seq,timestamp,self_id,target_id,distance,gt_distance
0,52.986000,2,0,2.780783,2.828427
0,52.986000,2,1,2.008834,2.000000
0,52.986000,2,3,1.961885,2.000000
1,52.986000,2,0,2.696267,2.828427
1,52.986000,2,1,2.072552,2.000000
1,52.986000,2,3,1.935640,2.000000
2,53.030000,2,0,2.953315,2.828427
2,53.030000,2,1,1.857795,2.000000
2,53.030000,2,3,1.837275,2.000000
3,53.066000,2,0,2.865595,2.828427
3,53.066000,2,1,2.038829,2.000000
3,53.066000,2,3,1.976788,2.000000
4,53.106000,2,0,2.830762,2.828427
4,53.106000,2,1,1.854119,2.000000
4,53.106000,2,3,1.999297,2.000000
5,53.146000,2,0,2.875154,2.828427
5,53.146000,2,1,1.999714,2.000000
5,53.146000,2,3,2.018229,2.000000
6,53.186000,2,0,2.771671,2.828427
6,53.186000,2,1,1.838178,2.000000
6,53.186000,2,3,1.950085,2.000000
7,53.226000,2,0,2.858992,2.828427
7,53.226000,2,1,2.042424,2.000000
7,53.226000,2,3,1.843789,2.000000
8,53.266000,2,0,2.759557,2.828427
8,53.266000,2,1,1.975455,2.000000
8,53.266000,2,3,2.060793,2.000000
9,53.306000,2,0,2.879980,2.828427
9,53.306000,2,1,2.005971,2.000000
9,53.306000,2,3,2.164903,2.000000
10,53.346000,2,0,2.855176,2.828427
10,53.346000,2,1,2.027588,2.000000
10,53.346000,2,3,1.980780,2.000000
11,53.386000,2,0,2.761322,2.828427
11,53.386000,2,1,2.042919,2.000000
11,53.386000,2,3,1.977409,2.000000
12,53.426000,2,0,2.791165,2.828427
12,53.426000,2,1,1.930351,2.000000
12,53.426000,2,3,1.923783,2.000000
13,53.466000,2,0,2.824124,2.828427
13,53.466000,2,1,2.136601,2.000000
13,53.466000,2,3,1.893490,2.000000
14,53.510000,2,0,2.801741,2.828427
14,53.510000,2,1,1.995927,2.000000
14,53.510000,2,3,1.887864,2.000000
15,53.546000,2,0,2.720947,2.828427
15,53.546000,2,1,1.991038,2.000000
15,53.546000,2,3,2.098053,2.000000
16,53.586000,2,0,2.902488,2.828427
16,53.586000,2,1,1.883567,2.000000
16,53.586000,2,3,2.037395,2.000000
17,53.626000,2,0,2.815200,2.828427
17,53.626000,2,1,1.834134,2.000000
17,53.626000,2,3,1.892139,2.000000
18,53.666000,2,0,2.943287,2.828427
18,53.666000,2,1,2.074504,2.000000
18,53.666000,2,3,2.079043,2.000000
19,53.706000,2,0,2.783030,2.828427
19,53.706000,2,1,1.953704,2.000000
19,53.706000,2,3,1.986836,2.000000
20,53.746000,2,0,2.991862,2.828427
20,53.746000,2,1,2.047857,2.000000
20,53.746000,2,3,2.068187,2.000000
21,53.786000,2,0,2.838181,2.828427
21,53.786000,2,1,2.041437,2.000000
21,53.786000,2,3,1.961540,2.000000
22,53.826000,2,0,2.829600,2.828427
22,53.826000,2,1,2.131194,2.000000
22,53.826000,2,3,1.995844,2.000000
23,53.866000,2,0,2.848729,2.828427
23,53.866000,2,1,1.986942,2.000000
23,53.866000,2,3,1.921973,2.000000
24,53.906000,2,0,2.707343,2.828427
24,53.906000,2,1,2.026668,2.000000
24,53.906000,2,3,1.968220,2.000000
25,53.946000,2,0,2.913576,2.828427
25,53.946000,2,1,1.929268,2.000000
25,53.946000,2,3,1.895904,2.000000
26,53.986000,2,0,2.750772,2.828427
26,53.986000,2,1,2.067723,2.000000
26,53.986000,2,3,2.089643,2.000000
27,54.026000,2,0,2.749242,2.828427
27,54.026000,2,1,1.994731,2.000000
27,54.026000,2,3,2.083452,2.000000
28,54.066000,2,0,2.824882,2.828427
28,54.066000,2,1,2.075755,2.000000
28,54.066000,2,3,1.850656,2.000000
29,54.106000,2,0,2.901627,2.828427
29,54.106000,2,1,2.050746,2.000000
29,54.106000,2,3,2.011447,2.000000
30,54.146000,2,0,2.790743,2.828427
30,54.146000,2,1,2.007006,2.000000
30,54.146000,2,3,2.013155,2.000000
31,54.186000,2,0,2.801070,2.828427
31,54.186000,2,1,2.065170,2.000000
31,54.186000,2,3,2.083342,2.000000
32,54.226000,2,0,2.989008,2.828427
32,54.226000,2,1,2.041228,2.000000
32,54.226000,2,3,2.122501,2.000000
33,54.266000,2,0,2.822057,2.828427
33,54.266000,2,1,2.092676,2.000000
33,54.266000,2,3,2.045052,2.000000
34,54.306000,2,0,2.921801,2.828427
34,54.306000,2,1,1.998933,2.000000
34,54.306000,2,3,1.845763,2.000000
35,54.350000,2,0,2.908751,2.828427
35,54.350000,2,1,2.025798,2.000000
35,54.350000,2,3,2.129424,2.000000
36,54.386000,2,0,2.777091,2.828427
36,54.386000,2,1,2.055176,2.000000
36,54.386000,2,3,2.091652,2.000000
37,54.426000,2,0,2.611132,2.828427
37,54.426000,2,1,1.994211,2.000000
37,54.426000,2,3,2.027812,2.000000
38,54.466000,2,0,2.863609,2.828427
38,54.466000,2,1,1.945234,2.000000
38,54.466000,2,3,2.036725,2.000000
39,54.506000,2,0,2.846395,2.828427
39,54.506000,2,1,1.797463,2.000000
39,54.506000,2,3,2.100999,2.000000
40,54.546000,2,0,2.842467,2.828427
40,54.546000,2,1,1.850740,2.000000
40,54.546000,2,3,2.105510,2.000000
41,54.586000,2,0,2.785743,2.828427
41,54.586000,2,1,1.866915,2.000000
41,54.586000,2,3,1.870249,2.000000
42,54.626000,2,0,2.764196,2.828427
42,54.626000,2,1,1.943279,2.000000
42,54.626000,2,3,1.873029,2.000000
43,54.666000,2,0,2.750210,2.828427
43,54.666000,2,1,2.051811,2.000000
43,54.666000,2,3,2.089797,2.000000
44,54.706000,2,0,2.825891,2.828427
44,54.706000,2,1,1.953532,2.000000
44,54.706000,2,3,1.887501,2.000000
45,54.746000,2,0,2.741951,2.828427
45,54.746000,2,1,2.062537,2.000000
45,54.746000,2,3,2.162667,2.000000
46,54.786000,2,0,2.844685,2.828427
46,54.786000,2,1,1.858203,2.000000
46,54.786000,2,3,2.014508,2.000000
47,54.826000,2,0,2.733383,2.828427
47,54.826000,2,1,2.012964,2.000000
47,54.826000,2,3,1.977911,2.000000
48,54.866000,2,0,2.687548,2.828427
48,54.866000,2,1,1.996084,2.000000
48,54.866000,2,3,2.012527,2.000000
49,54.906000,2,0,2.852171,2.828427
49,54.906000,2,1,2.140112,2.000000
49,54.906000,2,3,2.051037,2.000000
50,54.948000,2,0,2.672713,2.828427
50,54.948000,2,1,1.938760,2.000000
50,54.948000,2,3,2.068369,2.000000
51,54.986000,2,0,2.734221,2.828427
51,54.986000,2,1,2.054127,2.000000
51,54.986000,2,3,2.025508,2.000000
52,55.026000,2,0,2.722965,2.828427
52,55.026000,2,1,1.966141,2.000000
52,55.026000,2,3,2.091307,2.000000
53,55.066000,2,0,2.983401,2.828427
53,55.066000,2,1,2.157355,2.000000
53,55.066000,2,3,1.983073,2.000000
54,55.106000,2,0,2.839460,2.828427
54,55.106000,2,1,2.028379,2.000000
54,55.106000,2,3,1.969939,2.000000
55,55.146000,2,0,2.855387,2.828427
55,55.146000,2,1,1.962970,2.000000
55,55.146000,2,3,2.102359,2.000000
56,55.186000,2,0,2.812360,2.828427
56,55.186000,2,1,2.047706,2.000000
56,55.186000,2,3,2.090264,2.000000
57,55.226000,2,0,2.807342,2.828427
57,55.226000,2,1,1.999357,2.000000
57,55.226000,2,3,1.745099,2.000000
58,55.266000,2,0,2.785281,2.828427
58,55.266000,2,1,1.972258,2.000000
58,55.266000,2,3,1.996315,2.000000
59,55.306000,2,0,2.848114,2.828427
59,55.306000,2,1,2.158015,2.000000
59,55.306000,2,3,2.045021,2.000000
60,55.346000,2,0,2.730920,2.828427
60,55.346000,2,1,2.048240,2.000000
60,55.346000,2,3,1.925531,2.000000
61,55.386000,2,0,2.843551,2.828427
61,55.386000,2,1,2.113193,2.000000
61,55.386000,2,3,1.990584,2.000000
62,55.426000,2,0,2.915166,2.828427
62,55.426000,2,1,1.897102,2.000000
62,55.426000,2,3,2.035937,2.000000
63,55.466000,2,0,2.751681,2.828427
63,55.466000,2,1,1.945599,2.000000
63,55.466000,2,3,1.874782,2.000000
64,55.506000,2,0,2.905385,2.828427
64,55.506000,2,1,1.903794,2.000000
64,55.506000,2,3,2.105617,2.000000
65,55.546000,2,0,2.948091,2.828427
65,55.546000,2,1,1.980287,2.000000
65,55.546000,2,3,1.965154,2.000000
66,55.588000,2,0,2.987261,2.828427
66,55.588000,2,1,1.897091,2.000000
66,55.588000,2,3,1.956986,2.000000
67,55.626000,2,0,2.787633,2.828427
67,55.626000,2,1,2.143802,2.000000
67,55.626000,2,3,2.028161,2.000000
68,55.666000,2,0,2.754594,2.828427
68,55.666000,2,1,1.941968,2.000000
68,55.666000,2,3,1.811508,2.000000
69,55.706000,2,0,2.796672,2.828427
69,55.706000,2,1,2.002826,2.000000
69,55.706000,2,3,1.998885,2.000000
70,55.746000,2,0,2.960893,2.828427
70,55.746000,2,1,1.929759,2.000000
70,55.746000,2,3,1.899056,2.000000
71,55.786000,2,0,2.734022,2.828427
71,55.786000,2,1,2.075318,2.000000
71,55.786000,2,3,1.937170,2.000000
72,55.826000,2,0,2.742908,2.828427
72,55.826000,2,1,2.009327,2.000000
72,55.826000,2,3,2.107513,2.000000
73,55.866000,2,0,2.844533,2.828427
73,55.866000,2,1,1.988877,2.000000
73,55.866000,2,3,1.995205,2.000000
74,55.906000,2,0,2.732416,2.828427
74,55.906000,2,1,1.990500,2.000000
74,55.906000,2,3,1.840141,2.000000
75,55.946000,2,0,3.049140,2.828427
75,55.946000,2,1,2.082580,2.000000
75,55.946000,2,3,1.998771,2.000000
76,55.986000,2,0,2.976624,2.828427
76,55.986000,2,1,1.999208,2.000000
76,55.986000,2,3,1.932687,2.000000
77,56.026000,2,0,2.786580,2.828427
77,56.026000,2,1,1.938391,2.000000
77,56.026000,2,3,1.879214,2.000000
78,56.066000,2,0,2.762095,2.828427
78,56.066000,2,1,2.037854,2.000000
78,56.066000,2,3,2.041339,2.000000
79,56.106000,2,0,2.838433,2.828427
79,56.106000,2,1,1.947498,2.000000
79,56.106000,2,3,2.041265,2.000000
80,56.146000,2,0,2.836143,2.828427
80,56.146000,2,1,1.930007,2.000000
80,56.146000,2,3,2.054340,2.000000
81,56.186000,2,0,2.818555,2.828427
81,56.186000,2,1,1.991011,2.000000
81,56.186000,2,3,1.944364,2.000000
82,56.226000,2,0,2.671036,2.828427
82,56.226000,2,1,1.896767,2.000000
82,56.226000,2,3,1.985230,2.000000
83,56.266000,2,0,2.869035,2.828427
83,56.266000,2,1,2.091433,2.000000
83,56.266000,2,3,1.993104,2.000000
84,56.306000,2,0,2.694370,2.828427
84,56.306000,2,1,1.973080,2.000000
84,56.306000,2,3,2.000094,2.000000
85,56.346000,2,0,2.792278,2.828427
85,56.346000,2,1,2.095133,2.000000
85,56.346000,2,3,1.981587,2.000000
86,56.386000,2,0,2.820433,2.828427
86,56.386000,2,1,2.053434,2.000000
86,56.386000,2,3,2.000747,2.000000
87,56.426000,2,0,2.767240,2.828427
87,56.426000,2,1,1.952323,2.000000
87,56.426000,2,3,2.000358,2.000000
88,56.466000,2,0,2.902109,2.828427
88,56.466000,2,1,1.994701,2.000000
88,56.466000,2,3,1.899766,2.000000
89,56.506000,2,0,2.762011,2.828427
89,56.506000,2,1,1.979183,2.000000
89,56.506000,2,3,1.968297,2.000000
90,56.546000,2,0,2.723368,2.828427
90,56.546000,2,1,1.999570,2.000000
90,56.546000,2,3,2.144166,2.000000
91,56.586000,2,0,2.724025,2.828427
91,56.586000,2,1,1.947018,2.000000
91,56.586000,2,3,1.983571,2.000000
92,56.626000,2,0,3.010199,2.828427
92,56.626000,2,1,2.156451,2.000000
92,56.626000,2,3,2.045598,2.000000
93,56.666000,2,0,2.872460,2.828427
93,56.666000,2,1,2.043857,2.000000
93,56.666000,2,3,1.947410,2.000000
94,56.706000,2,0,2.716814,2.828427
94,56.706000,2,1,2.021206,2.000000
94,56.706000,2,3,2.038873,2.000000
95,56.746000,2,0,2.919361,2.828427
95,56.746000,2,1,2.053668,2.000000
95,56.746000,2,3,1.939174,2.000000
96,56.788000,2,0,2.777745,2.828427
96,56.788000,2,1,1.894054,2.000000
96,56.788000,2,3,1.977972,2.000000
97,56.826000,2,0,2.853900,2.828427
97,56.826000,2,1,2.023426,2.000000
97,56.826000,2,3,1.872064,2.000000
