stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
12.224000000,0.000000000,0.000000000,-0.000010522,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.027790980,-0.000000000,0.000000000,0.020000000,0.020000000,0.011855027,-0.012273145,0.011855027,-0.012273145,-0.003196345,0.005550589,-0.003677947,0.002440277,0.015051372,-0.017823734,0.015532975,-0.014713422,1,0.000228833,0,0,0.000000000,0.000000000,0.000000000,1
12.326000000,0.000000000,0.000000000,-0.000010522,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.027790980,-0.000000000,0.000000000,0.020000000,0.020000000,0.046796264,0.000750017,0.046796264,0.000750017,-0.004717932,0.007498073,0.011851921,-0.012270203,0.051514196,-0.006748056,0.034944343,0.013020219,1,1.738465319,0,0,0.000000000,0.000000000,0.000000000,1
12.424000000,0.000000000,0.000000000,-0.000010522,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.027790980,-0.000000000,0.000000000,0.020000000,0.020000000,0.038341537,0.028857481,0.038341537,0.028857481,-0.005904972,0.007429458,0.029322346,-0.005760744,0.044246509,0.021428023,0.009019191,0.034618225,1,2.133016581,0,0,0.000000000,0.000000000,0.000000000,1
12.522000000,0.000000000,0.000000000,-0.000010522,0.000000000,-0.000997795,0.000340101,0.200000003,0.000000000,0.000000000,0.027790980,0.000000000,0.000000000,0.020000000,0.020000000,-0.024406749,0.026034514,-0.024406749,0.026034514,-0.007325629,0.007070419,0.030959665,0.004290822,-0.017081119,0.018964095,-0.055366414,0.021743692,1,2.429238918,0,0,0.000000000,0.000000000,0.000000000,1
12.626000000,0.000000000,0.000000000,-0.000010522,0.000000000,0.000460613,-0.000520339,0.200000003,0.000000000,0.000000000,0.027790980,-0.000000000,-0.000000000,0.020000000,0.020000000,0.014048990,0.006117924,0.014048990,0.006117924,-0.007016770,0.006648195,-0.010874027,0.017321736,0.021065760,-0.000530271,0.024923017,-0.011203812,1,0.168018415,0,0,0.000000000,0.000000000,0.000000000,1
12.726000000,0.000000000,0.000000000,-0.000010522,0.000000000,-0.000298574,0.000293395,0.200000003,0.000000000,0.000000000,0.027790980,0.000000000,0.000000000,0.020000000,0.020000000,0.010965689,0.037420909,0.010965689,0.037420909,-0.008480176,0.005660666,0.008269467,0.006834758,0.019445865,0.031760243,0.002696222,0.030586151,1,0.241594355,0,0,0.000000000,0.000000000,0.000000000,1
12.824000000,0.000000000,0.000000000,-0.000010522,0.000000000,0.000378800,-0.000182165,0.200000003,0.000000000,0.000000000,0.027790980,-0.000000000,-0.000000000,0.020000000,0.020000000,0.008025563,-0.023630027,0.008025563,-0.023630027,-0.008895600,0.005363674,0.007640939,0.031461229,0.016921163,-0.028993701,0.000384623,-0.055091256,1,0.804237548,0,0,0.000000000,0.000000000,0.000000000,1
12.924000000,0.000000000,0.000000000,-0.000010522,0.000000000,-0.001034448,0.000794125,0.200000003,0.000000000,0.000000000,0.027790980,0.000000000,0.000000000,0.020000000,0.020000000,0.013109829,-0.016032872,0.013109829,-0.016032872,-0.010089957,0.005190200,0.006092548,-0.019965502,0.023199786,-0.021223073,0.007017281,0.003932630,1,0.016560523,0,0,0.000000000,0.000000000,0.000000000,1
13.024000000,0.000000000,0.000000000,-0.000010522,0.000000000,-0.000456080,0.000376569,0.200000003,0.000000000,0.000000000,0.027790980,0.000000000,0.000000000,0.020000000,0.020000000,0.031761023,-0.036411416,0.031761023,-0.036411416,-0.008912986,0.004431517,0.010796119,-0.017925166,0.040674009,-0.040842933,0.020964904,-0.018486250,1,0.201003867,0,0,0.000000000,0.000000000,0.000000000,1
13.124000000,0.000000000,0.000000000,-0.000010522,0.000000000,0.000220521,-0.001386084,0.200000003,0.000000000,0.000000000,0.027790980,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.023907378,-0.002759872,-0.023907378,-0.002759872,-0.007871225,0.002673285,0.027764318,-0.036054236,-0.016036153,-0.005433158,-0.051671696,0.033294364,1,0.975068078,0,0,0.000000000,0.000000000,0.000000000,1
