seq,timestamp,self_id,target_id,distance,gt_distance
0,5.852000,0,1,2.126484,2.000000
0,5.852000,0,2,2.636096,2.828427
0,5.852000,0,3,1.990193,2.000000
1,5.852000,0,1,1.964388,2.000000
1,5.852000,0,2,2.946643,2.828427
1,5.852000,0,3,2.112606,2.000000
2,5.892000,0,1,2.121919,2.000000
2,5.892000,0,2,2.771434,2.828427
2,5.892000,0,3,2.063267,2.000000
3,5.934000,0,1,1.985915,2.000000
3,5.934000,0,2,2.742030,2.828427
3,5.934000,0,3,2.018861,2.000000
4,5.972000,0,1,1.915616,2.000000
4,5.972000,0,2,2.718096,2.828427
4,5.972000,0,3,2.057462,2.000000
5,6.012000,0,1,1.918088,2.000000
5,6.012000,0,2,2.755472,2.828427
5,6.012000,0,3,2.096840,2.000000
6,6.052000,0,1,1.943237,2.000000
6,6.052000,0,2,2.950795,2.828427
6,6.052000,0,3,2.046407,2.000000
7,6.092000,0,1,1.877413,2.000000
7,6.092000,0,2,2.899245,2.828427
7,6.092000,0,3,2.122434,2.000000
8,6.132000,0,1,1.987310,2.000000
8,6.132000,0,2,2.769756,2.828427
8,6.132000,0,3,2.057121,2.000000
9,6.172000,0,1,2.018802,2.000000
9,6.172000,0,2,2.811841,2.828427
9,6.172000,0,3,2.134635,2.000000
10,6.212000,0,1,2.043650,2.000000
10,6.212000,0,2,2.866257,2.828427
10,6.212000,0,3,1.761297,2.000000
11,6.262000,0,1,1.968705,2.000000
11,6.262000,0,2,2.792083,2.828427
11,6.262000,0,3,1.952160,2.000000
12,6.292000,0,1,2.006648,2.000000
12,6.292000,0,2,2.778660,2.828427
12,6.292000,0,3,2.006140,2.000000
13,6.332000,0,1,1.945731,2.000000
13,6.332000,0,2,2.782537,2.828427
13,6.332000,0,3,2.000827,2.000000
14,6.372000,0,1,2.116661,2.000000
14,6.372000,0,2,2.824394,2.828427
14,6.372000,0,3,2.265923,2.000000
15,6.412000,0,1,1.842953,2.000000
15,6.412000,0,2,2.711040,2.828427
15,6.412000,0,3,1.927126,2.000000
16,6.452000,0,1,1.924481,2.000000
16,6.452000,0,2,2.970915,2.828427
16,6.452000,0,3,1.930565,2.000000
17,6.492000,0,1,2.067670,2.000000
17,6.492000,0,2,2.889104,2.828427
17,6.492000,0,3,1.914129,2.000000
18,6.532000,0,1,2.119099,2.000000
18,6.532000,0,2,2.798581,2.828427
18,6.532000,0,3,2.062378,2.000000
19,6.572000,0,1,2.120822,2.000000
19,6.572000,0,2,2.898701,2.828427
19,6.572000,0,3,1.951726,2.000000
20,6.612000,0,1,2.097789,2.000000
20,6.612000,0,2,2.737850,2.828427
20,6.612000,0,3,1.946379,2.000000
21,6.652000,0,1,1.899001,2.000000
21,6.652000,0,2,2.916157,2.828427
21,6.652000,0,3,1.964589,2.000000
22,6.692000,0,1,2.004391,2.000000
22,6.692000,0,2,2.757641,2.828427
22,6.692000,0,3,1.978667,2.000000
23,6.732000,0,1,2.021379,2.000000
23,6.732000,0,2,2.910129,2.828427
23,6.732000,0,3,1.985896,2.000000
24,6.772000,0,1,1.898764,2.000000
24,6.772000,0,2,2.891035,2.828427
24,6.772000,0,3,2.034697,2.000000
25,6.812000,0,1,2.005522,2.000000
25,6.812000,0,2,2.803391,2.828427
25,6.812000,0,3,2.069572,2.000000
26,6.852000,0,1,2.035354,2.000000
26,6.852000,0,2,2.862222,2.828427
26,6.852000,0,3,2.038270,2.000000
27,6.892000,0,1,2.091592,2.000000
27,6.892000,0,2,2.944465,2.828427
27,6.892000,0,3,2.100485,2.000000
28,6.932000,0,1,2.106807,2.000000
28,6.932000,0,2,2.740834,2.828427
28,6.932000,0,3,1.885468,2.000000
29,6.972000,0,1,1.924220,2.000000
29,6.972000,0,2,2.713598,2.828427
29,6.972000,0,3,1.910181,2.000000
30,7.012000,0,1,1.976961,2.000000
30,7.012000,0,2,2.909203,2.828427
30,7.012000,0,3,2.049420,2.000000
31,7.052000,0,1,2.075341,2.000000
31,7.052000,0,2,2.777402,2.828427
31,7.052000,0,3,1.860426,2.000000
32,7.092000,0,1,1.895818,2.000000
32,7.092000,0,2,2.803440,2.828427
32,7.092000,0,3,2.006304,2.000000
33,7.132000,0,1,2.035913,2.000000
33,7.132000,0,2,2.713361,2.828427
33,7.132000,0,3,2.059100,2.000000
34,7.172000,0,1,2.015757,2.000000
34,7.172000,0,2,2.811114,2.828427
34,7.172000,0,3,2.053345,2.000000
35,7.212000,0,1,2.111027,2.000000
35,7.212000,0,2,2.687300,2.828427
35,7.212000,0,3,2.017162,2.000000
36,7.252000,0,1,2.154982,2.000000
36,7.252000,0,2,2.651949,2.828427
36,7.252000,0,3,2.092518,2.000000
37,7.292000,0,1,1.988232,2.000000
37,7.292000,0,2,2.849042,2.828427
37,7.292000,0,3,1.921511,2.000000
38,7.332000,0,1,1.998439,2.000000
38,7.332000,0,2,2.888183,2.828427
38,7.332000,0,3,2.180202,2.000000
39,7.372000,0,1,2.109868,2.000000
39,7.372000,0,2,2.771704,2.828427
39,7.372000,0,3,1.958159,2.000000
40,7.412000,0,1,1.947950,2.000000
40,7.412000,0,2,2.783094,2.828427
40,7.412000,0,3,2.102792,2.000000
41,7.452000,0,1,1.869206,2.000000
41,7.452000,0,2,2.826879,2.828427
41,7.452000,0,3,1.981788,2.000000
42,7.492000,0,1,2.080651,2.000000
42,7.492000,0,2,2.875710,2.828427
42,7.492000,0,3,2.044492,2.000000
43,7.532000,0,1,1.888663,2.000000
43,7.532000,0,2,2.799918,2.828427
43,7.532000,0,3,1.965429,2.000000
44,7.572000,0,1,2.102886,2.000000
44,7.572000,0,2,2.767984,2.828427
44,7.572000,0,3,2.077120,2.000000
45,7.612000,0,1,2.159645,2.000000
45,7.612000,0,2,2.806694,2.828427
45,7.612000,0,3,1.868080,2.000000
46,7.652000,0,1,2.088668,2.000000
46,7.652000,0,2,2.937279,2.828427
46,7.652000,0,3,2.149470,2.000000
47,7.692000,0,1,2.042721,2.000000
47,7.692000,0,2,2.932378,2.828427
47,7.692000,0,3,2.078043,2.000000
48,7.732000,0,1,1.925262,2.000000
48,7.732000,0,2,2.975704,2.828427
48,7.732000,0,3,2.062285,2.000000
49,7.772000,0,1,1.947824,2.000000
49,7.772000,0,2,2.914032,2.828427
49,7.772000,0,3,1.853025,2.000000
50,7.812000,0,1,2.051603,2.000000
50,7.812000,0,2,2.731162,2.828427
50,7.812000,0,3,2.033373,2.000000
51,7.852000,0,1,2.113970,2.000000
51,7.852000,0,2,2.795096,2.828427
51,7.852000,0,3,1.949837,2.000000
52,7.892000,0,1,2.003420,2.000000
52,7.892000,0,2,2.850574,2.828427
52,7.892000,0,3,2.051107,2.000000
53,7.932000,0,1,2.006293,2.000000
53,7.932000,0,2,2.815677,2.828427
53,7.932000,0,3,2.029774,2.000000
54,7.972000,0,1,1.945948,2.000000
54,7.972000,0,2,2.917551,2.828427
54,7.972000,0,3,2.086481,2.000000
55,8.012000,0,1,1.945353,2.000000
55,8.012000,0,2,2.777817,2.828427
55,8.012000,0,3,2.050501,2.000000
56,8.052000,0,1,2.015191,2.000000
56,8.052000,0,2,2.804933,2.828427
56,8.052000,0,3,1.984516,2.000000
57,8.092000,0,1,1.884212,2.000000
57,8.092000,0,2,2.836613,2.828427
57,8.092000,0,3,2.076050,2.000000
58,8.132000,0,1,2.013717,2.000000
58,8.132000,0,2,3.011655,2.828427
58,8.132000,0,3,1.879060,2.000000
59,8.172000,0,1,1.977269,2.000000
59,8.172000,0,2,2.838781,2.828427
59,8.172000,0,3,1.875104,2.000000
60,8.212000,0,1,1.963301,2.000000
60,8.212000,0,2,2.853569,2.828427
60,8.212000,0,3,1.959575,2.000000
61,8.252000,0,1,2.022158,2.000000
61,8.252000,0,2,2.879831,2.828427
61,8.252000,0,3,2.009409,2.000000
62,8.292000,0,1,1.885177,2.000000
62,8.292000,0,2,2.779772,2.828427
62,8.292000,0,3,1.989361,2.000000
63,8.332000,0,1,2.002961,2.000000
63,8.332000,0,2,2.769481,2.828427
63,8.332000,0,3,1.950686,2.000000
64,8.372000,0,1,2.040734,2.000000
64,8.372000,0,2,2.740662,2.828427
64,8.372000,0,3,2.054071,2.000000
65,8.412000,0,1,1.902283,2.000000
65,8.412000,0,2,2.872316,2.828427
65,8.412000,0,3,2.063262,2.000000
66,8.452000,0,1,2.003696,2.000000
66,8.452000,0,2,2.861911,2.828427
66,8.452000,0,3,2.017080,2.000000
67,8.492000,0,1,1.935930,2.000000
67,8.492000,0,2,2.845787,2.828427
67,8.492000,0,3,1.991162,2.000000
68,8.532000,0,1,1.917069,2.000000
68,8.532000,0,2,2.714669,2.828427
68,8.532000,0,3,2.089645,2.000000
69,8.572000,0,1,2.052486,2.000000
69,8.572000,0,2,2.881176,2.828427
69,8.572000,0,3,2.166175,2.000000
70,8.612000,0,1,2.003824,2.000000
70,8.612000,0,2,2.920215,2.828427
70,8.612000,0,3,2.062338,2.000000
71,8.652000,0,1,1.949688,2.000000
71,8.652000,0,2,2.762983,2.828427
71,8.652000,0,3,1.952062,2.000000
72,8.692000,0,1,1.968555,2.000000
72,8.692000,0,2,2.823299,2.828427
72,8.692000,0,3,2.151166,2.000000
73,8.732000,0,1,2.080186,2.000000
73,8.732000,0,2,2.818484,2.828427
73,8.732000,0,3,1.967459,2.000000
74,8.772000,0,1,2.026381,2.000000
74,8.772000,0,2,2.800959,2.828427
74,8.772000,0,3,1.876801,2.000000
75,8.812000,0,1,2.118702,2.000000
75,8.812000,0,2,2.868630,2.828427
75,8.812000,0,3,2.013974,2.000000
76,8.852000,0,1,2.042377,2.000000
76,8.852000,0,2,2.754836,2.828427
76,8.852000,0,3,2.120485,2.000000
77,8.892000,0,1,1.943260,2.000000
77,8.892000,0,2,2.779491,2.828427
77,8.892000,0,3,2.036578,2.000000
78,8.932000,0,1,2.044576,2.000000
78,8.932000,0,2,2.770075,2.828427
78,8.932000,0,3,2.118857,2.000000
79,8.972000,0,1,2.030854,2.000000
79,8.972000,0,2,2.908071,2.828427
79,8.972000,0,3,1.825293,2.000000
80,9.012000,0,1,2.097868,2.000000
80,9.012000,0,2,2.730808,2.828427
