seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
44,7.572000,7.492000,-0.080000,1,3,2.813183,2.899085,2.828427,5,0.160000,0.080000,0
45,7.612000,7.532000,-0.080000,1,0,1.938131,1.893172,2.000000,5,0.160000,0.080000,0
45,7.612000,7.532000,-0.080000,1,2,2.006819,1.883783,2.000000,5,0.160000,0.080000,0
45,7.612000,7.532000,-0.080000,1,3,2.842841,2.803546,2.828427,5,0.160000,0.080000,0
46,7.652000,7.572000,-0.080000,1,0,1.929999,2.038735,2.000000,5,0.160000,0.080000,0
46,7.652000,7.572000,-0.080000,1,2,2.026210,2.040935,2.000000,5,0.160000,0.080000,0
46,7.652000,7.572000,-0.080000,1,3,2.829913,2.733255,2.828427,5,0.160000,0.080000,0
47,7.692000,7.612000,-0.080000,1,0,1.910645,1.869255,2.000000,5,0.160000,0.080000,0
47,7.692000,7.612000,-0.080000,1,2,1.994938,1.898916,2.000000,5,0.160000,0.080000,0
47,7.692000,7.612000,-0.080000,1,3,2.768491,2.657642,2.828427,5,0.160000,0.080000,0
48,7.732000,7.652000,-0.080000,1,0,1.958428,2.065720,2.000000,5,0.160000,0.080000,0
48,7.732000,7.652000,-0.080000,1,2,2.001463,2.041670,2.000000,5,0.160000,0.080000,0
48,7.732000,7.652000,-0.080000,1,3,2.808935,2.951146,2.828427,5,0.160000,0.080000,0
49,7.772000,7.692000,-0.080000,1,0,1.968242,1.974328,2.000000,5,0.160000,0.080000,0
49,7.772000,7.692000,-0.080000,1,2,1.982568,2.047534,2.000000,5,0.160000,0.080000,0
49,7.772000,7.692000,-0.080000,1,3,2.796626,2.837542,2.828427,5,0.160000,0.080000,0
50,7.812000,7.732000,-0.080000,1,0,1.980537,1.954650,2.000000,5,0.160000,0.080000,0
50,7.812000,7.732000,-0.080000,1,2,2.036459,2.153240,2.000000,5,0.160000,0.080000,0
50,7.812000,7.732000,-0.080000,1,3,2.781826,2.729546,2.828427,5,0.160000,0.080000,0
51,7.852000,7.772000,-0.080000,1,0,1.990117,2.086633,2.000000,5,0.160000,0.080000,0
51,7.852000,7.772000,-0.080000,1,2,2.048222,2.099749,2.000000,5,0.160000,0.080000,0
51,7.852000,7.772000,-0.080000,1,3,2.810976,2.879003,2.828427,5,0.160000,0.080000,0
52,7.892000,7.812000,-0.080000,1,0,2.004030,1.938820,2.000000,5,0.160000,0.080000,0
52,7.892000,7.812000,-0.080000,1,2,2.038039,1.848003,2.000000,5,0.160000,0.080000,0
52,7.892000,7.812000,-0.080000,1,3,2.829992,2.752721,2.828427,5,0.160000,0.080000,0
53,7.932000,7.852000,-0.080000,1,0,1.974428,1.917711,2.000000,5,0.160000,0.080000,0
53,7.932000,7.852000,-0.080000,1,2,2.043615,2.069547,2.000000,5,0.160000,0.080000,0
53,7.932000,7.852000,-0.080000,1,3,2.838406,2.993217,2.828427,5,0.160000,0.080000,0
54,7.972000,7.892000,-0.080000,1,0,1.975481,1.979592,2.000000,5,0.160000,0.080000,0
54,7.972000,7.892000,-0.080000,1,2,2.013002,1.894473,2.000000,5,0.160000,0.080000,0
54,7.972000,7.892000,-0.080000,1,3,2.842820,2.859614,2.828427,5,0.160000,0.080000,0
55,8.012000,7.932000,-0.080000,1,0,1.959785,1.876170,2.000000,5,0.160000,0.080000,0
55,8.012000,7.932000,-0.080000,1,2,1.979952,1.987989,2.000000,5,0.160000,0.080000,0
55,8.012000,7.932000,-0.080000,1,3,2.858353,2.807212,2.828427,5,0.160000,0.080000,0
56,8.052000,7.972000,-0.080000,1,0,1.940325,1.989332,2.000000,5,0.160000,0.080000,0
56,8.052000,7.972000,-0.080000,1,2,1.949295,1.946463,2.000000,5,0.160000,0.080000,0
56,8.052000,7.972000,-0.080000,1,3,2.870582,2.940147,2.828427,5,0.160000,0.080000,0
57,8.092000,8.012000,-0.080000,1,0,1.964983,2.062109,2.000000,5,0.160000,0.080000,0
57,8.092000,8.012000,-0.080000,1,2,1.975009,1.976575,2.000000,5,0.160000,0.080000,0
57,8.092000,8.012000,-0.080000,1,3,2.909395,2.946784,2.828427,5,0.160000,0.080000,0
58,8.132000,8.052000,-0.080000,1,0,2.005986,2.122727,2.000000,5,0.160000,0.080000,0
58,8.132000,8.052000,-0.080000,1,2,1.982515,2.107074,2.000000,5,0.160000,0.080000,0
58,8.132000,8.052000,-0.080000,1,3,2.862366,2.758071,2.828427,5,0.160000,0.080000,0
59,8.172000,8.092000,-0.080000,1,0,1.979277,1.846045,2.000000,5,0.160000,0.080000,0
59,8.172000,8.092000,-0.080000,1,2,1.996023,1.962015,2.000000,5,0.160000,0.080000,0
59,8.172000,8.092000,-0.080000,1,3,2.839847,2.747023,2.828427,5,0.160000,0.080000,0
60,8.212000,8.132000,-0.080000,1,0,1.977641,1.867993,2.000000,5,0.160000,0.080000,0
60,8.212000,8.132000,-0.080000,1,2,1.998351,1.999629,2.000000,5,0.160000,0.080000,0
60,8.212000,8.132000,-0.080000,1,3,2.815353,2.684740,2.828427,5,0.160000,0.080000,0
61,8.252000,8.172000,-0.080000,1,0,1.955503,1.878642,2.000000,5,0.160000,0.080000,0
61,8.252000,8.172000,-0.080000,1,2,2.048942,2.199415,2.000000,5,0.160000,0.080000,0
61,8.252000,8.172000,-0.080000,1,3,2.812428,2.925522,2.828427,5,0.160000,0.080000,0
62,8.292000,8.212000,-0.080000,1,0,1.945815,2.013666,2.000000,5,0.160000,0.080000,0
62,8.292000,8.212000,-0.080000,1,2,2.030613,1.884933,2.000000,5,0.160000,0.080000,0
62,8.292000,8.212000,-0.080000,1,3,2.787933,2.824312,2.828427,5,0.160000,0.080000,0
63,8.332000,8.252000,-0.080000,1,0,1.913847,1.962889,2.000000,5,0.160000,0.080000,0
63,8.332000,8.252000,-0.080000,1,2,2.019170,2.049857,2.000000,5,0.160000,0.080000,0
63,8.332000,8.252000,-0.080000,1,3,2.799701,2.816909,2.828427,5,0.160000,0.080000,0
64,8.372000,8.292000,-0.080000,1,0,1.968178,2.117700,2.000000,5,0.160000,0.080000,0
64,8.372000,8.292000,-0.080000,1,2,2.039018,2.061256,2.000000,5,0.160000,0.080000,0
64,8.372000,8.292000,-0.080000,1,3,2.805463,2.775831,2.828427,5,0.160000,0.080000,0
65,8.412000,8.332000,-0.080000,1,0,1.985200,1.953102,2.000000,5,0.160000,0.080000,0
65,8.412000,8.332000,-0.080000,1,2,2.047824,2.043657,2.000000,5,0.160000,0.080000,0
65,8.412000,8.332000,-0.080000,1,3,2.836106,2.837959,2.828427,5,0.160000,0.080000,0
66,8.452000,8.372000,-0.080000,1,0,2.018484,2.045063,2.000000,5,0.160000,0.080000,0
66,8.452000,8.372000,-0.080000,1,3,2.840914,2.949557,2.828427,5,0.160000,0.080000,0
67,8.492000,8.412000,-0.080000,1,0,1.999817,1.920329,2.000000,5,0.160000,0.080000,0
67,8.492000,8.380000,-0.112000,1,2,1.994165,1.931120,2.000000,5,0.200000,0.112000,0
67,8.492000,8.412000,-0.080000,1,3,2.835687,2.798181,2.828427,5,0.160000,0.080000,0
68,8.532000,8.452000,-0.080000,1,0,1.979175,1.859683,2.000000,5,0.160000,0.080000,0
68,8.532000,8.428000,-0.104000,1,2,2.046100,2.144611,2.000000,5,0.200000,0.104000,0
68,8.532000,8.452000,-0.080000,1,3,2.813885,2.707896,2.828427,5,0.160000,0.080000,0
69,8.572000,8.492000,-0.080000,1,0,1.965529,2.049468,2.000000,5,0.160000,0.080000,0
69,8.572000,8.476000,-0.096000,1,2,2.037344,2.006077,2.000000,5,0.200000,0.096000,0
69,8.572000,8.492000,-0.080000,1,3,2.845425,2.933530,2.828427,5,0.160000,0.080000,0
70,8.612000,8.532000,-0.080000,1,0,1.970586,1.978388,2.000000,5,0.160000,0.080000,0
70,8.612000,8.524000,-0.088000,1,2,1.992037,1.834722,2.000000,5,0.200000,0.088000,0
70,8.612000,8.532000,-0.080000,1,3,2.850199,2.861833,2.828427,5,0.160000,0.080000,0
71,8.652000,8.572000,-0.080000,1,0,1.968139,2.032827,2.000000,5,0.160000,0.080000,0
71,8.652000,8.572000,-0.080000,1,2,1.999704,2.081989,2.000000,5,0.160000,0.080000,0
71,8.652000,8.572000,-0.080000,1,3,2.837900,2.888060,2.828427,5,0.160000,0.080000,0
72,8.692000,8.612000,-0.080000,1,0,1.993329,2.046279,2.000000,5,0.160000,0.080000,0
72,8.692000,8.612000,-0.080000,1,2,2.013560,2.000402,2.000000,5,0.160000,0.080000,0
72,8.692000,8.612000,-0.080000,1,3,2.839830,2.807830,2.828427,5,0.160000,0.080000,0
73,8.732000,8.652000,-0.080000,1,0,2.001743,1.901752,2.000000,5,0.160000,0.080000,0
73,8.732000,8.652000,-0.080000,1,2,1.982928,1.991452,2.000000,5,0.160000,0.080000,0
73,8.732000,8.652000,-0.080000,1,3,2.876720,2.892347,2.828427,5,0.160000,0.080000,0
74,8.772000,8.692000,-0.080000,1,0,2.027216,2.176834,2.000000,5,0.160000,0.080000,0
74,8.772000,8.692000,-0.080000,1,2,1.971067,1.946769,2.000000,5,0.160000,0.080000,0
74,8.772000,8.692000,-0.080000,1,3,2.847699,2.788423,2.828427,5,0.160000,0.080000,0
75,8.812000,8.732000,-0.080000,1,0,1.985347,1.769045,2.000000,5,0.160000,0.080000,0
75,8.812000,8.732000,-0.080000,1,2,2.003200,1.995390,2.000000,5,0.160000,0.080000,0
75,8.812000,8.732000,-0.080000,1,3,2.844269,2.844685,2.828427,5,0.160000,0.080000,0
76,8.852000,8.772000,-0.080000,1,0,1.990381,2.057995,2.000000,5,0.160000,0.080000,0
76,8.852000,8.772000,-0.080000,1,2,1.995522,2.043598,2.000000,5,0.160000,0.080000,0
76,8.852000,8.772000,-0.080000,1,3,2.820784,2.770634,2.828427,5,0.160000,0.080000,0
77,8.892000,8.812000,-0.080000,1,0,1.992966,2.059206,2.000000,5,0.160000,0.080000,0
77,8.892000,8.812000,-0.080000,1,2,2.007880,2.062194,2.000000,5,0.160000,0.080000,0
77,8.892000,8.812000,-0.080000,1,3,2.825708,2.832449,2.828427,5,0.160000,0.080000,0
78,8.932000,8.852000,-0.080000,1,0,2.034250,2.108168,2.000000,5,0.160000,0.080000,0
78,8.932000,8.852000,-0.080000,1,2,1.998339,1.943742,2.000000,5,0.160000,0.080000,0
78,8.932000,8.852000,-0.080000,1,3,2.811502,2.821317,2.828427,5,0.160000,0.080000,0
79,8.972000,8.892000,-0.080000,1,0,2.007641,2.043791,2.000000,5,0.160000,0.080000,0
79,8.972000,8.892000,-0.080000,1,2,2.011983,2.014993,2.000000,5,0.160000,0.080000,0
79,8.972000,8.892000,-0.080000,1,3,2.827645,2.869139,2.828427,5,0.160000,0.080000,0
80,9.012000,8.932000,-0.080000,1,0,2.019157,1.826623,2.000000,5,0.160000,0.080000,0
80,9.012000,8.932000,-0.080000,1,2,1.996097,1.915958,2.000000,5,0.160000,0.080000,0
80,9.012000,8.932000,-0.080000,1,3,2.817000,2.791460,2.828427,5,0.160000,0.080000,0
81,9.052000,8.972000,-0.080000,1,0,2.029805,2.111236,2.000000,5,0.160000,0.080000,0
81,9.052000,8.972000,-0.080000,1,2,1.996570,2.045965,2.000000,5,0.160000,0.080000,0
81,9.052000,8.972000,-0.080000,1,3,2.826995,2.820608,2.828427,5,0.160000,0.080000,0
82,9.092000,9.012000,-0.080000,1,0,2.003229,1.926327,2.000000,5,0.160000,0.080000,0
82,9.092000,9.012000,-0.080000,1,2,2.002575,2.092217,2.000000,5,0.160000,0.080000,0
82,9.092000,9.012000,-0.080000,1,3,2.817514,2.785046,2.828427,5,0.160000,0.080000,0
83,9.132000,9.052000,-0.080000,1,0,1.973727,1.960657,2.000000,5,0.160000,0.080000,0
83,9.132000,9.052000,-0.080000,1,2,2.008816,1.974947,2.000000,5,0.160000,0.080000,0
83,9.132000,9.052000,-0.080000,1,3,2.826649,2.866990,2.828427,5,0.160000,0.080000,0
84,9.172000,9.092000,-0.080000,1,0,1.960115,1.975733,2.000000,5,0.160000,0.080000,0
84,9.172000,9.092000,-0.080000,1,2,1.981637,1.879095,2.000000,5,0.160000,0.080000,0
84,9.172000,9.092000,-0.080000,1,3,2.819677,2.834280,2.828427,5,0.160000,0.080000,0
85,9.212000,9.132000,-0.080000,1,0,2.002116,2.036625,2.000000,5,0.160000,0.080000,0
85,9.212000,9.132000,-0.080000,1,2,2.009804,2.056796,2.000000,5,0.160000,0.080000,0
85,9.212000,9.132000,-0.080000,1,3,2.817493,2.780543,2.828427,5,0.160000,0.080000,0
86,9.252000,9.172000,-0.080000,1,0,2.016775,2.184533,2.000000,5,0.160000,0.080000,0
86,9.252000,9.172000,-0.080000,1,2,2.002428,2.009083,2.000000,5,0.160000,0.080000,0
86,9.252000,9.172000,-0.080000,1,3,2.825335,2.859818,2.828427,5,0.160000,0.080000,0
87,9.292000,9.212000,-0.080000,1,0,2.023452,1.959714,2.000000,5,0.160000,0.080000,0
87,9.292000,9.212000,-0.080000,1,2,1.968051,1.920335,2.000000,5,0.160000,0.080000,0
87,9.292000,9.212000,-0.080000,1,3,2.839411,2.855426,2.828427,5,0.160000,0.080000,0
88,9.332000,9.252000,-0.080000,1,0,2.041463,2.050710,2.000000,5,0.160000,0.080000,0
88,9.332000,9.252000,-0.080000,1,2,1.977247,2.020924,2.000000,5,0.160000,0.080000,0
88,9.332000,9.252000,-0.080000,1,3,2.845080,2.895335,2.828427,5,0.160000,0.080000,0
89,9.372000,9.292000,-0.080000,1,0,2.032486,1.930846,2.000000,5,0.160000,0.080000,0
89,9.372000,9.292000,-0.080000,1,2,1.991994,1.952830,2.000000,5,0.160000,0.080000,0
89,9.372000,9.292000,-0.080000,1,3,2.826466,2.741208,2.828427,5,0.160000,0.080000,0
90,9.412000,9.332000,-0.080000,1,0,1.984007,1.794231,2.000000,5,0.160000,0.080000,0
90,9.412000,9.332000,-0.080000,1,2,1.986880,2.031226,2.000000,5,0.160000,0.080000,0
