stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
24.414000000,0.000000000,0.006000000,-0.000010526,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,-0.038483344,-0.000000000,0.000000000,0.020000000,0.020000000,0.029761342,-0.000949308,0.029761342,-0.000949308,0.001851235,0.005952970,0.000389599,0.006867679,0.027910107,-0.006902278,0.029371742,-0.007816987,1,0.000461810,0,0,0.000000000,0.000000000,0.000000000,1
24.512000000,0.000000000,0.004000000,-0.000010526,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,-0.038483344,-0.000000000,0.000000000,0.020000000,0.020000000,-0.030388917,-0.010780502,-0.030388917,-0.010780502,0.001685377,0.004805932,0.029755468,-0.000947745,-0.032074295,-0.015586434,-0.060144386,-0.009832757,1,4.643002060,0,0,-0.000000000,-0.000000000,-0.000000000,1
24.612000000,0.000000000,0.006000000,-0.000010526,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,-0.038483344,-0.000000000,0.000000000,0.020000000,0.020000000,0.015574291,-0.023064104,0.015574291,-0.023064104,0.002205183,0.006285264,-0.000313718,-0.005863632,0.013369108,-0.029349367,0.015888008,-0.017200472,1,0.913838849,0,0,0.000000000,0.000000000,0.000000000,1
24.712000000,0.000000000,0.004000000,-0.000010526,0.000000000,0.000275827,0.000070132,0.200000003,0.000000000,0.000000000,-0.038483344,-0.000000000,0.000000000,0.020000000,0.020000000,0.004410327,-0.013824278,0.004410327,-0.013824278,0.001164994,0.006509718,0.006030755,-0.012390434,0.003245333,-0.020333997,-0.001620428,-0.001433844,1,0.004609274,0,0,-0.000000000,-0.000000000,-0.000000000,1
24.810000000,0.000000000,0.002000000,-0.000010526,0.000000000,-0.000256805,0.000070132,0.200000003,0.000000000,0.000000000,-0.038483344,0.000000000,0.000000000,0.020000000,0.020000000,0.037203951,-0.007548458,0.037203951,-0.007548458,0.002515928,0.007011315,0.005643033,-0.011645487,0.034688024,-0.014559773,0.031560919,0.004097029,1,0.248770583,0,0,0.000000000,0.000000000,0.000000000,1
24.912000000,0.000000000,0.004000000,-0.000010526,0.000000000,0.000275827,0.000070132,0.200000003,0.000000000,0.000000000,-0.038483344,-0.000000000,0.000000000,0.020000000,0.020000000,-0.025104679,0.029496690,-0.025104679,0.029496690,0.001725271,0.008405338,0.034279891,-0.007217900,-0.026829950,0.021091352,-0.059384570,0.036714590,1,1.213803222,0,0,0.000000000,0.000000000,0.000000000,1
25.012000000,0.000000000,0.004000000,-0.000010527,0.000000000,0.000009511,-0.000196184,0.200000003,0.000000000,0.000000000,-0.038483344,-0.000000000,-0.000000000,0.020000000,0.020000000,0.002961041,0.023500164,0.002961041,0.023500164,0.000356249,0.008360935,-0.020253657,0.026929699,0.002604792,0.015139229,0.023214698,-0.003429535,1,0.142505570,0,0,0.000000000,0.000000000,0.000000000,1
25.112000000,0.000000000,0.006000000,-0.000010527,0.000000000,0.000012206,-0.000194321,0.200000003,0.000000000,0.000000000,-0.038483344,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.017559416,-0.012473229,-0.017559416,-0.012473229,-0.000919601,0.007338064,0.000894472,0.020964429,-0.016639815,-0.019811293,-0.018453889,-0.033437658,1,0.376481076,0,0,-0.000000000,-0.000000000,-0.000000000,1
25.210000000,0.000000000,0.006000000,-0.000010527,0.000000000,-0.000786743,-0.000726954,0.200000003,0.000000000,0.000000000,-0.038483344,0.000000000,-0.000000000,0.020000000,0.020000000,-0.002067423,-0.045414007,-0.002067423,-0.045414007,-0.000288470,0.006523705,-0.015469554,-0.008901517,-0.001778952,-0.051937711,0.013402132,-0.036512490,1,0.401848437,0,0,0.000000000,0.000000000,0.000000000,1
25.310000000,0.000000000,0.002000000,-0.000010527,0.000000000,-0.000254110,0.000071995,0.200000003,0.000000000,0.000000000,-0.038483344,0.000000000,0.000000000,0.020000000,0.020000000,-0.031284582,0.041374186,-0.031284582,0.041374186,-0.000028174,0.006401382,-0.002352826,-0.041063394,-0.031256408,0.034972804,-0.028931756,0.082437580,1,1.958174875,0,0,0.000000000,0.000000000,0.000000000,1
25.410000000,0.000000000,0.004000000,-0.000010527,0.000000000,0.000012206,0.000604627,0.200000003,0.000000000,0.000000000,-0.038483344,-0.000000000,0.000000000,0.020000000,0.020000000,-0.019535878,0.018385554,-0.019535878,0.018385554,0.000115449,0.005092480,-0.027863737,0.031294668,-0.019651326,0.013293073,0.008327859,-0.012909114,1,0.060645414,0,0,0.000000000,0.000000000,0.000000000,1
25.512000000,0.000000000,0.004000000,-0.000010527,0.000000000,-0.000254110,0.000604627,0.200000003,0.000000000,0.000000000,-0.038483344,0.000000000,0.000000000,0.020000000,0.020000000,0.036366384,0.017245003,0.036366384,0.017245003,-0.000553116,0.003484533,-0.020917600,0.018794260,0.036919500,0.013760470,0.057283984,-0.001549257,1,0.819163275,0,0,0.000000000,0.000000000,0.000000000,1
25.610000000,0.000000000,0.002000000,-0.000010527,0.000000000,0.000278522,0.000071995,0.200000003,0.000000000,0.000000000,-0.038483344,-0.000000000,0.000000000,0.020000000,0.020000000,-0.009431201,0.023305311,-0.009431201,0.023305311,-0.001731088,0.003749971,0.029621744,0.018550065,-0.007700113,0.019555340,-0.039052944,0.004755246,1,0.411019936,0,0,0.000000000,0.000000000,0.000000000,1
