stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
24.808000000,0.000000000,0.020000000,-0.000010527,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,-0.019031163,-0.000000000,0.000000000,0.020000000,0.020000000,0.011855027,-0.012273145,0.011855027,-0.012273145,-0.004886981,0.013336972,-0.002707079,0.012418861,0.016742008,-0.025610117,0.014562107,-0.024692005,1,0.000410793,0,0,0.000000000,0.000000000,0.000000000,1
24.908000000,0.000000000,0.020000000,-0.000010527,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,-0.019031163,-0.000000000,0.000000000,0.020000000,0.020000000,0.046796264,0.000750017,0.046796264,0.000750017,-0.006681905,0.011845835,0.011852116,-0.012268207,0.053478169,-0.011095818,0.034944149,0.013018224,1,1.738383408,0,0,0.000000000,0.000000000,0.000000000,1
25.010000000,0.000000000,0.020000000,-0.000010527,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,-0.019031163,-0.000000000,0.000000000,0.020000000,0.020000000,0.038341537,0.028857481,0.038341537,0.028857481,-0.007136339,0.010969751,0.029322443,-0.005759746,0.045477875,0.017887730,0.009019094,0.034617227,1,2.132898525,0,0,0.000000000,0.000000000,0.000000000,1
25.106000000,0.000000000,0.018000000,-0.000010527,0.000000000,0.000676953,0.000136744,0.200000003,0.000000000,0.000000000,-0.019031163,-0.000000000,0.000000000,0.020000000,0.020000000,-0.024406749,0.026034514,-0.024406749,0.026034514,-0.007215132,0.009934961,0.033447717,0.006953653,-0.017191617,0.016099553,-0.057854466,0.019080861,1,1.209519612,0,0,0.000000000,0.000000000,0.000000000,1
25.208000000,0.000000000,0.020000000,-0.000010527,0.000000000,0.000273354,0.001098456,0.200000003,0.000000000,0.000000000,-0.019031163,-0.000000000,0.000000000,0.020000000,0.020000000,0.014048990,0.006117924,0.014048990,0.006117924,-0.007628710,0.008731463,-0.018823376,0.022234159,0.021677700,-0.002613539,0.032872366,-0.016116235,1,0.324146264,0,0,0.000000000,0.000000000,0.000000000,1
25.308000000,0.000000000,0.020000000,-0.000010527,0.000000000,-0.000309708,-0.000028142,0.200000003,0.000000000,0.000000000,-0.019031163,0.000000000,-0.000000000,0.020000000,0.020000000,0.010965689,0.037420909,0.010965689,0.037420909,-0.008704458,0.006146081,0.007092332,0.007309378,0.019670147,0.031274828,0.003873357,0.030111531,1,0.237546179,0,0,0.000000000,0.000000000,0.000000000,1
25.408000000,0.000000000,0.020000000,-0.000010527,0.000000000,-0.000604231,0.000182643,0.200000003,0.000000000,0.000000000,-0.019031163,0.000000000,0.000000000,0.020000000,0.020000000,0.008025563,-0.023630027,0.008025563,-0.023630027,-0.009996621,0.006069152,0.007123124,0.036251989,0.018022184,-0.029699179,0.000902439,-0.059882016,1,0.923204214,0,0,0.000000000,0.000000000,0.000000000,1
25.510000000,0.000000000,0.026000000,-0.000010527,0.000000000,0.001852515,0.000755180,0.200000003,0.000000000,0.000000000,-0.019031163,-0.000000000,0.000000000,0.020000000,0.020000000,0.013109829,-0.016032872,0.013109829,-0.016032872,-0.009744897,0.005656463,0.007940708,-0.016610572,0.022854726,-0.021689335,0.005169121,0.000577700,1,0.006768887,0,0,0.000000000,0.000000000,0.000000000,1
25.610000000,0.000000000,0.020000000,-0.000010527,0.000000000,0.001011323,-0.000298509,0.200000003,0.000000000,0.000000000,-0.019031163,-0.000000000,-0.000000000,0.020000000,0.020000000,0.031761023,-0.036411416,0.031761023,-0.036411416,-0.009501554,0.003734679,0.011071089,-0.015763295,0.041262577,-0.040146094,0.020689934,-0.020648121,1,0.219483535,0,0,0.000000000,0.000000000,0.000000000,1
25.710000000,0.000000000,0.022000000,-0.000010527,0.000000000,-0.000986590,-0.000529072,0.200000003,0.000000000,0.000000000,-0.019031163,0.000000000,-0.000000000,0.020000000,0.020000000,-0.023907378,-0.002759872,-0.023907378,-0.002759872,-0.010470664,0.004965372,0.026934807,-0.032108974,-0.013436714,-0.007725244,-0.050842185,0.029349101,1,0.884346104,0,0,0.000000000,0.000000000,0.000000000,1
25.806000000,0.000000000,0.018000000,-0.000010527,0.000000000,0.001789311,-0.001022105,0.200000003,0.000000000,0.000000000,-0.019031163,-0.000000000,-0.000000000,0.020000000,0.020000000,0.016381968,0.022897078,0.016381968,0.022897078,-0.010584703,0.004993651,-0.019244513,-0.004373107,0.026966671,0.017903427,0.035626482,0.027270185,1,0.549484214,0,0,0.000000000,0.000000000,0.000000000,1
25.910000000,0.000000000,0.020000000,-0.000010527,0.000000000,0.001437159,0.000364403,0.200000003,0.000000000,0.000000000,-0.019031163,-0.000000000,0.000000000,0.020000000,0.020000000,0.003153883,-0.024762810,0.003153883,-0.024762810,-0.011824138,0.004923694,0.011768024,0.021728612,0.014978020,-0.029686504,-0.008614141,-0.046491422,1,0.540820159,0,0,-0.000000000,-0.000000000,-0.000000000,1
26.010000000,0.000000000,0.020000000,-0.000010527,0.000000000,0.001095691,0.001922202,0.200000003,0.000000000,0.000000000,-0.019031163,-0.000000000,0.000000000,0.020000000,0.020000000,0.039855687,-0.008004511,0.039855687,-0.008004511,-0.012381322,0.006111554,0.001805555,-0.019550609,0.052237009,-0.014116065,0.038050131,0.011546098,1,0.407120964,0,0,0.000000000,0.000000000,0.000000000,1
26.110000000,0.000000000,0.022000000,-0.000010527,0.000000000,0.000300966,-0.000547718,0.200000003,0.000000000,0.000000000,-0.019031163,-0.000000000,-0.000000000,0.020000000,0.020000000,0.008745701,0.008713579,0.008745701,0.008713579,-0.012530219,0.005265982,0.035093796,-0.009886260,0.021275920,0.003447597,-0.026348095,0.018599839,1,0.267740012,0,0,0.000000000,0.000000000,0.000000000,1
26.210000000,0.000000000,0.020000000,-0.000010527,0.000000000,-0.000306017,-0.000800819,0.200000003,0.000000000,0.000000000,-0.019031163,0.000000000,-0.000000000,0.020000000,0.020000000,0.027585011,0.024693921,0.027585011,0.024693921,-0.012150512,0.004924216,0.010145601,0.007095636,0.039735523,0.019769705,0.017439410,0.017598285,1,0.157680725,0,0,0.000000000,0.000000000,0.000000000,1
26.306000000,0.000000000,0.016000000,-0.000010527,0.000000000,-0.000943685,-0.001033932,0.200000003,0.000000000,0.000000000,-0.019031163,0.000000000,-0.000000000,0.020000000,0.020000000,0.007722819,0.003979967,0.007722819,0.003979967,-0.011383427,0.003812717,0.025283011,0.023140323,0.019106246,0.000167250,-0.017560192,-0.019160356,1,0.184990687,0,0,-0.000000000,-0.000000000,-0.000000000,1
26.410000000,0.000000000,0.022000000,-0.000010527,0.000000000,-0.000342685,-0.000035115,0.200000003,0.000000000,0.000000000,-0.019031163,0.000000000,-0.000000000,0.020000000,0.020000000,0.029806491,-0.029347769,0.029806491,-0.029347769,-0.011694274,0.004837687,0.008363554,0.006300707,0.041500764,-0.034185456,0.021442937,-0.035648476,1,0.418851403,0,0,0.000000000,0.000000000,0.000000000,1
26.508000000,0.000000000,0.024000000,-0.000010527,0.000000000,0.001148246,-0.000056024,0.200000003,0.000000000,0.000000000,-0.019031163,-0.000000000,-0.000000000,0.020000000,0.020000000,0.013387473,0.001462886,0.013387473,0.001462886,-0.009630473,0.004196722,0.027344451,-0.024900842,0.023017946,-0.002733836,-0.013956978,0.026363728,1,0.236869782,0,0,0.000000000,0.000000000,0.000000000,1
26.610000000,0.000000000,0.020000000,-0.000010527,0.000000000,0.001486419,0.000033445,0.200000003,0.000000000,0.000000000,-0.019031163,-0.000000000,0.000000000,0.020000000,0.020000000,-0.025491239,-0.017460891,-0.025491239,-0.017460891,-0.009359053,0.004214899,0.012524388,0.000498248,-0.016132186,-0.021675789,-0.038015627,-0.017959139,1,0.440417857,0,0,-0.000000000,-0.000000000,-0.000000000,1
26.708000000,0.000000000,0.020000000,-0.000010527,0.000000000,0.001813158,0.000525622,0.200000003,0.000000000,0.000000000,-0.019031163,-0.000000000,0.000000000,0.020000000,0.020000000,0.008231391,0.008990712,0.008231391,0.008990712,-0.008786962,0.004448312,-0.022965460,-0.013646715,0.017018353,0.004542399,0.031196852,0.022637427,1,0.393857315,0,0,0.000000000,0.000000000,0.000000000,1
26.814000000,0.000000000,0.024000000,-0.000010527,0.000000000,-0.001392462,0.001324351,0.200000003,0.000000000,0.000000000,-0.019031163,0.000000000,0.000000000,0.020000000,0.020000000,-0.004643320,0.003987981,-0.004643320,0.003987981,-0.008879597,0.005649812,0.004368927,0.008739113,0.004236277,-0.001661831,-0.009012247,-0.004751132,1,0.024437464,0,0,-0.000000000,-0.000000000,-0.000000000,1
