stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
32.900000000,pre,1,0,-0.014000000,-0.152000000,0.124000000,-1.972037159,-0.029549389,-0.083063989,-1.945227250,0.038806434,-0.102995410,1.996633817,1.948338536,0.048295282,nan,nan,nan,nan,nan,nan,nan,nan,0.932973687,nan,nan,0.000000000,0,0,0
32.900000000,pre,1,2,-0.014000000,-0.152000000,0.130000000,0.028206368,1.969342802,-0.093115478,0.079636586,1.980702717,-0.098440212,1.990328054,1.984745756,0.005582298,nan,nan,nan,nan,nan,nan,nan,nan,0.012464821,nan,nan,0.000000000,0,0,0
32.900000000,pre,1,3,-0.014000000,-0.152000000,0.098000000,-1.982973119,1.974948092,-0.084461225,-1.938693164,1.997171486,-0.093988557,2.793462332,2.784970194,0.008492138,nan,nan,nan,nan,nan,nan,nan,nan,0.028846563,nan,nan,0.000000000,0,0,0
32.900000000,post,1,0,-0.014000000,-0.152000000,0.124000000,-1.972037159,-0.029549389,-0.083063989,-1.982795080,0.035002521,-0.102995410,1.996633817,1.985776815,0.010857002,nan,nan,nan,nan,nan,nan,nan,nan,0.047149799,nan,nan,0.000000000,0,0,0
32.900000000,post,1,2,-0.014000000,-0.152000000,0.130000000,0.028206368,1.969342802,-0.093115478,0.042068757,1.976898805,-0.098440212,1.990328054,1.979795227,0.010532827,nan,nan,nan,nan,nan,nan,nan,nan,0.044376179,nan,nan,0.000000000,0,0,0
32.900000000,post,1,3,-0.014000000,-0.152000000,0.098000000,-1.982973119,1.974948092,-0.084461225,-1.976260994,1.993367574,-0.093988557,2.793462332,2.808550453,-0.015088121,nan,nan,nan,nan,nan,nan,nan,nan,0.091060564,nan,nan,0.000000000,0,0,0
33.000000000,pre,1,0,0.006000000,-0.052000000,0.124000000,-1.969872901,-0.031618922,-0.084183596,-1.978688792,0.029520240,-0.093064913,2.030327407,1.981096126,0.049231281,nan,nan,nan,nan,nan,nan,nan,nan,0.969487609,nan,nan,0.000000000,0,0,0
33.000000000,pre,1,2,0.006000000,-0.052000000,0.130000000,0.030287602,1.967854839,-0.095228833,0.046293398,1.970348568,-0.093695104,2.041190339,1.973118174,0.068072165,nan,nan,nan,nan,nan,nan,nan,nan,1.853527846,nan,nan,0.000000000,0,0,0
33.000000000,pre,1,3,0.006000000,-0.052000000,0.098000000,-1.981955907,1.973867497,-0.084975940,-1.973066183,1.987273102,-0.083913186,2.747676275,2.801657718,-0.053981442,nan,nan,nan,nan,nan,nan,nan,nan,1.165598446,nan,nan,0.000000000,0,0,0
33.000000000,post,1,0,0.006000000,-0.052000000,0.124000000,-1.969872901,-0.031618922,-0.084183596,-1.978621760,0.049434797,-0.093064913,2.030327407,1.981425988,0.048901418,nan,nan,nan,nan,nan,nan,nan,nan,0.956539492,nan,nan,0.006345505,0,0,0
33.000000000,post,1,2,0.006000000,-0.052000000,0.130000000,0.030287602,1.967854839,-0.095228833,0.046360430,1.990263124,-0.093695104,2.041190339,1.993006614,0.048183725,nan,nan,nan,nan,nan,nan,nan,nan,0.928668537,nan,nan,0.006345505,0,0,0
33.000000000,post,1,3,0.006000000,-0.052000000,0.098000000,-1.981955907,1.973867497,-0.084975940,-1.972999151,2.007187658,-0.083913186,2.747676275,2.815771540,-0.068095265,nan,nan,nan,nan,nan,nan,nan,nan,1.854786035,nan,nan,0.006345505,0,0,0
33.100000000,pre,1,0,-0.014000000,-0.152000000,0.124000000,-1.968686162,-0.032925272,-0.084309248,-1.977900958,0.045286824,-0.086959223,1.979072220,1.980329518,-0.001257298,nan,nan,nan,nan,nan,nan,nan,nan,0.000632320,nan,nan,0.000000000,0,0,0
33.100000000,pre,1,2,-0.014000000,-0.152000000,0.130000000,0.031455280,1.967116722,-0.095979785,0.055027265,1.989403061,-0.090403672,1.977504285,1.992216193,-0.014711908,nan,nan,nan,nan,nan,nan,nan,nan,0.086576097,nan,nan,0.000000000,0,0,0
33.100000000,pre,1,3,-0.014000000,-0.152000000,0.096000000,-1.981410384,1.973375069,-0.084680647,-1.970574936,2.006458095,-0.082593215,2.780334794,2.813514049,-0.033179256,nan,nan,nan,nan,nan,nan,nan,nan,0.440345200,nan,nan,0.000000000,0,0,0
33.100000000,post,1,0,-0.014000000,-0.152000000,0.124000000,-1.968686162,-0.032925272,-0.084309248,-1.969169909,0.023195135,-0.086959223,1.979072220,1.971225520,0.007846700,nan,nan,nan,nan,nan,nan,nan,nan,0.024628279,nan,nan,0.009028382,0,0,0
