stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
34.400000000,2,0,0.000444974,-0.095205607,1.456810271,0.004189740,-0.001583165,1.513103675,-0.003744766,-0.093622442,-0.056293404,0.109307512,0.000000000
34.400000000,2,1,1.908468077,-0.059202542,1.501276425,1.984387320,0.029699529,1.558608759,-0.075919243,-0.088902071,-0.057332334,0.130208702,0.000000000
34.400000000,2,3,-0.128303950,1.919671406,1.392751151,-0.003813342,2.018577368,1.510371965,-0.124490608,-0.098905962,-0.117620814,0.197775015,-0.100000000
34.500000000,2,0,-0.047769863,-0.107690546,1.527869631,0.002619322,-0.003536558,1.590097299,-0.050389185,-0.104153988,-0.062227667,0.131375057,0.000000000
34.500000000,2,1,1.901315393,-0.036826893,1.570130792,1.985219590,0.026364617,1.631124281,-0.083904196,-0.063191510,-0.060993489,0.121463109,0.000000000
34.500000000,2,3,-0.081061136,1.927607168,1.463441818,-0.004522532,2.017811344,1.586965614,-0.076538603,-0.090204175,-0.123523795,0.171035315,-0.100000000
34.600000000,2,0,-0.083920217,-0.092655132,1.594714041,0.001578873,-0.004868689,1.641704482,-0.085499090,-0.087786443,-0.046990441,0.131242735,0.000000000
34.600000000,2,1,1.927943825,-0.042233577,1.633970208,1.985805722,0.024067019,1.679324384,-0.057861897,-0.066300596,-0.045354176,0.098998836,0.000000000
34.600000000,2,3,-0.146227750,1.931212447,1.542068309,-0.005027087,2.017302979,1.638226181,-0.141200663,-0.086090532,-0.096157873,0.191299617,-0.100000000
34.700000000,2,0,-0.059973549,-0.078010965,1.659071350,0.000120626,-0.006849863,1.717153925,-0.060094176,-0.071161102,-0.058082575,0.109767017,0.000000000
34.700000000,2,1,1.893283832,-0.085054371,1.688344572,1.986691928,0.020652959,1.749109756,-0.093408096,-0.105707330,-0.060765183,0.153595311,0.000000000
34.700000000,2,3,-0.091402989,1.970246165,1.620560330,-0.005787965,2.016572026,1.712820439,-0.085615025,-0.046325861,-0.092260109,0.134119147,-0.100000000
34.800000000,2,0,-0.123756786,-0.103464900,1.729152609,-0.001205647,-0.008812741,1.792283766,-0.122551139,-0.094652159,-0.063131157,0.167222474,0.000000000
34.800000000,2,1,1.862181778,-0.104245928,1.753279250,1.987591045,0.017213292,1.817431523,-0.125409267,-0.121459220,-0.064152273,0.185998227,0.000000000
34.800000000,2,3,-0.087139074,1.940741357,1.699767959,-0.006573034,2.015839831,1.786168508,-0.080566040,-0.075098474,-0.086400549,0.139984722,-0.100000000
34.900000000,2,0,-0.155578791,-0.112761272,1.795173453,-0.002022891,-0.010094694,1.843225022,-0.153555900,-0.102666579,-0.048051570,0.190863287,0.000000000
34.900000000,2,1,1.820959104,-0.145400043,1.809627977,1.988189537,0.014858714,1.863042178,-0.167230433,-0.160258757,-0.053414201,0.237701418,0.000000000
34.900000000,2,3,-0.205699251,1.910497429,1.768675773,-0.007126577,2.015322740,1.835279607,-0.198572674,-0.104825310,-0.066603834,0.234212560,-0.100000000
35.000000000,2,0,-0.232086347,-0.094983474,1.854557473,-0.003142364,-0.011911627,1.919318867,-0.228943983,-0.083071847,-0.064761394,0.252012534,0.000000000
35.000000000,2,1,1.814963537,-0.141649361,1.884921237,1.989016063,0.011309033,1.930242738,-0.174052527,-0.152958394,-0.045321501,0.236102924,0.000000000
35.000000000,2,3,-0.149074996,1.927570800,1.821786830,-0.007988973,2.014494036,1.907984973,-0.141086023,-0.086923236,-0.086198143,0.186791420,-0.100000000
35.100000000,2,0,-0.255776823,-0.117497722,1.924064158,-0.004139396,-0.013568679,1.993326736,-0.251637427,-0.103929044,-0.069262578,0.280926940,0.000000000
35.100000000,2,1,1.749007633,-0.123906456,1.955585274,1.989705742,0.007837352,1.995011534,-0.240698109,-0.131743808,-0.039426260,0.277211906,0.000000000
35.100000000,2,3,-0.142544177,1.915935887,1.900546160,-0.008865608,2.013607297,1.978506566,-0.133678569,-0.097671410,-0.077960406,0.182995871,-0.100000000
35.200000000,2,0,-0.240538501,-0.119859977,1.992352895,-0.004773491,-0.014650910,2.044313766,-0.235765010,-0.105209066,-0.051960871,0.263351514,0.000000000
35.200000000,2,1,1.739454509,-0.119116731,2.007013764,1.990121777,0.005443692,2.039411025,-0.250667269,-0.124560423,-0.032397261,0.281778213,0.000000000
35.200000000,2,3,-0.186505467,1.906694345,1.983544488,-0.009503284,2.012953955,2.027021790,-0.177002183,-0.106259610,-0.043477302,0.210976666,-0.100000000
35.300000000,2,0,-0.222729099,-0.131266917,2.048400058,-0.005561766,-0.016086622,2.115239804,-0.217167334,-0.115180295,-0.066839747,0.254746350,0.000000000
35.300000000,2,1,1.776099129,-0.128891378,2.073191175,1.990645874,0.002103070,2.101238877,-0.214546746,-0.130994448,-0.028047702,0.252935812,0.000000000
35.300000000,2,3,-0.188601328,1.915306935,2.061094985,-0.010457208,2.011986357,2.094498658,-0.178144120,-0.096679422,-0.033403673,0.205421623,-0.100000000
35.400000000,2,0,-0.240041569,-0.176675933,2.096003062,-0.006253804,-0.017467270,2.187171337,-0.233787765,-0.159208663,-0.091168275,0.297179696,0.000000000
35.400000000,2,1,1.814259584,-0.121390245,2.129384224,1.991117805,-0.001337365,2.164673319,-0.176858221,-0.120052880,-0.035289095,0.216649128,0.000000000
35.400000000,2,3,-0.201938819,1.896068263,2.127457087,-0.011492510,2.010910837,2.163130644,-0.190446309,-0.114842573,-0.035673557,0.225235912,-0.100000000
35.500000000,2,0,-0.235600201,-0.138066755,2.151680284,-0.006661669,-0.018346642,2.235325533,-0.228938533,-0.119720113,-0.083645250,0.271555307,0.000000000
35.500000000,2,1,1.814111704,-0.144068595,2.181878385,1.991393935,-0.003688105,2.207952476,-0.177282231,-0.140380490,-0.026074091,0.227630248,0.000000000
35.500000000,2,3,-0.250066581,1.868611435,2.190609038,-0.012204789,2.010127470,2.209298212,-0.237861792,-0.141516035,-0.018689175,0.277406391,-0.100000000
35.600000000,2,0,-0.193854295,-0.169207765,2.212564145,-0.007121277,-0.019480654,2.300641944,-0.186733018,-0.149727111,-0.088077799,0.255039461,0.000000000
35.600000000,2,1,1.810403333,-0.125406691,2.246046267,1.991713011,-0.006901228,2.267781764,-0.181309678,-0.118505463,-0.021735497,0.217690551,0.000000000
35.600000000,2,3,-0.270862459,1.862503021,2.243785704,-0.013193106,2.008992821,2.272063528,-0.257669353,-0.146489800,-0.028277824,0.297745516,-0.100000000
35.700000000,2,0,-0.205276282,-0.160066200,2.278355418,-0.007454269,-0.020533396,2.365775732,-0.197822014,-0.139532804,-0.087420314,0.257381553,0.000000000
35.700000000,2,1,1.833691859,-0.127009872,2.302818261,1.991977308,-0.010059913,2.328645995,-0.158285449,-0.116949959,-0.025827734,0.198490927,0.000000000
35.700000000,2,3,-0.218049529,1.884226541,2.301951206,-0.014238259,2.007837840,2.334891083,-0.203811270,-0.123611299,-0.032939876,0.240632131,-0.100000000
35.800000000,2,0,-0.170480804,-0.174003499,2.341250915,-0.007630387,-0.021223874,2.410941020,-0.162850417,-0.152779624,-0.069690105,0.233920035,0.000000000
35.800000000,2,1,1.835679362,-0.217132970,2.356780139,1.992148288,-0.012207663,2.371294301,-0.156468926,-0.204925308,-0.014514161,0.258239360,0.000000000
35.800000000,2,3,-0.180103101,1.874896712,2.371593530,-0.015019844,2.007074918,2.378743985,-0.165083257,-0.132178206,-0.007150454,0.211600304,-0.100000000
35.900000000,2,0,-0.153858774,-0.194529988,2.396785519,-0.007861273,-0.022185603,2.472786279,-0.145997502,-0.172344385,-0.076000759,0.238314861,0.000000000
35.900000000,2,1,1.881443569,-0.185003597,2.398795150,1.992421433,-0.015116216,2.429710740,-0.110977864,-0.169887380,-0.030915590,0.205264663,0.000000000
35.900000000,2,3,-0.212246750,1.878425590,2.417890579,-0.016192941,2.006109345,2.439344914,-0.196053809,-0.127683755,-0.021454335,0.234947921,-0.100000000
36.000000000,2,0,-0.142671410,-0.175256034,2.462726154,-0.008128029,-0.023158710,2.529213581,-0.134543381,-0.152097323,-0.066487427,0.213672869,0.000000000
36.000000000,2,1,1.824982798,-0.212771439,2.445542280,1.992795508,-0.017741347,2.483114568,-0.167812710,-0.195030092,-0.037572289,0.260018306,0.000000000
36.000000000,2,3,-0.187018127,1.869078352,2.469403196,-0.017383311,2.005276237,2.495515947,-0.169634817,-0.136197885,-0.026112752,0.219106620,-0.100000000
36.100000000,2,0,-0.188960197,-0.202819652,2.509177320,-0.008366953,-0.023879768,2.565660726,-0.180593244,-0.178939883,-0.056483407,0.260429985,0.000000000
36.100000000,2,1,1.813016985,-0.206739501,2.483151144,1.993135323,-0.019415108,2.517985210,-0.180118338,-0.187324392,-0.034834066,0.262195454,0.000000000
36.100000000,2,3,-0.151070733,1.848951727,2.505496509,-0.018208596,2.004749778,2.532557403,-0.132862137,-0.155798051,-0.027060894,0.206537338,-0.100000000
36.200000000,2,0,-0.196493197,-0.179531843,2.544638686,-0.008778638,-0.024955638,2.611336198,-0.187714559,-0.154576205,-0.066697512,0.252148998,0.000000000
36.200000000,2,1,1.787704122,-0.226242400,2.514634262,1.993693161,-0.021492653,2.562371012,-0.205989039,-0.204749747,-0.047736750,0.294334403,0.000000000
36.200000000,2,3,-0.188826458,1.861031569,2.551933515,-0.019265782,2.004154818,2.580153094,-0.169560676,-0.143123249,-0.028219579,0.223677071,-0.100000000
36.300000000,2,0,-0.219410944,-0.207286322,2.578331437,-0.009239531,-0.026105674,2.651375423,-0.210171413,-0.181180648,-0.073043986,0.286938798,0.000000000
36.300000000,2,1,1.764159636,-0.223594210,2.568499981,1.994330506,-0.023382773,2.601902183,-0.230170870,-0.200211437,-0.033402202,0.306885901,0.000000000
36.300000000,2,3,-0.165568554,1.821082790,2.594104774,-0.020151507,2.003825661,2.623197902,-0.145417047,-0.182742871,-0.029093129,0.235345458,-0.100000000
36.400000000,2,0,-0.269099249,-0.223015728,2.608946955,-0.009556401,-0.026947420,2.676859031,-0.259542848,-0.196068309,-0.067912076,0.332291019,0.000000000
36.400000000,2,1,1.765264720,-0.325709206,2.600561310,1.994817124,-0.024707133,2.627300680,-0.229552404,-0.301002072,-0.026739370,0.379488534,0.000000000
36.400000000,2,3,-0.150702942,1.825836398,2.628072526,-0.020661360,2.003798931,2.651401605,-0.130041582,-0.177962533,-0.023329079,0.221643232,-0.100000000
36.500000000,2,0,-0.271408297,-0.262068181,2.642360472,-0.009948222,-0.028105948,2.708145308,-0.261460075,-0.233962233,-0.065784836,0.356969666,0.000000000
36.500000000,2,1,1.794699162,-0.289151003,2.632983090,1.995505793,-0.026570452,2.658650350,-0.200806631,-0.262580551,-0.025667260,0.331557924,0.000000000
36.500000000,2,3,-0.225275706,1.825749306,2.657900831,-0.021185105,2.004068307,2.687015971,-0.204090601,-0.178319002,-0.029115140,0.272577202,-0.100000000
36.600000000,2,0,-0.208980876,-0.246790445,2.664613628,-0.010197575,-0.028902972,2.728039457,-0.198783301,-0.217887472,-0.063425828,0.301682925,0.000000000
36.600000000,2,1,1.791507432,-0.309841743,2.652811809,1.995994706,-0.027926442,2.678660326,-0.204487274,-0.281915301,-0.025848517,0.349226901,0.000000000
36.600000000,2,3,-0.181790795,1.800229036,2.689084629,-0.021449340,2.004455017,2.710240493,-0.160341454,-0.204225981,-0.021155864,0.260509508,-0.100000000
36.700000000,2,0,-0.191363074,-0.299846728,2.698704851,-0.010532847,-0.029936624,2.753678967,-0.180830227,-0.269910104,-0.054974115,0.329504459,0.000000000
36.700000000,2,1,1.841458457,-0.265802122,2.672738703,1.996647371,-0.029848711,2.704638883,-0.155188914,-0.235953411,-0.031900179,0.284209839,0.000000000
36.700000000,2,3,-0.174915095,1.748457603,2.719456053,-0.021729659,2.005206289,2.740717543,-0.153185436,-0.256748686,-0.021261490,0.299729406,-0.100000000
36.800000000,2,0,-0.196359765,-0.277303669,2.743052133,-0.010881077,-0.030751141,2.776299996,-0.185478688,-0.246552529,-0.033247863,0.310315828,0.000000000
36.800000000,2,1,1.843807571,-0.319670452,2.707621488,1.997172771,-0.031599860,2.727636372,-0.153365200,-0.288070592,-0.020014884,0.326965053,0.000000000
36.800000000,2,3,-0.247882684,1.774608374,2.760390487,-0.021956540,2.006058720,2.767911728,-0.225926143,-0.231450346,-0.007521240,0.323525043,-0.100000000
36.900000000,2,0,-0.143123590,-0.319500160,2.760603162,-0.011148957,-0.031157728,2.790409485,-0.131974633,-0.288342431,-0.029806323,0.318507580,0.000000000
36.900000000,2,1,1.830996174,-0.268448190,2.736036965,1.997442093,-0.032630486,2.742007926,-0.166445919,-0.235817704,-0.005970961,0.288703803,0.000000000
36.900000000,2,3,-0.210015057,1.738631635,2.789400594,-0.022118287,2.006625885,2.784963663,-0.187896770,-0.267994250,0.004436931,0.327331332,-0.100000000
37.000000000,2,0,-0.145237447,-0.296506207,2.775547239,-0.011581760,-0.031500624,2.808522662,-0.133655686,-0.265005583,-0.032975423,0.298628833,0.000000000
37.000000000,2,1,1.842055955,-0.288428225,2.755142748,1.997676515,-0.033772152,2.760527471,-0.155620559,-0.254656073,-0.005384724,0.298490317,0.000000000
37.000000000,2,3,-0.192498264,1.749953675,2.805538992,-0.022383518,2.007317747,2.806827629,-0.170114746,-0.257364072,-0.001288637,0.308507622,-0.100000000
37.100000000,2,0,-0.147035337,-0.279267347,2.800638346,-0.012056644,-0.031583155,2.823399209,-0.134978693,-0.247684192,-0.022760864,0.282992515,0.000000000
37.100000000,2,1,1.845063604,-0.249192972,2.785047258,1.997723766,-0.034473236,2.775682394,-0.152660162,-0.214719736,0.009364864,0.263623578,0.000000000
37.100000000,2,3,-0.237764897,1.742480621,2.817917547,-0.022672485,2.007780932,2.824559310,-0.215092411,-0.265300311,-0.006641762,0.341603737,-0.100000000
37.200000000,2,0,-0.156018003,-0.227934468,2.822879499,-0.012658335,-0.031463972,2.837548092,-0.143359668,-0.196470496,-0.014668593,0.243655120,0.000000000
37.200000000,2,1,1.895089005,-0.233953659,2.802199108,1.997585475,-0.034863742,2.790161657,-0.102496471,-0.199089917,0.012037451,0.224248125,0.000000000
37.200000000,2,3,-0.203206488,1.772646462,2.853593667,-0.023026756,2.008050451,2.841111657,-0.180179732,-0.235403989,0.012482010,0.296707894,-0.100000000
37.300000000,2,0,-0.117515910,-0.226264029,2.844587212,-0.013101285,-0.031300940,2.846412226,-0.104414625,-0.194963089,-0.001825014,0.221170411,0.000000000
37.300000000,2,1,1.903420215,-0.232480105,2.819219028,1.997391662,-0.034917672,2.799215261,-0.093971447,-0.197562433,0.020003767,0.219685453,0.000000000
37.300000000,2,3,-0.193090426,1.782214161,2.875748450,-0.023272654,2.008108876,2.851185985,-0.169817772,-0.225894715,0.024562465,0.283672016,-0.100000000
37.400000000,2,0,-0.127152551,-0.218399152,2.863736582,-0.013714614,-0.031034235,2.858029950,-0.113437937,-0.187364917,0.005706631,0.219103500,0.000000000
37.400000000,2,1,1.839231067,-0.257423252,2.814681212,1.997024534,-0.034680272,2.810828598,-0.157793467,-0.222742980,0.003852614,0.272998271,0.000000000
37.400000000,2,3,-0.257002275,1.800150476,2.888446103,-0.023576355,2.008060788,2.863885148,-0.233425920,-0.207910311,0.024560955,0.313556371,-0.100000000
37.500000000,2,0,-0.153901473,-0.240426329,2.879859214,-0.014137364,-0.030854748,2.866001787,-0.139764109,-0.209571581,0.013857427,0.252282147,0.000000000
37.500000000,2,1,1.815625072,-0.256799793,2.829939957,1.996730127,-0.034264667,2.818578001,-0.181105056,-0.222535126,0.011361956,0.287141111,0.000000000
37.500000000,2,3,-0.247412149,1.796978828,2.898335010,-0.023738992,2.007961257,2.872224571,-0.223673157,-0.210982429,0.026110439,0.308585518,-0.100000000
37.600000000,2,0,-0.192638063,-0.224623692,2.879946288,-0.014656235,-0.030674268,2.875593735,-0.177981828,-0.193949424,0.004352553,0.263273346,0.000000000
37.600000000,2,1,1.845458906,-0.275838689,2.829161345,1.996391885,-0.033417977,2.827670319,-0.150932979,-0.242420712,0.001491026,0.285570988,0.000000000
37.600000000,2,3,-0.187815974,1.824368386,2.904362004,-0.023832173,2.007790458,2.881785096,-0.163983801,-0.183422072,0.022576908,0.247070962,-0.100000000
37.700000000,2,0,-0.207135110,-0.242928457,2.888806520,-0.015157566,-0.030519709,2.884438935,-0.191977543,-0.212408748,0.004367585,0.286342329,0.000000000
37.700000000,2,1,1.808106409,-0.293773534,2.837399758,1.996154906,-0.032250948,2.835840390,-0.188048497,-0.261522586,0.001559368,0.322116022,0.000000000
37.700000000,2,3,-0.196340875,1.845909455,2.907826692,-0.023712161,2.007592301,2.890007724,-0.172628714,-0.161682847,0.017818969,0.237190918,-0.100000000
37.800000000,2,0,-0.162333885,-0.296885690,2.911276668,-0.015564632,-0.030372579,2.891244014,-0.146769253,-0.266513111,0.020032654,0.304912707,0.000000000
37.800000000,2,1,1.789919051,-0.292703834,2.847685143,1.996047526,-0.031082156,2.842001703,-0.206128476,-0.261621678,0.005683439,0.333117325,0.000000000
37.800000000,2,3,-0.228202118,1.810555117,2.919675768,-0.023390735,2.007435647,2.895876700,-0.204811383,-0.196880530,0.023799068,0.285089533,-0.100000000
37.900000000,2,0,-0.171364526,-0.300384656,2.921229681,-0.016070620,-0.030168094,2.899238645,-0.155293907,-0.270216562,0.021991035,0.312436863,0.000000000
37.900000000,2,1,1.856417926,-0.272929949,2.854976553,1.996028428,-0.029376005,2.849318304,-0.139610502,-0.243553943,0.005658248,0.280787520,0.000000000
37.900000000,2,3,-0.187643627,1.797827253,2.923346138,-0.022666374,2.007278862,2.902236928,-0.164977253,-0.209451609,0.021109210,0.267456668,-0.100000000
38.000000000,2,0,-0.174962410,-0.293905640,2.931891040,-0.016443139,-0.030010412,2.905122174,-0.158519271,-0.263895228,0.026768866,0.309007480,0.000000000
38.000000000,2,1,1.882775584,-0.251537214,2.858042904,1.996110974,-0.027854110,2.854918922,-0.113335389,-0.223683104,0.003123982,0.250776396,0.000000000
38.000000000,2,3,-0.216094058,1.788254519,2.928516174,-0.021866277,2.007211656,2.906591778,-0.194227781,-0.218957138,0.021924396,0.293508668,-0.100000000
38.100000000,2,0,-0.139637364,-0.281269665,2.934217692,-0.016790265,-0.029856077,2.912243347,-0.122847099,-0.251413589,0.021974346,0.280683228,0.000000000
38.100000000,2,1,1.826193237,-0.266623060,2.876446199,1.996338318,-0.025693223,2.861990797,-0.170145082,-0.240929838,0.014455402,0.295305764,0.000000000
38.100000000,2,3,-0.174857322,1.755545228,2.931613647,-0.020609953,2.007243958,2.911718393,-0.154247369,-0.251698730,0.019895254,0.295872139,-0.100000000
38.200000000,2,0,-0.162150016,-0.258507427,2.941615823,-0.016881972,-0.029810872,2.916355895,-0.145268043,-0.228696555,0.025259929,0.272108403,0.000000000
38.200000000,2,1,1.812597037,-0.275660637,2.883617016,1.996527225,-0.024285383,2.866238787,-0.183930187,-0.251375254,0.017378230,0.311964477,0.000000000
38.200000000,2,3,-0.151791074,1.780925947,2.944401454,-0.019752748,2.007348016,2.914675076,-0.132038325,-0.226422069,0.029726378,0.263789178,-0.100000000
38.300000000,2,0,-0.199960101,-0.262856854,2.953019118,-0.016787291,-0.029825920,2.923036077,-0.183172810,-0.233030934,0.029983041,0.297917232,0.000000000
38.300000000,2,1,1.792037727,-0.295062671,2.897461561,1.996905111,-0.021806528,2.873213286,-0.204867384,-0.273256143,0.024248276,0.342385081,0.000000000
38.300000000,2,3,-0.166303796,1.779133548,2.948604469,-0.018212185,2.007680418,2.919393200,-0.148091612,-0.228546870,0.029211268,0.273894314,-0.100000000
38.400000000,2,0,-0.215174220,-0.280324972,2.951441936,-0.016411846,-0.029914478,2.929157656,-0.198762374,-0.250410494,0.022284279,0.320481647,0.000000000
38.400000000,2,1,1.821809982,-0.314105686,2.912947318,1.997334133,-0.019428765,2.879561125,-0.175524151,-0.294676921,0.033386193,0.344612614,0.000000000
38.400000000,2,3,-0.120545490,1.784992582,2.957354893,-0.016731740,2.008157180,2.923644111,-0.103813749,-0.223164598,0.033710781,0.248427352,-0.100000000
38.500000000,2,0,-0.214321267,-0.287103147,2.963520823,-0.016018265,-0.029983593,2.933233149,-0.198303002,-0.257119554,0.030287673,0.326116373,0.000000000
38.500000000,2,1,1.835058056,-0.326508894,2.916136181,1.997671270,-0.017834761,2.883704920,-0.162613214,-0.308674133,0.032431261,0.350392015,0.000000000
38.500000000,2,3,-0.103263760,1.767524563,2.961090104,-0.015740648,2.008572091,2.926568140,-0.087523112,-0.241047528,0.034521964,0.258758520,-0.100000000
38.600000000,2,0,-0.180438389,-0.306648379,2.971080794,-0.015253064,-0.030074466,2.939373003,-0.165185325,-0.276573913,0.031707791,0.323704657,0.000000000
38.600000000,2,1,1.823219291,-0.359993004,2.921286816,1.998255466,-0.015447798,2.889801345,-0.175036176,-0.344545206,0.031485471,0.387737536,0.000000000
38.600000000,2,3,-0.100162550,1.777343335,2.970308585,-0.014231677,2.009374552,2.931325303,-0.085930873,-0.232031218,0.038983282,0.250484126,-0.100000000
38.700000000,2,0,-0.165130235,-0.344831660,2.957382815,-0.014393728,-0.030123983,2.945112381,-0.150736507,-0.314707677,0.012270434,0.349160393,0.000000000
38.700000000,2,1,1.848657055,-0.339558550,2.932805867,1.998881414,-0.013276637,2.895386127,-0.150224360,-0.326281913,0.037419740,0.361147451,0.000000000
