stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
33.100000000,pre,0,1,-0.014000000,-0.074000000,-0.100000000,1.968434521,0.033225937,0.084253679,1.976568561,-0.044541248,0.102512679,1.948893660,1.979726256,-0.030832596,0.003603513,-0.022530820,0.026134333,0.040504783,0.051804408,-0.011299624,-0.029286040,0.051558336,0.380259592,1.008681760,1.286469339,0.000000000,1,1,1
33.100000000,pre,0,2,-0.014000000,-0.074000000,0.130000000,2.000142616,2.000200565,-0.011812324,2.032021969,1.943171243,0.016925554,2.832481636,2.811639066,0.020842570,nan,nan,nan,nan,nan,nan,nan,nan,0.173765091,nan,nan,0.000000000,0,0,0
33.100000000,pre,0,3,-0.014000000,-0.074000000,0.198000000,-0.012859550,2.006519203,-0.000275960,0.006473590,1.960722047,0.030599073,2.014917798,1.960971482,0.053946315,nan,nan,nan,nan,nan,nan,nan,nan,1.164081972,nan,nan,0.000000000,0,0,0
33.100000000,post,0,1,-0.014000000,-0.074000000,-0.100000000,1.968434521,0.033225937,0.084253679,1.948353252,0.008800000,0.102512679,1.948893660,1.951068088,-0.002174429,0.003603513,0.004516604,-0.000913091,0.040504783,0.052566031,-0.012061247,-0.001070731,-0.001782912,0.001891256,0.102398661,0.001586619,0.000000000,1,1,1
33.100000000,post,0,2,-0.014000000,-0.074000000,0.130000000,2.000142616,2.000200565,-0.011812324,2.003806661,1.996512491,0.016925554,2.832481636,2.828708139,0.003773497,nan,nan,nan,nan,nan,nan,nan,nan,0.005695713,nan,nan,0.000000000,0,0,0
33.100000000,post,0,3,-0.014000000,-0.074000000,0.198000000,-0.012859550,2.006519203,-0.000275960,-0.021741719,2.014063295,0.030599073,2.014917798,2.014413056,0.000504742,nan,nan,nan,nan,nan,nan,nan,nan,0.000101906,nan,nan,0.000000000,0,0,0
33.200000000,pre,0,1,0.006000000,-0.174000000,-0.100000000,1.967375851,0.034645375,0.083285762,1.939444796,0.035791254,0.094206481,1.953077169,1.942061274,0.011015896,0.003603513,0.018452287,-0.014848774,0.040504783,0.048527545,-0.008022761,0.012017777,-0.028759104,0.048539983,0.341735400,0.350135361,0.000000000,1,1,1
33.200000000,pre,0,2,0.006000000,-0.174000000,0.130000000,2.000186784,2.001148846,-0.012570067,2.004029940,1.999940728,0.009261627,2.853446698,2.831251436,0.022195262,nan,nan,nan,nan,nan,nan,nan,nan,0.197051858,nan,nan,0.000000000,0,0,0
33.200000000,pre,0,3,0.006000000,-0.174000000,-0.100000000,-0.013419029,2.007815376,0.000112743,0.024488035,2.029029746,0.004823950,2.003905737,2.029183245,-0.025277508,nan,nan,nan,nan,nan,nan,nan,nan,0.255580974,nan,nan,0.000000000,0,0,0
33.200000000,post,0,1,0.006000000,-0.174000000,-0.100000000,1.967375851,0.034645375,0.083285762,1.959172457,0.014349507,0.094206481,1.953077169,1.961488589,-0.008411420,0.003603513,0.007324139,-0.003720626,0.040504783,0.048046538,-0.007541754,-0.007709885,-0.007317356,0.028300794,0.058239648,0.042664847,0.013582866,1,1,1
33.200000000,post,0,2,0.006000000,-0.174000000,0.130000000,2.000186784,2.001148846,-0.012570067,2.023757602,1.978498981,0.009261627,2.853446698,2.830218865,0.023227833,nan,nan,nan,nan,nan,nan,nan,nan,0.215812889,nan,nan,0.013582866,0,0,0
33.200000000,post,0,3,0.006000000,-0.174000000,-0.100000000,-0.013419029,2.007815376,0.000112743,0.044215696,2.007587998,0.004823950,2.003905737,2.008080643,-0.004174906,nan,nan,nan,nan,nan,nan,nan,nan,0.006971937,nan,nan,0.013582866,0,0,0
33.300000000,pre,0,1,-0.014000000,-0.074000000,-0.100000000,1.966992642,0.035321665,0.082132473,1.922220384,0.020327005,0.093859286,1.961980719,1.924617873,0.037362846,0.015960690,0.010574358,0.005386331,0.039627343,0.048787103,-0.009159760,0.037970363,0.010961648,0.558392919,0.097481211,0.617688415,0.000000000,1,1,1
33.300000000,pre,0,2,-0.014000000,-0.074000000,-0.200000000,2.000248747,2.001810220,-0.013021184,1.989637983,1.979310892,-0.033080977,2.846281342,2.806675126,0.039606216,nan,nan,nan,nan,nan,nan,nan,nan,0.627460926,nan,nan,0.000000000,0,0,0
33.300000000,pre,0,3,-0.014000000,-0.074000000,-0.100000000,-0.013618580,2.008717000,0.000277252,-0.016389550,2.000701810,-0.002464038,2.007360639,2.000770457,0.006590181,nan,nan,nan,nan,nan,nan,nan,nan,0.017372196,nan,nan,0.000000000,0,0,0
33.300000000,post,0,1,-0.014000000,-0.074000000,-0.100000000,1.966992642,0.035321665,0.082132473,1.960918421,0.030737454,0.093859286,1.961980719,1.963404036,-0.001423317,0.015960690,0.015673746,0.000286944,0.039627343,0.047822593,-0.008195249,-0.000727675,0.000551199,0.000810333,0.046867806,0.000317856,0.025694649,1,1,1
33.300000000,post,0,2,-0.014000000,-0.074000000,-0.200000000,2.000248747,2.001810220,-0.013021184,2.028336021,1.989721341,-0.033080977,2.846281342,2.841519379,0.004761963,nan,nan,nan,nan,nan,nan,nan,nan,0.009070516,nan,nan,0.025694649,0,0,0
33.300000000,post,0,3,-0.014000000,-0.074000000,-0.100000000,-0.013618580,2.008717000,0.000277252,0.022308488,2.011112259,-0.002464038,2.007360639,2.011237495,-0.003876856,nan,nan,nan,nan,nan,nan,nan,nan,0.006012005,nan,nan,0.025694649,0,0,0
33.400000000,pre,0,1,0.006000000,-0.174000000,-0.100000000,1.966879041,0.035897199,0.079845565,1.969959251,0.009755837,0.115104441,1.952004598,1.973343269,-0.021338672,0.015960690,0.004952263,0.011008426,0.039627343,0.058362786,-0.018735443,-0.019735525,0.021373722,0.182135565,0.407569897,0.317219780,0.000000000,1,1,1
33.400000000,pre,0,2,0.006000000,-0.174000000,-0.200000000,2.000404602,2.002772832,-0.013581867,2.018460438,2.002728272,0.005506047,2.773600570,2.843436897,-0.069836327,nan,nan,nan,nan,nan,nan,nan,nan,1.950845004,nan,nan,0.000000000,0,0,0
33.400000000,pre,0,3,0.006000000,-0.174000000,-0.100000000,-0.013680209,2.009977781,0.000396811,-0.036565423,2.025688219,0.025207892,1.961307793,2.026175024,-0.064867232,nan,nan,nan,nan,nan,nan,nan,nan,1.683103093,nan,nan,0.000000000,0,0,0
33.400000000,post,0,1,0.006000000,-0.174000000,-0.100000000,1.966879041,0.035897199,0.079845565,1.939064990,-0.008825383,0.115104441,1.952004598,1.942498380,0.009506218,0.015960690,-0.004551329,0.020512018,0.039627343,0.059290607,-0.019663263,0.011158736,0.039954942,0.036147272,0.835783190,0.614832999,0.020795474,1,1,1
33.400000000,post,0,2,0.006000000,-0.174000000,-0.200000000,2.000404602,2.002772832,-0.013581867,1.987566177,1.984147052,0.005506047,2.773600570,2.808431795,-0.034831225,nan,nan,nan,nan,nan,nan,nan,nan,0.485285687,nan,nan,0.020795474,0,0,0
33.400000000,post,0,3,0.006000000,-0.174000000,-0.100000000,-0.013680209,2.009977781,0.000396811,-0.067459684,2.007106999,0.025207892,1.961307793,2.008398554,-0.047090762,nan,nan,nan,nan,nan,nan,nan,nan,0.887015930,nan,nan,0.020795474,0,0,0
33.500000000,pre,0,1,-0.014000000,-0.074000000,-0.100000000,1.967073126,0.036049854,0.077957799,1.946776421,0.037666008,0.110553092,1.949767451,1.950276685,-0.000509234,0.009969735,0.019345472,-0.009375738,0.036135402,0.056716252,-0.020580850,0.001621362,-0.018240356,0.000103728,0.413261838,0.119065646,0.000000000,1,1,1
33.500000000,pre,0,2,-0.014000000,-0.074000000,-0.200000000,2.000587321,2.003459350,-0.013895788,1.953598788,1.936430702,0.001615058,2.811507411,2.750693494,0.060813917,nan,nan,nan,nan,nan,nan,nan,nan,1.479333004,nan,nan,0.000000000,0,0,0
33.500000000,pre,0,3,-0.014000000,-0.074000000,-0.100000000,-0.013575031,2.010821181,0.000474655,0.078098234,1.984103380,0.020167211,2.006164460,1.985742248,0.020422213,nan,nan,nan,nan,nan,nan,nan,nan,0.166826708,nan,nan,0.000000000,0,0,0
33.500000000,post,0,1,-0.014000000,-0.074000000,-0.100000000,1.967073126,0.036049854,0.077957799,1.963739485,0.044218750,0.110553092,1.949767451,1.967345940,-0.017578490,0.009969735,0.022513821,-0.012544086,0.036135402,0.056223644,-0.020088243,-0.015341702,-0.024793098,0.123601318,0.492841625,0.312040052,0.005290943,1,1,1
33.500000000,post,0,2,-0.014000000,-0.074000000,-0.200000000,2.000587321,2.003459350,-0.013895788,1.970561852,1.942983444,0.001615058,2.811507411,2.767363598,0.044143813,nan,nan,nan,nan,nan,nan,nan,nan,0.779470487,nan,nan,0.005290943,0,0,0
33.500000000,post,0,3,-0.014000000,-0.074000000,-0.100000000,-0.013575031,2.010821181,0.000474655,0.095061298,1.990656122,0.020167211,2.006164460,1.993026634,0.013137826,nan,nan,nan,nan,nan,nan,nan,nan,0.069040992,nan,nan,0.005290943,0,0,0
33.600000000,pre,0,1,0.006000000,-0.174000000,-0.100000000,1.967689041,0.036002707,0.074762055,1.942576576,-0.007938570,0.116833041,1.945130448,1.946102961,-0.000972513,0.009969735,-0.004086596,0.014056331,0.036135402,0.060070478,-0.023935077,0.001187461,0.027318024,0.000378313,0.664912328,0.266537618,0.000000000,1,1,1
33.600000000,pre,0,2,0.006000000,-0.174000000,-0.200000000,2.000978808,2.004466656,-0.014354849,1.981626616,1.993345286,0.013159337,2.856544780,2.810772606,0.045772174,nan,nan,nan,nan,nan,nan,nan,nan,0.838036757,nan,nan,0.000000000,0,0,0
33.600000000,pre,0,3,0.006000000,-0.174000000,-0.100000000,-0.013244830,2.011990125,0.000446502,0.038795716,1.963664230,0.023012429,2.053897001,1.964182244,0.089714758,nan,nan,nan,nan,nan,nan,nan,nan,3.219495086,nan,nan,0.000000000,0,0,0
33.600000000,post,0,1,0.006000000,-0.174000000,-0.100000000,1.967689041,0.036002707,0.074762055,1.946123556,0.042870491,0.116833041,1.945130448,1.950098648,-0.004968199,0.009969735,0.022025096,-0.012055362,0.036135402,0.059947248,-0.023811846,-0.002359519,-0.023491037,0.009873202,0.590453414,0.198896962,0.041506268,1,1,1
33.600000000,post,0,2,0.006000000,-0.174000000,-0.200000000,2.000978808,2.004466656,-0.014354849,1.985173596,2.044154348,0.013159337,2.856544780,2.849500723,0.007044057,nan,nan,nan,nan,nan,nan,nan,nan,0.019847495,nan,nan,0.041506268,0,0,0
33.600000000,post,0,3,0.006000000,-0.174000000,-0.100000000,-0.013244830,2.011990125,0.000446502,0.042342696,2.014473291,0.023012429,2.053897001,2.015049656,0.038847345,nan,nan,nan,nan,nan,nan,nan,nan,0.603646499,nan,nan,0.041506268,0,0,0
33.700000000,pre,0,1,-0.014000000,-0.074000000,-0.100000000,1.968605467,0.035766930,0.071152385,1.941558273,-0.013133470,0.094960659,1.958376614,1.943923492,0.014453122,0.012557310,-0.006764294,0.019321604,0.032699462,0.048869448,-0.016169986,0.015617113,0.037711620,0.083557093,0.684780549,0.597346915,0.000000000,1,1,1
33.700000000,pre,0,2,-0.014000000,-0.074000000,-0.200000000,2.001483413,2.005433185,-0.014765342,2.110590361,1.999944437,0.003099001,2.830649742,2.907641488,-0.076991746,nan,nan,nan,nan,nan,nan,nan,nan,2.371091569,nan,nan,0.000000000,0,0,0
33.700000000,pre,0,3,-0.014000000,-0.074000000,-0.100000000,-0.012790234,2.013082385,0.000309143,-0.016166116,2.054264198,0.000088230,2.006995378,2.054327809,-0.047332431,nan,nan,nan,nan,nan,nan,nan,nan,0.896143616,nan,nan,0.000000000,0,0,0
