stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
33.100000000,pre,2,0,-0.014000000,-0.076000000,0.000000000,-2.000144756,-2.000313677,0.011908079,-1.999739934,-1.995264147,0.003382423,2.832785462,2.824898274,0.007887188,nan,nan,nan,nan,nan,nan,nan,nan,0.024883095,nan,nan,0.000000000,0,0,0
33.100000000,pre,2,1,-0.014000000,-0.076000000,0.000000000,-0.031874207,-1.966886157,0.096101106,-0.059691587,-1.966063030,0.110711648,1.945913432,1.970082230,-0.024168797,nan,nan,nan,nan,nan,nan,nan,nan,0.233652303,nan,nan,0.000000000,0,0,0
33.100000000,pre,2,3,-0.014000000,-0.076000000,0.198000000,-2.013092149,0.006360699,0.011693831,-2.021481653,0.018799146,0.033981495,1.967127022,2.021854649,-0.054727627,nan,nan,nan,nan,nan,nan,nan,nan,1.198045246,nan,nan,0.000000000,0,0,0
33.100000000,post,2,0,-0.014000000,-0.076000000,0.000000000,-2.000144756,-2.000313677,0.011908079,-1.966862898,-1.994549801,0.003382423,2.832785462,2.801212239,0.031573223,nan,nan,nan,nan,nan,nan,nan,nan,0.398747366,nan,nan,0.000000000,0,0,0
33.100000000,post,2,1,-0.014000000,-0.076000000,0.000000000,-0.031874207,-1.966886157,0.096101106,-0.026814551,-1.965348684,0.110711648,1.945913432,1.968647134,-0.022733701,nan,nan,nan,nan,nan,nan,nan,nan,0.206728473,nan,nan,0.000000000,0,0,0
33.100000000,post,2,3,-0.014000000,-0.076000000,0.198000000,-2.013092149,0.006360699,0.011693831,-1.988604617,0.019513492,0.033981495,1.967127022,1.988990659,-0.021863637,nan,nan,nan,nan,nan,nan,nan,nan,0.191207443,nan,nan,0.000000000,0,0,0
33.200000000,pre,2,0,0.006000000,0.022000000,0.000000000,-2.000173993,-2.000962908,0.012425258,-1.997139983,-1.978950457,-0.002566022,2.807532089,2.811551103,-0.004019014,nan,nan,nan,nan,nan,nan,nan,nan,0.006460989,nan,nan,0.000000000,0,0,0
33.200000000,pre,2,1,0.006000000,0.022000000,0.000000000,-0.032641459,-1.966551499,0.095975947,-0.071518633,-1.963327784,0.103948110,1.972997266,1.967377979,0.005619287,nan,nan,nan,nan,nan,nan,nan,nan,0.012630553,nan,nan,0.000000000,0,0,0
33.200000000,pre,2,3,0.006000000,0.022000000,-0.100000000,-2.013511438,0.006598133,0.012483036,-1.952924287,0.028637540,0.002257928,1.930706411,1.953135550,-0.022429139,nan,nan,nan,nan,nan,nan,nan,nan,0.201226515,nan,nan,0.000000000,0,0,0
33.200000000,post,2,0,0.006000000,0.022000000,0.000000000,-2.000173993,-2.000962908,0.012425258,-1.978023035,-1.987399355,-0.002566022,2.807532089,2.803986075,0.003546014,nan,nan,nan,nan,nan,nan,nan,nan,0.005029687,nan,nan,0.006989466,0,0,0
33.200000000,post,2,1,0.006000000,0.022000000,0.000000000,-0.032641459,-1.966551499,0.095975947,-0.052401685,-1.971776683,0.103948110,1.972997266,1.975209972,-0.002212706,nan,nan,nan,nan,nan,nan,nan,nan,0.001958428,nan,nan,0.006989466,0,0,0
33.200000000,post,2,3,0.006000000,0.022000000,-0.100000000,-2.013511438,0.006598133,0.012483036,-1.933807339,0.020188641,0.002257928,1.930706411,1.933914037,-0.003207626,nan,nan,nan,nan,nan,nan,nan,nan,0.004115546,nan,nan,0.006989466,0,0,0
33.300000000,pre,2,0,-0.014000000,0.022000000,0.000000000,-2.000258893,-2.001895347,0.013073021,-2.007577673,-1.998067547,0.012677544,2.785340778,2.832455252,-0.047114474,nan,nan,nan,nan,nan,nan,nan,nan,0.887909450,nan,nan,0.000000000,0,0,0
33.300000000,pre,2,1,-0.014000000,0.022000000,0.000000000,-0.033296601,-1.966503798,0.095030565,-0.030302140,-1.989209798,0.110858045,1.943990304,1.992526875,-0.048536571,nan,nan,nan,nan,nan,nan,nan,nan,0.942319476,nan,nan,0.000000000,0,0,0
33.300000000,pre,2,3,-0.014000000,0.022000000,-0.100000000,-2.013893495,0.006936388,0.013365485,-1.985269185,0.013044711,0.010213506,1.961687856,1.985338313,-0.023650457,nan,nan,nan,nan,nan,nan,nan,nan,0.223737645,nan,nan,0.000000000,0,0,0
33.300000000,post,2,0,-0.014000000,0.022000000,0.000000000,-2.000258893,-2.001895347,0.013073021,-1.984833921,-1.952386853,0.012677544,2.785340778,2.784158910,0.001181868,nan,nan,nan,nan,nan,nan,nan,nan,0.000558725,nan,nan,0.041664065,0,0,0
33.300000000,post,2,1,-0.014000000,0.022000000,0.000000000,-0.033296601,-1.966503798,0.095030565,-0.007558389,-1.943529104,0.110858045,1.943990304,1.946702857,-0.002712553,nan,nan,nan,nan,nan,nan,nan,nan,0.002943176,nan,nan,0.041664065,0,0,0
33.300000000,post,2,3,-0.014000000,0.022000000,-0.100000000,-2.013893495,0.006936388,0.013365485,-1.962525433,0.058725405,0.010213506,1.961687856,1.963430433,-0.001742577,nan,nan,nan,nan,nan,nan,nan,nan,0.001214630,nan,nan,0.041664065,0,0,0
33.400000000,pre,2,0,0.006000000,-0.078000000,0.000000000,-2.000424106,-2.002859961,0.013626065,-1.947411721,-1.927116434,-0.023700079,2.833829632,2.739845224,0.093984408,nan,nan,nan,nan,nan,nan,nan,nan,3.533227551,nan,nan,0.000000000,0,0,0
33.400000000,pre,2,1,0.006000000,-0.078000000,0.000000000,-0.033532123,-1.966932629,0.093239695,-0.010422050,-1.891164217,0.090433139,1.940025715,1.893353867,0.046671848,nan,nan,nan,nan,nan,nan,nan,nan,0.871304544,nan,nan,0.000000000,0,0,0
33.400000000,pre,2,3,0.006000000,-0.078000000,-0.100000000,-2.014097425,0.007227415,0.014032437,-2.014871405,0.079990564,0.001507813,2.003452802,2.016459160,-0.013006357,nan,nan,nan,nan,nan,nan,nan,nan,0.067666133,nan,nan,0.000000000,0,0,0
33.400000000,post,2,0,0.006000000,-0.078000000,0.000000000,-2.000424106,-2.002859961,0.013626065,-1.960205192,-1.996613884,-0.023700079,2.833829632,2.798112416,0.035717216,nan,nan,nan,nan,nan,nan,nan,nan,0.510287811,nan,nan,0.079897096,0,0,0
33.400000000,post,2,1,0.006000000,-0.078000000,0.000000000,-0.033532123,-1.966932629,0.093239695,-0.023215522,-1.960661667,0.090433139,1.940025715,1.962883411,-0.022857696,nan,nan,nan,nan,nan,nan,nan,nan,0.208989710,nan,nan,0.079897096,0,0,0
33.400000000,post,2,3,0.006000000,-0.078000000,-0.100000000,-2.014097425,0.007227415,0.014032437,-2.027664877,0.010493114,0.001507813,2.003452802,2.027692588,-0.024239786,nan,nan,nan,nan,nan,nan,nan,nan,0.235026883,nan,nan,0.079897096,0,0,0
33.500000000,pre,2,0,-0.014000000,-0.078000000,0.000000000,-2.000616079,-2.003548516,0.013934886,-1.984523536,-2.010516349,-0.030629581,2.860422277,2.825145629,0.035276648,nan,nan,nan,nan,nan,nan,nan,nan,0.497776759,nan,nan,0.000000000,0,0,0
33.500000000,pre,2,1,-0.014000000,-0.078000000,0.000000000,-0.033503202,-1.967491620,0.091633176,-0.036844316,-2.010674520,0.095645874,1.963456051,2.013285291,-0.049829240,nan,nan,nan,nan,nan,nan,nan,nan,0.993181264,nan,nan,0.000000000,0,0,0
33.500000000,pre,2,3,-0.014000000,-0.078000000,-0.100000000,-2.014169431,0.007379058,0.014415776,-1.889462238,-0.019860228,-0.010462370,2.024679620,1.889595575,0.135084045,nan,nan,nan,nan,nan,nan,nan,nan,7.299079637,nan,nan,0.000000000,0,0,0
33.500000000,post,2,0,-0.014000000,-0.078000000,0.000000000,-2.000616079,-2.003548516,0.013934886,-2.107140801,-1.949546165,-0.030629581,2.860422277,2.870837993,-0.010415716,nan,nan,nan,nan,nan,nan,nan,nan,0.043394855,nan,nan,0.300037714,0,0,0
33.500000000,post,2,1,-0.014000000,-0.078000000,0.000000000,-0.033503202,-1.967491620,0.091633176,-0.159461582,-1.949704337,0.095645874,1.963456051,1.958551284,0.004904767,nan,nan,nan,nan,nan,nan,nan,nan,0.009622697,nan,nan,0.300037714,0,0,0
33.500000000,post,2,3,-0.014000000,-0.078000000,-0.100000000,-2.014169431,0.007379058,0.014415776,-2.012079504,0.041109955,-0.010462370,2.024679620,2.012526626,0.012152994,nan,nan,nan,nan,nan,nan,nan,nan,0.059078108,nan,nan,0.300037714,0,0,0
33.600000000,pre,2,0,0.006000000,0.022000000,0.000000000,-2.001020569,-2.004556689,0.014396363,-2.107742781,-1.993499877,-0.010032622,2.883214395,2.901158741,-0.017944346,nan,nan,nan,nan,nan,nan,nan,nan,0.128799821,nan,nan,0.000000000,0,0,0
33.600000000,pre,2,1,0.006000000,0.022000000,0.000000000,-0.033259789,-1.968569500,0.088843523,-0.175548907,-2.009994365,0.107990314,1.985414347,2.020533759,-0.035119412,nan,nan,nan,nan,nan,nan,nan,nan,0.493349241,nan,nan,0.000000000,0,0,0
33.600000000,pre,2,3,0.006000000,0.022000000,-0.100000000,-2.014228125,0.007535199,0.014830004,-2.065400085,0.020973413,0.012979807,2.049940777,2.065547354,-0.015606577,nan,nan,nan,nan,nan,nan,nan,nan,0.097426094,nan,nan,0.000000000,0,0,0
33.600000000,post,2,0,0.006000000,0.022000000,0.000000000,-2.001020569,-2.004556689,0.014396363,-2.097554820,-1.966047874,-0.010032622,2.883214395,2.874922802,0.008291593,nan,nan,nan,nan,nan,nan,nan,nan,0.027500208,nan,nan,0.013718512,0,0,0
33.600000000,post,2,1,0.006000000,0.022000000,0.000000000,-0.033259789,-1.968569500,0.088843523,-0.165360946,-1.982542362,0.107990314,1.985414347,1.992355482,-0.006941135,nan,nan,nan,nan,nan,nan,nan,nan,0.019271740,nan,nan,0.013718512,0,0,0
33.600000000,post,2,3,0.006000000,0.022000000,-0.100000000,-2.014228125,0.007535199,0.014830004,-2.055212124,0.048425416,0.012979807,2.049940777,2.055823526,-0.005882749,nan,nan,nan,nan,nan,nan,nan,nan,0.013842694,nan,nan,0.013718512,0,0,0
33.700000000,pre,2,0,-0.014000000,0.022000000,0.000000000,-2.001533733,-2.005517449,0.014799439,-2.101708815,-1.958962137,-0.014873132,2.881407272,2.873140061,0.008267211,nan,nan,nan,nan,nan,nan,nan,nan,0.027338714,nan,nan,0.000000000,0,0,0
33.700000000,pre,2,1,-0.014000000,0.022000000,0.000000000,-0.032831538,-1.969777089,0.085606809,-0.176653027,-1.999708204,0.081158403,2.056254894,2.009135605,0.047119288,nan,nan,nan,nan,nan,nan,nan,nan,0.888090930,nan,nan,0.000000000,0,0,0
33.700000000,pre,2,3,-0.014000000,0.022000000,-0.100000000,-2.014278611,0.007661923,0.015090762,-2.125587843,0.086209865,-0.014784901,2.012297358,2.127386757,-0.115089399,nan,nan,nan,nan,nan,nan,nan,nan,5.298227887,nan,nan,0.000000000,0,0,0
33.700000000,post,2,0,-0.014000000,0.022000000,0.000000000,-2.001533733,-2.005517449,0.014799439,-2.009707683,-2.028178721,-0.014873132,2.881407272,2.855285468,0.026121804,nan,nan,nan,nan,nan,nan,nan,nan,0.272939450,nan,nan,0.212082301,0,0,0
33.700000000,post,2,1,-0.014000000,0.022000000,0.000000000,-0.032831538,-1.969777089,0.085606809,-0.084651895,-2.068924788,0.081158403,2.056254894,2.072245741,-0.015990847,nan,nan,nan,nan,nan,nan,nan,nan,0.102282876,nan,nan,0.212082301,0,0,0
33.700000000,post,2,3,-0.014000000,0.022000000,-0.100000000,-2.014278611,0.007661923,0.015090762,-2.033586711,0.016993281,-0.014784901,2.012297358,2.033711453,-0.021414096,nan,nan,nan,nan,nan,nan,nan,nan,0.183425396,nan,nan,0.212082301,0,0,0
33.800000000,pre,2,0,0.006000000,-0.078000000,0.000000000,-2.001964201,-2.006165220,0.015044349,-2.050427880,-2.076498464,-0.012387774,2.837136508,2.918262123,-0.081125615,nan,nan,nan,nan,nan,nan,nan,nan,2.632546164,nan,nan,0.000000000,0,0,0
33.800000000,pre,2,1,0.006000000,-0.078000000,0.000000000,-0.032404687,-1.970655964,0.083012310,-0.144209233,-2.078603005,0.076880812,2.061323985,2.085017365,-0.023693380,nan,nan,nan,nan,nan,nan,nan,nan,0.224550503,nan,nan,0.000000000,0,0,0
33.800000000,pre,2,3,0.006000000,-0.078000000,-0.100000000,-2.014325700,0.007785354,0.015137150,-1.939734980,-0.032893595,-0.001203309,1.960580733,1.940014235,0.020566498,nan,nan,nan,nan,nan,nan,nan,nan,0.169192333,nan,nan,0.000000000,0,0,0
