stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
6.230000000,0.000000000,0.026000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.004089128,-0.000000000,0.000000000,0.020000000,0.020000000,0.011855027,-0.012273145,0.011855027,-0.012273145,-0.000967668,0.000849100,0.001303923,-0.000215841,0.012822695,-0.013122244,0.010551105,-0.012057303,1,0.000128327,0,0,0.000000000,0.000000000,0.000000000,1
6.330000000,0.000000000,0.028000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.004089128,-0.000000000,0.000000000,0.020000000,0.020000000,0.046796264,0.000750017,0.046796264,0.000750017,0.001161170,0.000692526,0.011852918,-0.012270734,0.045635094,0.000057491,0.034943347,0.013020751,1,1.738395575,0,0,0.000000000,0.000000000,0.000000000,1
6.432000000,0.000000000,0.030000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.004089128,-0.000000000,0.000000000,0.020000000,0.020000000,0.038341537,0.028857481,0.038341537,0.028857481,0.000939489,0.002994074,0.029322844,-0.005761009,0.037402048,0.025863407,0.009018693,0.034618490,1,2.133032253,0,0,0.000000000,0.000000000,0.000000000,1
6.530000000,0.000000000,0.026000000,-0.000010520,0.000000000,-0.001018663,-0.000791256,0.200000003,0.000000000,0.000000000,0.004089128,0.000000000,-0.000000000,0.020000000,0.020000000,-0.024406749,0.026034514,-0.024406749,0.026034514,0.001654780,0.003293177,0.032109691,0.005429267,-0.026061529,0.022741337,-0.056516440,0.020605248,1,3.903642889,0,0,0.000000000,0.000000000,0.000000000,1
6.630000000,0.000000000,0.028000000,-0.000010520,0.000000000,-0.000219714,0.001339273,0.200000003,0.000000000,0.000000000,0.004089128,0.000000000,0.000000000,0.020000000,0.020000000,0.014048990,0.006117924,0.014048990,0.006117924,0.002844971,0.003059186,-0.002249733,0.016058451,0.011204019,0.003058738,0.016298723,-0.009940527,1,0.087006944,0,0,0.000000000,0.000000000,0.000000000,1
6.732000000,0.000000000,0.028000000,-0.000010520,0.000000000,0.000046602,0.000007692,0.200000003,0.000000000,0.000000000,0.004089128,-0.000000000,0.000000000,0.020000000,0.020000000,0.010965689,0.037420909,0.010965689,0.037420909,0.000821474,0.002952386,0.007568242,0.006763473,0.010144215,0.034468523,0.003397447,0.030657436,1,0.237300404,0,0,0.000000000,0.000000000,0.000000000,1
6.830000000,0.000000000,0.026000000,-0.000010520,0.000000000,0.000579234,0.000007692,0.200000003,0.000000000,0.000000000,0.004089128,-0.000000000,0.000000000,0.020000000,0.020000000,0.008025563,-0.023630027,0.008025563,-0.023630027,0.000878498,0.003013808,0.008191283,0.036837033,0.007147064,-0.026643835,-0.000165721,-0.060467060,1,0.973200608,0,0,-0.000000000,-0.000000000,-0.000000000,1
6.930000000,0.000000000,0.028000000,-0.000010520,0.000000000,-0.000486031,0.000007692,0.200000003,0.000000000,0.000000000,0.004089128,0.000000000,0.000000000,0.020000000,0.020000000,0.013109829,-0.016032872,0.013109829,-0.016032872,0.000736040,0.001922094,0.005556273,-0.016753493,0.012373790,-0.017954966,0.007553556,0.000720621,1,0.014834858,0,0,0.000000000,0.000000000,0.000000000,1
7.030000000,0.000000000,0.028000000,-0.000010520,0.000000000,-0.000219714,-0.000524940,0.200000003,0.000000000,0.000000000,0.004089128,0.000000000,-0.000000000,0.020000000,0.020000000,0.031761023,-0.036411416,0.031761023,-0.036411416,0.001220123,0.001568802,0.011681101,-0.015326281,0.030540900,-0.037980218,0.020079922,-0.021085135,1,0.218451182,0,0,0.000000000,0.000000000,0.000000000,1
7.130000000,0.000000000,0.028000000,-0.000010520,0.000000000,0.000046602,0.000007692,0.200000003,0.000000000,0.000000000,0.004089128,-0.000000000,0.000000000,0.020000000,0.020000000,-0.023907378,-0.002759872,-0.023907378,-0.002759872,0.002218913,0.002309094,0.028948158,-0.031641415,-0.026126291,-0.005068966,-0.052855536,0.028881543,1,0.936091463,0,0,0.000000000,0.000000000,0.000000000,1
