stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
6.230000000,0.000000000,0.020000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.007404282,-0.000000000,0.000000000,0.020000000,0.020000000,0.001933602,-0.021583463,0.001933602,-0.021583463,0.011058788,0.003495743,0.010007074,0.000244339,-0.009125186,-0.025079206,-0.008073472,-0.021827802,1,0.000270763,0,0,-0.000000000,-0.000000000,-0.000000000,1
6.328000000,0.000000000,0.020000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.007404282,-0.000000000,0.000000000,0.020000000,0.020000000,-0.018731118,0.017114600,-0.018731118,0.017114600,0.011711850,0.003535180,0.001935216,-0.021579098,-0.030442968,0.013579421,-0.020666334,0.038693698,1,2.405615085,0,0,0.000000000,0.000000000,0.000000000,1
6.430000000,0.000000000,0.022000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.007404282,-0.000000000,0.000000000,0.020000000,0.020000000,0.004161293,-0.005041110,0.004161293,-0.005041110,0.011819977,0.002477278,-0.008396918,-0.002234183,-0.007658684,-0.007518388,0.012558210,-0.002806927,1,0.275988345,0,0,0.000000000,0.000000000,0.000000000,1
6.528000000,0.000000000,0.016000000,-0.000010520,0.000000000,-0.000220043,-0.000256520,0.200000003,0.000000000,0.000000000,0.007404282,0.000000000,-0.000000000,0.020000000,0.020000000,0.001482522,0.023482616,0.001482522,0.023482616,0.008218362,0.000379041,-0.007002385,-0.003414688,-0.006735840,0.023103575,0.008484907,0.026897303,1,0.251753761,0,0,0.000000000,0.000000000,0.000000000,1
6.628000000,0.000000000,0.020000000,-0.000010520,0.000000000,0.000578905,0.000009797,0.200000003,0.000000000,0.000000000,0.007404282,-0.000000000,0.000000000,0.020000000,0.020000000,0.001742153,-0.018482567,0.001742153,-0.018482567,0.007073304,-0.000442516,0.000010035,0.023344176,-0.005331151,-0.018040051,0.001732117,-0.041826743,1,0.437210681,0,0,0.000000000,0.000000000,0.000000000,1
6.730000000,0.000000000,0.020000000,-0.000010520,0.000000000,-0.000218572,-0.000011505,0.200000003,0.000000000,0.000000000,0.007404282,0.000000000,-0.000000000,0.020000000,0.020000000,-0.006207956,0.025559288,-0.006207956,0.025559288,0.005999600,-0.001129723,0.002057519,-0.013302063,-0.012207556,0.026689011,-0.008265475,0.038861351,1,0.395929939,0,0,0.000000000,0.000000000,0.000000000,1
6.828000000,0.000000000,0.016000000,-0.000010520,0.000000000,-0.000218572,-0.000544138,0.200000003,0.000000000,0.000000000,0.007404282,0.000000000,-0.000000000,0.020000000,0.020000000,0.015590777,-0.003083516,0.015590777,-0.003083516,0.005409642,-0.000927982,-0.004190471,0.022479584,0.010181136,-0.002155534,0.019781249,-0.025563100,1,0.277809191,0,0,0.000000000,0.000000000,0.000000000,1
6.928000000,0.000000000,0.020000000,-0.000010520,0.000000000,-0.000218572,0.000254811,0.200000003,0.000000000,0.000000000,0.007404282,0.000000000,0.000000000,0.020000000,0.020000000,-0.001390626,-0.013443440,-0.001390626,-0.013443440,0.004521082,-0.000124286,0.014906762,0.002688838,-0.005911708,-0.013319155,-0.016297388,-0.016132279,1,0.135461626,0,0,-0.000000000,-0.000000000,-0.000000000,1
7.028000000,0.000000000,0.020000000,-0.000010520,0.000000000,-0.001283837,-0.000277822,0.200000003,0.000000000,0.000000000,0.007404282,0.000000000,-0.000000000,0.020000000,0.020000000,0.029899246,-0.013540356,0.029899246,-0.013540356,0.002658462,0.002211174,0.000219024,-0.008696789,0.027240783,-0.015751531,0.029680222,-0.004843568,1,0.232240884,0,0,0.000000000,0.000000000,0.000000000,1
7.128000000,0.000000000,0.020000000,-0.000010520,0.000000000,0.000314060,0.000521127,0.200000003,0.000000000,0.000000000,0.007404282,-0.000000000,0.000000000,0.020000000,0.020000000,0.000173748,0.021993890,0.000173748,0.021993890,0.001625289,0.002270151,0.026737293,-0.012917568,-0.001451541,0.019723739,-0.026563546,0.034911457,1,0.495679162,0,0,0.000000000,0.000000000,0.000000000,1
7.228000000,0.000000000,0.020000000,-0.000010520,0.000000000,0.000314060,-0.000011506,0.200000003,0.000000000,0.000000000,0.007404282,-0.000000000,-0.000000000,0.020000000,0.020000000,0.009982691,0.014056904,0.009982691,0.014056904,0.000355475,0.003816942,0.001655529,0.017964037,0.009627216,0.010239962,0.008327162,-0.003907133,1,0.021816211,0,0,0.000000000,0.000000000,0.000000000,1
7.328000000,0.000000000,0.018000000,-0.000010520,0.000000000,-0.000218572,-0.000544138,0.200000003,0.000000000,0.000000000,0.007404282,0.000000000,-0.000000000,0.020000000,0.020000000,-0.044651779,-0.000547146,-0.044651779,-0.000547146,-0.000418271,0.005246606,0.008851151,0.014259736,-0.044233509,-0.005793752,-0.053502930,-0.014806882,1,0.793882857,0,0,-0.000000000,-0.000000000,-0.000000000,1
7.428000000,0.000000000,0.018000000,-0.000010520,0.000000000,-0.000218572,-0.000011506,0.200000003,0.000000000,0.000000000,0.007404282,0.000000000,-0.000000000,0.020000000,0.020000000,-0.040080760,-0.018714192,-0.040080760,-0.018714192,0.000763377,0.005407060,-0.038498078,0.000708192,-0.040844137,-0.024121252,-0.001582682,-0.019422384,1,0.097651560,0,0,-0.000000000,-0.000000000,-0.000000000,1
7.528000000,0.000000000,0.020000000,-0.000010520,0.000000000,0.000047744,-0.000011506,0.200000003,0.000000000,0.000000000,0.007404282,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.028101320,0.015925705,-0.028101320,0.015925705,-0.000072876,0.006183980,-0.040679869,-0.016314324,-0.028028444,0.009741725,0.012578549,0.032240029,1,0.307715607,0,0,0.000000000,0.000000000,0.000000000,1
7.626000000,0.000000000,0.018000000,-0.000010520,0.000000000,-0.000751205,-0.000011506,0.200000003,0.000000000,0.000000000,0.007404282,0.000000000,-0.000000000,0.020000000,0.020000000,-0.001743337,0.026587907,-0.001743337,0.026587907,0.000187096,0.007738447,-0.028571013,0.013247765,-0.001930433,0.018849460,0.026827677,0.013340142,1,0.238046173,0,0,0.000000000,0.000000000,0.000000000,1
7.730000000,0.000000000,0.022000000,-0.000010521,0.000000000,-0.000232542,0.000515142,0.200000003,0.000000000,0.000000000,0.007404282,0.000000000,0.000000000,0.020000000,0.020000000,0.028251582,-0.013182744,0.028251582,-0.013182744,-0.000008374,0.010099813,-0.004253393,0.025589217,0.028259955,-0.023282557,0.032504974,-0.038771961,1,0.620623271,0,0,0.000000000,0.000000000,0.000000000,1
7.826000000,0.000000000,0.018000000,-0.000010521,0.000000000,-0.000765175,-0.000283806,0.200000003,0.000000000,0.000000000,0.007404282,0.000000000,-0.000000000,0.020000000,0.020000000,0.041987766,-0.002169216,0.041987766,-0.002169216,0.001379448,0.012255997,0.027529532,-0.007813165,0.040608318,-0.014425213,0.014458234,0.005643949,1,0.065987407,0,0,0.000000000,0.000000000,0.000000000,1
7.928000000,0.000000000,0.020000000,-0.000010521,0.000000000,0.000033774,0.000248826,0.200000003,0.000000000,0.000000000,0.007404282,-0.000000000,0.000000000,0.020000000,0.020000000,-0.011691309,-0.000335793,-0.011691309,-0.000335793,0.000661689,0.013869936,0.039421288,-0.003068948,-0.012352999,-0.014205729,-0.051112598,0.002733155,1,0.652212223,0,0,0.000000000,0.000000000,0.000000000,1
8.030000000,0.000000000,0.022000000,-0.000010521,0.000000000,-0.000232542,-0.000550123,0.200000003,0.000000000,0.000000000,0.007404282,0.000000000,-0.000000000,0.020000000,0.020000000,-0.020144615,-0.026217890,-0.020144615,-0.026217890,0.001583279,0.013608127,-0.004485473,-0.001033338,-0.021727893,-0.039826017,-0.015659141,-0.025184552,1,0.219978768,0,0,-0.000000000,-0.000000000,-0.000000000,1
8.130000000,0.000000000,0.020000000,-0.000010521,0.000000000,0.000300090,0.000515142,0.200000003,0.000000000,0.000000000,0.007404282,-0.000000000,0.000000000,0.020000000,0.020000000,-0.012283713,-0.021325615,-0.012283713,-0.021325615,0.001511704,0.012918013,-0.018083430,-0.023646487,-0.013795417,-0.034243629,0.005799717,0.002320872,1,0.010049818,0,0,0.000000000,0.000000000,0.000000000,1
