stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
21.435333333,3,0,0.009787242,0.019824689,0.054902506,0.000018116,-0.000000002,0.054083811,0.009769126,0.019824691,0.000818694,0.022116158,-0.009333333
21.435333333,3,1,1.999512985,0.000626193,0.040071389,2.000018602,-0.000000002,0.054086000,-0.000505617,0.000626195,-0.014014612,0.014037703,0.004666667
21.435333333,3,2,2.006463075,1.992218082,-0.034832567,2.000018441,1.999999998,0.054085276,0.006444634,-0.007781916,-0.088917842,0.089490079,0.004666667
21.535333333,3,0,0.019818155,0.015709834,0.088261557,0.000018195,-0.000000003,0.054084167,0.019799961,0.015709837,0.034177390,0.042508016,-0.009333333
21.535333333,3,1,1.971093425,0.001017458,0.032325464,2.000018681,-0.000000003,0.054086356,-0.028925256,0.001017461,-0.021760891,0.036211076,0.004666667
21.535333333,3,2,2.011380777,1.995156500,-0.113355075,2.000018520,1.999999997,0.054085631,0.011362257,-0.004843497,-0.167440706,0.167895653,0.004666667
21.635333333,3,0,0.019503489,0.013045012,0.140576637,0.000018282,-0.000000003,0.054084558,0.019485207,0.013045015,0.086492079,0.089614315,-0.009333333
21.635333333,3,1,1.969521000,-0.016774553,0.022925253,2.000018768,-0.000000003,0.054086747,-0.030497769,-0.016774550,-0.031161494,0.046717643,0.004666667
21.635333333,3,2,2.030175087,1.984330121,-0.130618463,2.000018607,1.999999997,0.054086022,0.030156480,-0.015669876,-0.184704485,0.187804966,0.004666667
21.735333333,3,0,0.006016528,0.007232662,0.133800206,0.000018357,-0.000000002,0.054084899,0.005998170,0.007232664,0.079715307,0.080267177,-0.009333333
21.735333333,3,1,1.985015619,-0.066191619,-0.017082822,2.000018844,-0.000000002,0.054087088,-0.015003225,-0.066191617,-0.071169910,0.098344207,0.004666667
21.735333333,3,2,2.040846373,1.978491735,-0.149375851,2.000018683,1.999999998,0.054086363,0.040827691,-0.021508263,-0.203462214,0.208629763,0.004666667
21.835333333,3,0,-0.005762189,0.003959116,0.099276069,0.000018435,-0.000000002,0.054085247,-0.005780624,0.003959117,0.045190822,0.045730740,-0.009333333
21.835333333,3,1,2.013091572,-0.082755853,-0.050228819,2.000018921,-0.000000002,0.054087436,0.013072651,-0.082755851,-0.104316254,0.133795763,0.004666667
21.835333333,3,2,2.059486714,1.967586506,-0.162412784,2.000018760,1.999999998,0.054086711,0.059467954,-0.032413492,-0.216499495,0.226845990,0.004666667
21.936666667,3,0,-0.007276212,-0.010902397,0.056394902,0.000018526,-0.000000003,0.054085660,-0.007294739,-0.010902394,0.002309242,0.013319460,-0.010666667
21.936666667,3,1,2.025316126,-0.074397657,-0.065918160,2.000019013,-0.000000003,0.054087849,0.025297113,-0.074397654,-0.120006009,0.143444752,0.005333333
