stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
21.094000000,0,1,1.998982649,0.000012186,-0.020152794,2.000018315,-0.000000002,0.054084710,-0.001035666,0.000012188,-0.074237504,0.074244729,-0.050000000
21.094000000,0,2,1.997847975,1.999983258,-0.029939271,2.000018154,1.999999998,0.054083985,-0.002170179,-0.000016740,-0.084023256,0.084051279,0.046000000
21.094000000,0,3,-0.000005092,1.999916626,-0.015177097,0.000017992,1.999999997,0.054083253,-0.000023084,-0.000083371,-0.069260350,0.069260404,0.004000000
21.193333333,0,1,1.999569870,0.000532345,-0.018745443,2.000018407,-0.000000003,0.054085123,-0.000448537,0.000532348,-0.072830566,0.072833893,-0.051333333
21.193333333,0,2,2.001755274,1.999412603,-0.021935664,2.000018246,1.999999997,0.054084399,0.001737028,-0.000587394,-0.076020063,0.076042174,0.046666667
21.193333333,0,3,0.000451070,2.001332349,-0.014246325,0.000018083,1.999999998,0.054083666,0.000432986,0.001332351,-0.068329992,0.068344351,0.004666667
21.292666667,0,1,1.998981313,-0.000714883,0.000830710,2.000018470,-0.000000002,0.054085406,-0.001037157,-0.000714881,-0.053254696,0.053269591,0.047333333
21.292666667,0,2,2.005432833,1.998169912,-0.023530539,2.000018309,1.999999998,0.054084681,0.005414524,-0.001830086,-0.077615220,0.077825373,-0.052666667
21.292666667,0,3,0.000585612,2.002165266,-0.010348339,0.000018146,1.999999997,0.054083949,0.000567466,0.002165268,-0.064432288,0.064471158,0.005333333
21.392666667,0,1,1.997731059,-0.000801832,0.029960486,2.000018562,-0.000000003,0.054085819,-0.002287503,-0.000801830,-0.024125334,0.024246800,-0.052666667
21.392666667,0,2,2.004680993,1.991792095,-0.034685043,2.000018401,1.999999997,0.054085094,0.004662592,-0.008207902,-0.088770138,0.089270638,0.047333333
21.392666667,0,3,0.000416226,2.002376765,-0.006426511,0.000018238,1.999999998,0.054084362,0.000397988,0.002376766,-0.060510873,0.060558841,0.005333333
21.526000000,0,1,1.971108297,0.001409503,0.033117477,2.000018681,-0.000000003,0.054086356,-0.028910385,0.001409506,-0.020968878,0.035742005,0.014000000
21.526000000,0,2,2.011226571,1.995270203,-0.110729984,2.000018520,1.999999997,0.054085631,0.011208051,-0.004729794,-0.164815615,0.165263965,0.014000000
21.526000000,0,3,0.050967378,1.959585094,-0.010279772,0.000018357,1.999999998,0.054084899,0.050949021,-0.040414904,-0.064364671,0.091498514,-0.028000000
21.592666667,0,1,1.970584168,-0.017203318,0.027483013,2.000018710,-0.000000003,0.054086486,-0.029434543,-0.017203315,-0.026603474,0.043244551,0.047333333
21.592666667,0,2,2.012328038,1.994458041,-0.129480638,2.000018549,1.999999997,0.054085761,0.012309489,-0.005541957,-0.183566400,0.184062109,-0.052666667
21.592666667,0,3,0.111921984,1.914547511,-0.007701102,0.000018386,1.999999998,0.054085029,0.111903598,-0.085452488,-0.061786131,0.153759776,0.005333333
21.659333333,0,1,1.968940936,-0.016533375,0.074444665,2.000018770,-0.000000002,0.054086754,-0.031077833,-0.016533373,0.020357911,0.040664834,-0.019333333
21.659333333,0,2,2.029686219,1.983853495,-0.077171607,2.000018609,1.999999998,0.054086029,0.029667610,-0.016146504,-0.131257637,0.135533922,-0.019333333
21.659333333,0,3,0.096342816,1.929617582,0.051742370,0.000018446,1.999999997,0.054085297,0.096324370,-0.070382415,-0.002342928,0.119321238,0.038666667
21.759333333,0,1,1.985525811,-0.065574497,0.035331331,2.000018860,-0.000000002,0.054087160,-0.014493049,-0.065574495,-0.018755829,0.069726924,-0.019333333
21.759333333,0,2,2.041161383,1.978927385,-0.096839948,2.000018699,1.999999998,0.054086435,0.041142684,-0.021072613,-0.150926383,0.157846598,-0.019333333
21.759333333,0,3,0.083229290,1.950054800,0.055570172,0.000018536,1.999999997,0.054085703,0.083210754,-0.049945197,0.001484469,0.097060579,0.038666667
21.893333333,0,1,2.025148509,-0.073615847,-0.009297819,2.000018955,-0.000000003,0.054087588,0.025129554,-0.073615844,-0.063385407,0.100341900,0.048666667
21.893333333,0,2,2.058393070,1.969867032,-0.111730803,2.000018794,1.999999997,0.054086863,0.058374276,-0.030132965,-0.165817667,0.178356526,-0.053333333
21.893333333,0,3,0.092259599,1.974334207,0.090732907,0.000018631,1.999999998,0.054086131,0.092240968,-0.025665791,0.036646777,0.102518853,0.004666667
21.994000000,0,1,2.030620962,-0.073204928,-0.022133074,2.000019044,-0.000000002,0.054087987,0.030601919,-0.073204927,-0.076221060,0.110023128,0.046000000
21.994000000,0,2,2.072338598,1.949389604,-0.119845224,2.000018883,1.999999998,0.054087262,0.072319716,-0.050610394,-0.173932486,0.195048873,-0.052000000
21.994000000,0,3,0.110314669,1.993894297,0.131707160,0.000018720,1.999999997,0.054086530,0.110295949,-0.006105700,0.077620630,0.135009030,0.006000000
22.092666667,0,1,2.033410505,-0.071649826,-0.033450735,2.000019107,-0.000000003,0.054088269,0.033391399,-0.071649824,-0.087539004,0.117948124,0.047333333
22.092666667,0,2,2.081345288,1.933520896,-0.117569195,2.000018945,1.999999997,0.054087544,0.081326342,-0.066479101,-0.171656739,0.201244828,-0.052666667
22.092666667,0,3,0.100107385,1.983006911,0.115454642,0.000018783,1.999999998,0.054086812,0.100088602,-0.016993087,0.061367829,0.118627584,0.005333333
22.192666667,0,1,2.031061399,-0.070865145,-0.039124398,2.000019197,-0.000000003,0.054088675,0.031042202,-0.070865142,-0.093213073,0.121136962,-0.052666667
22.192666667,0,2,2.095635591,1.904558439,-0.112758044,2.000019036,1.999999997,0.054087950,0.095616555,-0.095441558,-0.166845994,0.214683959,0.047333333
22.192666667,0,3,0.096368195,1.972411772,0.052299752,0.000018873,1.999999998,0.054087218,0.096349323,-0.027588226,-0.001787466,0.100237205,0.005333333
22.292666667,0,1,2.027070454,-0.073585828,-0.048656647,2.000019287,-0.000000003,0.054089081,0.027051167,-0.073585825,-0.102745728,0.129241340,-0.052666667
22.292666667,0,2,2.098798027,1.886686564,-0.118394640,2.000019126,1.999999997,0.054088356,0.098778901,-0.113313433,-0.172482996,0.228795956,0.047333333
22.292666667,0,3,0.107335276,1.983079610,0.000057861,0.000018963,1.999999998,0.054087624,0.107316313,-0.016920388,-0.054029763,0.121335510,0.005333333
22.359333333,0,1,2.008898035,-0.086601466,-0.050084680,2.000019347,-0.000000002,0.054089349,0.008878688,-0.086601464,-0.104174030,0.135760352,-0.019333333
22.359333333,0,2,2.099317303,1.887184649,-0.120907353,2.000019186,1.999999998,0.054088624,0.099298118,-0.112815349,-0.174995977,0.230675121,-0.019333333
22.359333333,0,3,0.102184636,1.974843380,-0.043728775,0.000019023,1.999999997,0.054087892,0.102165613,-0.025156617,-0.097816667,0.143661993,0.038666667
22.459333333,0,1,1.992639097,-0.099914294,-0.049369976,2.000019437,-0.000000002,0.054089755,-0.007380340,-0.099914292,-0.103459731,0.144018232,-0.019333333
22.459333333,0,2,2.094168129,1.896425836,-0.127856395,2.000019276,1.999999998,0.054089030,0.094148853,-0.103574162,-0.181945425,0.229555552,-0.019333333
22.459333333,0,3,0.092312018,1.946165905,-0.056664892,0.000019113,1.999999997,0.054088298,0.092292905,-0.053834092,-0.110753191,0.153890737,0.038666667
22.626000000,0,1,2.011630924,-0.104972772,-0.037312633,2.000019558,-0.000000003,0.054090299,0.011611366,-0.104972769,-0.091402931,0.139673197,0.014000000
22.626000000,0,2,2.088239860,1.894850602,-0.115065496,2.000019397,1.999999997,0.054089574,0.088220464,-0.105149395,-0.169155070,0.217836368,0.014000000
22.626000000,0,3,0.092347825,1.923837084,-0.059976735,0.000019234,1.999999998,0.054088842,0.092328591,-0.076162914,-0.114065577,0.165336971,-0.028000000
22.659333333,0,1,2.012138461,-0.105227804,-0.036363172,2.000019588,-0.000000002,0.054090436,0.012118872,-0.105227802,-0.090453608,0.139289671,-0.019333333
22.659333333,0,2,2.088218508,1.894329605,-0.114059893,2.000019427,1.999999998,0.054089712,0.088199081,-0.105670393,-0.168149605,0.217300712,-0.019333333
22.659333333,0,3,0.086211436,1.934720650,-0.054346255,0.000019264,1.999999997,0.054088980,0.086192171,-0.065279347,-0.108435234,0.153129630,0.038666667
22.759333333,0,1,2.018308121,-0.106045763,-0.032421481,2.000019653,-0.000000002,0.054090726,0.018288468,-0.106045761,-0.086512208,0.138074377,-0.019333333
22.759333333,0,2,2.093419480,1.888805106,-0.121146404,2.000019492,1.999999998,0.054090002,0.093399988,-0.111194893,-0.175236406,0.227586598,-0.019333333
22.759333333,0,3,0.076882442,1.937249842,-0.046177810,0.000019329,1.999999997,0.054089269,0.076863113,-0.062750155,-0.100267080,0.141063841,0.038666667
22.926000000,0,1,2.010421713,-0.097322709,-0.025231496,2.000019801,-0.000000002,0.054091393,0.010401912,-0.097322708,-0.079322890,0.125984245,0.014000000
22.926000000,0,2,2.081244122,1.888654415,-0.140744183,2.000019640,1.999999998,0.054090668,0.081224482,-0.111345583,-0.194834851,0.238654299,0.014000000
22.926000000,0,3,0.079305179,1.923824866,-0.037858090,0.000019477,1.999999997,0.054089936,0.079285702,-0.076175131,-0.091948027,0.143329385,-0.028000000
23.026000000,0,1,2.021087176,-0.095606329,-0.011869136,2.000019888,-0.000000002,0.054091785,0.021067288,-0.095606327,-0.065960921,0.118047633,0.014000000
23.026000000,0,2,2.073052810,1.903025018,-0.146370284,2.000019727,1.999999998,0.054091060,0.073033083,-0.096974980,-0.200461344,0.234355987,0.014000000
23.026000000,0,3,0.080273153,1.919335405,-0.051600647,0.000019564,1.999999997,0.054090328,0.080253589,-0.080664592,-0.105690975,0.155299701,-0.028000000
23.059333333,0,1,2.022180204,-0.095262887,-0.010072794,2.000019919,-0.000000003,0.054091922,0.022160286,-0.095262885,-0.064164716,0.116975238,-0.019333333
23.059333333,0,2,2.073037598,1.903193223,-0.147665711,2.000019758,1.999999997,0.054091198,0.073017840,-0.096806774,-0.201756909,0.235391178,-0.019333333
23.059333333,0,3,0.071884994,1.919166684,-0.064809902,0.000019595,1.999999998,0.054090465,0.071865399,-0.080833314,-0.118900367,0.160735676,0.038666667
23.159333333,0,1,2.028830904,-0.104609990,-0.004060924,2.000019982,-0.000000002,0.054092205,0.028810922,-0.104609988,-0.058153129,0.123106073,-0.019333333
23.159333333,0,2,2.080309769,1.879411962,-0.147252484,2.000019820,1.999999998,0.054091480,0.080289949,-0.120588036,-0.201343964,0.248047056,-0.019333333
23.159333333,0,3,0.061480487,1.913608334,-0.075256351,0.000019658,1.999999997,0.054090748,0.061460829,-0.086391664,-0.129347099,0.167247198,0.038666667
23.259333333,0,1,2.021330428,-0.121208407,-0.001208027,2.000020070,-0.000000003,0.054092604,0.021310358,-0.121208404,-0.055300631,0.134921342,-0.019333333
23.259333333,0,2,2.089120775,1.887793452,-0.130167917,2.000019909,1.999999997,0.054091879,0.089100866,-0.112206545,-0.184259796,0.233411537,-0.019333333
23.259333333,0,3,0.071316712,1.917828007,-0.071287616,0.000019746,1.999999998,0.054091147,0.071296966,-0.082171991,-0.125378762,0.165997974,0.038666667
23.392666667,0,1,2.026271137,-0.136661672,0.002278337,2.000020162,-0.000000002,0.054093017,0.026250975,-0.136661670,-0.051814680,0.148493390,0.047333333
23.392666667,0,2,2.095445735,1.891598799,-0.117635343,2.000020001,1.999999998,0.054092292,0.095425734,-0.108401199,-0.171727635,0.224381976,-0.052666667
23.392666667,0,3,0.089613844,1.923383774,-0.061202124,0.000019838,1.999999997,0.054091560,0.089594006,-0.076616223,-0.115293684,0.164893193,0.005333333
23.492666667,0,1,2.025873238,-0.139595323,0.005174409,2.000020254,-0.000000003,0.054093430,0.025852984,-0.139595320,-0.048919021,0.150160916,-0.052666667
23.492666667,0,2,2.095283746,1.859456630,-0.098697258,2.000020093,1.999999997,0.054092705,0.095263653,-0.140543367,-0.152789963,0.228412728,0.047333333
23.492666667,0,3,0.103192075,1.921208156,-0.059186195,0.000019930,1.999999998,0.054091973,0.103172145,-0.078791842,-0.113278168,0.172292163,0.005333333
23.626000000,0,1,2.019127082,-0.149683503,-0.001436195,2.000020371,-0.000000002,0.054093959,0.019106710,-0.149683501,-0.055530155,0.160791216,0.014000000
23.626000000,0,2,2.100816101,1.831285107,-0.085930040,2.000020210,1.999999998,0.054093234,0.100795890,-0.168714891,-0.140023275,0.241311093,0.014000000
23.626000000,0,3,0.100740315,1.909089155,-0.079616897,0.000020048,1.999999997,0.054092502,0.100720268,-0.090910842,-0.133709399,0.190492932,-0.028000000
23.659333333,0,1,2.018986311,-0.149734608,-0.001029772,2.000020402,-0.000000003,0.054094097,0.018965909,-0.149734605,-0.055123869,0.160682291,-0.019333333
23.659333333,0,2,2.100457181,1.830176825,-0.083370914,2.000020241,1.999999997,0.054093372,0.100436940,-0.169823172,-0.137464286,0.240466045,-0.019333333
23.659333333,0,3,0.088218490,1.913099314,-0.098139620,0.000020078,1.999999998,0.054092640,0.088198411,-0.086900684,-0.152232260,0.196227800,0.038666667
23.826000000,0,1,2.014864897,-0.135171680,-0.009101596,2.000020525,-0.000000002,0.054094644,0.014844372,-0.135171678,-0.063196240,0.149951668,0.014000000
23.826000000,0,2,2.104065979,1.816908024,-0.082108889,2.000020363,1.999999998,0.054093919,0.104045616,-0.183091974,-0.136202808,0.250797460,0.014000000
23.826000000,0,3,0.098053432,1.924341717,-0.132745633,0.000020200,1.999999997,0.054093185,0.098033232,-0.075658280,-0.186838818,0.224150471,-0.028000000
23.926000000,0,1,2.016760253,-0.132063780,-0.016007397,2.000020635,-0.000000002,0.054095043,0.016739618,-0.132063778,-0.070102440,0.150450684,0.014000000
23.926000000,0,2,2.097971709,1.829416964,-0.093310302,2.000020472,1.999999998,0.054094321,0.097951237,-0.170583034,-0.147404622,0.245807117,0.014000000
23.926000000,0,3,0.105318965,1.933938540,-0.147888237,0.000020307,1.999999997,0.054093591,0.105298658,-0.066061457,-0.201981828,0.237167836,-0.028000000
23.959333333,0,1,2.015913430,-0.131589484,-0.015883643,2.000020655,-0.000000002,0.054095111,0.015892776,-0.131589482,-0.069978754,0.149884616,-0.019333333
23.959333333,0,2,2.098029839,1.829246652,-0.092935138,2.000020491,1.999999998,0.054094388,0.098009348,-0.170753346,-0.147029526,0.245723867,-0.019333333
23.959333333,0,3,0.106694805,1.934563364,-0.152282863,0.000020326,1.999999997,0.054093659,0.106674478,-0.065436633,-0.206376523,0.241355891,0.038666667
24.093333333,0,1,1.992339629,-0.160682343,-0.016863446,2.000020774,-0.000000002,0.054095576,-0.007681146,-0.160682342,-0.070959022,0.175820925,0.046666667
24.093333333,0,2,2.081736430,1.844180321,-0.105708031,2.000020613,1.999999998,0.054094851,0.081715818,-0.155819677,-0.159802882,0.237685102,-0.053333333
24.093333333,0,3,0.110565010,1.940452127,-0.154252983,0.000020451,1.999999997,0.054094116,0.110544560,-0.059547870,-0.208347100,0.243258222,0.006666667
24.226666667,0,1,1.976985361,-0.158908062,-0.010900685,2.000020885,-0.000000003,0.054096008,-0.023035524,-0.158908060,-0.064996693,0.173225220,0.013333333
24.226666667,0,2,2.078059787,1.852354340,-0.115663247,2.000020722,1.999999997,0.054095285,0.078039065,-0.147645657,-0.169758532,0.238132935,0.013333333
24.226666667,0,3,0.099722150,1.949089833,-0.153531005,0.000020557,1.999999998,0.054094556,0.099701593,-0.050910166,-0.207625562,0.235882654,-0.026666667
24.326000000,0,1,1.974396385,-0.145321868,-0.005613444,2.000020996,-0.000000003,0.054096404,-0.025624612,-0.145321865,-0.059709849,0.159186467,0.014000000
24.326000000,0,2,2.066149321,1.867221982,-0.119276610,2.000020834,1.999999997,0.054095682,0.066128487,-0.132778015,-0.173372292,0.228168643,0.014000000
24.326000000,0,3,0.092281939,1.948024908,-0.152906930,0.000020669,1.999999998,0.054094952,0.092261270,-0.051975091,-0.207001882,0.232515228,-0.028000000
24.359333333,0,1,1.974506887,-0.145882092,-0.004943207,2.000021035,-0.000000004,0.054096552,-0.025514148,-0.145882089,-0.059039759,0.159431015,-0.019333333
24.359333333,0,2,2.065499086,1.867162579,-0.119323649,2.000020873,1.999999998,0.054095827,0.065478213,-0.132837420,-0.173419477,0.228051510,-0.019333333
24.359333333,0,3,0.070563445,1.941293961,-0.147946864,0.000020708,1.999999997,0.054095097,0.070542737,-0.058706036,-0.202041961,0.221909058,0.038666667
24.526666667,0,1,1.959334644,-0.134651089,-0.002889656,2.000021179,-0.000000003,0.054097130,-0.040686535,-0.134651087,-0.056986786,0.151768913,0.013333333
24.526666667,0,2,2.053819678,1.862955169,-0.110912140,2.000021016,1.999999997,0.054096407,0.053798662,-0.137044828,-0.165008548,0.221141135,0.013333333
24.526666667,0,3,0.067673167,1.942180048,-0.152431449,0.000020851,1.999999998,0.054095678,0.067652316,-0.057819950,-0.206527127,0.224885386,-0.026666667
24.559333333,0,1,1.959428207,-0.135335813,-0.003154502,2.000021218,-0.000000003,0.054097266,-0.040593011,-0.135335811,-0.057251768,0.152451104,-0.019333333
24.559333333,0,2,2.054103746,1.861732714,-0.110435482,2.000021054,1.999999997,0.054096544,0.054082691,-0.138267284,-0.164532026,0.221615809,-0.019333333
24.559333333,0,3,0.075767280,1.952589642,-0.141684743,0.000020889,1.999999998,0.054095815,0.075746390,-0.047410356,-0.195780558,0.215209861,0.038666667
24.692666667,0,1,1.971651655,-0.124492294,-0.006324022,2.000021326,-0.000000003,0.054097668,-0.028369671,-0.124492292,-0.060421690,0.141258450,-0.052666667
24.692666667,0,2,2.057800632,1.864970148,-0.108367488,2.000021165,1.999999997,0.054096943,0.057779467,-0.135029849,-0.162464432,0.219011914,0.047333333
24.692666667,0,3,0.076609751,1.948409066,-0.128152432,0.000021001,1.999999998,0.054096212,0.076588750,-0.051590932,-0.182248645,0.204308662,0.005333333
24.759333333,0,1,1.996983999,-0.114918030,-0.013122605,2.000021388,-0.000000002,0.054097941,-0.003037388,-0.114918028,-0.067220547,0.133168994,-0.019333333
24.759333333,0,2,2.058084411,1.866174034,-0.106960900,2.000021226,1.999999998,0.054097217,0.058063185,-0.133825964,-0.161058117,0.217302644,-0.019333333
24.759333333,0,3,0.078295894,1.942546542,-0.111702856,0.000021063,1.999999997,0.054096483,0.078274831,-0.057453456,-0.165799339,0.192138673,0.038666667
24.926000000,0,1,2.014094144,-0.119025609,-0.017549228,2.000021533,-0.000000002,0.054098463,0.014072611,-0.119025607,-0.071647690,0.139637119,0.014000000
24.926000000,0,2,2.039424634,1.852022328,-0.106923793,2.000021370,1.999999996,0.054097740,0.039403264,-0.147977669,-0.161021533,0.222211480,0.014000000
24.926000000,0,3,0.074079026,1.946508402,-0.092149309,0.000021205,1.999999997,0.054097011,0.074057821,-0.053491595,-0.146246320,0.172435198,-0.028000000
24.959333333,0,1,2.013981288,-0.118677715,-0.017478941,2.000021582,-0.000000004,0.054098642,0.013959705,-0.118677712,-0.071577583,0.139293299,-0.019333333
24.959333333,0,2,2.039952153,1.852814580,-0.106538173,2.000021420,1.999999996,0.054097919,0.039930733,-0.147185416,-0.160636092,0.221499355,-0.019333333
24.959333333,0,3,0.069166552,1.942748602,-0.080667344,0.000021255,1.999999997,0.054097189,0.069145297,-0.057251395,-0.134764533,0.161926754,0.038666667
