stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
21.354666667,2,0,0.009972586,0.009098548,0.020485595,0.000018059,-0.000000003,0.054083558,0.009954527,0.009098550,-0.033597963,0.036203582,-0.028666667
21.354666667,2,1,1.998206156,-0.000768792,0.018891171,2.000018546,-0.000000003,0.054085747,-0.001812390,-0.000768789,-0.035194576,0.035249595,-0.014666667
21.354666667,2,3,0.000455574,2.002180193,-0.006049279,0.000018222,1.999999998,0.054084290,0.000437352,0.002180195,-0.060133569,0.060174668,0.043333333
21.454666667,2,0,0.008969026,0.019274500,0.051581828,0.000018140,-0.000000003,0.054083920,0.008950886,0.019274502,-0.002502092,0.021398254,-0.028666667
21.454666667,2,1,1.999744949,0.000923793,0.044364621,2.000018626,-0.000000003,0.054086109,-0.000273678,0.000923796,-0.009721488,0.009769116,-0.014666667
21.454666667,2,3,0.048413854,1.958960480,0.018886013,0.000018303,1.999999998,0.054084652,0.048395552,-0.041039518,-0.035198640,0.072562495,0.043333333
21.554666667,2,0,0.019360505,0.015916722,0.091181602,0.000018220,-0.000000003,0.054084283,0.019342284,0.015916724,0.037097319,0.044762453,-0.028666667
21.554666667,2,1,1.971062620,0.000205365,0.030684866,2.000018707,-0.000000003,0.054086472,-0.028956087,0.000205368,-0.023401606,0.037230798,-0.014666667
21.554666667,2,3,0.111609869,1.914235566,0.001719099,0.000018383,1.999999998,0.054085015,0.111591486,-0.085764432,-0.052365916,0.150167862,0.043333333
21.654666667,2,0,0.019685296,0.012922559,0.144002580,0.000018301,-0.000000003,0.054084645,0.019666995,0.012922562,0.089917935,0.092946319,-0.028666667
21.654666667,2,1,1.969039251,-0.016580268,0.020860018,2.000018788,-0.000000003,0.054086834,-0.030979536,-0.016580266,-0.033226816,0.048359675,-0.014666667
21.654666667,2,3,0.096380683,1.929461755,-0.001463974,0.000018464,1.999999998,0.054085377,0.096362220,-0.070538243,-0.055549352,0.131708206,0.043333333
21.754666667,2,0,0.006211116,0.006980976,0.135989049,0.000018381,-0.000000003,0.054085007,0.006192734,0.006980979,0.081904041,0.082433949,-0.028666667
21.754666667,2,1,1.985412132,-0.065694490,-0.018427294,2.000018868,-0.000000003,0.054087196,-0.014606736,-0.065694488,-0.072514490,0.098931662,-0.014666667
21.754666667,2,3,0.083312202,1.950042320,0.001459781,0.000018544,1.999999998,0.054085740,0.083293658,-0.049957678,-0.052625958,0.110467617,0.043333333
21.854666667,2,0,-0.005446419,0.004080302,0.099315163,0.000018462,-0.000000003,0.054085370,-0.005464881,0.004080305,0.045229793,0.045741098,-0.028666667
21.854666667,2,1,2.013859957,-0.082744999,-0.051542821,2.000018949,-0.000000003,0.054087559,0.013841008,-0.082744996,-0.105630380,0.134892865,-0.014666667
21.854666667,2,3,0.092429958,1.974088533,0.033241942,0.000018625,1.999999998,0.054086102,0.092411334,-0.025911465,-0.020844160,0.098212716,0.043333333
21.956000000,2,0,-0.007085129,-0.010704250,0.110303318,0.000018544,-0.000000002,0.054085740,-0.007103673,-0.010704249,0.056217578,0.057666795,-0.030000000
21.956000000,2,1,2.025417126,-0.074746467,-0.012965948,2.000019031,-0.000000002,0.054087929,0.025398095,-0.074746465,-0.067053876,0.103577602,-0.014000000
21.956000000,2,3,0.110599340,1.992687248,0.127791619,0.000018707,1.999999997,0.054086472,0.110580633,-0.007312749,0.073705148,0.133093958,0.044000000
22.054666667,2,0,-0.009225940,-0.014482017,0.063923481,0.000018623,-0.000000003,0.054086095,-0.009244563,-0.014482015,0.009837386,0.019798103,-0.028666667
22.054666667,2,1,2.030006441,-0.074502870,-0.026472404,2.000019110,-0.000000003,0.054088284,0.029987332,-0.074502868,-0.080560688,0.113753865,-0.014666667
22.054666667,2,3,0.099962196,1.982546889,0.113943604,0.000018786,1.999999998,0.054086827,0.099943410,-0.017453109,0.059856777,0.117796986,0.043333333
22.154666667,2,0,-0.011244847,-0.021901653,0.022161095,0.000018704,-0.000000003,0.054086457,-0.011263551,-0.021901650,-0.031925362,0.040320945,-0.028666667
22.154666667,2,1,2.031954290,-0.071163323,-0.036967369,2.000019190,-0.000000003,0.054088646,0.031935099,-0.071163320,-0.091056016,0.119896900,-0.014666667
22.154666667,2,3,0.096731020,1.972548562,0.052281320,0.000018866,1.999999998,0.054087189,0.096712154,-0.027451436,-0.001805869,0.100548909,0.043333333
22.254666667,2,0,-0.011391423,-0.031078634,-0.010158176,0.000018784,-0.000000003,0.054086820,-0.011410207,-0.031078632,-0.064244996,0.072273741,-0.028666667
22.254666667,2,1,2.027787363,-0.072369978,-0.047787601,2.000019271,-0.000000003,0.054089009,0.027768092,-0.072369975,-0.101876609,0.128012983,-0.014666667
22.254666667,2,3,0.107380903,1.983698521,0.002345387,0.000018947,1.999999998,0.054087552,0.107361956,-0.016301477,-0.051742165,0.120289564,0.043333333
