stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
21.435333333,pre,3,0,0.008666667,nan,-0.009333333,-0.000000163,-1.999999999,-0.000000732,0.009787242,-1.980175311,0.070155817,2.005081177,1.981441872,0.023639305,nan,nan,nan,nan,nan,nan,nan,nan,0.087315114,nan,nan,0.000000000,0,0,0
21.435333333,pre,3,1,0.008666667,nan,0.004666667,2.000000324,-1.999999999,0.000001457,1.999512985,-1.999373807,0.055324700,2.146112204,2.828181150,-0.682068947,nan,nan,nan,nan,nan,nan,nan,nan,72.690319995,nan,nan,0.000000000,0,0,0
21.435333333,pre,3,2,0.008666667,nan,0.004666667,2.000000163,0.000000001,0.000000732,2.006463075,-0.007781918,-0.019579256,2.004009962,2.006573691,-0.002563728,nan,nan,nan,nan,nan,nan,nan,nan,0.001026985,nan,nan,0.000000000,0,0,0
21.435333333,post,3,0,0.008666667,nan,-0.009333333,-0.000000163,-1.999999999,-0.000000732,-0.138292913,-1.845742177,-0.049844183,2.005081177,1.851586767,0.153494410,nan,nan,nan,nan,nan,nan,nan,nan,3.681333417,nan,nan,0.000000000,0,0,0
21.435333333,post,3,1,0.008666667,nan,0.004666667,2.000000324,-1.999999999,0.000001457,1.851432830,-1.864940672,-0.064675300,2.146112204,2.628686008,-0.482573804,nan,nan,nan,nan,nan,nan,nan,nan,36.387105736,nan,nan,0.000000000,0,0,0
21.435333333,post,3,2,0.008666667,nan,0.004666667,2.000000163,0.000000001,0.000000732,1.858382920,0.126651217,-0.139579256,2.004009962,1.867915944,0.136094018,nan,nan,nan,nan,nan,nan,nan,nan,2.893997137,nan,nan,0.000000000,0,0,0
21.535333333,pre,3,0,-0.053333333,nan,-0.009333333,-0.000000163,-2.000000001,-0.000000732,-0.128262000,-1.849857031,-0.016485132,2.009263039,1.854371574,0.154891464,nan,nan,nan,nan,nan,nan,nan,nan,3.748650890,nan,nan,0.956451803,0,0,0
21.535333333,pre,3,1,-0.053333333,nan,0.004666667,2.000000324,-2.000000001,0.000001457,1.823013270,-1.864549407,-0.072421225,2.295445204,2.608671445,-0.313226241,nan,nan,nan,nan,nan,nan,nan,nan,15.329793475,nan,nan,0.956451803,0,0,0
21.535333333,pre,3,2,-0.053333333,nan,0.004666667,2.000000163,-0.000000001,0.000000732,1.863300622,0.129589635,-0.218101764,1.973265648,1.880492239,0.092773409,nan,nan,nan,nan,nan,nan,nan,nan,1.344828976,nan,nan,0.956451803,0,0,0
21.535333333,post,3,0,-0.053333333,nan,-0.009333333,-0.000000163,-2.000000001,-0.000000732,-0.205766472,-1.814252327,0.070173688,2.009263039,1.827231702,0.182031337,nan,nan,nan,nan,nan,nan,nan,nan,5.177407418,nan,nan,0.117455549,0,0,0
21.535333333,post,3,1,-0.053333333,nan,0.004666667,2.000000324,-2.000000001,0.000001457,1.745508798,-1.828944703,0.014237596,2.295445204,2.528248880,-0.232803676,nan,nan,nan,nan,nan,nan,nan,nan,8.468367462,nan,nan,0.117455549,0,0,0
21.535333333,post,3,2,-0.053333333,nan,0.004666667,2.000000163,-0.000000001,0.000000732,1.785796150,0.165194339,-0.131442944,1.973265648,1.798230882,0.175034766,nan,nan,nan,nan,nan,nan,nan,nan,4.787057682,nan,nan,0.117455549,0,0,0
21.635333333,pre,3,0,-0.033333333,nan,-0.009333333,-0.000000163,-2.000000001,-0.000000732,-0.206081138,-1.816917149,0.122488769,1.981157303,1.832664961,0.148492342,nan,nan,nan,nan,nan,nan,nan,nan,3.445308673,nan,nan,0.003012703,0,0,0
21.635333333,pre,3,1,-0.033333333,nan,0.004666667,2.000000324,-2.000000001,0.000001457,1.743936373,-1.846736714,0.004837385,2.814517260,2.540034244,0.274483015,nan,nan,nan,nan,nan,nan,nan,nan,11.772019630,nan,nan,0.003012703,0,0,0
21.635333333,pre,3,2,-0.033333333,nan,0.004666667,2.000000163,-0.000000001,0.000000732,1.804590460,0.154367960,-0.148706332,2.017489910,1.817275369,0.200214541,nan,nan,nan,nan,nan,nan,nan,nan,6.263415997,nan,nan,0.003012703,0,0,0
21.635333333,post,3,0,-0.033333333,nan,-0.009333333,-0.000000163,-2.000000001,-0.000000732,-0.048669819,-1.941966180,0.116390188,1.981157303,1.946059627,0.035097676,nan,nan,nan,nan,nan,nan,nan,nan,0.192476069,nan,nan,0.640039272,0,0,0
21.635333333,post,3,1,-0.033333333,nan,0.004666667,2.000000324,-2.000000001,0.000001457,1.901347692,-1.971785745,-0.001261196,2.814517260,2.739172076,0.075345184,nan,nan,nan,nan,nan,nan,nan,nan,0.887015113,nan,nan,0.640039272,0,0,0
21.635333333,post,3,2,-0.033333333,nan,0.004666667,2.000000163,-0.000000001,0.000000732,1.962001779,0.029318929,-0.154804912,2.017489910,1.968317846,0.049172065,nan,nan,nan,nan,nan,nan,nan,nan,0.377795615,nan,nan,0.640039272,0,0,0
21.735333333,pre,3,0,-0.013333333,nan,-0.009333333,-0.000000163,-1.999999999,-0.000000732,-0.062156780,-1.947778530,0.109613757,2.014845371,1.951850364,0.062995007,nan,nan,nan,nan,nan,nan,nan,nan,0.620057958,nan,nan,0.001170629,0,0,0
21.735333333,pre,3,1,-0.013333333,nan,0.004666667,2.000000324,-1.999999999,0.000001457,1.916842311,-2.021202811,-0.041269271,2.771403313,2.785901722,-0.014498409,nan,nan,nan,nan,nan,nan,nan,nan,0.032844354,nan,nan,0.001170629,0,0,0
21.735333333,pre,3,2,-0.013333333,nan,0.004666667,2.000000163,0.000000001,0.000000732,1.972673066,0.023480542,-0.173562300,2.016640425,1.980432840,0.036207585,nan,nan,nan,nan,nan,nan,nan,nan,0.204842067,nan,nan,0.001170629,0,0,0
21.735333333,post,3,0,-0.013333333,nan,-0.009333333,-0.000000163,-1.999999999,-0.000000732,-0.055316870,-1.978177826,0.112195916,2.014845371,1.982129004,0.032716367,nan,nan,nan,nan,nan,nan,nan,nan,0.167243852,nan,nan,0.011121630,0,0,0
21.735333333,post,3,1,-0.013333333,nan,0.004666667,2.000000324,-1.999999999,0.000001457,1.923682221,-2.051602107,-0.038687113,2.771403313,2.812671539,-0.041268226,nan,nan,nan,nan,nan,nan,nan,nan,0.266104142,nan,nan,0.011121630,0,0,0
