seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
20,5.628000,5.546400,-0.081600,1,0,2.008774,1.961706,2.000000,5,0.162000,0.081600,0
20,5.628000,5.546400,-0.081600,1,2,1.953184,2.028051,2.000000,5,0.162000,0.081600,0
20,5.628000,5.546400,-0.081600,1,3,2.803590,2.760765,2.828427,5,0.162000,0.081600,0
21,5.668000,5.586800,-0.081200,1,0,2.004653,1.882605,2.000000,5,0.162000,0.081200,0
21,5.668000,5.586800,-0.081200,1,2,2.003352,2.138371,2.000000,5,0.162000,0.081200,0
21,5.668000,5.586800,-0.081200,1,3,2.785951,2.779059,2.828427,5,0.162000,0.081200,0
22,5.706000,5.626800,-0.079200,1,0,1.976929,2.002029,2.000000,5,0.160000,0.079200,0
22,5.706000,5.626800,-0.079200,1,2,1.995108,1.871605,2.000000,5,0.160000,0.079200,0
22,5.706000,5.626800,-0.079200,1,3,2.786896,2.811558,2.828427,5,0.160000,0.079200,0
23,5.746000,5.666800,-0.079200,1,0,1.991068,2.096827,2.000000,5,0.160000,0.079200,0
23,5.746000,5.666800,-0.079200,1,2,1.996831,2.008580,2.000000,5,0.160000,0.079200,0
23,5.746000,5.666800,-0.079200,1,3,2.786776,2.758911,2.828427,5,0.160000,0.079200,0
24,5.786000,5.706800,-0.079200,1,0,1.978809,1.950877,2.000000,5,0.158000,0.079200,0
24,5.786000,5.706800,-0.079200,1,2,2.050847,2.207630,2.000000,5,0.158000,0.079200,0
24,5.786000,5.706800,-0.079200,1,3,2.752484,2.652127,2.828427,5,0.158000,0.079200,0
25,5.826000,5.746400,-0.079600,1,0,1.974025,1.937785,2.000000,5,0.158000,0.079600,0
25,5.826000,5.746400,-0.079600,1,2,2.044469,1.996161,2.000000,5,0.158000,0.079600,0
25,5.826000,5.746400,-0.079600,1,3,2.765657,2.826631,2.828427,5,0.158000,0.079600,0
26,5.866000,5.786000,-0.080000,1,0,2.000384,2.014402,2.000000,5,0.160000,0.080000,0
26,5.866000,5.786000,-0.080000,1,2,2.023413,2.033088,2.000000,5,0.160000,0.080000,0
26,5.866000,5.786000,-0.080000,1,3,2.769058,2.796064,2.828427,5,0.160000,0.080000,0
27,5.906000,5.826000,-0.080000,1,0,1.988210,1.941156,2.000000,5,0.160000,0.080000,0
27,5.906000,5.826000,-0.080000,1,2,2.031183,1.910457,2.000000,5,0.160000,0.080000,0
27,5.906000,5.826000,-0.080000,1,3,2.775150,2.842017,2.828427,5,0.160000,0.080000,0
28,5.946000,5.866000,-0.080000,1,0,1.979667,2.054117,2.000000,5,0.160000,0.080000,0
28,5.946000,5.866000,-0.080000,1,2,2.033803,2.021681,2.000000,5,0.160000,0.080000,0
28,5.946000,5.866000,-0.080000,1,3,2.793638,2.851350,2.828427,5,0.160000,0.080000,0
29,5.986000,5.906000,-0.080000,1,0,2.016848,2.136781,2.000000,5,0.160000,0.080000,0
29,5.986000,5.906000,-0.080000,1,2,1.990443,1.990830,2.000000,5,0.160000,0.080000,0
29,5.986000,5.906000,-0.080000,1,3,2.809964,2.733756,2.828427,5,0.160000,0.080000,0
30,6.026000,5.946000,-0.080000,1,0,2.016145,1.934267,2.000000,5,0.160000,0.080000,0
30,6.026000,5.946000,-0.080000,1,2,1.979970,1.943794,2.000000,5,0.160000,0.080000,0
30,6.026000,5.946000,-0.080000,1,3,2.800248,2.778055,2.828427,5,0.160000,0.080000,0
31,6.066000,5.986000,-0.080000,1,0,2.010238,1.984867,2.000000,5,0.160000,0.080000,0
31,6.066000,5.986000,-0.080000,1,2,1.988114,2.073808,2.000000,5,0.160000,0.080000,0
31,6.066000,5.986000,-0.080000,1,3,2.815255,2.871096,2.828427,5,0.160000,0.080000,0
32,6.106000,6.026000,-0.080000,1,0,2.033274,2.056340,2.000000,5,0.160000,0.080000,0
32,6.106000,6.026000,-0.080000,1,2,1.981298,1.876376,2.000000,5,0.160000,0.080000,0
32,6.106000,6.026000,-0.080000,1,3,2.817451,2.852997,2.828427,5,0.160000,0.080000,0
33,6.146000,6.066000,-0.080000,1,0,2.009620,1.935843,2.000000,5,0.160000,0.080000,0
33,6.146000,6.066000,-0.080000,1,2,1.961990,1.925142,2.000000,5,0.160000,0.080000,0
33,6.146000,6.066000,-0.080000,1,3,2.803331,2.780749,2.828427,5,0.160000,0.080000,0
34,6.186000,6.106000,-0.080000,1,0,1.964596,1.911665,2.000000,5,0.160000,0.080000,0
34,6.186000,6.106000,-0.080000,1,2,1.951251,1.937133,2.000000,5,0.160000,0.080000,0
34,6.186000,6.106000,-0.080000,1,3,2.814062,2.787409,2.828427,5,0.160000,0.080000,0
35,6.226000,6.146000,-0.080000,1,0,1.969791,1.960242,2.000000,5,0.160000,0.080000,0
35,6.226000,6.146000,-0.080000,1,2,1.955170,1.963391,2.000000,5,0.160000,0.080000,0
35,6.226000,6.146000,-0.080000,1,3,2.777777,2.596633,2.828427,5,0.160000,0.080000,0
36,6.266000,6.186000,-0.080000,1,0,1.965702,1.964418,2.000000,5,0.160000,0.080000,0
36,6.266000,6.186000,-0.080000,1,2,1.898981,1.792865,2.000000,5,0.160000,0.080000,0
36,6.266000,6.186000,-0.080000,1,3,2.778090,2.872659,2.828427,5,0.160000,0.080000,0
37,6.306000,6.226000,-0.080000,1,0,1.948700,1.971335,2.000000,5,0.160000,0.080000,0
37,6.306000,6.226000,-0.080000,1,2,1.941634,2.089639,2.000000,5,0.160000,0.080000,0
37,6.306000,6.226000,-0.080000,1,3,2.802884,2.976969,2.828427,5,0.160000,0.080000,0
38,6.346000,6.266000,-0.080000,1,0,1.974329,2.063984,2.000000,5,0.160000,0.080000,0
38,6.346000,6.266000,-0.080000,1,2,1.953550,1.984724,2.000000,5,0.160000,0.080000,0
38,6.346000,6.266000,-0.080000,1,3,2.838223,2.957446,2.828427,5,0.160000,0.080000,0
39,6.386000,6.306000,-0.080000,1,0,1.999781,2.038925,2.000000,5,0.160000,0.080000,0
39,6.386000,6.306000,-0.080000,1,2,1.964857,1.993666,2.000000,5,0.160000,0.080000,0
39,6.386000,6.306000,-0.080000,1,3,2.868286,2.937724,2.828427,5,0.160000,0.080000,0
40,6.426000,6.346000,-0.080000,1,0,2.003304,1.977859,2.000000,5,0.160000,0.080000,0
40,6.426000,6.346000,-0.080000,1,2,1.968780,1.983005,2.000000,5,0.160000,0.080000,0
40,6.426000,6.346000,-0.080000,1,3,2.909051,2.800455,2.828427,5,0.160000,0.080000,0
41,6.466000,6.386000,-0.080000,1,0,1.984469,1.870243,2.000000,5,0.160000,0.080000,0
41,6.466000,6.386000,-0.080000,1,2,2.000749,1.952709,2.000000,5,0.160000,0.080000,0
41,6.466000,6.386000,-0.080000,1,3,2.909204,2.873424,2.828427,5,0.160000,0.080000,0
42,6.506000,6.426000,-0.080000,1,0,2.021257,2.155273,2.000000,5,0.160000,0.080000,0
42,6.506000,6.426000,-0.080000,1,2,1.997364,2.072716,2.000000,5,0.160000,0.080000,0
42,6.506000,6.426000,-0.080000,1,3,2.897180,2.916849,2.828427,5,0.160000,0.080000,0
43,6.546000,6.466000,-0.080000,1,0,2.025129,2.083347,2.000000,5,0.160000,0.080000,0
43,6.546000,6.466000,-0.080000,1,2,2.007266,2.034236,2.000000,5,0.160000,0.080000,0
43,6.546000,6.466000,-0.080000,1,3,2.878666,2.864875,2.828427,5,0.160000,0.080000,0
44,6.586000,6.506000,-0.080000,1,0,2.016921,1.997883,2.000000,5,0.160000,0.080000,0
44,6.586000,6.506000,-0.080000,1,2,1.999731,1.955988,2.000000,5,0.160000,0.080000,0
44,6.586000,6.506000,-0.080000,1,3,2.870780,2.898299,2.828427,5,0.160000,0.080000,0
45,6.626000,6.546000,-0.080000,1,0,1.987134,1.828924,2.000000,5,0.160000,0.080000,0
45,6.626000,6.546000,-0.080000,1,2,2.032095,2.144823,2.000000,5,0.160000,0.080000,0
45,6.626000,6.546000,-0.080000,1,3,2.890038,2.896741,2.828427,5,0.160000,0.080000,0
46,6.666000,6.586000,-0.080000,1,0,2.048555,2.177347,2.000000,5,0.160000,0.080000,0
46,6.666000,6.586000,-0.080000,1,2,2.066053,2.122501,2.000000,5,0.160000,0.080000,0
46,6.666000,6.586000,-0.080000,1,3,2.867953,2.763002,2.828427,5,0.160000,0.080000,0
47,6.706000,6.626000,-0.080000,1,0,2.021128,2.018140,2.000000,5,0.160000,0.080000,0
47,6.706000,6.626000,-0.080000,1,2,2.039514,1.940023,2.000000,5,0.160000,0.080000,0
47,6.706000,6.626000,-0.080000,1,3,2.855632,2.855241,2.828427,5,0.160000,0.080000,0
48,6.746000,6.666000,-0.080000,1,0,1.993714,1.946277,2.000000,5,0.160000,0.080000,0
48,6.746000,6.666000,-0.080000,1,2,2.063780,2.155563,2.000000,5,0.160000,0.080000,0
48,6.746000,6.666000,-0.080000,1,3,2.842586,2.799646,2.828427,5,0.160000,0.080000,0
49,6.786000,6.706000,-0.080000,1,0,1.986571,1.962167,2.000000,5,0.160000,0.080000,0
49,6.786000,6.706000,-0.080000,1,2,2.085742,2.065799,2.000000,5,0.160000,0.080000,0
49,6.786000,6.706000,-0.080000,1,3,2.815695,2.763844,2.828427,5,0.160000,0.080000,0
50,6.826000,6.746000,-0.080000,1,0,2.020290,1.997520,2.000000,5,0.160000,0.080000,0
50,6.826000,6.746000,-0.080000,1,2,2.054086,1.986544,2.000000,5,0.160000,0.080000,0
50,6.826000,6.746000,-0.080000,1,3,2.797593,2.806234,2.828427,5,0.160000,0.080000,0
51,6.866000,6.786000,-0.080000,1,0,1.985120,2.001495,2.000000,5,0.160000,0.080000,0
51,6.866000,6.786000,-0.080000,1,2,2.024362,1.973881,2.000000,5,0.160000,0.080000,0
51,6.866000,6.786000,-0.080000,1,3,2.806379,2.806929,2.828427,5,0.160000,0.080000,0
52,6.906000,6.826000,-0.080000,1,0,1.980170,1.993392,2.000000,5,0.160000,0.080000,0
52,6.906000,6.826000,-0.080000,1,2,2.031811,1.977269,2.000000,5,0.160000,0.080000,0
52,6.906000,6.826000,-0.080000,1,3,2.811886,2.882777,2.828427,5,0.160000,0.080000,0
53,6.946000,6.866000,-0.080000,1,0,1.979389,1.942371,2.000000,5,0.160000,0.080000,0
53,6.946000,6.866000,-0.080000,1,2,2.029351,2.143262,2.000000,5,0.160000,0.080000,0
53,6.946000,6.866000,-0.080000,1,3,2.854457,3.012501,2.828427,5,0.160000,0.080000,0
54,6.986000,6.906000,-0.080000,1,0,2.011452,2.122482,2.000000,5,0.160000,0.080000,0
54,6.986000,6.906000,-0.080000,1,2,2.017367,2.005883,2.000000,5,0.160000,0.080000,0
54,6.986000,6.906000,-0.080000,1,3,2.863520,2.809158,2.828427,5,0.160000,0.080000,0
55,7.026000,6.946000,-0.080000,1,0,2.013318,2.006851,2.000000,5,0.160000,0.080000,0
55,7.026000,6.946000,-0.080000,1,2,2.020495,2.002184,2.000000,5,0.160000,0.080000,0
55,7.026000,6.946000,-0.080000,1,3,2.846315,2.720211,2.828427,5,0.160000,0.080000,0
56,7.066000,6.986000,-0.080000,1,0,2.009678,1.983296,2.000000,5,0.160000,0.080000,0
56,7.066000,6.986000,-0.080000,1,2,2.021097,1.976887,2.000000,5,0.160000,0.080000,0
56,7.066000,6.986000,-0.080000,1,3,2.857585,2.863278,2.828427,5,0.160000,0.080000,0
57,7.106000,7.026000,-0.080000,1,0,2.032172,2.105862,2.000000,5,0.160000,0.080000,0
57,7.106000,7.026000,-0.080000,1,2,1.988511,1.814338,2.000000,5,0.160000,0.080000,0
57,7.106000,7.026000,-0.080000,1,3,2.854041,2.865057,2.828427,5,0.160000,0.080000,0
58,7.146000,7.066000,-0.080000,1,0,2.050180,2.032412,2.000000,5,0.160000,0.080000,0
58,7.146000,7.066000,-0.080000,1,2,1.966456,2.032988,2.000000,5,0.160000,0.080000,0
58,7.146000,7.066000,-0.080000,1,3,2.821458,2.849584,2.828427,5,0.160000,0.080000,0
59,7.186000,7.106000,-0.080000,1,0,2.048855,2.115854,2.000000,5,0.160000,0.080000,0
59,7.186000,7.106000,-0.080000,1,2,1.961653,1.981868,2.000000,5,0.160000,0.080000,0
59,7.186000,7.106000,-0.080000,1,3,2.833747,2.870606,2.828427,5,0.160000,0.080000,0
60,7.226000,7.146000,-0.080000,1,0,2.037698,1.951067,2.000000,5,0.160000,0.080000,0
60,7.226000,7.146000,-0.080000,1,2,1.983265,2.110244,2.000000,5,0.160000,0.080000,0
60,7.226000,7.146000,-0.080000,1,3,2.851661,2.809778,2.828427,5,0.160000,0.080000,0
61,7.266000,7.186000,-0.080000,1,0,2.027402,1.931814,2.000000,5,0.160000,0.080000,0
61,7.266000,7.186000,-0.080000,1,2,1.988525,2.003185,2.000000,5,0.160000,0.080000,0
61,7.266000,7.186000,-0.080000,1,3,2.837968,2.794814,2.828427,5,0.160000,0.080000,0
62,7.306000,7.226000,-0.080000,1,0,2.027671,2.107208,2.000000,5,0.160000,0.080000,0
62,7.306000,7.226000,-0.080000,1,2,2.019758,1.970507,2.000000,5,0.160000,0.080000,0
62,7.306000,7.226000,-0.080000,1,3,2.833832,2.844379,2.828427,5,0.160000,0.080000,0
63,7.346000,7.266000,-0.080000,1,0,2.034306,2.065587,2.000000,5,0.160000,0.080000,0
63,7.346000,7.266000,-0.080000,1,2,1.975534,1.811865,2.000000,5,0.160000,0.080000,0
63,7.346000,7.266000,-0.080000,1,3,2.847953,2.920190,2.828427,5,0.160000,0.080000,0
64,7.386000,7.306000,-0.080000,1,0,1.996370,1.926172,2.000000,5,0.160000,0.080000,0
64,7.386000,7.306000,-0.080000,1,2,1.976875,1.988574,2.000000,5,0.160000,0.080000,0
64,7.386000,7.306000,-0.080000,1,3,2.866875,2.965215,2.828427,5,0.160000,0.080000,0
65,7.426000,7.346000,-0.080000,1,0,1.978975,1.864093,2.000000,5,0.160000,0.080000,0
65,7.426000,7.346000,-0.080000,1,2,1.980913,2.130436,2.000000,5,0.160000,0.080000,0
65,7.426000,7.346000,-0.080000,1,3,2.888925,2.920027,2.828427,5,0.160000,0.080000,0
66,7.466000,7.386000,-0.080000,1,0,2.012532,2.099600,2.000000,5,0.160000,0.080000,0
66,7.466000,7.386000,-0.080000,1,2,1.983672,2.016978,2.000000,5,0.160000,0.080000,0
66,7.466000,7.386000,-0.080000,1,3,2.885620,2.778290,2.828427,5,0.160000,0.080000,0
67,7.506000,7.426000,-0.080000,1,0,2.014104,2.115069,2.000000,5,0.160000,0.080000,0
67,7.506000,7.426000,-0.080000,1,2,1.996588,2.035087,2.000000,5,0.160000,0.080000,0
67,7.506000,7.426000,-0.080000,1,3,2.919196,3.012260,2.828427,5,0.160000,0.080000,0
68,7.546000,7.466000,-0.080000,1,0,1.998371,1.986922,2.000000,5,0.160000,0.080000,0
68,7.546000,7.466000,-0.080000,1,2,2.026808,1.962964,2.000000,5,0.160000,0.080000,0
68,7.546000,7.466000,-0.080000,1,3,2.884573,2.747072,2.828427,5,0.160000,0.080000,0
69,7.586000,7.506000,-0.080000,1,0,2.008384,1.976234,2.000000,5,0.160000,0.080000,0
69,7.586000,7.506000,-0.080000,1,2,2.031716,2.013113,2.000000,5,0.160000,0.080000,0
69,7.586000,7.506000,-0.080000,1,3,2.872572,2.905212,2.828427,5,0.160000,0.080000,0
70,7.626000,7.546000,-0.080000,1,0,2.032182,1.983083,2.000000,5,0.160000,0.080000,0
70,7.626000,7.546000,-0.080000,1,2,2.006959,2.006653,2.000000,5,0.160000,0.080000,0
70,7.626000,7.546000,-0.080000,1,3,2.837706,2.745699,2.828427,5,0.160000,0.080000,0
71,7.666000,7.586000,-0.080000,1,0,2.024513,2.061256,2.000000,5,0.160000,0.080000,0
71,7.666000,7.586000,-0.080000,1,2,1.982344,1.893904,2.000000,5,0.160000,0.080000,0
71,7.666000,7.586000,-0.080000,1,3,2.859019,2.884851,2.828427,5,0.160000,0.080000,0
72,7.706000,7.626000,-0.080000,1,0,2.013498,2.059994,2.000000,5,0.160000,0.080000,0
72,7.706000,7.626000,-0.080000,1,2,1.974675,1.996739,2.000000,5,0.160000,0.080000,0
72,7.706000,7.626000,-0.080000,1,3,2.826131,2.847824,2.828427,5,0.160000,0.080000,0
73,7.746000,7.666000,-0.080000,1,0,1.996574,1.902303,2.000000,5,0.160000,0.080000,0
73,7.746000,7.666000,-0.080000,1,2,1.967372,1.926452,2.000000,5,0.160000,0.080000,0
73,7.746000,7.666000,-0.080000,1,3,2.821251,2.722669,2.828427,5,0.160000,0.080000,0
74,7.786000,7.706000,-0.080000,1,0,1.986553,1.926130,2.000000,5,0.160000,0.080000,0
74,7.786000,7.706000,-0.080000,1,2,1.944332,1.897911,2.000000,5,0.160000,0.080000,0
74,7.786000,7.706000,-0.080000,1,3,2.805217,2.825044,2.828427,5,0.160000,0.080000,0
75,7.826000,7.746000,-0.080000,1,0,1.987360,1.987118,2.000000,5,0.160000,0.080000,0
75,7.826000,7.746000,-0.080000,1,2,1.934380,1.956895,2.000000,5,0.160000,0.080000,0
75,7.826000,7.746000,-0.080000,1,3,2.808595,2.762588,2.828427,5,0.160000,0.080000,0
76,7.866000,7.786000,-0.080000,1,0,1.970420,1.976557,2.000000,5,0.160000,0.080000,0
76,7.866000,7.786000,-0.080000,1,2,1.968710,2.065555,2.000000,5,0.160000,0.080000,0
76,7.866000,7.786000,-0.080000,1,3,2.797937,2.831561,2.828427,5,0.160000,0.080000,0
77,7.906000,7.826000,-0.080000,1,0,1.966612,2.040950,2.000000,5,0.160000,0.080000,0
77,7.906000,7.826000,-0.080000,1,2,1.988876,2.097565,2.000000,5,0.160000,0.080000,0
77,7.906000,7.826000,-0.080000,1,3,2.780846,2.762370,2.828427,5,0.160000,0.080000,0
78,7.946000,7.866000,-0.080000,1,0,1.990798,2.023234,2.000000,5,0.160000,0.080000,0
78,7.946000,7.866000,-0.080000,1,2,1.994616,1.955152,2.000000,5,0.160000,0.080000,0
78,7.946000,7.866000,-0.080000,1,3,2.799008,2.813477,2.828427,5,0.160000,0.080000,0
79,7.986000,7.906000,-0.080000,1,0,2.007807,2.011174,2.000000,5,0.160000,0.080000,0
79,7.986000,7.906000,-0.080000,1,2,2.040094,2.125304,2.000000,5,0.160000,0.080000,0
79,7.986000,7.906000,-0.080000,1,3,2.779953,2.729770,2.828427,5,0.160000,0.080000,0
80,8.026000,7.946000,-0.080000,1,0,2.030474,2.100454,2.000000,5,0.160000,0.080000,0
80,8.026000,7.946000,-0.080000,1,2,2.043147,1.972160,2.000000,5,0.160000,0.080000,0
80,8.026000,7.946000,-0.080000,1,3,2.784796,2.786802,2.828427,5,0.160000,0.080000,0
81,8.066000,7.986000,-0.080000,1,0,2.037401,2.011191,2.000000,5,0.160000,0.080000,0
81,8.066000,7.986000,-0.080000,1,2,2.009415,1.896897,2.000000,5,0.160000,0.080000,0
81,8.066000,7.986000,-0.080000,1,3,2.795195,2.883555,2.828427,5,0.160000,0.080000,0
82,8.106000,8.026000,-0.080000,1,0,2.021285,1.960372,2.000000,5,0.160000,0.080000,0
82,8.106000,8.026000,-0.080000,1,2,2.018131,2.141143,2.000000,5,0.160000,0.080000,0
82,8.106000,8.026000,-0.080000,1,3,2.798144,2.777115,2.828427,5,0.160000,0.080000,0
83,8.146000,8.066000,-0.080000,1,0,2.010911,1.971361,2.000000,5,0.160000,0.080000,0
83,8.146000,8.066000,-0.080000,1,2,2.055397,2.141480,2.000000,5,0.160000,0.080000,0
83,8.146000,8.066000,-0.080000,1,3,2.805854,2.852027,2.828427,5,0.160000,0.080000,0
84,8.186000,8.106000,-0.080000,1,0,1.997373,1.943487,2.000000,5,0.160000,0.080000,0
84,8.186000,8.106000,-0.080000,1,2,2.037677,2.036704,2.000000,5,0.160000,0.080000,0
84,8.186000,8.106000,-0.080000,1,3,2.812551,2.763257,2.828427,5,0.160000,0.080000,0
85,8.226000,8.146000,-0.080000,1,0,1.950909,1.868136,2.000000,5,0.160000,0.080000,0
85,8.226000,8.146000,-0.080000,1,2,2.060983,2.088690,2.000000,5,0.160000,0.080000,0
85,8.226000,8.146000,-0.080000,1,3,2.825421,2.851153,2.828427,5,0.160000,0.080000,0
86,8.266000,8.186000,-0.080000,1,0,1.925370,1.883495,2.000000,5,0.160000,0.080000,0
86,8.266000,8.186000,-0.080000,1,2,2.086488,2.024424,2.000000,5,0.160000,0.080000,0
86,8.266000,8.186000,-0.080000,1,3,2.796088,2.736888,2.828427,5,0.160000,0.080000,0
87,8.306000,8.226000,-0.080000,1,0,1.939624,2.031642,2.000000,5,0.160000,0.080000,0
87,8.306000,8.226000,-0.080000,1,2,2.078965,2.103527,2.000000,5,0.160000,0.080000,0
87,8.306000,8.226000,-0.080000,1,3,2.793804,2.765694,2.828427,5,0.160000,0.080000,0
88,8.346000,8.266000,-0.080000,1,0,1.959642,2.071452,2.000000,5,0.160000,0.080000,0
88,8.346000,8.266000,-0.080000,1,2,2.051696,2.005135,2.000000,5,0.160000,0.080000,0
88,8.346000,8.266000,-0.080000,1,3,2.773317,2.749591,2.828427,5,0.160000,0.080000,0
89,8.386000,8.306000,-0.080000,1,0,1.940000,1.845277,2.000000,5,0.160000,0.080000,0
89,8.386000,8.306000,-0.080000,1,2,2.063286,2.094655,2.000000,5,0.160000,0.080000,0
89,8.386000,8.306000,-0.080000,1,3,2.790179,2.847570,2.828427,5,0.160000,0.080000,0
90,8.426000,8.346000,-0.080000,1,0,1.954320,1.939736,2.000000,5,0.160000,0.080000,0
