seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
8,5.144000,5.064000,-0.080000,0,1,1.924139,1.835253,2.000000,5,0.160000,0.080000,0
8,5.144000,5.064000,-0.080000,0,2,2.858032,2.964874,2.828427,5,0.160000,0.080000,0
8,5.144000,5.064000,-0.080000,0,3,1.962472,2.026992,2.000000,5,0.160000,0.080000,0
9,5.184000,5.104000,-0.080000,0,1,1.934110,1.987510,2.000000,5,0.160000,0.080000,0
9,5.184000,5.104000,-0.080000,0,2,2.890884,3.003652,2.828427,5,0.160000,0.080000,0
9,5.184000,5.104000,-0.080000,0,3,1.944769,1.964852,2.000000,5,0.160000,0.080000,0
10,5.224000,5.144000,-0.080000,0,1,1.962061,1.950855,2.000000,5,0.160000,0.080000,0
10,5.224000,5.144000,-0.080000,0,2,2.896775,2.807780,2.828427,5,0.160000,0.080000,0
10,5.224000,5.144000,-0.080000,0,3,1.943856,1.918592,2.000000,5,0.160000,0.080000,0
11,5.264000,5.184000,-0.080000,0,1,1.934940,1.935349,2.000000,5,0.160000,0.080000,0
11,5.264000,5.184000,-0.080000,0,2,2.895242,2.859134,2.828427,5,0.160000,0.080000,0
11,5.264000,5.184000,-0.080000,0,3,1.948179,1.942509,2.000000,5,0.160000,0.080000,0
12,5.304000,5.224000,-0.080000,0,1,1.953004,2.056056,2.000000,5,0.160000,0.080000,0
12,5.304000,5.224000,-0.080000,0,2,2.882101,2.775067,2.828427,5,0.160000,0.080000,0
12,5.304000,5.224000,-0.080000,0,3,1.958853,1.941322,2.000000,5,0.160000,0.080000,0
13,5.344000,5.264000,-0.080000,0,1,2.016497,2.152716,2.000000,5,0.160000,0.080000,0
13,5.344000,5.264000,-0.080000,0,2,2.831086,2.709799,2.828427,5,0.160000,0.080000,0
13,5.344000,5.264000,-0.080000,0,3,1.951785,1.991651,2.000000,5,0.160000,0.080000,0
14,5.384000,5.304000,-0.080000,0,1,2.026816,2.039106,2.000000,5,0.160000,0.080000,0
14,5.384000,5.304000,-0.080000,0,2,2.815276,2.924601,2.828427,5,0.160000,0.080000,0
14,5.384000,5.304000,-0.080000,0,3,1.947050,1.941178,2.000000,5,0.160000,0.080000,0
15,5.424000,5.344000,-0.080000,0,1,2.068654,2.160042,2.000000,5,0.160000,0.080000,0
15,5.424000,5.344000,-0.080000,0,2,2.819577,2.829282,2.828427,5,0.160000,0.080000,0
15,5.424000,5.344000,-0.080000,0,3,1.987859,2.122634,2.000000,5,0.160000,0.080000,0
16,5.464000,5.384000,-0.080000,0,1,2.072487,1.954515,2.000000,5,0.160000,0.080000,0
16,5.464000,5.384000,-0.080000,0,2,2.804982,2.786162,2.828427,5,0.160000,0.080000,0
16,5.464000,5.384000,-0.080000,0,3,1.984894,1.927683,2.000000,5,0.160000,0.080000,0
17,5.504000,5.424000,-0.080000,0,1,2.031168,1.849459,2.000000,5,0.160000,0.080000,0
17,5.504000,5.424000,-0.080000,0,2,2.838823,2.944273,2.828427,5,0.160000,0.080000,0
17,5.504000,5.424000,-0.080000,0,3,2.001018,2.021946,2.000000,5,0.160000,0.080000,0
18,5.544000,5.464000,-0.080000,0,1,1.987640,1.935077,2.000000,5,0.160000,0.080000,0
18,5.544000,5.464000,-0.080000,0,2,2.846379,2.747580,2.828427,5,0.160000,0.080000,0
18,5.544000,5.464000,-0.080000,0,3,2.022057,2.096842,2.000000,5,0.160000,0.080000,0
19,5.584000,5.504000,-0.080000,0,1,1.945585,1.828830,2.000000,5,0.160000,0.080000,0
19,5.584000,5.504000,-0.080000,0,2,2.809308,2.739243,2.828427,5,0.160000,0.080000,0
19,5.584000,5.504000,-0.080000,0,3,2.038218,2.021986,2.000000,5,0.160000,0.080000,0
20,5.624000,5.544000,-0.080000,0,1,1.910901,1.986623,2.000000,5,0.160000,0.080000,0
20,5.624000,5.544000,-0.080000,0,2,2.808054,2.823012,2.828427,5,0.160000,0.080000,0
20,5.624000,5.544000,-0.080000,0,3,2.003996,1.951521,2.000000,5,0.160000,0.080000,0
21,5.664000,5.584000,-0.080000,0,1,1.941268,2.106350,2.000000,5,0.160000,0.080000,0
21,5.664000,5.584000,-0.080000,0,2,2.811811,2.804946,2.828427,5,0.160000,0.080000,0
21,5.664000,5.584000,-0.080000,0,3,2.019421,2.004811,2.000000,5,0.160000,0.080000,0
22,5.704000,5.624000,-0.080000,0,1,1.976984,2.028040,2.000000,5,0.160000,0.080000,0
22,5.704000,5.624000,-0.080000,0,2,2.791308,2.841760,2.828427,5,0.160000,0.080000,0
22,5.704000,5.624000,-0.080000,0,3,1.992398,1.886830,2.000000,5,0.160000,0.080000,0
23,5.744000,5.664000,-0.080000,0,1,1.991511,2.007712,2.000000,5,0.160000,0.080000,0
23,5.744000,5.664000,-0.080000,0,2,2.784114,2.711611,2.828427,5,0.160000,0.080000,0
23,5.744000,5.664000,-0.080000,0,3,1.962204,1.945873,2.000000,5,0.160000,0.080000,0
24,5.786000,5.704400,-0.081600,0,1,2.031749,2.030017,2.000000,5,0.162000,0.081600,0
24,5.786000,5.704400,-0.081600,0,2,2.833089,2.984117,2.828427,5,0.162000,0.081600,0
24,5.786000,5.704400,-0.081600,0,3,1.939482,1.908373,2.000000,5,0.162000,0.081600,0
25,5.824000,5.744400,-0.079600,0,1,2.037194,2.013851,2.000000,5,0.160000,0.079600,0
25,5.824000,5.744400,-0.079600,0,2,2.835045,2.832793,2.828427,5,0.160000,0.079600,0
25,5.824000,5.744400,-0.079600,0,3,1.940665,1.957437,2.000000,5,0.160000,0.079600,0
26,5.864000,5.784400,-0.079600,0,1,2.029355,2.067155,2.000000,5,0.160000,0.079600,0
26,5.864000,5.784400,-0.079600,0,2,2.804655,2.652995,2.828427,5,0.160000,0.079600,0
26,5.864000,5.784400,-0.079600,0,3,1.948557,2.044273,2.000000,5,0.160000,0.079600,0
27,5.904000,5.824400,-0.079600,0,1,2.037317,2.067850,2.000000,5,0.160000,0.079600,0
27,5.904000,5.824400,-0.079600,0,2,2.834818,2.992573,2.828427,5,0.160000,0.079600,0
27,5.904000,5.824400,-0.079600,0,3,1.967404,1.981064,2.000000,5,0.160000,0.079600,0
28,5.944000,5.864400,-0.079600,0,1,2.029150,1.966874,2.000000,5,0.158000,0.079600,0
28,5.944000,5.864400,-0.079600,0,2,2.871827,2.896659,2.828427,5,0.158000,0.079600,0
28,5.944000,5.864400,-0.079600,0,3,2.012163,2.169668,2.000000,5,0.158000,0.079600,0
29,5.984000,5.904000,-0.080000,0,1,2.006801,1.918277,2.000000,5,0.160000,0.080000,0
29,5.984000,5.904000,-0.080000,0,2,2.841168,2.830819,2.828427,5,0.160000,0.080000,0
29,5.984000,5.904000,-0.080000,0,3,2.033690,2.016008,2.000000,5,0.160000,0.080000,0
30,6.024000,5.944000,-0.080000,0,1,1.985137,1.905531,2.000000,5,0.160000,0.080000,0
30,6.024000,5.944000,-0.080000,0,2,2.840460,2.829256,2.828427,5,0.160000,0.080000,0
30,6.024000,5.944000,-0.080000,0,3,2.041510,1.996540,2.000000,5,0.160000,0.080000,0
31,6.064000,5.984000,-0.080000,0,1,1.965859,1.970761,2.000000,5,0.160000,0.080000,0
31,6.064000,5.984000,-0.080000,0,2,2.853972,2.720553,2.828427,5,0.160000,0.080000,0
31,6.064000,5.984000,-0.080000,0,3,2.026454,1.968993,2.000000,5,0.160000,0.080000,0
32,6.104000,6.024000,-0.080000,0,1,1.945318,1.965146,2.000000,5,0.160000,0.080000,0
32,6.104000,6.024000,-0.080000,0,2,2.805468,2.750051,2.828427,5,0.160000,0.080000,0
32,6.104000,6.024000,-0.080000,0,3,2.025300,1.975293,2.000000,5,0.160000,0.080000,0
33,6.144000,6.064000,-0.080000,0,1,1.955686,2.018717,2.000000,5,0.160000,0.080000,0
33,6.144000,6.064000,-0.080000,0,2,2.800310,2.870872,2.828427,5,0.160000,0.080000,0
33,6.144000,6.064000,-0.080000,0,3,1.992580,2.006065,2.000000,5,0.160000,0.080000,0
34,6.184000,6.104000,-0.080000,0,1,1.987527,2.077482,2.000000,5,0.160000,0.080000,0
34,6.184000,6.104000,-0.080000,0,2,2.781363,2.736081,2.828427,5,0.160000,0.080000,0
34,6.184000,6.104000,-0.080000,0,3,1.988052,1.993371,2.000000,5,0.160000,0.080000,0
35,6.224000,6.144000,-0.080000,0,1,1.990813,1.921960,2.000000,5,0.160000,0.080000,0
35,6.224000,6.144000,-0.080000,0,2,2.780377,2.824330,2.828427,5,0.160000,0.080000,0
35,6.224000,6.144000,-0.080000,0,3,1.995538,2.033968,2.000000,5,0.160000,0.080000,0
36,6.264000,6.184000,-0.080000,0,1,1.987069,1.952038,2.000000,5,0.160000,0.080000,0
36,6.264000,6.184000,-0.080000,0,2,2.802569,2.831513,2.828427,5,0.160000,0.080000,0
36,6.264000,6.184000,-0.080000,0,3,2.011036,2.046481,2.000000,5,0.160000,0.080000,0
37,6.304000,6.224000,-0.080000,0,1,1.971861,1.889109,2.000000,5,0.160000,0.080000,0
37,6.304000,6.224000,-0.080000,0,2,2.810948,2.791943,2.828427,5,0.160000,0.080000,0
37,6.304000,6.224000,-0.080000,0,3,2.039707,2.118652,2.000000,5,0.160000,0.080000,0
38,6.344000,6.264000,-0.080000,0,1,1.991156,2.115190,2.000000,5,0.160000,0.080000,0
38,6.344000,6.264000,-0.080000,0,2,2.793015,2.781208,2.828427,5,0.160000,0.080000,0
38,6.344000,6.264000,-0.080000,0,3,2.032290,1.968976,2.000000,5,0.160000,0.080000,0
39,6.384000,6.304000,-0.080000,0,1,1.969009,1.966745,2.000000,5,0.160000,0.080000,0
39,6.384000,6.304000,-0.080000,0,2,2.798780,2.764906,2.828427,5,0.160000,0.080000,0
39,6.384000,6.304000,-0.080000,0,3,2.042505,2.044447,2.000000,5,0.160000,0.080000,0
40,6.424000,6.344000,-0.080000,0,1,1.945935,1.806590,2.000000,5,0.160000,0.080000,0
40,6.424000,6.344000,-0.080000,0,2,2.769737,2.679117,2.828427,5,0.160000,0.080000,0
40,6.424000,6.344000,-0.080000,0,3,2.036084,2.001864,2.000000,5,0.160000,0.080000,0
41,6.464000,6.384000,-0.080000,0,1,1.962153,2.033129,2.000000,5,0.160000,0.080000,0
41,6.464000,6.384000,-0.080000,0,2,2.774303,2.854340,2.828427,5,0.160000,0.080000,0
41,6.464000,6.384000,-0.080000,0,3,2.028272,2.007419,2.000000,5,0.160000,0.080000,0
42,6.504000,6.424000,-0.080000,0,1,1.967332,1.915005,2.000000,5,0.160000,0.080000,0
42,6.504000,6.424000,-0.080000,0,2,2.773665,2.788751,2.828427,5,0.160000,0.080000,0
42,6.504000,6.424000,-0.080000,0,3,2.010728,2.030936,2.000000,5,0.160000,0.080000,0
43,6.544000,6.464000,-0.080000,0,1,1.931439,1.935724,2.000000,5,0.160000,0.080000,0
43,6.544000,6.464000,-0.080000,0,2,2.742396,2.624868,2.828427,5,0.160000,0.080000,0
43,6.544000,6.464000,-0.080000,0,3,2.019455,2.012609,2.000000,5,0.160000,0.080000,0
44,6.584000,6.504000,-0.080000,0,1,1.919298,1.906041,2.000000,5,0.160000,0.080000,0
44,6.584000,6.504000,-0.080000,0,2,2.759126,2.848554,2.828427,5,0.160000,0.080000,0
44,6.584000,6.504000,-0.080000,0,3,2.038392,2.139132,2.000000,5,0.160000,0.080000,0
45,6.624000,6.544000,-0.080000,0,1,1.953745,1.978827,2.000000,5,0.160000,0.080000,0
45,6.624000,6.544000,-0.080000,0,2,2.765543,2.711200,2.828427,5,0.160000,0.080000,0
45,6.624000,6.544000,-0.080000,0,3,2.044418,2.031994,2.000000,5,0.160000,0.080000,0
46,6.664000,6.584000,-0.080000,0,1,1.950427,2.016536,2.000000,5,0.160000,0.080000,0
46,6.664000,6.584000,-0.080000,0,2,2.767322,2.863237,2.828427,5,0.160000,0.080000,0
46,6.664000,6.584000,-0.080000,0,3,2.044502,2.007840,2.000000,5,0.160000,0.080000,0
47,6.704000,6.624000,-0.080000,0,1,1.955104,1.938392,2.000000,5,0.160000,0.080000,0
47,6.704000,6.624000,-0.080000,0,2,2.742778,2.666031,2.828427,5,0.160000,0.080000,0
47,6.704000,6.624000,-0.080000,0,3,2.047510,2.045974,2.000000,5,0.160000,0.080000,0
48,6.744000,6.664000,-0.080000,0,1,1.964797,1.984189,2.000000,5,0.160000,0.080000,0
48,6.744000,6.664000,-0.080000,0,2,2.759904,2.710496,2.828427,5,0.160000,0.080000,0
48,6.744000,6.664000,-0.080000,0,3,2.019068,1.870397,2.000000,5,0.160000,0.080000,0
49,6.784000,6.704000,-0.080000,0,1,1.978492,1.974518,2.000000,5,0.160000,0.080000,0
49,6.784000,6.704000,-0.080000,0,2,2.774176,2.919918,2.828427,5,0.160000,0.080000,0
49,6.784000,6.704000,-0.080000,0,3,2.018342,2.135503,2.000000,5,0.160000,0.080000,0
50,6.824000,6.744000,-0.080000,0,1,1.975549,1.964109,2.000000,5,0.160000,0.080000,0
50,6.824000,6.744000,-0.080000,0,2,2.808137,2.881002,2.828427,5,0.160000,0.080000,0
50,6.824000,6.744000,-0.080000,0,3,2.004117,1.960871,2.000000,5,0.160000,0.080000,0
51,6.864000,6.784000,-0.080000,0,1,1.977589,2.026737,2.000000,5,0.160000,0.080000,0
51,6.864000,6.784000,-0.080000,0,2,2.771320,2.679154,2.828427,5,0.160000,0.080000,0
51,6.864000,6.784000,-0.080000,0,3,1.976909,1.871800,2.000000,5,0.160000,0.080000,0
52,6.904000,6.824000,-0.080000,0,1,1.995973,2.030311,2.000000,5,0.160000,0.080000,0
52,6.904000,6.824000,-0.080000,0,2,2.789018,2.754518,2.828427,5,0.160000,0.080000,0
52,6.904000,6.824000,-0.080000,0,3,1.940669,1.864773,2.000000,5,0.160000,0.080000,0
53,6.944000,6.864000,-0.080000,0,1,1.987663,1.942639,2.000000,5,0.160000,0.080000,0
53,6.944000,6.864000,-0.080000,0,2,2.817377,2.852292,2.828427,5,0.160000,0.080000,0
53,6.944000,6.864000,-0.080000,0,3,1.969085,2.012476,2.000000,5,0.160000,0.080000,0
54,6.984000,6.904000,-0.080000,0,1,1.949222,1.782313,2.000000,5,0.160000,0.080000,0
54,6.984000,6.904000,-0.080000,0,2,2.792820,2.797132,2.828427,5,0.160000,0.080000,0
54,6.984000,6.904000,-0.080000,0,3,1.905231,1.816236,2.000000,5,0.160000,0.080000,0
55,7.024000,6.944000,-0.080000,0,1,1.981445,2.125224,2.000000,5,0.160000,0.080000,0
55,7.024000,6.944000,-0.080000,0,2,2.769224,2.763026,2.828427,5,0.160000,0.080000,0
55,7.024000,6.944000,-0.080000,0,3,1.911212,1.990775,2.000000,5,0.160000,0.080000,0
56,7.064000,6.984000,-0.080000,0,1,1.959143,1.915230,2.000000,5,0.160000,0.080000,0
56,7.064000,6.984000,-0.080000,0,2,2.814820,2.907134,2.828427,5,0.160000,0.080000,0
56,7.064000,6.984000,-0.080000,0,3,1.929151,1.961492,2.000000,5,0.160000,0.080000,0
57,7.104000,7.024000,-0.080000,0,1,1.927707,1.873130,2.000000,5,0.160000,0.080000,0
57,7.104000,7.024000,-0.080000,0,2,2.839861,2.879720,2.828427,5,0.160000,0.080000,0
58,7.144000,7.064000,-0.080000,0,1,1.960726,2.107732,2.000000,5,0.160000,0.080000,0
58,7.144000,7.064000,-0.080000,0,2,2.854998,2.927980,2.828427,5,0.160000,0.080000,0
58,7.144000,7.032000,-0.112000,0,3,1.943281,1.935427,2.000000,5,0.200000,0.112000,0
59,7.184000,7.104000,-0.080000,0,1,1.978897,1.873170,2.000000,5,0.160000,0.080000,0
59,7.184000,7.104000,-0.080000,0,2,2.882080,2.932539,2.828427,5,0.160000,0.080000,0
59,7.184000,7.080000,-0.104000,0,3,1.919363,1.892886,2.000000,5,0.200000,0.104000,0
60,7.224000,7.144000,-0.080000,0,1,1.927278,1.867127,2.000000,5,0.160000,0.080000,0
60,7.224000,7.144000,-0.080000,0,2,2.919310,2.949176,2.828427,5,0.160000,0.080000,0
60,7.224000,7.128000,-0.096000,0,3,1.954224,1.990538,2.000000,5,0.200000,0.096000,0
61,7.264000,7.184000,-0.080000,0,1,1.929332,1.925501,2.000000,5,0.160000,0.080000,0
61,7.264000,7.184000,-0.080000,0,2,2.920917,2.915173,2.828427,5,0.160000,0.080000,0
61,7.264000,7.176000,-0.088000,0,3,1.972967,2.084491,2.000000,5,0.200000,0.088000,0
62,7.304000,7.224000,-0.080000,0,1,1.946911,1.961027,2.000000,5,0.160000,0.080000,0
62,7.304000,7.224000,-0.080000,0,2,2.902861,2.789438,2.828427,5,0.160000,0.080000,0
62,7.304000,7.224000,-0.080000,0,3,1.955459,1.873950,2.000000,5,0.160000,0.080000,0
63,7.344000,7.264000,-0.080000,0,1,1.930143,2.023891,2.000000,5,0.160000,0.080000,0
63,7.344000,7.264000,-0.080000,0,2,2.905764,2.942495,2.828427,5,0.160000,0.080000,0
63,7.344000,7.264000,-0.080000,0,3,1.983052,2.073395,2.000000,5,0.160000,0.080000,0
64,7.384000,7.304000,-0.080000,0,1,1.978369,2.114300,2.000000,5,0.160000,0.080000,0
64,7.384000,7.304000,-0.080000,0,2,2.879947,2.803451,2.828427,5,0.160000,0.080000,0
64,7.384000,7.304000,-0.080000,0,3,2.011121,2.033228,2.000000,5,0.160000,0.080000,0
65,7.424000,7.344000,-0.080000,0,1,2.011514,2.032849,2.000000,5,0.160000,0.080000,0
65,7.424000,7.344000,-0.080000,0,2,2.854508,2.821985,2.828427,5,0.160000,0.080000,0
65,7.424000,7.344000,-0.080000,0,3,2.024626,2.058065,2.000000,5,0.160000,0.080000,0
66,7.464000,7.384000,-0.080000,0,1,1.991144,1.823651,2.000000,5,0.160000,0.080000,0
66,7.464000,7.384000,-0.080000,0,2,2.846723,2.876246,2.828427,5,0.160000,0.080000,0
66,7.464000,7.384000,-0.080000,0,3,2.007304,1.997883,2.000000,5,0.160000,0.080000,0
67,7.504000,7.424000,-0.080000,0,1,2.006377,2.037194,2.000000,5,0.160000,0.080000,0
67,7.504000,7.424000,-0.080000,0,2,2.847737,2.794507,2.828427,5,0.160000,0.080000,0
67,7.504000,7.424000,-0.080000,0,3,2.027238,1.973620,2.000000,5,0.160000,0.080000,0
68,7.544000,7.464000,-0.080000,0,1,2.035818,2.171097,2.000000,5,0.160000,0.080000,0
68,7.544000,7.464000,-0.080000,0,2,2.819701,2.802313,2.828427,5,0.160000,0.080000,0
68,7.544000,7.464000,-0.080000,0,3,2.019159,2.033002,2.000000,5,0.160000,0.080000,0
69,7.584000,7.504000,-0.080000,0,1,2.040988,2.140149,2.000000,5,0.160000,0.080000,0
69,7.584000,7.504000,-0.080000,0,2,2.804620,2.728048,2.828427,5,0.160000,0.080000,0
69,7.584000,7.504000,-0.080000,0,3,2.054088,2.207872,2.000000,5,0.160000,0.080000,0
70,7.624000,7.544000,-0.080000,0,1,2.038944,2.022629,2.000000,5,0.160000,0.080000,0
70,7.624000,7.544000,-0.080000,0,2,2.793577,2.766772,2.828427,5,0.160000,0.080000,0
70,7.624000,7.544000,-0.080000,0,3,2.038095,1.978096,2.000000,5,0.160000,0.080000,0
71,7.664000,7.584000,-0.080000,0,1,2.103013,2.143997,2.000000,5,0.160000,0.080000,0
71,7.664000,7.584000,-0.080000,0,2,2.784690,2.831808,2.828427,5,0.160000,0.080000,0
71,7.664000,7.584000,-0.080000,0,3,2.048060,2.047710,2.000000,5,0.160000,0.080000,0
72,7.704000,7.624000,-0.080000,0,1,2.103921,2.041730,2.000000,5,0.160000,0.080000,0
72,7.704000,7.624000,-0.080000,0,2,2.811499,2.928554,2.828427,5,0.160000,0.080000,0
72,7.704000,7.624000,-0.080000,0,3,2.024309,1.854865,2.000000,5,0.160000,0.080000,0
73,7.744000,7.664000,-0.080000,0,1,2.079082,2.046907,2.000000,5,0.160000,0.080000,0
73,7.744000,7.664000,-0.080000,0,2,2.818928,2.839460,2.828427,5,0.160000,0.080000,0
73,7.744000,7.664000,-0.080000,0,3,2.029854,2.060727,2.000000,5,0.160000,0.080000,0
74,7.784000,7.704000,-0.080000,0,1,2.054716,2.018316,2.000000,5,0.160000,0.080000,0
74,7.784000,7.704000,-0.080000,0,2,2.844002,2.853416,2.828427,5,0.160000,0.080000,0
74,7.784000,7.704000,-0.080000,0,3,1.976078,1.938989,2.000000,5,0.160000,0.080000,0
75,7.824000,7.744000,-0.080000,0,1,2.030190,1.899998,2.000000,5,0.160000,0.080000,0
75,7.824000,7.744000,-0.080000,0,2,2.873376,2.913640,2.828427,5,0.160000,0.080000,0
75,7.824000,7.744000,-0.080000,0,3,2.000213,2.098775,2.000000,5,0.160000,0.080000,0
76,7.864000,7.784000,-0.080000,0,1,1.986328,1.924688,2.000000,5,0.160000,0.080000,0
76,7.864000,7.784000,-0.080000,0,2,2.880465,2.867257,2.828427,5,0.160000,0.080000,0
76,7.864000,7.784000,-0.080000,0,3,1.982802,1.960654,2.000000,5,0.160000,0.080000,0
77,7.904000,7.824000,-0.080000,0,1,1.953106,1.875622,2.000000,5,0.160000,0.080000,0
77,7.904000,7.824000,-0.080000,0,2,2.861557,2.834011,2.828427,5,0.160000,0.080000,0
77,7.904000,7.824000,-0.080000,0,3,2.015825,2.019982,2.000000,5,0.160000,0.080000,0
78,7.944000,7.864000,-0.080000,0,1,1.937132,1.967035,2.000000,5,0.160000,0.080000,0
78,7.944000,7.864000,-0.080000,0,2,2.870094,2.882145,2.828427,5,0.160000,0.080000,0
78,7.944000,7.864000,-0.080000,0,3,2.014456,2.053879,2.000000,5,0.160000,0.080000,0
79,7.984000,7.904000,-0.080000,0,1,1.944959,2.057451,2.000000,5,0.160000,0.080000,0
79,7.984000,7.904000,-0.080000,0,2,2.842203,2.713964,2.828427,5,0.160000,0.080000,0
79,7.984000,7.904000,-0.080000,0,3,2.024754,1.990478,2.000000,5,0.160000,0.080000,0
80,8.024000,7.944000,-0.080000,0,1,1.934529,1.847849,2.000000,5,0.160000,0.080000,0
80,8.024000,7.944000,-0.080000,0,2,2.805590,2.730573,2.828427,5,0.160000,0.080000,0
80,8.024000,7.944000,-0.080000,0,3,1.988842,1.919220,2.000000,5,0.160000,0.080000,0
81,8.064000,7.984000,-0.080000,0,1,1.935384,1.928965,2.000000,5,0.160000,0.080000,0
81,8.064000,7.984000,-0.080000,0,2,2.795011,2.814362,2.828427,5,0.160000,0.080000,0
81,8.064000,7.984000,-0.080000,0,3,1.994624,1.989562,2.000000,5,0.160000,0.080000,0
82,8.104000,8.024000,-0.080000,0,1,1.959423,1.995816,2.000000,5,0.160000,0.080000,0
82,8.104000,8.024000,-0.080000,0,2,2.774930,2.733605,2.828427,5,0.160000,0.080000,0
82,8.104000,8.024000,-0.080000,0,3,1.984643,1.970078,2.000000,5,0.160000,0.080000,0
83,8.144000,8.064000,-0.080000,0,1,1.950694,1.923388,2.000000,5,0.160000,0.080000,0
83,8.144000,8.064000,-0.080000,0,2,2.785954,2.937264,2.828427,5,0.160000,0.080000,0
83,8.144000,8.064000,-0.080000,0,3,1.961640,1.938863,2.000000,5,0.160000,0.080000,0
84,8.184000,8.104000,-0.080000,0,1,1.928151,1.944739,2.000000,5,0.160000,0.080000,0
84,8.184000,8.104000,-0.080000,0,2,2.814995,2.859172,2.828427,5,0.160000,0.080000,0
84,8.184000,8.104000,-0.080000,0,3,1.960607,1.985313,2.000000,5,0.160000,0.080000,0
85,8.224000,8.144000,-0.080000,0,1,1.932502,1.869605,2.000000,5,0.160000,0.080000,0
85,8.224000,8.144000,-0.080000,0,2,2.843828,2.874737,2.828427,5,0.160000,0.080000,0
85,8.224000,8.144000,-0.080000,0,3,1.969464,1.963506,2.000000,5,0.160000,0.080000,0
86,8.264000,8.184000,-0.080000,0,1,1.927323,1.903069,2.000000,5,0.160000,0.080000,0
86,8.264000,8.184000,-0.080000,0,2,2.831980,2.755121,2.828427,5,0.160000,0.080000,0
86,8.264000,8.184000,-0.080000,0,3,1.964766,1.966071,2.000000,5,0.160000,0.080000,0
87,8.304000,8.224000,-0.080000,0,1,1.923015,1.974275,2.000000,5,0.160000,0.080000,0
87,8.304000,8.224000,-0.080000,0,2,2.837381,2.760609,2.828427,5,0.160000,0.080000,0
87,8.304000,8.224000,-0.080000,0,3,1.975025,2.021369,2.000000,5,0.160000,0.080000,0
88,8.344000,8.264000,-0.080000,0,1,1.962525,2.120937,2.000000,5,0.160000,0.080000,0
88,8.344000,8.264000,-0.080000,0,2,2.820019,2.850454,2.828427,5,0.160000,0.080000,0
88,8.344000,8.264000,-0.080000,0,3,1.977390,1.950691,2.000000,5,0.160000,0.080000,0
89,8.384000,8.304000,-0.080000,0,1,1.986158,2.062905,2.000000,5,0.160000,0.080000,0
89,8.384000,8.304000,-0.080000,0,2,2.829532,2.906741,2.828427,5,0.160000,0.080000,0
89,8.384000,8.304000,-0.080000,0,3,1.996314,2.079930,2.000000,5,0.160000,0.080000,0
90,8.424000,8.344000,-0.080000,0,1,1.997679,1.927211,2.000000,5,0.160000,0.080000,0
90,8.424000,8.344000,-0.080000,0,2,2.805112,2.752634,2.828427,5,0.160000,0.080000,0
