seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
22,5.704000,5.624000,-0.080000,3,1,2.829339,2.884822,2.828427,5,0.160000,0.080000,0
22,5.704000,5.624000,-0.080000,3,2,1.964864,1.961229,2.000000,5,0.160000,0.080000,0
23,5.744000,5.664000,-0.080000,3,0,1.958099,2.018763,2.000000,5,0.160000,0.080000,0
23,5.744000,5.664000,-0.080000,3,1,2.838839,2.768746,2.828427,5,0.160000,0.080000,0
23,5.744000,5.664000,-0.080000,3,2,1.981251,1.990553,2.000000,5,0.160000,0.080000,0
24,5.786000,5.704400,-0.081600,3,0,1.994209,2.099710,2.000000,5,0.162000,0.081600,0
24,5.786000,5.704400,-0.081600,3,1,2.853205,2.924729,2.828427,5,0.162000,0.081600,0
24,5.786000,5.704400,-0.081600,3,2,1.964605,1.876637,2.000000,5,0.162000,0.081600,0
25,5.824000,5.744400,-0.079600,3,0,1.936133,1.826300,2.000000,5,0.160000,0.079600,0
25,5.824000,5.744400,-0.079600,3,1,2.863801,2.802461,2.828427,5,0.160000,0.079600,0
25,5.824000,5.744400,-0.079600,3,2,1.953915,2.032301,2.000000,5,0.160000,0.079600,0
26,5.864000,5.784400,-0.079600,3,0,1.986402,2.103352,2.000000,5,0.160000,0.079600,0
26,5.864000,5.784400,-0.079600,3,1,2.833045,2.784465,2.828427,5,0.160000,0.079600,0
26,5.864000,5.784400,-0.079600,3,2,1.953560,1.907078,2.000000,5,0.160000,0.079600,0
27,5.904000,5.824400,-0.079600,3,0,1.995488,1.929318,2.000000,5,0.160000,0.079600,0
27,5.904000,5.824400,-0.079600,3,1,2.807420,2.756696,2.828427,5,0.160000,0.079600,0
27,5.904000,5.824400,-0.079600,3,2,1.967773,2.032297,2.000000,5,0.160000,0.079600,0
28,5.944000,5.864400,-0.079600,3,0,2.013166,2.107150,2.000000,5,0.158000,0.079600,0
28,5.944000,5.864400,-0.079600,3,1,2.845368,2.958487,2.828427,5,0.158000,0.079600,0
28,5.944000,5.864400,-0.079600,3,2,1.966396,1.983664,2.000000,5,0.158000,0.079600,0
29,5.984000,5.904000,-0.080000,3,0,1.980131,1.934534,2.000000,5,0.160000,0.080000,0
29,5.984000,5.904000,-0.080000,3,1,2.822347,2.809624,2.828427,5,0.160000,0.080000,0
29,5.984000,5.904000,-0.080000,3,2,1.989983,1.994576,2.000000,5,0.160000,0.080000,0
30,6.024000,5.944000,-0.080000,3,0,2.015909,2.005192,2.000000,5,0.160000,0.080000,0
30,6.024000,5.944000,-0.080000,3,1,2.833438,2.857919,2.828427,5,0.160000,0.080000,0
30,6.024000,5.944000,-0.080000,3,2,1.987028,2.017524,2.000000,5,0.160000,0.080000,0
31,6.064000,5.984000,-0.080000,3,0,1.966500,1.856306,2.000000,5,0.160000,0.080000,0
31,6.064000,5.984000,-0.080000,3,1,2.842511,2.829828,2.828427,5,0.160000,0.080000,0
31,6.064000,5.984000,-0.080000,3,2,2.021382,2.078848,2.000000,5,0.160000,0.080000,0
32,6.104000,6.024000,-0.080000,3,0,1.978047,1.987053,2.000000,5,0.160000,0.080000,0
32,6.104000,6.024000,-0.080000,3,1,2.842100,2.754641,2.828427,5,0.160000,0.080000,0
32,6.104000,6.024000,-0.080000,3,2,1.993472,1.892748,2.000000,5,0.160000,0.080000,0
33,6.144000,6.064000,-0.080000,3,0,1.930391,1.868871,2.000000,5,0.160000,0.080000,0
33,6.144000,6.064000,-0.080000,3,1,2.836092,2.928450,2.828427,5,0.160000,0.080000,0
33,6.144000,6.064000,-0.080000,3,2,1.997454,2.003573,2.000000,5,0.160000,0.080000,0
34,6.184000,6.104000,-0.080000,3,1,2.848263,2.870477,2.828427,5,0.160000,0.080000,0
34,6.184000,6.104000,-0.080000,3,2,2.032326,2.168936,2.000000,5,0.160000,0.080000,0
35,6.224000,6.144000,-0.080000,3,1,2.856065,2.896928,2.828427,5,0.160000,0.080000,0
35,6.224000,6.144000,-0.080000,3,2,2.034334,2.027564,2.000000,5,0.160000,0.080000,0
36,6.264000,6.120000,-0.144000,3,0,1.956556,2.065355,2.000000,5,0.240000,0.144000,0
36,6.264000,6.184000,-0.080000,3,1,2.846858,2.783795,2.828427,5,0.160000,0.080000,0
36,6.264000,6.184000,-0.080000,3,2,2.032164,2.067997,2.000000,5,0.160000,0.080000,0
37,6.304000,6.176000,-0.128000,3,0,1.981082,2.127823,2.000000,5,0.240000,0.128000,0
37,6.304000,6.224000,-0.080000,3,1,2.881355,2.927125,2.828427,5,0.160000,0.080000,0
37,6.304000,6.224000,-0.080000,3,2,2.040793,1.935895,2.000000,5,0.160000,0.080000,0
38,6.344000,6.232000,-0.112000,3,0,2.015322,2.027505,2.000000,5,0.240000,0.112000,0
38,6.344000,6.264000,-0.080000,3,1,2.878430,2.913825,2.828427,5,0.160000,0.080000,0
38,6.344000,6.264000,-0.080000,3,2,2.060614,2.102678,2.000000,5,0.160000,0.080000,0
39,6.384000,6.288000,-0.096000,3,0,2.004169,1.931291,2.000000,5,0.240000,0.096000,0
39,6.384000,6.304000,-0.080000,3,1,2.863087,2.793761,2.828427,5,0.160000,0.080000,0
39,6.384000,6.304000,-0.080000,3,2,2.013287,1.932302,2.000000,5,0.160000,0.080000,0
40,6.424000,6.344000,-0.080000,3,0,2.004836,1.872207,2.000000,5,0.160000,0.080000,0
40,6.424000,6.344000,-0.080000,3,1,2.849096,2.826974,2.828427,5,0.160000,0.080000,0
40,6.424000,6.344000,-0.080000,3,2,1.987907,1.900663,2.000000,5,0.160000,0.080000,0
41,6.464000,6.384000,-0.080000,3,0,1.971706,1.899703,2.000000,5,0.160000,0.080000,0
41,6.464000,6.384000,-0.080000,3,1,2.838397,2.730301,2.828427,5,0.160000,0.080000,0
41,6.464000,6.384000,-0.080000,3,2,1.989713,2.077028,2.000000,5,0.160000,0.080000,0
42,6.504000,6.424000,-0.080000,3,0,1.935859,1.948586,2.000000,5,0.160000,0.080000,0
42,6.504000,6.424000,-0.080000,3,1,2.820016,2.835219,2.828427,5,0.160000,0.080000,0
42,6.504000,6.424000,-0.080000,3,2,2.014869,2.061673,2.000000,5,0.160000,0.080000,0
43,6.544000,6.464000,-0.080000,3,0,1.920745,1.951936,2.000000,5,0.160000,0.080000,0
43,6.544000,6.464000,-0.080000,3,1,2.781239,2.719942,2.828427,5,0.160000,0.080000,0
43,6.544000,6.464000,-0.080000,3,2,1.987686,1.966764,2.000000,5,0.160000,0.080000,0
44,6.584000,6.504000,-0.080000,3,0,1.939621,2.025672,2.000000,5,0.160000,0.080000,0
44,6.584000,6.504000,-0.080000,3,1,2.808667,2.930897,2.828427,5,0.160000,0.080000,0
44,6.584000,6.504000,-0.080000,3,2,2.001646,2.002102,2.000000,5,0.160000,0.080000,0
45,6.624000,6.544000,-0.080000,3,0,1.948733,1.917766,2.000000,5,0.160000,0.080000,0
45,6.624000,6.544000,-0.080000,3,1,2.809320,2.830241,2.828427,5,0.160000,0.080000,0
45,6.624000,6.544000,-0.080000,3,2,2.014656,1.965711,2.000000,5,0.160000,0.080000,0
46,6.664000,6.584000,-0.080000,3,0,1.955509,1.933585,2.000000,5,0.160000,0.080000,0
46,6.664000,6.584000,-0.080000,3,1,2.836321,2.865304,2.828427,5,0.160000,0.080000,0
46,6.664000,6.584000,-0.080000,3,2,2.037517,2.191334,2.000000,5,0.160000,0.080000,0
47,6.704000,6.624000,-0.080000,3,0,1.954614,1.944110,2.000000,5,0.160000,0.080000,0
47,6.704000,6.624000,-0.080000,3,1,2.843348,2.870358,2.828427,5,0.160000,0.080000,0
47,6.704000,6.624000,-0.080000,3,2,2.025990,2.004037,2.000000,5,0.160000,0.080000,0
48,6.744000,6.664000,-0.080000,3,0,1.929544,1.826586,2.000000,5,0.160000,0.080000,0
48,6.744000,6.664000,-0.080000,3,1,2.866498,2.835693,2.828427,5,0.160000,0.080000,0
48,6.744000,6.664000,-0.080000,3,2,2.016575,1.919689,2.000000,5,0.160000,0.080000,0
49,6.784000,6.704000,-0.080000,3,0,1.923099,1.993450,2.000000,5,0.160000,0.080000,0
49,6.784000,6.704000,-0.080000,3,1,2.879289,2.994851,2.828427,5,0.160000,0.080000,0
49,6.784000,6.704000,-0.080000,3,2,2.044350,2.140980,2.000000,5,0.160000,0.080000,0
50,6.824000,6.744000,-0.080000,3,0,1.906491,1.834722,2.000000,5,0.160000,0.080000,0
50,6.824000,6.744000,-0.080000,3,1,2.864473,2.756158,2.828427,5,0.160000,0.080000,0
50,6.824000,6.744000,-0.080000,3,2,2.045467,1.971295,2.000000,5,0.160000,0.080000,0
51,6.864000,6.784000,-0.080000,3,0,1.911056,1.956411,2.000000,5,0.160000,0.080000,0
51,6.864000,6.784000,-0.080000,3,1,2.853258,2.809232,2.828427,5,0.160000,0.080000,0
51,6.864000,6.784000,-0.080000,3,2,2.035522,2.141608,2.000000,5,0.160000,0.080000,0
52,6.904000,6.824000,-0.080000,3,0,1.916222,1.969943,2.000000,5,0.160000,0.080000,0
52,6.904000,6.824000,-0.080000,3,1,2.859778,2.902955,2.828427,5,0.160000,0.080000,0
52,6.904000,6.824000,-0.080000,3,2,2.048412,2.068489,2.000000,5,0.160000,0.080000,0
53,6.944000,6.864000,-0.080000,3,0,1.943626,1.963606,2.000000,5,0.160000,0.080000,0
53,6.944000,6.864000,-0.080000,3,1,2.859296,2.833286,2.828427,5,0.160000,0.080000,0
53,6.944000,6.864000,-0.080000,3,2,2.074930,2.052277,2.000000,5,0.160000,0.080000,0
54,6.984000,6.904000,-0.080000,3,0,1.926951,1.910075,2.000000,5,0.160000,0.080000,0
54,6.984000,6.904000,-0.080000,3,1,2.843923,2.917983,2.828427,5,0.160000,0.080000,0
54,6.984000,6.904000,-0.080000,3,2,2.030137,1.917016,2.000000,5,0.160000,0.080000,0
55,7.024000,6.944000,-0.080000,3,0,1.966237,2.031152,2.000000,5,0.160000,0.080000,0
55,7.024000,6.944000,-0.080000,3,1,2.856125,2.817170,2.828427,5,0.160000,0.080000,0
55,7.024000,6.944000,-0.080000,3,2,2.065938,2.150302,2.000000,5,0.160000,0.080000,0
56,7.064000,6.984000,-0.080000,3,0,1.993752,2.093982,2.000000,5,0.160000,0.080000,0
56,7.064000,6.984000,-0.080000,3,1,2.845230,2.754756,2.828427,5,0.160000,0.080000,0
56,7.064000,6.984000,-0.080000,3,2,2.066722,2.145527,2.000000,5,0.160000,0.080000,0
57,7.104000,7.024000,-0.080000,3,0,2.006934,2.035856,2.000000,5,0.160000,0.080000,0
57,7.104000,7.024000,-0.080000,3,1,2.858778,2.970696,2.828427,5,0.160000,0.080000,0
57,7.104000,7.024000,-0.080000,3,2,2.048246,1.976107,2.000000,5,0.160000,0.080000,0
58,7.144000,7.064000,-0.080000,3,0,2.024219,2.050029,2.000000,5,0.160000,0.080000,0
58,7.144000,7.064000,-0.080000,3,1,2.876134,2.920065,2.828427,5,0.160000,0.080000,0
58,7.144000,7.064000,-0.080000,3,2,2.071369,2.167891,2.000000,5,0.160000,0.080000,0
59,7.186000,7.104400,-0.081600,3,0,2.066147,2.119715,2.000000,5,0.162000,0.081600,0
59,7.186000,7.104400,-0.081600,3,1,2.841209,2.743357,2.828427,5,0.162000,0.081600,0
59,7.186000,7.104400,-0.081600,3,2,2.088430,2.002321,2.000000,5,0.162000,0.081600,0
60,7.224000,7.144400,-0.079600,3,0,2.076985,2.085345,2.000000,5,0.160000,0.079600,0
60,7.224000,7.144400,-0.079600,3,1,2.836393,2.793093,2.828427,5,0.160000,0.079600,0
60,7.224000,7.144400,-0.079600,3,2,2.059441,2.005357,2.000000,5,0.160000,0.079600,0
61,7.264000,7.184400,-0.079600,3,0,2.079897,2.108542,2.000000,5,0.160000,0.079600,0
61,7.264000,7.184400,-0.079600,3,1,2.857710,2.861341,2.828427,5,0.160000,0.079600,0
61,7.264000,7.184400,-0.079600,3,2,2.023561,1.966129,2.000000,5,0.160000,0.079600,0
62,7.304000,7.224400,-0.079600,3,0,2.084931,2.061025,2.000000,5,0.160000,0.079600,0
62,7.304000,7.224400,-0.079600,3,1,2.842381,2.894049,2.828427,5,0.160000,0.079600,0
62,7.304000,7.224400,-0.079600,3,2,2.006330,1.889950,2.000000,5,0.160000,0.079600,0
63,7.344000,7.264400,-0.079600,3,0,2.076597,2.008358,2.000000,5,0.158000,0.079600,0
63,7.344000,7.264400,-0.079600,3,1,2.823913,2.827723,2.828427,5,0.158000,0.079600,0
63,7.344000,7.264400,-0.079600,3,2,1.979654,2.034514,2.000000,5,0.158000,0.079600,0
64,7.384000,7.304000,-0.080000,3,0,2.023759,1.855525,2.000000,5,0.160000,0.080000,0
64,7.384000,7.304000,-0.080000,3,1,2.829058,2.769082,2.828427,5,0.160000,0.080000,0
64,7.384000,7.304000,-0.080000,3,2,1.966588,1.936988,2.000000,5,0.160000,0.080000,0
65,7.424000,7.344000,-0.080000,3,0,2.011387,2.023485,2.000000,5,0.160000,0.080000,0
65,7.424000,7.344000,-0.080000,3,1,2.827098,2.783296,2.828427,5,0.160000,0.080000,0
65,7.424000,7.344000,-0.080000,3,2,1.975758,2.051207,2.000000,5,0.160000,0.080000,0
66,7.464000,7.384000,-0.080000,3,0,1.979446,1.948836,2.000000,5,0.160000,0.080000,0
66,7.464000,7.384000,-0.080000,3,1,2.837614,2.913921,2.828427,5,0.160000,0.080000,0
66,7.464000,7.384000,-0.080000,3,2,1.962830,1.901489,2.000000,5,0.160000,0.080000,0
67,7.504000,7.424000,-0.080000,3,0,1.959731,1.962451,2.000000,5,0.160000,0.080000,0
67,7.504000,7.424000,-0.080000,3,1,2.835128,2.881619,2.828427,5,0.160000,0.080000,0
67,7.504000,7.424000,-0.080000,3,2,1.975325,1.952425,2.000000,5,0.160000,0.080000,0
68,7.544000,7.464000,-0.080000,3,0,1.955335,1.986377,2.000000,5,0.160000,0.080000,0
68,7.544000,7.464000,-0.080000,3,1,2.840518,2.854670,2.828427,5,0.160000,0.080000,0
68,7.544000,7.464000,-0.080000,3,2,1.963762,1.976698,2.000000,5,0.160000,0.080000,0
69,7.584000,7.504000,-0.080000,3,0,1.987451,2.016108,2.000000,5,0.160000,0.080000,0
69,7.584000,7.504000,-0.080000,3,1,2.875518,2.944085,2.828427,5,0.160000,0.080000,0
69,7.584000,7.504000,-0.080000,3,2,1.972440,1.980379,2.000000,5,0.160000,0.080000,0
70,7.624000,7.544000,-0.080000,3,0,1.975153,1.961993,2.000000,5,0.160000,0.080000,0
70,7.624000,7.544000,-0.080000,3,1,2.897793,2.894672,2.828427,5,0.160000,0.080000,0
70,7.624000,7.544000,-0.080000,3,2,1.995306,2.165540,2.000000,5,0.160000,0.080000,0
71,7.664000,7.584000,-0.080000,3,0,1.975015,1.948147,2.000000,5,0.160000,0.080000,0
71,7.664000,7.584000,-0.080000,3,1,2.892954,2.889725,2.828427,5,0.160000,0.080000,0
71,7.664000,7.584000,-0.080000,3,2,2.051210,2.181007,2.000000,5,0.160000,0.080000,0
72,7.704000,7.624000,-0.080000,3,0,1.975991,1.967332,2.000000,5,0.160000,0.080000,0
72,7.704000,7.624000,-0.080000,3,1,2.899831,2.916000,2.828427,5,0.160000,0.080000,0
72,7.704000,7.624000,-0.080000,3,2,2.063921,2.015980,2.000000,5,0.160000,0.080000,0
73,7.744000,7.664000,-0.080000,3,0,1.978112,1.996982,2.000000,5,0.160000,0.080000,0
73,7.744000,7.664000,-0.080000,3,1,2.886897,2.790002,2.828427,5,0.160000,0.080000,0
73,7.744000,7.664000,-0.080000,3,2,2.071463,2.014408,2.000000,5,0.160000,0.080000,0
74,7.784000,7.704000,-0.080000,3,0,1.968435,1.967721,2.000000,5,0.160000,0.080000,0
74,7.784000,7.704000,-0.080000,3,1,2.890775,2.963474,2.828427,5,0.160000,0.080000,0
74,7.784000,7.704000,-0.080000,3,2,2.087818,2.062153,2.000000,5,0.160000,0.080000,0
75,7.824000,7.744000,-0.080000,3,0,1.991078,2.075207,2.000000,5,0.160000,0.080000,0
75,7.824000,7.744000,-0.080000,3,1,2.868702,2.784310,2.828427,5,0.160000,0.080000,0
75,7.824000,7.744000,-0.080000,3,2,2.029175,1.872329,2.000000,5,0.160000,0.080000,0
76,7.864000,7.784000,-0.080000,3,0,2.002030,2.002909,2.000000,5,0.160000,0.080000,0
76,7.864000,7.784000,-0.080000,3,1,2.862288,2.857653,2.828427,5,0.160000,0.080000,0
76,7.864000,7.784000,-0.080000,3,2,1.987137,1.970816,2.000000,5,0.160000,0.080000,0
77,7.904000,7.824000,-0.080000,3,0,1.988211,1.898234,2.000000,5,0.160000,0.080000,0
77,7.904000,7.824000,-0.080000,3,1,2.848085,2.844986,2.828427,5,0.160000,0.080000,0
77,7.904000,7.824000,-0.080000,3,2,1.974268,1.951632,2.000000,5,0.160000,0.080000,0
78,7.944000,7.864000,-0.080000,3,0,1.988668,1.999267,2.000000,5,0.160000,0.080000,0
78,7.944000,7.864000,-0.080000,3,1,2.828214,2.690648,2.828427,5,0.160000,0.080000,0
78,7.944000,7.864000,-0.080000,3,2,1.965164,1.968891,2.000000,5,0.160000,0.080000,0
79,7.984000,7.904000,-0.080000,3,0,1.976497,1.906868,2.000000,5,0.160000,0.080000,0
79,7.984000,7.904000,-0.080000,3,1,2.788258,2.763694,2.828427,5,0.160000,0.080000,0
79,7.984000,7.904000,-0.080000,3,2,1.930725,1.889956,2.000000,5,0.160000,0.080000,0
80,8.024000,7.944000,-0.080000,3,0,1.982936,2.107402,2.000000,5,0.160000,0.080000,0
80,8.024000,7.944000,-0.080000,3,1,2.792163,2.803835,2.828427,5,0.160000,0.080000,0
80,8.024000,7.944000,-0.080000,3,2,1.962322,2.030313,2.000000,5,0.160000,0.080000,0
81,8.064000,7.984000,-0.080000,3,0,1.957454,1.875498,2.000000,5,0.160000,0.080000,0
81,8.064000,7.984000,-0.080000,3,1,2.777417,2.783924,2.828427,5,0.160000,0.080000,0
81,8.064000,7.984000,-0.080000,3,2,1.958622,1.952319,2.000000,5,0.160000,0.080000,0
82,8.104000,8.024000,-0.080000,3,0,1.956142,1.891674,2.000000,5,0.160000,0.080000,0
82,8.104000,8.024000,-0.080000,3,1,2.771337,2.814584,2.828427,5,0.160000,0.080000,0
82,8.104000,8.024000,-0.080000,3,2,2.000048,2.158760,2.000000,5,0.160000,0.080000,0
83,8.144000,8.064000,-0.080000,3,0,1.970785,2.072483,2.000000,5,0.160000,0.080000,0
83,8.144000,8.064000,-0.080000,3,1,2.745251,2.560219,2.828427,5,0.160000,0.080000,0
83,8.144000,8.064000,-0.080000,3,2,2.013425,2.035776,2.000000,5,0.160000,0.080000,0
84,8.184000,8.104000,-0.080000,3,0,2.006821,2.087047,2.000000,5,0.160000,0.080000,0
84,8.184000,8.104000,-0.080000,3,1,2.739123,2.733052,2.828427,5,0.160000,0.080000,0
84,8.184000,8.104000,-0.080000,3,2,2.023680,1.941232,2.000000,5,0.160000,0.080000,0
85,8.224000,8.144000,-0.080000,3,0,1.974750,1.947045,2.000000,5,0.160000,0.080000,0
85,8.224000,8.144000,-0.080000,3,1,2.703985,2.628147,2.828427,5,0.160000,0.080000,0
85,8.224000,8.144000,-0.080000,3,2,2.037089,2.097356,2.000000,5,0.160000,0.080000,0
86,8.264000,8.184000,-0.080000,3,0,1.990382,1.953658,2.000000,5,0.160000,0.080000,0
86,8.264000,8.184000,-0.080000,3,1,2.718179,2.854894,2.828427,5,0.160000,0.080000,0
86,8.264000,8.184000,-0.080000,3,2,2.052815,2.030954,2.000000,5,0.160000,0.080000,0
87,8.304000,8.224000,-0.080000,3,0,2.056588,2.222706,2.000000,5,0.160000,0.080000,0
87,8.304000,8.224000,-0.080000,3,1,2.741079,2.929083,2.828427,5,0.160000,0.080000,0
87,8.304000,8.224000,-0.080000,3,2,2.001085,1.900108,2.000000,5,0.160000,0.080000,0
88,8.344000,8.264000,-0.080000,3,0,2.061426,2.096676,2.000000,5,0.160000,0.080000,0
88,8.344000,8.264000,-0.080000,3,1,2.773005,2.719850,2.828427,5,0.160000,0.080000,0
88,8.344000,8.264000,-0.080000,3,2,2.022756,2.144132,2.000000,5,0.160000,0.080000,0
89,8.384000,8.304000,-0.080000,3,0,2.056364,2.061735,2.000000,5,0.160000,0.080000,0
89,8.384000,8.304000,-0.080000,3,1,2.813930,2.937679,2.828427,5,0.160000,0.080000,0
89,8.384000,8.304000,-0.080000,3,2,2.046872,2.061813,2.000000,5,0.160000,0.080000,0
90,8.424000,8.344000,-0.080000,3,0,2.063611,1.983281,2.000000,5,0.160000,0.080000,0
90,8.424000,8.344000,-0.080000,3,1,2.853797,2.827479,2.828427,5,0.160000,0.080000,0
90,8.424000,8.344000,-0.080000,3,2,2.028525,2.005617,2.000000,5,0.160000,0.080000,0
91,8.464000,8.384000,-0.080000,3,0,2.062211,1.946659,2.000000,5,0.160000,0.080000,0
