seq,timestamp,self_id,target_id,distance,gt_distance
27,5.904000,2,1,1.954919,2.000000
27,5.904000,2,3,1.911311,2.000000
28,5.944000,2,0,2.960710,2.828427
28,5.944000,2,1,1.864859,2.000000
28,5.944000,2,3,1.922734,2.000000
29,5.984000,2,0,2.704919,2.828427
29,5.984000,2,1,2.095861,2.000000
29,5.984000,2,3,2.070722,2.000000
30,6.024000,2,0,2.973844,2.828427
30,6.024000,2,1,2.023459,2.000000
30,6.024000,2,3,1.976114,2.000000
31,6.064000,2,0,2.930924,2.828427
31,6.064000,2,1,1.969550,2.000000
31,6.064000,2,3,1.946897,2.000000
32,6.104000,2,0,2.866795,2.828427
32,6.104000,2,1,2.043925,2.000000
32,6.104000,2,3,2.003444,2.000000
33,6.144000,2,0,2.781870,2.828427
33,6.144000,2,1,1.957917,2.000000
33,6.144000,2,3,1.976897,2.000000
34,6.184000,2,0,2.863167,2.828427
34,6.184000,2,1,2.034320,2.000000
34,6.184000,2,3,1.991524,2.000000
35,6.224000,2,0,2.877275,2.828427
35,6.224000,2,1,1.827633,2.000000
35,6.224000,2,3,2.079884,2.000000
36,6.264000,2,0,2.743537,2.828427
36,6.264000,2,1,1.914178,2.000000
36,6.264000,2,3,2.123663,2.000000
37,6.304000,2,0,2.816315,2.828427
37,6.304000,2,1,2.005649,2.000000
37,6.304000,2,3,2.044576,2.000000
38,6.344000,2,0,2.875669,2.828427
38,6.344000,2,1,1.893188,2.000000
38,6.344000,2,3,2.018096,2.000000
39,6.384000,2,0,2.711762,2.828427
39,6.384000,2,1,1.982359,2.000000
39,6.384000,2,3,1.922506,2.000000
40,6.424000,2,0,2.814107,2.828427
40,6.424000,2,1,2.062492,2.000000
40,6.424000,2,3,2.036031,2.000000
41,6.464000,2,0,2.613704,2.828427
41,6.464000,2,1,2.118340,2.000000
41,6.464000,2,3,2.086473,2.000000
42,6.504000,2,0,2.776725,2.828427
42,6.504000,2,1,1.845407,2.000000
42,6.504000,2,3,1.851281,2.000000
43,6.544000,2,0,2.798107,2.828427
43,6.544000,2,1,2.122254,2.000000
43,6.544000,2,3,2.072327,2.000000
44,6.584000,2,0,2.778460,2.828427
44,6.584000,2,1,2.004612,2.000000
44,6.584000,2,3,1.918679,2.000000
45,6.624000,2,0,2.797315,2.828427
45,6.624000,2,1,2.077738,2.000000
45,6.624000,2,3,2.045544,2.000000
46,6.664000,2,0,2.945969,2.828427
46,6.664000,2,1,2.200907,2.000000
46,6.664000,2,3,2.039983,2.000000
47,6.704000,2,0,2.759378,2.828427
47,6.704000,2,1,1.909463,2.000000
47,6.704000,2,3,2.123881,2.000000
48,6.744000,2,0,2.856132,2.828427
48,6.744000,2,1,1.913624,2.000000
48,6.744000,2,3,2.024214,2.000000
49,6.784000,2,0,2.799656,2.828427
49,6.784000,2,1,1.914659,2.000000
49,6.784000,2,3,2.068012,2.000000
50,6.824000,2,0,2.704176,2.828427
50,6.824000,2,1,2.027115,2.000000
50,6.824000,2,3,1.973371,2.000000
51,6.864000,2,0,2.804324,2.828427
51,6.864000,2,1,1.968592,2.000000
51,6.864000,2,3,2.002566,2.000000
52,6.904000,2,0,2.805483,2.828427
52,6.904000,2,1,2.100361,2.000000
52,6.904000,2,3,2.075301,2.000000
53,6.944000,2,0,2.969393,2.828427
53,6.944000,2,1,1.936892,2.000000
53,6.944000,2,3,2.068415,2.000000
54,6.984000,2,0,2.952192,2.828427
54,6.984000,2,1,2.072860,2.000000
54,6.984000,2,3,2.088953,2.000000
55,7.024000,2,0,2.797741,2.828427
55,7.024000,2,1,1.995522,2.000000
55,7.024000,2,3,2.085521,2.000000
56,7.064000,2,0,2.720807,2.828427
56,7.064000,2,1,2.045911,2.000000
56,7.064000,2,3,2.005957,2.000000
57,7.104000,2,0,2.847056,2.828427
57,7.104000,2,1,2.101232,2.000000
57,7.104000,2,3,1.883496,2.000000
58,7.144000,2,0,2.896232,2.828427
58,7.144000,2,1,2.093832,2.000000
58,7.144000,2,3,2.037895,2.000000
59,7.184000,2,0,2.762005,2.828427
59,7.184000,2,1,2.135068,2.000000
59,7.184000,2,3,2.010812,2.000000
60,7.224000,2,0,2.881801,2.828427
60,7.224000,2,1,1.978087,2.000000
60,7.224000,2,3,2.112363,2.000000
61,7.264000,2,0,2.919269,2.828427
61,7.264000,2,1,1.795059,2.000000
61,7.264000,2,3,2.094761,2.000000
62,7.304000,2,0,2.949595,2.828427
62,7.304000,2,1,2.009002,2.000000
62,7.304000,2,3,2.029876,2.000000
63,7.344000,2,0,2.741598,2.828427
63,7.344000,2,1,2.105325,2.000000
63,7.344000,2,3,1.848568,2.000000
64,7.384000,2,0,2.834471,2.828427
64,7.384000,2,1,1.995363,2.000000
64,7.384000,2,3,2.009196,2.000000
65,7.424000,2,0,2.866742,2.828427
65,7.424000,2,1,1.982216,2.000000
65,7.424000,2,3,2.027713,2.000000
66,7.464000,2,0,2.910048,2.828427
66,7.464000,2,1,1.918428,2.000000
66,7.464000,2,3,1.958919,2.000000
67,7.504000,2,0,2.670757,2.828427
67,7.504000,2,1,1.928031,2.000000
67,7.504000,2,3,1.963673,2.000000
68,7.544000,2,0,2.889335,2.828427
68,7.544000,2,1,2.070012,2.000000
68,7.544000,2,3,1.956249,2.000000
69,7.584000,2,0,2.952042,2.828427
69,7.584000,2,1,1.865346,2.000000
69,7.584000,2,3,2.006529,2.000000
70,7.624000,2,0,3.047441,2.828427
70,7.624000,2,1,2.075083,2.000000
70,7.624000,2,3,1.914739,2.000000
71,7.664000,2,0,2.815426,2.828427
71,7.664000,2,1,2.205172,2.000000
71,7.664000,2,3,1.912141,2.000000
72,7.704000,2,0,2.762860,2.828427
72,7.704000,2,1,1.841554,2.000000
72,7.704000,2,3,1.877445,2.000000
73,7.744000,2,0,2.809108,2.828427
73,7.744000,2,1,1.974505,2.000000
73,7.744000,2,3,1.957546,2.000000
74,7.784000,2,0,2.881691,2.828427
74,7.784000,2,1,2.028029,2.000000
74,7.784000,2,3,1.892695,2.000000
75,7.824000,2,0,2.850975,2.828427
75,7.824000,2,1,1.947880,2.000000
75,7.824000,2,3,2.022826,2.000000
76,7.864000,2,0,2.917547,2.828427
76,7.864000,2,1,1.857561,2.000000
76,7.864000,2,3,2.021250,2.000000
77,7.904000,2,0,2.813723,2.828427
77,7.904000,2,1,2.016165,2.000000
77,7.904000,2,3,2.031441,2.000000
78,7.944000,2,0,2.857868,2.828427
78,7.944000,2,1,2.140573,2.000000
78,7.944000,2,3,2.075731,2.000000
79,7.984000,2,0,2.805670,2.828427
79,7.984000,2,1,2.046398,2.000000
79,7.984000,2,3,1.745085,2.000000
80,8.024000,2,0,2.834086,2.828427
80,8.024000,2,1,1.943409,2.000000
80,8.024000,2,3,2.071197,2.000000
81,8.064000,2,0,2.981827,2.828427
81,8.064000,2,1,2.184163,2.000000
81,8.064000,2,3,1.964275,2.000000
82,8.104000,2,0,2.973913,2.828427
82,8.104000,2,1,1.919313,2.000000
82,8.104000,2,3,1.999158,2.000000
83,8.144000,2,0,2.913621,2.828427
83,8.144000,2,1,2.033483,2.000000
83,8.144000,2,3,2.070327,2.000000
84,8.184000,2,0,2.841622,2.828427
84,8.184000,2,1,2.066395,2.000000
84,8.184000,2,3,1.968063,2.000000
85,8.224000,2,0,2.887015,2.828427
85,8.224000,2,1,2.072952,2.000000
85,8.224000,2,3,2.032271,2.000000
86,8.264000,2,0,2.814158,2.828427
86,8.264000,2,1,1.957420,2.000000
86,8.264000,2,3,1.938447,2.000000
87,8.304000,2,0,2.762697,2.828427
87,8.304000,2,1,2.023784,2.000000
87,8.304000,2,3,2.027178,2.000000
88,8.344000,2,0,2.811566,2.828427
88,8.344000,2,1,2.161103,2.000000
88,8.344000,2,3,2.029953,2.000000
89,8.384000,2,0,2.947336,2.828427
89,8.384000,2,1,1.996125,2.000000
89,8.384000,2,3,2.147673,2.000000
90,8.424000,2,0,2.872307,2.828427
90,8.424000,2,1,2.186039,2.000000
90,8.424000,2,3,2.014928,2.000000
91,8.464000,2,0,2.878579,2.828427
91,8.464000,2,1,2.057870,2.000000
91,8.464000,2,3,2.018945,2.000000
92,8.504000,2,0,2.770856,2.828427
92,8.504000,2,1,2.039685,2.000000
92,8.504000,2,3,2.157470,2.000000
93,8.544000,2,0,2.743538,2.828427
93,8.544000,2,1,2.022210,2.000000
93,8.544000,2,3,1.981104,2.000000
94,8.584000,2,0,2.791965,2.828427
94,8.584000,2,1,2.035915,2.000000
94,8.584000,2,3,2.125527,2.000000
95,8.624000,2,0,2.882518,2.828427
95,8.624000,2,1,2.015336,2.000000
95,8.624000,2,3,1.993198,2.000000
96,8.664000,2,0,3.077730,2.828427
96,8.664000,2,1,2.067179,2.000000
96,8.664000,2,3,2.145158,2.000000
97,8.704000,2,0,2.959040,2.828427
97,8.704000,2,1,1.948493,2.000000
97,8.704000,2,3,1.846878,2.000000
98,8.744000,2,0,2.728392,2.828427
98,8.744000,2,1,2.029327,2.000000
98,8.744000,2,3,2.117424,2.000000
99,8.784000,2,0,2.735300,2.828427
99,8.784000,2,1,1.976122,2.000000
99,8.784000,2,3,2.057049,2.000000
100,8.824000,2,0,2.814656,2.828427
100,8.824000,2,1,2.035710,2.000000
100,8.824000,2,3,1.899836,2.000000
101,8.864000,2,0,2.672994,2.828427
101,8.864000,2,1,2.018685,2.000000
101,8.864000,2,3,1.952294,2.000000
102,8.904000,2,0,2.755016,2.828427
102,8.904000,2,1,1.843006,2.000000
102,8.904000,2,3,1.936806,2.000000
103,8.944000,2,0,2.896337,2.828427
103,8.944000,2,1,1.931981,2.000000
103,8.944000,2,3,2.048122,2.000000
104,8.984000,2,0,2.731978,2.828427
104,8.984000,2,1,2.003563,2.000000
104,8.984000,2,3,2.008362,2.000000
105,9.024000,2,0,2.772009,2.828427
105,9.024000,2,1,2.137959,2.000000
105,9.024000,2,3,2.091963,2.000000
106,9.064000,2,0,2.866879,2.828427
106,9.064000,2,1,1.924880,2.000000
106,9.064000,2,3,1.836853,2.000000
107,9.104000,2,0,2.880818,2.828427
107,9.104000,2,1,2.004512,2.000000
107,9.104000,2,3,2.071328,2.000000
108,9.144000,2,0,2.773018,2.828427
108,9.144000,2,1,2.021651,2.000000
108,9.144000,2,3,1.875638,2.000000
109,9.184000,2,0,2.816291,2.828427
109,9.184000,2,1,2.038430,2.000000
109,9.184000,2,3,1.992641,2.000000
110,9.224000,2,0,2.893138,2.828427
110,9.224000,2,1,1.994610,2.000000
110,9.224000,2,3,2.059534,2.000000
111,9.264000,2,0,2.712713,2.828427
111,9.264000,2,1,1.957661,2.000000
111,9.264000,2,3,2.062794,2.000000
112,9.304000,2,0,2.720828,2.828427
112,9.304000,2,1,2.006883,2.000000
112,9.304000,2,3,1.965138,2.000000
113,9.344000,2,0,2.832334,2.828427
113,9.344000,2,1,2.114735,2.000000
113,9.344000,2,3,2.137809,2.000000
114,9.384000,2,0,2.771516,2.828427
114,9.384000,2,1,2.027572,2.000000
114,9.384000,2,3,2.065011,2.000000
115,9.424000,2,0,2.795227,2.828427
115,9.424000,2,1,2.097805,2.000000
115,9.424000,2,3,2.070613,2.000000
116,9.464000,2,0,2.833500,2.828427
116,9.464000,2,1,2.045545,2.000000
116,9.464000,2,3,1.968627,2.000000
117,9.504000,2,0,2.824482,2.828427
117,9.504000,2,1,1.932034,2.000000
117,9.504000,2,3,1.972032,2.000000
118,9.548000,2,0,2.828704,2.828427
118,9.548000,2,1,1.979317,2.000000
118,9.548000,2,3,2.010445,2.000000
119,9.584000,2,0,2.710631,2.828427
119,9.584000,2,1,1.957059,2.000000
119,9.584000,2,3,1.879431,2.000000
120,9.624000,2,0,2.749921,2.828427
120,9.624000,2,1,1.929450,2.000000
120,9.624000,2,3,2.031992,2.000000
121,9.664000,2,0,2.883922,2.828427
121,9.664000,2,1,1.948110,2.000000
121,9.664000,2,3,2.003452,2.000000
122,9.704000,2,0,2.777444,2.828427
122,9.704000,2,1,1.959200,2.000000
122,9.704000,2,3,1.984261,2.000000
123,9.744000,2,0,2.820458,2.828427
123,9.744000,2,1,1.933809,2.000000
123,9.744000,2,3,2.061450,2.000000
124,9.784000,2,0,2.836198,2.828427
124,9.784000,2,1,2.036321,2.000000
124,9.784000,2,3,2.005931,2.000000
125,9.824000,2,0,2.824571,2.828427
125,9.824000,2,1,2.025567,2.000000
125,9.824000,2,3,2.090260,2.000000
126,9.864000,2,0,2.793912,2.828427
126,9.864000,2,1,1.970514,2.000000
126,9.864000,2,3,1.992971,2.000000
127,9.904000,2,0,2.911644,2.828427
127,9.904000,2,1,2.034887,2.000000
127,9.904000,2,3,1.937706,2.000000
128,9.944000,2,0,2.887909,2.828427
128,9.944000,2,1,1.938449,2.000000
128,9.944000,2,3,2.067304,2.000000
129,9.984000,2,0,2.831616,2.828427
129,9.984000,2,1,1.953523,2.000000
129,9.984000,2,3,2.036596,2.000000
130,10.024000,2,0,2.754237,2.828427
130,10.024000,2,1,1.970199,2.000000
130,10.024000,2,3,1.928300,2.000000
131,10.064000,2,0,2.789427,2.828427
131,10.064000,2,1,1.943345,2.000000
131,10.064000,2,3,2.064826,2.000000
132,10.104000,2,0,2.751456,2.828427
132,10.104000,2,1,1.974489,2.000000
132,10.104000,2,3,2.000124,2.000000
133,10.144000,2,0,2.818519,2.828427
133,10.144000,2,1,2.000670,2.000000
133,10.144000,2,3,2.010684,2.000000
134,10.184000,2,0,2.894947,2.828427
134,10.184000,2,1,1.970474,2.000000
134,10.184000,2,3,1.939473,2.000000
135,10.224000,2,0,2.803884,2.828427
135,10.224000,2,1,2.118832,2.000000
135,10.224000,2,3,2.131159,2.000000
136,10.264000,2,0,2.665420,2.828427
136,10.264000,2,1,2.080448,2.000000
136,10.264000,2,3,1.964436,2.000000
137,10.304000,2,0,2.758747,2.828427
137,10.304000,2,1,2.006098,2.000000
137,10.304000,2,3,2.084819,2.000000
138,10.344000,2,0,2.916781,2.828427
138,10.344000,2,1,1.844416,2.000000
138,10.344000,2,3,1.953185,2.000000
139,10.384000,2,0,2.877710,2.828427
139,10.384000,2,1,2.073716,2.000000
139,10.384000,2,3,2.042146,2.000000
140,10.424000,2,0,2.953168,2.828427
140,10.424000,2,1,2.041961,2.000000
140,10.424000,2,3,2.009121,2.000000
141,10.464000,2,0,2.893065,2.828427
141,10.464000,2,1,2.067083,2.000000
141,10.464000,2,3,1.982437,2.000000
142,10.504000,2,0,2.863356,2.828427
142,10.504000,2,1,1.923258,2.000000
142,10.504000,2,3,1.989334,2.000000
143,10.544000,2,0,2.818924,2.828427
143,10.544000,2,1,2.102226,2.000000
143,10.544000,2,3,2.052221,2.000000
144,10.584000,2,0,2.826565,2.828427
144,10.584000,2,1,1.957893,2.000000
144,10.584000,2,3,1.956846,2.000000
145,10.624000,2,0,2.736067,2.828427
145,10.624000,2,1,2.004771,2.000000
145,10.624000,2,3,2.104806,2.000000
146,10.664000,2,0,2.867589,2.828427
146,10.664000,2,1,2.034871,2.000000
146,10.664000,2,3,1.875706,2.000000
147,10.704000,2,0,2.857729,2.828427
147,10.704000,2,1,1.988296,2.000000
147,10.704000,2,3,2.072770,2.000000
148,10.744000,2,0,2.833880,2.828427
148,10.744000,2,1,1.956806,2.000000
148,10.744000,2,3,2.190336,2.000000
149,10.784000,2,0,2.787337,2.828427
149,10.784000,2,1,1.975944,2.000000
149,10.784000,2,3,2.131883,2.000000
150,10.824000,2,0,2.697797,2.828427
150,10.824000,2,1,1.942769,2.000000
150,10.824000,2,3,1.978256,2.000000
151,10.864000,2,0,3.010529,2.828427
151,10.864000,2,1,2.022973,2.000000
151,10.864000,2,3,1.970220,2.000000
152,10.904000,2,0,2.942675,2.828427
152,10.904000,2,1,2.036623,2.000000
152,10.904000,2,3,2.073512,2.000000
153,10.944000,2,0,2.805636,2.828427
153,10.944000,2,1,2.017936,2.000000
153,10.944000,2,3,2.172750,2.000000
154,10.984000,2,0,2.976073,2.828427
154,10.984000,2,1,2.087569,2.000000
154,10.984000,2,3,1.965390,2.000000
155,11.026000,2,0,2.774028,2.828427
155,11.026000,2,1,2.037729,2.000000
155,11.026000,2,3,1.969042,2.000000
156,11.064000,2,0,2.782971,2.828427
156,11.064000,2,1,2.051780,2.000000
156,11.064000,2,3,2.063274,2.000000
157,11.104000,2,0,2.817555,2.828427
157,11.104000,2,1,2.010422,2.000000
157,11.104000,2,3,2.058323,2.000000
158,11.144000,2,0,2.809340,2.828427
158,11.144000,2,1,2.013447,2.000000
158,11.144000,2,3,1.957866,2.000000
159,11.184000,2,0,2.803502,2.828427
159,11.184000,2,1,2.092749,2.000000
159,11.184000,2,3,2.028318,2.000000
160,11.224000,2,0,2.863452,2.828427
160,11.224000,2,1,1.979805,2.000000
160,11.224000,2,3,2.080116,2.000000
161,11.264000,2,0,2.769215,2.828427
161,11.264000,2,1,1.963044,2.000000
161,11.264000,2,3,2.036501,2.000000
162,11.304000,2,0,2.797285,2.828427
162,11.304000,2,1,2.037927,2.000000
162,11.304000,2,3,1.816004,2.000000
163,11.344000,2,0,2.668072,2.828427
163,11.344000,2,1,1.955265,2.000000
163,11.344000,2,3,2.082013,2.000000
164,11.384000,2,0,2.964564,2.828427
164,11.384000,2,1,2.024151,2.000000
164,11.384000,2,3,2.044960,2.000000
165,11.424000,2,0,2.783109,2.828427
165,11.424000,2,1,1.827544,2.000000
165,11.424000,2,3,2.168398,2.000000
166,11.464000,2,0,2.827535,2.828427
166,11.464000,2,1,1.994534,2.000000
166,11.464000,2,3,2.043571,2.000000
167,11.504000,2,0,3.034222,2.828427
167,11.504000,2,1,1.983565,2.000000
167,11.504000,2,3,2.071869,2.000000
168,11.544000,2,0,2.859137,2.828427
168,11.544000,2,1,1.973935,2.000000
168,11.544000,2,3,2.068371,2.000000
169,11.584000,2,0,2.909698,2.828427
169,11.584000,2,1,2.054524,2.000000
169,11.584000,2,3,1.958313,2.000000
170,11.624000,2,0,2.806455,2.828427
170,11.624000,2,1,2.020369,2.000000
170,11.624000,2,3,2.063912,2.000000
171,11.664000,2,0,2.836219,2.828427
171,11.664000,2,1,2.003775,2.000000
171,11.664000,2,3,1.994926,2.000000
172,11.704000,2,0,2.819171,2.828427
172,11.704000,2,1,2.002515,2.000000
172,11.704000,2,3,1.882758,2.000000
173,11.744000,2,0,2.842447,2.828427
173,11.744000,2,1,1.971284,2.000000
173,11.744000,2,3,2.050750,2.000000
174,11.784000,2,0,2.936422,2.828427
174,11.784000,2,1,2.140448,2.000000
174,11.784000,2,3,2.011515,2.000000
175,11.824000,2,0,2.807374,2.828427
175,11.824000,2,1,2.109148,2.000000
175,11.824000,2,3,1.915678,2.000000
176,11.864000,2,0,2.929176,2.828427
176,11.864000,2,1,2.014209,2.000000
176,11.864000,2,3,1.959148,2.000000
177,11.904000,2,0,2.793829,2.828427
177,11.904000,2,1,1.967603,2.000000
177,11.904000,2,3,2.170620,2.000000
178,11.944000,2,0,2.726085,2.828427
178,11.944000,2,1,2.039665,2.000000
178,11.944000,2,3,1.900845,2.000000
179,11.984000,2,0,2.754232,2.828427
179,11.984000,2,1,1.959828,2.000000
179,11.984000,2,3,2.113434,2.000000
180,12.024000,2,0,2.874546,2.828427
180,12.024000,2,1,2.050180,2.000000
180,12.024000,2,3,2.090376,2.000000
181,12.064000,2,0,2.841285,2.828427
181,12.064000,2,1,1.997950,2.000000
181,12.064000,2,3,2.039566,2.000000
182,12.104000,2,0,2.755416,2.828427
182,12.104000,2,1,2.031307,2.000000
182,12.104000,2,3,1.977085,2.000000
183,12.144000,2,0,2.951529,2.828427
183,12.144000,2,1,1.994746,2.000000
183,12.144000,2,3,2.057000,2.000000
184,12.184000,2,0,2.788012,2.828427
184,12.184000,2,1,1.953745,2.000000
184,12.184000,2,3,2.043508,2.000000
185,12.224000,2,0,2.817689,2.828427
185,12.224000,2,1,2.046415,2.000000
185,12.224000,2,3,1.982971,2.000000
186,12.266000,2,0,2.774291,2.828427
186,12.266000,2,1,1.956395,2.000000
186,12.266000,2,3,1.988507,2.000000
187,12.304000,2,0,2.880099,2.828427
187,12.304000,2,1,2.022998,2.000000
187,12.304000,2,3,1.791160,2.000000
188,12.344000,2,0,2.755447,2.828427
188,12.344000,2,1,1.860858,2.000000
188,12.344000,2,3,2.067413,2.000000
189,12.384000,2,0,2.893686,2.828427
189,12.384000,2,1,1.991511,2.000000
189,12.384000,2,3,2.077356,2.000000
190,12.424000,2,0,2.891169,2.828427
190,12.424000,2,1,2.066310,2.000000
190,12.424000,2,3,1.962992,2.000000
191,12.464000,2,0,2.668247,2.828427
191,12.464000,2,1,2.042858,2.000000
191,12.464000,2,3,1.928285,2.000000
192,12.504000,2,0,2.778346,2.828427
192,12.504000,2,1,2.013734,2.000000
192,12.504000,2,3,2.096247,2.000000
193,12.544000,2,0,2.833776,2.828427
193,12.544000,2,1,2.009732,2.000000
193,12.544000,2,3,2.089523,2.000000
194,12.584000,2,0,2.896725,2.828427
194,12.584000,2,1,1.791060,2.000000
194,12.584000,2,3,2.082379,2.000000
195,12.624000,2,0,2.830061,2.828427
195,12.624000,2,1,1.901768,2.000000
195,12.624000,2,3,1.930872,2.000000
196,12.664000,2,0,2.772457,2.828427
196,12.664000,2,1,1.935170,2.000000
196,12.664000,2,3,1.979577,2.000000
197,12.704000,2,0,2.747049,2.828427
197,12.704000,2,1,2.004555,2.000000
197,12.704000,2,3,2.052488,2.000000
198,12.744000,2,0,2.788946,2.828427
198,12.744000,2,1,1.939274,2.000000
198,12.744000,2,3,1.993349,2.000000
199,12.784000,2,0,2.882319,2.828427
199,12.784000,2,1,1.910371,2.000000
199,12.784000,2,3,1.993595,2.000000
200,12.824000,2,0,2.833663,2.828427
200,12.824000,2,1,2.141779,2.000000
200,12.824000,2,3,1.888349,2.000000
201,12.864000,2,0,2.925359,2.828427
201,12.864000,2,1,1.956607,2.000000
201,12.864000,2,3,2.022209,2.000000
202,12.904000,2,0,2.665793,2.828427
202,12.904000,2,1,1.948689,2.000000
202,12.904000,2,3,2.138683,2.000000
203,12.944000,2,0,2.886342,2.828427
203,12.944000,2,1,2.052464,2.000000
203,12.944000,2,3,2.064044,2.000000
204,12.984000,2,0,2.597760,2.828427
204,12.984000,2,1,1.921289,2.000000
204,12.984000,2,3,1.909423,2.000000
205,13.024000,2,0,2.701743,2.828427
205,13.024000,2,1,1.758811,2.000000
205,13.024000,2,3,2.024732,2.000000
206,13.064000,2,0,2.761701,2.828427
206,13.064000,2,1,1.984752,2.000000
206,13.064000,2,3,2.058964,2.000000
207,13.104000,2,0,2.929703,2.828427
207,13.104000,2,1,2.071316,2.000000
207,13.104000,2,3,1.978659,2.000000
208,13.144000,2,0,2.835455,2.828427
208,13.144000,2,1,1.933817,2.000000
208,13.144000,2,3,2.122416,2.000000
209,13.184000,2,0,2.871714,2.828427
209,13.184000,2,1,2.111380,2.000000
209,13.184000,2,3,2.121980,2.000000
210,13.224000,2,0,2.696843,2.828427
210,13.224000,2,1,1.878333,2.000000
210,13.224000,2,3,1.863677,2.000000
211,13.264000,2,0,2.812781,2.828427
211,13.264000,2,1,1.948935,2.000000
211,13.264000,2,3,1.894355,2.000000
212,13.304000,2,0,2.789441,2.828429
212,13.304000,2,1,1.960926,2.000000
212,13.304000,2,3,2.039673,2.000000
213,13.344000,2,0,3.018534,2.828448
213,13.344000,2,1,2.125905,2.000000
213,13.344000,2,3,2.068292,1.999998
214,13.384000,2,0,2.810657,2.828485
214,13.384000,2,1,2.042998,2.000000
214,13.384000,2,3,2.020496,1.999977
215,13.424000,2,0,2.883673,2.828541
215,13.424000,2,1,2.014013,2.000000
215,13.424000,2,3,2.050610,1.999947
216,13.464000,2,0,2.789076,2.828632
216,13.464000,2,1,1.995731,1.999991
216,13.464000,2,3,2.090898,1.999896
217,13.504000,2,0,2.934590,2.828765
217,13.504000,2,1,2.019136,1.999945
217,13.504000,2,3,2.000319,1.999822
218,13.544000,2,0,3.027911,2.828963
218,13.544000,2,1,2.033695,1.999834
218,13.544000,2,3,2.014213,1.999728
219,13.584000,2,0,2.768777,2.829234
219,13.584000,2,1,1.985587,1.999662
219,13.584000,2,3,2.016304,1.999608
220,13.624000,2,0,2.711611,2.829594
220,13.624000,2,1,2.111804,1.999379
220,13.624000,2,3,1.983356,1.999473
221,13.664000,2,0,2.911453,2.830002
