stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
14.900000000,pre,3,0,0.018000000,-0.126000000,-0.100000000,0.014160800,-2.002219001,-0.104716388,-0.071020120,-2.036053141,-0.096610506,2.010966120,2.039580800,-0.028614681,nan,nan,nan,nan,nan,nan,nan,nan,0.327519980,nan,nan,0.000000000,0,0,0
14.900000000,pre,3,1,0.018000000,-0.126000000,-0.100000000,2.006394298,-1.991154929,-0.107368900,1.994666971,-2.076210569,-0.070591293,2.835830762,2.879987809,-0.044157047,nan,nan,nan,nan,nan,nan,nan,nan,0.779937930,nan,nan,0.000000000,0,0,0
14.900000000,pre,3,2,0.018000000,-0.126000000,-0.200000000,2.009132255,-0.021795046,-0.069901497,2.011951721,-0.018486296,-0.077712047,1.993250598,2.013536846,-0.020286249,-0.024134871,-0.009187982,-0.014946889,-0.047114238,-0.038604385,-0.008509853,-0.021492828,-0.029562501,0.164612756,0.351278544,0.481145501,0.000000000,1,1,1
14.900000000,post,3,0,0.018000000,-0.126000000,-0.100000000,0.014160800,-2.002219001,-0.104716388,-0.099509967,-2.036912338,-0.096610506,2.010966120,2.041628687,-0.030662567,nan,nan,nan,nan,nan,nan,nan,nan,0.376077207,nan,nan,0.012998554,0,0,0
14.900000000,post,3,1,0.018000000,-0.126000000,-0.100000000,2.006394298,-1.991154929,-0.107368900,1.966177123,-2.077069765,-0.070591293,2.835830762,2.860953411,-0.025122649,nan,nan,nan,nan,nan,nan,nan,nan,0.252458996,nan,nan,0.012998554,0,0,0
14.900000000,post,3,2,0.018000000,-0.126000000,-0.200000000,2.009132255,-0.021795046,-0.069901497,1.983461873,-0.019345493,-0.077712047,1.993250598,1.985077936,0.008172662,-0.024134871,-0.009753089,-0.014381782,-0.047114238,-0.039158115,-0.007956123,0.006997020,-0.028703305,0.026716960,0.322611213,0.299429625,0.012998554,1,1,1
15.000000000,pre,3,0,-0.002000000,-0.026000000,-0.100000000,0.017293363,-2.003623689,-0.104091293,-0.097821163,-2.052624953,-0.079153057,2.021669045,2.056478394,-0.034809349,nan,nan,nan,nan,nan,nan,nan,nan,0.484676303,nan,nan,0.000000000,0,0,0
15.000000000,pre,3,1,-0.002000000,-0.026000000,-0.100000000,2.009033828,-1.992396243,-0.106462096,1.914051070,-2.038775996,-0.047177920,2.772678503,2.796859814,-0.024181310,nan,nan,nan,nan,nan,nan,nan,nan,0.233894306,nan,nan,0.000000000,0,0,0
15.000000000,pre,3,2,-0.002000000,-0.026000000,-0.200000000,2.010573783,-0.024469747,-0.068155368,1.971743341,-0.101136686,-0.072067030,1.978701685,1.975650296,0.003051389,-0.016868940,-0.051248115,0.034379176,-0.045003440,-0.036485719,-0.008517721,0.004673701,0.067793464,0.003724390,1.642196819,1.592800728,0.000000000,1,1,1
15.000000000,post,3,0,-0.002000000,-0.026000000,-0.100000000,0.017293363,-2.003623689,-0.104091293,-0.090445111,-2.000108059,-0.079153057,2.021669045,2.003715991,0.017953054,nan,nan,nan,nan,nan,nan,nan,nan,0.128924861,nan,nan,0.044998885,0,0,0
15.000000000,post,3,1,-0.002000000,-0.026000000,-0.100000000,2.009033828,-1.992396243,-0.106462096,1.921427122,-1.986259102,-0.047177920,2.772678503,2.763934363,0.008744140,nan,nan,nan,nan,nan,nan,nan,nan,0.030583997,nan,nan,0.044998885,0,0,0
15.000000000,post,3,2,-0.002000000,-0.026000000,-0.200000000,2.010573783,-0.024469747,-0.068155368,1.979119393,-0.048619792,-0.072067030,1.978701685,1.981027792,-0.002326108,-0.016868940,-0.024561436,0.007692497,-0.045003440,-0.036386635,-0.008616806,-0.002702351,0.015276570,0.002164311,0.131380504,0.083350373,0.044998885,1,1,1
15.100000000,pre,3,0,0.018000000,-0.126000000,-0.100000000,0.020262388,-2.005039501,-0.102855210,-0.085120318,-1.983972791,-0.103393657,2.020040666,1.988487805,0.031552861,nan,nan,nan,nan,nan,nan,nan,nan,0.398233220,nan,nan,0.000000000,0,0,0
15.100000000,pre,3,1,0.018000000,-0.126000000,-0.100000000,2.011517415,-1.993690320,-0.104941585,1.884685571,-2.050641460,-0.058494363,2.732506093,2.785783856,-0.053277763,nan,nan,nan,nan,nan,nan,nan,nan,1.135408011,nan,nan,0.000000000,0,0,0
15.100000000,pre,3,2,0.018000000,-0.126000000,-0.200000000,2.011726806,-0.026833828,-0.065985114,1.980930039,-0.053330095,-0.063854995,2.013012722,1.982676317,0.030336405,-0.016868940,-0.026915245,0.010046305,-0.045003440,-0.032212035,-0.012791405,0.029758424,0.019408695,0.368118987,0.249827864,0.478704833,0.000000000,1,1,1
15.100000000,post,3,0,0.018000000,-0.126000000,-0.100000000,0.020262388,-2.005039501,-0.102855210,-0.073509485,-1.970047133,-0.103393657,2.020040666,1.974127554,0.045913112,nan,nan,nan,nan,nan,nan,nan,nan,0.843205546,nan,nan,0.005259766,0,0,0
15.100000000,post,3,1,0.018000000,-0.126000000,-0.100000000,2.011517415,-1.993690320,-0.104941585,1.896296404,-2.036715803,-0.058494363,2.732506093,2.783446228,-0.050940135,nan,nan,nan,nan,nan,nan,nan,nan,1.037958945,nan,nan,0.005259766,0,0,0
15.100000000,post,3,2,0.018000000,-0.126000000,-0.200000000,2.011726806,-0.026833828,-0.065985114,1.992540872,-0.039404438,-0.063854995,2.013012722,1.993953183,0.019059539,-0.016868940,-0.019773397,0.002904458,-0.045003440,-0.032029797,-0.012973644,0.018147592,0.005483038,0.145306414,0.128538335,0.141385344,0.005259766,1,1,1
15.200000000,pre,3,0,-0.002000000,-0.126000000,-0.100000000,0.022233729,-2.006049453,-0.101674511,-0.057066809,-2.008240466,-0.108761480,1.966029210,2.011992905,-0.045963695,nan,nan,nan,nan,nan,nan,nan,nan,0.845064504,nan,nan,0.000000000,0,0,0
15.200000000,pre,3,1,-0.002000000,-0.126000000,-0.100000000,2.013128145,-1.994578031,-0.103598848,1.957866169,-2.011407800,-0.062363607,2.829669467,2.807648570,0.022020896,nan,nan,nan,nan,nan,nan,nan,nan,0.193967946,nan,nan,0.000000000,0,0,0
15.200000000,pre,3,2,-0.002000000,-0.126000000,-0.200000000,2.012361729,-0.028312046,-0.064245482,1.993268148,-0.044970640,-0.089217534,2.021805945,1.995770537,0.026035409,-0.027887736,-0.022557433,-0.005330303,-0.044831485,-0.044718205,-0.000113280,0.025720998,-0.011348996,0.271137001,0.038271202,0.306394275,0.000000000,1,1,1
15.200000000,post,3,0,-0.002000000,-0.126000000,-0.100000000,0.022233729,-2.006049453,-0.101674511,-0.028797418,-2.000412064,-0.108761480,1.966029210,2.003573502,-0.037544292,nan,nan,nan,nan,nan,nan,nan,nan,0.563829535,nan,nan,0.013767078,0,0,0
15.200000000,post,3,1,-0.002000000,-0.126000000,-0.100000000,2.013128145,-1.994578031,-0.103598848,1.986135560,-2.003579398,-0.062363607,2.829669467,2.821870672,0.007798795,nan,nan,nan,nan,nan,nan,nan,nan,0.024328480,nan,nan,0.013767078,0,0,0
15.200000000,post,3,2,-0.002000000,-0.126000000,-0.200000000,2.012361729,-0.028312046,-0.064245482,2.021537539,-0.037142238,-0.089217534,2.021805945,2.023846174,-0.002040228,-0.027887736,-0.018371195,-0.009516541,-0.044831485,-0.044097450,-0.000734034,-0.002548393,-0.019177398,0.001665013,0.122337298,0.124012691,0.013767078,1,1,1
15.300000000,pre,3,0,0.018000000,-0.026000000,-0.100000000,0.024996060,-2.007590397,-0.099581594,-0.016620603,-2.002092113,-0.135006221,2.025390911,2.006707690,0.018683220,nan,nan,nan,nan,nan,nan,nan,nan,0.139625087,nan,nan,0.000000000,0,0,0
15.300000000,pre,3,1,0.018000000,-0.026000000,-0.100000000,2.015334361,-1.995831104,-0.101163212,2.020791112,-2.017274342,-0.087282345,2.876976600,2.856678263,0.020298337,nan,nan,nan,nan,nan,nan,nan,nan,0.164808993,nan,nan,0.000000000,0,0,0
15.300000000,pre,3,2,0.018000000,-0.026000000,-0.200000000,2.013068645,-0.030227242,-0.061260300,1.990188377,-0.101402925,-0.111760713,1.994476400,1.995901498,-0.001425098,-0.029844429,-0.050907398,0.021062969,-0.041832265,-0.056024408,0.014192143,0.001655784,0.041939817,0.000812362,0.737678763,0.597690328,0.000000000,1,1,1
15.300000000,post,3,0,0.018000000,-0.026000000,-0.100000000,0.024996060,-2.007590397,-0.099581594,-0.007338896,-1.988832071,-0.135006221,2.025390911,1.993422571,0.031968340,nan,nan,nan,nan,nan,nan,nan,nan,0.408789895,nan,nan,0.004191661,0,0,0
15.300000000,post,3,1,0.018000000,-0.026000000,-0.100000000,2.015334361,-1.995831104,-0.101163212,2.030072818,-2.004014300,-0.087282345,2.876976600,2.853924871,0.023051729,nan,nan,nan,nan,nan,nan,nan,nan,0.212552878,nan,nan,0.004191661,0,0,0
15.300000000,post,3,2,0.018000000,-0.026000000,-0.200000000,2.013068645,-0.030227242,-0.061260300,1.999470084,-0.088142882,-0.111760713,1.994476400,2.004529930,-0.010053531,-0.029844429,-0.044054599,0.014210169,-0.041832265,-0.055783001,0.013950737,-0.007625922,0.028679775,0.040429391,0.407427938,0.302189831,0.004191661,1,1,1
15.400000000,pre,3,0,-0.002000000,-0.026000000,-0.100000000,0.027463240,-2.009076053,-0.097122418,0.004965034,-2.026679359,-0.087372092,2.030574738,2.028567908,0.002006830,nan,nan,nan,nan,nan,nan,nan,nan,0.001610946,nan,nan,0.000000000,0,0,0
15.400000000,pre,3,1,-0.002000000,-0.026000000,-0.100000000,2.017265267,-1.996957028,-0.098305653,1.998596441,-2.074884538,-0.056938031,2.827246973,2.881453717,-0.054206743,nan,nan,nan,nan,nan,nan,nan,nan,1.175348412,nan,nan,0.000000000,0,0,0
15.400000000,pre,3,2,-0.002000000,-0.026000000,-0.200000000,2.013541366,-0.031700583,-0.057991420,1.980229106,-0.017406996,-0.076853823,1.972490446,1.981796363,-0.009305918,-0.025475154,-0.008790169,-0.016684985,-0.038960777,-0.038789605,-0.000171172,-0.009875071,-0.032798937,0.034640042,0.374923150,0.411882251,0.000000000,1,1,1
15.400000000,post,3,0,-0.002000000,-0.026000000,-0.100000000,0.027463240,-2.009076053,-0.097122418,-0.019537725,-2.036352088,-0.087372092,2.030574738,2.038319266,-0.007744528,nan,nan,nan,nan,nan,nan,nan,nan,0.023991084,nan,nan,0.011103150,0,0,0
15.400000000,post,3,1,-0.002000000,-0.026000000,-0.100000000,2.017265267,-1.996957028,-0.098305653,1.974093683,-2.084557266,-0.056938031,2.827246973,2.871526912,-0.044279939,nan,nan,nan,nan,nan,nan,nan,nan,0.784285182,nan,nan,0.011103150,0,0,0
15.400000000,post,3,2,-0.002000000,-0.026000000,-0.200000000,2.013541366,-0.031700583,-0.057991420,1.955726347,-0.027079725,-0.076853823,1.972490446,1.957423145,0.015067301,-0.025475154,-0.013845492,-0.011629661,-0.038960777,-0.039272848,0.000312071,0.014627688,-0.023126209,0.090809423,0.182206035,0.270833188,0.011103150,1,1,1
15.500000000,pre,3,0,0.018400000,-0.126000000,-0.100000000,0.029764842,-2.010497364,-0.094202881,0.014460334,-2.043242947,-0.104032076,2.010483277,2.045940741,-0.035457463,nan,nan,nan,nan,nan,nan,nan,nan,0.502892685,nan,nan,0.000000000,0,0,0
15.500000000,pre,3,1,0.018400000,-0.126000000,-0.100000000,2.019002170,-1.998016294,-0.094752884,1.949099313,-2.023508154,-0.068331174,2.798039717,2.810381208,-0.012341490,nan,nan,nan,nan,nan,nan,nan,nan,0.060924955,nan,nan,0.000000000,0,0,0
15.500000000,pre,3,2,0.018400000,-0.126000000,-0.200000000,2.013853622,-0.032733444,-0.054146064,2.006570338,-0.055567205,-0.079573872,2.001559203,2.008916184,-0.007356981,-0.025475154,-0.027685552,0.002210398,-0.038960777,-0.039620715,0.000659937,-0.007179029,0.004621383,0.021650066,0.006882928,0.027763070,0.000000000,1,1,1
15.500000000,post,3,0,0.018400000,-0.126000000,-0.100000000,0.029764842,-2.010497364,-0.094202881,0.008344595,-2.028114446,-0.104032076,2.010483277,2.030797998,-0.020314721,nan,nan,nan,nan,nan,nan,nan,nan,0.165075160,nan,nan,0.004260381,0,0,0
15.500000000,post,3,1,0.018400000,-0.126000000,-0.100000000,2.019002170,-1.998016294,-0.094752884,1.942983575,-2.008379653,-0.068331174,2.798039717,2.795253683,0.002786034,nan,nan,nan,nan,nan,nan,nan,nan,0.003104795,nan,nan,0.004260381,0,0,0
15.500000000,post,3,2,0.018400000,-0.126000000,-0.200000000,2.013853622,-0.032733444,-0.054146064,2.000454599,-0.040438704,-0.079573872,2.001559203,2.002444979,-0.000885775,-0.025475154,-0.020212004,-0.005263149,-0.038960777,-0.039748822,0.000788045,-0.001063290,-0.010507118,0.000313839,0.037736593,0.037622003,0.004260381,1,1,1
15.600000000,pre,3,0,-0.001600000,-0.026000000,-0.100000000,0.031170775,-2.011351266,-0.091992136,-0.025672780,-2.001745145,-0.113840875,2.019888750,2.005144000,0.014744750,nan,nan,nan,nan,nan,nan,nan,nan,0.086963063,nan,nan,0.000000000,0,0,0
15.600000000,pre,3,1,-0.001600000,-0.026000000,-0.100000000,2.019999399,-1.998668616,-0.092074629,1.936265893,-2.016852623,-0.058680930,2.805689108,2.796473415,0.009215693,nan,nan,nan,nan,nan,nan,nan,nan,0.033971596,nan,nan,0.000000000,0,0,0
15.600000000,pre,3,2,-0.001600000,-0.026000000,-0.200000000,2.013969880,-0.033143641,-0.051285679,2.028723316,-0.117688817,-0.061989611,2.032870252,2.033079355,-0.000209103,-0.030609660,-0.057946326,0.027336666,-0.034887906,-0.030495229,-0.004392677,0.001958195,0.055510926,0.000017490,1.019804167,1.007090394,0.000000000,1,1,1
15.600000000,post,3,0,-0.001600000,-0.026000000,-0.100000000,0.031170775,-2.011351266,-0.091992136,-0.017056011,-1.978681644,-0.113840875,2.019888750,1.982027169,0.037861581,nan,nan,nan,nan,nan,nan,nan,nan,0.573399722,nan,nan,0.009698780,0,0,0
15.600000000,post,3,1,-0.001600000,-0.026000000,-0.100000000,2.019999399,-1.998668616,-0.092074629,1.944882661,-1.993789122,-0.058680930,2.805689108,2.785894306,0.019794802,nan,nan,nan,nan,nan,nan,nan,nan,0.156733677,nan,nan,0.009698780,0,0,0
15.600000000,post,3,2,-0.001600000,-0.026000000,-0.200000000,2.013969880,-0.033143641,-0.051285679,2.037340085,-0.094625316,-0.061989611,2.032870252,2.040478200,-0.007607948,-0.030609660,-0.046412164,0.015802504,-0.034887906,-0.030384618,-0.004503288,-0.006658574,0.032447425,0.023152347,0.350412023,0.361268205,0.009698780,1,1,1
15.700000000,pre,3,0,0.018000000,-0.026000000,-0.100000000,0.032986927,-2.012423441,-0.088494680,-0.064744792,-2.003968741,-0.080689009,1.964295399,2.006637317,-0.042341918,nan,nan,nan,nan,nan,nan,nan,nan,0.717135204,nan,nan,0.000000000,0,0,0
15.700000000,pre,3,1,0.018000000,-0.026000000,-0.100000000,2.021193223,-1.999549306,-0.087736566,1.920051723,-2.027725472,-0.060450369,2.817302146,2.793192342,0.024109804,nan,nan,nan,nan,nan,nan,nan,nan,0.232513069,nan,nan,0.000000000,0,0,0
15.700000000,pre,3,2,0.018000000,-0.026000000,-0.200000000,2.014044096,-0.033414039,-0.046763751,1.972080061,0.001404557,-0.038303863,2.004414865,1.972452516,0.031962349,-0.014639044,0.000712221,-0.015351265,-0.031724941,-0.019420630,-0.012304311,0.031111532,-0.030731463,0.408636701,0.422761223,0.703537435,0.000000000,1,1,1
15.700000000,post,3,0,0.018000000,-0.026000000,-0.100000000,0.032986927,-2.012423441,-0.088494680,-0.033585369,-2.007645521,-0.080689009,1.964295399,2.009547022,-0.045251623,nan,nan,nan,nan,nan,nan,nan,nan,0.819083754,nan,nan,0.015750854,0,0,0
15.700000000,post,3,1,0.018000000,-0.026000000,-0.100000000,2.021193223,-1.999549306,-0.087736566,1.951211146,-2.031402253,-0.060450369,2.817302146,2.817352356,-0.000050210,nan,nan,nan,nan,nan,nan,nan,nan,0.000001008,nan,nan,0.015750854,0,0,0
15.700000000,post,3,2,0.018000000,-0.026000000,-0.200000000,2.014044096,-0.033414039,-0.046763751,2.003239485,-0.002272223,-0.038303863,2.004414865,2.003606943,0.000807922,-0.014639044,-0.001134274,-0.013504771,-0.031724941,-0.019118619,-0.012606322,-0.000047892,-0.027054682,0.000261095,0.356243869,0.245601115,0.015750854,1,1,1
15.800000000,pre,3,0,-0.002000000,-0.126000000,-0.100000000,0.034118677,-2.013115680,-0.085678869,-0.058052661,-2.024340800,-0.059434918,2.019793732,2.026044989,-0.006251257,nan,nan,nan,nan,nan,nan,nan,nan,0.015631284,nan,nan,0.000000000,0,0,0
15.800000000,pre,3,1,-0.002000000,-0.126000000,-0.100000000,2.021879545,-2.000172225,-0.084295088,1.994775776,-1.958243463,-0.054365480,2.829741163,2.795854693,0.033886470,nan,nan,nan,nan,nan,nan,nan,nan,0.459317150,nan,nan,0.000000000,0,0,0
15.800000000,pre,3,2,-0.002000000,-0.126000000,-0.200000000,2.014065078,-0.033449735,-0.043245016,1.988832889,-0.041639853,-0.036846322,2.018790658,1.989609959,0.029180698,-0.014639044,-0.020933770,0.006294726,-0.031724941,-0.018520428,-0.013204513,0.028725723,0.012102613,0.340605264,0.174745955,0.378057491,0.000000000,1,1,1
15.800000000,post,3,0,-0.002000000,-0.126000000,-0.100000000,0.034118677,-2.013115680,-0.085678869,-0.024696336,-2.018464993,-0.059434918,2.019793732,2.019490863,0.000302869,nan,nan,nan,nan,nan,nan,nan,nan,0.000036692,nan,nan,0.018354712,0,0,0
15.800000000,post,3,1,-0.002000000,-0.126000000,-0.100000000,2.021879545,-2.000172225,-0.084295088,2.028132101,-1.952367656,-0.054365480,2.829741163,2.815673079,0.014068084,nan,nan,nan,nan,nan,nan,nan,nan,0.079164398,nan,nan,0.018354712,0,0,0
15.800000000,post,3,2,-0.002000000,-0.126000000,-0.200000000,2.014065078,-0.033449735,-0.043245016,2.022189214,-0.035764045,-0.036846322,2.018790658,2.022841056,-0.004050398,-0.014639044,-0.017683962,0.003044918,-0.031724941,-0.018216142,-0.013508799,-0.004630602,0.006226806,0.006562289,0.139530112,0.021390365,0.018354712,1,1,1
15.900000000,pre,3,0,0.018000000,-0.026000000,-0.100000000,0.035601888,-2.014208610,-0.080509536,0.020719782,-1.975445471,-0.048827933,2.058454160,1.976157454,0.082296706,nan,nan,nan,nan,nan,nan,nan,nan,2.709099117,nan,nan,0.000000000,0,0,0
15.900000000,pre,3,1,0.018000000,-0.026000000,-0.100000000,2.022611965,-2.001256198,-0.078464662,2.019040036,-2.004654094,-0.035770876,2.853952938,2.845424443,0.008528495,nan,nan,nan,nan,nan,nan,nan,nan,0.029094093,nan,nan,0.000000000,0,0,0
15.900000000,pre,3,2,0.018000000,-0.026000000,-0.200000000,2.014079655,-0.033319284,-0.037005938,2.046355715,-0.096684334,-0.021272076,2.053039848,2.048748904,0.004290944,-0.023183664,-0.047211972,0.024028307,-0.025457717,-0.010383145,-0.015074572,0.005467354,0.049107033,0.007364881,0.935725032,0.783003487,0.000000000,1,1,1
15.900000000,post,3,0,0.018000000,-0.026000000,-0.100000000,0.035601888,-2.014208610,-0.080509536,0.027666500,-1.977449538,-0.048827933,2.058454160,1.978245758,0.080208402,nan,nan,nan,nan,nan,nan,nan,nan,2.573355128,nan,nan,0.000836371,0,0,0
15.900000000,post,3,1,0.018000000,-0.026000000,-0.100000000,2.022611965,-2.001256198,-0.078464662,2.025986755,-2.006658161,-0.035770876,2.853952938,2.851767673,0.002185265,nan,nan,nan,nan,nan,nan,nan,nan,0.001910153,nan,nan,0.000836371,0,0,0
15.900000000,post,3,2,0.018000000,-0.026000000,-0.200000000,2.014079655,-0.033319284,-0.037005938,2.053302433,-0.098688402,-0.021272076,2.053039848,2.055782767,-0.002742918,-0.023183664,-0.048026298,0.024842634,-0.025457717,-0.010347618,-0.015110099,-0.001479365,0.051111100,0.003009441,0.990065586,0.836152129,0.000836371,1,1,1
16.000000000,pre,3,0,-0.002000000,-0.126000000,-0.100000000,0.036372102,-2.014954863,-0.076660721,0.036951277,-2.004768458,-0.031090348,2.023490247,2.005349989,0.018140258,nan,nan,nan,nan,nan,nan,nan,nan,0.131627579,nan,nan,0.000000000,0,0,0
16.000000000,pre,3,1,-0.002000000,-0.126000000,-0.100000000,2.022784753,-2.002108101,-0.074888309,2.005673324,-2.070412981,-0.020345810,2.899530915,2.882663586,0.016867330,nan,nan,nan,nan,nan,nan,nan,nan,0.113802724,nan,nan,0.000000000,0,0,0
16.000000000,pre,3,2,-0.002000000,-0.126000000,-0.200000000,2.014109720,-0.033064854,-0.032593685,2.025894824,-0.015245275,0.011597565,2.046181628,2.025985380,0.020196248,-0.023183664,-0.007525063,-0.015658601,-0.025457717,0.005724438,-0.031182156,0.019074089,-0.032173094,0.163155370,1.007111379,0.478566458,0.000000000,1,1,1
16.000000000,post,3,0,-0.002000000,-0.126000000,-0.100000000,0.036372102,-2.014954863,-0.076660721,0.052358778,-2.028156930,-0.031090348,2.023490247,2.029070867,-0.005580621,nan,nan,nan,nan,nan,nan,nan,nan,0.012457331,nan,nan,0.012550587,0,0,0
16.000000000,post,3,1,-0.002000000,-0.126000000,-0.100000000,2.022784753,-2.002108101,-0.074888309,2.021080825,-2.093801453,-0.020345810,2.899530915,2.910186622,-0.010655707,nan,nan,nan,nan,nan,nan,nan,nan,0.045417637,nan,nan,0.012550587,0,0,0
