stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
15.600000000,2,0,-0.066027239,-0.074823045,1.060877292,0.048114578,-0.025360991,1.172903506,-0.114141816,-0.049462055,-0.112026214,0.167405859,0.000000000
15.600000000,2,1,1.945698473,-0.068299779,1.090035827,2.036842580,-0.012638560,1.172946799,-0.091144108,-0.055661220,-0.082910972,0.135202252,-0.100000000
15.600000000,2,3,0.000815811,1.925489341,1.148716757,0.016628422,1.986178237,1.264349078,-0.015812610,-0.060688896,-0.115632321,0.131544724,0.000000000
15.700000000,2,0,-0.087915548,-0.080591658,1.148570024,0.048023429,-0.025252610,1.227700268,-0.135938977,-0.055339048,-0.079130244,0.166743549,0.000000000
15.700000000,2,1,1.918730498,-0.096415974,1.149503857,2.036320131,-0.012398827,1.228328930,-0.117589633,-0.084017147,-0.078825074,0.164619546,-0.100000000
15.700000000,2,3,-0.032480648,1.934986277,1.209954225,0.015283295,1.987025224,1.316726096,-0.047763943,-0.052038947,-0.106771871,0.128022181,0.000000000
15.800000000,2,0,-0.049934656,-0.037037685,1.222834912,0.047565064,-0.024823453,1.319293083,-0.097499720,-0.012214232,-0.096458171,0.137693724,0.000000000
15.800000000,2,1,1.964998772,-0.016524234,1.222483847,2.035149960,-0.011865467,1.320918950,-0.070151188,-0.004658767,-0.098435103,0.120964304,-0.100000000
15.800000000,2,3,-0.063133329,1.935843420,1.276849327,0.013045062,1.988558053,1.403793172,-0.076178392,-0.052714633,-0.126943844,0.157151900,0.000000000
15.900000000,2,0,-0.037301610,-0.063131033,1.293335328,0.046951687,-0.024306064,1.388780391,-0.084253297,-0.038824969,-0.095445063,0.133100549,0.000000000
15.900000000,2,1,1.950019092,-0.068191028,1.304551583,2.033985261,-0.011351696,1.390824150,-0.083966169,-0.056839332,-0.086272566,0.133131450,-0.100000000
15.900000000,2,3,-0.075967663,1.938467131,1.340322459,0.011386858,1.989870555,1.469451446,-0.087354521,-0.051403424,-0.129128987,0.164156692,0.000000000
16.000000000,2,0,-0.055550023,-0.082347195,1.377994428,0.046197827,-0.023695813,1.453546916,-0.101747850,-0.058651381,-0.075552488,0.139645222,0.000000000
16.000000000,2,1,1.929896826,-0.131353907,1.372257232,2.032662603,-0.010835205,1.455355647,-0.102765777,-0.120518702,-0.083098414,0.178860026,-0.100000000
16.000000000,2,3,-0.091183999,1.962447544,1.392603042,0.009881597,1.991199275,1.530522428,-0.101065596,-0.028751731,-0.137919386,0.173385910,0.000000000
16.100000000,2,0,-0.054989807,-0.030018678,1.447804575,0.045207075,-0.022899434,1.521947979,-0.100196882,-0.007119244,-0.074143404,0.124849282,0.000000000
16.100000000,2,1,1.959835567,-0.032670070,1.446369988,2.031016563,-0.010293458,1.523283480,-0.071180997,-0.022376612,-0.076913492,0.107159378,-0.100000000
16.100000000,2,3,-0.096019453,1.933448129,1.474060880,0.008304881,1.992671215,1.595215757,-0.104324335,-0.059223086,-0.121154877,0.170497639,0.000000000
16.200000000,2,0,-0.050432233,-0.085525128,1.514744859,0.043760737,-0.021719822,1.600618205,-0.094192970,-0.063805306,-0.085873347,0.142540045,0.000000000
16.200000000,2,1,1.910716908,-0.082449495,1.507193806,2.028837786,-0.009697191,1.601548175,-0.118120878,-0.072752303,-0.094354369,0.167774213,-0.100000000
16.200000000,2,3,-0.064508777,1.901732461,1.544587795,0.006474519,1.994395116,1.670198749,-0.070983297,-0.092662655,-0.125610955,0.171473345,0.000000000
16.300000000,2,0,-0.038175275,-0.140537556,1.581567342,0.042312951,-0.020530486,1.663306907,-0.080488226,-0.120007069,-0.081739564,0.166016287,0.000000000
16.300000000,2,1,1.896204960,-0.151741993,1.570666493,2.026911077,-0.009216164,1.664145678,-0.130706118,-0.142525829,-0.093479185,0.214793061,-0.100000000
16.300000000,2,3,-0.061563652,1.926299384,1.602883663,0.005005179,1.995770574,1.730453226,-0.066568832,-0.069471190,-0.127569563,0.159786260,0.000000000
16.400000000,2,0,-0.029668528,-0.105947096,1.650054447,0.040483243,-0.019044113,1.729259139,-0.070151770,-0.086902983,-0.079204691,0.136918890,0.000000000
16.400000000,2,1,1.940002302,-0.080962400,1.640428375,2.024717622,-0.008697208,1.730162260,-0.084715319,-0.072265192,-0.089733885,0.143007389,-0.100000000
16.400000000,2,3,-0.059982694,1.903888324,1.680012178,0.003477564,1.997217456,1.794326649,-0.063460258,-0.093329132,-0.114314471,0.160640373,0.000000000
16.500000000,2,0,-0.042044163,-0.114765850,1.710867668,0.038528909,-0.017478108,1.790252071,-0.080573072,-0.097287742,-0.079384403,0.149193861,0.000000000
16.500000000,2,1,1.973655018,-0.099865546,1.725716824,2.022546356,-0.008237028,1.791401805,-0.048891337,-0.091628518,-0.065684980,0.122884762,-0.100000000
16.500000000,2,3,-0.096619648,1.907375786,1.744369765,0.002120039,1.998539589,1.853914544,-0.098739686,-0.091163803,-0.109544779,0.173379420,0.000000000
16.600000000,2,0,-0.042937894,-0.121707704,1.765847757,0.035915759,-0.015395819,1.863382175,-0.078853653,-0.106311884,-0.097534418,0.164417389,0.000000000
16.600000000,2,1,2.016248609,-0.103106514,1.795050514,2.019787125,-0.007742755,1.864895107,-0.003538516,-0.095363759,-0.069844593,0.118258339,-0.100000000
16.600000000,2,3,-0.092844353,1.922117496,1.833979950,0.000613743,2.000062852,1.925888153,-0.093458096,-0.077945356,-0.091908203,0.152502498,0.000000000
16.700000000,2,0,-0.024789142,-0.081492181,1.832478677,0.033530353,-0.013446843,1.925061400,-0.058319495,-0.068045338,-0.092582724,0.128852211,0.000000000
16.700000000,2,1,1.970431170,-0.039376510,1.857294725,2.017326517,-0.007342504,1.927083968,-0.046895347,-0.032034006,-0.069789242,0.089977161,-0.100000000
16.700000000,2,3,-0.044316335,1.905705639,1.905459779,-0.000550882,2.001286147,1.987006373,-0.043765453,-0.095580508,-0.081546595,0.133044713,0.000000000
16.800000000,2,0,0.022983139,-0.083419028,1.892881073,0.031571232,-0.011795335,1.973324160,-0.008588092,-0.071623694,-0.080443087,0.108049984,0.000000000
16.800000000,2,1,1.956244012,-0.076638921,1.932301276,2.015318439,-0.006997633,1.975752074,-0.059074426,-0.069641289,-0.043450798,0.101131937,-0.100000000
16.800000000,2,3,-0.038569859,1.908791496,1.981851684,-0.001405197,2.002206196,2.035027480,-0.037164662,-0.093414699,-0.053175796,0.113732948,0.000000000
16.900000000,2,0,0.027588332,-0.089111384,1.948337633,0.028550515,-0.009192765,2.044757465,-0.000962183,-0.079918619,-0.096419832,0.125238554,0.000000000
16.900000000,2,1,1.990026655,-0.096524041,1.993979028,2.012247769,-0.006378686,2.047770145,-0.022221114,-0.090145355,-0.053791117,0.107300733,-0.100000000
16.900000000,2,3,-0.041761754,1.945322097,2.056138302,-0.002570209,2.003518002,2.106197858,-0.039191545,-0.058195905,-0.050059556,0.086189905,0.000000000
17.000000000,2,0,-0.020334650,-0.074661573,1.993929570,0.025577580,-0.006626252,2.112643413,-0.045912230,-0.068035321,-0.118713843,0.144325030,0.000000000
17.000000000,2,1,2.000247789,-0.113349553,2.064064776,2.009299790,-0.005663515,2.115937967,-0.009052001,-0.107686039,-0.051873191,0.119870971,-0.100000000
17.000000000,2,3,-0.023424352,1.913757520,2.112484860,-0.003550299,2.004707038,2.173670949,-0.019874053,-0.090949518,-0.061186089,0.111402560,0.000000000
17.100000000,2,0,-0.015738624,-0.093878353,2.054518822,0.022979467,-0.004449583,2.169855275,-0.038718091,-0.089428770,-0.115336453,0.150993685,0.000000000
17.100000000,2,1,1.970744915,-0.124595852,2.126188561,2.006887836,-0.004984072,2.173148842,-0.036142921,-0.119611780,-0.046960281,0.133486166,-0.100000000
17.100000000,2,3,-0.043274065,1.884120555,2.171290568,-0.004325202,2.005667516,2.230271551,-0.038948863,-0.121546961,-0.058980983,0.140603819,0.000000000
17.200000000,2,0,-0.035279225,-0.091997724,2.116454492,0.019791121,-0.001905146,2.237131348,-0.055070346,-0.090092578,-0.120676855,0.160350613,0.000000000
17.200000000,2,1,1.947599014,-0.084632358,2.188594358,2.004257665,-0.004112650,2.240117944,-0.056658651,-0.080519708,-0.051523586,0.111122932,-0.100000000
17.200000000,2,3,-0.081840049,1.882154398,2.230992845,-0.005274188,2.006768332,2.296342264,-0.076565861,-0.124613934,-0.065349419,0.160192104,0.000000000
17.300000000,2,0,-0.036946142,-0.095321835,2.183453738,0.017004898,0.000228919,2.293957133,-0.053951041,-0.095550754,-0.110503395,0.155729450,0.000000000
17.300000000,2,1,1.963770050,-0.074054564,2.257686722,2.002277508,-0.003325509,2.296643012,-0.038507458,-0.070729055,-0.038956289,0.089459577,-0.100000000
17.300000000,2,3,-0.128126357,1.903825651,2.312613948,-0.006170139,2.007690383,2.351815900,-0.121956218,-0.103864732,-0.039201952,0.164918146,0.000000000
17.400000000,2,0,-0.052225981,-0.061855599,2.252015609,0.013998008,0.002485412,2.354060523,-0.066223989,-0.064341011,-0.102044913,0.137617393,0.000000000
17.400000000,2,1,1.937948984,-0.058569406,2.310510823,2.000451333,-0.002464890,2.356393775,-0.062502349,-0.056104516,-0.045882952,0.095705305,-0.100000000
17.400000000,2,3,-0.116326835,1.934080591,2.363557008,-0.007231649,2.008693580,2.410094165,-0.109095186,-0.074612989,-0.046537157,0.140123391,0.000000000
17.500000000,2,0,-0.107624323,-0.002888740,2.308581698,0.011311188,0.004528525,2.406699926,-0.118935511,-0.007417264,-0.098118228,0.154362749,0.000000000
17.500000000,2,1,1.919760796,-0.026987207,2.357259993,1.999081108,-0.001691858,2.408869763,-0.079320313,-0.025295349,-0.051609769,0.097954760,-0.100000000
17.500000000,2,3,-0.113311516,1.945890534,2.403742378,-0.008259935,2.009644754,2.460330330,-0.105051581,-0.063754221,-0.056587952,0.135287219,0.000000000
17.600000000,2,0,-0.109063107,-0.058259577,2.368759308,0.008830567,0.006521997,2.454532943,-0.117893674,-0.064781574,-0.085773634,0.159538983,0.000000000
17.600000000,2,1,1.899999265,-0.072404177,2.405648267,1.998024722,-0.000953158,2.456843750,-0.098025457,-0.071451019,-0.051195483,0.131663267,-0.100000000
17.600000000,2,3,-0.149958645,1.953078296,2.447692674,-0.009278539,2.010583527,2.505212007,-0.140680107,-0.057505231,-0.057519333,0.162499900,0.000000000
17.700000000,2,0,-0.133964233,-0.048334065,2.424254903,0.006496304,0.008572136,2.499116349,-0.140460537,-0.056906201,-0.074861446,0.169031696,0.000000000
17.700000000,2,1,1.845626661,-0.069371531,2.448446946,1.997139176,-0.000172199,2.501935632,-0.151512515,-0.069199332,-0.053488686,0.174944646,-0.100000000
17.700000000,2,3,-0.142301376,1.955524050,2.497156126,-0.010298276,2.011517279,2.546569175,-0.132003100,-0.055993228,-0.049413049,0.151663145,0.000000000
17.800000000,2,0,-0.141967206,0.000929377,2.463679366,0.004029987,0.010953843,2.545689961,-0.145997193,-0.010024466,-0.082010595,0.167754010,0.000000000
17.800000000,2,1,1.839017896,-0.024378132,2.502038738,1.996189846,0.000836088,2.549619017,-0.157171950,-0.025214220,-0.047580279,0.166140488,-0.100000000
17.800000000,2,3,-0.103799645,1.947154356,2.538599634,-0.011430953,2.012567706,2.589368340,-0.092368692,-0.065413351,-0.050768705,0.124049761,0.000000000
17.900000000,2,0,-0.139127588,-0.024725552,2.496026653,0.002110175,0.012896289,2.580588491,-0.141237763,-0.037621841,-0.084561838,0.168861520,0.000000000
17.900000000,2,1,1.861720610,-0.038394167,2.541426177,1.995391571,0.001784586,2.585836518,-0.133670961,-0.040178753,-0.044410341,0.146473672,-0.100000000
17.900000000,2,3,-0.083935715,1.980162783,2.582159216,-0.012344116,2.013449991,2.621272658,-0.071591599,-0.033287208,-0.039113442,0.088109345,0.000000000
18.000000000,2,0,-0.051963604,-0.009287064,2.525809087,0.000245668,0.014739986,2.612036763,-0.052209272,-0.024027050,-0.086227677,0.103625863,0.000000000
18.000000000,2,1,1.904929520,-0.034335786,2.581200114,1.994572556,0.002838701,2.618875637,-0.089643036,-0.037174487,-0.037675522,0.104102168,-0.100000000
18.000000000,2,3,-0.108160635,2.003973568,2.602104284,-0.013248768,2.014354862,2.650133043,-0.094911867,-0.010381294,-0.048028759,0.106877479,0.000000000
18.100000000,2,0,-0.086150629,-0.040116821,2.558604803,-0.001987409,0.016748888,2.644949138,-0.084163220,-0.056865709,-0.086344335,0.133313543,0.000000000
18.100000000,2,1,1.851901515,-0.072084654,2.607765807,1.993601936,0.004230340,2.653832387,-0.141700421,-0.076314994,-0.046066580,0.167407041,-0.100000000
18.100000000,2,3,-0.149838898,1.986258620,2.622737172,-0.014326653,2.015432030,2.680698912,-0.135512245,-0.029173410,-0.057961740,0.150247195,0.000000000
18.200000000,2,0,-0.099076254,-0.043711667,2.584323464,-0.004014493,0.018339739,2.670300708,-0.095061761,-0.062051406,-0.085977244,0.142405063,0.000000000
18.200000000,2,1,1.871504914,-0.066419735,2.635774821,1.992791498,0.005557214,2.680786195,-0.121286584,-0.071976949,-0.045011374,0.148044387,-0.100000000
18.200000000,2,3,-0.086023962,1.980956009,2.659026329,-0.015258862,2.016333180,2.704431234,-0.070765099,-0.035377170,-0.045404905,0.091218687,0.000000000
18.300000000,2,0,-0.155195474,-0.010946020,2.617125477,-0.006588421,0.020080932,2.697658918,-0.148607053,-0.031026953,-0.080533441,0.171849827,0.000000000
18.300000000,2,1,1.869147453,-0.027655965,2.679807375,1.991893742,0.007236410,2.709654230,-0.122746290,-0.034892375,-0.029846855,0.131053288,-0.100000000
18.300000000,2,3,-0.080073432,1.997193359,2.692279668,-0.016366393,2.017353188,2.730241460,-0.063707038,-0.020159829,-0.037961792,0.076851175,0.000000000
18.400000000,2,0,-0.136762068,-0.016380889,2.657734567,-0.008802412,0.021398773,2.717960215,-0.127959655,-0.037779663,-0.060225648,0.146383418,0.000000000
18.400000000,2,1,1.887367239,-0.076289983,2.714900397,1.991242498,0.008644914,2.730814982,-0.103875259,-0.084934897,-0.015914585,0.135119503,-0.100000000
18.400000000,2,3,-0.074053358,2.011299222,2.720882430,-0.017280267,2.018154396,2.749641889,-0.056773090,-0.006855174,-0.028759459,0.064010028,0.000000000
18.500000000,2,0,-0.130064483,-0.089020870,2.685789500,-0.011106162,0.022667700,2.736792194,-0.118958321,-0.111688570,-0.051002694,0.170958163,0.000000000
18.500000000,2,1,1.840225990,-0.113053187,2.739162981,1.990682491,0.010092779,2.750158375,-0.150456501,-0.123145966,-0.010995394,0.194738250,-0.100000000
18.500000000,2,3,-0.060602580,1.949503822,2.742907443,-0.018238992,2.018965203,2.767895059,-0.042363588,-0.069461380,-0.024987615,0.085111327,0.000000000
18.600000000,2,0,-0.081255517,-0.069175805,2.701050460,-0.013829873,0.024100476,2.756954099,-0.067425644,-0.093276281,-0.055903638,0.127952721,0.000000000
18.600000000,2,1,1.848201344,-0.109566358,2.769506768,1.990185002,0.011809541,2.770524059,-0.141983658,-0.121375898,-0.001017291,0.186795350,-0.100000000
18.600000000,2,3,-0.039065525,1.926299519,2.760554361,-0.019454574,2.019971649,2.787623174,-0.019610951,-0.093672130,-0.027068813,0.099457418,0.000000000
18.700000000,2,0,-0.083736904,-0.098301674,2.733456445,-0.015992284,0.025185379,2.771789141,-0.067744620,-0.123487053,-0.038332696,0.145971851,0.000000000
18.700000000,2,1,1.879017113,-0.135058024,2.788659162,1.989941747,0.013190425,2.785358395,-0.110924634,-0.148248448,0.003300767,0.185183077,-0.100000000
18.700000000,2,3,-0.076789840,1.884495423,2.791031125,-0.020534212,2.020862624,2.802177996,-0.056255628,-0.136367201,-0.011146871,0.147935668,0.000000000
18.800000000,2,0,-0.057914457,-0.124607564,2.751591007,-0.018093106,0.026182798,2.785348359,-0.039821351,-0.150790362,-0.033757352,0.159571401,0.000000000
18.800000000,2,1,1.931871054,-0.138248953,2.805863189,1.989882975,0.014547908,2.798947928,-0.058011922,-0.152796860,0.006915261,0.163585098,-0.100000000
18.800000000,2,3,-0.044060002,1.866453859,2.811221525,-0.021711219,2.021826847,2.815529339,-0.022348783,-0.155372988,-0.004307813,0.157031177,0.000000000
18.900000000,2,0,-0.077900244,-0.094064887,2.774955290,-0.020446613,0.027240874,2.799619470,-0.057453632,-0.121305761,-0.024664180,0.136470984,0.000000000
18.900000000,2,1,1.926860565,-0.101863666,2.804498080,1.990103097,0.016096133,2.813533270,-0.063242532,-0.117959798,-0.009035190,0.134148301,-0.100000000
18.900000000,2,3,-0.053805352,1.907871603,2.826983077,-0.023209735,2.022967389,2.829945211,-0.030595617,-0.115095786,-0.002962134,0.119129786,0.000000000
19.000000000,2,0,-0.027050942,-0.058517492,2.789610973,-0.022231275,0.028011234,2.810032172,-0.004819667,-0.086528727,-0.020421199,0.089036369,0.000000000
19.000000000,2,1,1.950317436,-0.054659056,2.825371725,1.990539353,0.017335566,2.824412483,-0.040221917,-0.071994622,0.000959242,0.082473926,-0.100000000
19.000000000,2,3,-0.075851477,1.927421432,2.838075281,-0.024504701,2.023826552,2.840900880,-0.051346776,-0.096405120,-0.002825599,0.109263088,0.000000000
19.100000000,2,0,-0.028533979,-0.068195775,2.810053716,-0.023527458,0.028562438,2.817620256,-0.005006521,-0.096758212,-0.007566540,0.097182660,0.000000000
19.100000000,2,1,1.930146818,-0.102829511,2.825884011,1.991060178,0.018319419,2.832418539,-0.060913359,-0.121148930,-0.006534528,0.135757875,-0.100000000
19.100000000,2,3,-0.099393534,1.921295761,2.851021689,-0.025564102,2.024447291,2.849089206,-0.073829432,-0.103151530,0.001932482,0.126865116,0.000000000
19.200000000,2,0,-0.019706062,-0.081501757,2.808344706,-0.025257566,0.029318566,2.828477325,0.005551504,-0.110820323,-0.020132619,0.112770943,0.000000000
19.200000000,2,1,1.987954053,-0.127377494,2.846065364,1.992190370,0.019854879,2.843960624,-0.004236317,-0.147232373,0.002104741,0.147308343,-0.100000000
19.200000000,2,3,-0.058235870,1.928681453,2.865031189,-0.027245224,2.025331813,2.861066101,-0.030990646,-0.096650361,0.003965088,0.101574772,0.000000000
19.300000000,2,0,0.024205255,-0.060138359,2.815408330,-0.026065614,0.029720890,2.834608221,0.050270869,-0.089859249,-0.019199891,0.104740063,0.000000000
19.300000000,2,1,2.040435817,-0.043858529,2.857296879,1.993054890,0.020762530,2.850457209,0.047380927,-0.064621059,0.006839670,0.080421481,-0.100000000
19.300000000,2,3,-0.080321819,1.945425149,2.870492571,-0.028245632,2.025841509,2.867899076,-0.052076187,-0.080416360,0.002593495,0.095840734,0.000000000
19.400000000,2,0,0.055284639,-0.062584976,2.827009862,-0.026759595,0.030232134,2.842459533,0.082044234,-0.092817110,-0.015449671,0.124839756,0.000000000
19.400000000,2,1,2.062995902,-0.053095499,2.866179598,1.994390116,0.021903464,2.858527800,0.068605787,-0.074998963,0.007651799,0.101932077,-0.100000000
19.400000000,2,3,-0.004513119,1.965281769,2.871905717,-0.029484575,2.026507814,2.876503103,0.024971456,-0.061226045,-0.004597386,0.066282262,0.000000000
19.500000000,2,0,0.043748062,-0.061629258,2.836639887,-0.026926792,0.030690211,2.848947188,0.070674854,-0.092319469,-0.012307300,0.116915735,0.000000000
19.500000000,2,1,2.035726773,-0.079219656,2.873115383,1.995659697,0.022744582,2.864852352,0.040067076,-0.101964238,0.008263032,0.109865163,-0.100000000
19.500000000,2,3,0.043134751,1.987101100,2.880004744,-0.030415485,2.027069575,2.883391321,0.073550236,-0.039968475,-0.003386577,0.083776996,0.000000000
19.600000000,2,0,0.064525405,0.010062087,2.850102450,-0.026638084,0.031205063,2.855833958,0.091163489,-0.021142977,-0.005731507,0.093758505,0.000000000
19.600000000,2,1,2.086782212,-0.003339358,2.885876788,1.997138186,0.023449487,2.871135578,0.089644026,-0.026788845,0.014741210,0.094715347,-0.100000000
19.600000000,2,3,0.052025886,1.983047654,2.888061678,-0.031300137,2.027708920,2.890428197,0.083326023,-0.044661266,-0.002366519,0.094569843,0.000000000
19.700000000,2,0,0.088591593,-0.024674088,2.859106924,-0.026047618,0.031578892,2.861451370,0.114639212,-0.056252980,-0.002344446,0.127718609,0.000000000
19.700000000,2,1,2.102952246,-0.023720969,2.894792449,1.998421389,0.023879555,2.876089591,0.104530857,-0.047600524,0.018702857,0.116371418,-0.100000000
19.700000000,2,3,-0.000195538,1.959930824,2.901890413,-0.031949175,2.028283465,2.895979144,0.031753637,-0.068352641,0.005911269,0.075599736,0.000000000
19.800000000,2,0,0.084434507,-0.037170473,2.871169962,-0.025193348,0.031831347,2.866778439,0.109627855,-0.069001820,0.004391522,0.129610197,0.000000000
19.800000000,2,1,2.094899889,-0.060716223,2.907184889,1.999685752,0.024175623,2.880766262,0.095214136,-0.084891846,0.026418627,0.130270109,-0.100000000
19.800000000,2,3,0.025944371,1.972709645,2.917172039,-0.032506194,2.028864259,2.901097000,0.058450565,-0.056154614,0.016075039,0.082633021,0.000000000
19.900000000,2,0,0.111679316,-0.026031463,2.876844953,-0.024359868,0.031915962,2.870799038,0.136039184,-0.057947426,0.006045915,0.147990259,0.000000000
19.900000000,2,1,2.126807925,0.024162061,2.921486479,2.000653740,0.024320090,2.884252454,0.126154186,-0.000158028,0.037234025,0.131534315,-0.100000000
19.900000000,2,3,0.031550727,1.973064318,2.926163929,-0.032872084,2.029320515,2.904837437,0.064422811,-0.056256197,0.021326492,0.088146909,0.000000000
20.000000000,2,0,0.132084809,-0.017138215,2.873238199,-0.022885754,0.031814108,2.876405487,0.154970563,-0.048952324,-0.003167287,0.162549184,0.000000000
20.000000000,2,1,2.137029961,-0.007468550,2.925957406,2.002018351,0.024390384,2.889167222,0.135011610,-0.031858934,0.036790184,0.143515310,-0.100000000
20.000000000,2,3,0.103587520,1.971568832,2.936030654,-0.033269239,2.030019040,2.909936076,0.136856760,-0.058450208,0.026094578,0.151086487,0.000000000
20.100000000,2,0,0.089188592,0.031339186,2.882411967,-0.021232868,0.031453339,2.881435645,0.110421460,-0.000114153,0.000976322,0.110425835,0.000000000
20.100000000,2,1,2.136213276,-0.016488258,2.927570116,2.003161542,0.024292635,2.893719375,0.133051734,-0.040780893,0.033850740,0.143219125,-0.100000000
20.100000000,2,3,0.124342158,2.004139442,2.945082196,-0.033469551,2.030708146,2.914400892,0.157811709,-0.026568703,0.030681304,0.162947151,0.000000000
20.200000000,2,0,0.164390000,0.042474981,2.895539120,-0.019972235,0.031061444,2.884847196,0.184362235,0.011413537,0.010691924,0.185024376,0.000000000
20.200000000,2,1,2.179241210,0.042258800,2.936113481,2.003813354,0.024117549,2.896851445,0.175427855,0.018141251,0.039262036,0.180680781,-0.100000000
20.200000000,2,3,0.123987861,2.026256784,2.937773486,-0.033510262,2.031174822,2.917234497,0.157498123,-0.004918038,0.020538989,0.158907822,0.000000000
20.300000000,2,0,0.141815963,0.031673155,2.881872221,-0.017904047,0.030245695,2.890026086,0.159720011,0.001427460,-0.008153865,0.159934377,0.000000000
20.300000000,2,1,2.142000381,0.022026496,2.930946046,2.004577823,0.023655750,2.901721328,0.137422558,-0.001629254,0.029224718,0.140505153,-0.100000000
20.300000000,2,3,0.059540857,2.054021203,2.948429438,-0.033431198,2.031840566,2.921287108,0.092972054,0.022180637,0.027142330,0.099360403,0.000000000
