stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
14.700000000,pre,2,0,0.014000000,-0.220000000,0.000000000,-1.997363127,-1.983078488,-0.032711108,-2.046630397,-1.956325778,-0.025087172,2.828343123,2.831348777,-0.003005654,nan,nan,nan,nan,nan,nan,nan,nan,0.003613583,nan,nan,0.000000000,0,0,0
14.700000000,pre,2,1,0.014000000,-0.220000000,0.202000000,-0.004222419,-1.972649047,-0.035380040,-0.077592400,-1.996851272,0.006976152,2.029387536,1.998370398,0.031017137,nan,nan,nan,nan,nan,nan,nan,nan,0.384825126,nan,nan,0.000000000,0,0,0
14.700000000,pre,2,3,0.014000000,-0.220000000,0.000000000,-2.006422089,0.016990355,0.071505583,-2.025272227,0.043495394,0.076450125,2.004758474,2.027181310,-0.022422837,nan,nan,nan,nan,nan,nan,nan,nan,0.201113440,nan,nan,0.000000000,0,0,0
14.700000000,post,2,0,0.014000000,-0.220000000,0.000000000,-1.997363127,-1.983078488,-0.032711108,-2.021334447,-1.984861169,-0.025087172,2.828343123,2.833036564,-0.004693441,nan,nan,nan,nan,nan,nan,nan,nan,0.008811355,nan,nan,0.000000000,0,0,0
14.700000000,post,2,1,0.014000000,-0.220000000,0.202000000,-0.004222419,-1.972649047,-0.035380040,-0.052296450,-2.025386662,0.006976152,2.029387536,2.026073719,0.003313816,nan,nan,nan,nan,nan,nan,nan,nan,0.004392551,nan,nan,0.000000000,0,0,0
14.700000000,post,2,3,0.014000000,-0.220000000,0.000000000,-2.006422089,0.016990355,0.071505583,-1.999976277,0.014960004,0.076450125,2.004758474,2.001492826,0.003265648,nan,nan,nan,nan,nan,nan,nan,nan,0.004265781,nan,nan,0.000000000,0,0,0
14.800000000,pre,2,0,-0.006000000,-0.020000000,0.000000000,-1.996371328,-1.981831185,-0.033640381,-2.082912455,-2.000317902,-0.015203579,2.830772850,2.887910517,-0.057137667,nan,nan,nan,nan,nan,nan,nan,nan,1.305885207,nan,nan,0.000000000,0,0,0
14.800000000,pre,2,1,-0.006000000,-0.020000000,-0.100000000,-0.003642731,-1.971053748,-0.036409763,-0.044925527,-2.055110003,0.012876030,2.000137238,2.055641316,-0.055504078,nan,nan,nan,nan,nan,nan,nan,nan,1.232281071,nan,nan,0.000000000,0,0,0
14.800000000,pre,2,3,-0.006000000,-0.020000000,0.000000000,-2.007648813,0.019155176,0.071020997,-2.005896751,0.033823835,0.066145306,1.990067830,2.007272036,-0.017204206,nan,nan,nan,nan,nan,nan,nan,nan,0.118393880,nan,nan,0.000000000,0,0,0
14.800000000,post,2,0,-0.006000000,-0.020000000,0.000000000,-1.996371328,-1.981831185,-0.033640381,-2.062088597,-1.944734684,-0.015203579,2.830772850,2.834507633,-0.003734783,nan,nan,nan,nan,nan,nan,nan,nan,0.005579443,nan,nan,0.056370035,0,0,0
