stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
15.078666667,post,3,2,-0.020666667,-0.206666667,-0.002666667,2.007477568,0.017322765,0.059975629,2.003985289,-0.048219924,-0.048775072,1.989097595,2.005158649,-0.016061054,-0.008187057,-0.024057373,0.015870316,0.029249374,-0.024327194,0.053576568,-0.015805129,0.031942216,0.103182984,2.337535238,0.447395787,0.110897501,1,1,1
15.073777778,pre,3,0,-0.015777778,-0.001777778,0.002888889,-0.006838049,-1.977729354,-0.035059155,-0.128757409,-1.998579640,0.008029561,2.022206068,2.002739005,0.019467063,nan,nan,nan,nan,nan,nan,nan,nan,0.151586622,nan,nan,0.000000000,0,0,0
15.073777778,pre,3,1,-0.015777778,-0.001777778,-0.003777778,2.018888522,-1.976665310,0.038748062,1.977133318,-2.060732364,-0.043321050,2.852895737,2.856142634,-0.003246897,nan,nan,nan,nan,nan,nan,nan,nan,0.004216937,nan,nan,0.000000000,0,0,0
15.073777778,pre,3,2,-0.015777778,-0.001777778,0.000888889,2.007477568,0.017322765,0.059975629,2.048264035,-0.009977186,-0.026136723,1.989097595,2.048455084,-0.059357488,-0.003081036,-0.004871006,0.001789971,0.025388515,-0.012759583,0.038148098,-0.059816906,0.003850691,1.409324576,1.017449852,1.435099390,0.000000000,1,1,1
15.073777778,post,3,0,-0.015777778,-0.001777778,0.002888889,-0.006838049,-1.977729354,-0.035059155,-0.179107421,-2.008363754,0.008029561,2.022206068,2.016350393,0.005855675,nan,nan,nan,nan,nan,nan,nan,nan,0.013715570,nan,nan,0.042093641,0,0,0
15.073777778,post,3,1,-0.015777778,-0.001777778,-0.003777778,2.018888522,-1.976665310,0.038748062,1.926783307,-2.070516478,-0.043321050,2.852895737,2.828676211,0.024219525,nan,nan,nan,nan,nan,nan,nan,nan,0.234634165,nan,nan,0.042093641,0,0,0
15.073777778,post,3,2,-0.015777778,-0.001777778,0.000888889,2.007477568,0.017322765,0.059975629,1.997914023,-0.019761300,-0.026136723,1.989097595,1.998182695,-0.009085100,-0.003081036,-0.009890644,0.006809608,0.025388515,-0.013080620,0.038469135,-0.009466895,0.013634805,0.033015615,1.092705945,0.099138266,0.042093641,1,1,1
15.075407408,pre,3,0,-0.017407408,-0.003407408,-0.000962963,-0.006838049,-1.977729354,-0.035059155,-0.134015729,-2.003790098,-0.003178292,2.022206068,2.008269173,0.013936895,nan,nan,nan,nan,nan,nan,nan,nan,0.077694814,nan,nan,0.000000000,0,0,0
15.075407408,pre,3,1,-0.017407408,-0.003407408,0.001259259,2.018888522,-1.976665310,0.038748062,1.873118457,-2.057166431,-0.060527599,2.852895737,2.782834898,0.070060839,nan,nan,nan,nan,nan,nan,nan,nan,1.963408458,nan,nan,0.000000000,0,0,0
15.075407408,pre,3,2,-0.017407408,-0.003407408,-0.000296297,2.007477568,0.017322765,0.059975629,2.002905400,-0.066630470,-0.039204078,1.989097595,2.004396822,-0.015299226,-0.003081036,-0.033254644,0.030173609,0.025388515,-0.019560287,0.044948802,-0.014458271,0.060503975,0.093626532,2.632646184,1.330366306,0.000000000,1,1,1
