stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
14.424074074,0,1,2.008588377,-0.102567181,0.436249960,2.034002057,-0.019548481,0.536716626,-0.025413680,-0.083018700,-0.100466666,0.132783699,0.011259259
14.424074074,0,2,2.106769693,1.905061076,0.473945647,2.025577890,1.979977600,0.553873776,0.081191803,-0.074916524,-0.079928128,0.136356518,0.009703704
14.424074074,0,3,0.116730910,1.980039668,0.464307971,0.014768489,1.969561184,0.490506751,0.101962421,0.010478483,-0.026198780,0.105794660,-0.020962963
14.472049383,0,1,2.059493301,-0.124249358,0.473942388,2.034627173,-0.019599043,0.563505839,0.024866128,-0.104650315,-0.089563451,0.139970084,-0.003753087
14.472049383,0,2,2.145581074,1.905519781,0.504748310,2.025994101,1.979603466,0.581076435,0.119586973,-0.074083684,-0.076328125,0.160048177,-0.003234568
14.472049383,0,3,0.105555629,1.962775261,0.498851681,0.015106193,1.968654413,0.517388076,0.090449436,-0.005879152,-0.018536395,0.092516284,0.006987654
14.774000000,0,1,1.988637825,-0.024582738,0.654462810,2.036964788,-0.018109130,0.784417344,-0.048326963,-0.006473608,-0.129954534,0.138800518,0.012000000
14.774000000,0,2,2.054364184,1.960274600,0.692325829,2.026942612,1.978349893,0.804535625,0.027421571,-0.018075293,-0.112209797,0.116917480,0.000000000
14.774000000,0,3,0.022441221,1.970722550,0.634757751,0.016922692,1.963795858,0.740824470,0.005518529,0.006926692,-0.106066719,0.106435812,-0.012000000
14.772000000,0,1,2.071584058,-0.036444442,0.676830359,2.036964788,-0.018109130,0.784417344,0.034619271,-0.018335312,-0.107586985,0.114497323,-0.004000000
14.772000000,0,2,2.029902284,1.975158281,0.703457854,2.026942612,1.978349893,0.804535625,0.002959672,-0.003191612,-0.101077771,0.101171447,0.000000000
14.772000000,0,3,0.003523013,1.967734123,0.713270413,0.016922692,1.963795858,0.740824470,-0.013399678,0.003938265,-0.027554057,0.030891542,0.004000000
14.772666667,0,1,2.065667789,-0.042576217,0.673341812,2.036964788,-0.018109130,0.784417344,0.028703001,-0.024467087,-0.111075532,0.117304196,0.001333333
14.772666667,0,2,2.021467207,1.987092875,0.703457854,2.026942612,1.978349893,0.804535625,-0.005475405,0.008742982,-0.101077771,0.101602832,0.000000000
14.772666667,0,3,-0.000006455,1.962684126,0.703696679,0.016922692,1.963795858,0.740824470,-0.016929146,-0.001111732,-0.037127791,0.040820397,-0.001333334
15.076666667,0,1,1.985102738,-0.019944310,0.875827470,2.036500838,-0.014670330,0.991694270,-0.051398100,-0.005273980,-0.115866800,0.126864868,0.013333333
15.076666667,0,2,2.050910152,1.967465358,0.904647032,2.025109491,1.979350253,1.012915063,0.025800661,-0.011884895,-0.108268031,0.111932530,-0.000666667
15.076666667,0,3,0.019095865,1.975804719,0.873711090,0.017589592,1.962063583,0.952863096,0.001506273,0.013741136,-0.079152006,0.080350033,-0.012666667
15.074444445,0,1,2.024659448,-0.045568780,0.897999088,2.036500838,-0.014670330,0.991694270,-0.011841390,-0.030898451,-0.093695181,0.099366593,-0.004444445
15.074444445,0,2,2.095778946,2.005199870,0.915189089,2.025109491,1.979350253,1.012915063,0.070669455,0.025849617,-0.097725974,0.123339939,0.000222222
15.074444445,0,3,0.047014155,2.015748400,0.951770254,0.017589592,1.962063583,0.952863096,0.029424563,0.053684817,-0.001092842,0.061229558,0.004222222
15.075185185,0,1,1.970424218,-0.031647662,0.894069264,2.036500838,-0.014670330,0.991694270,-0.066076620,-0.016977332,-0.097625006,0.119100761,0.001481482
15.075185185,0,2,2.100216980,1.958885332,0.915388799,2.025109491,1.979350253,1.012915063,0.075107489,-0.020464921,-0.097526263,0.124785095,-0.000074074
15.075185185,0,3,0.097873050,2.024935588,0.941866178,0.017589592,1.962063583,0.952863096,0.080283458,0.062872005,-0.010996918,0.102563418,-0.001407407
15.375333333,0,1,1.978312817,-0.012810541,1.104975008,2.034398898,-0.009772297,1.215011309,-0.056086081,-0.003038244,-0.110036302,0.123542976,0.014666667
15.375333333,0,2,2.040736645,1.976735813,1.144420621,2.021676341,1.981776248,1.236407719,0.019060304,-0.005040435,-0.091987098,0.094076178,-0.001333333
15.375333333,0,3,0.017864465,1.970318620,1.105295449,0.017788913,1.961961370,1.184189703,0.000075551,0.008357250,-0.078894255,0.079335697,-0.013333333
15.372888889,0,1,2.012203104,-0.052526767,1.126948218,2.034398898,-0.009772297,1.215011309,-0.022195795,-0.042754470,-0.088063091,0.100377816,-0.004888889
15.372888889,0,2,2.083999824,1.977568021,1.154357833,2.021676341,1.981776248,1.236407719,0.062323483,-0.004208227,-0.082049885,0.103121818,0.000444444
15.372888889,0,3,0.055221731,1.984461986,1.182783219,0.017788913,1.961961370,1.184189703,0.037432818,0.022500615,-0.001406484,0.043697503,0.004444444
15.373703703,0,1,2.029546322,-0.057170836,1.122605172,2.034398898,-0.009772297,1.215011309,-0.004852576,-0.047398539,-0.092406137,0.103966644,0.001629630
15.373703703,0,2,2.111340131,1.907425601,1.154756434,2.021676341,1.981776248,1.236407719,0.089663790,-0.074350647,-0.081651285,0.142248186,-0.000148148
15.373703703,0,3,0.102355943,1.977885162,1.187003158,0.017788913,1.961961370,1.184189703,0.084567029,0.015923792,0.002813455,0.086099159,-0.001481481
15.675333333,0,1,1.974470468,-0.007771519,1.325274395,2.031547550,-0.004672162,1.414561463,-0.057077082,-0.003099357,-0.089287068,0.106016884,0.014666667
15.675333333,0,2,2.030153115,1.981920548,1.372869514,2.018256598,1.984421253,1.436772657,0.011896518,-0.002500705,-0.063903143,0.065049153,-0.003333333
15.675333333,0,3,0.013207885,1.972671374,1.350148452,0.017833018,1.963650586,1.393528624,-0.004625133,0.009020788,-0.043380172,0.044548914,-0.011333333
15.673555556,0,1,1.970267512,-0.014912237,1.348562850,2.031547550,-0.004672162,1.414561463,-0.061280038,-0.010240075,-0.065998612,0.090641707,-0.004888889
15.673555556,0,2,2.002227655,1.988855023,1.381011679,2.018256598,1.984421253,1.436772657,-0.016028943,0.004433770,-0.055760978,0.058188246,0.001111111
15.673555556,0,3,0.049119836,1.958675304,1.429559111,0.017833018,1.963650586,1.393528624,0.031286818,-0.004975282,0.036030487,0.047977228,0.003777777
15.674148148,0,1,1.942568043,-0.032420811,1.344330827,2.031547550,-0.004672162,1.414561463,-0.088979507,-0.027748649,-0.070230636,0.116703394,0.001629630
15.674148148,0,2,2.002850503,1.958019258,1.381995510,2.018256598,1.984421253,1.436772657,-0.015406094,-0.026401995,-0.054777146,0.062729171,-0.000370370
15.674148148,0,3,0.025766532,1.960704137,1.418927891,0.017833018,1.963650586,1.393528624,0.007933514,-0.002946449,0.025399267,0.026772093,-0.001259259
15.976666667,0,1,1.973547863,0.000180829,1.532633404,2.027848575,0.001636679,1.616640944,-0.054300712,-0.001455850,-0.084007540,0.100039761,0.013333333
15.976666667,0,2,2.026866385,1.982159847,1.580578716,2.015137095,1.987678745,1.641729579,0.011729291,-0.005518898,-0.061150862,0.062509699,-0.000666667
15.976666667,0,3,0.016733416,1.974471888,1.561469708,0.017764762,1.967467551,1.609092594,-0.001031346,0.007004337,-0.047622886,0.048146274,-0.012666667
15.974444445,0,1,2.011776637,-0.006652264,1.554785424,2.027848575,0.001636679,1.616640944,-0.016071938,-0.008288943,-0.061855520,0.064444698,-0.004444445
15.974444445,0,2,2.065028857,1.955822948,1.591134367,2.015137095,1.987678745,1.641729579,0.049891762,-0.031855797,-0.050595212,0.077870760,0.000222222
15.974444445,0,3,0.046746289,1.980693018,1.638183253,0.017764762,1.967467551,1.609092594,0.028981527,0.013225466,0.029090659,0.043140564,0.004222222
15.975185185,0,1,1.985050421,-0.037041654,1.551082645,2.027848575,0.001636679,1.616640944,-0.042798154,-0.038678333,-0.065558299,0.087324602,0.001481482
15.975185185,0,2,2.067439413,1.942657153,1.591323429,2.015137095,1.987678745,1.641729579,0.052302318,-0.045021592,-0.050406150,0.085459091,-0.000074074
15.975185185,0,3,0.081769481,1.960181016,1.642056083,0.017764762,1.967467551,1.609092594,0.064004719,-0.007286536,0.032963489,0.072362209,-0.001407407
16.276666667,0,1,1.965191078,0.004332520,1.720750867,2.023008342,0.008353634,1.807983100,-0.057817264,-0.004021113,-0.087232234,0.104730454,0.013333333
16.276666667,0,2,2.025280418,1.988334975,1.764289238,2.012745217,1.991500667,1.834544748,0.012535201,-0.003165691,-0.070255510,0.071435212,-0.000666667
16.276666667,0,3,0.018151392,1.978412236,1.758755322,0.017334204,1.972689362,1.816611332,0.000817188,0.005722874,-0.057856010,0.058144105,-0.012666667
16.274444445,0,1,1.999745917,0.029032633,1.742992719,2.023008342,0.008353634,1.807983100,-0.023262425,0.020678999,-0.064990382,0.072059081,-0.004444445
16.274444445,0,2,2.026068035,1.989464586,1.774867553,2.012745217,1.991500667,1.834544748,0.013322818,-0.002036081,-0.059677195,0.061180149,0.000222222
16.274444445,0,3,0.007618956,1.986412242,1.836765307,0.017334204,1.972689362,1.816611332,-0.009715248,0.013722880,0.020153975,0.026246641,0.004222222
16.275185185,0,1,1.966034880,0.027872332,1.739331095,2.023008342,0.008353634,1.807983100,-0.056973462,0.019518698,-0.068652006,0.091323890,0.001481482
16.275185185,0,2,1.988235839,1.993800120,1.775052086,2.012745217,1.991500667,1.834544748,-0.024509378,0.002299454,-0.059492662,0.064384579,-0.000074074
16.275185185,0,3,0.004940364,1.967329161,1.827127756,0.017334204,1.972689362,1.816611332,-0.012393840,-0.005360201,0.010516424,0.017115321,-0.001407407
16.576666667,0,1,1.959780688,0.020399714,1.910075655,2.016638699,0.015132345,1.998421184,-0.056858011,0.005267368,-0.088345530,0.105192733,0.013333333
16.576666667,0,2,2.024141545,1.997512214,1.969976051,2.010512751,1.995768330,2.027340140,0.013628795,0.001743884,-0.057364089,0.058986642,-0.000666667
16.576666667,0,3,0.023469293,1.981663281,1.953712866,0.016060719,1.979072871,2.024413181,0.007408574,0.002590410,-0.070700314,0.071134602,-0.012666667
16.574444445,0,1,2.020478565,-0.009071923,1.932336240,2.016638699,0.015132345,1.998421184,0.003839867,-0.024204268,-0.066084944,0.070482700,-0.004444445
16.574444445,0,2,1.999321762,1.988069094,1.980553194,2.010512751,1.995768330,2.027340140,-0.011190989,-0.007699236,-0.046786946,0.048718936,0.000222222
16.574444445,0,3,0.038026977,2.026930925,2.031664262,0.016060719,1.979072871,2.024413181,0.021966258,0.047858054,0.007251081,0.053155319,0.004222222
16.575185185,0,1,1.955774459,-0.025163279,1.928822487,2.016638699,0.015132345,1.998421184,-0.060864240,-0.040295624,-0.069598697,0.100857184,0.001481482
16.575185185,0,2,1.993442420,1.960913983,1.980735531,2.010512751,1.995768330,2.027340140,-0.017070331,-0.034854346,-0.046604609,0.060648258,-0.000074074
16.575185185,0,3,0.033026372,2.004232642,2.022391090,0.016060719,1.979072871,2.024413181,0.016965653,0.025159771,-0.002022091,0.030412765,-0.001407407
16.876666667,0,1,1.946931786,0.032563593,2.104894697,2.009710882,0.020997504,2.176426166,-0.062779096,0.011566089,-0.071531468,0.095873564,0.013333333
16.876666667,0,2,2.013925672,1.998247563,2.163503942,2.009226835,2.000676324,2.214481755,0.004698837,-0.002428761,-0.050977813,0.051251492,-0.000666667
16.876666667,0,3,0.018382585,1.991748369,2.145854369,0.014166844,1.986214723,2.219996913,0.004215741,0.005533646,-0.074142544,0.074468184,-0.012666667
16.874444445,0,1,1.967918650,-0.011809488,2.127276995,2.009710882,0.020997504,2.176426166,-0.041792232,-0.032806992,-0.049149171,0.072377693,-0.004444445
