stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
14.372000000,pre,2,0,-0.034000000,-0.364000000,-0.006000000,-2.015521358,-1.992041794,-0.099795228,-2.040570963,-1.934106271,-0.128982493,2.820316792,2.814486348,0.005830443,nan,nan,nan,nan,nan,nan,nan,nan,0.013597628,nan,nan,0.000000000,0,0,0
14.372000000,pre,2,1,-0.034000000,-0.364000000,0.016000000,0.008005902,-2.000042026,-0.016430179,-0.064480118,-1.993352037,-0.056508109,1.948980927,1.995195027,-0.046214099,nan,nan,nan,nan,nan,nan,nan,nan,0.854297188,nan,nan,0.000000000,0,0,0
14.372000000,pre,2,3,-0.034000000,-0.364000000,-0.010000000,-2.010580918,-0.009464838,-0.062678554,-2.025279160,0.016568456,-0.085690828,2.058030605,2.027158876,0.030871729,nan,nan,nan,nan,nan,nan,nan,nan,0.381225467,nan,nan,0.000000000,0,0,0
14.372000000,post,2,0,-0.034000000,-0.364000000,-0.006000000,-2.015521358,-1.992041794,-0.099795228,-2.076467368,-1.892018394,-0.128982493,2.820316792,2.812132077,0.008184715,nan,nan,nan,nan,nan,nan,nan,nan,0.026795823,nan,nan,0.000000000,0,0,0
14.372000000,post,2,1,-0.034000000,-0.364000000,0.016000000,0.008005902,-2.000042026,-0.016430179,-0.100376524,-1.951264160,-0.056508109,1.948980927,1.954661207,-0.005680279,nan,nan,nan,nan,nan,nan,nan,nan,0.012906229,nan,nan,0.000000000,0,0,0
14.372000000,post,2,3,-0.034000000,-0.364000000,-0.010000000,-2.010580918,-0.009464838,-0.062678554,-2.061175566,0.058656333,-0.085690828,2.058030605,2.063789766,-0.005759160,nan,nan,nan,nan,nan,nan,nan,nan,0.013267171,nan,nan,0.000000000,0,0,0
14.433777778,pre,2,0,-0.015777778,-0.225777778,0.036222222,-2.015991075,-1.992040335,-0.101083879,-2.078164983,-1.893734550,-0.124753533,2.801106215,2.814349602,-0.013243388,nan,nan,nan,nan,nan,nan,nan,nan,0.070154927,nan,nan,0.000000000,0,0,0
14.433777778,pre,2,1,-0.015777778,-0.225777778,-0.066444445,0.008489420,-1.999430248,-0.017282043,-0.108055141,-2.004475924,-0.032001427,2.002672911,2.007641337,-0.004968426,nan,nan,nan,nan,nan,nan,nan,nan,0.009874103,nan,nan,0.000000000,0,0,0
14.433777778,pre,2,3,-0.015777778,-0.225777778,0.030222222,-2.010837389,-0.010578418,-0.063469456,-2.062525667,0.057008729,-0.082329223,2.098614931,2.064955260,0.033659671,nan,nan,nan,nan,nan,nan,nan,nan,0.453189388,nan,nan,0.000000000,0,0,0
14.433777778,post,2,0,-0.015777778,-0.225777778,0.036222222,-2.015991075,-1.992040335,-0.101083879,-2.098615635,-1.876501190,-0.124753533,2.801106215,2.817979373,-0.016873158,nan,nan,nan,nan,nan,nan,nan,nan,0.113881385,nan,nan,0.011443486,0,0,0
14.433777778,post,2,1,-0.015777778,-0.225777778,-0.066444445,0.008489420,-1.999430248,-0.017282043,-0.128505794,-1.987242564,-0.032001427,2.002672911,1.991650281,0.011022630,nan,nan,nan,nan,nan,nan,nan,nan,0.048599349,nan,nan,0.011443486,0,0,0
14.433777778,post,2,3,-0.015777778,-0.225777778,0.030222222,-2.010837389,-0.010578418,-0.063469456,-2.082976320,0.074242089,-0.082329223,2.098614931,2.085924337,0.012690594,nan,nan,nan,nan,nan,nan,nan,nan,0.064420472,nan,nan,0.011443486,0,0,0
14.468814815,pre,2,0,-0.010814815,-0.260814815,0.099185185,-2.016169442,-1.992082936,-0.101520213,-2.099614183,-1.882667915,-0.111261434,2.785839081,2.822268113,-0.036429032,nan,nan,nan,nan,nan,nan,nan,nan,0.530829744,nan,nan,0.000000000,0,0,0
14.468814815,pre,2,1,-0.010814815,-0.260814815,-0.033481482,0.008700874,-1.999086782,-0.017710651,-0.098693236,-2.011951438,-0.038507063,2.054890156,2.014738627,0.040151529,nan,nan,nan,nan,nan,nan,nan,nan,0.644858097,nan,nan,0.000000000,0,0,0
