seq,timestamp,self_id,target_id,distance,gt_distance
20,15.630000,0,2,2.817903,2.828427
20,15.630000,0,3,2.154492,2.000000
21,15.670000,0,1,2.112129,2.000000
21,15.670000,0,2,2.788827,2.828427
21,15.670000,0,3,2.122962,2.000000
22,15.712000,0,1,2.140357,2.000000
22,15.712000,0,2,2.941873,2.828427
22,15.712000,0,3,1.999487,2.000000
23,15.750000,0,1,1.984139,2.000000
23,15.750000,0,2,2.757851,2.828427
23,15.750000,0,3,1.968905,2.000000
24,15.790000,0,1,1.960035,2.000000
24,15.790000,0,2,2.828085,2.828427
24,15.790000,0,3,1.972359,2.000000
25,15.830000,0,1,2.089361,2.000000
25,15.830000,0,2,2.807083,2.828427
25,15.830000,0,3,1.997480,2.000000
26,15.870000,0,1,1.993438,2.000000
26,15.870000,0,2,2.855481,2.828427
26,15.870000,0,3,1.984187,2.000000
27,15.910000,0,1,2.029591,2.000000
27,15.910000,0,2,2.721249,2.828427
27,15.910000,0,3,2.032608,2.000000
28,15.950000,0,1,2.018854,2.000000
28,15.950000,0,2,2.799210,2.828427
28,15.950000,0,3,1.968010,2.000000
29,15.990000,0,1,1.981639,2.000000
29,15.990000,0,2,2.678292,2.828427
29,15.990000,0,3,1.824117,2.000000
30,16.030000,0,1,1.907997,2.000000
30,16.030000,0,2,2.856182,2.828427
30,16.030000,0,3,1.948973,2.000000
31,16.070000,0,1,2.032248,2.000000
31,16.070000,0,2,2.866176,2.828427
31,16.070000,0,3,2.012538,2.000000
32,16.110000,0,1,1.898134,2.000000
32,16.110000,0,2,2.948300,2.828427
32,16.110000,0,3,1.929939,2.000000
33,16.150000,0,1,2.013061,2.000000
33,16.150000,0,2,2.852053,2.828427
33,16.150000,0,3,1.927616,2.000000
34,16.190000,0,1,2.018358,2.000000
34,16.190000,0,2,2.868083,2.828427
34,16.190000,0,3,2.068556,2.000000
35,16.230000,0,1,2.097049,2.000000
35,16.230000,0,2,2.867656,2.828427
35,16.230000,0,3,1.973520,2.000000
36,16.270000,0,1,2.031984,2.000000
36,16.270000,0,2,2.690019,2.828427
36,16.270000,0,3,1.902272,2.000000
37,16.310000,0,1,2.017666,2.000000
37,16.310000,0,2,2.915171,2.828427
37,16.310000,0,3,2.061848,2.000000
38,16.350000,0,1,2.066766,2.000000
38,16.350000,0,2,2.749045,2.828427
38,16.350000,0,3,1.902128,2.000000
39,16.390000,0,1,2.063440,2.000000
39,16.390000,0,2,2.700152,2.828427
39,16.390000,0,3,2.068225,2.000000
40,16.430000,0,1,2.181510,2.000000
40,16.430000,0,2,2.998710,2.828427
40,16.430000,0,3,1.930970,2.000000
41,16.472000,0,1,2.060711,2.000000
41,16.472000,0,2,2.781575,2.828427
41,16.472000,0,3,1.970375,2.000000
42,16.510000,0,1,1.956070,2.000000
42,16.510000,0,2,2.997534,2.828427
42,16.510000,0,3,2.179887,2.000000
43,16.550000,0,1,1.982309,2.000000
43,16.550000,0,2,2.720340,2.828427
43,16.550000,0,3,1.781336,2.000000
44,16.590000,0,1,2.064182,2.000000
44,16.590000,0,2,2.745856,2.828427
44,16.590000,0,3,2.046442,2.000000
45,16.630000,0,1,1.817502,2.000000
45,16.630000,0,2,2.766535,2.828427
45,16.630000,0,3,2.044392,2.000000
46,16.670000,0,1,1.967127,2.000000
46,16.670000,0,2,2.830826,2.828427
46,16.670000,0,3,2.133002,2.000000
47,16.710000,0,1,1.871018,2.000000
47,16.710000,0,2,2.823765,2.828427
47,16.710000,0,3,1.910015,2.000000
48,16.752000,0,1,1.988546,2.000000
48,16.752000,0,2,2.676319,2.828427
48,16.752000,0,3,2.051431,2.000000
49,16.790000,0,1,1.997061,2.000000
49,16.790000,0,2,2.938838,2.828427
49,16.790000,0,3,2.012783,2.000000
50,16.830000,0,1,1.961074,2.000000
50,16.830000,0,2,2.873500,2.828427
50,16.830000,0,3,2.012196,2.000000
51,16.870000,0,1,2.048878,2.000000
51,16.870000,0,2,2.741609,2.828427
51,16.870000,0,3,1.913338,2.000000
52,16.910000,0,1,1.939248,2.000000
52,16.910000,0,2,2.841804,2.828427
52,16.910000,0,3,2.019569,2.000000
53,16.950000,0,1,1.983176,2.000000
53,16.950000,0,2,2.752837,2.828427
53,16.950000,0,3,2.007065,2.000000
54,16.990000,0,1,2.062638,2.000000
54,16.990000,0,2,2.700375,2.828427
54,16.990000,0,3,2.076087,2.000000
55,17.030000,0,1,2.185283,2.000000
55,17.030000,0,2,2.972903,2.828427
55,17.030000,0,3,2.102267,2.000000
56,17.070000,0,1,1.902417,2.000000
56,17.070000,0,2,2.703756,2.828427
56,17.070000,0,3,1.966951,2.000000
57,17.110000,0,1,2.030892,2.000000
57,17.110000,0,2,2.713306,2.828427
57,17.110000,0,3,1.974152,2.000000
58,17.150000,0,1,1.981049,2.000000
58,17.150000,0,2,2.784825,2.828427
58,17.150000,0,3,1.941640,2.000000
59,17.190000,0,1,1.835491,2.000000
59,17.190000,0,2,2.962570,2.828427
59,17.190000,0,3,1.956162,2.000000
60,17.230000,0,1,2.097249,2.000000
60,17.230000,0,2,2.801967,2.828427
60,17.230000,0,3,1.977275,2.000000
61,17.270000,0,1,2.060272,2.000000
61,17.270000,0,2,2.823846,2.828427
61,17.270000,0,3,2.015446,2.000000
62,17.310000,0,1,1.992962,2.000000
62,17.310000,0,2,2.775758,2.828427
62,17.310000,0,3,2.043021,2.000000
63,17.350000,0,1,1.942080,2.000000
63,17.350000,0,2,2.768990,2.828427
63,17.350000,0,3,1.976086,2.000000
64,17.390000,0,1,1.932314,2.000000
64,17.390000,0,2,2.879573,2.828427
64,17.390000,0,3,1.953275,2.000000
65,17.430000,0,1,1.939119,2.000000
65,17.430000,0,2,2.754510,2.828427
65,17.430000,0,3,2.018825,2.000000
66,17.470000,0,1,2.036967,2.000000
66,17.470000,0,2,2.931838,2.828427
66,17.470000,0,3,1.995676,2.000000
67,17.510000,0,1,1.994906,2.000000
67,17.510000,0,2,2.795085,2.828427
67,17.510000,0,3,1.890501,2.000000
68,17.550000,0,1,2.000128,2.000000
68,17.550000,0,2,2.887053,2.828427
68,17.550000,0,3,2.078224,2.000000
69,17.590000,0,1,1.955640,2.000000
69,17.590000,0,2,2.608732,2.828427
69,17.590000,0,3,1.989405,2.000000
70,17.630000,0,1,1.936103,2.000000
70,17.630000,0,2,2.713956,2.828427
70,17.630000,0,3,2.107550,2.000000
71,17.670000,0,1,2.118821,2.000000
71,17.670000,0,2,2.863434,2.828427
71,17.670000,0,3,1.845732,2.000000
72,17.710000,0,1,2.104349,2.000000
72,17.710000,0,2,2.755155,2.828427
72,17.710000,0,3,1.919260,2.000000
73,17.750000,0,1,2.006380,2.000000
73,17.750000,0,2,2.784107,2.828427
73,17.750000,0,3,2.133787,2.000000
74,17.790000,0,1,1.931178,2.000000
74,17.790000,0,2,2.926862,2.828427
74,17.790000,0,3,1.998468,2.000000
75,17.834000,0,1,2.036970,2.000000
75,17.834000,0,2,2.981929,2.828427
75,17.834000,0,3,1.937225,2.000000
76,17.870000,0,1,2.092061,2.000000
76,17.870000,0,2,2.763721,2.828427
76,17.870000,0,3,2.130216,2.000000
77,17.910000,0,1,2.072175,2.000001
77,17.910000,0,2,2.827725,2.828427
77,17.910000,0,3,1.991639,2.000000
78,17.950000,0,1,1.999818,2.000001
78,17.950000,0,2,2.880353,2.828427
78,17.950000,0,3,1.963061,2.000000
79,17.990000,0,1,1.895738,2.000001
79,17.990000,0,2,2.859253,2.828427
79,17.990000,0,3,2.069770,2.000000
80,18.030000,0,1,2.049757,2.000001
80,18.030000,0,2,2.779425,2.828427
80,18.030000,0,3,2.090024,2.000000
81,18.070000,0,1,2.103012,2.000001
81,18.070000,0,2,2.866538,2.828427
81,18.070000,0,3,1.902467,2.000000
82,18.110000,0,1,2.021956,2.000001
82,18.110000,0,2,2.809923,2.828427
82,18.110000,0,3,1.971504,2.000000
83,18.150000,0,1,1.968299,2.000001
83,18.150000,0,2,2.889152,2.828427
83,18.150000,0,3,1.944040,2.000000
84,18.190000,0,1,2.079519,2.000001
84,18.190000,0,2,2.982398,2.828427
84,18.190000,0,3,1.937354,2.000000
85,18.230000,0,1,2.039540,2.000001
85,18.230000,0,2,2.853332,2.828427
85,18.230000,0,3,1.866614,2.000000
86,18.270000,0,1,2.039816,2.000001
86,18.270000,0,2,2.881631,2.828427
86,18.270000,0,3,1.951064,2.000000
87,18.310000,0,1,1.925197,2.000001
87,18.310000,0,2,2.846178,2.828427
87,18.310000,0,3,1.921843,2.000000
88,18.350000,0,1,1.915593,2.000001
88,18.350000,0,2,2.724483,2.828427
88,18.350000,0,3,2.094699,2.000000
89,18.390000,0,1,1.920506,2.000001
89,18.390000,0,2,2.928301,2.828427
89,18.390000,0,3,1.908202,2.000000
90,18.430000,0,1,1.997636,2.000001
90,18.430000,0,2,2.879594,2.828427
90,18.430000,0,3,2.036904,2.000000
91,18.470000,0,1,1.988614,2.000001
91,18.470000,0,2,2.799497,2.828427
91,18.470000,0,3,2.165548,2.000000
92,18.510000,0,1,2.090837,2.000001
92,18.510000,0,2,2.798337,2.828427
92,18.510000,0,3,1.974106,2.000000
93,18.550000,0,1,2.015829,2.000001
93,18.550000,0,2,2.786299,2.828427
93,18.550000,0,3,2.088532,2.000000
94,18.590000,0,1,2.114117,2.000001
94,18.590000,0,2,2.661233,2.828427
94,18.590000,0,3,2.102640,2.000000
95,18.630000,0,1,2.163825,2.000001
95,18.630000,0,2,2.824112,2.828427
95,18.630000,0,3,2.029452,2.000000
96,18.670000,0,1,2.001874,2.000001
96,18.670000,0,2,2.834818,2.828427
96,18.670000,0,3,1.967012,2.000000
97,18.710000,0,1,1.828198,2.000001
97,18.710000,0,2,2.886092,2.828427
97,18.710000,0,3,1.998973,2.000000
98,18.750000,0,1,1.969360,2.000001
98,18.750000,0,2,2.886258,2.828427
98,18.750000,0,3,2.049553,2.000000
99,18.790000,0,1,1.961757,2.000001
99,18.790000,0,2,2.888644,2.828427
99,18.790000,0,3,1.874149,2.000000
100,18.830000,0,1,2.050777,2.000001
100,18.830000,0,2,2.922306,2.828427
100,18.830000,0,3,2.024411,2.000000
101,18.872000,0,1,2.014539,2.000001
101,18.872000,0,2,2.834378,2.828427
101,18.872000,0,3,2.148062,2.000000
102,18.910000,0,1,1.956405,2.000001
102,18.910000,0,2,2.848957,2.828427
102,18.910000,0,3,1.955744,2.000000
103,18.950000,0,1,2.008483,2.000001
103,18.950000,0,2,2.856954,2.828427
103,18.950000,0,3,2.028444,2.000000
104,18.990000,0,1,1.818333,2.000001
104,18.990000,0,2,2.797822,2.828427
104,18.990000,0,3,1.907674,2.000000
105,19.030000,0,1,2.177600,2.000001
105,19.030000,0,2,2.900202,2.828427
105,19.030000,0,3,2.039415,2.000000
106,19.070000,0,1,2.002312,2.000001
106,19.070000,0,2,2.886577,2.828427
106,19.070000,0,3,1.950768,2.000000
107,19.110000,0,1,2.069617,2.000001
107,19.110000,0,2,2.729739,2.828427
107,19.110000,0,3,2.011164,2.000000
108,19.150000,0,1,2.016020,2.000001
108,19.150000,0,2,2.852682,2.828427
108,19.150000,0,3,1.724791,2.000000
109,19.190000,0,1,1.898906,2.000001
109,19.190000,0,2,2.884010,2.828427
109,19.190000,0,3,1.988947,2.000000
110,19.230000,0,1,1.816985,2.000001
110,19.230000,0,2,2.746328,2.828427
110,19.230000,0,3,2.025186,2.000000
111,19.270000,0,1,1.988636,2.000001
111,19.270000,0,2,2.848176,2.828427
111,19.270000,0,3,2.027589,2.000000
112,19.310000,0,1,1.979491,2.000001
112,19.310000,0,2,2.952170,2.828427
112,19.310000,0,3,2.053028,2.000000
113,19.350000,0,1,2.113797,2.000001
113,19.350000,0,2,2.766674,2.828427
113,19.350000,0,3,1.993870,2.000000
114,19.390000,0,1,2.004381,2.000001
114,19.390000,0,2,2.768826,2.828427
114,19.390000,0,3,1.865989,2.000000
115,19.430000,0,1,1.992669,2.000001
115,19.430000,0,2,2.833260,2.828427
115,19.430000,0,3,1.795310,2.000000
116,19.470000,0,1,2.117465,2.000001
116,19.470000,0,2,2.700755,2.828427
116,19.470000,0,3,2.137288,2.000000
117,19.510000,0,1,2.038289,2.000001
117,19.510000,0,2,2.911163,2.828427
117,19.510000,0,3,1.976936,2.000000
118,19.550000,0,1,2.038584,2.000001
118,19.550000,0,2,2.841547,2.828427
118,19.550000,0,3,2.152071,2.000000
119,19.590000,0,1,2.022831,2.000001
119,19.590000,0,2,2.861834,2.828427
119,19.590000,0,3,1.946732,2.000000
120,19.630000,0,1,1.977163,2.000001
120,19.630000,0,2,2.981665,2.828427
120,19.630000,0,3,2.128122,2.000000
121,19.670000,0,1,2.055222,2.000001
121,19.670000,0,2,2.968869,2.828427
121,19.670000,0,3,1.997815,2.000000
122,19.712000,0,1,1.990008,2.000001
122,19.712000,0,2,2.865506,2.828427
122,19.712000,0,3,1.925299,2.000000
123,19.750000,0,1,2.099720,2.000001
123,19.750000,0,2,2.796520,2.828427
123,19.750000,0,3,1.933326,2.000000
124,19.790000,0,1,1.983754,2.000001
124,19.790000,0,2,2.819021,2.828427
124,19.790000,0,3,2.142599,2.000000
125,19.830000,0,1,2.061451,2.000001
125,19.830000,0,2,2.878749,2.828427
125,19.830000,0,3,1.912979,2.000000
126,19.870000,0,1,2.069277,2.000001
126,19.870000,0,2,2.934558,2.828427
126,19.870000,0,3,2.143106,2.000000
127,19.910000,0,1,2.156695,2.000001
127,19.910000,0,2,2.904221,2.828427
127,19.910000,0,3,1.924413,2.000000
128,19.950000,0,1,2.047332,2.000001
128,19.950000,0,2,2.941236,2.828427
128,19.950000,0,3,1.920367,2.000000
129,19.990000,0,1,1.965873,2.000001
129,19.990000,0,2,2.645902,2.828427
129,19.990000,0,3,1.920379,2.000000
130,20.030000,0,1,1.912517,2.000000
130,20.030000,0,2,2.782042,2.828427
130,20.030000,0,3,2.065935,2.000000
131,20.070000,0,1,2.134093,2.000000
131,20.070000,0,2,2.867074,2.828427
131,20.070000,0,3,1.986208,2.000000
132,20.110000,0,1,2.036973,2.000000
132,20.110000,0,2,2.749003,2.828427
132,20.110000,0,3,1.969121,2.000000
133,20.150000,0,1,2.109033,2.000000
133,20.150000,0,2,2.753352,2.828427
133,20.150000,0,3,2.002160,2.000000
134,20.190000,0,1,1.966705,2.000000
134,20.190000,0,2,2.933390,2.828427
134,20.190000,0,3,1.998661,2.000000
135,20.230000,0,1,1.968681,2.000000
135,20.230000,0,2,2.830085,2.828427
135,20.230000,0,3,2.107396,2.000000
136,20.272000,0,1,1.903568,2.000000
136,20.272000,0,2,2.900843,2.828427
136,20.272000,0,3,2.099807,2.000000
137,20.310000,0,1,2.025573,2.000000
137,20.310000,0,2,2.917525,2.828427
137,20.310000,0,3,1.919555,2.000000
138,20.350000,0,1,2.027327,2.000000
138,20.350000,0,2,2.813280,2.828427
138,20.350000,0,3,2.058536,2.000000
139,20.390000,0,1,1.989849,2.000000
139,20.390000,0,2,2.999878,2.828427
139,20.390000,0,3,2.002987,2.000000
140,20.430000,0,1,2.217466,2.000000
140,20.430000,0,2,2.861961,2.828427
140,20.430000,0,3,2.087715,2.000000
141,20.470000,0,1,1.936168,2.000000
141,20.470000,0,2,2.792965,2.828427
141,20.470000,0,3,1.961414,2.000000
142,20.510000,0,1,2.101173,2.000000
142,20.510000,0,2,2.988925,2.828427
142,20.510000,0,3,2.106460,2.000000
143,20.550000,0,1,2.111342,2.000000
143,20.550000,0,2,2.721544,2.828427
143,20.550000,0,3,1.967339,2.000000
144,20.590000,0,1,2.042613,2.000000
144,20.590000,0,2,2.716377,2.828427
144,20.590000,0,3,2.082021,2.000000
145,20.630000,0,1,1.985488,2.000000
145,20.630000,0,2,2.791695,2.828427
145,20.630000,0,3,2.082424,2.000000
146,20.670000,0,1,1.985752,2.000000
146,20.670000,0,2,2.842528,2.828427
146,20.670000,0,3,1.915285,2.000000
147,20.710000,0,1,1.915158,2.000000
147,20.710000,0,2,2.845663,2.828427
147,20.710000,0,3,2.001510,2.000000
148,20.750000,0,1,1.931498,2.000000
148,20.750000,0,2,2.818534,2.828427
148,20.750000,0,3,1.901903,2.000000
149,20.790000,0,1,2.046926,2.000000
149,20.790000,0,2,2.803349,2.828427
149,20.790000,0,3,1.983837,2.000000
150,20.830000,0,1,2.152757,2.000000
150,20.830000,0,2,2.958158,2.828427
150,20.830000,0,3,2.031318,2.000000
151,20.870000,0,1,2.007297,2.000000
151,20.870000,0,2,2.811907,2.828427
151,20.870000,0,3,2.124418,2.000000
152,20.910000,0,1,1.985956,2.000000
152,20.910000,0,2,2.915082,2.828427
152,20.910000,0,3,2.158259,2.000000
153,20.950000,0,1,1.914700,2.000000
153,20.950000,0,2,2.676387,2.828427
153,20.950000,0,3,2.015407,2.000000
154,20.990000,0,1,1.975416,2.000000
154,20.990000,0,2,2.808422,2.828427
154,20.990000,0,3,1.903683,2.000000
155,21.030000,0,1,2.084695,2.000000
155,21.030000,0,2,2.877393,2.828427
155,21.030000,0,3,1.971534,2.000000
156,21.070000,0,1,1.969237,2.000000
156,21.070000,0,2,2.841054,2.828427
156,21.070000,0,3,2.144540,2.000000
157,21.110000,0,1,2.078950,2.000000
157,21.110000,0,2,2.901685,2.828427
157,21.110000,0,3,2.074949,2.000000
158,21.150000,0,1,2.024206,2.000000
158,21.150000,0,2,2.934330,2.828427
158,21.150000,0,3,1.802685,2.000000
159,21.190000,0,1,2.071861,2.000000
159,21.190000,0,2,2.759743,2.828427
159,21.190000,0,3,2.077419,2.000000
160,21.230000,0,1,1.982651,2.000000
160,21.230000,0,2,2.816220,2.828427
160,21.230000,0,3,1.978121,2.000000
161,21.270000,0,1,1.874526,2.000000
161,21.270000,0,2,2.804303,2.828427
161,21.270000,0,3,2.051608,2.000000
162,21.310000,0,1,1.867886,2.000000
162,21.310000,0,2,2.766295,2.828427
162,21.310000,0,3,1.992588,2.000000
163,21.350000,0,1,1.828440,2.000000
163,21.350000,0,2,2.852234,2.828427
163,21.350000,0,3,1.850828,2.000000
164,21.390000,0,1,2.114373,2.000000
164,21.390000,0,2,2.848058,2.828427
164,21.390000,0,3,2.095883,2.000000
165,21.430000,0,1,1.954667,2.000000
165,21.430000,0,2,2.816227,2.828427
165,21.430000,0,3,1.994436,2.000000
166,21.470000,0,1,2.063703,2.000000
166,21.470000,0,2,2.937207,2.828427
166,21.470000,0,3,1.914215,2.000000
167,21.510000,0,1,2.140879,2.000000
167,21.510000,0,2,2.765674,2.828427
167,21.510000,0,3,1.964737,2.000000
168,21.550000,0,1,1.919793,2.000000
168,21.550000,0,2,2.966270,2.828427
168,21.550000,0,3,1.833322,2.000000
169,21.590000,0,1,1.992709,2.000000
169,21.590000,0,2,2.785464,2.828427
169,21.590000,0,3,2.063318,2.000000
170,21.630000,0,1,2.094578,2.000000
170,21.630000,0,2,2.932657,2.828427
170,21.630000,0,3,1.960427,2.000000
171,21.670000,0,1,2.051469,2.000000
171,21.670000,0,2,2.843222,2.828427
171,21.670000,0,3,1.904579,2.000000
172,21.710000,0,1,2.078746,2.000018
172,21.710000,0,2,2.759518,2.828425
172,21.710000,0,3,2.055474,2.000000
173,21.750000,0,1,2.002939,2.000073
173,21.750000,0,2,2.819715,2.828421
173,21.750000,0,3,2.069998,1.999999
174,21.790000,0,1,2.015403,2.000163
174,21.790000,0,2,2.701303,2.828417
174,21.790000,0,3,2.013151,1.999982
175,21.830000,0,1,2.045744,2.000313
175,21.830000,0,2,2.762057,2.828404
175,21.830000,0,3,1.896047,1.999935
176,21.870000,0,1,2.164637,2.000544
176,21.870000,0,2,2.888634,2.828379
176,21.870000,0,3,1.997034,1.999868
177,21.910000,0,1,1.970928,2.000912
177,21.910000,0,2,2.922125,2.828337
177,21.910000,0,3,2.016791,1.999754
178,21.950000,0,1,2.083819,2.001417
178,21.950000,0,2,2.883070,2.828270
178,21.950000,0,3,2.007408,1.999575
179,21.990000,0,1,2.053847,2.002044
179,21.990000,0,2,2.868907,2.828173
179,21.990000,0,3,2.031517,1.999329
180,22.030000,0,1,1.989609,2.002712
180,22.030000,0,2,2.799450,2.828066
180,22.030000,0,3,1.965490,1.999046
181,22.070000,0,1,2.007977,2.003471
181,22.070000,0,2,2.893166,2.827940
181,22.070000,0,3,2.032872,1.998701
182,22.110000,0,1,1.910603,2.004386
182,22.110000,0,2,2.784458,2.827770
182,22.110000,0,3,2.130976,1.998263
183,22.150000,0,1,1.992694,2.006139
183,22.150000,0,2,2.677998,2.827357
183,22.150000,0,3,1.919943,1.997368
184,22.190000,0,1,1.972538,2.007042
184,22.190000,0,2,2.944405,2.827074
184,22.190000,0,3,1.930920,1.996884
185,22.230000,0,1,2.105570,2.007779
185,22.230000,0,2,2.895903,2.826789
185,22.230000,0,3,1.986797,1.996478
186,22.270000,0,1,2.022114,2.008465
186,22.270000,0,2,2.865852,2.826463
186,22.270000,0,3,1.903465,1.996092
187,22.310000,0,1,2.113872,2.009055
187,22.310000,0,2,2.767282,2.826117
187,22.310000,0,3,2.033307,1.995755
188,22.350000,0,1,2.086914,2.009554
188,22.350000,0,2,2.876955,2.825757
188,22.350000,0,3,2.051851,1.995470
189,22.390000,0,1,1.944686,2.009950
189,22.390000,0,2,2.957849,2.825411
189,22.390000,0,3,2.024435,1.995247
190,22.430000,0,1,2.059972,2.010298
190,22.430000,0,2,2.875995,2.825044
190,22.430000,0,3,1.957641,1.995061
191,22.470000,0,1,1.992580,2.010586
191,22.470000,0,2,2.815868,2.824682
191,22.470000,0,3,2.043845,1.994920
192,22.510000,0,1,2.021614,2.010812
192,22.510000,0,2,2.872870,2.824347
192,22.510000,0,3,1.995212,1.994828
193,22.550000,0,1,2.106793,2.010991
193,22.550000,0,2,2.947925,2.824040
193,22.550000,0,3,2.029673,1.994775
194,22.590000,0,1,2.026829,2.011159
194,22.590000,0,2,2.717226,2.823711
194,22.590000,0,3,2.079551,1.994754
195,22.630000,0,1,2.094008,2.011297
195,22.630000,0,2,2.826428,2.823397
195,22.630000,0,3,2.020161,1.994771
196,22.670000,0,1,2.028640,2.011486
196,22.670000,0,2,3.072000,2.822847
196,22.670000,0,3,1.873167,1.994894
197,22.710000,0,1,1.944055,2.011550
197,22.710000,0,2,2.771129,2.822562
197,22.710000,0,3,2.082197,1.995007
198,22.750000,0,1,1.942785,2.011586
198,22.750000,0,2,2.743717,2.822304
198,22.750000,0,3,1.941711,1.995136
199,22.790000,0,1,2.057038,2.011597
199,22.790000,0,2,2.790624,2.822069
199,22.790000,0,3,1.966113,1.995276
200,22.830000,0,1,2.055553,2.011589
200,22.830000,0,2,2.821198,2.821868
200,22.830000,0,3,2.047292,1.995414
201,22.870000,0,1,2.049325,2.011556
201,22.870000,0,2,2.762807,2.821651
201,22.870000,0,3,1.897131,1.995583
202,22.910000,0,1,1.984214,2.011494
202,22.910000,0,2,2.832108,2.821432
202,22.910000,0,3,2.019278,1.995778
203,22.950000,0,1,2.044000,2.011402
203,22.950000,0,2,2.857461,2.821223
203,22.950000,0,3,2.040235,1.995989
204,22.990000,0,1,1.881288,2.011287
204,22.990000,0,2,2.836878,2.821038
204,22.990000,0,3,2.037327,1.996204
205,23.030000,0,1,1.946359,2.011138
205,23.030000,0,2,2.848153,2.820857
205,23.030000,0,3,1.970435,1.996451
206,23.070000,0,1,2.089499,2.010962
206,23.070000,0,2,2.762451,2.820692
206,23.070000,0,3,1.961111,1.996719
207,23.110000,0,1,1.913517,2.010561
207,23.110000,0,2,2.778430,2.820430
207,23.110000,0,3,1.875900,1.997279
208,23.150000,0,1,2.020903,2.010299
208,23.150000,0,2,2.833582,2.820310
208,23.150000,0,3,1.997196,1.997623
209,23.190000,0,1,2.095642,2.010007
209,23.190000,0,2,2.805540,2.820204
209,23.190000,0,3,1.925741,1.997997
210,23.230000,0,1,1.883749,2.009635
210,23.230000,0,2,2.697040,2.820104
210,23.230000,0,3,2.034777,1.998473
211,23.270000,0,1,1.917959,2.009301
211,23.270000,0,2,2.803701,2.820037
211,23.270000,0,3,2.006432,1.998895
212,23.310000,0,1,1.978235,2.008913
212,23.310000,0,2,2.842389,2.819980
212,23.310000,0,3,2.013797,1.999368
213,23.350000,0,1,2.041357,2.008467
213,23.350000,0,2,2.887215,2.819932
213,23.350000,0,3,1.891351,1.999896
214,23.390000,0,1,1.905915,2.008013
214,23.390000,0,2,2.814165,2.819903
214,23.390000,0,3,1.956400,2.000422
215,23.430000,0,1,2.003198,2.007534
215,23.430000,0,2,2.728707,2.819892
215,23.430000,0,3,2.052454,2.000975
216,23.470000,0,1,2.010951,2.007034
216,23.470000,0,2,2.978275,2.819904
216,23.470000,0,3,1.929745,2.001557
217,23.510000,0,1,2.112697,2.006518
217,23.510000,0,2,2.802906,2.819941
217,23.510000,0,3,2.089464,2.002169
218,23.550000,0,1,1.993228,2.005989
218,23.550000,0,2,2.830043,2.820006
218,23.550000,0,3,2.102968,2.002813
219,23.590000,0,1,2.012639,2.005478
219,23.590000,0,2,2.851672,2.820093
219,23.590000,0,3,2.047934,2.003455
220,23.630000,0,1,1.984265,2.004932
220,23.630000,0,2,2.838051,2.820214
220,23.630000,0,3,2.057797,2.004167
221,23.670000,0,1,2.043997,2.004380
