seq,timestamp,self_id,target_id,filtered_distance,gt_distance
0,14.870000,1,0,1.957161,2.000000
0,14.870000,1,2,1.977553,2.000000
0,14.870000,1,3,2.828054,2.828427
1,14.912000,1,0,1.899247,2.000000
1,14.912000,1,2,1.975008,2.000000
1,14.912000,1,3,2.890252,2.828427
2,14.950000,1,0,1.925460,2.000000
2,14.950000,1,2,1.963054,2.000000
2,14.950000,1,3,2.912323,2.828427
3,14.990000,1,0,1.938426,2.000000
3,14.990000,1,2,1.972988,2.000000
3,14.990000,1,3,2.933052,2.828427
4,15.030000,1,0,1.968298,2.000000
4,15.030000,1,2,1.997946,2.000000
4,15.030000,1,3,2.948094,2.828427
5,15.070000,1,0,1.964788,2.000000
5,15.070000,1,2,1.966223,2.000000
5,15.070000,1,3,2.965141,2.828427
6,15.110000,1,0,2.012755,2.000000
6,15.110000,1,2,1.943573,2.000000
7,15.150000,1,0,2.012537,2.000000
7,15.150000,1,2,1.945494,2.000000
7,15.150000,1,3,2.924211,2.828427
8,15.190000,1,0,1.994155,2.000000
8,15.190000,1,2,1.952810,2.000000
8,15.190000,1,3,2.891722,2.828427
9,15.230000,1,0,1.976473,2.000000
9,15.230000,1,2,1.932001,2.000000
9,15.230000,1,3,2.855521,2.828427
10,15.270000,1,0,1.985093,2.000000
10,15.270000,1,2,1.965415,2.000000
10,15.270000,1,3,2.849542,2.828427
11,15.310000,1,0,1.956403,2.000000
11,15.310000,1,2,1.989323,2.000000
11,15.310000,1,3,2.815910,2.828427
12,15.350000,1,0,1.956255,2.000000
12,15.350000,1,2,1.978420,2.000000
12,15.350000,1,3,2.820367,2.828427
13,15.390000,1,0,1.976704,2.000000
13,15.390000,1,2,2.004075,2.000000
13,15.390000,1,3,2.809052,2.828427
14,15.430000,1,0,1.964238,2.000000
14,15.430000,1,2,2.004472,2.000000
14,15.430000,1,3,2.839272,2.828427
15,15.470000,1,0,1.954312,2.000000
15,15.470000,1,2,1.992488,2.000000
15,15.470000,1,3,2.833206,2.828427
16,15.510000,1,0,1.954325,2.000000
16,15.510000,1,2,1.989944,2.000000
16,15.510000,1,3,2.831441,2.828427
17,15.550000,1,0,1.963139,2.000000
17,15.550000,1,2,1.998412,2.000000
17,15.550000,1,3,2.824905,2.828427
18,15.590000,1,0,1.949498,2.000000
18,15.590000,1,2,1.946158,2.000000
18,15.590000,1,3,2.865954,2.828427
19,15.630000,1,0,1.954408,2.000000
19,15.630000,1,2,1.957011,2.000000
19,15.630000,1,3,2.798298,2.828427
20,15.670000,1,0,1.977576,2.000000
20,15.670000,1,2,1.980103,2.000000
20,15.670000,1,3,2.758993,2.828427
21,15.712000,1,0,2.004595,2.000000
21,15.712000,1,2,1.998623,2.000000
21,15.712000,1,3,2.798391,2.828427
22,15.750000,1,0,2.003247,2.000000
22,15.750000,1,2,1.988870,2.000000
22,15.750000,1,3,2.823534,2.828427
23,15.790000,1,0,2.033552,2.000000
23,15.790000,1,2,2.011251,2.000000
23,15.790000,1,3,2.819736,2.828427
24,15.830000,1,0,2.035102,2.000000
24,15.830000,1,2,1.993446,2.000000
24,15.830000,1,3,2.862697,2.828427
25,15.870000,1,0,2.058792,2.000000
25,15.870000,1,2,1.990227,2.000000
25,15.870000,1,3,2.885016,2.828427
26,15.910000,1,0,2.053239,2.000000
26,15.910000,1,2,1.972841,2.000000
26,15.910000,1,3,2.872226,2.828427
