seq,timestamp,self_id,target_id,filtered_distance,gt_distance
16,15.112000,2,0,2.849511,2.828427
16,15.112000,2,1,2.065842,2.000000
16,15.112000,2,3,2.017158,2.000000
17,15.152000,2,0,2.818370,2.828427
17,15.152000,2,1,2.055567,2.000000
17,15.152000,2,3,1.994512,2.000000
18,15.192000,2,0,2.815411,2.828427
18,15.192000,2,1,2.009834,2.000000
18,15.192000,2,3,1.984294,2.000000
19,15.232000,2,0,2.826852,2.828427
19,15.232000,2,1,2.002096,2.000000
19,15.232000,2,3,2.008446,2.000000
20,15.272000,2,0,2.815856,2.828427
20,15.272000,2,1,2.018718,2.000000
20,15.272000,2,3,2.006376,2.000000
21,15.312000,2,0,2.817389,2.828427
21,15.312000,2,1,2.006721,2.000000
21,15.312000,2,3,2.025675,2.000000
22,15.352000,2,0,2.791604,2.828427
22,15.352000,2,1,2.012320,2.000000
22,15.352000,2,3,2.043802,2.000000
23,15.392000,2,0,2.783010,2.828427
23,15.392000,2,1,2.027057,2.000000
23,15.392000,2,3,2.062602,2.000000
24,15.434000,2,0,2.770838,2.828427
24,15.434000,2,1,2.033421,2.000000
24,15.434000,2,3,2.047502,2.000000
25,15.472000,2,0,2.782758,2.828427
25,15.472000,2,1,2.014126,2.000000
25,15.472000,2,3,2.039353,2.000000
26,15.512000,2,0,2.808599,2.828427
26,15.512000,2,1,1.994907,2.000000
26,15.512000,2,3,2.015202,2.000000
27,15.552000,2,0,2.818618,2.828427
27,15.552000,2,1,1.989271,2.000000
27,15.552000,2,3,1.989168,2.000000
28,15.592000,2,0,2.838476,2.828427
28,15.592000,2,1,1.978938,2.000000
28,15.592000,2,3,1.989350,2.000000
29,15.632000,2,0,2.863480,2.828427
29,15.632000,2,1,1.994758,2.000000
29,15.632000,2,3,1.994647,2.000000
30,15.672000,2,0,2.842583,2.828427
30,15.672000,2,1,1.995583,2.000000
30,15.672000,2,3,2.021780,2.000000
31,15.712000,2,0,2.781160,2.828427
31,15.712000,2,1,2.030830,2.000000
31,15.712000,2,3,2.038636,2.000000
32,15.752000,2,0,2.787817,2.828427
32,15.752000,2,1,2.046110,2.000000
32,15.752000,2,3,2.043898,2.000000
33,15.792000,2,0,2.795057,2.828427
33,15.792000,2,1,2.058603,2.000000
33,15.792000,2,3,2.030274,2.000000
34,15.832000,2,0,2.818404,2.828427
34,15.832000,2,1,2.043274,2.000000
34,15.832000,2,3,2.026793,2.000000
35,15.872000,2,0,2.824743,2.828427
35,15.872000,2,1,2.048221,2.000000
35,15.872000,2,3,2.016840,2.000000
36,15.912000,2,0,2.859829,2.828427
36,15.912000,2,1,2.035262,2.000000
36,15.912000,2,3,1.987988,2.000000
37,15.952000,2,0,2.874896,2.828427
37,15.952000,2,1,2.006240,2.000000
37,15.952000,2,3,1.954310,2.000000
38,15.996000,2,0,2.871596,2.828427
38,15.996000,2,1,2.008693,2.000000
38,15.996000,2,3,1.953456,2.000000
39,16.032000,2,0,2.852115,2.828427
39,16.032000,2,1,2.010445,2.000000
39,16.032000,2,3,1.950053,2.000000
40,16.074000,2,0,2.892633,2.828427
40,16.074000,2,1,1.990052,2.000000
40,16.074000,2,3,1.953996,2.000000
41,16.114000,2,0,2.907919,2.828427
41,16.114000,2,1,1.998809,2.000000
41,16.114000,2,3,1.957015,2.000000
42,16.158000,2,0,2.906998,2.828427
42,16.158000,2,1,2.004242,2.000000
42,16.158000,2,3,2.011879,2.000000
43,16.194000,2,1,1.989941,2.000000
43,16.194000,2,3,2.022577,2.000000
44,16.232000,2,0,2.875331,2.828427
44,16.232000,2,1,1.966874,2.000000
44,16.232000,2,3,2.013080,2.000000
45,16.272000,2,0,2.830383,2.828427
45,16.272000,2,1,1.980206,2.000000
45,16.272000,2,3,1.986109,2.000000
46,16.312000,2,0,2.766763,2.828427
46,16.312000,2,1,1.962389,2.000000
46,16.312000,2,3,1.977568,2.000000
47,16.352000,2,0,2.736144,2.828427
47,16.352000,2,1,1.966851,2.000000
47,16.352000,2,3,1.952619,2.000000
48,16.392000,2,0,2.729807,2.828427
48,16.392000,2,1,1.950183,2.000000
48,16.392000,2,3,1.942905,2.000000
49,16.432000,2,0,2.728705,2.828427
49,16.432000,2,1,1.966193,2.000000
49,16.432000,2,3,1.980478,2.000000
50,16.474000,2,0,2.752452,2.828427
50,16.474000,2,1,1.988667,2.000000
50,16.474000,2,3,2.009138,2.000000
51,16.514000,2,0,2.796387,2.828427
51,16.514000,2,1,1.981187,2.000000
51,16.514000,2,3,2.034043,2.000000
52,16.552000,2,0,2.816343,2.828427
52,16.552000,2,1,1.977993,2.000000
52,16.552000,2,3,2.037281,2.000000
53,16.592000,2,0,2.820759,2.828427
53,16.592000,2,1,1.986563,2.000000
53,16.592000,2,3,2.039870,2.000000
54,16.634000,2,0,2.855454,2.828427
54,16.634000,2,1,1.989141,2.000000
54,16.634000,2,3,2.020061,2.000000
55,16.678000,2,0,2.855934,2.828427
55,16.678000,2,1,1.942299,2.000000
55,16.678000,2,3,1.962540,2.000000
56,16.712000,2,0,2.853162,2.828427
56,16.712000,2,1,1.908856,2.000000
56,16.712000,2,3,1.949383,2.000000
57,16.752000,2,0,2.832694,2.828427
57,16.752000,2,1,1.912121,2.000000
57,16.752000,2,3,1.952719,2.000000
58,16.792000,2,0,2.863628,2.828427
58,16.792000,2,1,1.907994,2.000000
58,16.792000,2,3,1.954340,2.000000
59,16.832000,2,0,2.840907,2.828427
59,16.832000,2,1,1.903480,2.000000
59,16.832000,2,3,1.965976,2.000000
60,16.872000,2,0,2.825427,2.828427
60,16.872000,2,1,1.934496,2.000000
60,16.872000,2,3,1.999376,2.000000
61,16.914000,2,0,2.809348,2.828427
61,16.914000,2,1,2.004478,2.000000
61,16.914000,2,3,1.967889,2.000000
62,16.952000,2,0,2.831693,2.828427
62,16.952000,2,1,2.022029,2.000000
62,16.952000,2,3,1.951654,2.000000
63,16.992000,2,0,2.813805,2.828427
63,16.992000,2,1,2.032525,2.000000
63,16.992000,2,3,1.917017,2.000000
64,17.032000,2,0,2.820447,2.828427
64,17.032000,2,1,2.051862,2.000000
65,17.072000,2,0,2.855111,2.828427
65,17.072000,2,1,2.040780,2.000000
65,17.072000,2,3,1.925590,2.000000
66,17.112000,2,0,2.860200,2.828427
66,17.112000,2,1,2.004752,2.000000
66,17.112000,2,3,1.934972,2.000000
67,17.152000,2,0,2.843299,2.828427
67,17.152000,2,1,1.998893,2.000000
67,17.152000,2,3,1.991784,2.000000
68,17.192000,2,0,2.851310,2.828427
68,17.192000,2,1,1.994384,2.000000
68,17.192000,2,3,1.998493,2.000000
69,17.232000,2,0,2.833907,2.828427
69,17.232000,2,1,1.964890,2.000000
69,17.232000,2,3,2.003207,2.000000
70,17.274000,2,0,2.799724,2.828427
70,17.274000,2,1,1.945317,2.000000
70,17.274000,2,3,1.981953,2.000000
71,17.312000,2,0,2.797733,2.828427
71,17.312000,2,1,1.963709,2.000000
71,17.312000,2,3,2.028481,2.000000
72,17.352000,2,0,2.780409,2.828427
72,17.352000,2,1,1.957114,2.000000
72,17.352000,2,3,1.981268,2.000000
73,17.392000,2,0,2.746321,2.828427
73,17.392000,2,1,1.976554,2.000000
73,17.392000,2,3,2.015209,2.000000
74,17.432000,2,0,2.775739,2.828427
74,17.432000,2,1,1.987912,2.000000
74,17.432000,2,3,2.034723,2.000000
75,17.472000,2,0,2.794240,2.828427
75,17.472000,2,1,2.029839,2.000000
75,17.472000,2,3,2.039833,2.000000
76,17.514000,2,0,2.795535,2.828427
76,17.514000,2,1,2.024377,2.000000
76,17.514000,2,3,2.008289,2.000000
77,17.552000,2,0,2.798925,2.828427
77,17.552000,2,1,2.017086,2.000000
77,17.552000,2,3,2.021082,2.000000
78,17.592000,2,0,2.814235,2.828427
78,17.592000,2,1,2.030128,2.000000
78,17.592000,2,3,1.998236,2.000000
79,17.632000,2,0,2.803666,2.828427
79,17.632000,2,1,2.027707,2.000000
79,17.632000,2,3,2.023065,2.000000
80,17.672000,2,0,2.806381,2.828427
80,17.672000,2,1,2.020914,2.000000
80,17.672000,2,3,2.049745,2.000000
81,17.714000,2,0,2.781574,2.828427
81,17.714000,2,1,2.027244,2.000000
81,17.714000,2,3,2.030160,2.000000
82,17.752000,2,0,2.798356,2.828427
82,17.752000,2,1,2.005627,2.000000
82,17.752000,2,3,2.036563,2.000000
83,17.794000,2,0,2.779391,2.828427
83,17.794000,2,1,1.982962,2.000000
83,17.794000,2,3,2.030550,2.000000
84,17.836000,2,0,2.803729,2.828427
84,17.836000,2,1,1.990439,2.000000
84,17.836000,2,3,2.020372,2.000000
85,17.878000,2,0,2.801580,2.828427
85,17.878000,2,1,1.979102,2.000000
85,17.878000,2,3,1.979518,2.000000
86,17.912000,2,0,2.822758,2.828427
86,17.912000,2,1,1.964323,2.000000
86,17.912000,2,3,1.994921,2.000000
87,17.952000,2,0,2.850862,2.828427
87,17.952000,2,1,2.015869,2.000000
87,17.952000,2,3,1.977996,2.000000
88,17.992000,2,0,2.881911,2.828427
88,17.992000,2,1,2.023039,2.000000
88,17.992000,2,3,1.990090,2.000000
89,18.032000,2,0,2.853903,2.828427
89,18.032000,2,1,1.998080,2.000000
89,18.032000,2,3,2.009604,2.000000
90,18.072000,2,0,2.835419,2.828427
90,18.072000,2,1,1.994105,2.000000
90,18.072000,2,3,2.013677,2.000000
91,18.112000,2,0,2.868308,2.828427
91,18.112000,2,1,1.992149,2.000000
91,18.112000,2,3,2.008420,2.000000
92,18.152000,2,0,2.828559,2.828427
92,18.152000,2,1,1.938852,2.000000
92,18.152000,2,3,2.027674,2.000000
93,18.192000,2,0,2.833194,2.828427
93,18.192000,2,1,1.931853,2.000000
93,18.192000,2,3,2.028298,2.000000
94,18.232000,2,0,2.871015,2.828427
94,18.232000,2,1,1.950499,2.000000
94,18.232000,2,3,1.989197,2.000000
95,18.272000,2,0,2.897823,2.828427
95,18.272000,2,1,1.955501,2.000000
95,18.272000,2,3,1.992760,2.000000
96,18.312000,2,0,2.877510,2.828427
96,18.312000,2,1,1.960516,2.000000
96,18.312000,2,3,2.006535,2.000000
97,18.352000,2,0,2.919877,2.828427
97,18.352000,2,1,1.987142,2.000000
97,18.352000,2,3,2.009687,2.000000
98,18.392000,2,0,2.917427,2.828427
98,18.392000,2,1,1.981015,2.000000
98,18.392000,2,3,1.984187,2.000000
99,18.432000,2,0,2.921249,2.828427
99,18.432000,2,1,1.968175,2.000000
99,18.432000,2,3,1.985774,2.000000
100,18.472000,2,0,2.917624,2.828427
100,18.472000,2,1,1.978485,2.000000
100,18.472000,2,3,1.949609,2.000000
101,18.518000,2,0,2.893848,2.828427
101,18.518000,2,1,1.986127,2.000000
101,18.518000,2,3,1.911438,2.000000
102,18.552000,2,0,2.876482,2.828427
102,18.552000,2,1,1.971667,2.000000
102,18.552000,2,3,1.901547,2.000000
103,18.592000,2,0,2.856832,2.828427
103,18.592000,2,1,1.974217,2.000000
103,18.592000,2,3,1.920670,2.000000
104,18.632000,2,0,2.827108,2.828427
104,18.632000,2,1,2.002840,2.000000
104,18.632000,2,3,1.900038,2.000000
105,18.672000,2,0,2.828099,2.828427
105,18.672000,2,1,2.006326,2.000000
105,18.672000,2,3,1.956625,2.000000
106,18.712000,2,0,2.849432,2.828427
106,18.712000,2,1,1.983118,2.000000
106,18.712000,2,3,1.987845,2.000000
107,18.752000,2,0,2.872288,2.828427
107,18.752000,2,1,2.028739,2.000000
107,18.752000,2,3,1.973004,2.000000
108,18.792000,2,0,2.864647,2.828427
108,18.792000,2,1,2.052189,2.000000
108,18.792000,2,3,1.976333,2.000000
109,18.832000,2,0,2.873962,2.828427
109,18.832000,2,1,2.041188,2.000000
109,18.832000,2,3,2.018440,2.000000
110,18.872000,2,0,2.859194,2.828427
110,18.872000,2,1,2.044691,2.000000
110,18.872000,2,3,2.017663,2.000000
111,18.912000,2,0,2.862778,2.828427
111,18.912000,2,1,2.061425,2.000000
111,18.912000,2,3,2.021676,2.000000
112,18.952000,2,0,2.845543,2.828427
112,18.952000,2,1,2.017596,2.000000
112,18.952000,2,3,2.063859,2.000000
113,18.992000,2,0,2.868895,2.828427
113,18.992000,2,1,1.996784,2.000000
113,18.992000,2,3,2.057646,2.000000
114,19.032000,2,0,2.871410,2.828427
114,19.032000,2,1,2.020621,2.000000
114,19.032000,2,3,2.035604,2.000000
115,19.072000,2,0,2.886648,2.828427
115,19.072000,2,1,2.024449,2.000000
115,19.072000,2,3,2.003616,2.000000
116,19.112000,2,0,2.896655,2.828427
116,19.112000,2,1,2.012541,2.000000
116,19.112000,2,3,2.020571,2.000000
117,19.152000,2,0,2.877709,2.828427
117,19.152000,2,1,2.037031,2.000000
117,19.152000,2,3,2.037158,2.000000
118,19.192000,2,0,2.854754,2.828427
118,19.192000,2,1,2.068781,2.000000
118,19.192000,2,3,2.038059,2.000000
119,19.232000,2,0,2.857759,2.828427
119,19.232000,2,1,2.031290,2.000000
119,19.232000,2,3,2.032599,2.000000
120,19.272000,2,0,2.854496,2.828427
120,19.272000,2,1,2.003273,2.000000
120,19.272000,2,3,2.053127,2.000000
121,19.312000,2,0,2.839749,2.828427
121,19.312000,2,1,2.046394,2.000000
121,19.312000,2,3,2.024299,2.000000
122,19.352000,2,0,2.838135,2.828427
122,19.352000,2,1,2.044058,2.000000
122,19.352000,2,3,1.993897,2.000000
123,19.392000,2,0,2.836278,2.828427
123,19.392000,2,1,1.992195,2.000000
123,19.392000,2,3,2.004972,2.000000
124,19.432000,2,0,2.832747,2.828427
124,19.432000,2,1,1.991854,2.000000
124,19.432000,2,3,2.015723,2.000000
125,19.472000,2,0,2.830896,2.828427
125,19.472000,2,1,1.983911,2.000000
125,19.472000,2,3,2.013221,2.000000
126,19.512000,2,0,2.823587,2.828427
126,19.512000,2,1,1.948251,2.000000
126,19.512000,2,3,2.007141,2.000000
127,19.552000,2,0,2.814155,2.828427
127,19.552000,2,1,1.929296,2.000000
127,19.552000,2,3,1.998298,2.000000
128,19.592000,2,0,2.821104,2.828427
128,19.592000,2,1,1.970973,2.000000
128,19.592000,2,3,2.040388,2.000000
129,19.632000,2,0,2.801038,2.828427
129,19.632000,2,1,1.966850,2.000000
129,19.632000,2,3,2.039001,2.000000
130,19.674000,2,0,2.826469,2.828427
130,19.674000,2,1,1.996847,2.000000
130,19.674000,2,3,2.038317,2.000000
131,19.712000,2,0,2.852368,2.828427
131,19.712000,2,1,1.991743,2.000000
131,19.712000,2,3,2.021981,2.000000
132,19.752000,2,0,2.882349,2.828427
132,19.752000,2,1,2.012583,2.000000
132,19.752000,2,3,2.020122,2.000000
133,19.792000,2,0,2.878471,2.828427
133,19.792000,2,1,2.008376,2.000000
133,19.792000,2,3,1.966335,2.000000
134,19.832000,2,0,2.884518,2.828427
134,19.832000,2,1,2.020908,2.000000
134,19.832000,2,3,1.985419,2.000000
135,19.872000,2,0,2.869512,2.828427
135,19.872000,2,1,1.982845,2.000000
135,19.872000,2,3,1.993324,2.000000
136,19.912000,2,0,2.832302,2.828427
136,19.912000,2,1,1.992779,2.000000
136,19.912000,2,3,1.994929,2.000000
137,19.952000,2,0,2.822285,2.828427
137,19.952000,2,1,1.951187,2.000000
137,19.952000,2,3,2.002386,2.000000
138,19.992000,2,0,2.831708,2.828427
138,19.992000,2,1,1.944545,2.000000
138,19.992000,2,3,1.993900,2.000000
139,20.032000,2,0,2.820789,2.828427
139,20.032000,2,1,1.950760,2.000000
139,20.032000,2,3,1.972851,2.000000
140,20.072000,2,0,2.807651,2.828427
140,20.072000,2,1,1.966890,2.000000
140,20.072000,2,3,1.972590,2.000000
141,20.112000,2,0,2.832153,2.828427
141,20.112000,2,1,1.959161,2.000000
141,20.112000,2,3,1.993488,2.000000
142,20.152000,2,0,2.827883,2.828427
142,20.152000,2,1,2.011695,2.000000
142,20.152000,2,3,1.979543,2.000000
143,20.192000,2,0,2.811173,2.828427
143,20.192000,2,1,1.987486,2.000000
143,20.192000,2,3,1.983301,2.000000
144,20.232000,2,0,2.827223,2.828427
144,20.232000,2,1,2.008849,2.000000
144,20.232000,2,3,1.985012,2.000000
145,20.272000,2,0,2.815620,2.828427
145,20.272000,2,1,2.021590,2.000000
145,20.272000,2,3,1.969594,2.000000
146,20.312000,2,0,2.805582,2.828427
146,20.312000,2,1,2.029473,2.000000
146,20.312000,2,3,1.946813,2.000000
147,20.352000,2,0,2.795995,2.828427
147,20.352000,2,1,2.005606,2.000000
147,20.352000,2,3,1.993475,2.000000
148,20.392000,2,0,2.810888,2.828427
148,20.392000,2,1,2.008902,2.000000
148,20.392000,2,3,2.016917,2.000000
149,20.432000,2,0,2.823544,2.828427
149,20.432000,2,1,1.999782,2.000000
149,20.432000,2,3,2.046237,2.000000
150,20.472000,2,0,2.828814,2.828427
150,20.472000,2,1,1.993245,2.000000
150,20.472000,2,3,2.066112,2.000000
151,20.512000,2,0,2.818567,2.828427
151,20.512000,2,1,1.975456,2.000000
151,20.512000,2,3,2.074992,2.000000
152,20.552000,2,0,2.830353,2.828427
152,20.552000,2,1,1.982929,2.000000
152,20.552000,2,3,2.057276,2.000000
153,20.592000,2,0,2.828775,2.828427
153,20.592000,2,1,1.978936,2.000000
153,20.592000,2,3,2.063618,2.000000
154,20.632000,2,0,2.825335,2.828427
154,20.632000,2,1,1.983686,2.000000
154,20.632000,2,3,2.030593,2.000000
155,20.672000,2,0,2.840115,2.828427
155,20.672000,2,1,1.993483,2.000000
155,20.672000,2,3,2.028047,2.000000
156,20.712000,2,0,2.853244,2.828427
156,20.712000,2,1,2.003309,2.000000
156,20.712000,2,3,2.033856,2.000000
157,20.752000,2,0,2.846623,2.828427
157,20.752000,2,1,1.991187,2.000000
157,20.752000,2,3,2.030238,2.000000
158,20.792000,2,0,2.874872,2.828427
158,20.792000,2,1,1.967447,2.000000
158,20.792000,2,3,2.006127,2.000000
159,20.832000,2,0,2.856131,2.828427
159,20.832000,2,1,1.954506,2.000000
159,20.832000,2,3,2.043405,2.000000
160,20.872000,2,0,2.839949,2.828427
160,20.872000,2,1,1.956194,2.000000
160,20.872000,2,3,2.023592,2.000000
161,20.912000,2,0,2.810176,2.828427
161,20.912000,2,1,1.967252,2.000000
161,20.912000,2,3,2.049657,2.000000
162,20.952000,2,0,2.796516,2.828427
162,20.952000,2,1,1.975360,2.000000
162,20.952000,2,3,2.022118,2.000000
163,20.992000,2,0,2.776318,2.828427
163,20.992000,2,1,2.026839,2.000000
163,20.992000,2,3,2.013076,2.000000
164,21.032000,2,0,2.751387,2.828427
164,21.032000,2,1,2.007664,2.000000
164,21.032000,2,3,1.980203,2.000000
165,21.072000,2,0,2.771256,2.828427
165,21.072000,2,1,1.996831,2.000000
165,21.072000,2,3,1.994025,2.000000
166,21.112000,2,0,2.793637,2.828427
166,21.112000,2,1,2.008764,2.000000
166,21.112000,2,3,1.973318,2.000000
167,21.152000,2,0,2.822063,2.828427
167,21.152000,2,1,2.018766,2.000000
167,21.152000,2,3,1.996680,2.000000
168,21.192000,2,0,2.823769,2.828427
168,21.192000,2,1,2.003461,2.000000
168,21.192000,2,3,2.049429,2.000000
169,21.232000,2,0,2.863801,2.828427
169,21.232000,2,1,2.013599,2.000000
169,21.232000,2,3,2.064731,2.000000
170,21.272000,2,0,2.842851,2.828427
170,21.272000,2,1,2.012891,2.000000
170,21.272000,2,3,2.059955,2.000000
171,21.312000,2,0,2.842876,2.828427
171,21.312000,2,1,2.009125,2.000000
171,21.312000,2,3,2.063724,2.000000
172,21.352000,2,0,2.840041,2.828427
172,21.352000,2,1,2.003768,2.000000
172,21.352000,2,3,2.050777,2.000000
173,21.392000,2,0,2.861375,2.828427
173,21.392000,2,1,2.009426,2.000000
173,21.392000,2,3,2.023179,2.000000
174,21.432000,2,0,2.845523,2.828427
174,21.432000,2,1,2.005734,2.000000
174,21.432000,2,3,2.023308,2.000000
175,21.472000,2,0,2.837917,2.828427
175,21.472000,2,1,2.003230,2.000000
175,21.472000,2,3,2.014211,2.000000
176,21.512000,2,0,2.836440,2.828427
176,21.512000,2,1,1.965309,2.000000
176,21.512000,2,3,1.993073,2.000000
177,21.552000,2,0,2.809537,2.828427
177,21.552000,2,1,1.957839,2.000000
177,21.552000,2,3,2.001447,2.000000
178,21.592000,2,0,2.774251,2.828427
178,21.592000,2,1,1.956291,2.000000
178,21.592000,2,3,1.987877,2.000000
179,21.632000,2,0,2.785897,2.828427
179,21.632000,2,1,1.953141,2.000000
179,21.632000,2,3,1.935292,2.000000
180,21.672000,2,0,2.831884,2.828427
180,21.672000,2,1,1.945625,2.000000
180,21.672000,2,3,1.924662,2.000000
181,21.712000,2,0,2.824768,2.828426
181,21.712000,2,1,1.978867,1.999999
181,21.712000,2,3,1.928732,2.000000
182,21.752000,2,0,2.870338,2.828422
182,21.752000,2,1,1.984324,1.999986
182,21.752000,2,3,1.910517,2.000008
183,21.792000,2,0,2.896465,2.828418
183,21.792000,2,1,1.990276,1.999939
183,21.792000,2,3,1.930454,2.000046
184,21.832000,2,0,2.881870,2.828408
184,21.832000,2,1,1.998948,1.999857
184,21.832000,2,3,1.978453,2.000087
185,21.872000,2,0,2.844085,2.828384
185,21.872000,2,1,1.986904,1.999729
185,21.872000,2,3,1.995820,2.000144
186,21.912000,2,0,2.818472,2.828344
186,21.912000,2,1,1.995628,1.999523
186,21.912000,2,3,2.004194,2.000233
187,21.952000,2,0,2.796406,2.828283
187,21.952000,2,1,2.000189,1.999214
187,21.952000,2,3,2.017535,2.000364
188,21.992000,2,0,2.803183,2.828190
188,21.992000,2,1,1.979726,1.998785
188,21.992000,2,3,1.996679,2.000544
189,22.032000,2,0,2.807218,2.828073
189,22.032000,2,1,1.980775,1.998227
189,22.032000,2,3,2.010052,2.000774
190,22.072000,2,0,2.830173,2.827940
190,22.072000,2,1,1.984757,1.997584
190,22.072000,2,3,2.012791,2.001038
191,22.112000,2,0,2.875039,2.827770
191,22.112000,2,1,1.988151,1.996790
191,22.112000,2,3,2.043509,2.001359
192,22.152000,2,0,2.886799,2.827343
192,22.152000,2,1,1.965667,1.994967
192,22.152000,2,3,2.030940,2.002080
193,22.192000,2,0,2.866824,2.827058
193,22.192000,2,1,1.974878,1.993865
193,22.192000,2,3,2.029848,2.002505
194,22.232000,2,0,2.886819,2.826756
194,22.232000,2,1,1.982278,1.992769
194,22.232000,2,3,2.020953,2.002923
195,22.272000,2,0,2.869329,2.826427
195,22.272000,2,1,1.983767,1.991643
195,22.272000,2,3,2.008400,2.003349
196,22.312000,2,0,2.844898,2.826079
196,22.312000,2,1,1.939587,1.990505
196,22.312000,2,3,1.961513,2.003778
197,22.352000,2,0,2.817531,2.825719
197,22.352000,2,1,1.965679,1.989367
197,22.352000,2,3,1.981490,2.004206
198,22.392000,2,0,2.795654,2.825353
198,22.392000,2,1,1.946613,1.988243
198,22.392000,2,3,2.011152,2.004627
199,22.432000,2,0,2.772264,2.824987
199,22.432000,2,3,1.990427,2.005037
200,22.472000,2,0,2.763132,2.824626
200,22.472000,2,1,1.932216,1.986066
200,22.472000,2,3,2.009059,2.005433
201,22.512000,2,0,2.758960,2.824274
201,22.512000,2,1,1.965523,1.985022
201,22.512000,2,3,2.031868,2.005811
202,22.552000,2,0,2.763208,2.823935
202,22.552000,2,1,2.004640,1.984014
202,22.552000,2,3,2.034510,2.006169
203,22.592000,2,0,2.782866,2.823610
203,22.592000,2,1,1.999480,1.983046
203,22.592000,2,3,2.014315,2.006504
204,22.632000,2,0,2.785171,2.823301
204,22.632000,2,1,1.994591,1.982123
204,22.632000,2,3,2.030727,2.006815
205,22.672000,2,0,2.818854,2.823009
205,22.672000,2,1,2.024988,1.981249
205,22.672000,2,3,2.021197,2.007096
206,22.712000,2,0,2.874449,2.822731
206,22.712000,2,1,1.993144,1.980427
206,22.712000,2,3,2.019016,2.007346
207,22.752000,2,0,2.893826,2.822466
207,22.752000,2,1,1.977379,1.979657
207,22.752000,2,3,2.010189,2.007562
208,22.792000,2,0,2.856934,2.822212
208,22.792000,2,1,1.943856,1.978941
208,22.792000,2,3,2.011108,2.007745
209,22.832000,2,0,2.882628,2.821968
209,22.832000,2,1,1.968897,1.978279
209,22.832000,2,3,1.998125,2.007896
210,22.872000,2,0,2.875812,2.821734
210,22.872000,2,1,1.947784,1.977673
210,22.872000,2,3,2.002653,2.008019
211,22.912000,2,0,2.834213,2.821310
211,22.912000,2,1,1.970839,1.976654
211,22.912000,2,3,2.012540,2.008185
212,22.952000,2,0,2.825240,2.821098
212,22.952000,2,1,1.969418,1.976197
212,22.952000,2,3,2.019933,2.008243
213,22.992000,2,0,2.845461,2.820922
213,22.992000,2,1,1.986366,1.975843
213,22.992000,2,3,2.008400,2.008278
214,23.032000,2,0,2.798631,2.820751
214,23.032000,2,1,1.971925,1.975528
214,23.032000,2,3,2.035710,2.008302
215,23.072000,2,0,2.760206,2.820596
215,23.072000,2,1,1.951396,1.975273
215,23.072000,2,3,2.037873,2.008312
216,23.112000,2,0,2.777182,2.820458
216,23.112000,2,1,1.939157,1.975075
216,23.112000,2,3,2.037004,2.008312
217,23.152000,2,0,2.767028,2.820340
217,23.152000,2,1,1.941654,1.974936
217,23.152000,2,3,1.998293,2.008304
218,23.192000,2,0,2.763108,2.820230
218,23.192000,2,1,1.970233,1.974838
218,23.192000,2,3,2.008880,2.008290
219,23.232000,2,0,2.772135,2.820120
219,23.232000,2,1,1.969905,1.974779
219,23.232000,2,3,1.965450,2.008268
220,23.272000,2,0,2.806854,2.820048
220,23.272000,2,1,1.975117,1.974776
220,23.272000,2,3,1.946479,2.008246
221,23.312000,2,0,2.774252,2.819988
221,23.312000,2,1,1.952370,1.974812
221,23.312000,2,3,1.915797,2.008222
