stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
26.028000000,0.000000000,0.024000000,-0.000010527,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.011329399,-0.000000000,0.000000000,0.020000000,0.020000000,0.001933602,-0.021583463,0.001933602,-0.021583463,-0.009522273,0.007418953,-0.008059566,0.007062401,0.011455875,-0.029002416,0.009993168,-0.028645864,1,0.000460132,0,0,0.000000000,0.000000000,0.000000000,1
26.128000000,0.000000000,0.024000000,-0.000010527,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.011329399,-0.000000000,0.000000000,0.020000000,0.020000000,-0.018731118,0.017114600,-0.018731118,0.017114600,-0.009782404,0.007134163,0.001931604,-0.021577735,-0.008948714,0.009980438,-0.020662722,0.038692335,1,2.405296542,0,0,0.000000000,0.000000000,0.000000000,1
26.228000000,0.000000000,0.024000000,-0.000010527,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.011329399,-0.000000000,0.000000000,0.020000000,0.020000000,0.004161293,-0.005041110,0.004161293,-0.005041110,-0.009401122,0.006339737,-0.008398724,-0.002233502,0.013562415,-0.011380847,0.012560017,-0.002807608,1,0.276070353,0,0,0.000000000,0.000000000,0.000000000,1
26.328000000,0.000000000,0.028000000,-0.000010527,0.000000000,0.000011498,-0.000729393,0.200000003,0.000000000,0.000000000,0.011329399,-0.000000000,-0.000000000,0.020000000,0.020000000,0.001482522,0.023482616,0.001482522,0.023482616,-0.009027764,0.004702943,-0.002316987,-0.002490042,0.010510286,0.018779673,0.003799509,0.025972658,1,0.435038209,0,0,0.000000000,0.000000000,0.000000000,1
26.426000000,0.000000000,0.024000000,-0.000010527,0.000000000,0.000016235,0.000072945,0.200000003,0.000000000,0.000000000,0.011329399,-0.000000000,0.000000000,0.020000000,0.020000000,0.001742153,-0.018482567,0.001742153,-0.018482567,-0.009306450,0.005888515,-0.000215037,0.018707552,0.011048603,-0.024371083,0.001957190,-0.037190119,1,0.343395346,0,0,0.000000000,0.000000000,0.000000000,1
26.528000000,0.000000000,0.024000000,-0.000010527,0.000000000,0.001081500,0.000871893,0.200000003,0.000000000,0.000000000,0.011329399,-0.000000000,0.000000000,0.020000000,0.020000000,-0.006207956,0.025559288,-0.006207956,0.025559288,-0.007915949,0.004863749,0.002301896,-0.014120879,0.001707993,0.020695540,-0.008509852,0.039680167,1,0.410887397,0,0,0.000000000,0.000000000,0.000000000,1
26.626000000,0.000000000,0.024000000,-0.000010527,0.000000000,0.000548868,0.000072945,0.200000003,0.000000000,0.000000000,0.011329399,-0.000000000,0.000000000,0.020000000,0.020000000,0.015590777,-0.003083516,0.015590777,-0.003083516,-0.007751103,0.005216065,-0.005200518,0.023111071,0.023341880,-0.008299581,0.020791295,-0.026194587,1,0.297372840,0,0,0.000000000,0.000000000,0.000000000,1
26.726000000,0.000000000,0.024000000,-0.000010527,0.000000000,0.000548868,-0.000193371,0.200000003,0.000000000,0.000000000,0.011329399,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.001390626,-0.013443440,-0.001390626,-0.013443440,-0.007454969,0.005539120,0.014256755,0.000492818,0.006064343,-0.018982560,-0.015647381,-0.013936258,1,0.113010159,0,0,-0.000000000,-0.000000000,-0.000000000,1
26.826000000,0.000000000,0.032000000,-0.000010527,0.000000000,0.000282552,0.000605577,0.200000003,0.000000000,0.000000000,0.011329399,-0.000000000,0.000000000,0.020000000,0.020000000,0.029899246,-0.013540356,0.029899246,-0.013540356,-0.007789137,0.007643092,-0.000059269,-0.008984898,0.037688383,-0.021183448,0.029958515,-0.004555458,1,0.235497039,0,0,0.000000000,0.000000000,0.000000000,1
26.926000000,0.000000000,0.022000000,-0.000010527,0.000000000,0.000016235,-0.000459687,0.200000003,0.000000000,0.000000000,0.011329399,-0.000000000,-0.000000000,0.020000000,0.020000000,0.000173748,0.021993890,0.000173748,0.021993890,-0.008098381,0.007247553,0.026861183,-0.010057281,0.008272129,0.014746336,-0.026687435,0.032051171,1,0.447509430,0,0,0.000000000,0.000000000,0.000000000,1
