seq,timestamp,self_id,target_id,distance,gt_distance
0,5.756000,0,1,1.961955,2.000000
0,5.756000,0,2,2.654809,2.828427
0,5.756000,0,3,2.040590,2.000000
1,5.756000,0,1,2.002619,2.000000
1,5.756000,0,2,2.917765,2.828427
1,5.756000,0,3,2.102395,2.000000
2,5.796000,0,1,2.067507,2.000000
2,5.796000,0,2,2.813768,2.828427
2,5.796000,0,3,2.053357,2.000000
3,5.836000,0,1,2.083019,2.000000
3,5.836000,0,2,2.872495,2.828427
3,5.836000,0,3,1.976418,2.000000
4,5.876000,0,1,1.975637,2.000000
4,5.876000,0,2,2.926541,2.828427
4,5.876000,0,3,2.086287,2.000000
5,5.916000,0,1,2.035450,2.000000
5,5.916000,0,2,2.905648,2.828427
5,5.916000,0,3,1.972549,2.000000
6,5.956000,0,1,1.961453,2.000000
6,5.956000,0,2,2.918436,2.828427
6,5.956000,0,3,1.888244,2.000000
7,5.996000,0,1,1.871160,2.000000
7,5.996000,0,2,2.993041,2.828427
7,5.996000,0,3,1.833311,2.000000
8,6.036000,0,1,2.043140,2.000000
8,6.036000,0,2,2.805629,2.828427
8,6.036000,0,3,1.820808,2.000000
9,6.076000,0,1,2.038575,2.000000
9,6.076000,0,2,2.795004,2.828427
9,6.076000,0,3,2.125670,2.000000
10,6.116000,0,1,2.034209,2.000000
10,6.116000,0,2,2.971645,2.828427
10,6.116000,0,3,2.145891,2.000000
11,6.156000,0,1,2.054462,2.000000
11,6.156000,0,2,2.904844,2.828427
11,6.156000,0,3,2.033599,2.000000
12,6.196000,0,1,2.040978,2.000000
12,6.196000,0,2,2.898028,2.828427
12,6.196000,0,3,2.065350,2.000000
13,6.236000,0,1,2.174679,2.000000
13,6.236000,0,2,2.735719,2.828427
13,6.236000,0,3,2.098677,2.000000
14,6.276000,0,1,1.748756,2.000000
14,6.276000,0,2,2.902097,2.828427
14,6.276000,0,3,1.971295,2.000000
15,6.316000,0,1,1.924135,2.000000
15,6.316000,0,2,2.979063,2.828427
15,6.316000,0,3,1.913394,2.000000
16,6.356000,0,1,2.075556,2.000000
16,6.356000,0,2,2.669735,2.828427
16,6.356000,0,3,1.998222,2.000000
17,6.398000,0,1,1.926737,2.000000
17,6.398000,0,2,2.790138,2.828427
17,6.398000,0,3,1.854535,2.000000
18,6.436000,0,1,1.968781,2.000000
