seq,timestamp,self_id,target_id,distance,gt_distance
0,5.796000,3,0,1.989004,2.000000
0,5.796000,3,1,2.871346,2.828427
0,5.796000,3,2,2.125876,2.000000
1,5.836000,3,0,2.023512,2.000000
1,5.836000,3,1,2.990607,2.828427
1,5.836000,3,2,2.031242,2.000000
2,5.876000,3,0,1.925793,2.000000
2,5.876000,3,1,2.777756,2.828427
2,5.876000,3,2,2.065203,2.000000
3,5.916000,3,0,1.988030,2.000000
3,5.916000,3,1,2.862725,2.828427
3,5.916000,3,2,1.969749,2.000000
4,5.956000,3,0,1.971385,2.000000
4,5.956000,3,1,2.649218,2.828427
4,5.956000,3,2,1.938445,2.000000
5,5.996000,3,0,1.910437,2.000000
5,5.996000,3,1,2.889050,2.828427
5,5.996000,3,2,2.044456,2.000000
6,6.036000,3,0,2.101931,2.000000
6,6.036000,3,1,2.847748,2.828427
6,6.036000,3,2,2.082001,2.000000
7,6.076000,3,0,1.946712,2.000000
7,6.076000,3,1,2.867224,2.828427
7,6.076000,3,2,1.994514,2.000000
8,6.116000,3,0,1.970588,2.000000
8,6.116000,3,1,2.795844,2.828427
8,6.116000,3,2,1.954074,2.000000
9,6.156000,3,0,1.826100,2.000000
9,6.156000,3,1,2.825502,2.828427
9,6.156000,3,2,1.893503,2.000000
10,6.196000,3,0,1.978495,2.000000
10,6.196000,3,1,2.893395,2.828427
10,6.196000,3,2,1.968638,2.000000
11,6.236000,3,0,2.098523,2.000000
11,6.236000,3,1,2.756505,2.828427
11,6.236000,3,2,2.061089,2.000000
12,6.276000,3,0,1.880296,2.000000
12,6.276000,3,1,2.760203,2.828427
12,6.276000,3,2,2.128636,2.000000
13,6.316000,3,0,2.058260,2.000000
13,6.316000,3,1,2.715815,2.828427
13,6.316000,3,2,1.963120,2.000000
14,6.356000,3,0,1.895658,2.000000
14,6.356000,3,1,2.834984,2.828427
14,6.356000,3,2,1.923620,2.000000
15,6.396000,3,0,1.878757,2.000000
15,6.396000,3,1,2.800496,2.828427
15,6.396000,3,2,2.047720,2.000000
16,6.436000,3,0,1.869964,2.000000
16,6.436000,3,1,2.870443,2.828427
16,6.436000,3,2,1.910080,2.000000
17,6.476000,3,0,1.983546,2.000000
17,6.476000,3,1,2.950178,2.828427
17,6.476000,3,2,2.098679,2.000000
18,6.516000,3,0,1.877707,2.000000
18,6.516000,3,1,2.826762,2.828427
18,6.516000,3,2,1.945825,2.000000
19,6.556000,3,0,2.114990,2.000000
19,6.556000,3,1,2.896159,2.828427
19,6.556000,3,2,1.959541,2.000000
20,6.596000,3,0,2.038286,2.000000
20,6.596000,3,1,2.725337,2.828427
20,6.596000,3,2,1.964315,2.000000
21,6.636000,3,0,2.092677,2.000000
21,6.636000,3,1,2.970933,2.828427
21,6.636000,3,2,1.836772,2.000000
22,6.676000,3,0,2.046898,2.000000
22,6.676000,3,1,2.860770,2.828427
22,6.676000,3,2,2.043828,2.000000
23,6.716000,3,0,2.033780,2.000000
23,6.716000,3,1,2.734859,2.828427
23,6.716000,3,2,1.945245,2.000000
24,6.756000,3,0,1.879169,2.000000
24,6.756000,3,1,2.862375,2.828427
24,6.756000,3,2,2.041893,2.000000
25,6.796000,3,0,1.976615,2.000000
25,6.796000,3,1,2.831586,2.828427
25,6.796000,3,2,2.106388,2.000000
26,6.836000,3,0,2.013638,2.000000
26,6.836000,3,1,2.610067,2.828427
26,6.836000,3,2,2.010441,2.000000
