stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
6.736000000,0.000000000,0.028000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,-0.061907025,0.138092978,-0.061907025,-0.000001453,0.000000000,0.020000000,0.020000000,0.039855687,-0.008004511,0.039854234,-0.008004511,0.011581050,0.001291614,0.010290763,0.000538790,0.028273184,-0.009296126,0.029563471,-0.008543301,1,0.000473399,0,0,0.000000000,0.000000000,0.000000000,1
6.834000000,0.000000000,0.026000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.021864253,0.221864256,0.021864253,-0.000002334,0.000000000,0.020000000,0.020000000,0.008713579,0.027585011,0.008711245,0.027585011,0.011098424,0.003635855,0.039848323,-0.008002803,-0.002387179,0.023949156,-0.031137077,0.035587814,1,2.795292059,0,0,0.000000000,0.000000000,0.000000000,1
6.934000000,0.000000000,0.028000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.061734802,0.261734805,0.061734802,-0.000002753,0.000000000,0.020000000,0.020000000,0.007722819,0.003979967,0.007720065,0.003979968,0.011813457,0.004476103,0.024281341,0.009789325,-0.004093392,-0.000496136,-0.016561275,-0.005809357,1,0.513391220,0,0,-0.000000000,-0.000000000,-0.000000000,1
7.036000000,0.000000000,0.030000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.074516227,0.274516229,0.074516227,-0.000002888,0.000000000,0.020000000,0.020000000,-0.029347769,0.013387473,-0.029350657,0.013387473,0.012934754,0.004359223,0.018761284,0.007853001,-0.042285411,0.009028250,-0.048111940,0.005534472,1,4.397677973,0,0,0.000000000,0.000000000,0.000000000,1
7.134000000,0.000000000,0.028000000,-0.000010520,0.000000000,-0.000267217,-0.000047290,0.200000003,0.003657214,0.203657217,0.003657214,0.000052278,-0.000009631,0.020000001,0.020000000,-0.025491240,-0.017460891,-0.025438961,-0.017470522,0.010336018,0.004007822,0.002589814,0.008367222,-0.035774979,-0.021478344,-0.028028775,-0.025837743,1,0.464876997,0,0,-0.000000000,-0.000000000,-0.000000000,1
7.236000000,0.000000000,0.030000000,-0.000010520,0.000000000,0.001175683,-0.000255934,0.200000003,0.020578478,0.220578481,0.020578478,-0.000261651,-0.000056453,0.020000017,0.020000001,0.008990719,-0.004643320,0.008729068,-0.004699774,0.009558626,0.004794244,-0.023746017,-0.010630602,-0.000829558,-0.009494018,0.032475086,0.005930828,1,0.263731440,0,0,0.000000000,0.000000000,0.000000000,1
7.334000000,0.000000000,0.028000000,-0.000010520,0.000000000,-0.000046890,0.000137149,0.200000003,0.009969952,0.209969955,0.009969952,0.000007637,0.000028797,0.020000000,0.020000000,0.014226933,0.016995901,0.014234569,0.017024698,0.008498284,0.006123472,0.004780599,-0.005914626,0.005736285,0.010901227,0.009453970,0.022939324,1,0.163800654,0,0,0.000000000,0.000000000,0.000000000,1
7.434000000,0.000000000,0.026000000,-0.000010520,0.000000000,-0.000097747,-0.000553262,0.200000003,0.005823466,0.205823469,0.005823466,0.000017953,-0.000113874,0.020000000,0.020000003,-0.022789092,0.028256298,-0.022771139,0.028142424,0.007888180,0.007171240,0.012885508,0.014978684,-0.030659319,0.020971184,-0.035656647,0.013163740,1,0.371295798,0,0,0.000000000,0.000000000,0.000000000,1
7.534000000,0.000000000,0.028000000,-0.000010520,0.000000000,-0.000187174,-0.000444784,0.200000003,-0.004305881,0.195694122,-0.004305881,0.000034570,-0.000087042,0.020000000,0.020000002,-0.017278154,-0.027359592,-0.017243584,-0.027446634,0.008214359,0.009023356,-0.018297595,0.027489908,-0.025457943,-0.036469989,0.001054012,-0.054936541,1,0.779022998,0,0,0.000000000,0.000000000,0.000000000,1
7.636000000,0.000000000,0.030000000,-0.000010520,0.000000000,-0.002096231,-0.000016353,0.200000003,0.033304548,0.233304551,0.033304548,0.000486606,-0.000003815,0.020000059,0.020000000,0.011941804,-0.005854645,0.012428409,-0.005858460,0.007115952,0.011396781,-0.017384981,-0.020467348,0.005312458,-0.017255242,0.029813390,0.014608888,1,0.275216340,0,0,0.000000000,0.000000000,0.000000000,1
