stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
32.900000000,pre,2,0,-0.020000000,-0.180000000,0.000000000,-1.991152120,-2.012513767,-0.088545714,-2.027375656,-2.005902687,-0.060269258,2.776026964,2.852635628,-0.076608664,nan,nan,nan,nan,nan,nan,nan,nan,2.347554937,nan,nan,0.000000000,0,0,0
32.900000000,pre,2,1,-0.020000000,-0.180000000,0.192000000,-0.026811768,-1.997729041,0.002106057,-0.083595639,-1.993917805,0.052550350,2.004366636,1.996361185,0.008005451,nan,nan,nan,nan,nan,nan,nan,nan,0.025634899,nan,nan,0.000000000,0,0,0
32.900000000,pre,2,3,-0.020000000,-0.180000000,0.192000000,-2.003815790,-0.023525001,-0.074756293,-2.007321942,0.006218093,-0.039802112,2.037273407,2.007726140,0.029547267,nan,nan,nan,nan,nan,nan,nan,nan,0.349216397,nan,nan,0.000000000,0,0,0
32.900000000,post,2,0,-0.020000000,-0.180000000,0.000000000,-1.991152120,-2.012513767,-0.088545714,-2.020970338,-1.977180517,-0.060269258,2.776026964,2.827931450,-0.051904486,nan,nan,nan,nan,nan,nan,nan,nan,1.077630278,nan,nan,0.000000000,0,0,0
32.900000000,post,2,1,-0.020000000,-0.180000000,0.192000000,-0.026811768,-1.997729041,0.002106057,-0.077190321,-1.965195635,0.052550350,2.004366636,1.967412963,0.036953673,nan,nan,nan,nan,nan,nan,nan,nan,0.546229580,nan,nan,0.000000000,0,0,0
32.900000000,post,2,3,-0.020000000,-0.180000000,0.192000000,-2.003815790,-0.023525001,-0.074756293,-2.000916624,0.034940263,-0.039802112,2.037273407,2.001617438,0.035655969,nan,nan,nan,nan,nan,nan,nan,nan,0.508539260,nan,nan,0.000000000,0,0,0
33.000000000,pre,2,0,0.000000000,0.020000000,0.000000000,-1.990758742,-2.012843048,-0.088669460,-1.997458111,-1.966722758,-0.056903673,2.838962078,2.803760928,0.035201150,nan,nan,nan,nan,nan,nan,nan,nan,0.495648376,nan,nan,0.000000000,0,0,0
33.000000000,pre,2,1,0.000000000,0.020000000,0.192000000,-0.027963575,-1.998261747,0.002677687,-0.078819228,-1.968085488,0.058145436,1.965515137,1.970521213,-0.005006077,nan,nan,nan,nan,nan,nan,nan,nan,0.010024321,nan,nan,0.000000000,0,0,0
33.000000000,pre,2,3,0.000000000,0.020000000,0.194000000,-2.004101198,-0.024533445,-0.074941362,-2.002931243,0.030610953,-0.038172379,2.054116726,2.003528819,0.050587907,nan,nan,nan,nan,nan,nan,nan,nan,1.023654546,nan,nan,0.000000000,0,0,0
33.000000000,post,2,0,0.000000000,0.020000000,0.000000000,-1.990758742,-2.012843048,-0.088669460,-2.047873510,-1.961241618,-0.056903673,2.838962078,2.836105186,0.002856892,nan,nan,nan,nan,nan,nan,nan,nan,0.003264733,nan,nan,0.041148085,0,0,0
33.000000000,post,2,1,0.000000000,0.020000000,0.192000000,-0.027963575,-1.998261747,0.002677687,-0.129234626,-1.962604348,0.058145436,1.965515137,1.967713980,-0.002198843,nan,nan,nan,nan,nan,nan,nan,nan,0.001933965,nan,nan,0.041148085,0,0,0
33.000000000,post,2,3,0.000000000,0.020000000,0.194000000,-2.004101198,-0.024533445,-0.074941362,-2.053346642,0.036092093,-0.038172379,2.054116726,2.054018549,0.000098176,nan,nan,nan,nan,nan,nan,nan,nan,0.000003855,nan,nan,0.041148085,0,0,0
33.100000000,pre,2,0,-0.020000000,-0.080000000,0.000000000,-1.990439027,-2.013308132,-0.087829881,-2.034127668,-1.982635978,-0.063639815,2.862297773,2.841226992,0.021070781,nan,nan,nan,nan,nan,nan,nan,nan,0.177591133,nan,nan,0.000000000,0,0,0
33.100000000,pre,2,1,-0.020000000,-0.080000000,-0.100000000,-0.029514240,-1.999151263,0.003721378,-0.104846952,-2.006906025,0.031510897,1.992746711,2.009889950,-0.017143239,nan,nan,nan,nan,nan,nan,nan,nan,0.117556261,nan,nan,0.000000000,0,0,0
33.100000000,pre,2,3,-0.020000000,-0.080000000,-0.100000000,-2.004645526,-0.025883773,-0.074712851,-2.044872927,0.017791598,-0.060905148,2.084920645,2.045857098,0.039063546,nan,nan,nan,nan,nan,nan,nan,nan,0.610384266,nan,nan,0.000000000,0,0,0
33.100000000,post,2,0,-0.020000000,-0.080000000,0.000000000,-1.990439027,-2.013308132,-0.087829881,-2.073904949,-1.966244994,-0.063639815,2.862297773,2.858540037,0.003757737,nan,nan,nan,nan,nan,nan,nan,nan,0.005648234,nan,nan,0.029614342,0,0,0
33.100000000,post,2,1,-0.020000000,-0.080000000,-0.100000000,-0.029514240,-1.999151263,0.003721378,-0.144624233,-1.990515041,0.031510897,1.992746711,1.996010830,-0.003264119,nan,nan,nan,nan,nan,nan,nan,nan,0.004261789,nan,nan,0.029614342,0,0,0
33.100000000,post,2,3,-0.020000000,-0.080000000,-0.100000000,-2.004645526,-0.025883773,-0.074712851,-2.084650208,0.034182581,-0.060905148,2.084920645,2.085819833,-0.000899188,nan,nan,nan,nan,nan,nan,nan,nan,0.000323416,nan,nan,0.029614342,0,0,0
33.200000000,pre,2,0,0.000000000,-0.080000000,0.000000000,-1.990506099,-2.013728107,-0.086043730,-2.023059646,-1.945957265,-0.046949873,2.833482027,2.807440881,0.026041146,nan,nan,nan,nan,nan,nan,nan,nan,0.271256520,nan,nan,0.000000000,0,0,0
33.200000000,pre,2,1,0.000000000,-0.080000000,-0.100000000,-0.030785413,-2.000072360,0.004957467,-0.118914651,-1.984054334,0.043070009,2.071555853,1.988081317,0.083474536,nan,nan,nan,nan,nan,nan,nan,nan,2.787199280,nan,nan,0.000000000,0,0,0
