stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
33.000000000,pre,1,0,0.000000000,0.006000000,0.000000000,-1.962412774,-0.014513979,-0.091451997,-1.920336161,0.002366231,-0.105058821,1.978511095,1.923209278,0.055301817,nan,nan,nan,nan,nan,nan,nan,nan,1.223316394,nan,nan,0.000000000,0,0,0
33.000000000,pre,1,2,0.000000000,0.006000000,-0.100000000,0.028262333,1.998416302,-0.002850339,0.075342141,1.966606512,-0.049434366,2.031979799,1.968669948,0.063309851,nan,nan,nan,nan,nan,nan,nan,nan,1.603254883,nan,nan,0.000000000,0,0,0
33.000000000,pre,1,3,0.000000000,0.006000000,0.194000000,-1.975928758,1.973621088,-0.077792327,-1.925809293,1.999699941,-0.086327526,2.772675037,2.777587753,-0.004912716,nan,nan,nan,nan,nan,nan,nan,nan,0.009653911,nan,nan,0.000000000,0,0,0
33.000000000,post,1,0,0.000000000,0.006000000,0.000000000,-1.962412774,-0.014513979,-0.091451997,-1.943686965,0.034884695,-0.105058821,1.978511095,1.946836746,0.031674349,nan,nan,nan,nan,nan,nan,nan,nan,0.401305750,nan,nan,0.000000000,0,0,0
33.000000000,post,1,2,0.000000000,0.006000000,-0.100000000,0.028262333,1.998416302,-0.002850339,0.051991337,1.999124975,-0.049434366,2.031979799,2.000411838,0.031567961,nan,nan,nan,nan,nan,nan,nan,nan,0.398614466,nan,nan,0.000000000,0,0,0
33.000000000,post,1,3,0.000000000,0.006000000,0.194000000,-1.975928758,1.973621088,-0.077792327,-1.949160097,2.032218404,-0.086327526,2.772675037,2.817195266,-0.044520229,nan,nan,nan,nan,nan,nan,nan,nan,0.792820317,nan,nan,0.000000000,0,0,0
33.100000000,pre,1,0,-0.020000000,-0.094000000,0.000000000,-1.960661020,-0.014070863,-0.091510575,-1.927693296,0.023267917,-0.100706670,1.977912188,1.930462295,0.047449893,nan,nan,nan,nan,nan,nan,nan,nan,0.900596933,nan,nan,0.000000000,0,0,0
33.100000000,pre,1,2,-0.020000000,-0.094000000,-0.100000000,0.029760314,1.999314703,-0.003934502,0.105141276,1.997053348,-0.057368465,2.017675877,2.000641873,0.017034003,nan,nan,nan,nan,nan,nan,nan,nan,0.116062909,nan,nan,0.000000000,0,0,0
33.100000000,pre,1,3,-0.020000000,-0.094000000,-0.100000000,-1.974990216,1.973221881,-0.078559309,-1.938438555,2.023695491,-0.097972003,2.803735971,2.804012479,-0.000276508,nan,nan,nan,nan,nan,nan,nan,nan,0.000030583,nan,nan,0.000000000,0,0,0
33.100000000,post,1,0,-0.020000000,-0.094000000,0.000000000,-1.960661020,-0.014070863,-0.091510575,-1.957564950,0.025543347,-0.100706670,1.977912188,1.960320084,0.017592104,nan,nan,nan,nan,nan,nan,nan,nan,0.123792845,nan,nan,0.014359894,0,0,0
33.100000000,post,1,2,-0.020000000,-0.094000000,-0.100000000,0.029760314,1.999314703,-0.003934502,0.075269621,1.999328779,-0.057368465,2.017675877,2.001567441,0.016108436,nan,nan,nan,nan,nan,nan,nan,nan,0.103792678,nan,nan,0.014359894,0,0,0
33.100000000,post,1,3,-0.020000000,-0.094000000,-0.100000000,-1.974990216,1.973221881,-0.078559309,-1.968310209,2.025970921,-0.097972003,2.803735971,2.826376084,-0.022640113,nan,nan,nan,nan,nan,nan,nan,nan,0.205029878,nan,nan,0.014359894,0,0,0
33.200000000,pre,1,0,0.000000000,-0.094000000,0.000000000,-1.959834977,-0.013719536,-0.091114055,-1.900704115,0.040783166,-0.091617226,1.951782823,1.903347870,0.048434953,nan,nan,nan,nan,nan,nan,nan,nan,0.938377854,nan,nan,0.000000000,0,0,0
33.200000000,pre,1,2,0.000000000,-0.094000000,-0.100000000,0.030640000,1.999957037,-0.004802610,0.119731135,2.000013514,-0.042601015,2.050419331,2.004047017,0.046372313,nan,nan,nan,nan,nan,nan,nan,nan,0.860156579,nan,nan,0.000000000,0,0,0
33.200000000,pre,1,3,0.000000000,-0.094000000,-0.100000000,-1.974531006,1.973152561,-0.078928203,-1.941238946,2.030740501,-0.100106759,2.816142559,2.811109566,0.005032993,nan,nan,nan,nan,nan,nan,nan,nan,0.010132408,nan,nan,0.000000000,0,0,0
33.200000000,post,1,0,0.000000000,-0.094000000,0.000000000,-1.959834977,-0.013719536,-0.091114055,-1.925382833,0.066277692,-0.091617226,1.951782823,1.928700469,0.023082353,nan,nan,nan,nan,nan,nan,nan,nan,0.213118011,nan,nan,0.020144160,0,0,0
33.200000000,post,1,2,0.000000000,-0.094000000,-0.100000000,0.030640000,1.999957037,-0.004802610,0.095052417,2.025508040,-0.042601015,2.050419331,2.028184565,0.022234765,nan,nan,nan,nan,nan,nan,nan,nan,0.197753917,nan,nan,0.020144160,0,0,0
33.200000000,post,1,3,0.000000000,-0.094000000,-0.100000000,-1.974531006,1.973152561,-0.078928203,-1.965917664,2.056235028,-0.100106759,2.816142559,2.846569183,-0.030426624,nan,nan,nan,nan,nan,nan,nan,nan,0.370311778,nan,nan,0.020144160,0,0,0
33.300000000,pre,1,0,-0.020000000,-0.194000000,0.000000000,-1.959209899,-0.013239216,-0.089912213,-1.929741533,0.040004787,-0.097204088,1.958575487,1.932602236,0.025973251,nan,nan,nan,nan,nan,nan,nan,nan,0.269843908,nan,nan,0.000000000,0,0,0
33.300000000,pre,1,2,-0.020000000,-0.194000000,-0.100000000,0.031703301,2.000862282,-0.006039147,0.093232224,2.082110974,-0.043955975,2.011679411,2.084660760,-0.072981349,nan,nan,nan,nan,nan,nan,nan,nan,2.130510939,nan,nan,0.000000000,0,0,0
33.300000000,pre,1,3,-0.020000000,-0.194000000,-0.100000000,-1.974084859,1.973333998,-0.079080951,-1.912081090,2.020111009,-0.096116683,2.812183857,2.783188999,0.028994858,nan,nan,nan,nan,nan,nan,nan,nan,0.336280726,nan,nan,0.000000000,0,0,0
33.300000000,post,1,0,-0.020000000,-0.194000000,0.000000000,-1.959209899,-0.013239216,-0.089912213,-1.976481769,-0.007672628,-0.097204088,1.958575487,1.978885465,-0.020309978,nan,nan,nan,nan,nan,nan,nan,nan,0.164998088,nan,nan,0.071324567,0,0,0
33.300000000,post,1,2,-0.020000000,-0.194000000,-0.100000000,0.031703301,2.000862282,-0.006039147,0.046491989,2.034433560,-0.043955975,2.011679411,2.035439398,-0.023759987,nan,nan,nan,nan,nan,nan,nan,nan,0.225814789,nan,nan,0.071324567,0,0,0
33.300000000,post,1,3,-0.020000000,-0.194000000,-0.100000000,-1.974084859,1.973333998,-0.079080951,-1.958821325,1.972433595,-0.096116683,2.812183857,2.781494865,0.030688992,nan,nan,nan,nan,nan,nan,nan,nan,0.376725680,nan,nan,0.071324567,0,0,0
33.400000000,pre,1,0,0.000000000,0.006000000,0.000000000,-1.959154760,-0.012970250,-0.088719811,-1.936985338,0.012239117,-0.093900523,1.957996607,1.939298662,0.018697944,nan,nan,nan,nan,nan,nan,nan,nan,0.139845249,nan,nan,0.000000000,0,0,0
33.400000000,pre,1,2,0.000000000,0.006000000,-0.100000000,0.032301534,2.001449416,-0.006948850,0.048221549,2.007025499,-0.049224891,2.020013332,2.008208097,0.011805235,nan,nan,nan,nan,nan,nan,nan,nan,0.055745432,nan,nan,0.000000000,0,0,0
33.400000000,pre,1,3,0.000000000,0.006000000,-0.100000000,-1.973913001,1.973620524,-0.079030067,-1.941442090,2.008616652,-0.099677912,2.853128910,2.795294963,0.057833947,nan,nan,nan,nan,nan,nan,nan,nan,1.337906153,nan,nan,0.000000000,0,0,0
33.400000000,post,1,0,0.000000000,0.006000000,0.000000000,-1.959154760,-0.012970250,-0.088719811,-1.967478030,0.036916701,-0.093900523,1.957996607,1.970063438,-0.012066831,nan,nan,nan,nan,nan,nan,nan,nan,0.058243361,nan,nan,0.024620599,0,0,0
33.400000000,post,1,2,0.000000000,0.006000000,-0.100000000,0.032301534,2.001449416,-0.006948850,0.017728858,2.031703083,-0.049224891,2.020013332,2.032376643,-0.012363311,nan,nan,nan,nan,nan,nan,nan,nan,0.061140580,nan,nan,0.024620599,0,0,0
33.400000000,post,1,3,0.000000000,0.006000000,-0.100000000,-1.973913001,1.973620524,-0.079030067,-1.971934782,2.033294236,-0.099677912,2.853128910,2.834210282,0.018918628,nan,nan,nan,nan,nan,nan,nan,nan,0.143165794,nan,nan,0.024620599,0,0,0
33.500000000,pre,1,0,-0.020000000,-0.094000000,0.000000000,-1.959576832,-0.012668230,-0.086426526,-1.931639846,-0.012397615,-0.109554496,1.950592279,1.934783808,0.015808471,nan,nan,nan,nan,nan,nan,nan,nan,0.099963108,nan,nan,0.000000000,0,0,0
33.500000000,pre,1,2,-0.020000000,-0.094000000,-0.100000000,0.032931007,2.002240600,-0.008335207,0.021750753,2.023579280,-0.057264753,2.043048859,2.024506223,0.018542635,nan,nan,nan,nan,nan,nan,nan,nan,0.137531732,nan,nan,0.000000000,0,0,0
33.500000000,pre,1,3,-0.020000000,-0.094000000,-0.100000000,-1.973882748,1.974223840,-0.078690141,-1.959104269,2.014452446,-0.109825058,2.830031872,2.812146820,0.017885052,nan,nan,nan,nan,nan,nan,nan,nan,0.127950034,nan,nan,0.000000000,0,0,0
33.500000000,post,1,0,-0.020000000,-0.094000000,0.000000000,-1.959576832,-0.012668230,-0.086426526,-1.944975091,0.003574784,-0.109554496,1.950592279,1.948061363,0.002530917,nan,nan,nan,nan,nan,nan,nan,nan,0.002562216,nan,nan,0.006927141,0,0,0
33.500000000,post,1,2,-0.020000000,-0.094000000,-0.100000000,0.032931007,2.002240600,-0.008335207,0.008415508,2.039551679,-0.057264753,2.043048859,2.040372790,0.002676068,nan,nan,nan,nan,nan,nan,nan,nan,0.002864537,nan,nan,0.006927141,0,0,0
33.500000000,post,1,3,-0.020000000,-0.094000000,-0.100000000,-1.973882748,1.974223840,-0.078690141,-1.972439514,2.030424845,-0.109825058,2.830031872,2.832879142,-0.002847270,nan,nan,nan,nan,nan,nan,nan,nan,0.003242778,nan,nan,0.006927141,0,0,0
33.600000000,pre,1,0,0.000000000,0.006000000,0.000000000,-1.960501142,-0.012428940,-0.083954071,-1.952101072,-0.004742840,-0.114669733,1.978873253,1.955471871,0.023401382,nan,nan,nan,nan,nan,nan,nan,nan,0.219049872,nan,nan,0.000000000,0,0,0
33.600000000,pre,1,2,0.000000000,0.006000000,-0.100000000,0.033238019,2.003017960,-0.009888687,0.014904402,2.012273226,-0.062781820,2.049675465,2.013307536,0.036367929,nan,nan,nan,nan,nan,nan,nan,nan,0.529050507,nan,nan,0.000000000,0,0,0
