stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
32.900000000,pre,0,1,-0.004000000,-0.036000000,0.192000000,1.964766923,0.014824887,0.090405484,1.948143443,-0.047539034,0.112819608,1.967705965,1.951986449,0.015719516,0.001587031,-0.024397383,0.025984414,0.043680791,0.057829559,-0.014148768,0.017683142,0.050658864,0.098841271,1.048636591,1.019092753,0.000000000,1,1,1
32.900000000,pre,0,2,-0.004000000,-0.036000000,0.130000000,1.991272932,2.012427553,0.088423812,2.033330608,1.948612822,0.073476682,2.793782473,2.817254712,-0.023472240,nan,nan,nan,nan,nan,nan,nan,nan,0.220378417,nan,nan,0.000000000,0,0,0
32.900000000,pre,0,3,-0.004000000,-0.036000000,0.192000000,-0.012482149,1.989170422,0.013762086,0.024417140,1.952596862,0.020467145,2.071356773,1.952856781,0.118499993,nan,nan,nan,nan,nan,nan,nan,nan,5.616899312,nan,nan,0.000000000,0,0,0
32.900000000,post,0,1,-0.004000000,-0.036000000,0.192000000,1.964766923,0.014824887,0.090405484,1.943780017,0.011984882,0.112819608,1.967705965,1.947088251,0.020617714,0.001587031,0.006165683,-0.004578652,0.043680791,0.057975201,-0.014294410,0.022046568,-0.008865052,0.170036055,0.170482620,0.221354056,0.000000000,1,1,1
32.900000000,post,0,2,-0.004000000,-0.036000000,0.130000000,1.991272932,2.012427553,0.088423812,2.028967182,2.008136739,0.073476682,2.793782473,2.855647004,-0.061864531,nan,nan,nan,nan,nan,nan,nan,nan,1.530888086,nan,nan,0.000000000,0,0,0
32.900000000,post,0,3,-0.004000000,-0.036000000,0.192000000,-0.012482149,1.989170422,0.013762086,0.020053714,2.012120778,0.020467145,2.071356773,2.012324795,0.059031978,nan,nan,nan,nan,nan,nan,nan,nan,1.393909773,nan,nan,0.000000000,0,0,0
33.000000000,pre,0,1,0.016000000,-0.136000000,0.192000000,1.962375677,0.014507018,0.091460358,1.945275166,0.008698672,0.115049110,1.950036287,1.948693777,0.001342510,0.001587031,0.004471663,-0.002884632,0.043680791,0.059073443,-0.015392652,0.002898618,-0.005606857,0.000720934,0.176154471,0.014507704,0.000000000,1,1,1
33.000000000,pre,0,2,0.016000000,-0.136000000,0.130000000,1.990667365,2.012938904,0.088592509,2.032036192,2.008732766,0.078654337,2.748821259,2.858385019,-0.109563760,nan,nan,nan,nan,nan,nan,nan,nan,4.801687008,nan,nan,0.000000000,0,0,0
33.000000000,pre,0,3,0.016000000,-0.136000000,0.194000000,-0.013532930,1.988117972,0.013651813,0.021163151,2.007395111,0.018731295,2.048045397,2.007594051,0.040451346,nan,nan,nan,nan,nan,nan,nan,nan,0.654524551,nan,nan,0.000000000,0,0,0
33.000000000,post,0,1,0.016000000,-0.136000000,0.192000000,1.962375677,0.014507018,0.091460358,1.918638883,-0.001362730,0.115049110,1.950036287,1.922085669,0.027950618,0.001587031,-0.000710259,0.002297290,0.043680791,0.059892190,-0.016211399,0.029534900,0.004454545,0.312494821,0.190069907,0.355178207,0.012971574,1,1,1
