stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
34.100000000,2,3,0.091099983,1.993073021,1.267545608,0.007814235,2.005525248,1.360862842,0.083285748,-0.012452228,-0.093317234,0.125696778,-0.100000000
34.200000000,2,0,0.061401729,0.037395623,1.325074121,0.013132458,0.012430801,1.453211605,0.048269271,0.024964822,-0.128137484,0.139184697,0.000000000
34.200000000,2,1,2.077952429,0.012712439,1.429603814,1.984507365,0.021290101,1.524291063,0.093445064,-0.008577662,-0.094687249,0.133308782,-0.100000000
34.200000000,2,3,0.073759400,2.002222724,1.341522809,0.005778477,2.003819865,1.452617523,0.067980923,-0.001597140,-0.111094714,0.130253569,-0.100000000
34.300000000,2,0,0.054470674,0.037285802,1.392073300,0.011536692,0.011176284,1.495646027,0.042933982,0.026109517,-0.103572727,0.115118824,-0.100000000
34.300000000,2,1,2.039765654,0.002749562,1.511098084,1.984214318,0.019459902,1.565207179,0.055551335,-0.016710340,-0.054109096,0.079328309,-0.100000000
34.300000000,2,3,0.110561037,1.997147306,1.415902212,0.004811903,2.003035431,1.494462207,0.105749134,-0.005888126,-0.078559995,0.131868200,-0.100000000
34.400000000,2,0,0.064030347,-0.050932404,1.483006745,0.007958784,0.008243658,1.591120501,0.056071563,-0.059176062,-0.108113756,0.135404619,0.000000000
34.400000000,2,1,1.996401040,-0.076326949,1.567478815,1.983572655,0.015282828,1.656469081,0.012828384,-0.091609777,-0.088990266,0.128359597,-0.100000000
34.400000000,2,3,0.128814358,1.985784052,1.484474920,0.002573570,2.001299251,1.587794773,0.126240788,-0.015515199,-0.103319852,0.163867172,-0.100000000
34.500000000,2,0,0.064504473,-0.036112114,1.566508288,0.005911126,0.006491667,1.646859175,0.058593347,-0.042603781,-0.080350887,0.108187465,0.000000000
34.500000000,2,1,2.019319903,-0.043209080,1.628605778,1.983219637,0.012844429,1.709288301,0.036100266,-0.056053510,-0.080682522,0.104665632,-0.100000000
34.500000000,2,3,0.104773459,1.960100202,1.543238578,0.001229718,2.000319381,1.641951209,0.103543741,-0.040219179,-0.098712631,0.148603742,-0.100000000
34.600000000,2,0,0.032638234,-0.017026964,1.638961907,0.003223438,0.004096144,1.722795868,0.029414796,-0.021123108,-0.083833960,0.091321130,0.000000000
34.600000000,2,1,2.022812103,-0.044008663,1.691423425,1.982754687,0.009548702,1.781102807,0.040057415,-0.053557365,-0.089679382,0.111872157,-0.100000000
34.600000000,2,3,0.113023158,1.964608888,1.611772413,-0.000634426,1.999034386,1.715876488,0.113657584,-0.034425498,-0.104104075,0.157926628,-0.100000000
34.700000000,2,0,0.027057901,-0.003720888,1.715054238,0.000749417,0.001726041,1.797818115,0.026308484,-0.005446928,-0.082763877,0.087015313,0.000000000
34.700000000,2,1,1.980717439,-0.070913241,1.759768275,1.982295097,0.006344806,1.852199393,-0.001577658,-0.077258047,-0.092431118,0.120477410,-0.100000000
34.700000000,2,3,0.123086162,1.966563827,1.682831566,-0.002486883,1.997854715,1.789570954,0.125573045,-0.031290889,-0.106739388,0.167752813,-0.100000000
34.800000000,2,0,0.019470527,-0.062879555,1.782378392,-0.000925245,-0.000047171,1.853105331,0.020395771,-0.062832384,-0.070726938,0.096779108,0.000000000
34.800000000,2,1,2.001168204,-0.128894113,1.838607243,1.981948387,0.004024986,1.904894714,0.019219817,-0.132919099,-0.066287470,0.149769546,-0.100000000
34.800000000,2,3,0.092490530,1.946039433,1.759107287,-0.003840579,1.997066218,1.844493924,0.096331109,-0.051026785,-0.085386638,0.138471272,-0.100000000
34.900000000,2,0,0.015630016,-0.063528170,1.855511265,-0.003048194,-0.002646901,1.931760740,0.018678210,-0.060881270,-0.076249475,0.099344788,0.000000000
34.900000000,2,1,2.018987054,-0.101908935,1.900814028,1.981456080,0.000791458,1.980217947,0.037530975,-0.102700393,-0.079403919,0.135132999,-0.100000000
34.900000000,2,3,0.120807250,1.916876460,1.839080012,-0.005735211,1.996107821,1.923238535,0.126542461,-0.079231361,-0.084158523,0.171386289,-0.100000000
35.000000000,2,0,-0.013669791,-0.079264732,1.926173123,-0.004255869,-0.004407660,1.983067820,-0.009413922,-0.074857072,-0.056894697,0.094494496,0.000000000
35.000000000,2,1,1.976545156,-0.150309079,1.963305664,1.981147431,-0.001271803,2.029611502,-0.004602275,-0.149037277,-0.066305837,0.163186258,-0.100000000
35.000000000,2,3,0.069952429,1.907359584,1.898265045,-0.006957245,1.995597369,1.974883840,0.076909674,-0.088237785,-0.076618794,0.139897978,-0.100000000
35.100000000,2,0,-0.049997207,-0.130767127,1.984296066,-0.005913039,-0.007388795,2.067295079,-0.044084168,-0.123378332,-0.082999013,0.155095012,0.000000000
35.100000000,2,1,1.962798260,-0.163519808,2.035197065,1.980659163,-0.004555411,2.110936179,-0.017860903,-0.158964397,-0.075739114,0.176988996,-0.100000000
35.100000000,2,3,0.071352200,1.898603178,1.979456194,-0.008934767,1.994957939,2.060004751,0.080286968,-0.096354762,-0.080548557,0.149058067,-0.100000000
35.200000000,2,0,-0.003423513,-0.140113014,2.045922028,-0.006865659,-0.009498330,2.127020949,0.003442147,-0.130614685,-0.081098921,0.153782571,0.000000000
35.200000000,2,1,1.977900936,-0.165581853,2.101575516,1.980311810,-0.006786085,2.168716435,-0.002410874,-0.158795768,-0.067140918,0.172423348,-0.100000000
35.200000000,2,3,0.060721204,1.844588246,2.062390132,-0.010298810,1.994630800,2.120542796,0.071020014,-0.150042554,-0.058152664,0.175892986,-0.100000000
35.300000000,2,0,0.006270249,-0.136160575,2.114720552,-0.007632165,-0.011425178,2.184502993,0.013902413,-0.124735397,-0.069782441,0.143602874,0.000000000
35.300000000,2,1,1.978787351,-0.174594074,2.162127054,1.979974175,-0.008803845,2.224401513,-0.001186824,-0.165790228,-0.062274459,0.177104254,-0.100000000
35.300000000,2,3,0.022472161,1.868006279,2.138049124,-0.011566574,1.994388938,2.178964896,0.034038734,-0.126382658,-0.040915771,0.137132462,-0.100000000
35.400000000,2,0,0.001197662,-0.132686610,2.196147773,-0.008292896,-0.013275780,2.245867719,0.009490558,-0.119410830,-0.049719945,0.129696145,0.000000000
35.400000000,2,1,1.979998474,-0.164686433,2.229916730,1.979615749,-0.010769584,2.284037414,0.000382725,-0.153916849,-0.054120684,0.163155114,-0.100000000
35.400000000,2,3,0.084651017,1.866915131,2.210407510,-0.012880513,1.994191129,2.241507677,0.097531529,-0.127275998,-0.031100167,0.163336461,-0.100000000
35.500000000,2,0,0.013214546,-0.166747259,2.248762735,-0.008805188,-0.014927333,2.310873306,0.022019733,-0.151819926,-0.062110571,0.165504929,0.000000000
35.500000000,2,1,2.042961877,-0.200147530,2.286138096,1.979243759,-0.012589556,2.347411583,0.063718118,-0.187557974,-0.061273488,0.207346165,-0.100000000
35.500000000,2,3,0.089646559,1.845278713,2.275748623,-0.014213429,1.994034637,2.307832703,0.103859988,-0.148755924,-0.032084080,0.184240631,-0.100000000
35.600000000,2,0,0.016411255,-0.150827807,2.308233111,-0.009127621,-0.016239245,2.375676075,0.025538876,-0.134588562,-0.067442964,0.152692072,0.000000000
35.600000000,2,1,2.010029655,-0.187657077,2.356091298,1.978855684,-0.014056982,2.410848044,0.031173971,-0.173600095,-0.054756746,0.184681105,-0.100000000
35.600000000,2,3,0.040094423,1.832967866,2.333709783,-0.015409015,1.993908502,2.373960171,0.055503438,-0.160940635,-0.040250388,0.174936027,-0.100000000
35.700000000,2,0,0.025869408,-0.189278644,2.376871505,-0.009250640,-0.016964718,2.420400200,0.035120048,-0.172313926,-0.043528695,0.181163612,0.000000000
35.700000000,2,1,2.019757070,-0.193033048,2.405179631,1.978575874,-0.014816605,2.454353350,0.041181196,-0.178216443,-0.049173719,0.189407091,-0.100000000
35.700000000,2,3,0.067713973,1.799615889,2.392069772,-0.016101376,1.993820078,2.419627979,0.083815349,-0.194204189,-0.027558207,0.213306668,-0.100000000
35.800000000,2,0,0.031433685,-0.166906451,2.438094956,-0.009290248,-0.017709626,2.479074589,0.040723933,-0.149196824,-0.040979634,0.159992067,0.000000000
35.800000000,2,1,2.053492254,-0.143382727,2.454875413,1.978225530,-0.015457850,2.510628479,0.075266723,-0.127924877,-0.055753066,0.158550491,-0.100000000
35.800000000,2,3,0.102556168,1.839312094,2.457200215,-0.016829122,1.993665691,2.479450308,0.119385290,-0.154353597,-0.022250093,0.196399967,-0.100000000
35.900000000,2,0,0.016664206,-0.198045497,2.501501634,-0.009174671,-0.018221021,2.535453640,0.025838877,-0.179824476,-0.033952006,0.184816743,0.000000000
35.900000000,2,1,2.019455360,-0.187146477,2.506159455,1.977987363,-0.015635291,2.564136559,0.041467996,-0.171511186,-0.057977104,0.185733751,-0.100000000
35.900000000,2,3,0.057499001,1.838895973,2.500859821,-0.017385557,1.993433911,2.536728213,0.074884558,-0.154537937,-0.035868392,0.175431504,-0.100000000
36.000000000,2,0,0.046603872,-0.220478179,2.558959311,-0.009005841,-0.018439278,2.568765793,0.055609714,-0.202038901,-0.009806482,0.209781612,0.000000000
36.000000000,2,1,2.016896743,-0.204380573,2.554211047,1.977932164,-0.015506213,2.595650573,0.038964580,-0.188874360,-0.041439526,0.197253636,-0.100000000
36.000000000,2,3,0.084935014,1.811141353,2.551062380,-0.017685963,1.993256496,2.570470620,0.102620977,-0.182115143,-0.019408240,0.209937300,-0.100000000
36.100000000,2,0,0.055629197,-0.193927309,2.587289372,-0.008574187,-0.018619814,2.615309323,0.064203385,-0.175307495,-0.028019951,0.188785354,0.000000000
36.100000000,2,1,2.007649386,-0.220542158,2.603920403,1.978004377,-0.014977192,2.639599850,0.029645009,-0.205564966,-0.035679447,0.210733966,-0.100000000
36.100000000,2,3,0.081262602,1.800493765,2.583287341,-0.018118415,1.992959419,2.617274090,0.099381017,-0.192465654,-0.033986749,0.219259467,-0.100000000
36.200000000,2,0,0.101328544,-0.188328280,2.634855055,-0.007938264,-0.018596197,2.655891588,0.109266808,-0.169732083,-0.021036532,0.202955046,0.000000000
36.200000000,2,1,2.039431116,-0.221149845,2.636729097,1.978242302,-0.014116202,2.677793910,0.061188815,-0.207033644,-0.041064813,0.219757410,-0.100000000
36.200000000,2,3,0.074537113,1.848629425,2.630982795,-0.018505520,1.992647288,2.657603477,0.093042633,-0.144017863,-0.026620682,0.173512930,-0.100000000
36.300000000,2,0,0.112554611,-0.220348901,2.674683056,-0.007424977,-0.018471036,2.680879473,0.119979588,-0.201877865,-0.006196416,0.234921625,0.000000000
36.300000000,2,1,2.068983868,-0.240865965,2.680798655,1.978476080,-0.013389847,2.701181582,0.090507788,-0.227476118,-0.020382926,0.245667474,-0.100000000
36.300000000,2,3,0.025153910,1.802820683,2.667308168,-0.018698202,1.992460026,2.682108098,0.043852112,-0.189639343,-0.014799930,0.195205343,-0.100000000
36.400000000,2,0,0.115651108,-0.159744355,2.701430162,-0.006627124,-0.018152769,2.714303139,0.122278231,-0.141591586,-0.012872977,0.187525616,0.000000000
36.400000000,2,1,2.100553498,-0.196494707,2.715672617,1.978899316,-0.012195206,2.732310455,0.121654183,-0.184299501,-0.016637838,0.221456235,-0.100000000
36.400000000,2,3,0.066872089,1.855306225,2.697089082,-0.018791976,1.992292829,2.714485868,0.085664064,-0.136986604,-0.017396786,0.162500184,-0.100000000
36.500000000,2,0,0.084296534,-0.182438627,2.743085303,-0.006117698,-0.017879824,2.733875478,0.090414232,-0.164558802,0.009209825,0.187987110,0.000000000
36.500000000,2,1,2.078058813,-0.176219223,2.748387648,1.979217668,-0.011369273,2.750383731,0.098841145,-0.164849951,-0.001996083,0.192221389,-0.100000000
36.500000000,2,3,0.062760367,1.820509032,2.725836305,-0.018713534,1.992277636,2.733281242,0.081473901,-0.171768604,-0.007444937,0.190257397,-0.100000000
36.600000000,2,0,-0.000006848,-0.152353300,2.767761266,-0.005249011,-0.017291504,2.765897385,0.005242163,-0.135061795,0.001863881,0.135176340,0.000000000
36.600000000,2,1,2.017321817,-0.175815971,2.772045285,1.979904791,-0.009762097,2.779380169,0.037417027,-0.166053874,-0.007334884,0.170375243,-0.100000000
36.600000000,2,3,0.073233475,1.836926652,2.744986585,-0.018346645,1.992436047,2.763837348,0.091580120,-0.155509395,-0.018850763,0.181453689,-0.100000000
36.700000000,2,0,-0.035265377,-0.171464589,2.772188601,-0.004601019,-0.016773739,2.788181261,-0.030664358,-0.154690851,-0.015992660,0.158509707,0.000000000
36.700000000,2,1,1.956953680,-0.214566423,2.801097993,1.980523488,-0.008422181,2.799280331,-0.023569808,-0.206144243,0.001817662,0.207495274,-0.100000000
36.700000000,2,3,0.081857368,1.843591259,2.771371825,-0.017967443,1.992682990,2.785172740,0.099824811,-0.149091732,-0.013800914,0.179955001,-0.100000000
36.800000000,2,0,0.012344082,-0.201121669,2.788093265,-0.003980539,-0.016252078,2.807358272,0.016324621,-0.184869590,-0.019265007,0.186586171,0.000000000
36.800000000,2,1,1.960146313,-0.255310108,2.827960908,1.981143140,-0.007107962,2.816384409,-0.020996827,-0.248202146,0.011576499,0.249357549,-0.100000000
36.800000000,2,3,0.127304820,1.856415337,2.800031989,-0.017639774,1.992973436,2.803855077,0.144944595,-0.136558099,-0.003823089,0.199177474,-0.100000000
36.900000000,2,0,0.066611294,-0.208593536,2.803203417,-0.003355948,-0.015710652,2.824760293,0.069967242,-0.192882884,-0.021556876,0.206310254,0.000000000
36.900000000,2,1,2.047974513,-0.255211062,2.842179192,1.981767944,-0.005770450,2.831980500,0.066206569,-0.249440613,0.010198692,0.258278808,-0.100000000
36.900000000,2,3,0.100228370,1.822677397,2.823748450,-0.017408244,1.993290300,2.821361264,0.117636614,-0.170612903,0.002387185,0.207250655,-0.100000000
37.000000000,2,0,0.040234378,-0.245655492,2.821179278,-0.002880538,-0.015290926,2.836939309,0.043114916,-0.230364566,-0.015760031,0.234893823,0.000000000
37.000000000,2,1,2.069352925,-0.271634082,2.874805119,1.982223803,-0.004746245,2.842934269,0.087129122,-0.266887837,0.031870850,0.282553274,-0.100000000
37.000000000,2,3,0.138584984,1.772095892,2.838497643,-0.017327239,1.993536598,2.834039451,0.155912223,-0.221440706,0.004458192,0.270858788,-0.100000000
37.100000000,2,0,0.029840064,-0.229208716,2.832809587,-0.002237856,-0.014754905,2.851767631,0.032077920,-0.214453811,-0.018958044,0.217666804,0.000000000
37.100000000,2,1,2.039365233,-0.269599264,2.889823329,1.982773974,-0.003412695,2.856317389,0.056591260,-0.266186569,0.033505941,0.274190642,-0.100000000
37.100000000,2,3,0.073891854,1.772094807,2.847471667,-0.017393363,1.993859062,2.849987177,0.091285217,-0.221764255,-0.002515509,0.239830572,-0.100000000
37.200000000,2,0,0.080646729,-0.222701467,2.840889416,-0.001546635,-0.014275967,2.865525408,0.082193364,-0.208425499,-0.024635991,0.225397138,0.000000000
37.200000000,2,1,2.043956405,-0.263704178,2.899161168,1.983242342,-0.002103148,2.868956227,0.060714063,-0.261601031,0.030204941,0.270247359,-0.100000000
37.200000000,2,3,0.058096041,1.782255545,2.879586318,-0.017702395,1.994205064,2.865204452,0.075798436,-0.211949519,0.014381866,0.225554515,-0.100000000
37.300000000,2,0,0.084837515,-0.210076857,2.853200668,-0.000831346,-0.013897876,2.877495862,0.085668861,-0.196178982,-0.024295194,0.215442807,0.000000000
37.300000000,2,1,2.077931228,-0.235640339,2.908088745,1.983552652,-0.000880342,2.880570634,0.094378576,-0.234759997,0.027518111,0.254512904,-0.100000000
37.300000000,2,3,0.073090630,1.789648923,2.901338540,-0.018239828,1.994618986,2.878713348,0.091330458,-0.204970063,0.022625191,0.225534650,-0.100000000
37.400000000,2,0,0.070147838,-0.216064381,2.863283234,-0.000251612,-0.013648504,2.885837259,0.070399450,-0.202415877,-0.022554026,0.215492352,0.000000000
37.400000000,2,1,2.051574694,-0.216745399,2.904144789,1.983673201,0.000050535,2.889142366,0.067901492,-0.216795935,0.015002423,0.227675564,-0.100000000
37.400000000,2,3,0.066562379,1.816007492,2.909377662,-0.018815239,1.995022047,2.888170302,0.085377618,-0.179014555,0.021207360,0.199462530,-0.100000000
37.500000000,2,0,0.105207698,-0.239177747,2.868969285,0.000397959,-0.013386953,2.894035054,0.104809739,-0.225790794,-0.025065769,0.250189642,0.000000000
37.500000000,2,1,2.025867474,-0.222904623,2.920723816,1.983683352,0.001050115,2.897913922,0.042184121,-0.223954738,0.022809894,0.229031693,-0.100000000
37.500000000,2,3,0.075802191,1.797215544,2.922165969,-0.019596816,1.995539277,2.897348662,0.095399006,-0.198323733,0.024817307,0.221470477,-0.100000000
37.600000000,2,0,0.166231374,-0.227390462,2.880973950,0.001173484,-0.013071283,2.902616198,0.165057891,-0.214319179,-0.021642248,0.271376500,0.000000000
37.600000000,2,1,2.087044871,-0.241893703,2.924706254,1.983539298,0.002188695,2.907503108,0.103505573,-0.244082398,0.017203146,0.265679448,-0.100000000
37.600000000,2,3,0.109064095,1.804423784,2.935135591,-0.020720100,1.996208063,2.906874417,0.129784194,-0.191784279,0.028261174,0.233289178,-0.100000000
37.700000000,2,0,0.162418260,-0.232363562,2.893362618,0.001690570,-0.012865235,2.907797857,0.160727690,-0.219498328,-0.014435239,0.272435832,0.000000000
37.700000000,2,1,2.149784270,-0.245302172,2.944206402,1.983354425,0.002908390,2.913528931,0.166429846,-0.248210562,0.030677471,0.300413854,-0.100000000
37.700000000,2,3,0.150950070,1.773361417,2.939650288,-0.021576519,1.996653209,2.912581533,0.172526590,-0.223291791,0.027068754,0.283473748,-0.100000000
37.800000000,2,0,0.132392540,-0.271571357,2.906828801,0.002387006,-0.012611838,2.914150111,0.130005533,-0.258959519,-0.007321310,0.289853537,0.000000000
37.800000000,2,1,2.149123142,-0.249767697,2.950416197,1.983000112,0.003778914,2.921142142,0.166123030,-0.253546610,0.029274055,0.304531961,-0.100000000
37.800000000,2,3,0.153200864,1.760914335,2.942759898,-0.022822089,1.997198091,2.919539537,0.176022953,-0.236283756,0.023220361,0.295555880,-0.100000000
37.900000000,2,0,0.117490536,-0.275772378,2.919762227,0.003110805,-0.012429231,2.919913634,0.114379731,-0.263343147,-0.000151407,0.287110360,0.000000000
37.900000000,2,1,2.074952224,-0.269883046,2.962025503,1.982530242,0.004463869,2.928130928,0.092421981,-0.274346915,0.033894576,0.291473661,-0.100000000
37.900000000,2,3,0.105147578,1.725663557,2.942193365,-0.024130659,1.997623930,2.925927921,0.129278237,-0.271960373,0.016265443,0.301562384,-0.100000000
38.000000000,2,0,0.083335061,-0.252530953,2.927213838,0.003737925,-0.012358100,2.924220444,0.079597135,-0.240172854,0.002993395,0.253036883,0.000000000
38.000000000,2,1,2.035274760,-0.280409715,2.961576440,1.982059809,0.004824053,2.933360062,0.053214951,-0.285233767,0.028216378,0.291524094,-0.100000000
38.000000000,2,3,0.079324734,1.726560890,2.951476532,-0.025207989,1.997862712,2.930864177,0.104532723,-0.271301822,0.020612355,0.291473220,-0.100000000
38.100000000,2,0,0.067567137,-0.243497973,2.928587918,0.004514013,-0.012369054,2.928889076,0.063053124,-0.231128919,-0.000301158,0.239575384,0.000000000
38.100000000,2,1,2.060555548,-0.262860780,2.957886183,1.981425460,0.004945981,2.938861262,0.079130088,-0.267806762,0.019024921,0.279899946,-0.100000000
38.100000000,2,3,0.109060311,1.736082678,2.955306176,-0.026429314,1.998002258,2.936394608,0.135489624,-0.261919579,0.018911568,0.295494419,-0.100000000
38.200000000,2,0,0.051405008,-0.246080554,2.937324458,0.005215826,-0.012428396,2.932661028,0.046189182,-0.233652157,0.004663429,0.238219476,0.000000000
38.200000000,2,1,2.076165178,-0.241133211,2.946833211,1.980863649,0.004791863,2.943120696,0.095301530,-0.245925074,0.003712515,0.263771314,-0.100000000
38.200000000,2,3,0.080647108,1.744912433,2.967910997,-0.027418808,1.998021912,2.940893954,0.108065916,-0.253109478,0.027017043,0.276536744,-0.100000000
38.300000000,2,0,-0.031642076,-0.189063772,2.938976834,0.005986400,-0.012510340,2.936462154,-0.037628476,-0.176553433,0.002514680,0.180536258,0.000000000
38.300000000,2,1,2.001315471,-0.243240360,2.957632528,1.980328982,0.004401139,2.947318754,0.020986490,-0.247641499,0.010313775,0.248743078,-0.100000000
38.300000000,2,3,0.050229573,1.807510116,2.974480780,-0.028399190,1.997982127,2.945439081,0.078628763,-0.190472011,0.029041698,0.208099711,-0.100000000
38.400000000,2,0,-0.045003247,-0.178307727,2.949543531,0.006810728,-0.012586206,2.940371865,-0.051813975,-0.165721521,0.009171665,0.173874754,0.000000000
38.400000000,2,1,1.920687364,-0.247109819,2.954704852,1.979879857,0.003783757,2.951455672,-0.059192493,-0.250893576,0.003249181,0.257802046,-0.100000000
38.400000000,2,3,0.088429472,1.822799524,2.987387180,-0.029356554,1.997905384,2.949997420,0.117786026,-0.175105860,0.037389760,0.214321264,-0.100000000
38.500000000,2,0,0.067043889,-0.235297521,2.954524394,0.007822889,-0.012597947,2.945247332,0.059221000,-0.222699574,0.009277061,0.230625868,0.000000000
38.500000000,2,1,1.971963312,-0.244438345,2.953168818,1.979517539,0.002802631,2.956219478,-0.007554227,-0.247240975,-0.003050659,0.247375166,-0.100000000
38.500000000,2,3,0.057859025,1.817737614,2.994058625,-0.030428591,1.997795417,2.955247633,0.088287616,-0.180057803,0.038810992,0.204259170,-0.100000000
38.600000000,2,0,0.106829752,-0.261672348,2.960177522,0.008545474,-0.012524739,2.948754471,0.098284277,-0.249147609,0.011423051,0.268076139,0.000000000
38.600000000,2,1,2.049157581,-0.259335205,2.968292066,1.979384252,0.001997045,2.959418516,0.069773329,-0.261332250,0.008873550,0.270631857,-0.100000000
