seq,timestamp,self_id,target_id,distance,gt_distance
21,21.844000,3,0,2.065249,2.000000
21,21.844000,3,1,2.835017,2.828427
21,21.844000,3,2,1.988157,2.000000
22,21.882000,3,0,2.021984,2.000000
22,21.882000,3,1,2.771572,2.828427
22,21.882000,3,2,1.930022,2.000000
23,21.922000,3,0,1.898210,2.000000
23,21.922000,3,1,2.956838,2.828427
23,21.922000,3,2,1.904210,2.000000
24,21.962000,3,0,2.156535,2.000000
24,21.962000,3,1,2.705287,2.828427
24,21.962000,3,2,2.050801,2.000000
25,22.002000,3,0,1.868893,2.000000
25,22.002000,3,1,2.734125,2.828427
25,22.002000,3,2,2.097080,2.000000
26,22.044000,3,0,1.921374,2.000000
26,22.044000,3,1,2.845500,2.828427
26,22.044000,3,2,2.047790,2.000000
27,22.082000,3,0,2.084179,2.000000
27,22.082000,3,1,2.859556,2.828427
27,22.082000,3,2,1.879174,2.000000
28,22.122000,3,0,1.973605,2.000000
28,22.122000,3,1,2.808692,2.828427
28,22.122000,3,2,1.898782,2.000000
29,22.162000,3,0,2.038188,2.000000
29,22.162000,3,1,2.769616,2.828427
29,22.162000,3,2,1.908755,2.000000
30,22.202000,3,0,2.070175,2.000000
30,22.202000,3,1,2.945451,2.828427
30,22.202000,3,2,2.065302,2.000000
31,22.242000,3,0,1.976991,2.000000
31,22.242000,3,1,2.839123,2.828427
31,22.242000,3,2,1.979665,2.000000
32,22.282000,3,0,1.901132,2.000000
32,22.282000,3,1,2.762929,2.828427
32,22.282000,3,2,2.098244,2.000000
33,22.322000,3,0,1.895840,2.000000
33,22.322000,3,1,2.838863,2.828427
33,22.322000,3,2,1.913785,2.000000
34,22.362000,3,0,1.902463,2.000000
34,22.362000,3,1,2.765957,2.828427
34,22.362000,3,2,2.086064,2.000000
35,22.402000,3,0,1.905921,2.000000
35,22.402000,3,1,2.726909,2.828427
35,22.402000,3,2,1.983123,2.000000
36,22.442000,3,0,1.914839,2.000000
36,22.442000,3,1,2.900873,2.828427
36,22.442000,3,2,1.917889,2.000000
37,22.482000,3,0,1.978361,2.000000
37,22.482000,3,1,2.651495,2.828427
37,22.482000,3,2,2.005418,2.000000
38,22.522000,3,0,2.052157,2.000000
38,22.522000,3,1,2.859622,2.828427
38,22.522000,3,2,2.030393,2.000000
39,22.562000,3,0,1.997982,2.000000
39,22.562000,3,1,3.009931,2.828427
39,22.562000,3,2,2.044146,2.000000
40,22.602000,3,0,2.012004,2.000000
40,22.602000,3,1,2.870370,2.828427
40,22.602000,3,2,1.991629,2.000000
41,22.642000,3,0,2.026339,2.000000
41,22.642000,3,1,2.821826,2.828427
41,22.642000,3,2,2.121634,2.000000
42,22.682000,3,0,2.022236,2.000000
42,22.682000,3,1,2.751650,2.828427
42,22.682000,3,2,1.968389,2.000000
43,22.722000,3,0,1.884546,2.000000
43,22.722000,3,1,2.787107,2.828427
43,22.722000,3,2,2.029707,2.000000
44,22.762000,3,0,1.940913,2.000000
44,22.762000,3,1,2.861152,2.828427
44,22.762000,3,2,1.917121,2.000000
45,22.802000,3,0,1.872243,2.000000
45,22.802000,3,1,2.747388,2.828427
45,22.802000,3,2,1.998375,2.000000
46,22.844000,3,0,2.050776,2.000000
46,22.844000,3,1,2.867044,2.828427
46,22.844000,3,2,1.967052,2.000000
47,22.882000,3,0,1.854393,2.000000
47,22.882000,3,1,2.745560,2.828427
47,22.882000,3,2,2.002439,2.000000
48,22.922000,3,0,2.014567,2.000000
48,22.922000,3,1,2.924871,2.828427
48,22.922000,3,2,1.982036,2.000000
49,22.964000,3,0,1.965525,2.000000
49,22.964000,3,1,2.882056,2.828427
49,22.964000,3,2,2.064340,2.000000
50,23.002000,3,0,1.958313,2.000000
50,23.002000,3,1,2.788742,2.828427
50,23.002000,3,2,1.979843,2.000000
51,23.042000,3,0,1.825447,2.000000
51,23.042000,3,1,2.853932,2.828427
51,23.042000,3,2,1.879268,2.000000
52,23.082000,3,0,2.003907,2.000000
52,23.082000,3,1,2.876087,2.828427
52,23.082000,3,2,2.043119,2.000000
53,23.122000,3,0,1.963916,2.000000
53,23.122000,3,1,2.924350,2.828427
53,23.122000,3,2,2.090361,2.000000
54,23.162000,3,0,1.997925,2.000000
54,23.162000,3,1,2.809492,2.828427
54,23.162000,3,2,1.954167,2.000000
55,23.204000,3,0,2.044505,2.000000
55,23.204000,3,1,2.759467,2.828427
55,23.204000,3,2,1.938464,2.000000
56,23.242000,3,0,1.999833,2.000000
56,23.242000,3,1,2.704213,2.828427
56,23.242000,3,2,1.971234,2.000000
57,23.282000,3,0,2.125426,2.000000
57,23.282000,3,1,2.781837,2.828427
57,23.282000,3,2,1.985284,2.000000
58,23.322000,3,0,1.954475,2.000000
58,23.322000,3,1,2.929257,2.828427
58,23.322000,3,2,2.117678,2.000000
59,23.362000,3,0,2.021846,2.000000
59,23.362000,3,1,2.750341,2.828427
59,23.362000,3,2,1.860557,2.000000
60,23.402000,3,0,1.914224,2.000000
60,23.402000,3,1,2.746786,2.828427
60,23.402000,3,2,1.997859,2.000000
61,23.442000,3,0,1.953189,2.000000
61,23.442000,3,1,2.785173,2.828427
61,23.442000,3,2,1.861419,2.000000
62,23.482000,3,0,1.931198,2.000000
62,23.482000,3,1,2.961563,2.828427
62,23.482000,3,2,2.078262,2.000000
63,23.522000,3,0,1.927766,2.000000
63,23.522000,3,1,2.928833,2.828427
63,23.522000,3,2,1.995201,2.000000
64,23.562000,3,0,2.031754,2.000000
64,23.562000,3,1,2.860414,2.828427
64,23.562000,3,2,2.015461,2.000000
65,23.602000,3,0,1.933007,2.000000
65,23.602000,3,1,2.788138,2.828427
65,23.602000,3,2,1.913197,2.000000
66,23.642000,3,0,2.071273,2.000000
66,23.642000,3,1,2.946877,2.828427
66,23.642000,3,2,2.026587,2.000000
67,23.682000,3,0,2.096628,2.000000
67,23.682000,3,1,2.840340,2.828427
67,23.682000,3,2,1.839017,2.000000
68,23.722000,3,0,2.021372,2.000000
68,23.722000,3,1,2.773958,2.828427
68,23.722000,3,2,2.044092,2.000000
69,23.762000,3,0,2.053211,2.000000
69,23.762000,3,1,2.849066,2.828427
69,23.762000,3,2,2.076049,2.000000
70,23.802000,3,0,2.088434,2.000000
70,23.802000,3,1,2.798884,2.828427
70,23.802000,3,2,1.958057,2.000000
71,23.846000,3,0,2.092581,2.000000
71,23.846000,3,1,2.750293,2.828427
71,23.846000,3,2,2.041952,2.000000
72,23.882000,3,0,2.033945,2.000000
72,23.882000,3,1,2.855779,2.828427
72,23.882000,3,2,1.885076,2.000000
73,23.922000,3,0,2.032302,2.000000
73,23.922000,3,1,2.909385,2.828427
73,23.922000,3,2,2.127315,2.000000
74,23.962000,3,0,2.042411,2.000000
74,23.962000,3,1,2.872199,2.828427
74,23.962000,3,2,2.052182,2.000000
75,24.002000,3,0,2.136859,2.000000
75,24.002000,3,1,2.767302,2.828427
75,24.002000,3,2,1.912325,2.000000
76,24.042000,3,0,2.074984,2.000000
76,24.042000,3,1,2.795546,2.828427
76,24.042000,3,2,1.844983,2.000000
77,24.082000,3,0,2.075685,2.000000
77,24.082000,3,1,2.900110,2.828427
77,24.082000,3,2,2.100076,2.000000
78,24.122000,3,0,2.019396,2.000000
78,24.122000,3,1,2.988455,2.828427
78,24.122000,3,2,2.045800,2.000000
79,24.162000,3,0,2.057871,2.000000
79,24.162000,3,1,2.727571,2.828427
79,24.162000,3,2,1.950814,2.000000
80,24.202000,3,0,2.018822,2.000000
80,24.202000,3,1,2.800904,2.828427
80,24.202000,3,2,2.057791,2.000000
81,24.242000,3,0,2.011712,2.000000
81,24.242000,3,1,2.806209,2.828427
81,24.242000,3,2,2.110611,2.000000
82,24.282000,3,0,2.047279,2.000000
82,24.282000,3,1,2.893711,2.828427
82,24.282000,3,2,2.061998,2.000000
83,24.322000,3,0,1.930424,2.000000
83,24.322000,3,1,2.760566,2.828427
83,24.322000,3,2,2.094163,2.000000
84,24.362000,3,0,2.076558,2.000000
84,24.362000,3,1,2.857159,2.828427
84,24.362000,3,2,2.030959,2.000000
85,24.402000,3,0,2.087151,2.000000
85,24.402000,3,1,2.725462,2.828427
85,24.402000,3,2,1.904625,2.000000
86,24.444000,3,0,2.071663,2.000000
86,24.444000,3,1,2.705937,2.828427
86,24.444000,3,2,2.014739,2.000000
87,24.482000,3,0,2.048453,2.000000
87,24.482000,3,1,2.870911,2.828427
87,24.482000,3,2,2.080749,2.000000
88,24.522000,3,0,2.043788,2.000000
88,24.522000,3,1,2.623099,2.828427
88,24.522000,3,2,1.990653,2.000000
89,24.562000,3,0,2.072305,2.000000
89,24.562000,3,1,2.776869,2.828427
89,24.562000,3,2,2.079819,2.000000
90,24.602000,3,0,2.003374,2.000000
90,24.602000,3,1,2.737044,2.828427
90,24.602000,3,2,1.971005,2.000000
91,24.642000,3,0,2.041684,2.000000
91,24.642000,3,1,2.761741,2.828427
91,24.642000,3,2,1.883892,2.000000
92,24.682000,3,0,2.020389,2.000000
92,24.682000,3,1,2.796410,2.828427
92,24.682000,3,2,2.056261,2.000000
93,24.722000,3,0,2.037459,2.000000
93,24.722000,3,1,2.779685,2.828427
93,24.722000,3,2,2.005655,2.000000
94,24.762000,3,0,2.180212,2.000000
94,24.762000,3,1,2.884950,2.828427
94,24.762000,3,2,1.987847,2.000000
95,24.802000,3,0,2.032872,2.000000
95,24.802000,3,1,2.872385,2.828427
95,24.802000,3,2,1.928920,2.000000
96,24.842000,3,0,2.055743,2.000000
96,24.842000,3,1,2.771287,2.828427
96,24.842000,3,2,2.071327,2.000000
97,24.882000,3,0,1.919138,2.000000
97,24.882000,3,1,2.844093,2.828427
97,24.882000,3,2,1.972014,2.000000
98,24.922000,3,0,1.936366,2.000000
98,24.922000,3,1,2.806656,2.828427
98,24.922000,3,2,1.948955,2.000000
99,24.962000,3,0,2.028177,2.000000
99,24.962000,3,1,2.916962,2.828427
99,24.962000,3,2,2.049781,2.000000
100,25.002000,3,0,2.113534,2.000000
100,25.002000,3,1,2.805217,2.828427
100,25.002000,3,2,2.043627,2.000000
101,25.046000,3,0,2.072569,2.000000
101,25.046000,3,1,2.769206,2.828427
101,25.046000,3,2,2.128694,2.000000
102,25.082000,3,0,1.982557,2.000000
102,25.082000,3,1,2.865697,2.828427
102,25.082000,3,2,2.020181,2.000000
103,25.122000,3,0,1.949986,2.000000
103,25.122000,3,1,2.884335,2.828427
103,25.122000,3,2,2.024098,2.000000
104,25.162000,3,0,2.006990,2.000000
104,25.162000,3,1,2.750866,2.828427
104,25.162000,3,2,2.076111,2.000000
105,25.202000,3,0,2.021030,2.000000
105,25.202000,3,1,3.027856,2.828427
105,25.202000,3,2,1.985067,2.000000
106,25.242000,3,0,2.247509,2.000000
106,25.242000,3,1,2.732937,2.828427
106,25.242000,3,2,2.113929,2.000000
107,25.282000,3,0,2.026818,2.000000
107,25.282000,3,1,2.696145,2.828427
107,25.282000,3,2,2.021074,2.000000
108,25.322000,3,0,2.001006,2.000000
108,25.322000,3,1,2.723459,2.828427
108,25.322000,3,2,1.966180,2.000000
109,25.362000,3,0,2.061734,2.000000
109,25.362000,3,1,3.017117,2.828427
109,25.362000,3,2,2.077294,2.000000
110,25.404000,3,0,1.858446,2.000000
110,25.404000,3,1,2.822761,2.828427
110,25.404000,3,2,2.009816,2.000000
111,25.442000,3,0,1.971617,2.000000
111,25.442000,3,1,2.813574,2.828427
111,25.442000,3,2,2.025305,2.000000
112,25.482000,3,0,1.964256,2.000000
112,25.482000,3,1,2.809615,2.828427
112,25.482000,3,2,1.910806,2.000000
113,25.522000,3,0,1.894275,2.000000
113,25.522000,3,1,2.846679,2.828427
113,25.522000,3,2,1.970941,2.000000
114,25.562000,3,0,1.995437,2.000000
114,25.562000,3,1,2.824304,2.828427
114,25.562000,3,2,1.969076,2.000000
115,25.602000,3,0,2.067183,2.000000
115,25.602000,3,1,2.990496,2.828427
115,25.602000,3,2,2.054005,2.000000
116,25.644000,3,0,2.000583,2.000000
116,25.644000,3,1,2.863596,2.828427
116,25.644000,3,2,2.042417,2.000000
117,25.682000,3,0,1.994053,2.000000
117,25.682000,3,1,2.732690,2.828427
117,25.682000,3,2,1.963374,2.000000
118,25.722000,3,0,1.929198,2.000000
118,25.722000,3,1,2.941677,2.828427
118,25.722000,3,2,1.948458,2.000000
119,25.764000,3,0,2.065896,2.000000
119,25.764000,3,1,2.900434,2.828427
119,25.764000,3,2,2.131143,2.000000
120,25.802000,3,0,1.967018,2.000000
120,25.802000,3,1,2.977016,2.828427
120,25.802000,3,2,2.118732,2.000000
121,25.846000,3,0,2.016922,2.000000
121,25.846000,3,1,2.905456,2.828427
121,25.846000,3,2,2.065351,2.000000
122,25.882000,3,0,2.126953,2.000000
122,25.882000,3,1,2.904885,2.828427
122,25.882000,3,2,2.062273,2.000000
123,25.922000,3,0,2.003320,2.000000
123,25.922000,3,1,2.730694,2.828427
123,25.922000,3,2,1.966316,2.000000
124,25.962000,3,0,2.101670,2.000000
124,25.962000,3,1,2.714689,2.828427
124,25.962000,3,2,2.010420,2.000000
125,26.002000,3,0,1.937757,2.000000
125,26.002000,3,1,2.932372,2.828427
125,26.002000,3,2,2.013446,2.000000
126,26.044000,3,0,2.082703,2.000000
126,26.044000,3,1,2.899149,2.828427
126,26.044000,3,2,1.972520,2.000000
127,26.082000,3,0,1.915775,2.000000
127,26.082000,3,1,2.737206,2.828427
127,26.082000,3,2,1.944323,2.000000
128,26.122000,3,0,2.043546,2.000000
128,26.122000,3,1,2.804434,2.828427
128,26.122000,3,2,1.846742,2.000000
129,26.162000,3,0,2.121177,2.000000
129,26.162000,3,1,2.932274,2.828427
129,26.162000,3,2,2.012744,2.000000
130,26.202000,3,0,2.056601,2.000000
130,26.202000,3,1,2.771526,2.828427
130,26.202000,3,2,2.151273,2.000000
131,26.242000,3,0,2.041404,2.000000
131,26.242000,3,1,2.790872,2.828427
131,26.242000,3,2,1.944990,2.000000
132,26.282000,3,0,2.051223,2.000000
132,26.282000,3,1,2.959910,2.828427
132,26.282000,3,2,1.896000,2.000000
133,26.322000,3,0,2.051398,2.000000
133,26.322000,3,1,2.883781,2.828427
133,26.322000,3,2,2.046476,2.000000
134,26.362000,3,0,2.167355,2.000000
134,26.362000,3,1,2.767589,2.828427
134,26.362000,3,2,1.941910,2.000000
135,26.402000,3,0,1.865827,2.000000
135,26.402000,3,1,2.788777,2.828427
135,26.402000,3,2,2.114940,2.000000
136,26.442000,3,0,1.942950,2.000000
136,26.442000,3,1,2.697252,2.828427
136,26.442000,3,2,1.970011,2.000000
137,26.482000,3,0,2.082175,2.000000
137,26.482000,3,1,2.908426,2.828427
137,26.482000,3,2,2.024481,2.000000
138,26.522000,3,0,1.942216,2.000000
138,26.522000,3,1,2.814196,2.828427
138,26.522000,3,2,2.004640,2.000000
139,26.562000,3,0,1.978739,2.000000
139,26.562000,3,1,2.734634,2.828427
139,26.562000,3,2,2.075176,2.000000
140,26.602000,3,0,2.032802,2.000000
140,26.602000,3,1,2.834741,2.828427
140,26.602000,3,2,2.059766,2.000000
141,26.644000,3,0,1.939968,2.000000
141,26.644000,3,1,2.778171,2.828427
141,26.644000,3,2,2.056581,2.000000
142,26.682000,3,0,1.951767,2.000000
142,26.682000,3,1,2.775474,2.828427
142,26.682000,3,2,1.948601,2.000000
143,26.724000,3,0,1.973589,2.000000
143,26.724000,3,1,2.926681,2.828427
143,26.724000,3,2,1.978797,2.000000
144,26.762000,3,0,2.129711,2.000000
144,26.762000,3,1,2.937613,2.828427
144,26.762000,3,2,1.971918,2.000000
145,26.802000,3,0,2.076990,2.000000
145,26.802000,3,1,2.844712,2.828427
145,26.802000,3,2,2.166212,2.000000
146,26.842000,3,0,1.801640,2.000000
146,26.842000,3,1,2.913176,2.828427
146,26.842000,3,2,1.996154,2.000000
147,26.882000,3,0,1.975783,2.000000
147,26.882000,3,1,2.913433,2.828427
147,26.882000,3,2,1.921927,2.000000
148,26.922000,3,0,1.951910,2.000000
148,26.922000,3,1,2.867938,2.828427
148,26.922000,3,2,1.998952,2.000000
149,26.962000,3,0,2.181883,2.000000
149,26.962000,3,1,2.723464,2.828427
149,26.962000,3,2,2.008899,2.000000
150,27.004000,3,0,1.949468,2.000000
150,27.004000,3,1,2.904729,2.828427
150,27.004000,3,2,2.032948,2.000000
151,27.042000,3,0,2.021384,2.000000
151,27.042000,3,1,2.853480,2.828427
151,27.042000,3,2,2.106589,2.000000
152,27.082000,3,0,1.950517,2.000000
152,27.082000,3,1,2.666403,2.828427
152,27.082000,3,2,2.052572,2.000000
153,27.122000,3,0,1.829151,2.000000
153,27.122000,3,1,2.810957,2.828427
153,27.122000,3,2,1.947374,2.000000
154,27.162000,3,0,2.069282,2.000000
154,27.162000,3,1,2.814889,2.828427
154,27.162000,3,2,1.937597,2.000000
155,27.202000,3,0,2.024659,2.000000
155,27.202000,3,1,2.684922,2.828427
155,27.202000,3,2,2.053610,2.000000
156,27.244000,3,0,2.094740,2.000000
156,27.244000,3,1,2.844704,2.828427
156,27.244000,3,2,2.000029,2.000000
157,27.282000,3,0,1.999219,2.000000
157,27.282000,3,1,2.767779,2.828427
157,27.282000,3,2,1.956415,2.000000
158,27.322000,3,0,1.982290,2.000000
158,27.322000,3,1,2.790698,2.828427
158,27.322000,3,2,2.031867,2.000000
159,27.362000,3,0,1.966232,2.000000
159,27.362000,3,1,2.889737,2.828427
159,27.362000,3,2,2.037646,2.000000
160,27.402000,3,0,1.931205,2.000000
160,27.402000,3,1,2.768955,2.828427
160,27.402000,3,2,2.121270,2.000000
161,27.450000,3,0,2.066392,2.000000
161,27.450000,3,1,2.776405,2.828427
161,27.450000,3,2,2.080188,2.000000
162,27.482000,3,0,2.087963,2.000000
162,27.482000,3,1,2.768575,2.828427
162,27.482000,3,2,1.926588,2.000000
163,27.522000,3,0,2.024503,2.000000
163,27.522000,3,1,2.766091,2.828427
163,27.522000,3,2,2.131065,2.000000
164,27.562000,3,0,1.858086,2.000000
164,27.562000,3,1,2.814741,2.828427
164,27.562000,3,2,1.957875,2.000000
165,27.602000,3,0,1.995120,2.000000
165,27.602000,3,1,2.640369,2.828427
165,27.602000,3,2,1.876489,2.000000
166,27.644000,3,0,1.970000,2.000000
166,27.644000,3,1,2.690295,2.828427
166,27.644000,3,2,2.072163,2.000000
167,27.682000,3,0,2.082561,2.000000
167,27.682000,3,1,2.757154,2.828427
167,27.682000,3,2,2.021616,2.000000
168,27.722000,3,0,1.985801,2.000000
168,27.722000,3,1,2.909992,2.828427
168,27.722000,3,2,2.031966,2.000000
169,27.762000,3,0,2.036772,2.000000
169,27.762000,3,1,2.785860,2.828427
169,27.762000,3,2,2.033552,2.000000
170,27.802000,3,0,1.978445,2.000000
170,27.802000,3,1,2.839551,2.828427
170,27.802000,3,2,1.884256,2.000000
171,27.846000,3,0,1.972779,2.000000
171,27.846000,3,1,2.786602,2.828410
171,27.846000,3,2,1.887798,1.999976
172,27.882000,3,0,2.101446,1.999979
172,27.882000,3,1,2.723788,2.828342
172,27.882000,3,2,2.066441,1.999900
173,27.922000,3,0,1.897467,1.999942
173,27.922000,3,1,2.877129,2.828230
173,27.922000,3,2,2.018468,1.999788
174,27.962000,3,0,1.947931,1.999895
174,27.962000,3,1,2.845939,2.828058
174,27.962000,3,2,1.960685,1.999645
175,28.002000,3,0,2.066520,1.999829
175,28.002000,3,1,2.790605,2.827820
175,28.002000,3,2,2.079926,1.999452
176,28.044000,3,0,1.949975,1.999551
176,28.044000,3,1,2.616545,2.826966
176,28.044000,3,2,1.886111,1.998778
177,28.082000,3,0,2.088404,1.999328
177,28.082000,3,1,2.805171,2.826368
177,28.082000,3,2,2.034259,1.998362
178,28.122000,3,0,2.085969,1.998997
178,28.122000,3,1,2.824138,2.825568
178,28.122000,3,2,1.897277,1.997866
179,28.162000,3,0,1.992183,1.998580
179,28.162000,3,1,2.725840,2.824694
179,28.162000,3,2,2.039964,1.997392
180,28.202000,3,0,1.988492,1.998015
180,28.202000,3,1,2.874086,2.823683
180,28.202000,3,2,1.950397,1.996915
181,28.244000,3,0,2.033905,1.997387
181,28.244000,3,1,2.638575,2.822717
181,28.244000,3,2,1.828691,1.996524
182,28.282000,3,0,1.892274,1.996644
182,28.282000,3,1,2.731017,2.821721
182,28.282000,3,2,1.955899,1.996179
183,28.322000,3,0,1.998802,1.995740
183,28.322000,3,1,2.829327,2.820655
183,28.322000,3,2,1.949382,1.995870
184,28.362000,3,0,1.808044,1.994608
184,28.362000,3,1,2.883345,2.819479
184,28.362000,3,2,1.941637,1.995595
185,28.402000,3,0,1.856380,1.993482
185,28.402000,3,1,2.735943,2.818431
185,28.402000,3,2,2.068272,1.995404
186,28.446000,3,0,1.964207,1.992279
186,28.446000,3,1,2.834234,2.817408
186,28.446000,3,2,1.944145,1.995265
187,28.482000,3,0,1.830294,1.990953
187,28.482000,3,1,2.835584,2.816364
187,28.482000,3,2,1.995087,1.995167
188,28.522000,3,0,1.907377,1.989522
188,28.522000,3,1,2.756005,2.815306
188,28.522000,3,2,1.899289,1.995112
189,28.562000,3,0,2.102830,1.988142
189,28.562000,3,1,2.778856,2.814333
189,28.562000,3,2,1.989923,1.995097
190,28.602000,3,0,1.822191,1.986830
190,28.602000,3,1,2.728783,2.813439
190,28.602000,3,2,1.840247,1.995111
191,28.642000,3,0,2.060996,1.985525
191,28.642000,3,1,2.629959,2.812571
191,28.642000,3,2,2.131788,1.995145
192,28.682000,3,0,2.012012,1.984167
192,28.682000,3,1,2.849127,2.811687
192,28.682000,3,2,1.964876,1.995199
193,28.722000,3,0,1.932428,1.982965
193,28.722000,3,1,2.842882,2.810918
193,28.722000,3,2,2.045569,1.995260
194,28.762000,3,0,2.011166,1.981722
194,28.762000,3,1,2.954945,2.810134
194,28.762000,3,2,2.010469,1.995335
195,28.802000,3,0,1.988557,1.980446
195,28.802000,3,1,2.746352,2.809344
195,28.802000,3,2,2.021163,1.995424
196,28.844000,3,0,2.030931,1.979212
196,28.844000,3,1,2.916496,2.808593
196,28.844000,3,2,2.025657,1.995520
197,28.882000,3,0,2.020588,1.978082
197,28.882000,3,1,2.819227,2.807922
197,28.882000,3,2,2.094081,1.995617
198,28.922000,3,0,2.125921,1.976998
198,28.922000,3,1,2.723238,2.807296
198,28.922000,3,2,1.891093,1.995719
199,28.962000,3,0,2.024086,1.975963
199,28.962000,3,1,2.911185,2.806723
199,28.962000,3,2,2.009527,1.995827
200,29.002000,3,0,2.003169,1.975028
200,29.002000,3,1,2.829240,2.806230
200,29.002000,3,2,1.924329,1.995935
201,29.042000,3,0,2.111164,1.973252
201,29.042000,3,1,2.832327,2.805379
201,29.042000,3,2,1.907459,1.996179
202,29.082000,3,0,1.906033,1.972375
202,29.082000,3,1,2.742920,2.805010
202,29.082000,3,2,1.914569,1.996323
203,29.124000,3,0,1.943259,1.971599
203,29.124000,3,1,2.853254,2.804717
203,29.124000,3,2,2.023952,1.996469
204,29.162000,3,0,1.936853,1.970879
204,29.162000,3,1,2.887294,2.804480
204,29.162000,3,2,1.935169,1.996622
205,29.202000,3,0,2.071834,1.970248
205,29.202000,3,1,2.717199,2.804303
205,29.202000,3,2,1.856888,1.996772
206,29.242000,3,0,1.979422,1.969574
206,29.242000,3,1,2.837815,2.804149
206,29.242000,3,2,1.879259,1.996949
207,29.282000,3,0,1.858471,1.969049
207,29.282000,3,1,2.650739,2.804056
207,29.282000,3,2,1.712064,1.997100
208,29.322000,3,0,1.896598,1.968519
208,29.322000,3,1,2.688504,2.803989
208,29.322000,3,2,1.979881,1.997265
209,29.362000,3,0,1.887394,1.968021
209,29.362000,3,1,2.992008,2.803954
209,29.362000,3,2,2.014556,1.997435
210,29.402000,3,0,1.958079,1.967619
210,29.402000,3,1,2.854776,2.803947
210,29.402000,3,2,1.968138,1.997586
211,29.444000,3,0,2.050875,1.967255
211,29.444000,3,1,2.801265,2.803960
211,29.444000,3,2,2.039318,1.997733
212,29.482000,3,0,1.884621,1.966895
212,29.482000,3,1,2.838627,2.803992
212,29.482000,3,2,2.111201,1.997892
213,29.522000,3,0,2.119979,1.966605
213,29.522000,3,1,2.764133,2.804033
213,29.522000,3,2,1.950986,1.998031
214,29.562000,3,0,1.987381,1.966348
214,29.562000,3,1,2.724397,2.804084
214,29.562000,3,2,1.916074,1.998167
215,29.602000,3,0,2.153295,1.966134
215,29.602000,3,1,2.795860,2.804139
215,29.602000,3,2,1.983441,1.998292
216,29.642000,3,0,1.919566,1.965931
216,29.642000,3,1,2.732906,2.804208
216,29.642000,3,2,2.011313,1.998429
217,29.682000,3,0,1.940838,1.965766
217,29.682000,3,1,2.796560,2.804283
217,29.682000,3,2,2.079637,1.998564
218,29.724000,3,0,1.921729,1.965649
218,29.724000,3,1,2.958547,2.804355
218,29.724000,3,2,1.915050,1.998687
219,29.762000,3,0,1.854064,1.965554
219,29.762000,3,1,2.716312,2.804438
219,29.762000,3,2,2.032676,1.998830
220,29.802000,3,0,1.984699,1.965491
220,29.802000,3,1,2.777339,2.804523
220,29.802000,3,2,1.945562,1.998983
221,29.844000,3,0,1.975267,1.965454
