seq,timestamp,self_id,target_id,filtered_distance,gt_distance
30,21.722000,0,1,1.972352,2.000000
30,21.722000,0,2,2.900980,2.828427
30,21.722000,0,3,2.001131,2.000000
31,21.762000,0,1,1.990081,2.000000
31,21.762000,0,2,2.900464,2.828427
31,21.762000,0,3,2.002662,2.000000
32,21.802000,0,1,2.021208,2.000000
32,21.802000,0,2,2.883900,2.828427
32,21.802000,0,3,1.990122,2.000000
33,21.844000,0,1,2.018904,2.000000
33,21.844000,0,2,2.847114,2.828427
33,21.844000,0,3,1.999246,2.000000
34,21.882000,0,1,2.044654,2.000000
34,21.882000,0,2,2.848252,2.828427
34,21.882000,0,3,1.959789,2.000000
35,21.922000,0,1,2.024690,2.000000
35,21.922000,0,3,1.959975,2.000000
36,21.962000,0,1,2.029016,2.000000
36,21.962000,0,2,2.889202,2.828427
36,21.962000,0,3,1.989171,2.000000
37,22.002000,0,1,2.043466,2.000000
37,22.002000,0,2,2.870505,2.828427
37,22.002000,0,3,1.991569,2.000000
38,22.044000,0,1,2.046839,2.000000
38,22.044000,0,2,2.893489,2.828427
38,22.044000,0,3,2.010298,2.000000
39,22.082000,0,1,2.053973,2.000000
39,22.082000,0,2,2.881865,2.828427
39,22.082000,0,3,2.082938,2.000000
40,22.122000,0,1,2.074113,2.000000
40,22.122000,0,2,2.896342,2.828427
40,22.122000,0,3,2.071700,2.000000
41,22.162000,0,1,2.080034,2.000000
41,22.162000,0,2,2.852364,2.828427
41,22.162000,0,3,2.041619,2.000000
42,22.202000,0,1,2.047580,2.000000
42,22.202000,0,2,2.857580,2.828427
42,22.202000,0,3,2.019193,2.000000
43,22.242000,0,1,2.041433,2.000000
43,22.242000,0,2,2.830281,2.828427
43,22.242000,0,3,2.028434,2.000000
44,22.282000,0,1,2.027225,2.000000
44,22.282000,0,2,2.862301,2.828427
44,22.282000,0,3,2.036771,2.000000
45,22.322000,0,1,2.053971,2.000000
45,22.322000,0,2,2.856880,2.828427
45,22.322000,0,3,1.999047,2.000000
46,22.362000,0,1,2.030576,2.000000
46,22.362000,0,2,2.848208,2.828427
46,22.362000,0,3,1.999519,2.000000
47,22.402000,0,1,2.036229,2.000000
47,22.402000,0,2,2.857425,2.828427
47,22.402000,0,3,2.033939,2.000000
48,22.442000,0,1,2.027190,2.000000
48,22.442000,0,2,2.856206,2.828427
48,22.442000,0,3,2.006661,2.000000
49,22.482000,0,1,2.066097,2.000000
49,22.482000,0,2,2.871567,2.828427
49,22.482000,0,3,1.955312,2.000000
50,22.522000,0,1,2.013056,2.000000
50,22.522000,0,2,2.880056,2.828427
50,22.522000,0,3,1.974776,2.000000
51,22.562000,0,1,2.026024,2.000000
51,22.562000,0,2,2.883222,2.828427
51,22.562000,0,3,2.003674,2.000000
52,22.602000,0,1,2.007292,2.000000
52,22.602000,0,2,2.867899,2.828427
52,22.602000,0,3,1.982370,2.000000
53,22.642000,0,1,1.999498,2.000000
53,22.642000,0,2,2.874935,2.828427
53,22.642000,0,3,1.989738,2.000000
54,22.682000,0,1,1.949549,2.000000
54,22.682000,0,2,2.836195,2.828427
54,22.682000,0,3,2.018617,2.000000
55,22.722000,0,1,1.921499,2.000000
55,22.722000,0,2,2.804938,2.828427
55,22.722000,0,3,2.044548,2.000000
56,22.762000,0,1,1.914591,2.000000
56,22.762000,0,2,2.797365,2.828427
56,22.762000,0,3,2.028993,2.000000
57,22.802000,0,1,1.940579,2.000000
57,22.802000,0,2,2.781601,2.828427
57,22.802000,0,3,2.044202,2.000000
58,22.842000,0,1,1.959338,2.000000
58,22.842000,0,2,2.751324,2.828427
58,22.842000,0,3,2.059499,2.000000
59,22.882000,0,1,1.956864,2.000000
59,22.882000,0,2,2.763950,2.828427
60,22.922000,0,1,2.021564,2.000000
60,22.922000,0,2,2.789319,2.828427
60,22.922000,0,3,2.024690,2.000000
61,22.962000,0,1,1.999677,2.000000
61,22.962000,0,2,2.817500,2.828427
61,22.962000,0,3,2.002435,2.000000
62,23.002000,0,1,2.019780,2.000000
62,23.002000,0,2,2.816049,2.828427
62,23.002000,0,3,2.009485,2.000000
63,23.042000,0,1,2.013302,2.000000
63,23.042000,0,2,2.860591,2.828427
63,23.042000,0,3,1.972548,2.000000
64,23.082000,0,1,2.023734,2.000000
64,23.082000,0,2,2.869089,2.828427
64,23.082000,0,3,1.954840,2.000000
65,23.122000,0,1,1.980135,2.000000
65,23.122000,0,2,2.853818,2.828427
65,23.122000,0,3,1.980912,2.000000
66,23.162000,0,1,2.001338,2.000000
66,23.162000,0,2,2.850389,2.828427
66,23.162000,0,3,2.005335,2.000000
67,23.202000,0,1,1.956342,2.000000
67,23.202000,0,2,2.858305,2.828427
67,23.202000,0,3,1.991693,2.000000
68,23.242000,0,1,1.980164,2.000000
68,23.242000,0,2,2.836257,2.828427
68,23.242000,0,3,2.029983,2.000000
69,23.282000,0,1,1.999170,2.000000
69,23.282000,0,2,2.800196,2.828427
69,23.282000,0,3,2.059447,2.000000
70,23.322000,0,1,2.051717,2.000000
70,23.322000,0,2,2.825763,2.828427
70,23.322000,0,3,2.048584,2.000000
71,23.362000,0,1,2.062961,2.000000
71,23.362000,0,2,2.820424,2.828427
71,23.362000,0,3,2.039827,2.000000
72,23.402000,0,1,2.079975,2.000000
72,23.402000,0,2,2.835051,2.828427
72,23.402000,0,3,2.026313,2.000000
73,23.442000,0,1,2.034249,2.000000
73,23.442000,0,2,2.797950,2.828427
73,23.442000,0,3,1.995303,2.000000
74,23.482000,0,1,2.026275,2.000000
74,23.482000,0,2,2.863247,2.828427
74,23.482000,0,3,1.990119,2.000000
75,23.522000,0,1,1.968849,2.000000
75,23.522000,0,2,2.824284,2.828427
75,23.522000,0,3,1.991258,2.000000
76,23.562000,0,1,1.976641,2.000000
76,23.562000,0,2,2.759970,2.828427
76,23.562000,0,3,2.007080,2.000000
77,23.602000,0,1,1.966631,2.000000
77,23.602000,0,2,2.794273,2.828427
77,23.602000,0,3,2.007710,2.000000
78,23.642000,0,1,2.014756,2.000000
78,23.642000,0,2,2.835520,2.828427
78,23.642000,0,3,2.039588,2.000000
79,23.682000,0,1,2.039239,2.000000
79,23.682000,0,2,2.814497,2.828427
79,23.682000,0,3,2.027714,2.000000
80,23.722000,0,1,2.054244,2.000000
80,23.722000,0,2,2.844445,2.828427
80,23.722000,0,3,2.007708,2.000000
81,23.762000,0,1,2.016300,2.000000
81,23.762000,0,2,2.898373,2.828427
81,23.762000,0,3,2.006073,2.000000
82,23.802000,0,1,2.022720,2.000000
82,23.802000,0,2,2.872289,2.828427
82,23.802000,0,3,2.008015,2.000000
83,23.842000,0,1,2.009880,2.000000
83,23.842000,0,2,2.881953,2.828427
83,23.842000,0,3,2.014385,2.000000
84,23.882000,0,1,1.996793,2.000000
84,23.882000,0,2,2.874021,2.828427
84,23.882000,0,3,2.020023,2.000000
85,23.922000,0,1,2.009727,2.000001
85,23.922000,0,2,2.855991,2.828427
85,23.922000,0,3,2.045662,2.000000
86,23.962000,0,1,2.036966,2.000001
86,23.962000,0,2,2.852699,2.828427
86,23.962000,0,3,2.027368,2.000000
87,24.002000,0,1,2.004790,2.000001
87,24.002000,0,2,2.824184,2.828427
87,24.002000,0,3,2.036688,2.000000
88,24.042000,0,1,1.991809,2.000001
88,24.042000,0,2,2.788198,2.828427
88,24.042000,0,3,2.014671,2.000000
89,24.082000,0,1,1.985751,2.000001
89,24.082000,0,3,1.973610,2.000000
90,24.122000,0,1,2.001748,2.000001
90,24.122000,0,2,2.772555,2.828427
90,24.122000,0,3,1.972498,2.000000
91,24.162000,0,1,1.983671,2.000001
91,24.162000,0,2,2.793149,2.828427
91,24.162000,0,3,1.947207,2.000000
92,24.202000,0,1,2.006183,2.000001
92,24.202000,0,2,2.790089,2.828427
92,24.202000,0,3,1.928352,2.000000
93,24.242000,0,1,1.993777,2.000001
93,24.242000,0,2,2.816489,2.828427
94,24.282000,0,1,1.994401,2.000001
94,24.282000,0,2,2.846528,2.828427
94,24.282000,0,3,1.928549,2.000000
95,24.322000,0,1,1.993588,2.000001
95,24.322000,0,2,2.851446,2.828427
95,24.322000,0,3,1.940526,2.000000
96,24.362000,0,1,2.016121,2.000001
96,24.362000,0,2,2.843865,2.828427
96,24.362000,0,3,1.916683,2.000000
97,24.404000,0,1,1.998969,2.000001
97,24.404000,0,2,2.850474,2.828427
97,24.404000,0,3,1.961253,2.000000
98,24.444000,0,1,2.000626,2.000001
98,24.444000,0,2,2.872348,2.828427
98,24.444000,0,3,1.999939,2.000000
99,24.482000,0,1,1.979065,2.000001
99,24.482000,0,2,2.873501,2.828427
99,24.482000,0,3,2.022206,2.000000
100,24.522000,0,1,1.941875,2.000001
100,24.522000,0,2,2.860721,2.828427
100,24.522000,0,3,2.036148,2.000000
101,24.562000,0,1,1.943281,2.000001
101,24.562000,0,2,2.830498,2.828427
101,24.562000,0,3,2.087264,2.000000
102,24.602000,0,1,1.973674,2.000001
102,24.602000,0,2,2.857864,2.828427
102,24.602000,0,3,2.069953,2.000000
103,24.642000,0,1,2.003578,2.000001
103,24.642000,0,2,2.845508,2.828427
103,24.642000,0,3,2.053683,2.000000
104,24.682000,0,1,2.003582,2.000001
104,24.682000,0,2,2.847112,2.828427
104,24.682000,0,3,2.072374,2.000000
105,24.722000,0,1,2.029062,2.000001
105,24.722000,0,2,2.842610,2.828427
105,24.722000,0,3,2.050191,2.000000
106,24.762000,0,1,2.007529,2.000001
106,24.762000,0,2,2.853196,2.828427
106,24.762000,0,3,2.025602,2.000000
107,24.802000,0,1,1.999994,2.000001
107,24.802000,0,2,2.830678,2.828427
107,24.802000,0,3,2.027619,2.000000
108,24.842000,0,1,1.979409,2.000001
108,24.842000,0,2,2.823540,2.828427
108,24.842000,0,3,2.012081,2.000000
109,24.882000,0,1,1.988558,2.000001
109,24.882000,0,2,2.796088,2.828427
109,24.882000,0,3,1.985896,2.000000
110,24.922000,0,1,1.975500,2.000001
110,24.922000,0,2,2.800553,2.828427
110,24.922000,0,3,1.989381,2.000000
111,24.962000,0,1,1.992068,2.000001
111,24.962000,0,2,2.851699,2.828427
111,24.962000,0,3,1.961586,2.000000
112,25.002000,0,1,1.959508,2.000001
112,25.002000,0,2,2.865013,2.828427
112,25.002000,0,3,1.952721,2.000000
113,25.046000,0,1,1.957919,2.000001
113,25.046000,0,2,2.862607,2.828427
113,25.046000,0,3,1.968886,2.000000
114,25.082000,0,1,1.960680,2.000001
114,25.082000,0,2,2.875684,2.828427
114,25.082000,0,3,1.963852,2.000000
115,25.122000,0,1,1.992086,2.000001
115,25.122000,0,2,2.899594,2.828427
115,25.122000,0,3,1.969812,2.000000
116,25.162000,0,1,1.989644,2.000001
116,25.162000,0,2,2.853582,2.828427
116,25.162000,0,3,1.977374,2.000000
117,25.202000,0,1,2.008013,2.000001
117,25.202000,0,2,2.824977,2.828427
117,25.202000,0,3,2.007420,2.000000
118,25.242000,0,1,2.012729,2.000001
118,25.242000,0,2,2.828393,2.828427
118,25.242000,0,3,2.005455,2.000000
119,25.282000,0,1,2.035446,2.000001
119,25.282000,0,2,2.816382,2.828427
119,25.282000,0,3,1.988999,2.000000
120,25.322000,0,1,2.009444,2.000001
120,25.322000,0,2,2.807752,2.828427
120,25.322000,0,3,2.025398,2.000000
121,25.362000,0,1,1.997615,2.000001
121,25.362000,0,2,2.799984,2.828427
121,25.362000,0,3,2.063776,2.000000
122,25.402000,0,1,2.001948,2.000001
122,25.402000,0,2,2.814345,2.828427
122,25.402000,0,3,2.045563,2.000000
123,25.442000,0,1,2.017828,2.000001
123,25.442000,0,2,2.782371,2.828427
123,25.442000,0,3,2.050097,2.000000
124,25.484000,0,1,1.987262,2.000001
124,25.484000,0,2,2.783428,2.828427
124,25.484000,0,3,2.055529,2.000000
125,25.522000,0,1,1.985715,2.000001
125,25.522000,0,2,2.766688,2.828427
125,25.522000,0,3,2.051154,2.000000
126,25.562000,0,1,1.994107,2.000001
126,25.562000,0,2,2.803564,2.828427
126,25.562000,0,3,2.037178,2.000000
127,25.602000,0,1,2.001454,2.000001
127,25.602000,0,2,2.808515,2.828427
127,25.602000,0,3,2.022798,2.000000
128,25.644000,0,1,2.001410,2.000001
128,25.644000,0,2,2.819765,2.828427
128,25.644000,0,3,2.045856,2.000000
129,25.682000,0,1,2.020885,2.000001
129,25.682000,0,2,2.850265,2.828427
129,25.682000,0,3,2.061066,2.000000
130,25.722000,0,1,2.036714,2.000001
130,25.722000,0,2,2.858920,2.828427
130,25.722000,0,3,2.048077,2.000000
131,25.762000,0,1,2.048150,2.000001
131,25.762000,0,2,2.835045,2.828427
131,25.762000,0,3,2.043701,2.000000
132,25.804000,0,1,2.045062,2.000001
132,25.804000,0,2,2.806562,2.828427
132,25.804000,0,3,2.083976,2.000000
133,25.846000,0,1,2.005936,2.000001
133,25.846000,0,2,2.807430,2.828427
133,25.846000,0,3,2.030592,2.000000
134,25.882000,0,1,1.995264,2.000001
134,25.882000,0,2,2.786049,2.828427
134,25.882000,0,3,2.037927,2.000000
135,25.922000,0,1,1.987201,2.000001
135,25.922000,0,2,2.781625,2.828427
135,25.922000,0,3,2.054948,2.000000
136,25.962000,0,1,1.990152,2.000001
136,25.962000,0,2,2.760474,2.828427
136,25.962000,0,3,2.062904,2.000000
137,26.002000,0,1,2.019008,2.000001
137,26.002000,0,2,2.792052,2.828427
137,26.002000,0,3,2.029206,2.000000
138,26.044000,0,1,2.020648,2.000001
138,26.044000,0,2,2.797623,2.828427
138,26.044000,0,3,2.051516,2.000000
139,26.082000,0,1,2.038926,2.000001
139,26.082000,0,2,2.794749,2.828427
139,26.082000,0,3,2.041713,2.000000
140,26.122000,0,1,2.047094,2.000001
140,26.122000,0,2,2.798797,2.828427
140,26.122000,0,3,2.013257,2.000000
141,26.162000,0,1,2.034669,2.000001
141,26.162000,0,2,2.808331,2.828427
141,26.162000,0,3,2.006756,2.000000
142,26.202000,0,1,2.026490,2.000001
142,26.202000,0,2,2.792346,2.828427
142,26.202000,0,3,1.998153,2.000000
143,26.242000,0,1,2.042257,2.000001
143,26.242000,0,2,2.785868,2.828427
143,26.242000,0,3,1.987180,2.000000
144,26.282000,0,1,2.001423,2.000001
144,26.282000,0,2,2.776717,2.828427
144,26.282000,0,3,1.974443,2.000000
145,26.322000,0,1,1.998587,2.000001
145,26.322000,0,2,2.749278,2.828427
145,26.322000,0,3,1.960766,2.000000
146,26.362000,0,1,1.962224,2.000001
146,26.362000,0,2,2.774905,2.828427
146,26.362000,0,3,1.953948,2.000000
147,26.402000,0,1,1.910309,2.000001
147,26.402000,0,2,2.775678,2.828427
147,26.402000,0,3,1.948404,2.000000
148,26.442000,0,1,1.916050,2.000001
148,26.442000,0,2,2.806668,2.828427
148,26.442000,0,3,1.947240,2.000000
149,26.482000,0,1,1.961726,2.000001
149,26.482000,0,2,2.799085,2.828427
149,26.482000,0,3,1.974005,2.000000
150,26.522000,0,1,1.924584,2.000001
150,26.522000,0,2,2.827706,2.828427
150,26.522000,0,3,2.015341,2.000000
151,26.562000,0,1,1.940465,2.000001
151,26.562000,0,2,2.861921,2.828427
151,26.562000,0,3,2.046188,2.000000
152,26.604000,0,1,1.960317,2.000001
152,26.604000,0,2,2.878557,2.828427
152,26.604000,0,3,2.089849,2.000000
153,26.644000,0,1,1.951177,2.000001
153,26.644000,0,2,2.847339,2.828427
154,26.682000,0,1,1.930491,2.000001
154,26.682000,0,2,2.874768,2.828427
154,26.682000,0,3,2.114809,2.000000
155,26.724000,0,1,1.979679,2.000001
155,26.724000,0,2,2.879653,2.828427
155,26.724000,0,3,2.094032,2.000000
156,26.762000,0,1,2.029839,2.000001
156,26.762000,0,2,2.814105,2.828427
156,26.762000,0,3,2.061246,2.000000
157,26.802000,0,1,2.069426,2.000001
157,26.802000,0,2,2.797798,2.828427
157,26.802000,0,3,2.027263,2.000000
158,26.842000,0,1,2.059850,2.000001
158,26.842000,0,2,2.836133,2.828427
158,26.842000,0,3,1.991812,2.000000
159,26.882000,0,1,2.058986,2.000000
159,26.882000,0,2,2.829837,2.828427
159,26.882000,0,3,1.986082,2.000000
160,26.922000,0,1,2.043678,2.000000
160,26.922000,0,2,2.842234,2.828427
160,26.922000,0,3,1.985359,2.000000
161,26.962000,0,1,2.004253,2.000000
161,26.962000,0,2,2.854627,2.828427
161,26.962000,0,3,1.989197,2.000000
162,27.004000,0,1,1.947667,2.000000
162,27.004000,0,2,2.838843,2.828427
162,27.004000,0,3,1.990524,2.000000
163,27.042000,0,1,1.961297,2.000000
163,27.042000,0,2,2.806968,2.828427
163,27.042000,0,3,2.010316,2.000000
164,27.082000,0,1,1.954740,2.000000
164,27.082000,0,2,2.824467,2.828427
164,27.082000,0,3,2.020964,2.000000
165,27.122000,0,1,1.958283,2.000000
165,27.122000,0,2,2.779888,2.828427
165,27.122000,0,3,2.021184,2.000000
166,27.162000,0,1,1.963827,2.000000
166,27.162000,0,2,2.798081,2.828427
166,27.162000,0,3,2.019795,2.000000
167,27.202000,0,1,2.009491,2.000000
167,27.202000,0,2,2.799568,2.828427
167,27.202000,0,3,2.017104,2.000000
168,27.244000,0,1,2.027296,2.000000
168,27.244000,0,2,2.798722,2.828427
168,27.244000,0,3,2.028542,2.000000
169,27.282000,0,1,2.024517,2.000000
169,27.282000,0,2,2.768840,2.828427
169,27.282000,0,3,1.982997,2.000000
170,27.322000,0,1,2.032197,2.000000
170,27.322000,0,2,2.821986,2.828427
170,27.322000,0,3,1.966392,2.000000
171,27.362000,0,1,2.029585,2.000000
171,27.362000,0,2,2.800504,2.828427
171,27.362000,0,3,1.939402,2.000000
172,27.402000,0,1,2.000294,2.000000
172,27.402000,0,2,2.826585,2.828427
172,27.402000,0,3,1.913406,2.000000
173,27.448000,0,1,1.994373,2.000000
173,27.448000,0,2,2.807922,2.828427
173,27.448000,0,3,1.907928,2.000000
174,27.482000,0,1,1.974527,2.000000
174,27.482000,0,2,2.824114,2.828427
174,27.482000,0,3,1.925408,2.000000
175,27.522000,0,1,1.963988,2.000000
175,27.522000,0,2,2.784766,2.828427
175,27.522000,0,3,1.957559,2.000000
176,27.562000,0,1,1.973121,2.000000
176,27.562000,0,2,2.794788,2.828427
176,27.562000,0,3,1.983286,2.000000
177,27.602000,0,1,2.000431,2.000000
177,27.602000,0,2,2.789361,2.828427
177,27.602000,0,3,1.989518,2.000000
178,27.644000,0,1,2.003150,2.000000
178,27.644000,0,2,2.835864,2.828427
178,27.644000,0,3,1.988638,2.000000
179,27.682000,0,1,2.034941,2.000000
179,27.682000,0,2,2.849979,2.828427
179,27.682000,0,3,2.005376,2.000000
180,27.722000,0,1,2.055823,2.000000
180,27.722000,0,2,2.861018,2.828427
180,27.722000,0,3,1.983642,2.000000
181,27.762000,0,1,2.062109,2.000000
181,27.762000,0,2,2.849691,2.828427
181,27.762000,0,3,2.002484,2.000000
182,27.802000,0,1,2.045447,2.000000
182,27.802000,0,2,2.857758,2.828427
182,27.802000,0,3,1.998968,2.000000
183,27.846000,0,1,2.028941,2.000000
183,27.846000,0,2,2.828869,2.828427
183,27.846000,0,3,1.997182,1.999998
184,27.882000,0,1,2.025726,2.000000
184,27.882000,0,2,2.827324,2.828427
184,27.882000,0,3,1.994021,1.999968
185,27.922000,0,1,2.000131,2.000000
185,27.922000,0,2,2.797829,2.828442
185,27.922000,0,3,1.987826,1.999929
186,27.962000,0,1,1.964938,2.000006
186,27.962000,0,2,2.831545,2.828503
186,27.962000,0,3,1.998689,1.999875
187,28.002000,0,1,1.956302,2.000036
187,28.002000,0,2,2.833931,2.828602
187,28.002000,0,3,1.997050,1.999801
188,28.042000,0,1,1.973575,2.000088
188,28.042000,0,2,2.829854,2.828732
188,28.042000,0,3,1.974437,1.999676
189,28.082000,0,1,1.979703,2.000141
189,28.082000,0,2,2.828711,2.828906
189,28.082000,0,3,1.969552,1.999483
190,28.122000,0,1,1.974351,2.000229
190,28.122000,0,2,2.847107,2.829166
190,28.122000,0,3,1.988349,1.999223
191,28.162000,0,1,2.022561,2.000361
191,28.162000,0,2,2.820571,2.829504
191,28.162000,0,3,1.957409,1.998877
192,28.202000,0,1,2.022018,2.000538
192,28.202000,0,2,2.782004,2.829896
192,28.202000,0,3,1.953445,1.998425
193,28.242000,0,1,2.021030,2.000769
193,28.242000,0,2,2.806121,2.830336
193,28.242000,0,3,1.980397,1.997819
194,28.282000,0,1,2.028876,2.001279
194,28.282000,0,2,2.811920,2.831098
194,28.282000,0,3,1.993548,1.996372
195,28.322000,0,1,2.032838,2.001582
195,28.322000,0,2,2.828846,2.831442
195,28.322000,0,3,1.999138,1.995430
196,28.362000,0,1,1.989781,2.001917
196,28.362000,0,2,2.838691,2.831742
196,28.362000,0,3,2.000485,1.994320
197,28.402000,0,1,2.008118,2.002243
197,28.402000,0,2,2.861147,2.831963
197,28.402000,0,3,2.045836,1.993172
198,28.444000,0,1,1.988777,2.002554
198,28.444000,0,2,2.880047,2.832115
198,28.444000,0,3,2.032380,1.992018
199,28.482000,0,1,1.963694,2.002933
199,28.482000,0,2,2.865839,2.832236
199,28.482000,0,3,2.020664,1.990547
200,28.522000,0,1,1.971719,2.003275
200,28.522000,0,2,2.855335,2.832295
200,28.522000,0,3,2.001783,1.989178
201,28.562000,0,1,2.025383,2.003630
201,28.562000,0,2,2.849593,2.832321
201,28.562000,0,3,1.973098,1.987727
202,28.602000,0,1,2.027355,2.003948
202,28.602000,0,2,2.837023,2.832323
202,28.602000,0,3,1.969577,1.986417
203,28.642000,0,1,2.029754,2.004262
203,28.642000,0,2,2.804118,2.832310
203,28.642000,0,3,1.996706,1.985116
204,28.682000,0,1,2.063631,2.004590
204,28.682000,0,2,2.814938,2.832289
204,28.682000,0,3,2.006518,1.983764
205,28.722000,0,1,2.057643,2.004883
205,28.722000,0,2,2.842472,2.832265
205,28.722000,0,3,2.035017,1.982569
206,28.762000,0,1,2.030129,2.005221
206,28.762000,0,2,2.842801,2.832235
206,28.762000,0,3,2.038168,1.981207
207,28.802000,0,1,2.030676,2.005522
207,28.802000,0,2,2.860853,2.832204
207,28.802000,0,3,2.011497,1.980010
208,28.844000,0,1,2.029356,2.005833
208,28.844000,0,2,2.841489,2.832167
208,28.844000,0,3,2.001183,1.978791
209,28.882000,0,1,1.996403,2.006121
209,28.882000,0,2,2.811673,2.832125
209,28.882000,0,3,2.012613,1.977678
210,28.922000,0,1,2.000134,2.006399
210,28.922000,0,2,2.801653,2.832073
210,28.922000,0,3,1.957310,1.976611
211,28.962000,0,1,1.996821,2.006665
211,28.962000,0,2,2.792760,2.832009
211,28.962000,0,3,1.998252,1.975594
212,29.002000,0,1,2.002492,2.006904
212,29.002000,0,2,2.807236,2.831937
212,29.002000,0,3,2.019872,1.974677
213,29.042000,0,1,2.010490,2.007140
213,29.042000,0,2,2.833403,2.831851
213,29.042000,0,3,1.993160,1.973759
214,29.082000,0,1,2.014516,2.007358
214,29.082000,0,2,2.848855,2.831757
214,29.082000,0,3,1.982914,1.972894
215,29.122000,0,1,2.000962,2.007549
215,29.122000,0,2,2.827142,2.831663
215,29.122000,0,3,2.018853,1.972124
216,29.162000,0,1,2.023811,2.007736
216,29.162000,0,2,2.831618,2.831560
216,29.162000,0,3,1.990648,1.971366
217,29.202000,0,1,2.007519,2.007907
217,29.202000,0,2,2.828807,2.831454
217,29.202000,0,3,1.985373,1.970663
218,29.242000,0,1,1.983555,2.008057
218,29.242000,0,2,2.792277,2.831352
218,29.242000,0,3,1.950983,1.970049
219,29.282000,0,1,1.968691,2.008336
219,29.282000,0,2,2.802551,2.831131
219,29.282000,0,3,1.935986,1.968911
220,29.322000,0,1,1.977854,2.008343
220,29.322000,0,2,2.826414,2.831125
220,29.322000,0,3,1.937693,1.968884
221,29.362000,0,1,1.929342,2.008473
221,29.362000,0,2,2.822425,2.830999
221,29.362000,0,3,1.930441,1.968347
222,29.402000,0,1,1.968984,2.008591
222,29.402000,0,2,2.813239,2.830867
