seq,timestamp,self_id,target_id,distance,gt_distance
0,20.562000,0,1,2.044746,2.000000
0,20.562000,0,2,2.712945,2.828427
0,20.562000,0,3,1.880460,2.000000
1,20.562000,0,1,2.025546,2.000000
1,20.562000,0,2,2.779208,2.828427
1,20.562000,0,3,1.937473,2.000000
2,20.602000,0,1,1.984139,2.000000
2,20.602000,0,2,2.871565,2.828427
2,20.602000,0,3,1.999466,2.000000
3,20.644000,0,1,2.139691,2.000000
3,20.644000,0,2,2.843577,2.828427
3,20.644000,0,3,1.910225,2.000000
4,20.682000,0,1,2.164061,2.000000
4,20.682000,0,2,3.037580,2.828427
4,20.682000,0,3,1.968319,2.000000
5,20.722000,0,1,2.058151,2.000000
5,20.722000,0,2,2.825753,2.828427
5,20.722000,0,3,1.955380,2.000000
6,20.762000,0,1,1.946576,2.000000
6,20.762000,0,2,2.781315,2.828427
6,20.762000,0,3,1.955630,2.000000
7,20.802000,0,1,1.924401,2.000000
7,20.802000,0,2,2.840280,2.828427
7,20.802000,0,3,2.151772,2.000000
8,20.842000,0,1,1.884324,2.000000
8,20.842000,0,2,2.771291,2.828427
8,20.842000,0,3,2.048914,2.000000
9,20.882000,0,1,2.012112,2.000000
9,20.882000,0,2,2.872398,2.828427
9,20.882000,0,3,1.921533,2.000000
10,20.924000,0,1,2.133714,2.000000
10,20.924000,0,2,2.819556,2.828427
10,20.924000,0,3,2.045536,2.000000
11,20.962000,0,1,1.940493,2.000000
11,20.962000,0,2,2.820473,2.828427
11,20.962000,0,3,1.872832,2.000000
12,21.002000,0,1,2.039246,2.000000
12,21.002000,0,2,2.730380,2.828427
12,21.002000,0,3,1.966537,2.000000
13,21.044000,0,1,2.047235,2.000000
13,21.044000,0,2,2.810961,2.828427
13,21.044000,0,3,2.022253,2.000000
14,21.082000,0,1,1.823605,2.000000
14,21.082000,0,2,2.886278,2.828427
14,21.082000,0,3,2.074017,2.000000
15,21.122000,0,1,2.039350,2.000000
15,21.122000,0,2,2.786692,2.828427
15,21.122000,0,3,1.990444,2.000000
16,21.162000,0,1,2.078504,2.000000
16,21.162000,0,2,2.856406,2.828427
16,21.162000,0,3,1.907406,2.000000
17,21.202000,0,1,1.962304,2.000000
17,21.202000,0,2,2.615140,2.828427
17,21.202000,0,3,1.979717,2.000000
18,21.242000,0,1,2.007097,2.000000
18,21.242000,0,2,2.737347,2.828427
18,21.242000,0,3,2.072348,2.000000
19,21.282000,0,1,2.005591,2.000000
19,21.282000,0,2,2.747813,2.828427
19,21.282000,0,3,2.008893,2.000000
20,21.322000,0,1,1.831232,2.000000
20,21.322000,0,2,2.981870,2.828427
20,21.322000,0,3,1.885379,2.000000
21,21.362000,0,1,1.891370,2.000000
21,21.362000,0,2,2.735014,2.828427
21,21.362000,0,3,1.956463,2.000000
22,21.402000,0,1,2.032333,2.000000
22,21.402000,0,2,2.781108,2.828427
22,21.402000,0,3,2.099874,2.000000
23,21.442000,0,1,2.063475,2.000000
23,21.442000,0,2,2.723876,2.828427
23,21.442000,0,3,1.939300,2.000000
24,21.482000,0,1,2.002619,2.000000
24,21.482000,0,2,2.851923,2.828427
24,21.482000,0,3,2.033916,2.000000
25,21.522000,0,1,2.021610,2.000000
25,21.522000,0,2,2.794742,2.828427
25,21.522000,0,3,1.972122,2.000000
26,21.562000,0,1,1.953569,2.000000
26,21.562000,0,2,2.882329,2.828427
26,21.562000,0,3,1.958643,2.000000
27,21.602000,0,1,1.941971,2.000000
27,21.602000,0,2,2.949544,2.828427
27,21.602000,0,3,2.054258,2.000000
28,21.642000,0,1,2.021725,2.000000
28,21.642000,0,2,3.008164,2.828427
28,21.642000,0,3,1.924809,2.000000
29,21.682000,0,1,1.889586,2.000000
29,21.682000,0,2,2.806546,2.828427
29,21.682000,0,3,2.021339,2.000000
