seq,timestamp,self_id,target_id,distance,gt_distance
0,21.004000,1,0,2.060607,2.000000
0,21.004000,1,2,2.048646,2.000000
0,21.004000,1,3,2.956107,2.828427
1,21.044000,1,0,1.995103,2.000000
1,21.044000,1,2,2.178101,2.000000
1,21.044000,1,3,2.888428,2.828427
2,21.084000,1,0,2.109049,2.000000
2,21.084000,1,2,2.113088,2.000000
2,21.084000,1,3,2.690695,2.828427
3,21.124000,1,0,1.995579,2.000000
3,21.124000,1,2,1.930993,2.000000
3,21.124000,1,3,2.899186,2.828427
4,21.164000,1,0,1.955563,2.000000
4,21.164000,1,2,1.952415,2.000000
4,21.164000,1,3,2.807897,2.828427
5,21.204000,1,0,1.933695,2.000000
5,21.204000,1,2,2.064758,2.000000
5,21.204000,1,3,2.960422,2.828427
6,21.244000,1,0,1.836470,2.000000
6,21.244000,1,2,1.961331,2.000000
6,21.244000,1,3,2.761224,2.828427
7,21.284000,1,0,1.813098,2.000000
7,21.284000,1,2,2.056103,2.000000
7,21.284000,1,3,2.784676,2.828427
8,21.324000,1,0,1.778950,2.000000
8,21.324000,1,2,1.929878,2.000000
8,21.324000,1,3,2.720288,2.828427
9,21.364000,1,0,2.012114,2.000000
9,21.364000,1,2,2.031398,2.000000
9,21.364000,1,3,2.779981,2.828427
10,21.404000,1,0,2.074947,2.000000
10,21.404000,1,2,1.926660,2.000000
10,21.404000,1,3,2.823809,2.828427
11,21.446000,1,0,1.874262,2.000000
11,21.446000,1,2,2.205584,2.000000
11,21.446000,1,3,2.824506,2.828427
12,21.484000,1,0,1.948535,2.000000
12,21.484000,1,2,2.066613,2.000000
12,21.484000,1,3,2.893985,2.828427
13,21.524000,1,0,2.051318,2.000000
13,21.524000,1,2,2.160616,2.000000
13,21.524000,1,3,2.851252,2.828427
14,21.564000,1,0,1.992135,2.000000
14,21.564000,1,2,2.090446,2.000000
14,21.564000,1,3,2.853545,2.828427
15,21.604000,1,0,2.033981,2.000000
15,21.604000,1,2,2.145960,2.000000
15,21.604000,1,3,2.903198,2.828427
16,21.644000,1,0,2.141412,2.000000
16,21.644000,1,2,1.900408,2.000000
16,21.644000,1,3,2.957050,2.828427
17,21.684000,1,0,2.005230,2.000000
17,21.684000,1,2,1.995805,2.000000
17,21.684000,1,3,2.828406,2.828427
18,21.724000,1,0,1.968979,2.000000
18,21.724000,1,2,2.065608,2.000000
18,21.724000,1,3,2.871903,2.828427
19,21.764000,1,0,2.048983,2.000000
19,21.764000,1,2,2.044671,2.000000
19,21.764000,1,3,2.829289,2.828427
20,21.804000,1,0,1.974273,2.000000
20,21.804000,1,2,1.982336,2.000000
20,21.804000,1,3,2.794499,2.828427
21,21.844000,1,0,2.139568,2.000000
21,21.844000,1,2,1.982926,2.000000
21,21.844000,1,3,2.998829,2.828427
22,21.884000,1,0,1.947992,2.000000
22,21.884000,1,2,1.945120,2.000000
22,21.884000,1,3,2.910834,2.828427
23,21.924000,1,0,1.915151,2.000000
23,21.924000,1,2,1.925034,2.000000
23,21.924000,1,3,2.857130,2.828427
24,21.964000,1,0,1.954842,2.000000
24,21.964000,1,2,1.993643,2.000000
24,21.964000,1,3,2.856651,2.828427
25,22.004000,1,0,2.003545,2.000000
25,22.004000,1,2,1.933369,2.000000
25,22.004000,1,3,2.957671,2.828427
26,22.044000,1,0,1.989499,2.000000
26,22.044000,1,2,2.019546,2.000000
26,22.044000,1,3,2.913820,2.828427
27,22.084000,1,0,2.099840,2.000000
27,22.084000,1,2,1.926434,2.000000
27,22.084000,1,3,2.796487,2.828427
28,22.124000,1,0,1.982883,2.000000
28,22.124000,1,2,1.957532,2.000000
28,22.124000,1,3,2.768261,2.828427
29,22.164000,1,0,1.939501,2.000000
29,22.164000,1,2,2.131201,2.000000
29,22.164000,1,3,2.942276,2.828427
30,22.204000,1,0,1.920254,2.000000
30,22.204000,1,2,2.071663,2.000000
30,22.204000,1,3,2.712215,2.828427
31,22.244000,1,0,1.981360,2.000000
31,22.244000,1,2,2.021053,2.000000
31,22.244000,1,3,2.733729,2.828427
32,22.284000,1,0,2.016075,2.000000
32,22.284000,1,2,1.882952,2.000000
32,22.284000,1,3,2.919937,2.828427
33,22.324000,1,0,2.105434,2.000000
33,22.324000,1,2,2.004145,2.000000
33,22.324000,1,3,2.864212,2.828427
34,22.364000,1,0,2.004366,2.000000
34,22.364000,1,2,1.891170,2.000000
34,22.364000,1,3,2.732460,2.828427
35,22.404000,1,0,1.955319,2.000000
35,22.404000,1,2,1.988374,2.000000
35,22.404000,1,3,2.775254,2.828427
36,22.444000,1,0,2.055490,2.000000
36,22.444000,1,2,2.002104,2.000000
36,22.444000,1,3,2.906342,2.828427
37,22.484000,1,0,2.050497,2.000000
37,22.484000,1,2,2.137203,2.000000
37,22.484000,1,3,2.874589,2.828427
