seq,timestamp,self_id,target_id,filtered_distance,gt_distance
4,21.162000,3,1,0.106945,0.000000
9,21.362000,3,0,2.002777,2.000000
9,21.362000,3,1,1.486975,2.828427
9,21.362000,3,2,1.994685,2.000000
10,21.404000,3,0,2.022078,2.000000
10,21.404000,3,1,1.929523,2.828427
10,21.404000,3,2,2.002343,2.000000
11,21.444000,3,0,2.005081,2.000000
11,21.444000,3,1,2.146112,2.828427
11,21.444000,3,2,2.004010,2.000000
12,21.482000,3,0,2.009263,2.000000
12,21.482000,3,1,2.295445,2.828427
12,21.482000,3,2,1.973266,2.000000
13,21.522000,3,0,1.977823,2.000000
13,21.522000,3,1,2.841326,2.828427
13,21.522000,3,2,1.983805,2.000000
14,21.562000,3,0,1.981605,2.000000
14,21.562000,3,1,2.809575,2.828427
14,21.562000,3,2,2.009950,2.000000
15,21.602000,3,0,1.981157,2.000000
15,21.602000,3,1,2.814517,2.828427
15,21.602000,3,2,2.017490,2.000000
16,21.642000,3,0,1.992110,2.000000
16,21.642000,3,1,2.799052,2.828427
16,21.642000,3,2,2.019780,2.000000
17,21.682000,3,0,1.971580,2.000000
17,21.682000,3,1,2.784616,2.828427
17,21.682000,3,2,2.041921,2.000000
18,21.722000,3,0,2.014845,2.000000
18,21.722000,3,1,2.771403,2.828427
18,21.722000,3,2,2.016640,2.000000
19,21.762000,3,0,2.000082,2.000000
19,21.762000,3,1,2.804999,2.828427
19,21.762000,3,2,1.975668,2.000000
20,21.802000,3,0,2.016659,2.000000
20,21.802000,3,1,2.809225,2.828427
20,21.802000,3,2,1.968717,2.000000
21,21.844000,3,0,2.024539,2.000000
21,21.844000,3,1,2.832518,2.828427
21,21.844000,3,2,1.962589,2.000000
22,21.882000,3,0,2.045104,2.000000
22,21.882000,3,1,2.822712,2.828427
22,21.882000,3,2,1.950246,2.000000
23,21.922000,3,0,2.011068,2.000000
23,21.922000,3,1,2.860023,2.828427
23,21.922000,3,2,1.951175,2.000000
24,21.962000,3,0,2.052801,2.000000
24,21.962000,3,1,2.825835,2.828427
24,21.962000,3,2,1.977226,2.000000
25,22.002000,3,0,2.002174,2.000000
25,22.002000,3,1,2.800568,2.828427
25,22.002000,3,2,1.994054,2.000000
26,22.044000,3,0,1.973399,2.000000
26,22.044000,3,1,2.802664,2.828427
26,22.044000,3,2,2.005981,2.000000
27,22.082000,3,0,1.985838,2.000000
27,22.082000,3,1,2.820261,2.828427
27,22.082000,3,2,1.995811,2.000000
28,22.122000,3,0,2.000917,2.000000
28,22.122000,3,1,2.790632,2.828427
28,22.122000,3,2,1.994725,2.000000
29,22.162000,3,0,1.977248,2.000000
29,22.162000,3,1,2.803498,2.828427
29,22.162000,3,2,1.966316,2.000000
30,22.202000,3,0,2.017504,2.000000
30,22.202000,3,1,2.845763,2.828427
30,22.202000,3,2,1.959961,2.000000
31,22.242000,3,0,2.028628,2.000000
31,22.242000,3,1,2.844488,2.828427
31,22.242000,3,2,1.946335,2.000000
32,22.282000,3,0,1.992018,2.000000
