stamp,oracle,com_dt_0,com_age_0,com_dt_2,com_age_2,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
15.368000000,0,0.000000000,0.000000000,0.006000000,0.006000000,-0.006000000,0.006000000,-0.020000000,0.020000000,-0.312000000,0.312000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0.050000000,1,0,0,0,0,0,0,0.012287865,-0.052595480,1.069659818
15.375333333,0,0.000000000,0.000000000,-0.002000000,0.002000000,0.002000000,0.002000000,0.012666667,0.012666667,-0.119333333,0.119333333,-0.007333333,0.007333333,-0.007333333,0.007333333,1,0.050000000,1,0,0,0,0,0,0,0.029500451,-0.057116773,1.069659818
15.372888889,0,0.000000000,0.000000000,0.000666666,0.000666666,-0.000666667,0.000666667,0.015111111,0.015111111,-0.116888889,0.116888889,-0.004888889,0.004888889,-0.004888889,0.004888889,1,0.050000000,1,0,0,0,0,0,0,0.058490412,-0.110692163,1.069659818
15.668666667,0,0.001333333,0.001333333,0.003333333,0.003333333,-0.004666667,0.004666667,-0.000666667,0.000666667,-0.212666667,0.212666667,0.001333333,0.001333333,0.013333333,0.013333333,1,0.050000000,1,0,0,0,0,0,0,-0.029644259,-0.015028572,1.291362597
15.675777778,0,-0.000444445,0.000444445,-0.001111111,0.001111111,0.001555555,0.001555555,-0.007777778,0.007777778,-0.219777778,0.219777778,-0.005777778,0.005777778,0.006222222,0.006222222,1,0.050000000,1,0,0,0,0,0,0,-0.057451474,-0.032375104,1.291362597
15.673407408,0,0.000148148,0.000148148,0.000370370,0.000370370,-0.000518519,0.000518519,-0.005407408,0.005407408,-0.017407408,0.017407408,-0.003407408,0.003407408,0.008592592,0.008592592,1,0.050000000,1,0,0,0,0,0,0,-0.078382753,-0.050816171,1.291362597
15.970000000,0,0.000000000,0.000000000,0.006000000,0.006000000,-0.006000000,0.006000000,0.018000000,0.018000000,-0.314000000,0.314000000,0.000000000,0.000000000,-0.016000000,0.016000000,1,0.050000000,1,0,0,0,0,0,0,0.011876986,-0.006744464,1.497971309
15.976666667,0,0.000000000,0.000000000,-0.002000000,0.002000000,0.002000000,0.002000000,0.011333333,0.011333333,-0.320666667,0.320666667,-0.006666667,0.006666667,0.013333333,0.013333333,1,0.050000000,1,0,0,0,0,0,0,-0.014992237,-0.037018127,1.497971309
15.974444445,0,0.000000000,0.000000000,0.000666666,0.000666666,-0.000666667,0.000666667,0.013555555,0.013555555,-0.118444445,0.118444445,-0.004444445,0.004444445,0.015555555,0.015555555,1,0.050000000,1,0,0,0,0,0,0,0.019079945,-0.054054924,1.497971309
16.270000000,0,0.000000000,0.000000000,0.006000000,0.006000000,-0.006000000,0.006000000,-0.002000000,0.002000000,-0.414000000,0.414000000,0.000000000,0.000000000,-0.016000000,0.016000000,1,0.050000000,1,0,0,0,0,0,0,-0.000115331,0.028939222,1.686209633
16.276666667,0,0.000000000,0.000000000,-0.002000000,0.002000000,0.002000000,0.002000000,-0.008666667,0.008666667,-0.220666667,0.220666667,-0.006666667,0.006666667,0.009333333,0.009333333,1,0.050000000,1,0,0,0,0,0,0,-0.034015113,0.027918646,1.686209633
16.274444445,0,0.000000000,0.000000000,0.000666666,0.000666666,-0.000666667,0.000666667,-0.006444445,0.006444445,-0.218444445,0.218444445,-0.004444445,0.004444445,0.011555555,0.011555555,1,0.050000000,1,0,0,0,0,0,0,-0.012319423,0.031891807,1.686209633
16.570000000,0,0.000000000,0.000000000,0.006000000,0.006000000,-0.006000000,0.006000000,0.018000000,0.018000000,-0.214000000,0.214000000,0.000000000,0.000000000,-0.016000000,0.016000000,1,0.050000000,1,0,0,0,0,0,0,0.020621248,-0.009247806,1.875670218
16.576666667,0,0.000000000,0.000000000,-0.002000000,0.002000000,0.002000000,0.002000000,0.011333333,0.011333333,-0.220666667,0.220666667,-0.006666667,0.006666667,0.011333333,0.011333333,1,0.050000000,1,0,0,0,0,0,0,-0.044281452,-0.025093023,1.875670218
16.574444445,0,0.000000000,0.000000000,0.000666666,0.000666666,-0.000666667,0.000666667,0.013555555,0.013555555,-0.118444445,0.118444445,-0.004444445,0.004444445,0.013555555,0.013555555,1,0.050000000,1,0,0,0,0,0,0,-0.011839922,-0.039419247,1.875670218
16.870000000,0,0.000000000,0.000000000,0.006000000,0.006000000,-0.006000000,0.006000000,-0.002000000,0.002000000,-0.414000000,0.414000000,0.000000000,0.000000000,-0.018000000,0.018000000,1,0.050000000,1,0,0,0,0,0,0,-0.031936576,-0.011979904,2.070573025
16.876666667,0,0.000000000,0.000000000,-0.002000000,0.002000000,0.002000000,0.002000000,-0.008666667,0.008666667,-0.120666667,0.120666667,-0.006666667,0.006666667,0.013333333,0.013333333,1,0.050000000,1,0,0,0,0,0,0,-0.035133172,0.029912312,2.070573025
16.874444445,0,0.000000000,0.000000000,0.000666666,0.000666666,-0.000666667,0.000666667,-0.006444445,0.006444445,-0.118444445,0.118444445,-0.004444445,0.004444445,0.015555555,0.015555555,1,0.050000000,1,0,0,0,0,0,0,-0.010734723,0.008785267,2.070573025
17.168000000,0,0.002000000,0.002000000,0.004000000,0.004000000,-0.006000000,0.006000000,-0.020000000,0.020000000,-0.212000000,0.212000000,0.002000000,0.002000000,-0.006000000,0.006000000,1,0.050000000,1,0,0,0,0,0,0,0.015732010,0.016344742,2.278612056
17.174666667,0,-0.000666667,0.000666667,-0.001333334,0.001333334,0.002000000,0.002000000,0.013333333,0.013333333,-0.218666667,0.218666667,-0.004666667,0.004666667,-0.012666667,0.012666667,1,0.050000000,1,0,0,0,0,0,0,0.044524953,0.041411228,2.278612056
17.172444445,0,0.000222222,0.000222222,0.000444444,0.000444444,-0.000666667,0.000666667,0.015555555,0.015555555,-0.016444445,0.016444445,-0.002444445,0.002444445,-0.010444445,0.010444445,1,0.050000000,1,0,0,0,0,0,0,0.097374335,0.049551332,2.278612056
17.469333333,0,-0.001333333,0.001333333,0.008666667,0.008666667,-0.007333333,0.007333333,-0.001333333,0.001333333,-0.313333333,0.313333333,0.000666667,0.000666667,0.016666667,0.016666667,1,0.050000000,1,0,0,0,0,0,0,-0.021836725,0.037768558,2.436527289
17.476222222,0,0.000444445,0.000444445,-0.002888889,0.002888889,0.002444445,0.002444445,-0.008222222,0.008222222,-0.320222222,0.320222222,-0.006222222,0.006222222,0.009777778,0.009777778,1,0.050000000,1,0,0,0,0,0,0,-0.035886264,0.074361392,2.436527289
17.473925926,0,-0.000148148,0.000148148,0.000962963,0.000962963,-0.000814815,0.000814815,-0.005925926,0.005925926,-0.117925926,0.117925926,-0.003925926,0.003925926,0.012074074,0.012074074,1,0.050000000,1,0,0,0,0,0,0,-0.011808308,0.092302494,2.436527289
17.769333333,0,0.000666667,0.000666667,0.004666667,0.004666667,-0.005333333,0.005333333,0.018666667,0.018666667,-0.413333333,0.413333333,0.000666667,0.000666667,-0.009333333,0.009333333,1,0.050000000,1,0,0,0,0,0,0,0.043289124,0.075549319,2.556722342
17.775555555,0,-0.000222222,0.000222222,-0.001555555,0.001555555,0.001777778,0.001777778,0.012444445,0.012444445,-0.219555555,0.219555555,-0.005555555,0.005555555,-0.015555555,0.015555555,1,0.050000000,1,0,0,0,0,0,0,0.019020838,0.100017696,2.556722342
17.773481481,0,0.000074074,0.000074074,0.000518519,0.000518519,-0.000592592,0.000592592,0.014518519,0.014518519,-0.217481481,0.217481481,-0.003481481,0.003481481,-0.013481481,0.013481481,1,0.050000000,1,0,0,0,0,0,0,0.082355207,0.122408914,2.556722342
18.070000000,0,0.000000000,0.000000000,0.006000000,0.006000000,-0.006000000,0.006000000,-0.002000000,0.002000000,-0.514000000,0.514000000,0.000000000,0.000000000,-0.010000000,0.010000000,1,0.050000000,0,0,0,0,0,0,0,0.007300844,0.035959877,2.648889571
18.076666667,0,0.000000000,0.000000000,-0.002000000,0.002000000,0.002000000,0.002000000,-0.008666667,0.008666667,-0.520666667,0.520666667,-0.006666667,0.006666667,-0.016666667,0.016666667,1,0.050000000,0,0,0,0,0,0,0,-0.049215198,0.052565662,2.648889571
18.074444445,0,0.000000000,0.000000000,0.000666666,0.000666666,-0.000666667,0.000666667,-0.006444445,0.006444445,-0.218444445,0.218444445,-0.004444445,0.004444445,-0.014444445,0.014444445,1,0.050000000,1,0,0,0,0,0,0,-0.010068953,0.059793204,2.648889571
18.368666667,0,-0.000666667,0.000666667,0.007333333,0.007333333,-0.006666667,0.006666667,0.019333333,0.019333333,-0.512666667,0.512666667,-0.000666667,0.000666667,-0.002666667,0.002666667,1,0.050000000,0,0,0,0,0,0,0,-0.109510790,-0.039100141,2.717992097
18.375777778,0,0.000222222,0.000222222,-0.002444445,0.002444445,0.002222222,0.002222222,0.012222222,0.012222222,-0.219777778,0.219777778,-0.007777778,0.007777778,-0.009777778,0.009777778,1,0.050000000,1,0,0,0,0,0,0,-0.128858093,-0.040389099,2.717992097
18.373407407,0,-0.000074074,0.000074074,0.000814815,0.000814815,-0.000740740,0.000740740,0.014592593,0.014592593,-0.217407407,0.217407407,-0.005407407,0.005407407,-0.007407407,0.007407407,1,0.050000000,1,0,0,0,0,0,0,-0.148852547,-0.121643764,2.717992097
18.666666667,0,0.001333333,0.001333333,0.003333333,0.003333333,-0.004666667,0.004666667,0.001333333,0.001333333,-0.510666667,0.510666667,0.001333333,0.001333333,0.009333333,0.009333333,1,0.050000000,0,0,0,0,0,0,0,-0.063996280,-0.018730861,2.750261821
18.673777778,0,-0.000444445,0.000444445,-0.001111111,0.001111111,0.001555555,0.001555555,-0.005777778,0.005777778,-0.217777778,0.217777778,-0.005777778,0.005777778,0.002222222,0.002222222,1,0.050000000,1,0,0,0,0,0,0,-0.095923211,-0.018390790,2.750261821
18.671407408,0,0.000148148,0.000148148,0.000370370,0.000370370,-0.000518519,0.000518519,-0.003407408,0.003407408,-0.215407408,0.215407408,-0.003407408,0.003407408,0.004592592,0.004592592,1,0.050000000,1,0,0,0,0,0,0,-0.077044677,-0.058270924,2.750261821
18.970000000,0,0.000000000,0.000000000,0.006000000,0.006000000,-0.006000000,0.006000000,0.018000000,0.018000000,-0.514000000,0.514000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0.050000000,0,0,0,0,0,0,0,-0.104813051,-0.036528122,2.791143995
18.976666667,0,0.000000000,0.000000000,-0.002000000,0.002000000,0.002000000,0.002000000,0.011333333,0.011333333,-0.520666667,0.520666667,-0.006666667,0.006666667,-0.002666667,0.002666667,1,0.050000000,0,0,0,0,0,0,0,-0.131806861,-0.026660694,2.791143995
18.974444445,0,0.000000000,0.000000000,0.000666666,0.000666666,-0.000666667,0.000666667,0.013555555,0.013555555,-0.218444445,0.218444445,-0.004444445,0.004444445,-0.000444445,0.000444445,1,0.050000000,1,0,0,0,0,0,0,-0.123842991,-0.058801457,2.791143995
19.266666667,0,0.001333333,0.001333333,0.003333333,0.003333333,-0.004666667,0.004666667,0.001333333,0.001333333,-0.510666667,0.510666667,0.001333333,0.001333333,0.011333333,0.011333333,1,0.050000000,0,0,0,0,0,0,0,-0.091573544,-0.068321837,2.819439396
19.273777778,0,-0.000444445,0.000444445,-0.001111111,0.001111111,0.001555555,0.001555555,-0.005777778,0.005777778,-0.217777778,0.217777778,-0.005777778,0.005777778,0.004222222,0.004222222,1,0.050000000,1,0,0,0,0,0,0,-0.090942321,-0.050920825,2.819439396
19.271407408,0,0.000148148,0.000148148,0.000370370,0.000370370,-0.000518519,0.000518519,-0.003407408,0.003407408,-0.015407408,0.015407408,-0.003407408,0.003407408,0.006592592,0.006592592,1,0.050000000,1,0,0,0,0,0,0,-0.060588335,-0.079375462,2.819439396
19.568666667,0,-0.000666667,0.000666667,0.005333333,0.005333333,-0.004666667,0.004666667,0.019333333,0.019333333,-0.312666667,0.312666667,-0.000666667,0.000666667,-0.006666667,0.006666667,1,0.050000000,1,0,0,0,0,0,0,-0.088741940,-0.059500166,2.834593125
19.575111111,0,0.000222222,0.000222222,-0.001777778,0.001777778,0.001555556,0.001555556,0.012888889,0.012888889,-0.119111111,0.119111111,-0.007111111,0.007111111,-0.013111111,0.013111111,1,0.050000000,1,0,0,0,0,0,0,-0.079788849,-0.018495160,2.834593125
19.572962963,0,-0.000074074,0.000074074,0.000592593,0.000592593,-0.000518519,0.000518519,0.015037037,0.015037037,-0.116962963,0.116962963,-0.004962963,0.004962963,-0.010962963,0.010962963,1,0.050000000,1,0,0,0,0,0,0,-0.072384286,-0.056509980,2.834593125
19.868000000,0,0.000000000,0.000000000,0.004000000,0.004000000,-0.004000000,0.004000000,0.000000000,0.000000000,-0.212000000,0.212000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0.050000000,1,0,0,0,0,0,0,-0.073050845,0.009021771,2.858096587
19.874666667,0,0.000000000,0.000000000,-0.001333334,0.001333334,0.001333333,0.001333333,-0.006666667,0.006666667,-0.218666667,0.218666667,-0.006666667,0.006666667,-0.004666667,0.004666667,1,0.050000000,1,0,0,0,0,0,0,-0.132645708,-0.023201746,2.858096587
19.872444444,0,0.000000000,0.000000000,0.000444445,0.000444445,-0.000444444,0.000444444,-0.004444444,0.004444444,-0.016444444,0.016444444,-0.004444444,0.004444444,-0.002444444,0.002444444,1,0.050000000,1,0,0,0,0,0,0,-0.102242802,-0.028676963,2.858096587
20.170000000,0,0.000000000,0.000000000,0.006000000,0.006000000,-0.006000000,0.006000000,0.018000000,0.018000000,-0.314000000,0.314000000,0.000000000,0.000000000,0.006000000,0.006000000,2,0.050000000,1,0,0,0,0,0,0,-0.068422825,-0.005154669,2.852835478
20.176000000,0,0.000000000,0.000000000,-0.002000000,0.002000000,0.002000000,0.002000000,0.012000000,0.012000000,-0.118000000,0.118000000,-0.006000000,0.006000000,0.000000000,0.000000000,2,0.050000000,1,0,0,0,0,0,0,-0.095397820,-0.004560995,2.852835478
20.174000000,0,0.000000000,0.000000000,0.000666667,0.000666667,-0.000666667,0.000666667,0.014000000,0.014000000,-0.116000000,0.116000000,-0.004000000,0.004000000,0.002000000,0.002000000,2,0.050000000,1,0,0,0,0,0,0,-0.056250462,-0.001661793,2.852835478
20.470000000,0,0.000000000,0.000000000,0.006000000,0.006000000,-0.006000000,0.006000000,-0.002000000,0.002000000,-0.214000000,0.214000000,-0.002000000,0.002000000,0.010000000,0.010000000,2,0.050000000,1,0,0,0,0,0,0,-0.059520121,-0.022198792,2.874197834
20.476666667,0,0.000000000,0.000000000,-0.002000000,0.002000000,0.002000000,0.002000000,-0.008666667,0.008666667,-0.220666667,0.220666667,-0.008666667,0.008666667,0.003333333,0.003333333,2,0.050000000,1,0,0,0,0,0,0,-0.075153306,-0.008003717,2.874197834
20.474444445,0,0.000000000,0.000000000,0.000666666,0.000666666,-0.000666667,0.000666667,-0.006444445,0.006444445,-0.018444445,0.018444445,-0.006444445,0.006444445,0.005555555,0.005555555,2,0.050000000,1,0,0,0,0,0,0,-0.039447997,-0.007347958,2.874197834
20.770000000,0,0.000000000,0.000000000,0.006000000,0.006000000,-0.006000000,0.006000000,0.018000000,0.018000000,-0.314000000,0.314000000,0.000000000,0.000000000,0.004000000,0.004000000,2,0.050000000,1,0,0,0,0,0,0,-0.068171557,-0.025741570,2.882847217
20.776666667,0,0.000000000,0.000000000,-0.002000000,0.002000000,0.002000000,0.002000000,0.011333333,0.011333333,-0.120666667,0.120666667,-0.006666667,0.006666667,-0.000666667,0.000666667,2,0.050000000,1,0,0,0,0,0,0,-0.112657199,0.007020344,2.882847217
20.774444445,0,0.000000000,0.000000000,0.000666666,0.000666666,-0.000666667,0.000666667,0.013555555,0.013555555,-0.118444445,0.118444445,-0.004444445,0.004444445,-0.000444445,0.000444445,2,0.050000000,1,0,0,0,0,0,0,-0.104998953,-0.032902723,2.882847217
21.070000000,0,0.000000000,0.000000000,0.006000000,0.006000000,-0.006000000,0.006000000,-0.002000000,0.002000000,-0.214000000,0.214000000,0.000000000,0.000000000,0.006000000,0.006000000,2,0.050000000,1,0,0,0,0,0,0,-0.060131225,-0.008647962,2.885508582
21.076666667,0,0.000000000,0.000000000,-0.002000000,0.002000000,0.002000000,0.002000000,-0.008666667,0.008666667,-0.120666667,0.120666667,-0.006666667,0.006666667,-0.000666667,0.000666667,2,0.050000000,1,0,0,0,0,0,0,-0.080875631,0.018357125,2.885508582
21.074444445,0,0.000000000,0.000000000,0.000666666,0.000666666,-0.000666667,0.000666667,-0.006444445,0.006444445,-0.118444445,0.118444445,-0.004444445,0.004444445,0.001555555,0.001555555,2,0.050000000,1,0,0,0,0,0,0,-0.061678097,0.019331605,2.885508582
21.370000000,0,0.000000000,0.000000000,0.006000000,0.006000000,-0.006000000,0.006000000,0.018000000,0.018000000,-0.414000000,0.414000000,0.000000000,0.000000000,-0.016000000,0.016000000,2,0.050000000,1,0,0,0,0,0,0,-0.046557928,0.006165460,2.909069745
21.376666667,0,0.000000000,0.000000000,-0.002000000,0.002000000,0.002000000,0.002000000,0.011333333,0.011333333,-0.220666667,0.220666667,-0.006666667,0.006666667,0.011333333,0.011333333,2,0.050000000,1,0,0,0,0,0,0,-0.082169096,-0.022151834,2.909069745
21.374444445,0,0.000000000,0.000000000,0.000666666,0.000666666,-0.000666667,0.000666667,0.013555555,0.013555555,-0.218444445,0.218444445,-0.004444445,0.004444445,0.013555555,0.013555555,2,0.050000000,1,0,0,0,0,0,0,-0.053015007,-0.012161586,2.909069745
21.668000000,0,0.000000000,0.000000000,0.006000000,0.006000000,-0.006000000,0.006000000,0.000000000,0.000000000,-0.312000000,0.312000000,0.002000000,0.002000000,-0.010000000,0.010000000,2,0.050000000,1,0,0,0,0,0,0,-0.026621490,-0.032549425,2.922514787
21.675333333,0,0.000000000,0.000000000,-0.002000000,0.002000000,0.002000000,0.002000000,-0.007333333,0.007333333,-0.319333333,0.319333333,-0.005333333,0.005333333,0.016666667,0.016666667,2,0.050000000,1,0,0,0,0,0,0,-0.056908037,-0.001301247,2.922514787
21.672888889,0,0.000000000,0.000000000,0.000666666,0.000666666,-0.000666667,0.000666667,-0.004888889,0.004888889,-0.116888889,0.116888889,-0.002888889,0.002888889,-0.014888889,0.014888889,2,0.050000000,1,0,0,0,0,0,0,-0.015336747,-0.017549975,2.922514787
21.969333333,0,0.000666667,0.000666667,0.004666667,0.004666667,-0.005333333,0.005333333,0.018666667,0.018666667,-0.413333333,0.413333333,0.000666667,0.000666667,-0.005333333,0.005333333,2,0.050000000,1,0,0,0,0,0,0,-0.031627111,0.008901912,2.943394667
21.976222222,0,-0.000222222,0.000222222,-0.001555555,0.001555555,0.001777778,0.001777778,0.011777778,0.011777778,-0.120222222,0.120222222,-0.006222222,0.006222222,-0.012222222,0.012222222,2,0.050000000,1,0,0,0,0,0,0,-0.063558428,0.027298914,2.943394667
21.973925926,0,0.000074074,0.000074074,0.000518518,0.000518518,-0.000592593,0.000592593,0.014074074,0.014074074,-0.117925926,0.117925926,-0.003925926,0.003925926,-0.009925926,0.009925926,3,0.065000000,1,0,0,0,0,0,0,-0.049226600,0.044005762,2.943394667
22.274000000,0,-0.004000000,0.004000000,-0.004000000,0.004000000,0.008000000,0.008000000,-0.006000000,0.006000000,-0.218000000,0.218000000,-0.004000000,0.004000000,-0.004000000,0.004000000,3,0.065000000,1,0,0,0,0,0,0,-0.046796486,-0.025989216,2.925318001
22.278666667,0,0.001333333,0.001333333,0.001333333,0.001333333,-0.002666667,0.002666667,-0.010666667,0.010666667,-0.122666667,0.122666667,-0.008666667,0.008666667,0.003333333,0.003333333,3,0.065000000,1,0,0,0,0,0,0,-0.090928501,-0.022193698,2.925318001
22.277111111,0,-0.000444444,0.000444444,-0.000444444,0.000444444,0.000888889,0.000888889,-0.009111111,0.009111111,0.078888889,0.078888889,-0.007111111,0.007111111,0.004888889,0.004888889,3,0.065000000,1,0,0,0,0,0,0,-0.094585953,-0.055617555,2.925318001
22.474444445,0,0.095555555,0.095555555,0.101555555,0.101555555,-0.197111111,0.197111111,-0.006444445,0.006444445,-0.118444445,0.118444445,-0.006444445,0.006444445,0.007555555,0.007555555,3,0.065000000,1,0,0,0,0,0,0,-0.086591405,0.012273423,2.924693647
22.641333333,0,0.028666667,0.028666667,0.034666667,0.034666667,-0.063333333,0.063333333,-0.013333333,0.013333333,-0.185333333,0.185333333,0.006666667,0.006666667,-0.003333333,0.003333333,3,0.065000000,1,0,0,0,0,0,0,-0.055651098,0.000329470,2.928748263
22.585703704,0,-0.009555556,0.009555556,-0.011555556,0.011555556,0.021111111,0.021111111,0.002296296,0.002296296,0.070296296,0.070296296,0.002296296,0.002296296,0.010296296,0.010296296,3,0.065000000,1,0,0,0,0,0,0,-0.136192086,-0.016205599,2.927061186
22.604246913,0,0.003185186,0.003185186,0.003851852,0.003851852,-0.007037037,0.007037037,-0.016246913,0.016246913,0.051753087,0.051753087,0.005753087,0.005753087,-0.006246913,0.006246913,3,0.065000000,1,0,0,0,0,0,0,-0.104104238,-0.004426425,2.927383200
22.699497942,0,-0.001061728,0.001061728,-0.001283950,0.001283950,0.002345679,0.002345679,0.008502058,0.008502058,-0.043497942,0.043497942,-0.009497942,0.009497942,0.010502058,0.010502058,3,0.065000000,1,0,0,0,0,0,0,-0.128976970,-0.016159150,2.929354118
22.795665295,0,0.000353909,0.000353909,0.000427983,0.000427983,-0.000781893,0.000781893,-0.005665295,0.005665295,-0.039665295,0.039665295,-0.007665295,0.007665295,-0.007665295,0.007665295,3,0.065000000,1,0,0,0,0,0,0,-0.120590507,0.001353259,2.913201688
22.893776863,0,-0.000117970,0.000117970,-0.000142661,0.000142661,0.000260631,0.000260631,0.014223137,0.014223137,-0.037776863,0.037776863,-0.003776863,0.003776863,0.012223137,0.012223137,3,0.065000000,1,0,0,0,0,0,0,-0.069081561,0.007101819,2.912552218
22.992517909,0,0.000039323,0.000039323,0.000047553,0.000047553,-0.000086877,0.000086877,-0.004517909,0.004517909,0.063482091,0.063482091,-0.004517909,0.004517909,-0.006517909,0.006517909,3,0.065000000,1,0,0,0,0,0,0,-0.080619289,0.031962216,2.909409836
23.091011939,0,-0.000013108,0.000013108,-0.000015851,0.000015851,0.000028959,0.000028959,0.018988061,0.018988061,-0.035011939,0.035011939,-0.001011939,0.001011939,-0.017011939,0.017011939,3,0.065000000,1,0,0,0,0,0,0,-0.094649329,0.017667479,2.918576628
23.190007959,0,0.000004370,0.000004370,0.000005284,0.000005284,-0.000009653,0.000009653,-0.002007959,0.002007959,-0.034007959,0.034007959,-0.000007959,0.000007959,-0.006007959,0.006007959,3,0.065000000,1,0,0,0,0,0,0,-0.081163344,0.018521412,2.915998856
23.290005306,0,-0.000001456,0.000001456,-0.000001761,0.000001761,0.000003218,0.000003218,0.017994694,0.017994694,-0.034005306,0.034005306,-0.002005306,0.002005306,0.007994694,0.007994694,3,0.065000000,1,0,0,0,0,0,0,-0.080807040,-0.011793489,2.907724447
23.390003538,0,0.000000485,0.000000485,0.000000587,0.000000587,-0.000001073,0.000001073,-0.002003538,0.002003538,0.065996462,0.065996462,-0.002003538,0.002003538,-0.010003538,0.010003538,3,0.065000000,1,0,0,0,0,0,0,-0.075488824,-0.002757360,2.913489657
23.489335692,0,-0.000000162,0.000000162,-0.000000196,0.000000196,0.000000357,0.000000357,0.018664308,0.018664308,-0.033335692,0.033335692,0.000664308,0.000664308,0.002664308,0.002664308,3,0.065000000,1,0,0,0,0,0,0,-0.049799178,-0.000663303,2.900232369
23.588890461,0,0.000000054,0.000000054,0.000000065,0.000000065,-0.000000119,0.000000119,-0.000890461,0.000890461,-0.032890461,0.032890461,0.001109539,0.001109539,-0.012890461,0.012890461,3,0.065000000,1,0,0,0,0,0,0,-0.057193704,-0.056372618,2.903255673
23.688593641,0,-0.000000018,0.000000018,-0.000000022,0.000000022,0.000000039,0.000000039,-0.020593641,0.020593641,0.067406359,0.067406359,-0.000593641,0.000593641,0.007406359,0.007406359,3,0.065000000,1,0,0,0,0,0,0,-0.044062433,-0.029026749,2.911112870
24.064666667,0,0.005333333,0.005333333,-0.010666667,0.010666667,0.005333333,0.005333333,0.005333333,0.005333333,-0.208666667,0.208666667,0.005333333,0.005333333,0.005333333,0.005333333,3,0.065000000,1,0,0,0,0,0,0,0.101291613,-0.028565874,2.919901891
24.066444445,0,-0.001777778,0.001777778,0.003555555,0.003555555,-0.001777778,0.001777778,0.003555555,0.003555555,-0.110444445,0.110444445,0.003555555,0.003555555,0.003555555,0.003555555,3,0.065000000,1,0,0,0,0,0,0,-0.000329402,-0.003910815,2.919901891
