stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
15.300000000,3,1,1.982296912,-0.039881739,0.907220075,2.038023497,-0.039466830,1.032550927,-0.055726585,-0.000414909,-0.125330853,0.137162120,0.112000000
15.300000000,3,2,2.063780614,2.007972598,1.035466348,2.063116851,1.961839030,1.161113802,0.000663763,0.046133568,-0.125647455,0.133850773,-0.100000000
15.400000000,3,0,0.007213069,0.023652878,0.969122734,0.032887683,-0.047470996,1.109938447,-0.025674614,0.071123874,-0.140815713,0.159833840,0.114000000
15.400000000,3,1,1.980341903,-0.040369977,0.989759791,2.036669283,-0.039956223,1.107031856,-0.056327379,-0.000413754,-0.117272064,0.130098739,0.106000000
15.400000000,3,2,2.077111409,1.996311994,1.111642458,2.061520392,1.962151877,1.232687775,0.015591017,0.034160117,-0.121045316,0.126735796,-0.100000000
15.500000000,3,0,0.005355947,0.028735791,1.045180525,0.032742964,-0.046573089,1.164162689,-0.027387018,0.075308880,-0.118982165,0.143451147,0.116000000
15.500000000,3,1,1.982359454,-0.040091842,1.060537839,2.035449074,-0.040160901,1.161922150,-0.053089621,0.000069059,-0.101384311,0.114443397,0.110000000
15.500000000,3,2,2.023234385,2.005392797,1.186179823,2.060191753,1.962505953,1.285139162,-0.036957368,0.042886844,-0.098959339,0.114009119,-0.100000000
15.600000000,3,0,0.006619499,0.033921752,1.123761499,0.032379996,-0.044973503,1.245742024,-0.025760497,0.078895255,-0.121980525,0.147537496,0.116000000
15.600000000,3,1,1.978528470,-0.040053044,1.125971528,2.033256639,-0.040204804,1.244497758,-0.054728169,0.000151760,-0.118526229,0.130551379,0.110000000
15.600000000,3,2,2.118814281,1.962115674,1.275018619,2.057920924,1.963224194,1.363209492,0.060893356,-0.001108520,-0.088190873,0.107176769,-0.100000000
15.700000000,3,0,0.003078036,0.037017316,1.196517869,0.031932028,-0.043304235,1.318000721,-0.028853991,0.080321551,-0.121482852,0.148466116,0.116000000
15.700000000,3,1,1.976720899,-0.038349517,1.205508256,2.030973032,-0.039954805,1.317591305,-0.054252132,0.001605289,-0.112083049,0.124533050,0.110000000
15.700000000,3,2,2.110709610,1.963208420,1.354092911,2.055636347,1.964011001,1.431475531,0.055073262,-0.000802581,-0.077382620,0.094983041,-0.100000000
15.800000000,3,0,0.000756972,0.039575592,1.274694724,0.031507595,-0.041785193,1.376830480,-0.030750624,0.081360786,-0.102135756,0.134152492,0.116000000
15.800000000,3,1,1.975276915,-0.039309135,1.289657434,2.028899478,-0.039532402,1.377033678,-0.053622564,0.000223267,-0.087376244,0.102518473,0.110000000
15.800000000,3,2,2.127446463,1.942565200,1.427029060,2.053615286,1.964728116,1.486534567,0.073831177,-0.022162917,-0.059505507,0.097381430,-0.100000000
15.900000000,3,0,-0.003712591,0.044664535,1.344378695,0.030916323,-0.039675203,1.450986978,-0.034628914,0.084339738,-0.106608283,0.140277151,0.116000000
15.900000000,3,1,1.972579081,-0.039619756,1.355781907,2.026026218,-0.038701245,1.451650475,-0.053447138,-0.000918511,-0.095868568,0.109764395,0.110000000
15.900000000,3,2,2.100706771,1.941518026,1.496372602,2.050876205,1.965734052,1.555285517,0.049830566,-0.024216027,-0.058912915,0.080871706,-0.100000000
16.000000000,3,0,-0.007687974,0.049282554,1.415603738,0.030122613,-0.036981867,1.537491238,-0.037810586,0.086264421,-0.121887500,0.154038156,0.112000000
16.000000000,3,1,1.968640664,-0.039136012,1.420553960,2.022330541,-0.037339214,1.537848622,-0.053689877,-0.001796798,-0.117294662,0.129011120,0.108000000
16.000000000,3,2,2.143805535,1.932995295,1.563157682,2.047404618,1.967092643,1.634389191,0.096400918,-0.034097349,-0.071231509,0.124618193,-0.100000000
16.100000000,3,0,-0.009383865,0.052751274,1.488193343,0.029559395,-0.035178367,1.592656582,-0.038943260,0.087929641,-0.104463239,0.141988618,0.114000000
16.100000000,3,1,1.962484702,-0.037387219,1.489983634,2.019807490,-0.036285097,1.591875034,-0.057322787,-0.001102122,-0.101891400,0.116914388,0.108000000
16.100000000,3,2,2.106740741,1.972266185,1.641727717,2.045048315,1.968061914,1.684038489,0.061692426,0.004204271,-0.042310772,0.074925515,-0.100000000
16.200000000,3,0,-0.007105359,0.054456393,1.556924362,0.028593808,-0.032200610,1.681556750,-0.035699167,0.086657003,-0.124632388,0.155939408,0.116000000
16.200000000,3,1,1.955924279,-0.033168985,1.556815482,2.015547704,-0.034344950,1.677453442,-0.059623425,0.001175965,-0.120637960,0.134572854,0.108000000
16.200000000,3,2,2.096531742,1.962343625,1.701734796,2.041067363,1.969743984,1.762925844,0.055464379,-0.007400359,-0.061191048,0.082918074,-0.100000000
16.300000000,3,0,-0.008466048,0.057351467,1.638119073,0.027778557,-0.029833793,1.750588989,-0.036244605,0.087185261,-0.112469916,0.146848299,0.116000000
16.300000000,3,1,1.949266256,-0.032186982,1.623696364,2.012181240,-0.032676455,1.742656100,-0.062914984,0.000489473,-0.118959736,0.134573227,0.112000000
16.300000000,3,2,2.096423647,1.948176807,1.766296052,2.037813316,1.971153925,1.823530011,0.058610330,-0.022977118,-0.057233959,0.085081401,-0.100000000
16.400000000,3,0,-0.007439206,0.060062916,1.724372479,0.027027187,-0.027802019,1.808266098,-0.034466393,0.087864935,-0.083893620,0.126278734,0.116000000
16.400000000,3,1,1.946814501,-0.030326212,1.696947439,2.009394303,-0.031216172,1.796537601,-0.062579802,0.000889960,-0.099590162,0.117623229,0.110000000
16.400000000,3,2,2.075336309,1.968140925,1.838704215,2.034970486,1.972413831,1.873796147,0.040365822,-0.004272905,-0.035091932,0.053657255,-0.100000000
16.500000000,3,0,-0.007032096,0.061094780,1.803758092,0.025783196,-0.024706363,1.893871724,-0.032815292,0.085801143,-0.090113631,0.128682346,0.116000000
16.500000000,3,1,1.945570594,-0.026508521,1.765107273,2.005381858,-0.029041786,1.875977019,-0.059811264,0.002533265,-0.110869746,0.125999624,0.110000000
16.500000000,3,2,1.998135024,1.983642460,1.901709504,2.030586072,1.974429005,1.947900886,-0.032451049,0.009213455,-0.046191382,0.057197920,-0.100000000
16.600000000,3,0,-0.004759336,0.063567712,1.890769906,0.024905381,-0.022661201,1.949643345,-0.029664718,0.086228914,-0.058873439,0.108542631,0.118000000
16.600000000,3,1,1.944128400,-0.027746786,1.835484480,2.002866949,-0.027651531,1.927673826,-0.058738548,-0.000095255,-0.092189346,0.109311946,0.110000000
16.600000000,3,2,2.011743366,1.946062813,1.972309792,2.027661384,1.975820289,1.996212031,-0.015918018,-0.029757476,-0.023902238,0.041354657,-0.100000000
16.700000000,3,0,-0.003354886,0.064920269,1.963779189,0.024010656,-0.020653791,2.003552161,-0.027365542,0.085574060,-0.039772973,0.098253153,0.116000000
16.700000000,3,1,1.945469854,-0.026818490,1.910534837,2.000497423,-0.026303758,1.977723543,-0.055027569,-0.000514733,-0.067188706,0.086848262,0.112000000
16.700000000,3,2,2.005645222,1.957396193,2.046219915,2.024807001,1.977212959,2.043171797,-0.019161779,-0.019816766,0.003048118,0.027733896,-0.100000000
16.800000000,3,0,-0.007295286,0.066211823,2.033776143,0.022487795,-0.017349745,2.089337942,-0.029783080,0.083561568,-0.055561799,0.104674166,0.118000000
16.800000000,3,1,1.940308571,-0.019235286,1.973345585,1.996811372,-0.024035869,2.057919930,-0.056502801,0.004800583,-0.084574345,0.101825498,0.112000000
16.800000000,3,2,1.972416800,2.008557174,2.098764169,2.020250085,1.979522512,2.118505242,-0.047833285,0.029034662,-0.019741073,0.059335863,-0.100000000
16.900000000,3,0,-0.012120748,0.065101841,2.093319768,0.021070895,-0.014285580,2.165217979,-0.033191642,0.079387420,-0.071898212,0.112131175,0.112000000
16.900000000,3,1,1.936990733,-0.016564249,2.045750657,1.993644215,-0.021804643,2.129832789,-0.056653482,0.005240394,-0.084082132,0.101522823,0.108000000
16.900000000,3,2,1.932639507,2.036848004,2.172598832,2.016243448,1.981653762,2.186135602,-0.083603941,0.055194242,-0.013536770,0.101090392,-0.100000000
17.000000000,3,0,-0.012339158,0.065536472,2.152909520,0.020032577,-0.012010752,2.219868480,-0.032371735,0.077547224,-0.066958960,0.107447678,0.118000000
17.000000000,3,1,1.934001516,-0.010383775,2.111110939,1.991454063,-0.020047164,2.182493110,-0.057452547,0.009663389,-0.071382171,0.092138974,0.110000000
17.000000000,3,2,1.909227804,2.037940360,2.242533271,2.013378732,1.983240396,2.235600766,-0.104150928,0.054699964,0.006932504,0.117845498,-0.100000000
17.100000000,3,0,-0.011528018,0.062880983,2.226203649,0.018936833,-0.009641708,2.275882558,-0.030464851,0.072522690,-0.049678910,0.093035702,0.118000000
17.100000000,3,1,1.931850010,-0.008012495,2.178457797,1.989346114,-0.018093299,2.237216252,-0.057496104,0.010080804,-0.058758456,0.082825000,0.112000000
17.100000000,3,2,1.923164657,2.035740060,2.293991235,2.010428054,1.984905298,2.287075253,-0.087263397,0.050834762,0.006915983,0.101226994,-0.100000000
17.200000000,3,0,-0.002330954,0.061337127,2.296797497,0.017443525,-0.006587603,2.346620770,-0.019774480,0.067924730,-0.049823273,0.086528363,0.116000000
17.200000000,3,1,1.928839893,-0.004936784,2.235499833,1.986984091,-0.015356228,2.306986436,-0.058144198,0.010419444,-0.071486603,0.092734282,0.110000000
17.200000000,3,2,1.923234391,2.042973797,2.349679253,2.006612445,1.987041776,2.353284189,-0.083378054,0.055932021,-0.003604935,0.100465349,-0.100000000
17.300000000,3,0,0.001109317,0.060931601,2.369420811,0.015774453,-0.003500741,2.413449107,-0.014665136,0.064432342,-0.044028296,0.079404558,0.118000000
17.300000000,3,1,1.924165652,0.000232986,2.295646097,1.985121751,-0.012422707,2.373234877,-0.060956099,0.012655694,-0.077588780,0.099477793,0.110000000
17.300000000,3,2,1.901843774,2.028978459,2.410069973,2.002856257,1.989168298,2.416625911,-0.101012482,0.039810160,-0.006555938,0.108772013,-0.100000000
17.400000000,3,0,-0.002591834,0.063959089,2.427107381,0.014475594,-0.001282423,2.456236652,-0.017067429,0.065241513,-0.029129270,0.073459284,0.118000000
17.400000000,3,1,1.920710511,0.001585865,2.359237628,1.984117669,-0.010321064,2.415832074,-0.063407158,0.011906929,-0.056594445,0.085820591,0.112000000
17.400000000,3,2,1.917109615,2.039830762,2.461521110,2.000333313,1.990674605,2.457282028,-0.083223698,0.049156157,0.004239082,0.096749581,-0.100000000
17.500000000,3,0,-0.010096521,0.071141053,2.483782840,0.012716628,0.001586654,2.504522616,-0.022813149,0.069554398,-0.020739776,0.076081485,0.118000000
17.500000000,3,1,1.917249835,0.005900645,2.417135478,1.983167815,-0.007695919,2.464216057,-0.065917980,0.013596564,-0.047080579,0.082137857,0.110000000
17.500000000,3,2,1.899721025,2.065437698,2.513073958,1.997342120,1.992593980,2.503270051,-0.097621095,0.072843718,0.009803907,0.122197389,-0.100000000
17.600000000,3,0,-0.015795588,0.077424438,2.537560068,0.009742511,0.006239970,2.568924317,-0.025538099,0.071184468,-0.031364249,0.081872701,0.118000000
17.600000000,3,1,1.914078553,0.010228437,2.476509846,1.982268387,-0.003663774,2.529508818,-0.068189834,0.013892211,-0.052998972,0.087474214,0.110000000
17.600000000,3,2,1.927285743,2.096309711,2.561948191,1.993020638,1.995633104,2.565376435,-0.065734895,0.100676607,-0.003428244,0.120285529,-0.100000000
17.700000000,3,0,-0.015358275,0.080225454,2.594456405,0.007763649,0.009204394,2.603479837,-0.023121925,0.071021060,-0.009023432,0.075233215,0.118000000
17.700000000,3,1,1.918835465,0.013256590,2.526309486,1.982019250,-0.001186617,2.564902314,-0.063183786,0.014443207,-0.038592828,0.075433437,0.112000000
17.700000000,3,2,1.956110478,2.077367470,2.603465724,1.990483765,1.997531872,2.599373682,-0.034373287,0.079835598,0.004092043,0.087017185,-0.100000000
17.800000000,3,0,-0.021714031,0.082275706,2.645222820,0.004853636,0.013375453,2.646045902,-0.026567667,0.068900253,-0.000823082,0.073849598,0.118000000
17.800000000,3,1,1.922898506,0.010299123,2.572394342,1.981985323,0.002254301,2.608694995,-0.059086817,0.008044823,-0.036300652,0.069811951,0.110000000
17.800000000,3,2,1.952018094,2.024813882,2.645507034,1.987097588,2.000165518,2.641884523,-0.035079494,0.024648363,0.003622511,0.043025984,-0.100000000
17.900000000,3,0,-0.026775677,0.086887286,2.669706242,0.002690293,0.016353835,2.672853113,-0.029465970,0.070533451,-0.003146871,0.076505646,0.118000000
17.900000000,3,1,1.927964782,0.013444140,2.608382599,1.982108124,0.004729294,2.636314868,-0.054143342,0.008714846,-0.027932269,0.061543981,0.112000000
17.900000000,3,2,1.983684445,1.975040461,2.680722312,1.984787089,2.002022321,2.669000697,-0.001102645,-0.026981860,0.011721616,0.029438629,-0.100000000
18.000000000,3,0,-0.034087372,0.091906265,2.706705396,-0.000546402,0.020627621,2.707156223,-0.033540970,0.071278644,-0.000450827,0.078777186,0.118000000
18.000000000,3,1,1.927833579,0.017143995,2.645171168,1.982377472,0.008414110,2.671646216,-0.054543893,0.008729885,-0.026475048,0.061255002,0.112000000
18.000000000,3,2,2.036268451,1.963630206,2.717362931,1.981578664,2.004692110,2.704142593,0.054689787,-0.041061904,0.013220338,0.069655079,-0.100000000
18.100000000,3,0,-0.039417144,0.094946586,2.739792343,-0.002976071,0.023681654,2.729481591,-0.036441073,0.071264931,0.010310752,0.080702874,0.116000000
18.100000000,3,1,1.924543603,0.024579454,2.675064712,1.982588981,0.011214003,2.694498862,-0.058045378,0.013365451,-0.019434150,0.062654508,0.112000000
18.100000000,3,2,2.031097659,1.945381355,2.733458791,1.979322808,2.006656031,2.727111312,0.051774851,-0.061274676,0.006347479,0.080470564,-0.100000000
18.200000000,3,0,-0.044585599,0.098145873,2.765354524,-0.005611467,0.026851637,2.751244681,-0.038974132,0.071294236,0.014109843,0.082467804,0.118000000
18.200000000,3,1,1.923630673,0.030319510,2.712222888,1.982811140,0.014302736,2.716505752,-0.059180467,0.016016774,-0.004282865,0.061458992,0.114000000
18.200000000,3,2,2.012342577,1.993592042,2.748143958,1.976977675,2.008800701,2.749365731,0.035364902,-0.015208659,-0.001221773,0.038515872,-0.100000000
18.300000000,3,0,-0.048899663,0.108249183,2.784314603,-0.008669008,0.030362110,2.773844666,-0.040230654,0.077887073,0.010469937,0.088286586,0.116000000
18.300000000,3,1,1.923838864,0.038406908,2.743779761,1.983077113,0.017890807,2.739009196,-0.059238248,0.020516101,0.004770565,0.062871605,0.112000000
18.300000000,3,2,1.982891878,2.043752064,2.777011512,1.974350939,2.011350882,2.772199430,0.008540939,0.032401182,0.004812082,0.033851741,-0.100000000
18.400000000,3,0,-0.051869454,0.114177279,2.805865717,-0.011553062,0.033518744,2.793023647,-0.040316392,0.080658535,0.012842070,0.091083091,0.118000000
18.400000000,3,1,1.923175483,0.039170842,2.756467411,1.983367768,0.021214509,2.757670638,-0.060192285,0.017956333,-0.001203226,0.062825065,0.112000000
18.400000000,3,2,1.959733575,2.051754539,2.805296523,1.971962074,2.013821228,2.791096986,-0.012228499,0.037933311,0.014199537,0.042309563,-0.100000000
18.500000000,3,0,-0.053876769,0.115575808,2.807811652,-0.013988529,0.036087036,2.808057881,-0.039888240,0.079488772,-0.000246229,0.088935916,0.118000000
18.500000000,3,1,1.924494947,0.039093064,2.786980563,1.983671182,0.024000677,2.771885790,-0.059176235,0.015092387,0.015094773,0.062908339,0.112000000
18.500000000,3,2,1.967673017,2.021028361,2.824360329,1.970030271,2.015935695,2.805413665,-0.002357254,0.005092665,0.018946664,0.019760262,-0.100000000
18.600000000,3,0,-0.054130664,0.119563864,2.818229388,-0.017240177,0.039420669,2.827168607,-0.036890486,0.080143195,-0.008939218,0.088677784,0.118000000
18.600000000,3,1,1.922017947,0.051473831,2.810613415,1.984201353,0.027765616,2.789153738,-0.062183406,0.023708215,0.021459677,0.069924053,0.112000000
18.600000000,3,2,1.947169949,2.025931091,2.832677036,1.967628249,2.018779095,2.822806306,-0.020458300,0.007151996,0.009870730,0.023814374,-0.100000000
18.700000000,3,0,-0.056281364,0.122181330,2.823757574,-0.019433747,0.041628831,2.839726450,-0.036847617,0.080552498,-0.015968876,0.090008094,0.118000000
18.700000000,3,1,1.920494691,0.052313291,2.822692469,1.984678363,0.030359163,2.799879551,-0.064183672,0.021954128,0.022812918,0.071567847,0.112000000
18.700000000,3,2,1.949434684,2.062563254,2.854019919,1.966165865,2.020722590,2.833655090,-0.016731181,0.041840664,0.020364829,0.049449973,-0.100000000
18.800000000,3,0,-0.056377767,0.129715646,2.842611220,-0.021509843,0.043685497,2.851368573,-0.034867924,0.086030149,-0.008757353,0.093239744,0.118000000
18.800000000,3,1,1.915114513,0.051406255,2.834555207,1.985252123,0.032844273,2.809371680,-0.070137611,0.018561982,0.025183527,0.076798708,0.110000000
18.800000000,3,2,1.912287322,2.099255324,2.868222624,1.964932086,2.022587809,2.843338220,-0.052644764,0.076667515,0.024884404,0.096273634,-0.100000000
18.900000000,3,0,-0.060629767,0.129882985,2.849216113,-0.024192883,0.046211409,2.865977188,-0.036436885,0.083671576,-0.016761075,0.092787461,0.118000000
18.900000000,3,1,1.917867169,0.054217413,2.829504749,1.986191493,0.036053515,2.820566565,-0.068324323,0.018163899,0.008938184,0.071260308,0.112000000
18.900000000,3,2,1.962808606,2.070559000,2.876384262,1.963597791,2.025004010,2.855051427,-0.000789185,0.045554990,0.021332835,0.050308744,-0.100000000
19.000000000,3,0,-0.060470411,0.132928562,2.853944729,-0.025964530,0.047729961,2.875283939,-0.034505881,0.085198601,-0.021339210,0.094365351,0.116000000
19.000000000,3,1,1.915647805,0.058366482,2.842193680,1.986910691,0.038142606,2.827359705,-0.071262887,0.020223876,0.014833975,0.075547674,0.112000000
19.000000000,3,2,1.945178830,2.064993375,2.887450515,1.962899910,2.026566960,2.862266920,-0.017721080,0.038426414,0.025183595,0.049242659,-0.100000000
19.100000000,3,0,-0.066746126,0.137119819,2.874652272,-0.028516586,0.049675867,2.888059819,-0.038229540,0.087443952,-0.013407547,0.096372739,0.118000000
19.100000000,3,1,1.917029743,0.057491832,2.848390012,1.988005573,0.041029997,2.836702244,-0.070975830,0.016461835,0.011687769,0.073791357,0.112000000
19.100000000,3,2,1.943803324,2.029063446,2.898491358,1.962153086,2.028729951,2.871907226,-0.018349762,0.000333495,0.026584132,0.032303886,-0.100000000
19.200000000,3,0,-0.073976306,0.142255118,2.881911950,-0.030328811,0.050866144,2.896887644,-0.043647494,0.091388974,-0.014975695,0.102378317,0.118000000
19.200000000,3,1,1.918790395,0.061162782,2.861469107,1.988774229,0.042935525,2.843333873,-0.069983834,0.018227257,0.018135234,0.074557740,0.112000000
19.200000000,3,2,1.921509796,2.029169930,2.907274845,1.961790834,2.030197810,2.878305986,-0.040281039,-0.001027881,0.028968860,0.049626741,-0.100000000
19.300000000,3,0,-0.077767061,0.148211835,2.883771635,-0.032141380,0.051777131,2.905869825,-0.045625680,0.096434703,-0.022098190,0.108948083,0.118000000
19.300000000,3,1,1.918728993,0.061594021,2.868026950,1.989526885,0.044711070,2.850279686,-0.070797892,0.016882951,0.017747264,0.074915558,0.112000000
19.300000000,3,2,1.964524290,2.052975249,2.926177596,1.961595033,2.031581960,2.884683615,0.002929258,0.021393289,0.041493980,0.046776103,-0.100000000
19.400000000,3,0,-0.081279566,0.149884576,2.897230157,-0.033651048,0.052119354,2.913847995,-0.047628518,0.097765222,-0.016617838,0.110012122,0.118000000
19.400000000,3,1,1.918210446,0.062165717,2.877308389,1.990169911,0.046124344,2.856719124,-0.071959465,0.016041373,0.020589265,0.076546771,0.112000000
19.400000000,3,2,1.910969495,2.127363493,2.925421917,1.961634672,2.032600136,2.890465244,-0.050665177,0.094763357,0.034956673,0.113000102,-0.100000000
19.500000000,3,0,-0.080888272,0.149786945,2.904353978,-0.034683313,0.051948354,2.919873245,-0.046204958,0.097838592,-0.015519267,0.109307529,0.118000000
19.500000000,3,1,1.919210257,0.063349484,2.874204728,1.990652196,0.047065370,2.861812701,-0.071441939,0.016284114,0.012392026,0.074314772,0.112000000
19.500000000,3,2,1.895329479,2.089728975,2.940230064,1.961849397,2.033142484,2.895057428,-0.066519918,0.056586491,0.045172636,0.098323433,-0.100000000
19.600000000,3,0,-0.080731851,0.147845824,2.921231583,-0.035778783,0.051179477,2.927020441,-0.044953068,0.096666348,-0.005788858,0.106764563,0.116000000
19.600000000,3,1,1.919675015,0.065221940,2.866849129,1.991257888,0.048009504,2.868095505,-0.071582874,0.017212437,-0.001246376,0.073633751,0.110000000
19.600000000,3,2,1.877207768,2.053398892,2.952047073,1.962354896,2.033444241,2.900801916,-0.085147127,0.019954650,0.051245157,0.101362160,-0.100000000
19.700000000,3,0,-0.079842607,0.145202776,2.935708242,-0.036654133,0.049943564,2.933499066,-0.043188474,0.095259213,0.002209176,0.104615689,0.118000000
19.700000000,3,1,1.920737844,0.064923009,2.865364220,1.991890878,0.048692457,2.874021028,-0.071153034,0.016230552,-0.008656808,0.073492349,0.110000000
19.700000000,3,2,1.853578232,2.103526414,2.967979257,1.963068293,2.033312701,2.906247541,-0.109490061,0.070213713,0.061731716,0.143975150,-0.100000000
19.800000000,3,0,-0.078851368,0.142416164,2.952151662,-0.037369621,0.048341625,2.939443723,-0.041481747,0.094074539,0.012707939,0.103596553,0.118000000
19.800000000,3,1,1.922728972,0.065017778,2.879812597,1.992577197,0.049149311,2.879838524,-0.069848225,0.015868467,-0.000025927,0.071628091,0.112000000
19.800000000,3,2,1.933541725,2.082118023,2.979568806,1.963970412,2.032760601,2.911441423,-0.030428687,0.049357423,0.068127383,0.089461727,-0.100000000
19.900000000,3,0,-0.078219816,0.138668729,2.952744640,-0.037793410,0.047008444,2.943340142,-0.040426406,0.091660285,0.009404498,0.100619812,0.118000000
19.900000000,3,1,1.924092655,0.062571897,2.876087127,1.993070270,0.049310076,2.883955462,-0.068977614,0.013261820,-0.007868334,0.070680251,0.112000000
19.900000000,3,2,1.916880947,2.067702803,2.980141021,1.964725679,2.032125762,2.915020855,-0.047844732,0.035577040,0.065120166,0.088292017,-0.100000000
20.000000000,3,0,-0.077875457,0.136299767,2.965247184,-0.038290340,0.044784548,2.948603113,-0.039585117,0.091515219,0.016644070,0.101089276,0.116000000
20.000000000,3,1,1.925915679,0.060721698,2.876429420,1.993752593,0.049245079,2.889937502,-0.067836915,0.011476618,-0.013508081,0.070114392,0.110000000
20.000000000,3,2,1.890133678,2.085872018,2.981940812,1.966007184,2.030833595,2.920202900,-0.075873506,0.055038423,0.061737911,0.112238971,-0.100000000
20.100000000,3,0,-0.077995194,0.134038806,2.967567516,-0.038596749,0.042389480,2.953114439,-0.039398445,0.091649326,0.014453077,0.100800436,0.118000000
20.100000000,3,1,1.927733193,0.060527460,2.887938239,1.994290753,0.048803977,2.895549396,-0.066557560,0.011723483,-0.007611156,0.068009400,0.110000000
20.100000000,3,2,1.842553769,2.119329464,2.976114816,1.967381584,2.029201700,2.925096270,-0.124827815,0.090127764,0.051018545,0.162197069,-0.100000000
20.200000000,3,0,-0.077617184,0.127647011,2.978894200,-0.038695161,0.040109622,2.956543499,-0.038922023,0.087537390,0.022350701,0.098373128,0.114000000
20.200000000,3,1,1.927470939,0.062179692,2.885288161,1.994632835,0.048084839,2.900432796,-0.067161897,0.014094854,-0.015144636,0.070276207,0.108000000
20.200000000,3,2,1.851651663,2.095332279,2.962107184,1.968657913,2.027494030,2.929407309,-0.117006251,0.067838249,0.032699875,0.139146586,-0.100000000
20.300000000,3,0,-0.078966063,0.122663949,2.980096452,-0.038607358,0.037645351,2.959543075,-0.040358705,0.085018599,0.020553377,0.096329790,0.118000000
