stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
27.900000000,0,1,2.207956606,-0.280038056,3.035196041,3.222871050,-1.208247374,3.002412824,-1.014914444,0.928209318,0.032783217,1.375753832,-0.100000000
27.900000000,0,2,3.245763450,3.120563756,3.050192101,3.233006065,3.214708954,3.000799897,0.012757385,-0.094145198,0.049392203,0.107077817,-0.100000000
27.900000000,0,3,-1.104956837,3.137741805,2.956873025,-1.194585215,3.210483972,2.998123418,0.089628378,-0.072742167,-0.041250393,0.122581662,-0.100000000
28.000000000,0,1,2.231716797,-0.304876872,3.037782958,3.246229569,-1.231446840,3.002579843,-1.014512772,0.926569968,0.035203115,1.374411631,-0.200000000
28.000000000,0,2,3.281526414,3.061509570,3.045670028,3.256792651,3.238829637,3.001428519,0.024733764,-0.177320068,0.044241509,0.184422007,-0.100000000
28.000000000,0,3,-1.020438736,3.216433457,2.959200912,-1.218526301,3.234031063,2.998284790,0.198087565,-0.017597606,-0.039083878,0.202671924,-0.100000000
28.100000000,0,1,2.426577223,-0.417018462,3.043114980,3.263363113,-1.248567086,3.002703565,-0.836785890,0.831548623,0.040411416,1.180388420,-0.200000000
28.100000000,0,2,3.302409744,3.289468959,3.039133504,3.274347844,3.256701022,3.001946213,0.028061899,0.032767936,0.037187291,0.056957023,-0.100000000
28.100000000,0,3,-1.187191073,3.374773732,2.963968413,-1.236314348,3.251421659,2.998433058,0.049123275,0.123352073,-0.034464645,0.137173765,-0.100000000
28.200000000,0,1,2.650084532,-0.540124477,3.036767302,3.277676904,-1.262962983,3.002841539,-0.627592372,0.722838507,0.033925763,0.957871938,-0.200000000
28.200000000,0,2,3.310730069,3.297591760,3.040784886,3.289153176,3.271792372,3.002387956,0.021576893,0.025799388,0.038396930,0.051044049,-0.200000000
28.200000000,0,3,-1.201930929,3.396333636,2.966857077,-1.251394703,3.266065426,2.998639916,0.049463774,0.130268209,-0.031782839,0.142921728,-0.200000000
28.300000000,0,1,2.872127558,-0.674101170,3.043369468,3.288904617,-1.274332441,3.002947588,-0.416777059,0.600231270,0.040421880,0.731856969,-0.200000000
28.300000000,0,2,3.372418987,3.506262848,3.046401959,3.300879060,3.283763273,3.002793491,0.071539927,0.222499575,0.043608468,0.237751384,-0.200000000
28.300000000,0,3,-1.255715005,3.603886309,2.972042925,-1.263416183,3.277637636,2.998921943,0.007701178,0.326248673,-0.026879018,0.327444631,-0.200000000
28.400000000,0,1,3.087063843,-0.756324503,3.046330248,3.298510345,-1.284143954,3.003064793,-0.211446503,0.527819451,0.043265455,0.570241086,-0.200000000
28.400000000,0,2,3.425524126,3.716677397,3.050698011,3.311026928,3.294176832,3.003230330,0.114497198,0.422500566,0.047467680,0.440306163,-0.200000000
28.400000000,0,3,-1.293102420,3.845683298,2.981292524,-1.273951347,3.287597508,2.999319721,-0.019151073,0.558085790,-0.018027197,0.558705193,-0.200000000
28.500000000,0,1,3.300210165,-0.750881741,3.039995513,3.303254698,-1.289058684,3.003153624,-0.003044534,0.538176943,0.036841889,0.539445100,-0.200000000
28.500000000,0,2,3.397758304,3.912723346,3.036818307,3.316165903,3.299500857,3.003492002,0.081592401,0.613222489,0.033326305,0.619523836,-0.200000000
28.500000000,0,3,-1.216072999,4.036482284,2.988762210,-1.279395353,3.292565270,2.999699679,0.063322354,0.743917014,-0.010937469,0.746687265,-0.200000000
28.600000000,0,1,3.309860280,-0.642278139,3.041485231,3.306058517,-1.292122228,3.003215058,0.003801763,0.649844088,0.038270174,0.650981105,-0.200000000
28.600000000,0,2,3.594821401,3.852353035,3.041912498,3.319516703,3.303062332,3.003776197,0.275304699,0.549290704,0.038136301,0.615603226,-0.200000000
28.600000000,0,3,-1.180669660,4.016546579,3.001856692,-1.283111720,3.295646044,3.000288611,0.102442059,0.720900535,0.001568080,0.728144502,-0.200000000
28.700000000,0,1,3.304841180,-0.663328193,3.031237194,3.305423899,-1.291770775,3.003180635,-0.000582719,0.628442581,0.028056559,0.629068826,-0.200000000
28.700000000,0,2,3.395560762,3.885073527,3.046597369,3.319410919,3.303120893,3.003956322,0.076149843,0.581952633,0.042641047,0.588460640,-0.200000000
28.700000000,0,3,-1.042974331,3.967620020,2.988383752,-1.283250782,3.295282500,3.000832031,0.240276451,0.672337520,-0.012448279,0.714090662,-0.200000000
28.800000000,0,1,3.300043914,-0.713046940,3.041653980,3.301135226,-1.287898900,3.003005581,-0.001091311,0.574851960,0.038648398,0.576150731,-0.200000000
28.800000000,0,2,3.429099966,3.932375126,3.045842471,3.315811215,3.299722304,3.004037966,0.113288751,0.632652822,0.041804505,0.644074181,-0.200000000
28.800000000,0,3,-1.180506840,3.974179184,2.987018400,-1.279831253,3.291369668,3.001551642,0.099324413,0.682809516,-0.014533243,0.690148817,-0.200000000
28.900000000,0,1,3.265524141,-0.678539269,3.041733764,3.296429255,-1.283483962,3.002841903,-0.030905114,0.604944693,0.038891861,0.606980877,-0.200000000
28.900000000,0,2,3.374670653,3.920870143,3.028684855,3.311548320,3.295611046,3.004015332,0.063122333,0.625259096,0.024669523,0.628921260,-0.200000000
28.900000000,0,3,-1.122678152,4.029913716,3.003894652,-1.275631690,3.286927779,3.002020406,0.152953538,0.742985937,0.001874246,0.758568652,-0.200000000
29.000000000,0,1,3.288704682,-0.693141431,3.025852910,3.285589377,-1.273135877,3.002662571,0.003115306,0.579994446,0.023190339,0.580466239,-0.200000000
29.000000000,0,2,3.413360545,3.836156744,3.025093558,3.301379833,3.285752448,3.003822031,0.111980712,0.550404295,0.021271527,0.562082775,-0.200000000
29.000000000,0,3,-1.158832639,3.935788922,3.007543004,-1.265520509,3.276551498,3.002757034,0.106687869,0.659237424,0.004785970,0.667831706,-0.200000000
29.100000000,0,1,3.174435180,-0.749507447,3.024373101,3.271617923,-1.259698379,3.002675548,-0.097182743,0.510190933,0.021697553,0.519817331,-0.200000000
29.100000000,0,2,3.387130265,3.848074170,3.030998231,3.288017020,3.272752695,3.003580301,0.099113245,0.575321475,0.027417930,0.584439884,-0.200000000
29.100000000,0,3,-1.150789278,3.930003073,2.998874320,-1.252189935,3.263086174,3.003457748,0.101400657,0.666916899,-0.004583428,0.674597103,-0.200000000
29.200000000,0,1,3.187488114,-0.645654865,3.010179698,3.259574428,-1.248089906,3.002736742,-0.072086314,0.602435041,0.007442957,0.606778224,-0.200000000
29.200000000,0,2,3.376579913,3.811255260,3.022689238,3.276405904,3.261419859,3.003466938,0.100174009,0.549835401,0.019222300,0.559216682,-0.200000000
29.200000000,0,3,-1.183594077,3.946399161,2.998067360,-1.240591285,3.251440946,3.003959252,0.056997208,0.694958214,-0.005891892,0.697316510,-0.200000000
29.300000000,0,1,3.151610805,-0.640167672,3.020395137,3.241359192,-1.230485270,3.002750477,-0.089748387,0.590317598,0.017644661,0.597361677,-0.200000000
29.300000000,0,2,3.373769557,3.744677335,3.017760871,3.258722577,3.244114231,3.003456108,0.115046979,0.500563104,0.014304763,0.513813055,-0.200000000
29.300000000,0,3,-1.191325643,3.878104964,2.994019346,-1.222916402,3.233783394,3.004717468,0.031590759,0.644321571,-0.010698122,0.645184247,-0.200000000
29.400000000,0,1,3.108243666,-0.714870163,3.021541241,3.223492912,-1.213172325,3.002659942,-0.115249247,0.498302162,0.018881298,0.511804589,-0.200000000
29.400000000,0,2,3.304467414,3.811441523,3.015127907,3.241263810,3.226998740,3.003512576,0.063203603,0.584442783,0.011615331,0.587965117,-0.200000000
29.400000000,0,3,-1.180133003,3.884065368,2.990468952,-1.205452349,3.216427245,3.005548089,0.025319347,0.667638123,-0.015079136,0.668288196,-0.200000000
29.500000000,0,1,3.128142462,-0.627544613,3.020134263,3.208209436,-1.198347233,3.002516350,-0.080066975,0.570802620,0.017617913,0.576659988,-0.200000000
29.500000000,0,2,3.307547886,3.811121786,3.012144691,3.226268784,3.212290249,3.003593527,0.081279101,0.598831537,0.008551164,0.604382845,-0.200000000
29.500000000,0,3,-1.173899001,3.927563802,2.989427061,-1.190448249,3.201555960,3.006319944,0.016549248,0.726007842,-0.016892883,0.726392892,-0.200000000
29.600000000,0,1,3.097852582,-0.550365973,3.010044523,3.181805529,-1.172707971,3.002133652,-0.083952947,0.622341998,0.007910870,0.628028854,-0.200000000
29.600000000,0,2,3.300862210,3.713202606,3.004744977,3.200271060,3.186782017,3.003841555,0.100591150,0.526420589,0.000903422,0.535945923,-0.200000000
29.600000000,0,3,-1.036433031,3.876958835,2.994165908,-1.164441215,3.175817678,3.007696449,0.128008184,0.701141157,-0.013530541,0.712859098,-0.200000000
29.700000000,0,1,3.094449969,-0.625516605,3.009300035,3.154683224,-1.146280116,3.001622322,-0.060233255,0.520763511,0.007677713,0.524291548,-0.200000000
29.700000000,0,2,3.302672402,3.694062728,2.987061634,3.173423184,3.160434783,3.004249705,0.129249219,0.533627945,-0.017188071,0.549326473,-0.200000000
29.700000000,0,3,-1.040583505,3.800285818,2.996959089,-1.137613869,3.149324989,3.009006207,0.097030364,0.650960829,-0.012047119,0.658262885,-0.200000000
29.800000000,0,1,3.129340290,-0.621496868,3.001526722,3.125846800,-1.118027202,3.001037433,0.003493490,0.496530334,0.000489288,0.496542865,-0.200000000
29.800000000,0,2,3.214016528,3.731993342,2.992015765,3.144699885,3.132266937,3.004743760,0.069316643,0.599726405,-0.012727995,0.603853094,-0.200000000
29.800000000,0,3,-1.093817276,3.793946553,2.999246314,-1.108974044,3.121090389,3.010241610,0.015156769,0.672856164,-0.010995296,0.673116663,-0.200000000
29.900000000,0,1,3.052595147,-0.500886143,3.000222664,3.102151169,-1.094698505,3.000558116,-0.049556022,0.593812363,-0.000335452,0.595876694,-0.200000000
