stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
15.400000000,post,3,1,0.036000000,-0.172000000,0.000000000,2.022404433,-2.010907917,-0.014003843,2.004748729,-1.941009296,-0.052566756,2.868988752,2.790931353,0.078057399,nan,nan,nan,nan,nan,nan,nan,nan,2.437183023,nan,nan,0.015558737,0,0,0
15.400000000,post,3,2,0.036000000,-0.172000000,0.000000000,2.011103466,-0.000231540,-0.032161197,1.973879194,0.063550987,-0.052828253,2.040301800,1.975608419,0.064693381,0.049959067,0.032184868,0.017774199,-0.449498147,-0.026743433,-0.422754714,-0.138543007,0.028217058,1.674093398,124.847826850,6.400423064,0.015558737,1,1,1
15.500000000,pre,3,0,0.016000000,-0.072000000,0.000000000,-0.006625295,-2.019722001,0.050211267,0.030448926,-1.972980939,-0.002015112,1.966834307,1.973216913,-0.006382606,nan,nan,nan,nan,nan,nan,nan,nan,0.016295063,nan,nan,0.000000000,0,0,0
15.500000000,pre,3,1,0.016000000,-0.072000000,0.000000000,2.022552988,-2.009627705,-0.015784252,2.048271211,-1.967235625,-0.035591640,2.875277758,2.840193255,0.035084503,nan,nan,nan,nan,nan,nan,nan,nan,0.492368937,nan,nan,0.000000000,0,0,0
15.500000000,pre,3,2,0.016000000,-0.072000000,0.000000000,2.011172388,0.000652436,-0.032679533,1.965875294,0.078591974,-0.041936544,2.021646976,1.967892539,0.053754438,-0.009466293,0.039956830,-0.049423123,-0.023268972,-0.021311997,-0.001956975,0.055133847,-0.097724011,1.155815839,3.292147013,4.363466188,0.000000000,1,1,1
15.500000000,post,3,0,0.016000000,-0.072000000,0.000000000,-0.006625295,-2.019722001,0.050211267,0.073160240,-2.022467368,-0.002015112,1.966834307,2.023791179,-0.056956872,nan,nan,nan,nan,nan,nan,nan,nan,1.297634126,nan,nan,0.068370608,0,0,0
15.500000000,post,3,1,0.016000000,-0.072000000,0.000000000,2.022552988,-2.009627705,-0.015784252,2.090982525,-2.016722054,-0.035591640,2.875277758,2.905278391,-0.030000633,nan,nan,nan,nan,nan,nan,nan,nan,0.360015203,nan,nan,0.068370608,0,0,0
15.500000000,post,3,2,0.016000000,-0.072000000,0.000000000,2.011172388,0.000652436,-0.032679533,2.008586608,0.029105545,-0.041936544,2.021646976,2.009235170,0.012411806,-0.009466293,0.014489546,-0.023955840,-0.023268972,-0.020873410,-0.002395561,0.012422532,-0.048237582,0.061621176,0.776835507,0.828812283,0.068370608,1,1,1
15.600000000,pre,3,0,0.036000000,0.028000000,0.000000000,-0.005511784,-2.016606475,0.046700451,0.102613612,-2.009910009,0.003454336,1.992911577,2.012530678,-0.019619101,nan,nan,nan,nan,nan,nan,nan,nan,0.153963653,nan,nan,0.000000000,0,0,0
15.600000000,pre,3,1,0.036000000,0.028000000,0.000000000,2.022389830,-2.007976328,-0.017554046,2.098059683,-1.953196602,-0.034238738,2.847959757,2.866706070,-0.018746313,nan,nan,nan,nan,nan,nan,nan,nan,0.140569697,nan,nan,0.000000000,0,0,0
15.600000000,pre,3,2,0.036000000,0.028000000,0.000000000,2.011233507,0.001747922,-0.033050032,1.978783218,0.037220386,-0.054002061,2.013616085,1.979869845,0.033746240,-0.016223049,0.018807516,-0.035030565,-0.024785582,-0.027278944,0.002493362,0.033949500,-0.069875912,0.455523489,1.656903417,2.083388192,0.000000000,1,1,1
15.600000000,post,3,0,0.036000000,0.028000000,0.000000000,-0.005511784,-2.016606475,0.046700451,0.118218666,-2.033742487,0.003454336,1.992911577,2.037178463,-0.044266886,nan,nan,nan,nan,nan,nan,nan,nan,0.783822865,nan,nan,0.012984075,0,0,0
15.600000000,post,3,1,0.036000000,0.028000000,0.000000000,2.022389830,-2.007976328,-0.017554046,2.113664736,-1.977029080,-0.034238738,2.847959757,2.894372970,-0.046413214,nan,nan,nan,nan,nan,nan,nan,nan,0.861674558,nan,nan,0.012984075,0,0,0
15.600000000,post,3,2,0.036000000,0.028000000,0.000000000,2.011233507,0.001747922,-0.033050032,1.994388272,0.013387909,-0.054002061,2.013616085,1.995164163,0.018451922,-0.016223049,0.006712689,-0.022935737,-0.024785582,-0.027069781,0.002284199,0.018344446,-0.046043435,0.136189374,0.712054959,0.839078314,0.012984075,1,1,1
15.700000000,pre,3,0,0.016000000,-0.072000000,0.000000000,-0.004076627,-2.013233187,0.043070972,0.068709295,-1.997284067,0.004747227,1.973168612,1.998471203,-0.025302591,nan,nan,nan,nan,nan,nan,nan,nan,0.256088453,nan,nan,0.000000000,0,0,0
15.700000000,pre,3,1,0.016000000,-0.072000000,0.000000000,2.021839392,-2.005935824,-0.019263009,2.098597115,-1.958985897,-0.035197470,2.882770538,2.871058073,0.011712465,nan,nan,nan,nan,nan,nan,nan,nan,0.054872737,nan,nan,0.000000000,0,0,0
15.700000000,pre,3,2,0.016000000,-0.072000000,0.000000000,2.011236534,0.003013300,-0.033392664,2.036261899,0.047815365,-0.046810989,1.976072550,2.037361063,-0.061288513,-0.016223049,0.023477618,-0.039700667,-0.024785582,-0.022978307,-0.001807275,-0.061056247,-0.079862034,1.502512721,2.124846675,3.690968001,0.000000000,1,1,1
15.700000000,post,3,0,0.016000000,-0.072000000,0.000000000,-0.004076627,-2.013233187,0.043070972,0.015290268,-2.043058031,0.004747227,1.973168612,2.043120762,-0.069952150,nan,nan,nan,nan,nan,nan,nan,nan,1.957321336,nan,nan,0.079181571,0,0,0
15.700000000,post,3,1,0.016000000,-0.072000000,0.000000000,2.021839392,-2.005935824,-0.019263009,2.045178088,-2.004759861,-0.035197470,2.882770538,2.864097480,0.018673058,nan,nan,nan,nan,nan,nan,nan,nan,0.139473241,nan,nan,0.079181571,0,0,0
15.700000000,post,3,2,0.016000000,-0.072000000,0.000000000,2.011236534,0.003013300,-0.033392664,1.982842872,0.002041401,-0.046810989,1.976072550,1.983396403,-0.007323853,-0.016223049,0.001029532,-0.017252581,-0.024785582,-0.023603621,-0.001181961,-0.007637220,-0.034088070,0.021455532,0.401816344,0.424315868,0.079181571,1,1,1
15.800000000,pre,3,0,-0.004000000,0.028000000,0.000000000,-0.002897895,-2.010793271,0.040574355,-0.015055233,-2.022998345,-0.012426811,1.984842539,2.023092532,-0.038249993,nan,nan,nan,nan,nan,nan,nan,nan,0.585224778,nan,nan,0.000000000,0,0,0
15.800000000,pre,3,1,-0.004000000,0.028000000,0.000000000,2.021212079,-2.004307709,-0.020403252,2.034695313,-2.054693447,-0.040733385,2.868896246,2.891955979,-0.023059733,nan,nan,nan,nan,nan,nan,nan,nan,0.212700515,nan,nan,0.000000000,0,0,0
15.800000000,pre,3,2,-0.004000000,0.028000000,0.000000000,2.011210915,0.003946030,-0.033640267,2.061058845,-0.007811433,-0.045373905,1.927807093,2.061573033,-0.133765940,-0.009231571,-0.003789991,-0.005441580,-0.025271637,-0.022011138,-0.003260499,-0.133949440,-0.009979320,7.157330719,0.047277484,7.207829009,0.000000000,1,1,1
15.800000000,post,3,0,-0.004000000,0.028000000,0.000000000,-0.002897895,-2.010793271,0.040574355,-0.127655296,-2.027761994,-0.012426811,1.984842539,2.031814215,-0.046971676,nan,nan,nan,nan,nan,nan,nan,nan,0.882535346,nan,nan,0.203223462,0,0,0
15.800000000,post,3,1,-0.004000000,0.028000000,0.000000000,2.021212079,-2.004307709,-0.020403252,1.922095250,-2.059457095,-0.040733385,2.868896246,2.817352106,0.051544140,nan,nan,nan,nan,nan,nan,nan,nan,1.062719358,nan,nan,0.203223462,0,0,0
15.800000000,post,3,2,-0.004000000,0.028000000,0.000000000,2.011210915,0.003946030,-0.033640267,1.948458782,-0.012575081,-0.045373905,1.927807093,1.949027591,-0.021220498,-0.009231571,-0.006453771,-0.002777800,-0.025271637,-0.023282382,-0.001989255,-0.021349378,-0.005215672,0.180123817,0.013146159,0.192048445,0.203223462,1,1,1
15.900000000,pre,3,0,-0.024000000,0.030000000,0.000000000,-0.001119077,-2.007493055,0.037241624,-0.100049406,-2.036357823,-0.001487357,2.022212505,2.038814675,-0.016602170,nan,nan,nan,nan,nan,nan,nan,nan,0.110252814,nan,nan,0.000000000,0,0,0
15.900000000,pre,3,1,-0.024000000,0.030000000,0.000000000,2.020069706,-2.001933431,-0.021867615,1.931358763,-2.091812571,-0.049700004,2.893428326,2.847507084,0.045921242,nan,nan,nan,nan,nan,nan,nan,nan,0.843504169,nan,nan,0.000000000,0,0,0
15.900000000,pre,3,2,-0.024000000,0.030000000,0.000000000,2.011153304,0.005194257,-0.034005315,2.033267475,-0.025278194,-0.058053374,1.934830666,2.034253133,-0.099422467,0.002991221,-0.012431661,0.015422882,-0.025365280,-0.028541805,0.003176525,-0.099067862,0.031063831,3.953930784,0.327355023,4.270221279,0.000000000,1,1,1
15.900000000,post,3,0,-0.024000000,0.030000000,0.000000000,-0.001119077,-2.007493055,0.037241624,-0.166254206,-2.033717809,-0.001487357,2.022212505,2.040502585,-0.018290080,nan,nan,nan,nan,nan,nan,nan,nan,0.133810804,nan,nan,0.070240725,0,0,0
15.900000000,post,3,1,-0.024000000,0.030000000,0.000000000,2.020069706,-2.001933431,-0.021867615,1.865153962,-2.089172557,-0.049700004,2.893428326,2.801055402,0.092372924,nan,nan,nan,nan,nan,nan,nan,nan,3.413102802,nan,nan,0.070240725,0,0,0
15.900000000,post,3,2,-0.024000000,0.030000000,0.000000000,2.011153304,0.005194257,-0.034005315,1.967062675,-0.022638180,-0.058053374,1.934830666,1.968049351,-0.033218685,0.002991221,-0.011508114,0.014499335,-0.025365280,-0.029502205,0.004136926,-0.032863061,0.028423817,0.441392419,0.295029714,0.722493258,0.070240725,1,1,1
16.000000000,pre,3,0,-0.004000000,-0.070000000,0.000000000,0.000375076,-2.004955043,0.034721768,-0.148304562,-1.994557698,-0.001447376,1.999721527,2.000064186,-0.000342659,nan,nan,nan,nan,nan,nan,nan,nan,0.000046966,nan,nan,0.000000000,0,0,0
16.000000000,pre,3,1,-0.004000000,-0.070000000,0.000000000,2.018941151,-1.999998834,-0.022836168,1.869857618,-2.084549297,-0.049847026,2.882504940,2.800749544,0.081755396,nan,nan,nan,nan,nan,nan,nan,nan,2.673577891,nan,nan,0.000000000,0,0,0
16.000000000,pre,3,2,-0.004000000,-0.070000000,0.000000000,2.011077526,0.006127588,-0.034250416,1.995222333,-0.075824035,-0.070539041,1.983567238,1.997908206,-0.014340968,0.002991221,-0.037984521,0.040975742,-0.025365280,-0.035313787,0.009948507,-0.012302043,0.081755406,0.082265344,2.330007461,2.349699457,0.000000000,1,1,1
16.000000000,post,3,0,-0.004000000,-0.070000000,0.000000000,0.000375076,-2.004955043,0.034721768,-0.131349577,-1.968234178,-0.001447376,1.999721527,1.972612629,0.027108898,nan,nan,nan,nan,nan,nan,nan,nan,0.293956932,nan,nan,0.015686387,0,0,0
16.000000000,post,3,1,-0.004000000,-0.070000000,0.000000000,2.018941151,-1.999998834,-0.022836168,1.886812602,-2.058225777,-0.049847026,2.882504940,2.792640305,0.089864635,nan,nan,nan,nan,nan,nan,nan,nan,3.230261053,nan,nan,0.015686387,0,0,0
16.000000000,post,3,2,-0.004000000,-0.070000000,0.000000000,2.011077526,0.006127588,-0.034250416,2.012177317,-0.049500515,-0.070539041,1.983567238,2.014021751,-0.030454513,0.002991221,-0.024595513,0.027586734,-0.025365280,-0.035031136,0.009665856,-0.029257027,0.055431887,0.370990947,1.089910407,1.394491226,0.015686387,1,1,1
16.100000000,pre,3,0,0.016000000,0.028000000,0.000000000,0.002398067,-2.001821950,0.031801451,-0.133699339,-1.972896928,-0.002880010,2.002692461,1.977424106,0.025268355,nan,nan,nan,nan,nan,nan,nan,nan,0.255395908,nan,nan,0.000000000,0,0,0
16.100000000,pre,3,1,0.016000000,0.028000000,0.000000000,2.017191637,-1.997486471,-0.023357229,1.901545437,-2.067575409,-0.072390829,2.847966909,2.809979279,0.037987630,nan,nan,nan,nan,nan,nan,nan,nan,0.577224011,nan,nan,0.000000000,0,0,0
16.100000000,pre,3,2,0.016000000,0.028000000,0.000000000,2.010936073,0.007209647,-0.034278906,2.035210665,-0.047820079,-0.071957528,1.978738189,2.037043715,-0.058305526,-0.005459203,-0.023492055,0.018032852,-0.026368519,-0.035331840,0.008963320,-0.057189819,0.037021554,1.359813740,0.493852951,1.778869165,0.000000000,1,1,1
16.100000000,post,3,0,0.016000000,0.028000000,0.000000000,0.002398067,-2.001821950,0.031801451,-0.170487655,-1.974566066,-0.002880010,2.002692461,1.981914600,0.020777861,nan,nan,nan,nan,nan,nan,nan,nan,0.172687796,nan,nan,0.021698659,0,0,0
16.100000000,post,3,1,0.016000000,0.028000000,0.000000000,2.017191637,-1.997486471,-0.023357229,1.864757121,-2.069244547,-0.072390829,2.847966909,2.786455194,0.061511715,nan,nan,nan,nan,nan,nan,nan,nan,1.513476455,nan,nan,0.021698659,0,0,0
16.100000000,post,3,2,0.016000000,0.028000000,0.000000000,2.010936073,0.007209647,-0.034278906,1.998422349,-0.049489217,-0.071957528,1.978738189,2.000329711,-0.021591522,-0.005459203,-0.024759083,0.019299880,-0.026368519,-0.035980597,0.009612077,-0.020401503,0.038690693,0.186477535,0.565943049,0.681580326,0.021698659,1,1,1
16.200000000,pre,3,0,-0.004000000,0.028000000,0.000000000,0.003887328,-1.999762168,0.030055433,-0.162590183,-1.986991260,-0.000870588,2.027349949,1.993632512,0.033717437,nan,nan,nan,nan,nan,nan,nan,nan,0.454746232,nan,nan,0.000000000,0,0,0
16.200000000,pre,3,1,-0.004000000,0.028000000,0.000000000,2.015783736,-1.995763205,-0.023184352,1.906800178,-2.071451466,-0.060887145,2.814767361,2.816115293,-0.001347932,nan,nan,nan,nan,nan,nan,nan,nan,0.000726768,nan,nan,0.000000000,0,0,0
16.200000000,pre,3,2,-0.004000000,0.028000000,0.000000000,2.010820841,0.007839975,-0.034126681,2.029994058,-0.066126676,-0.049664281,1.951973915,2.031677916,-0.079704001,0.013259197,-0.032563298,0.045822495,-0.025226071,-0.024447393,-0.000778679,-0.078812712,0.091999289,2.541091109,2.828064258,5.476099724,0.000000000,1,1,1
16.200000000,post,3,0,-0.004000000,0.028000000,0.000000000,0.003887328,-1.999762168,0.030055433,-0.222282283,-1.955402700,-0.000870588,2.027349949,1.967996415,0.059353534,nan,nan,nan,nan,nan,nan,nan,nan,1.409136781,nan,nan,0.072975744,0,0,0
16.200000000,post,3,1,-0.004000000,0.028000000,0.000000000,2.015783736,-1.995763205,-0.023184352,1.847108077,-2.039862907,-0.060887145,2.814767361,2.752554481,0.062212879,nan,nan,nan,nan,nan,nan,nan,nan,1.548176947,nan,nan,0.072975744,0,0,0
16.200000000,post,3,2,-0.004000000,0.028000000,0.000000000,2.010820841,0.007839975,-0.034126681,1.970301958,-0.034538116,-0.049664281,1.951973915,1.971230384,-0.019256469,0.013259197,-0.017527557,0.030786753,-0.025226071,-0.025197225,-0.000028846,-0.019120611,0.060410730,0.148324636,1.276424025,1.436846028,0.072975744,1,1,1
16.300000000,pre,3,0,0.016000000,-0.072000000,0.000000000,0.006118910,-1.997027331,0.028038789,-0.141475263,-1.989174658,0.004231169,1.939543962,1.994203845,-0.054659882,nan,nan,nan,nan,nan,nan,nan,nan,1.195081092,nan,nan,0.000000000,0,0,0
16.300000000,pre,3,1,0.016000000,-0.072000000,0.000000000,2.013567284,-1.993444770,-0.022123244,1.865388795,-2.055880519,-0.068211956,2.834314823,2.776863867,0.057450956,nan,nan,nan,nan,nan,nan,nan,nan,1.320244942,nan,nan,0.000000000,0,0,0
16.300000000,pre,3,2,0.016000000,-0.072000000,0.000000000,2.010640640,0.008518402,-0.033879571,1.983895202,-0.080489213,-0.053464850,2.026311159,1.986247008,0.040064152,0.013259197,-0.040549064,0.053808261,-0.025226071,-0.026920775,0.001694703,0.041593205,0.107347136,0.642054494,3.901104180,4.473409835,0.000000000,1,1,1
16.300000000,post,3,0,0.016000000,-0.072000000,0.000000000,0.006118910,-1.997027331,0.028038789,-0.079025698,-1.921595773,0.004231169,1.939543962,1.923224709,0.016319254,nan,nan,nan,nan,nan,nan,nan,nan,0.106527218,nan,nan,0.135469663,0,0,0
16.300000000,post,3,1,0.016000000,-0.072000000,0.000000000,2.013567284,-1.993444770,-0.022123244,1.927838361,-1.988301634,-0.068211956,2.834314823,2.770299082,0.064015741,nan,nan,nan,nan,nan,nan,nan,nan,1.639206043,nan,nan,0.135469663,0,0,0
16.300000000,post,3,2,0.016000000,-0.072000000,0.000000000,2.010640640,0.008518402,-0.033879571,2.046344767,-0.012910328,-0.053464850,2.026311159,2.047083797,-0.020772638,0.013259197,-0.006308887,0.019568083,-0.025226071,-0.026120538,0.000894466,-0.020856360,0.039768251,0.172601002,0.516217134,0.692898356,0.135469663,1,1,1
