stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
14.900000000,1,0,-0.038733802,-0.030836530,0.473555093,0.015034410,-0.051530239,0.599360078,-0.053768212,0.020693710,-0.125804985,0.138369594,-0.100000000
14.900000000,1,2,2.051762914,1.965961759,0.423408262,2.031970938,1.977364565,0.508049625,0.019791976,-0.011402806,-0.084641363,0.087669302,0.152000000
14.900000000,1,3,0.030297052,1.979585158,0.464384188,0.021781551,1.978355791,0.536458622,0.008515501,0.001229367,-0.072074434,0.072586149,0.194000000
15.000000000,1,0,-0.013677638,-0.063322364,0.530580306,0.016090185,-0.052157712,0.658782096,-0.029767823,-0.011164652,-0.128201790,0.132085093,-0.100000000
15.000000000,1,2,2.021212551,1.967331610,0.484537111,2.033912694,1.976086006,0.567280797,-0.012700143,-0.008754396,-0.082743686,0.084169179,-0.100000000
15.000000000,1,3,0.024756261,2.004588089,0.511342234,0.023344897,1.977151299,0.596613204,0.001411363,0.027436791,-0.085270970,0.089587431,-0.100000000
15.100000000,1,0,-0.042041641,-0.077464585,0.605561318,0.017540110,-0.052212469,0.743012452,-0.059581751,-0.025252116,-0.137451134,0.151922575,-0.100000000
15.100000000,1,2,2.050515740,1.895135820,0.543269123,2.036144373,1.974643860,0.652274282,0.014371367,-0.079508040,-0.109005158,0.135684152,-0.100000000
15.100000000,1,3,0.018723440,1.954320667,0.590243911,0.025273847,1.975719999,0.682703704,-0.006550407,-0.021399331,-0.092459793,0.095129662,-0.100000000
15.200000000,1,0,-0.017666956,-0.074061138,0.677755756,0.018608996,-0.051696456,0.806921600,-0.036275952,-0.022364682,-0.129165844,0.136014481,-0.100000000
15.200000000,1,2,2.006246942,1.903989692,0.618189614,2.037462447,1.973822579,0.717415274,-0.031215505,-0.069832887,-0.099225660,0.125286757,-0.100000000
15.200000000,1,3,-0.036088843,1.943947679,0.667817354,0.026469067,1.974784545,0.748532427,-0.062557910,-0.030836866,-0.080715073,0.106673930,-0.100000000
15.300000000,1,0,-0.064226826,-0.103530209,0.760434767,0.019887098,-0.050567008,0.884079417,-0.084113924,-0.052963201,-0.123644650,0.158645051,-0.100000000
15.300000000,1,2,1.935833659,1.928125153,0.688150034,2.038661835,1.973134383,0.796635358,-0.102828176,-0.045009230,-0.108485324,0.156104228,-0.100000000
15.300000000,1,3,-0.100149047,1.942503650,0.751051578,0.027591047,1.973742909,0.828422520,-0.127740094,-0.031239259,-0.077370942,0.152576819,-0.100000000
15.400000000,1,0,-0.103762548,-0.104976461,0.819815740,0.021237628,-0.048915682,0.965870881,-0.125000176,-0.056060779,-0.146055141,0.200249741,-0.100000000
15.400000000,1,2,1.882481660,1.936826610,0.753583329,2.039529335,1.972753385,0.881093695,-0.157047675,-0.035926775,-0.127510366,0.205459482,-0.100000000
15.400000000,1,3,-0.065664310,1.869150664,0.830258816,0.028402635,1.972686662,0.913464148,-0.094066944,-0.103535999,-0.083205333,0.162761852,-0.100000000
15.500000000,1,0,-0.079156094,-0.135012241,0.884000509,0.022148554,-0.047570016,1.021868447,-0.101304648,-0.087442225,-0.137867939,0.192136261,-0.100000000
15.500000000,1,2,1.915440018,1.907679820,0.845590165,2.039898558,1.972696538,0.939141181,-0.124458540,-0.065016718,-0.093551016,0.168727278,-0.100000000
15.500000000,1,3,-0.058137939,1.840634996,0.899028296,0.028722137,1.971990331,0.971845614,-0.086860076,-0.131355335,-0.072817318,0.173497143,-0.100000000
15.600000000,1,0,-0.037197591,-0.126161668,0.960608580,0.023381487,-0.045415488,1.100756969,-0.060579078,-0.080746180,-0.140148390,0.172717519,-0.100000000
15.600000000,1,2,1.898377544,1.924351474,0.925233671,2.040082958,1.972866472,1.021120018,-0.141705414,-0.048514998,-0.095886347,0.177843529,-0.100000000
15.600000000,1,3,-0.109987181,1.892729496,0.967680602,0.028848249,1.971076616,1.054182120,-0.138835430,-0.078347120,-0.086501518,0.181372711,-0.100000000
15.700000000,1,0,-0.004213342,-0.116870925,1.048232921,0.024551562,-0.042968465,1.180834153,-0.028764904,-0.073902461,-0.132601232,0.154505922,-0.100000000
