stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
21.257333333,0,1,1.998452893,0.000686393,0.155453496,2.000018304,-0.000000003,0.054084660,-0.001565411,0.000686396,0.101368836,0.101383246,-0.009333333
21.257333333,0,2,1.999594555,1.999996941,0.169348871,2.000018467,1.999999998,0.054085392,-0.000423912,-0.000003057,0.115263480,0.115264259,0.008666667
21.257333333,0,3,-0.000000860,1.999986110,0.184632442,0.000017979,1.999999997,0.054083195,-0.000018838,-0.000013888,0.130549246,0.130549249,0.000666667
21.357333333,0,1,2.000333256,0.001727762,0.136555687,2.000018385,-0.000000003,0.054085022,0.000314872,0.001727764,0.082470665,0.082489362,-0.009333333
21.357333333,0,2,1.992300785,1.992884993,0.159610554,2.000018547,1.999999998,0.054085754,-0.007717763,-0.007115005,0.105524800,0.106045606,0.008666667
21.357333333,0,3,0.000474625,2.001397680,0.185818948,0.000018059,1.999999997,0.054083558,0.000456566,0.001397683,0.131735390,0.131743596,0.000666667
21.457333333,0,1,2.000575460,0.000631478,0.137663089,2.000018465,-0.000000003,0.054085384,0.000556995,0.000631481,0.083577705,0.083581946,-0.009333333
21.457333333,0,2,1.995442312,1.991984289,0.175272862,2.000018628,1.999999998,0.054086116,-0.004576316,-0.008015709,0.121186745,0.121537737,0.008666667
21.457333333,0,3,-0.013865012,1.988177243,0.199896771,0.000018140,1.999999997,0.054083920,-0.013883152,-0.011822754,0.145812851,0.146948654,0.000666667
21.558000000,0,1,1.999422738,0.000392355,0.174698189,2.000018546,-0.000000003,0.054085747,-0.000595807,0.000392358,0.120612442,0.120614552,-0.010000000
21.558000000,0,2,2.006256430,2.015288727,0.179471395,2.000018709,1.999999998,0.054086479,0.006237721,0.015288729,0.125384916,0.126467512,0.008000000
21.558000000,0,3,-0.015489409,1.988783732,0.217289800,0.000018220,1.999999997,0.054084283,-0.015507630,-0.011216265,0.163205518,0.164323864,0.002000000
21.658000000,0,1,1.985393077,0.043442556,0.145853880,2.000018625,-0.000000002,0.054086102,-0.014625548,0.043442558,0.091767778,0.102579177,-0.010000000
21.658000000,0,2,2.006239496,2.018037770,0.158189214,2.000018788,1.999999997,0.054086834,0.006220708,0.018037773,0.104102380,0.105836496,0.008000000
21.658000000,0,3,-0.010809301,1.995149343,0.205931269,0.000018299,1.999999998,0.054084638,-0.010827601,-0.004850655,0.151846631,0.152309439,0.002000000
21.758000000,0,1,2.000080403,0.039652992,0.112931779,2.000018707,-0.000000003,0.054086472,0.000061696,0.039652995,0.058845307,0.070958678,-0.010000000
21.758000000,0,2,2.010792815,2.025401527,0.154679587,2.000018870,1.999999998,0.054087204,0.010773946,0.025401529,0.100592384,0.104307925,0.008000000
21.758000000,0,3,0.004105320,2.009961369,0.179698748,0.000018381,1.999999997,0.054085007,0.004086938,0.009961371,0.125613741,0.126074359,0.002000000
21.857333333,0,1,2.004805552,0.029008548,0.059385776,2.000018788,-0.000000003,0.054086834,0.004786765,0.029008551,0.005298942,0.029874537,-0.009333333
21.857333333,0,2,2.003691480,2.031309770,0.111301294,2.000018950,1.999999998,0.054087566,0.003672529,0.031309771,0.057213727,0.065323808,0.008666667
21.857333333,0,3,0.016395093,2.021020150,0.163537216,0.000018462,1.999999997,0.054085370,0.016376631,0.021020153,0.109451846,0.112648779,0.000666667
21.957333333,0,1,1.992711480,0.024027849,0.019569893,2.000018868,-0.000000003,0.054087196,-0.007307388,0.024027851,-0.034517303,0.042686998,-0.009333333
21.957333333,0,2,1.996843041,2.032267693,0.123847867,2.000019031,1.999999998,0.054087929,-0.003175990,0.032267695,0.069759938,0.076926849,0.008666667
21.957333333,0,3,0.009402404,2.034432052,0.159096827,0.000018543,1.999999997,0.054085732,0.009383862,0.034432055,0.105011094,0.110909662,0.000666667
22.058000000,0,1,1.984507182,0.019860527,0.051552711,2.000018949,-0.000000003,0.054087559,-0.015511767,0.019860530,-0.002534848,0.025327476,-0.008000000
22.058000000,0,2,2.003004542,2.036712026,0.174169373,2.000019111,1.999999998,0.054088291,0.002985431,0.036712028,0.120081082,0.125603153,0.008000000
22.058000000,0,3,-0.002751833,2.020600655,0.230866512,0.000018623,1.999999997,0.054086095,-0.002770456,0.020600657,0.176780417,0.177998254,0.000000000
22.157333333,0,1,1.991230806,0.027677356,0.035773809,2.000019029,-0.000000003,0.054087921,-0.008788223,0.027677359,-0.018314112,0.034331848,-0.009333333
22.157333333,0,2,2.000937144,2.042658325,0.176881191,2.000019192,1.999999998,0.054088653,0.000917952,0.042658327,0.122792538,0.129994550,0.008666667
