stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
21.231333333,2,0,-0.003434303,-0.000380694,0.197450445,0.000018120,-0.000000003,0.054083833,-0.003452423,-0.000380691,0.143366612,0.143408680,-0.043333333
21.231333333,2,1,1.998643979,0.000684088,0.155993938,2.000018283,-0.000000002,0.054084565,-0.001374304,0.000684090,0.101909373,0.101920935,0.016666667
21.231333333,2,3,-0.000034387,1.999444387,0.185048643,0.000017958,1.999999998,0.054083101,-0.000052345,-0.000555611,0.130965542,0.130966731,0.026666667
21.331333333,2,0,-0.002578721,-0.000769535,0.195774453,0.000018201,-0.000000003,0.054084196,-0.002596922,-0.000769532,0.141690257,0.141716143,-0.043333333
21.331333333,2,1,1.999917093,0.001435473,0.142972111,2.000018364,-0.000000002,0.054084928,-0.000101270,0.001435475,0.088887183,0.088898831,0.016666667
21.331333333,2,3,0.000328298,2.000966775,0.186235091,0.000018038,1.999999998,0.054083464,0.000310260,0.000966776,0.132151627,0.132155528,0.026666667
21.432000000,2,0,0.008807674,0.015705076,0.193183386,0.000018280,-0.000000002,0.054084551,0.008789394,0.015705078,0.139098835,0.140258293,-0.042000000
21.432000000,2,1,2.000508668,0.000842726,0.139897345,2.000018443,-0.000000003,0.054085283,0.000490225,0.000842729,0.085812062,0.085817600,0.016000000
21.432000000,2,3,-0.013922466,1.987869990,0.200302119,0.000018117,1.999999997,0.054083819,-0.013940583,-0.012130007,0.146218301,0.147381370,0.026000000
21.532000000,2,0,-0.001580674,0.018153799,0.224266306,0.000018362,-0.000000003,0.054084920,-0.001599036,0.018153801,0.170181386,0.171154379,-0.044000000
21.532000000,2,1,1.999721021,0.000450693,0.169444015,2.000018525,-0.000000002,0.054085653,-0.000297504,0.000450695,0.115358362,0.115359626,0.016000000
21.532000000,2,3,-0.015367595,1.988782685,0.217316675,0.000018199,1.999999998,0.054084188,-0.015385794,-0.011217313,0.163232487,0.164339270,0.028000000
21.632000000,2,0,0.003475019,0.002378893,0.249358155,0.000018443,-0.000000003,0.054085283,0.003456576,0.002378896,0.195272872,0.195317950,-0.044000000
21.632000000,2,1,1.985111505,0.043088884,0.141258714,2.000018605,-0.000000002,0.054086015,-0.014907101,0.043088886,0.087172699,0.098376589,0.016000000
21.632000000,2,3,-0.011701679,1.994942179,0.215324757,0.000018280,1.999999998,0.054084551,-0.011719959,-0.005057819,0.161240207,0.161744685,0.028000000
21.732000000,2,0,0.020447274,0.002284047,0.293385686,0.000018523,-0.000000003,0.054085645,0.020428750,0.002284049,0.239300040,0.240181306,-0.044000000
21.732000000,2,1,2.000039598,0.040528297,0.114904237,2.000018686,-0.000000002,0.054086377,0.000020912,0.040528298,0.060817860,0.073084578,0.016000000
21.732000000,2,3,0.003897109,2.009751398,0.186559152,0.000018361,1.999999998,0.054084913,0.003878748,0.009751400,0.132474239,0.132889272,0.028000000
21.832000000,2,0,0.024254474,0.016269247,0.339047753,0.000018604,-0.000000003,0.054086008,0.024235870,0.016269250,0.284961745,0.286452897,-0.042000000
21.832000000,2,1,2.005401002,0.028764892,0.061908802,2.000018767,-0.000000002,0.054086740,0.005382236,0.028764894,0.007822062,0.030291455,0.016000000
21.832000000,2,3,0.016668962,2.020204391,0.168969498,0.000018441,1.999999998,0.054085276,0.016650521,0.020204393,0.114884222,0.117829716,0.026000000
21.931333333,2,0,0.026405649,0.036609608,0.368484051,0.000018684,-0.000000003,0.054086370,0.026386964,0.036609610,0.314397680,0.317619957,-0.043333333
21.931333333,2,1,1.992171673,0.023357922,0.021372502,2.000018847,-0.000000002,0.054087102,-0.007847174,0.023357924,-0.032714600,0.040956267,0.016666667
21.931333333,2,3,0.009912041,2.034300695,0.160503955,0.000018522,1.999999998,0.054085638,0.009893519,0.034300697,0.106418317,0.112246504,0.026666667
22.032000000,2,0,0.031360907,0.035435866,0.427233452,0.000018760,-0.000000002,0.054086711,0.031342147,0.035435867,0.373146741,0.376133648,-0.044000000
22.032000000,2,1,1.983483607,0.019805503,0.053340057,2.000018923,-0.000000003,0.054087443,-0.016535316,0.019805506,-0.000747385,0.025811496,0.018000000
22.032000000,2,3,-0.002650851,2.020459002,0.230133565,0.000018597,1.999999997,0.054085979,-0.002669448,0.020459005,0.176047586,0.177252502,0.026000000
22.131333333,2,0,0.019054146,0.030300354,0.416425802,0.000018836,-0.000000003,0.054087051,0.019035310,0.030300357,0.362338751,0.364101394,-0.043333333
22.131333333,2,1,1.991082863,0.028122206,0.037421967,2.000018999,-0.000000002,0.054087784,-0.008936136,0.028122208,-0.016665817,0.033888974,0.016666667
22.131333333,2,3,-0.013034052,2.020491130,0.254908861,0.000018673,1.999999998,0.054086319,-0.013052725,0.020491132,0.200822542,0.202286810,0.026666667
22.231333333,2,0,0.010200404,0.031695396,0.400449044,0.000018913,-0.000000003,0.054087399,0.010181491,0.031695399,0.346361644,0.347957828,-0.043333333
22.231333333,2,1,1.995506743,0.033257549,0.025753659,2.000019076,-0.000000002,0.054088131,-0.004512333,0.033257551,-0.028334472,0.043923435,0.016666667
22.231333333,2,3,-0.003982191,2.020645665,0.276701385,0.000018750,1.999999998,0.054086667,-0.004000942,0.020645667,0.222614718,0.223605822,0.026666667
22.332666667,2,0,0.001480931,0.036446841,0.336341585,0.000019007,-0.000000003,0.054087820,0.001461925,0.036446844,0.282253766,0.284600945,-0.040666667
22.332666667,2,1,1.985169871,0.024571303,0.014969256,2.000019169,-0.000000002,0.054088552,-0.014849299,0.024571305,-0.039119296,0.048523912,0.015333333
22.332666667,2,3,-0.007429906,2.034714215,0.252566246,0.000018844,1.999999998,0.054087088,-0.007448750,0.034714216,0.198479158,0.201629703,0.025333333
22.432000000,2,0,0.025131101,0.027908078,0.290331697,0.000019084,-0.000000003,0.054088168,0.025112017,0.027908081,0.236243529,0.239208025,-0.042000000
22.432000000,2,1,1.987995898,0.037268164,0.007861703,2.000019247,-0.000000002,0.054088900,-0.012023349,0.037268166,-0.046227197,0.060584081,0.016000000
22.432000000,2,3,-0.015895838,2.028950093,0.228758178,0.000018921,1.999999998,0.054087436,-0.015914759,0.028950095,0.174670742,0.177767420,0.026000000
22.531333333,2,0,0.034693538,0.024806999,0.261505140,0.000019160,-0.000000002,0.054088508,0.034674378,0.024807001,0.207416631,0.211753061,-0.043333333
22.531333333,2,1,1.986401362,0.048067455,0.009112798,2.000019322,-0.000000003,0.054089240,-0.013617961,0.048067458,-0.044976442,0.067222092,0.016666667
22.531333333,2,3,0.003351707,2.020151492,0.205066184,0.000018997,1.999999997,0.054087776,0.003332710,0.020151495,0.150978408,0.152353764,0.026666667
22.631333333,2,0,0.031835149,0.037664495,0.209361925,0.000019239,-0.000000003,0.054088864,0.031815910,0.037664497,0.155273061,0.162912830,-0.043333333
22.631333333,2,1,1.993498731,0.047239019,0.019197064,2.000019401,-0.000000002,0.054089596,-0.006520671,0.047239021,-0.034892532,0.059089195,0.016666667
22.631333333,2,3,0.023067499,2.022231238,0.200228890,0.000019076,1.999999998,0.054088131,0.023048423,0.022231239,0.146140759,0.149608085,0.026666667
22.731333333,2,0,0.014508579,0.047048218,0.147247634,0.000019329,-0.000000003,0.054089269,0.014489250,0.047048221,0.093158365,0.105365812,-0.043333333
22.731333333,2,1,2.008499199,0.040568057,0.019384080,2.000019492,-0.000000002,0.054090002,0.008479707,0.040568059,-0.034705921,0.054057134,0.016666667
22.731333333,2,3,0.014751540,2.028978967,0.196815336,0.000019166,1.999999998,0.054088537,0.014732373,0.028978969,0.142726799,0.146382248,0.026666667
22.831333333,2,0,-0.001918962,0.046029533,0.103510597,0.000019405,-0.000000002,0.054089610,-0.001938366,0.046029535,0.049420987,0.067564113,-0.043333333
22.831333333,2,1,2.009194880,0.029137660,0.023363990,2.000019567,-0.000000003,0.054090342,0.009175313,0.029137662,-0.030726352,0.043327802,0.016666667
22.831333333,2,3,0.013512884,2.036245127,0.199424775,0.000019242,1.999999997,0.054088878,0.013493642,0.036245130,0.145335897,0.150393852,0.026666667
22.931333333,2,0,-0.011068503,0.051827131,0.074578925,0.000019480,-0.000000003,0.054089951,-0.011087984,0.051827134,0.020488974,0.056822471,-0.043333333
22.931333333,2,1,1.995887408,0.014697660,0.026199043,2.000019643,-0.000000002,0.054090683,-0.004132235,0.014697662,-0.027891640,0.031796858,0.016666667
22.931333333,2,3,0.022348610,2.042466607,0.199344444,0.000019318,1.999999998,0.054089219,0.022329293,0.042466609,0.145255225,0.152974151,0.026666667
23.031333333,2,0,-0.015535880,0.059044248,0.058034990,0.000019543,-0.000000002,0.054090234,-0.015555423,0.059044250,0.003944757,0.061186238,-0.043333333
23.031333333,2,1,1.986059271,0.010481272,0.026329492,2.000019706,-0.000000003,0.054090966,-0.013960435,0.010481275,-0.027761474,0.032794059,0.016666667
23.031333333,2,3,0.029571530,2.046468623,0.199572727,0.000019380,1.999999997,0.054089501,0.029552149,0.046468626,0.145483225,0.155557165,0.026666667
23.131333333,2,0,-0.017826663,0.060686568,0.046856823,0.000019635,-0.000000003,0.054090647,-0.017846298,0.060686571,-0.007233824,0.063668504,-0.043333333
23.131333333,2,1,1.983366390,0.009546053,0.038453318,2.000019798,-0.000000002,0.054091379,-0.016653408,0.009546055,-0.015638061,0.024759082,0.016666667
23.131333333,2,3,0.027416693,2.041658163,0.190660281,0.000019472,1.999999998,0.054089915,0.027397221,0.041658165,0.136570367,0.145387329,0.026666667
23.231333333,2,0,-0.019977644,0.053992466,0.038026931,0.000019727,-0.000000002,0.054091060,-0.019997371,0.053992468,-0.016064128,0.059775728,-0.043333333
23.231333333,2,1,1.976972835,0.004697935,0.046480267,2.000019890,-0.000000003,0.054091792,-0.023047055,0.004697937,-0.007611525,0.024721907,0.016666667
23.231333333,2,3,0.016859680,2.036602957,0.183815006,0.000019564,1.999999997,0.054090328,0.016840115,0.036602960,0.129724679,0.135837618,0.026666667
