stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
21.538000000,1,0,-0.001613024,0.018110793,0.224137182,0.000018367,-0.000000002,0.054084942,-0.001631391,0.018110795,0.170052240,0.171021714,-0.050000000
21.538000000,1,2,2.005521262,2.015212900,0.183220980,2.000018692,1.999999998,0.054086406,0.005502569,0.015212902,0.129134573,0.130143954,0.028000000
21.538000000,1,3,-0.015395706,1.988782926,0.217310473,0.000018204,1.999999997,0.054084210,-0.015413910,-0.011217071,0.163226263,0.164335706,0.022000000
21.671333333,1,0,0.021914922,0.001510971,0.284249804,0.000018475,-0.000000003,0.054085428,0.021896447,0.001510974,0.230164377,0.231208516,0.016666667
21.671333333,1,2,2.006437338,2.017848679,0.150352143,2.000018800,1.999999997,0.054086892,0.006418538,0.017848682,0.096265251,0.098116113,-0.005333333
21.671333333,1,3,-0.010351672,1.995255581,0.201114096,0.000018312,1.999999998,0.054084696,-0.010369984,-0.004744417,0.147029400,0.147470982,-0.011333333
21.738000000,1,0,0.020302122,0.002360505,0.294289234,0.000018528,-0.000000002,0.054085667,0.020283593,0.002360507,0.240203567,0.241070010,-0.050000000
21.738000000,1,2,2.011152359,2.025784493,0.158460496,2.000018854,1.999999998,0.054087131,0.011133505,0.025784495,0.104373365,0.108086051,0.028000000
21.738000000,1,3,0.003945157,2.009799853,0.184975982,0.000018365,1.999999997,0.054084935,0.003926792,0.009799855,0.130891047,0.131316119,0.022000000
21.870666667,1,0,0.025797378,0.037401551,0.361756254,0.000018634,-0.000000002,0.054086145,0.025778743,0.037401553,0.307670109,0.311005331,0.017333333
21.870666667,1,2,2.003842291,2.031521998,0.108443668,2.000018960,1.999999998,0.054087610,0.003823331,0.031522000,0.054356058,0.062951055,-0.004666667
21.870666667,1,3,0.016250952,2.021449497,0.160678119,0.000018472,1.999999997,0.054085413,0.016232481,0.021449500,0.106592706,0.109934432,-0.012666667
21.970666667,1,0,0.030276543,0.035094914,0.373247377,0.000018715,-0.000000002,0.054086508,0.030257828,0.035094916,0.319160869,0.322507131,0.017333333
21.970666667,1,2,1.996605754,2.032725634,0.121593535,2.000019040,1.999999998,0.054087972,-0.003413286,0.032725636,0.067505563,0.075097396,-0.004666667
21.970666667,1,3,0.009141052,2.034499415,0.158375223,0.000018552,1.999999997,0.054085776,0.009122500,0.034499418,0.104289447,0.110225762,-0.012666667
22.070666667,1,0,0.018406807,0.029573761,0.363230046,0.000018796,-0.000000002,0.054086870,0.018388011,0.029573763,0.309143175,0.311098424,0.017333333
22.070666667,1,2,2.003042022,2.036868373,0.117998207,2.000019121,1.999999998,0.054088334,0.003022901,0.036868375,0.063909873,0.073843665,-0.004666667
22.070666667,1,3,-0.002818842,2.020669667,0.177141139,0.000018633,1.999999997,0.054086138,-0.002837475,0.020669670,0.123055001,0.124811137,-0.012666667
22.170666667,1,0,0.011122757,0.030053343,0.404920632,0.000018876,-0.000000002,0.054087233,0.011103881,0.030053345,0.350833400,0.352293307,0.017333333
22.170666667,1,2,2.001221002,2.042776772,0.175959326,2.000019202,1.999999998,0.054088697,0.001201800,0.042776774,0.121870630,0.129165580,-0.004666667
22.170666667,1,3,-0.013249177,2.021650458,0.257047565,0.000018713,1.999999997,0.054086501,-0.013267891,0.021650461,0.202961064,0.204543328,-0.012666667
22.237333333,1,0,0.010109212,0.031857796,0.400006934,0.000018931,-0.000000002,0.054087479,0.010090281,0.031857798,0.345919455,0.347529858,-0.049333333
22.237333333,1,2,1.999994311,2.041570329,0.175471743,2.000019256,1.999999998,0.054088943,-0.000024946,0.041570331,0.121382800,0.128303847,0.028666667
22.237333333,1,3,-0.003955155,2.020710072,0.276761954,0.000018768,1.999999997,0.054086747,-0.003973923,0.020710075,0.222675207,0.223671516,0.020666667
22.371333333,1,0,0.023772003,0.027695339,0.295536222,0.000019039,-0.000000003,0.054087965,0.023752964,0.027695342,0.241448258,0.244189468,0.018666667
22.371333333,1,2,2.002262684,2.025108878,0.186232604,2.000019364,1.999999997,0.054089429,0.002243319,0.025108881,0.132143175,0.134526232,-0.005333333
22.371333333,1,3,-0.007745226,2.034573894,0.251931572,0.000018876,1.999999998,0.054087233,-0.007764102,0.034573896,0.197844339,0.200992582,-0.013333333
22.470666667,1,0,0.037314770,0.024411735,0.265321449,0.000019113,-0.000000003,0.054088298,0.037295657,0.024411738,0.211233150,0.215885022,0.017333333
22.470666667,1,2,2.003809899,2.007115651,0.195246802,2.000019438,1.999999997,0.054089762,0.003790460,0.007115654,0.141157039,0.141387092,-0.004666667
22.470666667,1,3,-0.015843178,2.028320339,0.226198153,0.000018950,1.999999998,0.054087566,-0.015862128,0.028320341,0.172110587,0.175144805,-0.012666667
22.570666667,1,0,0.031416835,0.035608846,0.208965077,0.000019189,-0.000000002,0.054088639,0.031397646,0.035608848,0.154876438,0.161989238,0.017333333
22.570666667,1,2,2.016505170,2.004378571,0.197868593,2.000019514,1.999999998,0.054090103,0.016485656,0.004378573,0.143778490,0.144786750,-0.004666667
22.570666667,1,3,0.003497933,2.019934167,0.205327203,0.000019026,1.999999997,0.054087907,0.003478907,0.019934170,0.151239297,0.152587020,-0.012666667
22.671333333,1,0,0.013018939,0.046911072,0.149832585,0.000019266,-0.000000002,0.054088987,0.012999673,0.046911074,0.095743598,0.107407993,0.016666667
22.671333333,1,2,2.011311659,2.012196481,0.193604068,2.000019592,1.999999998,0.054090451,0.011292067,0.012196483,0.139513617,0.140500228,-0.003333333
22.671333333,1,3,0.023028945,2.021289658,0.200431849,0.000019103,1.999999997,0.054088255,0.023009841,0.021289661,0.146343594,0.149663456,-0.013333333
22.770666667,1,0,-0.002293014,0.045859245,0.103144796,0.000019358,-0.000000003,0.054089400,-0.002312372,0.045859248,0.049055397,0.067192631,0.017333333
22.770666667,1,2,2.005443067,2.020816312,0.192794747,2.000019683,1.999999997,0.054090864,0.005423384,0.020816314,0.138703882,0.140362028,-0.004666667
22.770666667,1,3,0.014622598,2.028152965,0.199435233,0.000019195,1.999999998,0.054088668,0.014603403,0.028152967,0.145346565,0.148766505,-0.012666667
22.870666667,1,0,-0.012783084,0.051586446,0.073516447,0.000019434,-0.000000002,0.054089741,-0.012802518,0.051586448,0.019426706,0.056590308,0.017333333
22.870666667,1,2,2.018477400,2.030580838,0.195091456,2.000019759,1.999999998,0.054091205,0.018457641,0.030580840,0.141000252,0.145454265,-0.004666667
22.870666667,1,3,0.014177038,2.035775430,0.202129195,0.000019271,1.999999997,0.054089009,0.014157767,0.035775433,0.148040187,0.152958232,-0.012666667
22.970666667,1,0,-0.016032496,0.057079326,0.055300443,0.000019511,-0.000000002,0.054090089,-0.016052007,0.057079328,0.001210355,0.059305831,0.017333333
22.970666667,1,2,2.037165312,2.027620429,0.205985615,2.000019836,1.999999998,0.054091553,0.037145475,0.027620431,0.151894063,0.158790682,-0.004666667
22.970666667,1,3,0.023037828,2.043145271,0.202593090,0.000019348,1.999999997,0.054089356,0.023018480,0.043145274,0.148503734,0.156348086,-0.012666667
23.070666667,1,0,-0.015381233,0.057983313,0.044981590,0.000019601,-0.000000002,0.054090494,-0.015400834,0.057983315,-0.009108904,0.060681321,0.017333333
23.070666667,1,2,2.030117131,2.010012162,0.200481682,2.000019927,1.999999998,0.054091959,0.030097204,0.010012164,0.146389723,0.149786636,-0.004666667
