stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
21.267333333,3,0,-0.002263924,-0.000498608,0.197267699,nan,nan,nan,nan,nan,nan,nan,0.020666667
21.267333333,3,1,1.998379398,0.000687280,0.155245633,nan,nan,nan,nan,nan,nan,nan,-0.019333333
21.267333333,3,2,2.000062376,2.000000471,0.169190232,nan,nan,nan,nan,nan,nan,nan,-0.001333333
21.368000000,3,0,0.007236710,0.015555865,0.220280469,0.000018230,-0.000000003,0.054084326,0.007218480,0.015555868,0.166196143,0.167078572,0.022000000
21.368000000,3,1,2.000503990,0.001847675,0.133923308,2.000018393,-0.000000002,0.054085058,0.000485597,0.001847677,0.079838250,0.079861103,-0.020000000
21.368000000,3,2,1.992703081,1.992755388,0.159441477,2.000018555,1.999999997,0.054085790,-0.007315474,-0.007244610,0.105355687,0.105857552,-0.002000000
21.467333333,3,0,-0.001232007,0.018617302,0.225657975,0.000018303,-0.000000002,0.054084652,-0.001250310,0.018617304,0.171573323,0.172584972,0.020666667
21.467333333,3,1,2.000601825,0.000548091,0.136781146,2.000018465,-0.000000003,0.054085384,0.000583360,0.000548094,0.082695762,0.082699636,-0.019333333
21.467333333,3,2,1.995740722,1.991923246,0.175114331,2.000018628,1.999999998,0.054086116,-0.004277906,-0.008076752,0.121028214,0.121372827,-0.001333333
21.567333333,3,0,0.006100423,0.004044088,0.260542709,0.000018380,-0.000000002,0.054085000,0.006082043,0.004044090,0.206457708,0.206586861,0.020666667
21.567333333,3,1,1.999315662,0.000371413,0.176584302,2.000018543,-0.000000003,0.054085732,-0.000702880,0.000371416,0.122498570,0.122501150,-0.019333333
21.567333333,3,2,2.006599508,2.015324113,0.177721589,2.000018705,1.999999998,0.054086464,0.006580803,0.015324114,0.123635125,0.124754878,-0.001333333
21.667333333,3,0,0.022011690,0.001459999,0.283647439,0.000018457,-0.000000002,0.054085348,0.021993233,0.001460001,0.229562091,0.230617838,0.020666667
