stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
21.538000000,pre,1,0,0.010000000,nan,-0.050000000,-2.000000163,0.000000001,-0.000000732,-2.001613024,0.018110793,0.045970569,2.066384077,2.002222763,0.064161314,nan,nan,nan,nan,nan,nan,nan,nan,0.643230344,nan,nan,0.000000000,0,0,0
21.538000000,pre,1,2,0.010000000,nan,0.028000000,0.000000163,2.000000001,0.000000732,0.005521262,2.015212900,0.005054366,1.991233230,2.015226802,-0.023993572,nan,nan,nan,nan,nan,nan,nan,nan,0.089951798,nan,nan,0.000000000,0,0,0
21.538000000,pre,1,3,0.010000000,nan,0.022000000,-2.000000325,2.000000000,-0.000001464,-2.015395706,1.988782926,0.039143860,2.792046070,2.831714961,-0.039668891,nan,nan,nan,nan,nan,nan,nan,nan,0.245878268,nan,nan,0.000000000,0,0,0
21.538000000,post,1,0,0.010000000,nan,-0.050000000,-2.000000163,0.000000001,-0.000000732,-1.958417309,-0.102325588,0.165970569,2.066384077,1.968099366,0.098284711,nan,nan,nan,nan,nan,nan,nan,nan,1.509356953,nan,nan,0.000000000,0,0,0
21.538000000,post,1,2,0.010000000,nan,0.028000000,0.000000163,2.000000001,0.000000732,0.048716977,1.894776519,0.125054366,1.991233230,1.899523623,0.091709607,nan,nan,nan,nan,nan,nan,nan,nan,1.314164368,nan,nan,0.000000000,0,0,0
21.538000000,post,1,3,0.010000000,nan,0.022000000,-2.000000325,2.000000000,-0.000001464,-1.972199991,1.868346545,0.159143860,2.792046070,2.721326585,0.070719485,nan,nan,nan,nan,nan,nan,nan,nan,0.781444610,nan,nan,0.000000000,0,0,0
21.671333333,pre,1,0,-0.003333333,nan,0.016666667,-2.000000163,-0.000000001,-0.000000732,-1.934889363,-0.118925410,0.226083191,2.024584770,1.951679715,0.072905055,nan,nan,nan,nan,nan,nan,nan,nan,0.830491728,nan,nan,0.022331837,0,0,0
21.671333333,pre,1,2,-0.003333333,nan,-0.005333333,0.000000163,1.999999999,0.000000732,0.049633053,1.897412298,0.092185529,1.988500237,1.900298672,0.088201566,nan,nan,nan,nan,nan,nan,nan,nan,1.215549411,nan,nan,0.022331837,0,0,0
21.671333333,pre,1,3,-0.003333333,nan,-0.011333333,-2.000000325,2.000000000,-0.000001464,-1.967155957,1.874819200,0.142947482,2.826112747,2.721228321,0.104884426,nan,nan,nan,nan,nan,nan,nan,nan,1.718866076,nan,nan,0.022331837,0,0,0
21.671333333,post,1,0,-0.003333333,nan,0.016666667,-2.000000163,-0.000000001,-0.000000732,-2.005306758,-0.038570929,0.212920283,2.024584770,2.016947683,0.007637087,nan,nan,nan,nan,nan,nan,nan,nan,0.009113296,nan,nan,0.184665924,0,0,0
21.671333333,post,1,2,-0.003333333,nan,-0.005333333,0.000000163,1.999999999,0.000000732,-0.020784341,1.977766780,0.079022622,1.988500237,1.979453965,0.009046273,nan,nan,nan,nan,nan,nan,nan,nan,0.012786727,nan,nan,0.184665924,0,0,0
21.671333333,post,1,3,-0.003333333,nan,-0.011333333,-2.000000325,2.000000000,-0.000001464,-2.037573352,1.955173682,0.129784575,2.826112747,2.826880493,-0.000767746,nan,nan,nan,nan,nan,nan,nan,nan,0.000092099,nan,nan,0.184665924,0,0,0
21.738000000,pre,1,0,0.010000000,nan,-0.050000000,-2.000000163,0.000000001,-0.000000732,-2.006919558,-0.037721395,0.222959713,2.036721230,2.019618788,0.017102441,nan,nan,nan,nan,nan,nan,nan,nan,0.045702109,nan,nan,0.777415612,0,0,0
21.738000000,pre,1,2,0.010000000,nan,0.028000000,0.000000163,2.000000001,0.000000732,-0.016069321,1.985702594,0.087130975,2.044884205,1.987678249,0.057205956,nan,nan,nan,nan,nan,nan,nan,nan,0.511331472,nan,nan,0.777415612,0,0,0
21.738000000,pre,1,3,0.010000000,nan,0.022000000,-2.000000325,2.000000000,-0.000001464,-2.023276522,1.969717953,0.113646461,2.827865839,2.826013485,0.001852354,nan,nan,nan,nan,nan,nan,nan,nan,0.000536127,nan,nan,0.777415612,0,0,0
21.738000000,post,1,0,0.010000000,nan,-0.050000000,-2.000000163,0.000000001,-0.000000732,-1.998299784,-0.004211892,0.314603251,2.036721230,2.022917441,0.013803789,nan,nan,nan,nan,nan,nan,nan,nan,0.029772591,nan,nan,0.017612289,0,0,0
21.738000000,post,1,2,0.010000000,nan,0.028000000,0.000000163,2.000000001,0.000000732,-0.007449547,2.019212096,0.178774513,2.044884205,2.027124395,0.017759810,nan,nan,nan,nan,nan,nan,nan,nan,0.049282946,nan,nan,0.017612289,0,0,0
21.738000000,post,1,3,0.010000000,nan,0.022000000,-2.000000325,2.000000000,-0.000001464,-2.014656748,2.003227455,0.205289999,2.827865839,2.848491888,-0.020626049,nan,nan,nan,nan,nan,nan,nan,nan,0.066474046,nan,nan,0.017612289,0,0,0
21.870666667,pre,1,0,-0.002666667,nan,0.017333333,-2.000000163,0.000000001,-0.000000732,-1.992804528,0.030829154,0.382070271,1.989968896,2.029334377,-0.039365481,nan,nan,nan,nan,nan,nan,nan,nan,0.242131424,nan,nan,0.035880780,0,0,0
21.870666667,pre,1,2,-0.002666667,nan,-0.004666667,0.000000163,2.000000001,0.000000732,-0.014759614,2.024949601,0.128757684,2.041470766,2.029092722,0.012378044,nan,nan,nan,nan,nan,nan,nan,nan,0.023939996,nan,nan,0.035880780,0,0,0
21.870666667,pre,1,3,-0.002666667,nan,-0.012666667,-2.000000325,2.000000000,-0.000001464,-2.002350953,2.014877100,0.180992136,2.789209843,2.846383183,-0.057173340,nan,nan,nan,nan,nan,nan,nan,nan,0.510748562,nan,nan,0.035880780,0,0,0
21.870666667,post,1,0,-0.002666667,nan,0.017333333,-2.000000163,0.000000001,-0.000000732,-1.939636858,0.027929159,0.403131820,1.989968896,1.981284039,0.008684857,nan,nan,nan,nan,nan,nan,nan,nan,0.011785428,nan,nan,0.041932281,0,0,0
21.870666667,post,1,2,-0.002666667,nan,-0.004666667,0.000000163,2.000000001,0.000000732,0.038408055,2.022049606,0.149819233,2.041470766,2.027956012,0.013514754,nan,nan,nan,nan,nan,nan,nan,nan,0.028538838,nan,nan,0.041932281,0,0,0
21.870666667,post,1,3,-0.002666667,nan,-0.012666667,-2.000000325,2.000000000,-0.000001464,-1.949183284,2.011977104,0.202053685,2.789209843,2.808592714,-0.019382872,nan,nan,nan,nan,nan,nan,nan,nan,0.058702454,nan,nan,0.041932281,0,0,0
21.970666667,pre,1,0,-0.022666667,-0.222666667,0.017333333,-2.000000163,0.000000001,-0.000000732,-1.935157693,0.025622521,0.414622942,1.963581324,1.979243288,-0.015661965,nan,nan,nan,nan,nan,nan,nan,nan,0.038327678,nan,nan,0.007368163,0,0,0
21.970666667,pre,1,2,-0.022666667,-0.222666667,-0.004666667,0.000000163,2.000000001,0.000000732,0.031171518,2.023253241,0.162969101,2.018121958,2.030045386,-0.011923428,nan,nan,nan,nan,nan,nan,nan,nan,0.022213772,nan,nan,0.007368163,0,0,0
21.970666667,pre,1,3,-0.022666667,-0.222666667,-0.012666667,-2.000000325,2.000000000,-0.000001464,-1.956293184,2.025027022,0.199750788,2.829017401,2.822714622,0.006302779,nan,nan,nan,nan,nan,nan,nan,nan,0.006207034,nan,nan,0.007368163,0,0,0
21.970666667,post,1,0,-0.022666667,-0.222666667,0.017333333,-2.000000163,0.000000001,-0.000000732,-1.930944780,0.022976340,0.403431960,1.963581324,1.972772922,-0.009191599,nan,nan,nan,nan,nan,nan,nan,nan,0.013200857,nan,nan,0.001287773,0,0,0
21.970666667,post,1,2,-0.022666667,-0.222666667,-0.004666667,0.000000163,2.000000001,0.000000732,0.035384431,2.020607059,0.151778118,2.018121958,2.026608384,-0.008486427,nan,nan,nan,nan,nan,nan,nan,nan,0.011253037,nan,nan,0.001287773,0,0,0
21.970666667,post,1,3,-0.022666667,-0.222666667,-0.012666667,-2.000000325,2.000000000,-0.000001464,-1.952080271,2.022380841,0.188559806,2.829017401,2.817125565,0.011891836,nan,nan,nan,nan,nan,nan,nan,nan,0.022096212,nan,nan,0.001287773,0,0,0
22.070666667,pre,1,0,-0.002666667,-0.322666667,0.017333333,-2.000000163,0.000000001,-0.000000732,-1.942814516,0.017455186,0.393414629,2.023018122,1.982323888,0.040694233,nan,nan,nan,nan,nan,nan,nan,nan,0.258753223,nan,nan,0.003603301,0,0,0
22.070666667,pre,1,2,-0.002666667,-0.322666667,-0.004666667,0.000000163,2.000000001,0.000000732,0.041820699,2.024749799,0.148182790,1.988350630,2.030595690,-0.042245060,nan,nan,nan,nan,nan,nan,nan,nan,0.278850802,nan,nan,0.003603301,0,0,0
22.070666667,pre,1,3,-0.002666667,-0.322666667,-0.012666667,-2.000000325,2.000000000,-0.000001464,-1.964040165,2.008551093,0.207325722,2.830335617,2.816862655,0.013472962,nan,nan,nan,nan,nan,nan,nan,nan,0.028362610,nan,nan,0.003603301,0,0,0
22.070666667,post,1,0,-0.002666667,-0.322666667,0.017333333,-2.000000163,0.000000001,-0.000000732,-1.984690124,-0.016222212,0.398637760,2.023018122,2.024393764,-0.001375643,nan,nan,nan,nan,nan,nan,nan,nan,0.000295686,nan,nan,0.041083716,0,0,0
22.070666667,post,1,2,-0.002666667,-0.322666667,-0.004666667,0.000000163,2.000000001,0.000000732,-0.000054909,1.991072400,0.153405922,1.988350630,1.996973381,-0.008622751,nan,nan,nan,nan,nan,nan,nan,nan,0.011617473,nan,nan,0.041083716,0,0,0
22.070666667,post,1,3,-0.002666667,-0.322666667,-0.012666667,-2.000000325,2.000000000,-0.000001464,-2.005915773,1.974873694,0.212548854,2.830335617,2.822941943,0.007393674,nan,nan,nan,nan,nan,nan,nan,nan,0.008541628,nan,nan,0.041083716,0,0,0
22.170666667,pre,1,0,-0.022666667,-0.222666667,0.017333333,-2.000000163,0.000000001,-0.000000732,-1.991992345,-0.015742628,0.386244289,2.028738022,2.029154007,-0.000415985,nan,nan,nan,nan,nan,nan,nan,nan,0.000027038,nan,nan,0.000666732,0,0,0
22.170666667,pre,1,2,-0.022666667,-0.222666667,-0.004666667,0.000000163,2.000000001,0.000000732,-0.001894100,1.996980801,0.157282983,2.000097513,2.003165955,-0.003068442,nan,nan,nan,nan,nan,nan,nan,nan,0.001471146,nan,nan,0.000666732,0,0,0
22.170666667,pre,1,3,-0.022666667,-0.222666667,-0.012666667,-2.000000325,2.000000000,-0.000001464,-2.016364279,1.975854487,0.238371222,2.837683678,2.833116076,0.004567602,nan,nan,nan,nan,nan,nan,nan,nan,0.003259842,nan,nan,0.000666732,0,0,0
22.170666667,post,1,0,-0.022666667,-0.222666667,0.017333333,-2.000000163,0.000000001,-0.000000732,-1.993708849,-0.016251255,0.388124679,2.028738022,2.031201577,-0.002463555,nan,nan,nan,nan,nan,nan,nan,nan,0.000948297,nan,nan,0.000122252,0,0,0
22.170666667,post,1,2,-0.022666667,-0.222666667,-0.004666667,0.000000163,2.000000001,0.000000732,-0.003610604,1.996472173,0.159163373,2.000097513,2.002809815,-0.002712302,nan,nan,nan,nan,nan,nan,nan,nan,0.001149466,nan,nan,0.000122252,0,0,0
22.170666667,post,1,3,-0.022666667,-0.222666667,-0.012666667,-2.000000325,2.000000000,-0.000001464,-2.018080783,1.975345859,0.240251611,2.837683678,2.834142225,0.003541453,nan,nan,nan,nan,nan,nan,nan,nan,0.001959670,nan,nan,0.000122252,0,0,0
22.237333333,pre,1,0,-0.009333333,-0.089333333,-0.049333333,-2.000000163,0.000000001,-0.000000732,-1.994722394,-0.014446803,0.383210980,1.988850236,2.031250057,-0.042399821,nan,nan,nan,nan,nan,nan,nan,nan,0.280897626,nan,nan,0.015663198,0,0,0
22.237333333,pre,1,2,-0.009333333,-0.089333333,0.028666667,0.000000163,2.000000001,0.000000732,-0.004837295,1.995265730,0.158675789,2.038407326,2.001571068,0.036836258,nan,nan,nan,nan,nan,nan,nan,nan,0.212017168,nan,nan,0.015663198,0,0,0
22.237333333,pre,1,3,-0.009333333,-0.089333333,0.020666667,-2.000000325,2.000000000,-0.000001464,-2.008786761,1.974405474,0.259966000,2.840628862,2.828618664,0.012010198,nan,nan,nan,nan,nan,nan,nan,nan,0.022538259,nan,nan,0.015663198,0,0,0
22.237333333,post,1,0,-0.009333333,-0.089333333,-0.049333333,-2.000000163,0.000000001,-0.000000732,-1.959479963,0.023862378,0.393658846,1.988850236,1.998774231,-0.009923995,nan,nan,nan,nan,nan,nan,nan,nan,0.015388386,nan,nan,0.041012431,0,0,0
22.237333333,post,1,2,-0.009333333,-0.089333333,0.028666667,0.000000163,2.000000001,0.000000732,0.030405135,2.033574911,0.169123655,2.038407326,2.040821943,-0.002414617,nan,nan,nan,nan,nan,nan,nan,nan,0.000910996,nan,nan,0.041012431,0,0,0
22.237333333,post,1,3,-0.009333333,-0.089333333,0.020666667,-2.000000325,2.000000000,-0.000001464,-1.973544331,2.012714655,0.270413865,2.840628862,2.831787627,0.008841236,nan,nan,nan,nan,nan,nan,nan,nan,0.012213663,nan,nan,0.041012431,0,0,0
22.371333333,pre,1,0,-0.023333333,-0.223333333,0.018666667,-2.000000163,-0.000000001,-0.000000732,-1.945817172,0.019699922,0.289188134,2.029899120,1.967288065,0.062611055,nan,nan,nan,nan,nan,nan,nan,nan,0.612522532,nan,nan,0.000103261,0,0,0
22.371333333,pre,1,2,-0.023333333,-0.223333333,-0.005333333,0.000000163,1.999999999,0.000000732,0.032673508,2.017113460,0.179884516,1.995011091,2.025382114,-0.030371023,nan,nan,nan,nan,nan,nan,nan,nan,0.144124850,nan,nan,0.000103261,0,0,0
22.371333333,pre,1,3,-0.023333333,-0.223333333,-0.013333333,-2.000000325,2.000000000,-0.000001464,-1.977334401,2.026578476,0.245583483,2.776516438,2.842038511,-0.065522074,nan,nan,nan,nan,nan,nan,nan,nan,0.670803463,nan,nan,0.000103261,0,0,0
22.371333333,post,1,0,-0.023333333,-0.223333333,0.018666667,-2.000000163,-0.000000001,-0.000000732,-1.972516454,-0.037259310,0.294755137,2.029899120,1.994765652,0.035133468,nan,nan,nan,nan,nan,nan,nan,nan,0.192868842,nan,nan,0.068402318,0,0,0
