seq,timestamp,self_id,target_id,distance,gt_distance
0,3.340000,1,0,2.035696,2.000000
0,3.340000,1,2,2.128775,2.000000
0,3.340000,1,3,2.818412,2.828427
1,3.380000,1,0,2.037516,2.000000
1,3.380000,1,2,2.037438,2.000000
1,3.380000,1,3,2.757997,2.828427
2,3.420000,1,0,1.929230,2.000000
2,3.420000,1,2,1.872697,2.000000
2,3.420000,1,3,2.836507,2.828427
3,3.460000,1,0,1.904615,2.000000
3,3.460000,1,2,1.949084,2.000000
3,3.460000,1,3,2.725441,2.828427
4,3.500000,1,0,2.143241,2.000000
4,3.500000,1,2,2.012949,2.000000
4,3.500000,1,3,2.775601,2.828427
5,3.540000,1,0,1.924847,2.000000
5,3.540000,1,2,1.991092,2.000000
5,3.540000,1,3,2.839940,2.828427
6,3.580000,1,0,1.974750,2.000000
6,3.580000,1,2,2.096540,2.000000
6,3.580000,1,3,2.860744,2.828427
7,3.620000,1,0,1.874122,2.000000
7,3.620000,1,2,1.893323,2.000000
7,3.620000,1,3,2.838062,2.828427
8,3.660000,1,0,2.074180,2.000000
8,3.660000,1,2,2.070464,2.000000
8,3.660000,1,3,2.803629,2.828427
9,3.700000,1,0,2.073344,2.000000
9,3.700000,1,2,2.003971,2.000000
9,3.700000,1,3,2.784044,2.828427
10,3.740000,1,0,2.001010,2.000000
10,3.740000,1,2,2.034624,2.000000
10,3.740000,1,3,2.912846,2.828427
11,3.780000,1,0,2.054940,2.000000
11,3.780000,1,2,2.045168,2.000000
11,3.780000,1,3,2.821147,2.828427
12,3.820000,1,0,1.984939,2.000000
12,3.820000,1,2,2.011893,2.000000
12,3.820000,1,3,2.775208,2.828427
13,3.860000,1,0,1.982404,2.000000
13,3.860000,1,2,1.959782,2.000000
13,3.860000,1,3,2.853336,2.828427
14,3.900000,1,0,1.995452,2.000000
14,3.900000,1,2,1.874854,2.000000
14,3.900000,1,3,2.798201,2.828427
15,3.940000,1,0,1.839330,2.000000
15,3.940000,1,2,2.090847,2.000000
15,3.940000,1,3,2.781164,2.828427
16,3.980000,1,0,1.968320,2.000000
16,3.980000,1,2,2.002379,2.000000
16,3.980000,1,3,2.928447,2.828427
17,4.020000,1,0,1.933066,2.000000
17,4.020000,1,2,1.973616,2.000000
17,4.020000,1,3,2.826266,2.828427
18,4.060000,1,0,1.958971,2.000000
18,4.060000,1,2,1.992677,2.000000
18,4.060000,1,3,2.799840,2.828427
19,4.100000,1,0,2.016218,2.000000
19,4.100000,1,2,1.915300,2.000000
19,4.100000,1,3,2.830802,2.828427
20,4.140000,1,0,1.945657,2.000000
20,4.140000,1,2,2.044788,2.000000
20,4.140000,1,3,2.938163,2.828427
21,4.180000,1,0,1.927258,2.000000
21,4.180000,1,2,2.140344,2.000000
21,4.180000,1,3,2.741384,2.828427
22,4.220000,1,0,1.837095,2.000000
22,4.220000,1,2,1.930383,2.000000
22,4.220000,1,3,2.800057,2.828427
23,4.260000,1,0,1.897176,2.000000
23,4.260000,1,2,2.127201,2.000000
23,4.260000,1,3,2.858513,2.828427
24,4.300000,1,0,1.872125,2.000000
24,4.300000,1,2,1.907846,2.000000
24,4.300000,1,3,2.734719,2.828427
25,4.340000,1,0,2.038853,2.000000
25,4.340000,1,2,2.002203,2.000000
25,4.340000,1,3,2.848559,2.828427
26,4.380000,1,0,1.938898,2.000000
26,4.380000,1,2,2.021191,2.000000
26,4.380000,1,3,2.828563,2.828427
27,4.420000,1,0,2.092752,2.000000
27,4.420000,1,2,1.957940,2.000000
27,4.420000,1,3,2.735508,2.828427
28,4.460000,1,0,1.965659,2.000000
28,4.460000,1,2,1.974686,2.000000
28,4.460000,1,3,2.864014,2.828427
29,4.500000,1,0,2.085214,2.000000
29,4.500000,1,2,1.951583,2.000000
29,4.500000,1,3,2.723047,2.828427
30,4.540000,1,0,2.126290,2.000000
30,4.540000,1,2,1.977838,2.000000
30,4.540000,1,3,2.923750,2.828427
31,4.580000,1,0,1.956814,2.000000
31,4.580000,1,2,1.921613,2.000000
31,4.580000,1,3,2.779003,2.828427
32,4.620000,1,0,2.013041,2.000000
32,4.620000,1,2,2.062149,2.000000
32,4.620000,1,3,3.048311,2.828427
33,4.660000,1,0,1.982697,2.000000
33,4.660000,1,2,2.065907,2.000000
33,4.660000,1,3,2.852357,2.828427
34,4.700000,1,0,1.956565,2.000000
34,4.700000,1,2,2.104369,2.000000
34,4.700000,1,3,2.885915,2.828427
35,4.740000,1,0,2.010609,2.000000
35,4.740000,1,2,1.967910,2.000000
35,4.740000,1,3,2.790671,2.828427
36,4.780000,1,0,2.050514,2.000000
36,4.780000,1,2,1.983769,2.000000
36,4.780000,1,3,2.736830,2.828427
37,4.820000,1,0,1.992793,2.000000
37,4.820000,1,2,2.064299,2.000000
37,4.820000,1,3,2.823784,2.828427
38,4.860000,1,0,1.993320,2.000000
38,4.860000,1,2,2.038641,2.000000
38,4.860000,1,3,2.840051,2.828427
39,4.900000,1,0,1.962437,2.000000
39,4.900000,1,2,2.121128,2.000000
39,4.900000,1,3,2.852109,2.828427
40,4.940000,1,0,1.986751,2.000000
40,4.940000,1,2,1.917179,2.000000
40,4.940000,1,3,2.850044,2.828427
41,4.980000,1,0,2.047290,2.000000
41,4.980000,1,2,1.919130,2.000000
41,4.980000,1,3,2.806413,2.828427
42,5.020000,1,0,2.031081,2.000000
42,5.020000,1,2,1.987348,2.000000
42,5.020000,1,3,2.984329,2.828427
43,5.060000,1,0,1.944086,2.000000
43,5.060000,1,2,2.076108,2.000000
43,5.060000,1,3,2.834620,2.828427
44,5.100000,1,0,1.995771,2.000000
44,5.100000,1,2,1.993988,2.000000
44,5.100000,1,3,2.801490,2.828427
45,5.140000,1,0,1.983025,2.000000
45,5.140000,1,2,1.959076,2.000000
45,5.140000,1,3,2.912857,2.828427
46,5.182000,1,0,2.005698,2.000000
46,5.182000,1,2,2.007133,2.000000
46,5.182000,1,3,2.822049,2.828427
47,5.220000,1,0,1.957157,2.000000
47,5.220000,1,2,1.847529,2.000000
47,5.220000,1,3,2.751295,2.828427
48,5.260000,1,0,2.043229,2.000000
48,5.260000,1,2,2.043366,2.000000
48,5.260000,1,3,2.846031,2.828427
49,5.300000,1,0,2.115774,2.000000
