seq,timestamp,self_id,target_id,distance,gt_distance
0,3.340000,2,0,2.814099,2.828427
0,3.340000,2,1,1.969581,2.000000
0,3.340000,2,3,1.875171,2.000000
1,3.380000,2,0,2.784211,2.828427
1,3.380000,2,1,2.085794,2.000000
1,3.380000,2,3,2.016769,2.000000
2,3.420000,2,0,2.924304,2.828427
2,3.420000,2,1,2.010254,2.000000
2,3.420000,2,3,2.110524,2.000000
3,3.460000,2,0,2.756211,2.828427
3,3.460000,2,1,2.112233,2.000000
3,3.460000,2,3,2.004361,2.000000
4,3.500000,2,0,2.844441,2.828427
4,3.500000,2,1,2.070497,2.000000
4,3.500000,2,3,2.030652,2.000000
5,3.540000,2,0,2.923136,2.828427
5,3.540000,2,1,1.990864,2.000000
5,3.540000,2,3,1.978626,2.000000
6,3.580000,2,0,2.782073,2.828427
6,3.580000,2,1,2.170805,2.000000
6,3.580000,2,3,1.964454,2.000000
7,3.620000,2,0,2.679083,2.828427
7,3.620000,2,1,1.969152,2.000000
7,3.620000,2,3,1.848422,2.000000
8,3.660000,2,0,2.918666,2.828427
8,3.660000,2,1,1.939417,2.000000
8,3.660000,2,3,1.891539,2.000000
9,3.700000,2,0,2.858217,2.828427
9,3.700000,2,1,2.007504,2.000000
9,3.700000,2,3,2.030173,2.000000
10,3.740000,2,0,2.857369,2.828427
10,3.740000,2,1,1.916179,2.000000
10,3.740000,2,3,2.061239,2.000000
11,3.780000,2,0,2.859003,2.828427
11,3.780000,2,1,2.047823,2.000000
11,3.780000,2,3,1.956722,2.000000
12,3.820000,2,0,2.815839,2.828427
12,3.820000,2,1,2.081683,2.000000
12,3.820000,2,3,2.051798,2.000000
13,3.860000,2,0,2.760367,2.828427
13,3.860000,2,1,2.028062,2.000000
13,3.860000,2,3,1.869343,2.000000
14,3.900000,2,0,2.805093,2.828427
14,3.900000,2,1,2.046834,2.000000
14,3.900000,2,3,1.876393,2.000000
15,3.940000,2,0,2.737433,2.828427
15,3.940000,2,1,1.983339,2.000000
15,3.940000,2,3,2.013751,2.000000
16,3.980000,2,0,2.803967,2.828427
16,3.980000,2,1,1.974906,2.000000
16,3.980000,2,3,2.009868,2.000000
17,4.020000,2,0,2.896822,2.828427
17,4.020000,2,1,1.936439,2.000000
17,4.020000,2,3,2.046115,2.000000
18,4.060000,2,0,2.750645,2.828427
18,4.060000,2,1,1.908482,2.000000
18,4.060000,2,3,2.074191,2.000000
19,4.100000,2,0,2.743448,2.828427
19,4.100000,2,1,2.048151,2.000000
19,4.100000,2,3,1.884148,2.000000
20,4.140000,2,0,2.811751,2.828427
20,4.140000,2,1,2.087231,2.000000
20,4.140000,2,3,2.096710,2.000000
21,4.180000,2,0,2.785623,2.828427
21,4.180000,2,1,1.889514,2.000000
21,4.180000,2,3,1.985661,2.000000
22,4.220000,2,0,2.810729,2.828427
22,4.220000,2,1,2.057600,2.000000
22,4.220000,2,3,2.170972,2.000000
23,4.260000,2,0,2.909677,2.828427
23,4.260000,2,1,1.966422,2.000000
23,4.260000,2,3,2.032002,2.000000
24,4.300000,2,0,2.995083,2.828427
24,4.300000,2,1,1.939472,2.000000
24,4.300000,2,3,2.073304,2.000000
25,4.340000,2,0,2.761100,2.828427
25,4.340000,2,1,1.929231,2.000000
25,4.340000,2,3,1.993519,2.000000
26,4.380000,2,0,2.749020,2.828427
26,4.380000,2,1,2.004107,2.000000
26,4.380000,2,3,2.166046,2.000000
27,4.420000,2,0,2.751424,2.828427
27,4.420000,2,1,2.013998,2.000000
27,4.420000,2,3,2.072354,2.000000
28,4.460000,2,0,2.764347,2.828427
28,4.460000,2,1,1.889839,2.000000
28,4.460000,2,3,2.004396,2.000000
29,4.500000,2,0,2.965390,2.828427
29,4.500000,2,1,2.009860,2.000000
29,4.500000,2,3,1.983995,2.000000
30,4.540000,2,0,2.790813,2.828427
30,4.540000,2,1,1.963646,2.000000
30,4.540000,2,3,2.004028,2.000000
31,4.580000,2,0,2.815558,2.828427
31,4.580000,2,1,1.962218,2.000000
31,4.580000,2,3,1.968359,2.000000
32,4.620000,2,0,2.970087,2.828427
32,4.620000,2,1,2.127898,2.000000
32,4.620000,2,3,2.104962,2.000000
33,4.660000,2,0,2.806064,2.828427
33,4.660000,2,1,1.958949,2.000000
33,4.660000,2,3,1.933015,2.000000
34,4.700000,2,0,2.828360,2.828427
34,4.700000,2,1,2.088136,2.000000
34,4.700000,2,3,2.188101,2.000000
35,4.740000,2,0,2.876471,2.828427
35,4.740000,2,1,2.113383,2.000000
35,4.740000,2,3,1.943673,2.000000
36,4.780000,2,0,2.752752,2.828427
36,4.780000,2,1,2.119353,2.000000
36,4.780000,2,3,1.912497,2.000000
37,4.820000,2,0,2.760898,2.828427
37,4.820000,2,1,1.853621,2.000000
37,4.820000,2,3,1.894649,2.000000
38,4.860000,2,0,2.775070,2.828427
38,4.860000,2,1,2.056918,2.000000
38,4.860000,2,3,2.003430,2.000000
39,4.900000,2,0,2.829372,2.828427
39,4.900000,2,1,1.997897,2.000000
39,4.900000,2,3,2.011429,2.000000
40,4.940000,2,0,2.809990,2.828427
40,4.940000,2,1,1.954353,2.000000
40,4.940000,2,3,2.248596,2.000000
41,4.980000,2,0,2.718494,2.828427
