seq,timestamp,self_id,target_id,distance,gt_distance
57,5.620000,3,0,1.902552,2.000000
57,5.620000,3,1,2.828466,2.828427
57,5.620000,3,2,1.873319,2.000000
58,5.660000,3,0,2.125974,2.000000
58,5.660000,3,1,2.684600,2.828427
58,5.660000,3,2,1.968537,2.000000
59,5.700000,3,0,1.963692,2.000000
59,5.700000,3,1,2.746290,2.828427
59,5.700000,3,2,1.945697,2.000000
60,5.740000,3,0,1.933149,2.000000
60,5.740000,3,1,2.774447,2.828427
60,5.740000,3,2,2.048395,2.000000
61,5.780000,3,0,1.959280,2.000000
61,5.780000,3,1,2.907208,2.828427
61,5.780000,3,2,1.937138,2.000000
62,5.820000,3,0,1.902839,2.000000
62,5.820000,3,1,2.915296,2.828427
62,5.820000,3,2,1.997813,2.000000
63,5.860000,3,0,1.956668,2.000000
63,5.860000,3,1,2.846771,2.828427
63,5.860000,3,2,1.946354,2.000000
64,5.900000,3,0,1.958791,2.000000
64,5.900000,3,1,2.853406,2.828427
64,5.900000,3,2,1.854711,2.000000
65,5.940000,3,0,2.049009,2.000000
65,5.940000,3,1,2.969707,2.828427
65,5.940000,3,2,2.066273,2.000000
66,5.980000,3,0,2.011712,2.000000
66,5.980000,3,1,2.795058,2.828427
66,5.980000,3,2,1.970988,2.000000
67,6.020000,3,0,1.961739,2.000000
67,6.020000,3,1,2.831367,2.828427
67,6.020000,3,2,2.001270,2.000000
68,6.060000,3,0,1.779540,2.000000
68,6.060000,3,1,2.924578,2.828427
68,6.060000,3,2,1.970386,2.000000
69,6.100000,3,0,1.904927,2.000000
69,6.100000,3,1,2.873994,2.828427
69,6.100000,3,2,2.036048,2.000000
70,6.140000,3,0,2.007246,2.000000
70,6.140000,3,1,2.800460,2.828427
70,6.140000,3,2,2.008685,2.000000
71,6.180000,3,0,2.005386,2.000000
71,6.180000,3,1,2.856618,2.828427
71,6.180000,3,2,1.989268,2.000000
72,6.220000,3,0,2.121444,2.000000
72,6.220000,3,1,2.722598,2.828427
72,6.220000,3,2,2.014823,2.000000
73,6.260000,3,0,1.908227,2.000000
73,6.260000,3,1,2.809464,2.828427
73,6.260000,3,2,2.069187,2.000000
74,6.302000,3,0,2.068905,2.000000
74,6.302000,3,1,2.822120,2.828427
74,6.302000,3,2,2.025220,2.000000
75,6.340000,3,0,1.915398,2.000000
75,6.340000,3,1,2.667474,2.828427
75,6.340000,3,2,2.012167,2.000000
76,6.380000,3,0,1.951862,2.000000
76,6.380000,3,1,2.895545,2.828427
76,6.380000,3,2,1.878980,2.000000
77,6.420000,3,0,2.031220,2.000000
77,6.420000,3,1,2.696060,2.828427
77,6.420000,3,2,1.966985,2.000000
78,6.460000,3,0,2.004141,2.000000
78,6.460000,3,1,2.809826,2.828427
78,6.460000,3,2,1.938896,2.000000
79,6.500000,3,0,1.884256,2.000000
79,6.500000,3,1,2.862548,2.828427
79,6.500000,3,2,2.001457,2.000000
80,6.540000,3,0,1.959536,2.000000
80,6.540000,3,1,2.822335,2.828427
80,6.540000,3,2,2.103080,2.000000
81,6.580000,3,0,1.930335,2.000000
81,6.580000,3,1,2.774663,2.828427
81,6.580000,3,2,1.855286,2.000000
82,6.620000,3,0,1.934483,2.000000
82,6.620000,3,1,2.897975,2.828427
82,6.620000,3,2,1.947662,2.000000
83,6.660000,3,0,2.056824,2.000000
83,6.660000,3,1,2.929712,2.828427
83,6.660000,3,2,1.977322,2.000000
84,6.700000,3,0,1.985881,2.000000
84,6.700000,3,1,2.765046,2.828427
84,6.700000,3,2,2.000223,2.000000
85,6.740000,3,0,1.746841,2.000000
85,6.740000,3,1,2.877430,2.828427
85,6.740000,3,2,1.981350,2.000000
86,6.780000,3,0,1.956395,2.000000
86,6.780000,3,1,2.711506,2.828427
86,6.780000,3,2,2.109804,2.000000
87,6.820000,3,0,2.068281,2.000000
87,6.820000,3,1,2.822987,2.828427
87,6.820000,3,2,2.015447,2.000000
88,6.860000,3,0,2.007418,2.000000
88,6.860000,3,1,2.662742,2.828427
88,6.860000,3,2,1.876131,2.000000
89,6.900000,3,0,1.953556,2.000000
89,6.900000,3,1,2.898699,2.828427
89,6.900000,3,2,2.215087,2.000000
90,6.940000,3,0,1.940990,2.000000
90,6.940000,3,1,2.712747,2.828427
90,6.940000,3,2,2.057617,2.000000
91,6.980000,3,0,2.067019,2.000000
91,6.980000,3,1,2.874088,2.828427
91,6.980000,3,2,2.158887,2.000000
92,7.020000,3,0,2.009916,2.000000
92,7.020000,3,1,2.907561,2.828427
92,7.020000,3,2,1.979244,2.000000
93,7.060000,3,0,1.964914,2.000000
93,7.060000,3,1,2.875520,2.828427
93,7.060000,3,2,1.944546,2.000000
94,7.100000,3,0,1.872506,2.000000
94,7.100000,3,1,2.925307,2.828427
94,7.100000,3,2,2.051432,2.000000
95,7.142000,3,0,1.887095,2.000000
95,7.142000,3,1,2.997988,2.828427
95,7.142000,3,2,1.955220,2.000000
96,7.180000,3,0,2.089719,2.000000
96,7.180000,3,1,2.782641,2.828427
96,7.180000,3,2,2.119422,2.000000
97,7.220000,3,0,2.031216,2.000000
97,7.220000,3,1,2.867825,2.828427
97,7.220000,3,2,2.087807,2.000000
98,7.260000,3,0,1.960496,2.000000
98,7.260000,3,1,2.863318,2.828427
98,7.260000,3,2,1.985518,2.000000
99,7.300000,3,0,1.952573,2.000000
99,7.300000,3,1,2.820527,2.828427
99,7.300000,3,2,2.027311,2.000000
100,7.340000,3,0,1.927663,2.000000
100,7.340000,3,1,2.947717,2.828427
100,7.340000,3,2,2.028898,2.000000
101,7.382000,3,0,1.908531,2.000000
101,7.382000,3,1,2.926407,2.828427
101,7.382000,3,2,2.084318,2.000000
102,7.420000,3,0,2.053777,2.000000
102,7.420000,3,1,2.904221,2.828427
102,7.420000,3,2,1.985970,2.000000
103,7.460000,3,0,2.067452,2.000000
103,7.460000,3,1,2.780441,2.828427
103,7.460000,3,2,1.947303,2.000000
104,7.500000,3,0,1.949515,2.000000
104,7.500000,3,1,2.844223,2.828427
104,7.500000,3,2,2.156452,2.000000
105,7.540000,3,0,1.989624,2.000000
105,7.540000,3,1,2.865042,2.828427
105,7.540000,3,2,2.118292,2.000000
106,7.580000,3,0,2.082431,2.000000
106,7.580000,3,1,3.006527,2.828427
106,7.580000,3,2,2.064754,2.000000
107,7.620000,3,0,2.104026,2.000000
107,7.620000,3,1,2.800951,2.828427
107,7.620000,3,2,2.006648,2.000000
108,7.662000,3,0,2.032656,2.000000
108,7.662000,3,1,2.844004,2.828427
108,7.662000,3,2,2.060307,2.000000
109,7.700000,3,0,1.955275,2.000000
109,7.700000,3,1,2.814585,2.828427
109,7.700000,3,2,2.031844,2.000000
110,7.740000,3,0,1.938492,2.000000
110,7.740000,3,1,2.820084,2.828427
110,7.740000,3,2,2.055625,2.000000
111,7.780000,3,0,2.058289,2.000000
111,7.780000,3,1,2.842246,2.828427
111,7.780000,3,2,2.083969,2.000000
112,7.820000,3,0,1.972473,2.000000
112,7.820000,3,1,2.836853,2.828427
112,7.820000,3,2,2.057018,2.000000
113,7.862000,3,0,1.903612,2.000000
113,7.862000,3,1,2.797960,2.828427
113,7.862000,3,2,2.036498,2.000000
114,7.900000,3,0,1.986125,2.000000
114,7.900000,3,1,2.894789,2.828427
114,7.900000,3,2,1.918432,2.000000
115,7.940000,3,0,1.969926,2.000000
115,7.940000,3,1,2.818117,2.828427
115,7.940000,3,2,2.036494,2.000000
116,7.980000,3,0,1.944757,2.000000
116,7.980000,3,1,2.906345,2.828427
116,7.980000,3,2,2.115281,2.000000
117,8.020000,3,0,2.098782,2.000000
117,8.020000,3,1,2.725851,2.828427
117,8.020000,3,2,2.060212,2.000000
118,8.060000,3,0,1.942318,2.000000
118,8.060000,3,1,2.766945,2.828427
118,8.060000,3,2,2.122810,2.000000
119,8.100000,3,0,1.998748,2.000000
119,8.100000,3,1,2.820063,2.828427
119,8.100000,3,2,2.004377,2.000000
120,8.140000,3,0,2.044937,2.000000
120,8.140000,3,1,2.745446,2.828427
120,8.140000,3,2,1.932708,2.000000
121,8.180000,3,0,1.956080,2.000000
121,8.180000,3,1,2.686983,2.828427
121,8.180000,3,2,1.821927,2.000000
122,8.220000,3,0,1.963064,2.000000
122,8.220000,3,1,2.840181,2.828427
122,8.220000,3,2,2.004408,2.000000
123,8.260000,3,0,2.134704,2.000000
123,8.260000,3,1,2.842882,2.828427
123,8.260000,3,2,2.130740,2.000000
124,8.300000,3,0,1.835120,2.000000
124,8.300000,3,1,2.874484,2.828427
124,8.300000,3,2,2.047621,2.000000
125,8.340000,3,0,1.826365,2.000000
125,8.340000,3,1,2.864626,2.828427
125,8.340000,3,2,2.144486,2.000000
126,8.380000,3,0,2.062239,2.000000
126,8.380000,3,1,2.687162,2.828427
126,8.380000,3,2,1.874023,2.000000
127,8.420000,3,0,2.028240,2.000000
127,8.420000,3,1,2.784606,2.828427
127,8.420000,3,2,1.986415,2.000000
128,8.460000,3,0,1.967292,2.000000
128,8.460000,3,1,2.778586,2.828427
128,8.460000,3,2,1.908708,2.000000
129,8.500000,3,0,2.084265,2.000000
129,8.500000,3,1,2.776543,2.828427
129,8.500000,3,2,2.084590,2.000000
130,8.540000,3,0,1.968955,2.000000
130,8.540000,3,1,2.824867,2.828427
130,8.540000,3,2,1.960029,2.000000
131,8.580000,3,0,1.853694,2.000000
131,8.580000,3,1,2.890471,2.828427
131,8.580000,3,2,2.037504,2.000000
132,8.620000,3,0,2.068824,2.000000
132,8.620000,3,1,2.804966,2.828427
132,8.620000,3,2,1.848917,2.000000
133,8.660000,3,0,1.987051,2.000000
133,8.660000,3,1,2.925514,2.828427
133,8.660000,3,2,1.906722,2.000000
134,8.700000,3,0,2.181833,2.000000
134,8.700000,3,1,2.904379,2.828427
134,8.700000,3,2,1.964131,2.000000
135,8.740000,3,0,2.009012,2.000000
135,8.740000,3,1,2.850944,2.828427
135,8.740000,3,2,2.028940,2.000000
136,8.780000,3,0,1.927727,2.000000
136,8.780000,3,1,2.922465,2.828427
136,8.780000,3,2,2.021617,2.000000
137,8.820000,3,0,1.957918,2.000000
137,8.820000,3,1,2.736468,2.828427
137,8.820000,3,2,1.972362,2.000000
138,8.860000,3,0,1.992482,2.000000
138,8.860000,3,1,2.907352,2.828427
138,8.860000,3,2,1.996431,2.000000
139,8.902000,3,0,2.003745,2.000000
139,8.902000,3,1,2.885324,2.828427
139,8.902000,3,2,2.001854,2.000000
140,8.940000,3,0,1.969400,2.000000
140,8.940000,3,1,2.722260,2.828427
140,8.940000,3,2,1.893517,2.000000
141,8.980000,3,0,1.994032,2.000000
141,8.980000,3,1,2.824678,2.828427
141,8.980000,3,2,2.119784,2.000000
142,9.020000,3,0,1.922630,2.000000
142,9.020000,3,1,2.794212,2.828427
142,9.020000,3,2,1.865096,2.000000
143,9.060000,3,0,2.046006,2.000000
143,9.060000,3,1,2.856138,2.828427
143,9.060000,3,2,1.906433,2.000000
144,9.100000,3,0,1.993215,2.000000
144,9.100000,3,1,2.718096,2.828427
144,9.100000,3,2,2.066443,2.000000
145,9.140000,3,0,2.064188,2.000000
145,9.140000,3,1,2.780490,2.828427
145,9.140000,3,2,1.926717,2.000000
146,9.180000,3,0,2.034973,2.000000
146,9.180000,3,1,2.711629,2.828427
146,9.180000,3,2,2.066276,2.000000
147,9.220000,3,0,1.969851,2.000000
147,9.220000,3,1,2.942650,2.828427
147,9.220000,3,2,1.885607,2.000000
148,9.260000,3,0,1.972123,2.000000
148,9.260000,3,1,2.878855,2.828427
148,9.260000,3,2,1.915675,2.000000
149,9.300000,3,0,1.986147,2.000000
149,9.300000,3,1,2.830063,2.828427
149,9.300000,3,2,2.027241,2.000000
150,9.340000,3,0,1.993546,2.000000
150,9.340000,3,1,2.958493,2.828427
150,9.340000,3,2,2.161531,2.000000
151,9.380000,3,0,1.959338,2.000000
151,9.380000,3,1,2.733031,2.828427
151,9.380000,3,2,1.976869,2.000000
152,9.422000,3,0,1.834500,2.000000
152,9.422000,3,1,2.689959,2.828427
152,9.422000,3,2,2.015886,2.000000
153,9.460000,3,0,2.025592,2.000000
153,9.460000,3,1,2.828551,2.828427
153,9.460000,3,2,1.938340,2.000000
154,9.500000,3,0,1.952372,2.000000
154,9.500000,3,1,2.901402,2.828427
154,9.500000,3,2,1.900461,2.000000
155,9.540000,3,0,2.034233,2.000000
155,9.540000,3,1,2.898471,2.828427
155,9.540000,3,2,1.838727,2.000000
156,9.580000,3,0,2.023049,2.000000
156,9.580000,3,1,2.693836,2.828427
156,9.580000,3,2,1.871601,2.000000
157,9.620000,3,0,1.911393,2.000000
157,9.620000,3,1,2.856463,2.828427
157,9.620000,3,2,1.844169,2.000000
158,9.660000,3,0,2.103084,2.000000
158,9.660000,3,1,2.796589,2.828427
158,9.660000,3,2,1.885262,2.000000
159,9.700000,3,0,2.109561,2.000000
159,9.700000,3,1,2.868536,2.828427
159,9.700000,3,2,1.890564,2.000000
160,9.740000,3,0,1.928901,2.000000
160,9.740000,3,1,2.837128,2.828427
160,9.740000,3,2,2.067096,2.000000
161,9.780000,3,0,2.015862,2.000000
161,9.780000,3,1,2.917050,2.828427
161,9.780000,3,2,1.940174,2.000000
162,9.820000,3,0,1.926646,2.000000
162,9.820000,3,1,2.839420,2.828427
162,9.820000,3,2,1.864711,2.000000
163,9.860000,3,0,2.027719,2.000000
163,9.860000,3,1,2.876054,2.828427
163,9.860000,3,2,1.903053,2.000000
164,9.900000,3,0,2.005570,2.000000
164,9.900000,3,1,2.793799,2.828427
164,9.900000,3,2,1.837462,2.000000
165,9.940000,3,0,2.073625,2.000000
165,9.940000,3,1,2.718031,2.828427
165,9.940000,3,2,1.977901,2.000000
166,9.980000,3,0,2.046295,2.000000
166,9.980000,3,1,2.763992,2.828427
166,9.980000,3,2,1.990256,2.000000
167,10.020000,3,0,1.991222,2.000000
167,10.020000,3,1,2.834049,2.828427
167,10.020000,3,2,2.000307,2.000000
168,10.060000,3,0,1.943226,2.000000
168,10.060000,3,1,2.751360,2.828427
168,10.060000,3,2,1.954268,2.000000
169,10.100000,3,0,2.102180,2.000000
169,10.100000,3,1,2.898187,2.828427
169,10.100000,3,2,2.003342,2.000000
170,10.140000,3,0,1.867721,2.000000
170,10.140000,3,1,2.996594,2.828427
170,10.140000,3,2,1.954988,2.000000
171,10.180000,3,0,2.025437,2.000000
171,10.180000,3,1,2.913492,2.828427
171,10.180000,3,2,1.949940,2.000000
172,10.220000,3,0,2.114985,2.000000
172,10.220000,3,1,2.889984,2.828427
172,10.220000,3,2,1.989803,2.000000
173,10.260000,3,0,2.118448,2.000000
173,10.260000,3,1,2.766643,2.828427
173,10.260000,3,2,1.930349,2.000000
174,10.300000,3,0,2.066825,2.000000
174,10.300000,3,1,2.820221,2.828427
174,10.300000,3,2,2.049447,2.000000
175,10.340000,3,0,1.908789,2.000000
175,10.340000,3,1,2.872541,2.828427
175,10.340000,3,2,2.046615,2.000000
176,10.380000,3,0,1.809250,2.000000
176,10.380000,3,1,2.938490,2.828427
176,10.380000,3,2,1.845684,2.000000
177,10.420000,3,0,1.921462,2.000000
177,10.420000,3,1,2.761087,2.828427
177,10.420000,3,2,1.861572,2.000000
178,10.460000,3,0,1.956455,2.000000
178,10.460000,3,1,2.745122,2.828427
178,10.460000,3,2,1.950195,2.000000
179,10.500000,3,0,1.947689,2.000000
179,10.500000,3,1,2.976643,2.828427
179,10.500000,3,2,2.025416,2.000000
180,10.540000,3,0,1.937116,2.000000
180,10.540000,3,1,2.729513,2.828427
180,10.540000,3,2,1.973537,2.000000
181,10.580000,3,0,2.126122,2.000000
181,10.580000,3,1,2.707450,2.828427
181,10.580000,3,2,2.085115,2.000000
182,10.620000,3,0,1.985846,2.000000
182,10.620000,3,1,2.793298,2.828427
182,10.620000,3,2,2.026280,2.000000
183,10.660000,3,0,1.920055,2.000000
183,10.660000,3,1,2.891434,2.828427
183,10.660000,3,2,1.987536,2.000000
184,10.700000,3,0,2.009827,2.000000
184,10.700000,3,1,2.781203,2.828427
184,10.700000,3,2,2.011027,2.000000
185,10.740000,3,0,2.028323,2.000000
185,10.740000,3,1,2.906147,2.828427
185,10.740000,3,2,2.063544,2.000000
186,10.780000,3,0,2.000662,2.000000
186,10.780000,3,1,2.719935,2.828427
186,10.780000,3,2,2.125047,2.000000
187,10.820000,3,0,1.952748,2.000000
187,10.820000,3,1,2.908157,2.828427
187,10.820000,3,2,1.974410,2.000000
188,10.860000,3,0,2.109290,2.000000
188,10.860000,3,1,2.715971,2.828427
188,10.860000,3,2,1.929196,2.000000
189,10.900000,3,0,1.973553,2.000000
189,10.900000,3,1,3.025804,2.828427
189,10.900000,3,2,2.183485,2.000000
190,10.940000,3,0,2.068726,2.000000
190,10.940000,3,1,2.881955,2.828427
190,10.940000,3,2,1.882073,2.000000
191,10.980000,3,0,2.018588,2.000000
191,10.980000,3,1,2.614525,2.828427
191,10.980000,3,2,1.994555,2.000000
192,11.020000,3,0,1.976133,2.000000
192,11.020000,3,1,2.841458,2.828427
192,11.020000,3,2,2.072233,2.000000
193,11.062000,3,0,2.096146,2.000000
193,11.062000,3,1,2.917711,2.828427
193,11.062000,3,2,1.910412,2.000000
194,11.100000,3,0,2.061229,2.000000
194,11.100000,3,1,2.834031,2.828427
194,11.100000,3,2,2.040727,2.000000
195,11.140000,3,0,2.087845,2.000000
195,11.140000,3,1,2.871582,2.828427
195,11.140000,3,2,1.944315,2.000000
196,11.180000,3,0,2.107547,2.000000
196,11.180000,3,1,2.863450,2.828427
196,11.180000,3,2,1.972915,2.000000
197,11.220000,3,0,2.040013,2.000000
197,11.220000,3,1,2.826977,2.828427
197,11.220000,3,2,1.986452,2.000000
198,11.260000,3,0,1.995209,2.000000
198,11.260000,3,1,2.886471,2.828427
198,11.260000,3,2,2.148944,2.000000
199,11.300000,3,0,1.990186,2.000000
199,11.300000,3,1,2.919204,2.828427
199,11.300000,3,2,1.900556,2.000000
200,11.340000,3,0,2.076622,2.000000
200,11.340000,3,1,2.756401,2.828427
200,11.340000,3,2,1.985527,2.000000
201,11.380000,3,0,1.996768,2.000000
201,11.380000,3,1,2.816994,2.828427
201,11.380000,3,2,2.194460,2.000000
202,11.420000,3,0,2.062920,2.000000
202,11.420000,3,1,2.805224,2.828427
202,11.420000,3,2,2.127837,2.000000
203,11.460000,3,0,1.882654,2.000000
203,11.460000,3,1,2.813596,2.828427
203,11.460000,3,2,1.999118,2.000000
204,11.500000,3,0,2.061356,2.000000
204,11.500000,3,1,2.892493,2.828427
204,11.500000,3,2,1.999892,2.000000
205,11.540000,3,0,1.902460,2.000000
205,11.540000,3,1,2.808627,2.828427
205,11.540000,3,2,2.117675,2.000000
206,11.580000,3,0,2.064875,2.000000
206,11.580000,3,1,2.922417,2.828427
206,11.580000,3,2,1.808197,2.000000
207,11.620000,3,0,2.023215,2.000000
207,11.620000,3,1,2.949281,2.828427
207,11.620000,3,2,1.970931,2.000000
208,11.660000,3,0,1.861645,2.000000
208,11.660000,3,1,2.934766,2.828427
208,11.660000,3,2,1.908413,2.000000
209,11.700000,3,0,1.954010,2.000000
209,11.700000,3,1,2.702470,2.828427
209,11.700000,3,2,1.941870,2.000000
210,11.740000,3,0,1.965764,2.000000
210,11.740000,3,1,2.819332,2.828427
210,11.740000,3,2,1.958208,2.000000
211,11.780000,3,0,1.886952,2.000000
211,11.780000,3,1,2.803893,2.828427
211,11.780000,3,2,1.863994,2.000000
212,11.820000,3,0,1.917676,2.000000
212,11.820000,3,1,2.943041,2.828427
212,11.820000,3,2,1.970494,2.000000
213,11.860000,3,0,1.990846,2.000000
213,11.860000,3,1,2.783712,2.828427
213,11.860000,3,2,1.967110,2.000000
214,11.900000,3,0,1.978612,2.000000
214,11.900000,3,1,2.786142,2.828427
214,11.900000,3,2,1.912207,2.000000
215,11.940000,3,0,2.003656,2.000000
215,11.940000,3,1,2.726069,2.828427
215,11.940000,3,2,1.944764,2.000000
216,11.980000,3,0,2.022959,2.000000
216,11.980000,3,1,2.965106,2.828427
216,11.980000,3,2,1.824769,2.000000
217,12.020000,3,0,2.010433,2.000000
217,12.020000,3,1,2.709115,2.828427
217,12.020000,3,2,1.920660,2.000000
218,12.060000,3,0,2.050936,2.000000
218,12.060000,3,1,2.940217,2.828427
218,12.060000,3,2,2.014532,2.000000
219,12.100000,3,0,2.059708,2.000000
219,12.100000,3,1,2.889414,2.828427
219,12.100000,3,2,1.912716,2.000000
220,12.140000,3,0,2.039357,2.000000
220,12.140000,3,1,2.890504,2.828427
220,12.140000,3,2,1.944156,2.000000
221,12.180000,3,0,1.964219,2.000000
