seq,timestamp,self_id,target_id,distance,gt_distance
34,4.980000,2,3,1.967721,2.000000
35,5.020000,2,0,2.850403,2.828427
35,5.020000,2,1,1.916440,2.000000
35,5.020000,2,3,2.129625,2.000000
36,5.060000,2,0,2.822034,2.828427
36,5.060000,2,1,1.830675,2.000000
36,5.060000,2,3,1.970968,2.000000
37,5.100000,2,0,2.751944,2.828427
37,5.100000,2,1,2.066352,2.000000
37,5.100000,2,3,1.960043,2.000000
38,5.140000,2,0,2.837935,2.828427
38,5.140000,2,1,2.032821,2.000000
38,5.140000,2,3,2.131573,2.000000
39,5.180000,2,0,2.815701,2.828427
39,5.180000,2,1,2.081709,2.000000
39,5.180000,2,3,2.024107,2.000000
40,5.220000,2,0,2.925997,2.828427
40,5.220000,2,1,1.989057,2.000000
40,5.220000,2,3,2.093615,2.000000
41,5.260000,2,0,2.950609,2.828427
41,5.260000,2,1,1.992682,2.000000
41,5.260000,2,3,1.965869,2.000000
42,5.300000,2,0,2.818064,2.828427
42,5.300000,2,1,2.081027,2.000000
42,5.300000,2,3,2.021672,2.000000
43,5.340000,2,0,2.799045,2.828427
43,5.340000,2,1,2.003298,2.000000
43,5.340000,2,3,2.071334,2.000000
44,5.380000,2,0,2.809555,2.828427
44,5.380000,2,1,1.961840,2.000000
44,5.380000,2,3,2.148217,2.000000
45,5.420000,2,0,2.839365,2.828427
45,5.420000,2,1,2.070289,2.000000
45,5.420000,2,3,1.907954,2.000000
46,5.460000,2,0,2.862568,2.828427
46,5.460000,2,1,2.034743,2.000000
46,5.460000,2,3,2.122894,2.000000
47,5.500000,2,0,2.944723,2.828427
47,5.500000,2,1,1.918617,2.000000
47,5.500000,2,3,2.036104,2.000000
48,5.540000,2,0,2.765650,2.828427
48,5.540000,2,1,1.982800,2.000000
48,5.540000,2,3,1.983373,2.000000
49,5.580000,2,0,2.805846,2.828427
49,5.580000,2,1,2.098891,2.000000
49,5.580000,2,3,1.893060,2.000000
50,5.620000,2,0,2.834746,2.828427
50,5.620000,2,1,1.980073,2.000000
50,5.620000,2,3,2.092138,2.000000
51,5.660000,2,0,2.779783,2.828427
51,5.660000,2,1,1.915565,2.000000
51,5.660000,2,3,2.153154,2.000000
52,5.700000,2,0,2.885715,2.828427
52,5.700000,2,1,1.934011,2.000000
52,5.700000,2,3,1.969001,2.000000
53,5.742000,2,0,2.751802,2.828427
53,5.742000,2,1,2.006615,2.000000
53,5.742000,2,3,1.882910,2.000000
54,5.780000,2,0,2.899913,2.828427
54,5.780000,2,1,2.027877,2.000000
54,5.780000,2,3,2.039624,2.000000
55,5.820000,2,0,2.733170,2.828427
55,5.820000,2,1,2.011202,2.000000
55,5.820000,2,3,2.143499,2.000000
56,5.860000,2,0,2.689760,2.828427
56,5.860000,2,1,1.933031,2.000000
56,5.860000,2,3,1.916088,2.000000
57,5.900000,2,0,2.803712,2.828427
57,5.900000,2,1,2.053654,2.000000
57,5.900000,2,3,1.913045,2.000000
58,5.940000,2,0,2.775675,2.828427
58,5.940000,2,1,1.992340,2.000000
58,5.940000,2,3,1.923543,2.000000
59,5.980000,2,0,2.899538,2.828427
59,5.980000,2,1,2.040851,2.000000
59,5.980000,2,3,2.163473,2.000000
60,6.020000,2,0,2.639016,2.828427
60,6.020000,2,1,1.940916,2.000000
60,6.020000,2,3,2.093342,2.000000
61,6.060000,2,0,2.788242,2.828427
61,6.060000,2,1,2.137087,2.000000
61,6.060000,2,3,2.032990,2.000000
62,6.100000,2,0,2.839836,2.828427
62,6.100000,2,1,2.151766,2.000000
62,6.100000,2,3,2.031295,2.000000
63,6.140000,2,0,2.881223,2.828427
63,6.140000,2,1,1.981029,2.000000
63,6.140000,2,3,1.955180,2.000000
64,6.180000,2,0,2.750854,2.828427
64,6.180000,2,1,2.202721,2.000000
64,6.180000,2,3,2.067520,2.000000
65,6.220000,2,0,2.830495,2.828427
65,6.220000,2,1,1.868297,2.000000
65,6.220000,2,3,2.051353,2.000000
66,6.260000,2,0,2.801759,2.828427
66,6.260000,2,1,2.043526,2.000000
66,6.260000,2,3,1.959996,2.000000
67,6.300000,2,0,2.926813,2.828427
67,6.300000,2,1,2.002100,2.000000
67,6.300000,2,3,1.914734,2.000000
68,6.340000,2,0,2.683710,2.828427
68,6.340000,2,1,2.172070,2.000000
68,6.340000,2,3,2.257072,2.000000
69,6.380000,2,0,2.951745,2.828427
69,6.380000,2,1,2.018622,2.000000
69,6.380000,2,3,2.208533,2.000000
70,6.420000,2,0,2.909798,2.828427
70,6.420000,2,1,1.977292,2.000000
70,6.420000,2,3,1.990238,2.000000
71,6.460000,2,0,2.836922,2.828427
71,6.460000,2,1,1.862738,2.000000
71,6.460000,2,3,1.893473,2.000000
72,6.500000,2,0,2.826382,2.828427
72,6.500000,2,1,2.093099,2.000000
72,6.500000,2,3,1.978897,2.000000
73,6.540000,2,0,2.683417,2.828427
73,6.540000,2,1,2.091458,2.000000
73,6.540000,2,3,1.938575,2.000000
74,6.580000,2,0,2.839875,2.828427
74,6.580000,2,1,1.965047,2.000000
74,6.580000,2,3,1.982944,2.000000
75,6.620000,2,0,2.893639,2.828427
75,6.620000,2,1,1.999911,2.000000
75,6.620000,2,3,2.085284,2.000000
76,6.660000,2,0,2.855990,2.828427
76,6.660000,2,1,1.987748,2.000000
76,6.660000,2,3,2.081196,2.000000
77,6.700000,2,0,2.828797,2.828427
77,6.700000,2,1,1.995119,2.000000
77,6.700000,2,3,1.712918,2.000000
78,6.740000,2,0,2.846726,2.828427
78,6.740000,2,1,2.062207,2.000000
78,6.740000,2,3,1.904198,2.000000
79,6.780000,2,0,2.697593,2.828427
79,6.780000,2,1,2.035166,2.000000
79,6.780000,2,3,1.818150,2.000000
80,6.820000,2,0,2.796370,2.828427
80,6.820000,2,1,2.061714,2.000000
80,6.820000,2,3,1.972299,2.000000
81,6.860000,2,0,2.945159,2.828427
81,6.860000,2,1,1.918030,2.000000
81,6.860000,2,3,1.986957,2.000000
82,6.900000,2,0,2.934276,2.828427
82,6.900000,2,1,1.938696,2.000000
82,6.900000,2,3,2.006852,2.000000
83,6.940000,2,0,2.702579,2.828427
83,6.940000,2,1,1.918451,2.000000
83,6.940000,2,3,1.961218,2.000000
84,6.980000,2,0,2.781572,2.828427
84,6.980000,2,1,2.043930,2.000000
84,6.980000,2,3,2.076202,2.000000
85,7.020000,2,0,2.659357,2.828427
85,7.020000,2,1,1.979204,2.000000
85,7.020000,2,3,2.022232,2.000000
86,7.060000,2,0,2.861898,2.828427
86,7.060000,2,1,2.052276,2.000000
86,7.060000,2,3,1.951031,2.000000
87,7.100000,2,0,2.847097,2.828427
87,7.100000,2,1,2.095926,2.000000
87,7.100000,2,3,1.962244,2.000000
88,7.140000,2,0,2.733886,2.828427
88,7.140000,2,1,2.033498,2.000000
88,7.140000,2,3,2.010131,2.000000
89,7.180000,2,0,2.777993,2.828427
89,7.180000,2,1,1.940506,2.000000
89,7.180000,2,3,1.984193,2.000000
90,7.220000,2,0,2.834633,2.828427
90,7.220000,2,1,1.973803,2.000000
90,7.220000,2,3,1.955444,2.000000
91,7.260000,2,0,2.941484,2.828427
91,7.260000,2,1,2.008718,2.000000
91,7.260000,2,3,1.997397,2.000000
92,7.300000,2,0,2.905359,2.828427
92,7.300000,2,1,1.924200,2.000000
92,7.300000,2,3,2.080807,2.000000
93,7.340000,2,0,2.915227,2.828427
93,7.340000,2,1,2.041303,2.000000
93,7.340000,2,3,2.048161,2.000000
94,7.380000,2,0,2.801512,2.828427
94,7.380000,2,1,1.909618,2.000000
94,7.380000,2,3,1.887139,2.000000
95,7.420000,2,0,2.766694,2.828427
95,7.420000,2,1,2.177127,2.000000
95,7.420000,2,3,2.016711,2.000000
96,7.460000,2,0,2.919456,2.828427
96,7.460000,2,1,1.983923,2.000000
96,7.460000,2,3,1.978161,2.000000
97,7.500000,2,0,2.876605,2.828427
97,7.500000,2,1,1.921123,2.000000
97,7.500000,2,3,1.862924,2.000000
98,7.540000,2,0,2.889601,2.828427
98,7.540000,2,1,2.007551,2.000000
98,7.540000,2,3,2.034214,2.000000
99,7.580000,2,0,2.892370,2.828427
99,7.580000,2,1,1.987368,2.000000
99,7.580000,2,3,2.063759,2.000000
100,7.620000,2,0,2.873656,2.828427
100,7.620000,2,1,1.939614,2.000000
100,7.620000,2,3,1.905533,2.000000
101,7.660000,2,0,2.859593,2.828427
101,7.660000,2,1,2.130980,2.000000
101,7.660000,2,3,1.932429,2.000000
102,7.700000,2,0,2.803261,2.828427
102,7.700000,2,1,2.121166,2.000000
102,7.700000,2,3,1.996036,2.000000
103,7.740000,2,0,2.762844,2.828427
103,7.740000,2,1,1.948295,2.000000
103,7.740000,2,3,2.068754,2.000000
104,7.780000,2,0,2.857446,2.828427
104,7.780000,2,1,2.044060,2.000000
104,7.780000,2,3,2.143409,2.000000
105,7.820000,2,0,2.943173,2.828427
105,7.820000,2,1,2.009135,2.000000
105,7.820000,2,3,2.062518,2.000000
106,7.860000,2,0,2.724118,2.828427
106,7.860000,2,1,1.928969,2.000000
106,7.860000,2,3,2.096360,2.000000
107,7.900000,2,0,2.865046,2.828427
107,7.900000,2,1,1.988940,2.000000
107,7.900000,2,3,1.886737,2.000000
108,7.940000,2,0,2.842363,2.828427
108,7.940000,2,1,2.045810,2.000000
108,7.940000,2,3,2.052101,2.000000
109,7.980000,2,0,2.837369,2.828427
109,7.980000,2,1,2.078375,2.000000
109,7.980000,2,3,1.960295,2.000000
110,8.020000,2,0,2.906765,2.828427
110,8.020000,2,1,2.072858,2.000000
110,8.020000,2,3,1.850621,2.000000
111,8.060000,2,0,2.806578,2.828427
111,8.060000,2,1,2.182163,2.000000
111,8.060000,2,3,2.018297,2.000000
112,8.100000,2,0,2.870993,2.828427
112,8.100000,2,1,2.198706,2.000000
112,8.100000,2,3,2.101438,2.000000
113,8.140000,2,0,2.827960,2.828427
113,8.140000,2,1,1.977299,2.000000
113,8.140000,2,3,1.870844,2.000000
114,8.180000,2,0,2.818552,2.828427
114,8.180000,2,1,1.997082,2.000000
114,8.180000,2,3,2.024791,2.000000
115,8.220000,2,0,2.938488,2.828427
115,8.220000,2,1,1.953922,2.000000
115,8.220000,2,3,1.884077,2.000000
116,8.260000,2,0,2.821862,2.828427
116,8.260000,2,1,1.925862,2.000000
116,8.260000,2,3,2.106325,2.000000
117,8.300000,2,0,2.782772,2.828427
117,8.300000,2,1,2.154321,2.000000
117,8.300000,2,3,2.198886,2.000000
118,8.340000,2,0,3.027448,2.828427
118,8.340000,2,1,1.953750,2.000000
118,8.340000,2,3,1.969390,2.000000
119,8.380000,2,0,2.720697,2.828427
119,8.380000,2,1,1.994255,2.000000
119,8.380000,2,3,1.972142,2.000000
120,8.420000,2,0,2.795486,2.828427
120,8.420000,2,1,1.944471,2.000000
120,8.420000,2,3,2.143166,2.000000
121,8.460000,2,0,2.966652,2.828427
121,8.460000,2,1,2.051433,2.000000
121,8.460000,2,3,1.910642,2.000000
122,8.500000,2,0,2.789081,2.828427
122,8.500000,2,1,2.026069,2.000000
122,8.500000,2,3,2.029050,2.000000
123,8.540000,2,0,2.867183,2.828427
123,8.540000,2,1,2.038081,2.000000
123,8.540000,2,3,2.024117,2.000000
124,8.580000,2,0,2.890672,2.828427
124,8.580000,2,1,1.898247,2.000000
124,8.580000,2,3,2.148346,2.000000
125,8.620000,2,0,2.829882,2.828427
125,8.620000,2,1,2.149994,2.000000
125,8.620000,2,3,1.942048,2.000000
126,8.660000,2,0,2.829737,2.828427
126,8.660000,2,1,1.965659,2.000000
126,8.660000,2,3,2.025183,2.000000
127,8.700000,2,0,2.790769,2.828427
127,8.700000,2,1,2.094253,2.000000
127,8.700000,2,3,1.910802,2.000000
128,8.740000,2,0,2.796888,2.828427
128,8.740000,2,1,1.925875,2.000000
128,8.740000,2,3,2.088376,2.000000
129,8.780000,2,0,2.820060,2.828427
129,8.780000,2,1,2.243781,2.000000
129,8.780000,2,3,2.073526,2.000000
130,8.820000,2,0,2.830353,2.828427
130,8.820000,2,1,2.018125,2.000000
130,8.820000,2,3,2.045408,2.000000
131,8.860000,2,0,2.866963,2.828427
131,8.860000,2,1,1.954124,2.000000
131,8.860000,2,3,1.988217,2.000000
132,8.900000,2,0,2.812538,2.828427
132,8.900000,2,1,1.979164,2.000000
132,8.900000,2,3,2.018093,2.000000
133,8.942000,2,0,2.817678,2.828427
133,8.942000,2,1,1.995270,2.000000
133,8.942000,2,3,2.086179,2.000000
134,8.980000,2,0,2.676492,2.828427
134,8.980000,2,1,2.016495,2.000000
134,8.980000,2,3,2.071590,2.000000
135,9.020000,2,0,2.715619,2.828427
135,9.020000,2,1,2.006019,2.000000
135,9.020000,2,3,1.926955,2.000000
136,9.060000,2,0,2.769520,2.828427
136,9.060000,2,1,2.045119,2.000000
136,9.060000,2,3,1.816628,2.000000
137,9.100000,2,0,2.841495,2.828427
137,9.100000,2,1,2.023309,2.000000
137,9.100000,2,3,2.042667,2.000000
138,9.140000,2,0,2.711795,2.828427
138,9.140000,2,1,1.910623,2.000000
138,9.140000,2,3,1.988465,2.000000
139,9.180000,2,0,2.748934,2.828427
139,9.180000,2,1,1.988497,2.000000
139,9.180000,2,3,1.855496,2.000000
140,9.220000,2,0,2.680396,2.828427
140,9.220000,2,1,1.929161,2.000000
140,9.220000,2,3,1.983080,2.000000
141,9.260000,2,0,2.743744,2.828427
141,9.260000,2,1,1.942831,2.000000
141,9.260000,2,3,1.961381,2.000000
142,9.300000,2,0,2.784178,2.828427
142,9.300000,2,1,1.864780,2.000000
142,9.300000,2,3,2.040906,2.000000
143,9.340000,2,0,2.912352,2.828427
143,9.340000,2,1,1.969250,2.000000
143,9.340000,2,3,2.105126,2.000000
144,9.380000,2,0,2.924063,2.828427
144,9.380000,2,1,2.108936,2.000000
144,9.380000,2,3,2.066737,2.000000
145,9.420000,2,0,2.945882,2.828427
145,9.420000,2,1,1.940587,2.000000
145,9.420000,2,3,2.038582,2.000000
146,9.460000,2,0,2.774339,2.828427
146,9.460000,2,1,1.953581,2.000000
146,9.460000,2,3,2.061752,2.000000
147,9.500000,2,0,2.759957,2.828427
147,9.500000,2,1,2.152458,2.000000
147,9.500000,2,3,1.927549,2.000000
148,9.540000,2,0,2.774705,2.828427
148,9.540000,2,1,2.003423,2.000000
148,9.540000,2,3,2.054565,2.000000
149,9.580000,2,0,2.729930,2.828427
149,9.580000,2,1,2.073595,2.000000
149,9.580000,2,3,1.933629,2.000000
150,9.620000,2,0,2.812551,2.828427
150,9.620000,2,1,2.044979,2.000000
150,9.620000,2,3,2.029208,2.000000
151,9.660000,2,0,3.001143,2.828427
151,9.660000,2,1,2.001860,2.000000
151,9.660000,2,3,1.976590,2.000000
152,9.700000,2,0,2.890135,2.828427
152,9.700000,2,1,2.133926,2.000000
152,9.700000,2,3,1.886338,2.000000
153,9.740000,2,0,2.706533,2.828427
153,9.740000,2,1,1.990692,2.000000
153,9.740000,2,3,2.001926,2.000000
154,9.780000,2,0,2.795756,2.828427
154,9.780000,2,1,2.089886,2.000000
154,9.780000,2,3,2.092802,2.000000
155,9.820000,2,0,2.851041,2.828427
155,9.820000,2,1,2.016320,2.000000
155,9.820000,2,3,2.102459,2.000000
156,9.860000,2,0,2.923810,2.828427
156,9.860000,2,1,1.960830,2.000000
156,9.860000,2,3,1.997761,2.000000
157,9.900000,2,0,2.763779,2.828427
157,9.900000,2,1,2.110681,2.000000
157,9.900000,2,3,1.995749,2.000000
158,9.940000,2,0,2.848702,2.828427
158,9.940000,2,1,1.960717,2.000000
158,9.940000,2,3,2.178361,2.000000
159,9.980000,2,0,2.951571,2.828427
159,9.980000,2,1,2.147387,2.000000
159,9.980000,2,3,1.909070,2.000000
160,10.020000,2,0,2.863729,2.828427
160,10.020000,2,1,2.014771,2.000000
160,10.020000,2,3,1.982534,2.000000
161,10.060000,2,0,2.753287,2.828427
161,10.060000,2,1,1.796641,2.000000
161,10.060000,2,3,1.952535,2.000000
162,10.100000,2,0,2.754120,2.828427
162,10.100000,2,1,2.069056,2.000000
162,10.100000,2,3,1.871689,2.000000
163,10.140000,2,0,2.834750,2.828427
163,10.140000,2,1,2.061531,2.000000
163,10.140000,2,3,2.100623,2.000000
164,10.180000,2,0,2.871310,2.828427
164,10.180000,2,1,2.007053,2.000000
164,10.180000,2,3,2.074408,2.000000
165,10.220000,2,0,2.681337,2.828427
165,10.220000,2,1,1.980859,2.000000
165,10.220000,2,3,2.006468,2.000000
166,10.260000,2,0,2.804472,2.828427
166,10.260000,2,1,1.929295,2.000000
166,10.260000,2,3,1.739236,2.000000
167,10.300000,2,0,2.712826,2.828427
167,10.300000,2,1,2.033599,2.000000
167,10.300000,2,3,1.969036,2.000000
168,10.340000,2,0,2.854401,2.828427
168,10.340000,2,1,2.109518,2.000000
168,10.340000,2,3,2.046079,2.000000
169,10.380000,2,0,2.880578,2.828427
169,10.380000,2,1,2.072324,2.000000
169,10.380000,2,3,2.040351,2.000000
170,10.420000,2,0,2.722820,2.828427
170,10.420000,2,1,1.913144,2.000000
170,10.420000,2,3,2.002991,2.000000
171,10.460000,2,0,2.886523,2.828427
171,10.460000,2,1,1.827341,2.000000
171,10.460000,2,3,1.956865,2.000000
172,10.500000,2,0,2.761285,2.828427
172,10.500000,2,1,2.095506,2.000000
172,10.500000,2,3,2.128454,2.000000
173,10.540000,2,0,2.749549,2.828427
173,10.540000,2,1,2.019696,2.000000
173,10.540000,2,3,2.033458,2.000000
174,10.580000,2,0,2.791197,2.828427
174,10.580000,2,1,1.897604,2.000000
174,10.580000,2,3,2.066420,2.000000
175,10.620000,2,0,2.776910,2.828427
175,10.620000,2,1,1.973278,2.000000
175,10.620000,2,3,1.922851,2.000000
176,10.660000,2,0,2.985191,2.828427
176,10.660000,2,1,1.982347,2.000000
176,10.660000,2,3,1.919515,2.000000
177,10.700000,2,0,2.757089,2.828427
177,10.700000,2,1,2.068918,2.000000
177,10.700000,2,3,1.850774,2.000000
178,10.740000,2,0,2.913471,2.828427
178,10.740000,2,1,2.096877,2.000000
178,10.740000,2,3,1.843722,2.000000
179,10.780000,2,0,2.873012,2.828427
179,10.780000,2,1,2.169585,2.000000
179,10.780000,2,3,1.973548,2.000000
180,10.820000,2,0,2.739440,2.828427
180,10.820000,2,1,2.027802,2.000000
180,10.820000,2,3,2.072136,2.000000
181,10.860000,2,0,2.791768,2.828427
181,10.860000,2,1,1.960640,2.000000
181,10.860000,2,3,1.950473,2.000000
182,10.900000,2,0,2.703727,2.828427
182,10.900000,2,1,2.125378,2.000000
182,10.900000,2,3,2.019181,2.000000
183,10.940000,2,0,2.701794,2.828427
183,10.940000,2,1,1.928121,2.000000
183,10.940000,2,3,1.984516,2.000000
184,10.980000,2,0,2.791292,2.828427
184,10.980000,2,1,2.086716,2.000000
184,10.980000,2,3,1.940875,2.000000
185,11.020000,2,0,2.835291,2.828427
185,11.020000,2,1,2.057828,2.000000
185,11.020000,2,3,1.973327,2.000000
186,11.060000,2,0,2.773759,2.828427
186,11.060000,2,1,2.054863,2.000000
186,11.060000,2,3,2.186950,2.000000
187,11.100000,2,0,2.811570,2.828427
187,11.100000,2,1,1.967399,2.000000
187,11.100000,2,3,1.988348,2.000000
188,11.140000,2,0,2.916120,2.828427
188,11.140000,2,1,2.030954,2.000000
188,11.140000,2,3,1.923821,2.000000
189,11.180000,2,0,2.883835,2.828427
189,11.180000,2,1,1.825594,2.000000
189,11.180000,2,3,1.828660,2.000000
190,11.220000,2,0,2.931253,2.828427
190,11.220000,2,1,2.144584,2.000000
190,11.220000,2,3,1.983421,2.000000
191,11.260000,2,0,2.731255,2.828427
191,11.260000,2,1,2.044788,2.000000
191,11.260000,2,3,2.088900,2.000000
192,11.300000,2,0,2.940048,2.828427
192,11.300000,2,1,1.901766,2.000000
192,11.300000,2,3,2.039909,2.000000
193,11.340000,2,0,2.811472,2.828427
193,11.340000,2,1,1.948958,2.000000
193,11.340000,2,3,2.112213,2.000000
194,11.380000,2,0,2.787562,2.828427
194,11.380000,2,1,2.006632,2.000000
194,11.380000,2,3,2.114977,2.000000
195,11.420000,2,0,2.878402,2.828427
195,11.420000,2,1,2.101609,2.000000
195,11.420000,2,3,1.925196,2.000000
196,11.460000,2,0,2.746826,2.828427
196,11.460000,2,1,2.057838,2.000000
196,11.460000,2,3,1.807139,2.000000
197,11.500000,2,0,2.726137,2.828427
197,11.500000,2,1,2.055676,2.000000
197,11.500000,2,3,2.081276,2.000000
198,11.540000,2,0,2.850012,2.828427
198,11.540000,2,1,2.134870,2.000000
198,11.540000,2,3,1.808050,2.000000
199,11.580000,2,0,2.922703,2.828427
199,11.580000,2,1,2.095899,2.000000
199,11.580000,2,3,1.887192,2.000000
200,11.620000,2,0,2.706271,2.828427
200,11.620000,2,1,2.106072,2.000000
200,11.620000,2,3,1.997280,2.000000
201,11.660000,2,0,2.808639,2.828427
201,11.660000,2,1,2.140059,2.000000
201,11.660000,2,3,1.945044,2.000000
202,11.700000,2,0,2.950982,2.828427
202,11.700000,2,1,1.986422,2.000000
202,11.700000,2,3,1.984119,2.000000
203,11.740000,2,0,2.888971,2.828427
203,11.740000,2,1,2.013196,2.000000
203,11.740000,2,3,2.060645,2.000000
204,11.780000,2,0,2.765561,2.828427
204,11.780000,2,1,1.999261,2.000000
204,11.780000,2,3,2.059041,2.000000
205,11.820000,2,0,2.764696,2.828427
205,11.820000,2,1,1.977046,2.000000
205,11.820000,2,3,2.055038,2.000000
206,11.860000,2,0,2.817198,2.828427
206,11.860000,2,1,1.981283,2.000000
206,11.860000,2,3,2.046191,2.000000
207,11.900000,2,0,2.904625,2.828427
207,11.900000,2,1,2.037770,2.000000
207,11.900000,2,3,2.071418,2.000000
208,11.940000,2,0,2.726213,2.828427
208,11.940000,2,1,2.109856,2.000000
208,11.940000,2,3,2.072186,2.000000
209,11.980000,2,0,2.901511,2.828427
209,11.980000,2,1,1.975207,2.000000
209,11.980000,2,3,2.004711,2.000000
210,12.020000,2,0,2.791340,2.828427
210,12.020000,2,1,2.049087,2.000000
210,12.020000,2,3,1.936133,2.000000
211,12.060000,2,0,2.966609,2.828427
211,12.060000,2,1,1.985617,2.000000
211,12.060000,2,3,1.887868,2.000000
212,12.106000,2,0,2.755711,2.828427
212,12.106000,2,1,1.951151,2.000000
212,12.106000,2,3,2.116598,2.000000
213,12.140000,2,0,2.841946,2.828427
213,12.140000,2,1,2.051857,2.000000
213,12.140000,2,3,2.039211,2.000000
214,12.180000,2,0,2.792930,2.828427
214,12.180000,2,1,2.158559,2.000000
214,12.180000,2,3,2.121758,2.000000
215,12.220000,2,0,2.869502,2.828427
215,12.220000,2,1,2.034728,2.000000
215,12.220000,2,3,2.149208,2.000000
216,12.260000,2,0,2.745042,2.828427
216,12.260000,2,1,1.939240,2.000000
216,12.260000,2,3,2.129133,2.000000
217,12.300000,2,0,2.923971,2.828427
217,12.300000,2,1,2.016292,2.000000
217,12.300000,2,3,2.032224,2.000000
218,12.340000,2,0,2.714989,2.828427
218,12.340000,2,1,1.992492,2.000000
218,12.340000,2,3,1.994440,2.000000
219,12.380000,2,0,2.761538,2.828427
219,12.380000,2,1,2.097029,2.000000
219,12.380000,2,3,1.986271,2.000000
220,12.420000,2,0,2.807614,2.828427
220,12.420000,2,1,2.036117,2.000000
220,12.420000,2,3,2.048765,2.000000
221,12.460000,2,0,2.723175,2.828427
