seq,timestamp,self_id,target_id,distance,gt_distance
0,3.656000,0,1,2.016660,2.000000
0,3.656000,0,2,3.044103,2.828427
0,3.656000,0,3,1.895274,2.000000
1,3.656000,0,1,2.001427,2.000000
1,3.656000,0,2,2.767831,2.828427
1,3.656000,0,3,2.063261,2.000000
2,3.696000,0,1,1.938270,2.000000
2,3.696000,0,2,2.836405,2.828427
2,3.696000,0,3,2.017962,2.000000
3,3.736000,0,1,2.068484,2.000000
3,3.736000,0,2,2.761005,2.828427
3,3.736000,0,3,1.983804,2.000000
4,3.776000,0,1,2.054207,2.000000
4,3.776000,0,2,2.921031,2.828427
4,3.776000,0,3,1.962275,2.000000
5,3.816000,0,1,1.891634,2.000000
5,3.816000,0,2,2.836138,2.828427
5,3.816000,0,3,1.882804,2.000000
6,3.856000,0,1,1.894638,2.000000
6,3.856000,0,2,2.756936,2.828427
6,3.856000,0,3,1.949869,2.000000
7,3.896000,0,1,2.058848,2.000000
7,3.896000,0,2,2.836133,2.828427
7,3.896000,0,3,2.110810,2.000000
8,3.936000,0,1,1.984400,2.000000
8,3.936000,0,2,2.801903,2.828427
8,3.936000,0,3,1.959847,2.000000
9,3.976000,0,1,1.984575,2.000000
9,3.976000,0,2,2.799908,2.828427
9,3.976000,0,3,1.903639,2.000000
10,4.030000,0,1,2.091279,2.000000
10,4.030000,0,2,2.813838,2.828427
10,4.030000,0,3,2.135367,2.000000
11,4.064000,0,1,1.944852,2.000000
11,4.064000,0,2,2.911540,2.828427
11,4.064000,0,3,2.049985,2.000000
12,4.128000,0,1,2.084315,2.000000
12,4.128000,0,2,2.942869,2.828427
12,4.128000,0,3,2.078048,2.000000
13,4.146000,0,1,1.980865,2.000000
13,4.146000,0,2,2.912669,2.828427
13,4.146000,0,3,2.053972,2.000000
14,4.180000,0,1,2.083543,2.000000
14,4.180000,0,2,2.831856,2.828427
14,4.180000,0,3,2.048219,2.000000
15,4.216000,0,1,1.954992,2.000000
15,4.216000,0,2,2.818213,2.828427
15,4.216000,0,3,2.003209,2.000000
16,4.256000,0,1,2.046319,2.000000
16,4.256000,0,2,3.094161,2.828427
16,4.256000,0,3,2.046525,2.000000
17,4.296000,0,1,2.080823,2.000000
17,4.296000,0,2,2.868554,2.828427
17,4.296000,0,3,2.060276,2.000000
18,4.336000,0,1,1.859925,2.000000
18,4.336000,0,2,2.915800,2.828427
18,4.336000,0,3,1.929751,2.000000
19,4.376000,0,1,2.061096,2.000000
19,4.376000,0,2,2.905688,2.828427
19,4.376000,0,3,1.995725,2.000000
20,4.416000,0,1,1.785305,2.000000
20,4.416000,0,2,2.899849,2.828427
20,4.416000,0,3,2.024190,2.000000
21,4.456000,0,1,2.064665,2.000000
21,4.456000,0,2,2.842335,2.828427
21,4.456000,0,3,2.114598,2.000000
22,4.496000,0,1,1.905144,2.000000
22,4.496000,0,2,2.825777,2.828427
22,4.496000,0,3,2.138326,2.000000
23,4.536000,0,1,1.984722,2.000000
23,4.536000,0,2,2.873400,2.828427
23,4.536000,0,3,2.010600,2.000000
24,4.576000,0,1,1.961942,2.000000
24,4.576000,0,2,2.796184,2.828427
24,4.576000,0,3,2.093935,2.000000
25,4.616000,0,1,2.045997,2.000000
25,4.616000,0,2,2.736302,2.828427
25,4.616000,0,3,2.019448,2.000000
