seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
6,3.874000,3.794000,-0.080000,1,0,2.032004,1.836426,2.000000,5,0.160000,0.080000,0
6,3.874000,3.794000,-0.080000,1,2,2.006732,2.062516,2.000000,5,0.160000,0.080000,0
6,3.874000,3.794000,-0.080000,1,3,2.841204,2.870051,2.828427,5,0.160000,0.080000,0
7,3.914000,3.834000,-0.080000,1,0,1.981498,2.017085,2.000000,5,0.160000,0.080000,0
7,3.914000,3.834000,-0.080000,1,2,1.999085,1.879100,2.000000,5,0.160000,0.080000,0
7,3.914000,3.834000,-0.080000,1,3,2.850524,2.902702,2.828427,5,0.160000,0.080000,0
8,3.954000,3.874000,-0.080000,1,0,1.971554,1.939390,2.000000,5,0.160000,0.080000,0
8,3.954000,3.874000,-0.080000,1,2,1.978381,1.960145,2.000000,5,0.160000,0.080000,0
8,3.954000,3.874000,-0.080000,1,3,2.870246,3.023285,2.828427,5,0.160000,0.080000,0
9,3.994000,3.914000,-0.080000,1,0,1.948081,1.985184,2.000000,5,0.160000,0.080000,0
9,3.994000,3.914000,-0.080000,1,2,1.955798,1.877182,2.000000,5,0.160000,0.080000,0
9,3.994000,3.914000,-0.080000,1,3,2.843680,2.601672,2.828427,5,0.160000,0.080000,0
10,4.034000,3.954000,-0.080000,1,0,1.950724,1.975535,2.000000,5,0.160000,0.080000,0
10,4.034000,3.954000,-0.080000,1,2,1.956987,2.005993,2.000000,5,0.160000,0.080000,0
10,4.034000,3.954000,-0.080000,1,3,2.860503,2.904806,2.828427,5,0.160000,0.080000,0
11,4.084000,3.996000,-0.088000,1,0,1.966883,1.917221,2.000000,5,0.170000,0.088000,0
11,4.084000,3.996000,-0.088000,1,2,1.966962,2.112391,2.000000,5,0.170000,0.088000,0
11,4.084000,3.996000,-0.088000,1,3,2.835278,2.743926,2.828427,5,0.170000,0.088000,0
12,4.128000,4.038800,-0.089200,1,0,1.958762,1.976482,2.000000,5,0.174000,0.089200,0
12,4.128000,4.038800,-0.089200,1,2,1.984624,1.967406,2.000000,5,0.174000,0.089200,0
12,4.128000,4.038800,-0.089200,1,3,2.823030,2.841459,2.828427,5,0.174000,0.089200,0
13,4.156000,4.079200,-0.076800,1,0,1.952457,1.907863,2.000000,5,0.162000,0.076800,0
13,4.156000,4.079200,-0.076800,1,2,2.012381,2.098933,2.000000,5,0.162000,0.076800,0
13,4.156000,4.079200,-0.076800,1,3,2.814345,2.979861,2.828427,5,0.162000,0.076800,0
14,4.198000,4.120000,-0.078000,1,0,1.966253,2.054166,2.000000,5,0.164000,0.078000,0
14,4.198000,4.120000,-0.078000,1,2,2.026762,1.949088,2.000000,5,0.164000,0.078000,0
14,4.198000,4.120000,-0.078000,1,3,2.871232,2.886110,2.828427,5,0.164000,0.078000,0
15,4.234000,4.160000,-0.074000,1,0,1.939286,1.840697,2.000000,5,0.150000,0.074000,0
15,4.234000,4.160000,-0.074000,1,2,2.014284,1.943599,2.000000,5,0.150000,0.074000,0
15,4.234000,4.160000,-0.074000,1,3,2.865853,2.877911,2.828427,5,0.150000,0.074000,0
16,4.274000,4.198000,-0.076000,1,0,1.973255,2.087066,2.000000,5,0.146000,0.076000,0
16,4.274000,4.198000,-0.076000,1,2,1.990554,1.993745,2.000000,5,0.146000,0.076000,0
16,4.274000,4.198000,-0.076000,1,3,2.862977,2.729543,2.828427,5,0.146000,0.076000,0
17,4.314000,4.235200,-0.078800,1,0,1.969704,1.958729,2.000000,5,0.158000,0.078800,0
17,4.314000,4.235200,-0.078800,1,2,2.001350,2.021383,2.000000,5,0.158000,0.078800,0
17,4.314000,4.235200,-0.078800,1,3,2.866470,2.858925,2.828427,5,0.158000,0.078800,0
18,4.354000,4.274800,-0.079200,1,0,1.982427,1.971478,2.000000,5,0.156000,0.079200,0
18,4.354000,4.274800,-0.079200,1,2,1.991714,2.050755,2.000000,5,0.156000,0.079200,0
18,4.354000,4.274800,-0.079200,1,3,2.833605,2.815536,2.828427,5,0.156000,0.079200,0
19,4.396000,4.314400,-0.081600,1,0,1.931978,1.801920,2.000000,5,0.162000,0.081600,0
19,4.396000,4.314400,-0.081600,1,2,1.984879,1.914913,2.000000,5,0.162000,0.081600,0
19,4.396000,4.314400,-0.081600,1,3,2.828483,2.860500,2.828427,5,0.162000,0.081600,0
20,4.434000,4.354400,-0.079600,1,0,1.983147,2.096543,2.000000,5,0.160000,0.079600,0
20,4.434000,4.354400,-0.079600,1,2,2.006343,2.050919,2.000000,5,0.160000,0.079600,0
20,4.434000,4.354400,-0.079600,1,3,2.838308,2.927036,2.828427,5,0.160000,0.079600,0
21,4.474000,4.394400,-0.079600,1,0,1.976386,2.053259,2.000000,5,0.160000,0.079600,0
21,4.474000,4.394400,-0.079600,1,2,2.008968,2.006873,2.000000,5,0.160000,0.079600,0
21,4.474000,4.394400,-0.079600,1,3,2.870074,2.888373,2.828427,5,0.160000,0.079600,0
22,4.514000,4.434400,-0.079600,1,0,1.978651,1.970053,2.000000,5,0.160000,0.079600,0
22,4.514000,4.434400,-0.079600,1,2,2.025243,2.102755,2.000000,5,0.160000,0.079600,0
22,4.514000,4.434400,-0.079600,1,3,2.882562,2.921365,2.828427,5,0.160000,0.079600,0
23,4.554000,4.474400,-0.079600,1,0,1.986466,2.010552,2.000000,5,0.158000,0.079600,0
23,4.554000,4.474400,-0.079600,1,2,1.996849,1.908787,2.000000,5,0.158000,0.079600,0
23,4.554000,4.474400,-0.079600,1,3,2.906846,2.936958,2.828427,5,0.158000,0.079600,0
24,4.594000,4.514000,-0.080000,1,0,2.031880,2.028990,2.000000,5,0.160000,0.080000,0
24,4.594000,4.514000,-0.080000,1,2,2.020280,2.032068,2.000000,5,0.160000,0.080000,0
24,4.594000,4.514000,-0.080000,1,3,2.899352,2.823029,2.828427,5,0.160000,0.080000,0
25,4.634000,4.554000,-0.080000,1,0,2.013395,2.004119,2.000000,5,0.160000,0.080000,0
25,4.634000,4.554000,-0.080000,1,2,2.019215,2.045591,2.000000,5,0.160000,0.080000,0
25,4.634000,4.554000,-0.080000,1,3,2.879797,2.829260,2.828427,5,0.160000,0.080000,0
26,4.674000,4.594000,-0.080000,1,0,1.964703,1.809802,2.000000,5,0.160000,0.080000,0
26,4.674000,4.594000,-0.080000,1,2,2.035904,2.090318,2.000000,5,0.160000,0.080000,0
26,4.674000,4.594000,-0.080000,1,3,2.873865,2.858711,2.828427,5,0.160000,0.080000,0
27,4.714000,4.634000,-0.080000,1,0,1.952804,1.910555,2.000000,5,0.160000,0.080000,0
27,4.714000,4.634000,-0.080000,1,2,2.017231,2.009392,2.000000,5,0.160000,0.080000,0
27,4.714000,4.634000,-0.080000,1,3,2.853399,2.819036,2.828427,5,0.160000,0.080000,0
28,4.754000,4.674000,-0.080000,1,0,1.964946,2.071263,2.000000,5,0.160000,0.080000,0
28,4.754000,4.674000,-0.080000,1,2,2.021029,1.927774,2.000000,5,0.160000,0.080000,0
28,4.754000,4.674000,-0.080000,1,3,2.826371,2.801817,2.828427,5,0.160000,0.080000,0
29,4.794000,4.714000,-0.080000,1,0,1.960883,2.008676,2.000000,5,0.160000,0.080000,0
29,4.794000,4.714000,-0.080000,1,2,1.998772,1.920783,2.000000,5,0.160000,0.080000,0
29,4.794000,4.714000,-0.080000,1,3,2.807341,2.727882,2.828427,5,0.160000,0.080000,0
30,4.834000,4.754000,-0.080000,1,0,1.948368,1.941544,2.000000,5,0.160000,0.080000,0
30,4.834000,4.754000,-0.080000,1,2,1.991585,2.009659,2.000000,5,0.160000,0.080000,0
30,4.834000,4.754000,-0.080000,1,3,2.782613,2.705619,2.828427,5,0.160000,0.080000,0
31,4.874000,4.794000,-0.080000,1,0,1.991084,2.023384,2.000000,5,0.160000,0.080000,0
31,4.874000,4.794000,-0.080000,1,2,1.965623,1.960509,2.000000,5,0.160000,0.080000,0
31,4.874000,4.794000,-0.080000,1,3,2.769395,2.792621,2.828427,5,0.160000,0.080000,0
32,4.914000,4.834000,-0.080000,1,0,2.010029,2.005278,2.000000,5,0.160000,0.080000,0
32,4.914000,4.834000,-0.080000,1,2,1.964137,2.001961,2.000000,5,0.160000,0.080000,0
32,4.914000,4.834000,-0.080000,1,3,2.759034,2.767229,2.828427,5,0.160000,0.080000,0
33,4.954000,4.874000,-0.080000,1,0,2.009567,2.068955,2.000000,5,0.160000,0.080000,0
33,4.954000,4.874000,-0.080000,1,2,1.973446,1.974318,2.000000,5,0.160000,0.080000,0
33,4.954000,4.874000,-0.080000,1,3,2.751575,2.764524,2.828427,5,0.160000,0.080000,0
34,4.994000,4.914000,-0.080000,1,0,2.016190,2.041788,2.000000,5,0.160000,0.080000,0
34,4.994000,4.914000,-0.080000,1,2,1.987853,1.992817,2.000000,5,0.160000,0.080000,0
34,4.994000,4.914000,-0.080000,1,3,2.803572,2.987868,2.828427,5,0.160000,0.080000,0
35,5.034000,4.954000,-0.080000,1,0,2.036024,2.040716,2.000000,5,0.160000,0.080000,0
35,5.034000,4.954000,-0.080000,1,2,2.002335,2.082069,2.000000,5,0.160000,0.080000,0
35,5.034000,4.954000,-0.080000,1,3,2.835465,2.865082,2.828427,5,0.160000,0.080000,0
36,5.074000,4.994000,-0.080000,1,0,2.014024,1.913385,2.000000,5,0.160000,0.080000,0
36,5.074000,4.994000,-0.080000,1,2,1.999045,1.944061,2.000000,5,0.160000,0.080000,0
36,5.074000,4.994000,-0.080000,1,3,2.864869,2.939644,2.828427,5,0.160000,0.080000,0
37,5.114000,5.034000,-0.080000,1,0,2.021011,2.040210,2.000000,5,0.160000,0.080000,0
37,5.114000,5.034000,-0.080000,1,2,2.032568,2.169573,2.000000,5,0.160000,0.080000,0
37,5.114000,5.034000,-0.080000,1,3,2.871654,2.801150,2.828427,5,0.160000,0.080000,0
38,5.154000,5.074000,-0.080000,1,0,1.986109,1.894446,2.000000,5,0.160000,0.080000,0
38,5.154000,5.074000,-0.080000,1,2,2.060913,2.116044,2.000000,5,0.160000,0.080000,0
38,5.154000,5.074000,-0.080000,1,3,2.864423,2.728372,2.828427,5,0.160000,0.080000,0
39,5.194000,5.114000,-0.080000,1,2,2.044239,1.909446,2.000000,5,0.160000,0.080000,0
39,5.194000,5.114000,-0.080000,1,3,2.824110,2.786302,2.828427,5,0.160000,0.080000,0
40,5.234000,5.122000,-0.112000,1,0,1.983058,2.026532,2.000000,5,0.200000,0.112000,0
40,5.234000,5.154000,-0.080000,1,2,2.034346,2.032607,2.000000,5,0.160000,0.080000,0
40,5.234000,5.154000,-0.080000,1,3,2.851349,3.001276,2.828427,5,0.160000,0.080000,0
41,5.274000,5.170000,-0.104000,1,0,1.959059,1.920722,2.000000,5,0.200000,0.104000,0
41,5.274000,5.194000,-0.080000,1,2,2.048153,2.013095,2.000000,5,0.160000,0.080000,0
41,5.274000,5.194000,-0.080000,1,3,2.856612,2.965959,2.828427,5,0.160000,0.080000,0
42,5.314000,5.218000,-0.096000,1,0,1.985683,2.046504,2.000000,5,0.200000,0.096000,0
42,5.314000,5.234000,-0.080000,1,2,2.003162,1.944617,2.000000,5,0.160000,0.080000,0
42,5.314000,5.234000,-0.080000,1,3,2.887432,2.955253,2.828427,5,0.160000,0.080000,0
43,5.354000,5.266000,-0.088000,1,0,1.977748,2.000539,2.000000,5,0.200000,0.088000,0
43,5.354000,5.274000,-0.080000,1,2,1.942668,1.813575,2.000000,5,0.160000,0.080000,0
43,5.354000,5.274000,-0.080000,1,3,2.911090,2.846660,2.828427,5,0.160000,0.080000,0
44,5.394000,5.314000,-0.080000,1,0,2.011901,2.065208,2.000000,5,0.160000,0.080000,0
44,5.394000,5.314000,-0.080000,1,2,1.965866,2.025437,2.000000,5,0.160000,0.080000,0
44,5.394000,5.314000,-0.080000,1,3,2.914181,2.801755,2.828427,5,0.160000,0.080000,0
45,5.434000,5.354000,-0.080000,1,0,2.005552,1.994788,2.000000,5,0.160000,0.080000,0
45,5.434000,5.354000,-0.080000,1,2,1.971488,2.060716,2.000000,5,0.160000,0.080000,0
46,5.474000,5.394000,-0.080000,1,0,2.047637,2.131148,2.000000,5,0.160000,0.080000,0
46,5.474000,5.394000,-0.080000,1,2,1.963619,1.973752,2.000000,5,0.160000,0.080000,0
46,5.474000,5.362000,-0.112000,1,3,2.856275,2.711749,2.828427,5,0.200000,0.112000,0
47,5.514000,5.434000,-0.080000,1,0,2.060457,2.110602,2.000000,5,0.160000,0.080000,0
47,5.514000,5.434000,-0.080000,1,2,1.981997,2.036506,2.000000,5,0.160000,0.080000,0
47,5.514000,5.410000,-0.104000,1,3,2.823049,2.799828,2.828427,5,0.200000,0.104000,0
48,5.554000,5.474000,-0.080000,1,0,2.074012,2.068313,2.000000,5,0.160000,0.080000,0
48,5.554000,5.474000,-0.080000,1,2,2.010007,1.953623,2.000000,5,0.160000,0.080000,0
49,5.594000,5.514000,-0.080000,1,0,2.077852,2.084407,2.000000,5,0.160000,0.080000,0
49,5.594000,5.514000,-0.080000,1,2,1.980177,1.876290,2.000000,5,0.160000,0.080000,0
49,5.594000,5.466000,-0.128000,1,3,2.777685,2.728433,2.828427,5,0.240000,0.128000,0
50,5.634000,5.554000,-0.080000,1,0,2.067485,1.942955,2.000000,5,0.160000,0.080000,0
50,5.634000,5.554000,-0.080000,1,2,1.975734,2.038501,2.000000,5,0.160000,0.080000,0
50,5.634000,5.522000,-0.112000,1,3,2.775056,2.833515,2.828427,5,0.240000,0.112000,0
51,5.674000,5.594000,-0.080000,1,0,2.060297,2.095207,2.000000,5,0.160000,0.080000,0
51,5.674000,5.594000,-0.080000,1,2,1.977168,1.980922,2.000000,5,0.160000,0.080000,0
51,5.674000,5.578000,-0.096000,1,3,2.815491,3.003931,2.828427,5,0.200000,0.096000,0
52,5.714000,5.634000,-0.080000,1,0,2.033983,1.979034,2.000000,5,0.160000,0.080000,0
52,5.714000,5.634000,-0.080000,1,2,1.977931,2.040321,2.000000,5,0.160000,0.080000,0
52,5.714000,5.626000,-0.088000,1,3,2.807232,2.670455,2.828427,5,0.200000,0.088000,0
53,5.754000,5.674000,-0.080000,1,0,2.013175,1.964271,2.000000,5,0.160000,0.080000,0
53,5.754000,5.674000,-0.080000,1,2,1.982143,1.974680,2.000000,5,0.160000,0.080000,0
53,5.754000,5.674000,-0.080000,1,3,2.799363,2.760482,2.828427,5,0.160000,0.080000,0
54,5.794000,5.714000,-0.080000,1,0,2.002663,2.031848,2.000000,5,0.160000,0.080000,0
54,5.794000,5.714000,-0.080000,1,2,2.019073,2.060941,2.000000,5,0.160000,0.080000,0
54,5.794000,5.714000,-0.080000,1,3,2.808245,2.772840,2.828427,5,0.160000,0.080000,0
55,5.836000,5.754400,-0.081600,1,0,2.004997,1.954624,2.000000,5,0.162000,0.081600,0
55,5.836000,5.754400,-0.081600,1,2,2.039202,2.139148,2.000000,5,0.162000,0.081600,0
55,5.836000,5.754400,-0.081600,1,3,2.816579,2.875188,2.828427,5,0.162000,0.081600,0
56,5.874000,5.794400,-0.079600,1,0,2.002230,2.081375,2.000000,5,0.160000,0.079600,0
56,5.874000,5.794400,-0.079600,1,2,2.048442,2.027119,2.000000,5,0.160000,0.079600,0
56,5.874000,5.794400,-0.079600,1,3,2.779116,2.816617,2.828427,5,0.160000,0.079600,0
57,5.914000,5.834400,-0.079600,1,0,1.997128,1.953519,2.000000,5,0.160000,0.079600,0
57,5.914000,5.834400,-0.079600,1,2,2.037994,1.988081,2.000000,5,0.160000,0.079600,0
57,5.914000,5.834400,-0.079600,1,3,2.813398,2.841861,2.828427,5,0.160000,0.079600,0
58,5.954000,5.874400,-0.079600,1,0,2.007731,2.017287,2.000000,5,0.160000,0.079600,0
58,5.954000,5.874400,-0.079600,1,2,2.047062,2.020019,2.000000,5,0.160000,0.079600,0
58,5.954000,5.874400,-0.079600,1,3,2.821929,2.803141,2.828427,5,0.160000,0.079600,0
59,5.994000,5.914400,-0.079600,1,0,2.015278,2.069584,2.000000,5,0.158000,0.079600,0
59,5.994000,5.914400,-0.079600,1,2,2.039564,2.023454,2.000000,5,0.158000,0.079600,0
59,5.994000,5.914400,-0.079600,1,3,2.821155,2.768966,2.828427,5,0.158000,0.079600,0
60,6.034000,5.954000,-0.080000,1,0,2.023639,1.996429,2.000000,5,0.160000,0.080000,0
60,6.034000,5.954000,-0.080000,1,2,2.036160,2.122126,2.000000,5,0.160000,0.080000,0
60,6.034000,5.954000,-0.080000,1,3,2.832274,2.930783,2.828427,5,0.160000,0.080000,0
61,6.074000,5.994000,-0.080000,1,0,1.993175,1.929056,2.000000,5,0.160000,0.080000,0
61,6.074000,5.994000,-0.080000,1,2,2.026699,1.979814,2.000000,5,0.160000,0.080000,0
61,6.074000,5.994000,-0.080000,1,3,2.855655,2.933525,2.828427,5,0.160000,0.080000,0
62,6.114000,6.034000,-0.080000,1,0,1.977158,1.873437,2.000000,5,0.160000,0.080000,0
62,6.114000,6.034000,-0.080000,1,2,2.028389,1.996531,2.000000,5,0.160000,0.080000,0
62,6.114000,6.034000,-0.080000,1,3,2.868855,2.907861,2.828427,5,0.160000,0.080000,0
63,6.154000,6.074000,-0.080000,1,0,1.987027,2.066631,2.000000,5,0.160000,0.080000,0
63,6.154000,6.074000,-0.080000,1,2,2.025377,2.004963,2.000000,5,0.160000,0.080000,0
63,6.154000,6.074000,-0.080000,1,3,2.874403,2.830878,2.828427,5,0.160000,0.080000,0
64,6.194000,6.114000,-0.080000,1,0,1.963507,1.951984,2.000000,5,0.160000,0.080000,0
64,6.194000,6.114000,-0.080000,1,2,2.029982,2.046477,2.000000,5,0.160000,0.080000,0
64,6.194000,6.114000,-0.080000,1,3,2.890234,2.848120,2.828427,5,0.160000,0.080000,0
65,6.236000,6.154400,-0.081600,1,0,1.977797,2.067878,2.000000,5,0.162000,0.081600,0
65,6.236000,6.154400,-0.081600,1,2,2.023243,2.088432,2.000000,5,0.162000,0.081600,0
65,6.236000,6.154400,-0.081600,1,3,2.867208,2.815658,2.828427,5,0.162000,0.081600,0
66,6.274000,6.194400,-0.079600,1,0,2.016282,2.121482,2.000000,5,0.160000,0.079600,0
66,6.274000,6.194400,-0.079600,1,2,2.032157,2.024384,2.000000,5,0.160000,0.079600,0
66,6.274000,6.194400,-0.079600,1,3,2.828728,2.741121,2.828427,5,0.160000,0.079600,0
67,6.314000,6.234400,-0.079600,1,0,2.012902,1.856536,2.000000,5,0.160000,0.079600,0
67,6.314000,6.234400,-0.079600,1,2,2.024260,1.957045,2.000000,5,0.160000,0.079600,0
67,6.314000,6.234400,-0.079600,1,3,2.799635,2.762397,2.828427,5,0.160000,0.079600,0
68,6.354000,6.274400,-0.079600,1,0,2.004984,2.027040,2.000000,5,0.160000,0.079600,0
68,6.354000,6.274400,-0.079600,1,2,2.013583,1.951579,2.000000,5,0.160000,0.079600,0
68,6.354000,6.274400,-0.079600,1,3,2.811232,2.888866,2.828427,5,0.160000,0.079600,0
69,6.394000,6.314400,-0.079600,1,0,2.035245,2.103290,2.000000,5,0.158000,0.079600,0
69,6.394000,6.314400,-0.079600,1,2,1.987140,1.914262,2.000000,5,0.158000,0.079600,0
69,6.394000,6.314400,-0.079600,1,3,2.785454,2.719231,2.828427,5,0.158000,0.079600,0
70,6.434000,6.354000,-0.080000,1,0,2.023374,2.008521,2.000000,5,0.160000,0.080000,0
70,6.434000,6.354000,-0.080000,1,2,1.976971,2.037583,2.000000,5,0.160000,0.080000,0
70,6.434000,6.354000,-0.080000,1,3,2.765838,2.717573,2.828427,5,0.160000,0.080000,0
71,6.474000,6.394000,-0.080000,1,0,2.040331,2.206267,2.000000,5,0.160000,0.080000,0
71,6.474000,6.394000,-0.080000,1,2,1.959955,1.939308,2.000000,5,0.160000,0.080000,0
71,6.474000,6.394000,-0.080000,1,3,2.778420,2.804034,2.828427,5,0.160000,0.080000,0
72,6.514000,6.434000,-0.080000,1,0,2.054073,1.925245,2.000000,5,0.160000,0.080000,0
72,6.514000,6.434000,-0.080000,1,2,1.980595,2.060243,2.000000,5,0.160000,0.080000,0
72,6.514000,6.434000,-0.080000,1,3,2.777994,2.760265,2.828427,5,0.160000,0.080000,0
73,6.554000,6.474000,-0.080000,1,0,2.023421,1.873781,2.000000,5,0.160000,0.080000,0
73,6.554000,6.474000,-0.080000,1,2,2.013001,2.113606,2.000000,5,0.160000,0.080000,0
73,6.554000,6.474000,-0.080000,1,3,2.768080,2.839297,2.828427,5,0.160000,0.080000,0
74,6.594000,6.514000,-0.080000,1,0,2.012825,2.050312,2.000000,5,0.160000,0.080000,0
74,6.594000,6.514000,-0.080000,1,2,2.014253,1.920525,2.000000,5,0.160000,0.080000,0
74,6.594000,6.514000,-0.080000,1,3,2.777611,2.766882,2.828427,5,0.160000,0.080000,0
75,6.634000,6.554000,-0.080000,1,0,2.027823,2.083510,2.000000,5,0.160000,0.080000,0
75,6.634000,6.554000,-0.080000,1,2,2.001134,1.971987,2.000000,5,0.160000,0.080000,0
75,6.634000,6.554000,-0.080000,1,3,2.801583,2.837437,2.828427,5,0.160000,0.080000,0
76,6.674000,6.594000,-0.080000,1,0,1.979494,1.964620,2.000000,5,0.160000,0.080000,0
76,6.674000,6.594000,-0.080000,1,2,2.006109,1.964184,2.000000,5,0.160000,0.080000,0
76,6.674000,6.594000,-0.080000,1,3,2.764337,2.617802,2.828427,5,0.160000,0.080000,0
77,6.714000,6.634000,-0.080000,1,0,2.002287,2.039211,2.000000,5,0.160000,0.080000,0
77,6.714000,6.634000,-0.080000,1,2,1.986229,1.960844,2.000000,5,0.160000,0.080000,0
77,6.714000,6.634000,-0.080000,1,3,2.798940,2.933280,2.828427,5,0.160000,0.080000,0
78,6.754000,6.674000,-0.080000,1,0,2.005558,1.890136,2.000000,5,0.160000,0.080000,0
78,6.754000,6.674000,-0.080000,1,2,1.925190,1.808409,2.000000,5,0.160000,0.080000,0
78,6.754000,6.674000,-0.080000,1,3,2.803497,2.862082,2.828427,5,0.160000,0.080000,0
79,6.794000,6.714000,-0.080000,1,0,1.989053,1.967786,2.000000,5,0.160000,0.080000,0
79,6.794000,6.714000,-0.080000,1,2,1.965068,2.119914,2.000000,5,0.160000,0.080000,0
79,6.794000,6.714000,-0.080000,1,3,2.786148,2.680136,2.828427,5,0.160000,0.080000,0
80,6.834000,6.754000,-0.080000,1,0,1.980238,2.039437,2.000000,5,0.160000,0.080000,0
80,6.834000,6.754000,-0.080000,1,2,1.930362,1.798458,2.000000,5,0.160000,0.080000,0
80,6.834000,6.754000,-0.080000,1,3,2.770963,2.761515,2.828427,5,0.160000,0.080000,0
81,6.874000,6.794000,-0.080000,1,0,1.996162,2.044239,2.000000,5,0.160000,0.080000,0
81,6.874000,6.794000,-0.080000,1,2,1.931408,1.969413,2.000000,5,0.160000,0.080000,0
81,6.874000,6.794000,-0.080000,1,3,2.788081,2.703389,2.828427,5,0.160000,0.080000,0
82,6.914000,6.834000,-0.080000,1,0,1.985443,1.985614,2.000000,5,0.160000,0.080000,0
82,6.914000,6.834000,-0.080000,1,2,1.956641,2.087011,2.000000,5,0.160000,0.080000,0
82,6.914000,6.834000,-0.080000,1,3,2.751265,2.749202,2.828427,5,0.160000,0.080000,0
83,6.954000,6.874000,-0.080000,1,0,2.040523,2.165536,2.000000,5,0.160000,0.080000,0
83,6.954000,6.874000,-0.080000,1,2,1.979528,1.922842,2.000000,5,0.160000,0.080000,0
83,6.954000,6.874000,-0.080000,1,3,2.757350,2.892507,2.828427,5,0.160000,0.080000,0
84,6.994000,6.914000,-0.080000,1,0,2.046147,1.995907,2.000000,5,0.160000,0.080000,0
84,6.994000,6.914000,-0.080000,1,2,1.943136,1.937955,2.000000,5,0.160000,0.080000,0
84,6.994000,6.914000,-0.080000,1,3,2.792258,2.854675,2.828427,5,0.160000,0.080000,0
85,7.034000,6.954000,-0.080000,1,0,2.029510,1.956251,2.000000,5,0.160000,0.080000,0
85,7.034000,6.954000,-0.080000,1,2,1.968248,1.924017,2.000000,5,0.160000,0.080000,0
85,7.034000,6.954000,-0.080000,1,3,2.811466,2.857554,2.828427,5,0.160000,0.080000,0
86,7.074000,6.994000,-0.080000,1,0,2.052757,2.160475,2.000000,5,0.160000,0.080000,0
86,7.074000,6.994000,-0.080000,1,2,1.969640,1.976376,2.000000,5,0.160000,0.080000,0
86,7.074000,6.994000,-0.080000,1,3,2.859648,2.944301,2.828427,5,0.160000,0.080000,0
87,7.114000,7.034000,-0.080000,1,0,2.063592,2.039791,2.000000,5,0.160000,0.080000,0
87,7.114000,7.034000,-0.080000,1,2,1.969345,2.085532,2.000000,5,0.160000,0.080000,0
87,7.114000,7.034000,-0.080000,1,3,2.849957,2.700746,2.828427,5,0.160000,0.080000,0
88,7.154000,7.074000,-0.080000,1,0,2.047898,2.087067,2.000000,5,0.160000,0.080000,0
88,7.154000,7.074000,-0.080000,1,2,1.964822,1.900229,2.000000,5,0.160000,0.080000,0
88,7.154000,7.074000,-0.080000,1,3,2.839961,2.842529,2.828427,5,0.160000,0.080000,0
89,7.194000,7.114000,-0.080000,1,0,2.068899,2.100913,2.000000,5,0.160000,0.080000,0
89,7.194000,7.114000,-0.080000,1,2,1.973132,1.979507,2.000000,5,0.160000,0.080000,0
89,7.194000,7.114000,-0.080000,1,3,2.812639,2.718065,2.828427,5,0.160000,0.080000,0
90,7.234000,7.154000,-0.080000,1,0,2.087901,2.051261,2.000000,5,0.160000,0.080000,0
90,7.234000,7.154000,-0.080000,1,2,1.972232,1.919514,2.000000,5,0.160000,0.080000,0
90,7.234000,7.154000,-0.080000,1,3,2.806311,2.825914,2.828427,5,0.160000,0.080000,0
91,7.274000,7.194000,-0.080000,1,0,2.050547,1.973703,2.000000,5,0.160000,0.080000,0
