seq,timestamp,self_id,target_id,distance,gt_distance
0,3.674000,1,0,1.955246,2.000000
0,3.674000,1,2,1.946894,2.000000
0,3.674000,1,3,2.909828,2.828427
1,3.674000,1,0,1.989952,2.000000
1,3.674000,1,2,1.995116,2.000000
1,3.674000,1,3,2.874610,2.828427
2,3.714000,1,0,2.269619,2.000000
2,3.714000,1,2,1.917337,2.000000
2,3.714000,1,3,2.856102,2.828427
3,3.754000,1,0,1.989106,2.000000
3,3.754000,1,2,2.063665,2.000000
3,3.754000,1,3,2.924676,2.828427
4,3.794000,1,0,2.102549,2.000000
4,3.794000,1,2,1.990099,2.000000
4,3.794000,1,3,2.734504,2.828427
5,3.834000,1,0,1.962323,2.000000
5,3.834000,1,2,2.000044,2.000000
5,3.834000,1,3,2.820689,2.828427
6,3.874000,1,0,1.836426,2.000000
6,3.874000,1,2,2.062516,2.000000
6,3.874000,1,3,2.870051,2.828427
7,3.914000,1,0,2.017085,2.000000
7,3.914000,1,2,1.879100,2.000000
7,3.914000,1,3,2.902702,2.828427
8,3.954000,1,0,1.939390,2.000000
8,3.954000,1,2,1.960145,2.000000
8,3.954000,1,3,3.023285,2.828427
9,3.994000,1,0,1.985184,2.000000
9,3.994000,1,2,1.877182,2.000000
9,3.994000,1,3,2.601672,2.828427
10,4.034000,1,0,1.975535,2.000000
10,4.034000,1,2,2.005993,2.000000
10,4.034000,1,3,2.904806,2.828427
11,4.084000,1,0,1.917221,2.000000
11,4.084000,1,2,2.112391,2.000000
11,4.084000,1,3,2.743926,2.828427
12,4.128000,1,0,1.976482,2.000000
12,4.128000,1,2,1.967406,2.000000
12,4.128000,1,3,2.841459,2.828427
13,4.156000,1,0,1.907863,2.000000
13,4.156000,1,2,2.098933,2.000000
13,4.156000,1,3,2.979861,2.828427
14,4.198000,1,0,2.054166,2.000000
14,4.198000,1,2,1.949088,2.000000
14,4.198000,1,3,2.886110,2.828427
15,4.234000,1,0,1.840697,2.000000
15,4.234000,1,2,1.943599,2.000000
15,4.234000,1,3,2.877911,2.828427
16,4.274000,1,0,2.087066,2.000000
16,4.274000,1,2,1.993745,2.000000
16,4.274000,1,3,2.729543,2.828427
17,4.314000,1,0,1.958729,2.000000
17,4.314000,1,2,2.021383,2.000000
17,4.314000,1,3,2.858925,2.828427
18,4.354000,1,0,1.971478,2.000000
18,4.354000,1,2,2.050755,2.000000
18,4.354000,1,3,2.815536,2.828427
19,4.396000,1,0,1.801920,2.000000
19,4.396000,1,2,1.914913,2.000000
