stamp,oracle,com_dt_0,com_age_0,com_dt_2,com_age_2,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
8.010666667,0,-0.004666667,0.004666667,-0.004666667,0.004666667,0.009333333,0.009333333,-0.010666667,0.010666667,-0.108666667,0.108666667,0.003333333,0.003333333,-0.000666667,0.000666667,0,1,0,0,0,0,0,0,0.031581885,-0.029122054,0.107314948
8.112000000,0,-0.004000000,0.004000000,-0.004000000,0.004000000,0.008000000,0.008000000,0.008000000,0.008000000,-0.210000000,0.210000000,0.002000000,0.002000000,-0.020000000,0.020000000,0,1,0,0,0,0,0,0,0.038225533,0.038779824,0.084845243
8.216000000,0,-0.002000000,0.002000000,-0.002000000,0.002000000,0.004000000,0.004000000,-0.016000000,0.016000000,-0.314000000,0.314000000,-0.014000000,0.014000000,0.002000000,0.002000000,0,1,0,0,0,0,0,0,0.027818909,0.022981110,0.095819836
8.310000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,0.010000000,0.010000000,-0.308000000,0.308000000,0.004000000,0.004000000,-0.014000000,0.014000000,0,1,0,0,0,0,0,0,-0.013704693,-0.008873999,0.101239505
8.410666667,0,-0.002666667,0.002666667,-0.006666667,0.006666667,0.009333333,0.009333333,-0.010666667,0.010666667,-0.108666667,0.108666667,0.001333333,0.001333333,-0.012666667,0.012666667,0,1,0,0,0,0,0,0,0.005672767,0.011711832,0.086466895
8.510000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,0.010000000,0.010000000,-0.108000000,0.108000000,0.002000000,0.002000000,0.000000000,0.000000000,0,1,0,0,0,0,0,0,0.032323678,0.043649436,0.120715652
8.612000000,0,-0.004000000,0.004000000,-0.004000000,0.004000000,0.008000000,0.008000000,-0.012000000,0.012000000,-0.110000000,0.110000000,0.002000000,0.002000000,0.008000000,0.008000000,0,1,0,0,0,0,0,0,0.033605407,0.030317665,0.120525506
8.710000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,0.010000000,0.010000000,-0.208000000,0.208000000,0.004000000,0.004000000,-0.012000000,0.012000000,0,1,0,0,0,0,0,0,0.029676296,0.015740814,0.123730512
8.810000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,-0.010000000,0.010000000,-0.308000000,0.308000000,0.004000000,0.004000000,0.000000000,0.000000000,0,1,0,0,0,0,0,0,0.058408273,0.059453993,0.109843664
8.911333333,0,-0.001333333,0.001333333,-0.007333333,0.007333333,0.008666667,0.008666667,0.008666667,0.008666667,-0.409333333,0.409333333,0.002666667,0.002666667,0.012666667,0.012666667,0,1,0,0,0,0,0,0,0.067418874,0.049879277,0.132043363
9.011333333,0,-0.005333333,0.005333333,-0.003333333,0.003333333,0.008666667,0.008666667,-0.011333333,0.011333333,-0.409333333,0.409333333,0.002666667,0.002666667,-0.007333333,0.007333333,0,1,0,0,0,0,0,0,0.040920374,-0.019265686,0.109930824
9.110000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,0.010000000,0.010000000,-0.508000000,0.508000000,0.004000000,0.004000000,0.004000000,0.004000000,0,0,0,0,0,0,0,0,0.044456340,-0.031408558,0.120758732
9.210000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,-0.010000000,0.010000000,-0.608000000,0.608000000,0.004000000,0.004000000,-0.016000000,0.016000000,0,0,0,0,0,0,0,0,0.035667839,-0.019241201,0.094481000
9.310000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,-0.030000000,0.030000000,-0.708000000,0.708000000,0.004000000,0.004000000,-0.006000000,0.006000000,0,0,0,0,0,0,0,0,-0.001190259,0.017535205,0.107654016
9.410000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,-0.010000000,0.010000000,-0.400000000,0.400000000,0.004000000,0.004000000,0.004000000,0.004000000,0,1,0,0,0,0,0,0,-0.017254639,0.025451076,0.093284815
9.510000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,0.010000000,0.010000000,-0.500000000,0.500000000,0.002000000,0.002000000,-0.018000000,0.018000000,0,1,0,0,0,0,0,0,0.017071818,0.033755280,0.101273377
9.610000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,-0.010000000,0.010000000,-0.208000000,0.208000000,0.002000000,0.002000000,-0.006000000,0.006000000,0,1,0,0,0,0,0,0,0.009413500,0.013365554,0.102076468
9.710000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,-0.030000000,0.030000000,-0.308000000,0.308000000,0.004000000,0.004000000,0.002000000,0.002000000,0,1,0,0,0,0,0,0,-0.021498788,-0.011558238,0.118556570
9.810000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,0.030000000,0.030000000,-0.408000000,0.408000000,0.004000000,0.004000000,0.014000000,0.014000000,0,1,0,0,0,0,0,0,0.031138902,-0.021744672,0.125608631
9.910000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,0.010000000,0.010000000,-0.306000000,0.306000000,0.002000000,0.002000000,-0.012000000,0.012000000,0,1,0,0,0,0,0,0,-0.000301357,-0.001945379,0.122397795
10.010000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,-0.010000000,0.010000000,-0.406000000,0.406000000,0.002000000,0.002000000,-0.002000000,0.002000000,0,1,0,0,0,0,0,0,-0.008456598,0.011321860,0.124101690
10.110000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,-0.030000000,0.030000000,-0.506000000,0.506000000,0.002000000,0.002000000,0.008000000,0.008000000,0,0,0,0,0,0,0,0,-0.031364038,0.015912521,0.110995690
10.210000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,0.030000000,0.030000000,-0.308000000,0.308000000,0.002000000,0.002000000,-0.018000000,0.018000000,0,1,0,0,0,0,0,0,0.052158326,-0.013002355,0.100837049
10.310000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,0.010000000,0.010000000,-0.408000000,0.408000000,0.002000000,0.002000000,-0.006000000,0.006000000,0,1,0,0,0,0,0,0,0.064918193,-0.004170323,0.108881716
10.410000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,-0.010000000,0.010000000,-0.508000000,0.508000000,0.004000000,0.004000000,0.004000000,0.004000000,0,0,0,0,0,0,0,0,0.045286193,0.035260576,0.100471291
10.510000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,0.010000000,0.010000000,-0.308000000,0.308000000,0.002000000,0.002000000,0.006000000,0.006000000,1,1,0,0,0,0,0,0,0.023969339,0.053376250,0.104495122
10.610000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,-0.010000000,0.010000000,-0.408000000,0.408000000,0.002000000,0.002000000,-0.018000000,0.018000000,1,1,0,0,0,0,0,0,0.062526518,0.027642928,0.113782718
10.710000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,0.010000000,0.010000000,-0.208000000,0.208000000,0.004000000,0.004000000,-0.008000000,0.008000000,1,1,0,0,0,0,0,0,0.035343446,0.000462652,0.114851385
10.810000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,-0.010000000,0.010000000,-0.108000000,0.108000000,0.004000000,0.004000000,0.000000000,0.000000000,1,1,0,0,0,0,0,0,0.003649850,-0.011498482,0.103313183
10.910000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,0.010000000,0.010000000,-0.008000000,0.008000000,0.002000000,0.002000000,0.012000000,0.012000000,1,1,0,0,0,0,0,0,-0.001681360,0.012533300,0.108147904
11.010000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,0.030000000,0.030000000,-0.108000000,0.108000000,0.004000000,0.004000000,-0.004000000,0.004000000,1,1,0,0,0,0,0,0,-0.003965804,0.021405469,0.110894963
11.110000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,-0.030000000,0.030000000,-0.108000000,0.108000000,0.002000000,0.002000000,0.008000000,0.008000000,1,1,0,0,0,0,0,0,0.060539761,0.052476630,0.099123496
11.210000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,0.030000000,0.030000000,-0.208000000,0.208000000,0.002000000,0.002000000,-0.014000000,0.014000000,1,1,0,0,0,0,0,0,0.055539898,0.019736582,0.094604207
11.310000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,0.010000000,0.010000000,-0.208000000,0.208000000,0.002000000,0.002000000,-0.002000000,0.002000000,1,1,0,0,0,0,0,0,-0.009385049,-0.018429825,0.088425634
11.410000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,0.030000000,0.030000000,-0.308000000,0.308000000,0.004000000,0.004000000,0.006000000,0.006000000,1,1,0,0,0,0,0,0,-0.049128007,-0.033395393,0.093408262
11.510000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,-0.030000000,0.030000000,-0.208000000,0.208000000,0.004000000,0.004000000,-0.016000000,0.016000000,1,1,0,0,0,0,0,0,-0.021454616,-0.008270351,0.092915678
11.610000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,-0.010000000,0.010000000,-0.308000000,0.308000000,0.004000000,0.004000000,-0.004000000,0.004000000,1,1,0,0,0,0,0,0,0.042107807,0.017690908,0.076470004
11.710000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,0.012000000,0.012000000,-0.408000000,0.408000000,0.004000000,0.004000000,0.004000000,0.004000000,1,1,0,0,0,0,0,0,0.076511116,0.040053069,0.081900913
11.810000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,-0.008000000,0.008000000,-0.508000000,0.508000000,0.002000000,0.002000000,0.016000000,0.016000000,1,0,0,0,0,0,0,0,0.050505575,-0.012918212,0.091990857
11.910000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,0.010000000,0.010000000,-0.408000000,0.408000000,0.004000000,0.004000000,-0.004000000,0.004000000,1,1,0,0,0,0,0,0,0.048660451,0.009277887,0.094810206
12.011333333,0,-0.005333333,0.005333333,-0.007333333,0.007333333,0.012666667,0.012666667,-0.007333333,0.007333333,-0.509333333,0.509333333,0.000666667,0.000666667,-0.017333333,0.017333333,1,0,0,0,0,0,0,0,0.060023093,0.074894941,0.090573129
12.110000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,0.010000000,0.010000000,-0.308000000,0.308000000,0.002000000,0.002000000,0.008000000,0.008000000,1,1,0,0,0,0,0,0,0.008299904,0.059369149,0.102250856
12.210000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,-0.010000000,0.010000000,-0.408000000,0.408000000,0.004000000,0.004000000,-0.010000000,0.010000000,1,1,0,0,0,0,0,0,0.003002217,0.028741651,0.105882527
12.310000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,0.010000000,0.010000000,-0.508000000,0.508000000,0.002000000,0.002000000,0.002000000,0.002000000,1,0,0,0,0,0,0,0,0.037285484,0.027128929,0.108549716
12.410000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,0.030000000,0.030000000,-0.308000000,0.308000000,0.004000000,0.004000000,0.014000000,0.014000000,1,1,0,0,0,0,0,0,0.021895364,0.008315147,0.108165922
12.510000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,0.010000000,0.010000000,-0.408000000,0.408000000,0.004000000,0.004000000,-0.008000000,0.008000000,1,1,0,0,0,0,0,0,0.045103755,0.019031811,0.097630763
12.610000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,-0.010000000,0.010000000,-0.208000000,0.208000000,0.002000000,0.002000000,0.002000000,0.002000000,1,1,0,0,0,0,0,0,0.034514675,0.045865477,0.101551786
12.710000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,-0.030000000,0.030000000,-0.308000000,0.308000000,0.002000000,0.002000000,0.016000000,0.016000000,1,1,0,0,0,0,0,0,0.019216109,0.032889891,0.108143301
12.810000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,-0.010000000,0.010000000,-0.408000000,0.408000000,0.004000000,0.004000000,-0.004000000,0.004000000,1,1,0,0,0,0,0,0,0.022297352,0.035766453,0.104875512
12.910000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,0.010000000,0.010000000,-0.308000000,0.308000000,0.004000000,0.004000000,0.006000000,0.006000000,1,1,0,0,0,0,0,0,0.011023835,-0.018670380,0.093259894
13.010000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,-0.010000000,0.010000000,-0.408000000,0.408000000,0.004000000,0.004000000,-0.016000000,0.016000000,1,1,0,0,0,0,0,0,0.007545669,0.024154006,0.101156554
13.110000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,0.010000000,0.010000000,-0.508000000,0.508000000,0.004000000,0.004000000,-0.002000000,0.002000000,1,0,0,0,0,0,0,0,-0.006711447,0.032327169,0.094037174
13.210000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,-0.010000000,0.010000000,-0.308000000,0.308000000,0.004000000,0.004000000,0.008000000,0.008000000,1,1,0,0,0,0,0,0,-0.056882625,0.011518404,0.090301774
13.310000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,0.010000000,0.010000000,-0.408000000,0.408000000,0.004000000,0.004000000,-0.012000000,0.012000000,1,1,0,0,0,0,0,0,-0.026094952,-0.014649691,0.101490418
13.410666667,0,-0.004666667,0.004666667,-0.006666667,0.006666667,0.011333333,0.011333333,0.029333333,0.029333333,-0.308666667,0.308666667,0.001333333,0.001333333,-0.002666667,0.002666667,1,1,0,0,0,0,0,0,0.045166705,0.015858976,0.112381318
13.510666667,0,-0.004666667,0.004666667,-0.004666667,0.004666667,0.009333333,0.009333333,0.009333333,0.009333333,-0.408666667,0.408666667,0.003333333,0.003333333,0.009333333,0.009333333,1,1,0,0,0,0,0,0,0.021427391,-0.004438077,0.103611352
13.610000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,-0.010000000,0.010000000,-0.208000000,0.208000000,0.004000000,0.004000000,-0.008000000,0.008000000,1,1,0,0,0,0,0,0,-0.035714123,-0.043677463,0.105402780
13.710000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,0.010000000,0.010000000,-0.308000000,0.308000000,0.002000000,0.002000000,0.002000000,0.002000000,1,1,0,0,0,0,0,0,-0.034327596,-0.018088707,0.119574172
13.810000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,-0.010000000,0.010000000,-0.206000000,0.206000000,0.004000000,0.004000000,0.016000000,0.016000000,1,1,0,0,0,0,0,0,-0.022446209,0.023752956,0.142235391
13.910000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,-0.030000000,0.030000000,-0.306000000,0.306000000,0.004000000,0.004000000,-0.008000000,0.008000000,1,1,0,0,0,0,0,0,-0.007227638,-0.003061269,0.166652818
14.010000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,-0.010000000,0.010000000,-0.406000000,0.406000000,0.004000000,0.004000000,0.002000000,0.002000000,1,1,0,0,0,0,0,0,-0.018362366,-0.046153027,0.201739083
14.110000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,0.010000000,0.010000000,-0.308000000,0.308000000,0.002000000,0.002000000,0.016000000,0.016000000,1,1,0,0,0,0,0,0,-0.054260379,-0.016313615,0.230570978
14.210000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,-0.010000000,0.010000000,-0.408000000,0.408000000,0.002000000,0.002000000,-0.008000000,0.008000000,1,1,0,0,0,0,0,0,-0.015793697,0.006532173,0.259424283
14.310000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,-0.030000000,0.030000000,-0.208000000,0.208000000,0.002000000,0.002000000,0.006000000,0.006000000,1,1,0,0,0,0,0,0,-0.023831868,-0.026941074,0.292478054
14.410000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,0.030000000,0.030000000,-0.308000000,0.308000000,0.004000000,0.004000000,-0.016000000,0.016000000,1,1,0,0,0,0,0,0,-0.024277491,-0.044508280,0.320985896
14.510000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,0.010000000,0.010000000,-0.408000000,0.408000000,0.002000000,0.002000000,-0.006000000,0.006000000,1,1,0,0,0,0,0,0,-0.005171700,-0.033957793,0.357358958
14.610000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,-0.010000000,0.010000000,-0.308000000,0.308000000,0.004000000,0.004000000,0.000000000,0.000000000,1,1,0,0,0,0,0,0,0.018977251,-0.067273713,0.395298773
14.710000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,0.010000000,0.010000000,-0.408000000,0.408000000,0.002000000,0.002000000,0.014000000,0.014000000,1,1,0,0,0,0,0,0,0.043778854,-0.036072633,0.438649812
14.810000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,-0.010000000,0.010000000,-0.208000000,0.208000000,0.004000000,0.004000000,-0.010000000,0.010000000,1,1,0,0,0,0,0,0,-0.010829621,-0.030173154,0.483616751
14.910000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,0.010000000,0.010000000,-0.208000000,0.208000000,0.004000000,0.004000000,0.002000000,0.002000000,1,1,0,0,0,0,0,0,-0.007054506,-0.057994652,0.535581801
15.010666667,0,-0.004666667,0.004666667,-0.004666667,0.004666667,0.009333333,0.009333333,0.029333333,0.029333333,-0.108666667,0.108666667,0.001333333,0.001333333,0.015333333,0.015333333,1,1,0,0,0,0,0,0,0.024484625,-0.057598797,0.589669151
15.110000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,0.010000000,0.010000000,-0.108000000,0.108000000,0.002000000,0.002000000,-0.008000000,0.008000000,1,1,0,0,0,0,0,0,0.015598131,-0.071610769,0.646425001
15.210000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,0.030000000,0.030000000,-0.208000000,0.208000000,0.004000000,0.004000000,0.002000000,0.002000000,1,1,0,0,0,0,0,0,0.025047223,-0.024406191,0.720053211
15.310000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,0.010000000,0.010000000,-0.208000000,0.208000000,0.004000000,0.004000000,0.016000000,0.016000000,1,1,0,0,0,0,0,0,0.026830904,0.032824635,0.781149133
15.410000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,-0.010000000,0.010000000,-0.108000000,0.108000000,0.002000000,0.002000000,-0.008000000,0.008000000,1,1,0,0,0,0,0,0,0.038591816,0.009881042,0.856967679
15.510000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,0.010000000,0.010000000,-0.108000000,0.108000000,0.002000000,0.002000000,0.000000000,0.000000000,1,1,0,0,0,0,0,0,0.022491316,-0.064212613,0.913694859
15.610666667,0,-0.004666667,0.004666667,-0.006666667,0.006666667,0.011333333,0.011333333,-0.010666667,0.010666667,-0.108666667,0.108666667,0.001333333,0.001333333,0.013333333,0.013333333,1,1,0,0,0,0,0,0,0.003781180,-0.085491458,0.978163782
15.710000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,0.010000000,0.010000000,-0.208000000,0.208000000,0.002000000,0.002000000,-0.012000000,0.012000000,1,1,0,0,0,0,0,0,-0.005575258,-0.053055457,1.035781881
15.810000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,-0.010000000,0.010000000,-0.208000000,0.208000000,0.002000000,0.002000000,0.000000000,0.000000000,1,1,0,0,0,0,0,0,-0.016854330,-0.045601359,1.112300579
15.910000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,0.010000000,0.010000000,-0.108000000,0.108000000,0.004000000,0.004000000,0.012000000,0.012000000,1,1,0,0,0,0,0,0,-0.023419233,-0.012601449,1.188525914
16.010000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,-0.010000000,0.010000000,-0.108000000,0.108000000,0.002000000,0.002000000,-0.014000000,0.014000000,1,1,0,0,0,0,0,0,0.006278501,-0.000301035,1.240476509
16.110000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,0.010000000,0.010000000,-0.208000000,0.208000000,0.002000000,0.002000000,-0.002000000,0.002000000,1,1,0,0,0,0,0,0,0.021914647,-0.037447006,1.321424721
16.210000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,-0.010000000,0.010000000,-0.208000000,0.208000000,0.004000000,0.004000000,0.010000000,0.010000000,1,1,0,0,0,0,0,0,-0.015119099,-0.004468636,1.383644215
16.310000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,0.010000000,0.010000000,-0.108000000,0.108000000,0.004000000,0.004000000,-0.014000000,0.014000000,1,1,0,0,0,0,0,0,-0.044271704,0.003659527,1.450050047
16.410666667,0,-0.004666667,0.004666667,-0.004666667,0.004666667,0.009333333,0.009333333,0.029333333,0.029333333,-0.108666667,0.108666667,0.001333333,0.001333333,-0.004666667,0.004666667,1,1,0,0,0,0,0,0,-0.013184869,-0.009465465,1.514411944
16.510666667,0,-0.004666667,0.004666667,-0.004666667,0.004666667,0.009333333,0.009333333,0.009333333,0.009333333,-0.208666667,0.208666667,0.001333333,0.001333333,0.005333333,0.005333333,1,1,0,0,0,0,0,0,0.020612404,0.016255797,1.562232713
16.610000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,0.030000000,0.030000000,-0.208000000,0.208000000,0.002000000,0.002000000,-0.012000000,0.012000000,1,1,0,0,0,0,0,0,-0.009251013,0.003869316,1.626326891
16.710000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,0.010000000,0.010000000,-0.208000000,0.208000000,0.004000000,0.004000000,0.000000000,0.000000000,1,1,0,0,0,0,0,0,-0.067755533,-0.035696180,1.688322694
16.810000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,-0.010000000,0.010000000,-0.308000000,0.308000000,0.004000000,0.004000000,0.014000000,0.014000000,1,1,0,0,0,0,0,0,-0.046743079,-0.013136880,1.757229986
16.910000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,0.010000000,0.010000000,-0.208000000,0.208000000,0.002000000,0.002000000,-0.004000000,0.004000000,1,1,0,0,0,0,0,0,-0.012832675,0.030524906,1.811821448
17.010000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,-0.010000000,0.010000000,-0.108000000,0.108000000,0.004000000,0.004000000,0.002000000,0.002000000,1,1,0,0,0,0,0,0,-0.046966394,0.025274155,1.876538707
17.110000000,0,-0.004000000,0.004000000,-0.006000000,0.006000000,0.010000000,0.010000000,0.010000000,0.010000000,-0.208000000,0.208000000,0.004000000,0.004000000,0.000000000,0.000000000,1,1,0,0,0,0,0,0,-0.044979187,-0.016303962,1.933247869
