stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
21.042000000,0.000000000,0.000000000,-0.000010525,0.000000000,0.000000000,0.000000000,0.200000003,-0.030682862,0.169317141,-0.049291888,-0.000001782,0.000000000,0.020000000,0.020000000,0.046796264,0.000750017,0.046794482,0.000750017,-0.008203813,0.005426518,-0.007408375,0.004277280,0.054998295,-0.004676501,0.054202857,-0.003527263,1,0.001474901,0,0,0.000000000,0.000000000,0.000000000,1
21.140000000,0.000000000,0.000000000,-0.000010525,0.000000000,0.000000000,0.000000000,0.200000003,0.095853842,0.295853845,0.077244816,-0.000003114,0.000000000,0.020000000,0.020000000,0.028857481,-0.024406749,0.028854367,-0.024406749,-0.007945087,0.004565809,0.046783644,0.000750722,0.036799454,-0.028972558,-0.017929277,-0.025157471,1,1.193065918,0,0,-0.000000000,-0.000000000,-0.000000000,1
21.242000000,0.000000000,0.000000000,-0.000010525,0.000000000,-0.000013374,0.000583426,0.200000003,0.065086285,0.265086288,0.046477259,0.000000755,0.000154658,0.020000000,0.020000006,0.014048990,0.006117926,0.014049745,0.006272584,-0.008802248,0.005895828,0.037102796,-0.012734409,0.022851993,0.000376756,-0.023053051,0.019006993,1,0.379032618,0,0,0.000000000,0.000000000,0.000000000,1
21.342000000,0.000000000,0.000000000,-0.000010525,0.000000000,0.000252942,0.000050794,0.200000003,0.027414223,0.227414226,0.008805196,-0.000059916,0.000011551,0.020000001,0.020000000,0.037420911,0.008025563,0.037360994,0.008037114,-0.009048314,0.007077558,0.017265043,0.004757566,0.046409308,0.000959556,0.020095951,0.003279548,1,0.167358056,1,0,-0.000421677,0.002583811,0.000001812,1
21.442000000,0.000000000,0.000000000,-0.000010525,0.000000000,0.000252942,-0.001014471,0.200000003,-0.059075068,0.140924935,-0.077684094,-0.000037129,-0.000142964,0.020000000,0.020000005,0.013109829,-0.016032876,0.013072700,-0.016175841,-0.008304046,0.008762635,0.041652771,0.010307590,0.021376746,-0.024938475,-0.028580071,-0.026483431,1,0.359700501,0,0,-0.000000000,-0.000000000,-0.000000000,1
21.540000000,0.000000000,0.000000000,-0.000010525,0.000000000,-0.000279690,-0.000215522,0.200000003,0.079402558,0.279402561,0.060793531,0.000075205,-0.000060217,0.020000001,0.020000001,-0.036411418,-0.023907379,-0.036336213,-0.023967597,-0.008802899,0.008278697,0.018448591,-0.011975376,-0.027533314,-0.032246294,-0.054784804,-0.011992220,1,0.667381098,1,0,0.000559848,-0.002557432,-0.000001359,1
21.642000000,0.000000000,0.000000000,-0.000010525,0.000000000,-0.000546006,0.000317110,0.200000003,-0.006899681,0.193100322,-0.025508707,0.000103402,0.000061234,0.020000003,0.020000001,0.016381970,0.022897079,0.016485372,0.022958313,-0.006892322,0.008842737,-0.020128329,-0.019650643,0.023377694,0.014115576,0.036613701,0.042608956,1,1.089250164,0,0,0.000000000,0.000000000,0.000000000,1
21.740000000,0.000000000,0.000000000,-0.000010525,0.000000000,-0.000013374,0.000583426,0.200000003,0.007884707,0.207884710,-0.010724320,0.000000592,0.000121285,0.020000000,0.020000004,-0.024762810,0.039855694,-0.024762218,0.039976980,-0.006405993,0.009141400,0.012869824,0.018415209,-0.018356224,0.030835579,-0.037632042,0.021561771,1,0.625973626,0,0,0.000000000,0.000000000,0.000000000,1
21.840000000,0.000000000,0.000000000,-0.000010525,0.000000000,-0.000546006,0.001382374,0.200000003,-0.020011278,0.179988725,-0.038620304,0.000096381,0.000248812,0.020000002,0.020000015,0.008745702,0.008713586,0.008842083,0.008962398,-0.005766239,0.009788927,-0.019338179,0.039991192,0.014608321,-0.000826529,0.028180262,-0.031028794,1,0.572472405,0,0,0.000000000,0.000000000,0.000000000,1
21.938000000,0.000000000,0.000000000,-0.000010525,0.000000000,-0.000013374,0.000583426,0.200000003,0.068962527,0.268962530,0.050353500,0.000000766,0.000156920,0.020000000,0.020000006,0.024693921,0.007722821,0.024694687,0.007879741,-0.005314968,0.010130792,0.005830336,0.015375123,0.030009655,-0.002251050,0.018864351,-0.007495382,1,0.137618135,0,0,0.000000000,0.000000000,0.000000000,1
22.040000000,0.000000000,0.000000000,-0.000010525,0.000000000,-0.000013374,0.000050794,0.200000003,0.009949919,0.209949922,-0.008659108,0.000000598,0.000010664,0.020000000,0.020000000,0.029806491,-0.029347769,0.029807089,-0.029337105,-0.004076641,0.010171802,0.022011838,0.009417003,0.033883729,-0.039508906,0.007795250,-0.038754107,1,0.491254230,0,0,0.000000000,0.000000000,0.000000000,1
22.144000000,0.000000000,0.000000000,-0.000010526,0.000000000,-0.000279690,0.000050794,0.200000003,0.033468683,0.233468686,0.014859656,0.000062842,0.000011859,0.020000001,0.020000000,0.001462886,-0.025491239,0.001525727,-0.025479380,-0.005319773,0.009723939,0.030130465,-0.022380515,0.006845500,-0.035203319,-0.028604738,-0.003098865,1,0.254435791,0,0,-0.000000000,-0.000000000,-0.000000000,1
22.242000000,0.000000000,0.000000000,-0.000010526,0.000000000,0.000259293,0.000064016,0.200000003,-0.043652227,0.156347776,-0.062261253,-0.000042186,0.000010009,0.020000000,0.020000000,0.008231391,0.008990712,0.008189206,0.009000721,-0.003932491,0.007504894,0.007336745,-0.025764434,0.012121697,0.001495827,0.000852461,0.034765154,1,0.402813788,0,0,0.000000000,0.000000000,0.000000000,1
22.342000000,0.000000000,0.000000000,-0.000010526,0.000000000,-0.000273339,0.000064016,0.200000003,-0.011608301,0.188391702,-0.030217327,0.000049512,0.000012060,0.020000001,0.020000000,0.003987981,0.014226933,0.004037493,0.014238993,-0.004452406,0.007334340,0.007302222,0.007803454,0.008489898,0.006904653,-0.003264729,0.006435539,1,0.016841098,0,0,0.000000000,0.000000000,0.000000000,1
22.442000000,0.000000000,0.000000000,-0.000010526,0.000000000,0.000259293,0.000330333,0.200000003,0.042489753,0.242489756,0.023880726,-0.000065428,0.000080102,0.020000001,0.020000002,0.002329386,-0.022789094,0.002263958,-0.022708992,-0.004049203,0.007617079,0.007044627,0.015682769,0.006313161,-0.030326071,-0.004780669,-0.038391761,1,0.485541057,0,0,-0.000000000,-0.000000000,-0.000000000,1
